# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 13:48:40 2018
# diag: GAMDIAG, run(s): 0035, time window: 0-499(4258 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.7198702
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  1.9197E+02  1.1104E-02  1.0963E-02
  1.9209E+02  1.1085E-02  1.0956E-02
  1.9221E+02  1.1065E-02  1.0949E-02
  1.9233E+02  1.1046E-02  1.0942E-02
  1.9244E+02  1.1027E-02  1.0935E-02
  1.9256E+02  1.1008E-02  1.0927E-02
  1.9268E+02  1.0989E-02  1.0920E-02
  1.9279E+02  1.0969E-02  1.0913E-02
  1.9291E+02  1.0950E-02  1.0906E-02
  1.9303E+02  1.0931E-02  1.0899E-02
  1.9315E+02  1.0913E-02  1.0892E-02
  1.9326E+02  1.0894E-02  1.0885E-02
  1.9338E+02  1.0875E-02  1.0878E-02
  1.9350E+02  1.0856E-02  1.0871E-02
  1.9361E+02  1.0837E-02  1.0864E-02
  1.9373E+02  1.0818E-02  1.0857E-02
  1.9385E+02  1.0800E-02  1.0850E-02
  1.9397E+02  1.0781E-02  1.0843E-02
  1.9408E+02  1.0763E-02  1.0836E-02
  1.9420E+02  1.0744E-02  1.0829E-02
  1.9432E+02  1.0726E-02  1.0822E-02
  1.9443E+02  1.0707E-02  1.0815E-02
  1.9455E+02  1.0689E-02  1.0808E-02
  1.9467E+02  1.0671E-02  1.0801E-02
  1.9479E+02  1.0653E-02  1.0794E-02
  1.9490E+02  1.0634E-02  1.0787E-02
  1.9502E+02  1.0616E-02  1.0780E-02
  1.9514E+02  1.0598E-02  1.0774E-02
  1.9526E+02  1.0580E-02  1.0767E-02
  1.9537E+02  1.0562E-02  1.0760E-02
  1.9549E+02  1.0545E-02  1.0753E-02
  1.9561E+02  1.0527E-02  1.0747E-02
  1.9572E+02  1.0509E-02  1.0740E-02
  1.9584E+02  1.0491E-02  1.0733E-02
  1.9596E+02  1.0474E-02  1.0727E-02
  1.9608E+02  1.0456E-02  1.0720E-02
  1.9619E+02  1.0439E-02  1.0714E-02
  1.9631E+02  1.0421E-02  1.0707E-02
  1.9643E+02  1.0404E-02  1.0700E-02
  1.9654E+02  1.0386E-02  1.0694E-02
  1.9666E+02  1.0369E-02  1.0687E-02
  1.9678E+02  1.0351E-02  1.0681E-02
  1.9690E+02  1.0334E-02  1.0674E-02
  1.9701E+02  1.0317E-02  1.0668E-02
  1.9713E+02  1.0299E-02  1.0661E-02
  1.9725E+02  1.0282E-02  1.0654E-02
  1.9736E+02  1.0265E-02  1.0648E-02
  1.9748E+02  1.0248E-02  1.0641E-02
  1.9760E+02  1.0230E-02  1.0635E-02
  1.9772E+02  1.0213E-02  1.0628E-02
  1.9783E+02  1.0196E-02  1.0622E-02
  1.9795E+02  1.0179E-02  1.0615E-02
  1.9807E+02  1.0162E-02  1.0609E-02
  1.9819E+02  1.0145E-02  1.0602E-02
  1.9830E+02  1.0128E-02  1.0596E-02
  1.9842E+02  1.0111E-02  1.0589E-02
  1.9854E+02  1.0094E-02  1.0583E-02
  1.9865E+02  1.0078E-02  1.0576E-02
  1.9877E+02  1.0061E-02  1.0570E-02
  1.9889E+02  1.0044E-02  1.0563E-02
  1.9901E+02  1.0028E-02  1.0557E-02
  1.9912E+02  1.0011E-02  1.0550E-02
  1.9924E+02  9.9945E-03  1.0544E-02
  1.9936E+02  9.9781E-03  1.0537E-02
  1.9947E+02  9.9616E-03  1.0531E-02
  1.9959E+02  9.9453E-03  1.0524E-02
  1.9971E+02  9.9290E-03  1.0518E-02
  1.9983E+02  9.9127E-03  1.0511E-02
  1.9994E+02  9.8965E-03  1.0505E-02
  2.0006E+02  9.8804E-03  1.0498E-02
  2.0018E+02  9.8643E-03  1.0491E-02
  2.0029E+02  9.8482E-03  1.0485E-02
  2.0041E+02  9.8322E-03  1.0478E-02
  2.0053E+02  9.8163E-03  1.0472E-02
  2.0065E+02  9.8004E-03  1.0465E-02
  2.0076E+02  9.7846E-03  1.0458E-02
  2.0088E+02  9.7688E-03  1.0452E-02
  2.0100E+02  9.7531E-03  1.0445E-02
  2.0112E+02  9.7374E-03  1.0438E-02
  2.0123E+02  9.7218E-03  1.0432E-02
  2.0135E+02  9.7062E-03  1.0425E-02
  2.0147E+02  9.6907E-03  1.0418E-02
  2.0158E+02  9.6753E-03  1.0412E-02
  2.0170E+02  9.6599E-03  1.0405E-02
  2.0182E+02  9.6445E-03  1.0398E-02
  2.0194E+02  9.6293E-03  1.0391E-02
  2.0205E+02  9.6140E-03  1.0384E-02
  2.0217E+02  9.5989E-03  1.0378E-02
  2.0229E+02  9.5838E-03  1.0371E-02
  2.0240E+02  9.5687E-03  1.0364E-02
  2.0252E+02  9.5537E-03  1.0357E-02
  2.0264E+02  9.5388E-03  1.0350E-02
  2.0276E+02  9.5239E-03  1.0343E-02
  2.0287E+02  9.5091E-03  1.0336E-02
  2.0299E+02  9.4943E-03  1.0329E-02
  2.0311E+02  9.4796E-03  1.0322E-02
  2.0322E+02  9.4650E-03  1.0315E-02
  2.0334E+02  9.4504E-03  1.0308E-02
  2.0346E+02  9.4359E-03  1.0301E-02
  2.0358E+02  9.4215E-03  1.0294E-02
  2.0369E+02  9.4071E-03  1.0287E-02
  2.0381E+02  9.3927E-03  1.0280E-02
  2.0393E+02  9.3784E-03  1.0273E-02
  2.0405E+02  9.3642E-03  1.0266E-02
  2.0416E+02  9.3501E-03  1.0259E-02
  2.0428E+02  9.3360E-03  1.0252E-02
  2.0440E+02  9.3219E-03  1.0245E-02
  2.0451E+02  9.3080E-03  1.0238E-02
  2.0463E+02  9.2941E-03  1.0231E-02
  2.0475E+02  9.2802E-03  1.0224E-02
  2.0487E+02  9.2664E-03  1.0217E-02
  2.0498E+02  9.2527E-03  1.0210E-02
  2.0510E+02  9.2390E-03  1.0204E-02
  2.0522E+02  9.2254E-03  1.0197E-02
  2.0533E+02  9.2118E-03  1.0190E-02
  2.0545E+02  9.1983E-03  1.0183E-02
  2.0557E+02  9.1848E-03  1.0176E-02
  2.0569E+02  9.1714E-03  1.0169E-02
  2.0580E+02  9.1581E-03  1.0163E-02
  2.0592E+02  9.1448E-03  1.0156E-02
  2.0604E+02  9.1315E-03  1.0149E-02
  2.0615E+02  9.1183E-03  1.0143E-02
  2.0627E+02  9.1051E-03  1.0136E-02
  2.0639E+02  9.0920E-03  1.0129E-02
  2.0651E+02  9.0789E-03  1.0123E-02
  2.0662E+02  9.0659E-03  1.0116E-02
  2.0674E+02  9.0529E-03  1.0110E-02
  2.0686E+02  9.0400E-03  1.0103E-02
  2.0698E+02  9.0270E-03  1.0097E-02
  2.0709E+02  9.0142E-03  1.0091E-02
  2.0721E+02  9.0013E-03  1.0084E-02
  2.0733E+02  8.9885E-03  1.0078E-02
  2.0744E+02  8.9757E-03  1.0072E-02
  2.0756E+02  8.9630E-03  1.0066E-02
  2.0768E+02  8.9502E-03  1.0060E-02
  2.0780E+02  8.9375E-03  1.0054E-02
  2.0791E+02  8.9249E-03  1.0047E-02
  2.0803E+02  8.9122E-03  1.0041E-02
  2.0815E+02  8.8996E-03  1.0035E-02
  2.0826E+02  8.8871E-03  1.0029E-02
  2.0838E+02  8.8745E-03  1.0023E-02
  2.0850E+02  8.8620E-03  1.0017E-02
  2.0862E+02  8.8496E-03  1.0012E-02
  2.0873E+02  8.8371E-03  1.0006E-02
  2.0885E+02  8.8247E-03  1.0000E-02
  2.0897E+02  8.8124E-03  9.9942E-03
  2.0908E+02  8.8000E-03  9.9885E-03
  2.0920E+02  8.7878E-03  9.9828E-03
  2.0932E+02  8.7755E-03  9.9771E-03
  2.0944E+02  8.7633E-03  9.9715E-03
  2.0955E+02  8.7512E-03  9.9660E-03
  2.0967E+02  8.7391E-03  9.9604E-03
  2.0979E+02  8.7270E-03  9.9549E-03
  2.0991E+02  8.7150E-03  9.9494E-03
  2.1002E+02  8.7031E-03  9.9440E-03
  2.1014E+02  8.6911E-03  9.9386E-03
  2.1026E+02  8.6793E-03  9.9332E-03
  2.1037E+02  8.6674E-03  9.9279E-03
  2.1049E+02  8.6557E-03  9.9225E-03
  2.1061E+02  8.6439E-03  9.9172E-03
  2.1073E+02  8.6322E-03  9.9119E-03
  2.1084E+02  8.6206E-03  9.9067E-03
  2.1096E+02  8.6090E-03  9.9014E-03
  2.1108E+02  8.5974E-03  9.8961E-03
  2.1119E+02  8.5859E-03  9.8908E-03
  2.1131E+02  8.5744E-03  9.8856E-03
  2.1143E+02  8.5629E-03  9.8803E-03
  2.1155E+02  8.5515E-03  9.8750E-03
  2.1166E+02  8.5401E-03  9.8697E-03
  2.1178E+02  8.5288E-03  9.8644E-03
  2.1190E+02  8.5175E-03  9.8590E-03
  2.1201E+02  8.5062E-03  9.8537E-03
  2.1213E+02  8.4950E-03  9.8483E-03
  2.1225E+02  8.4838E-03  9.8429E-03
  2.1237E+02  8.4726E-03  9.8375E-03
  2.1248E+02  8.4615E-03  9.8321E-03
  2.1260E+02  8.4504E-03  9.8266E-03
  2.1272E+02  8.4394E-03  9.8212E-03
  2.1284E+02  8.4284E-03  9.8157E-03
  2.1295E+02  8.4174E-03  9.8102E-03
  2.1307E+02  8.4065E-03  9.8047E-03
  2.1319E+02  8.3957E-03  9.7992E-03
  2.1330E+02  8.3849E-03  9.7937E-03
  2.1342E+02  8.3742E-03  9.7882E-03
  2.1354E+02  8.3635E-03  9.7827E-03
  2.1366E+02  8.3529E-03  9.7772E-03
  2.1377E+02  8.3423E-03  9.7717E-03
  2.1389E+02  8.3318E-03  9.7662E-03
  2.1401E+02  8.3214E-03  9.7608E-03
  2.1412E+02  8.3110E-03  9.7553E-03
  2.1424E+02  8.3008E-03  9.7498E-03
  2.1436E+02  8.2905E-03  9.7444E-03
  2.1448E+02  8.2804E-03  9.7389E-03
  2.1459E+02  8.2703E-03  9.7335E-03
  2.1471E+02  8.2602E-03  9.7281E-03
  2.1483E+02  8.2502E-03  9.7227E-03
  2.1494E+02  8.2403E-03  9.7173E-03
  2.1506E+02  8.2305E-03  9.7119E-03
  2.1518E+02  8.2207E-03  9.7065E-03
  2.1530E+02  8.2109E-03  9.7011E-03
  2.1541E+02  8.2012E-03  9.6957E-03
  2.1553E+02  8.1916E-03  9.6903E-03
  2.1565E+02  8.1820E-03  9.6850E-03
  2.1577E+02  8.1725E-03  9.6796E-03
  2.1588E+02  8.1630E-03  9.6742E-03
  2.1600E+02  8.1535E-03  9.6689E-03
  2.1612E+02  8.1441E-03  9.6635E-03
  2.1623E+02  8.1347E-03  9.6582E-03
  2.1635E+02  8.1254E-03  9.6529E-03
  2.1647E+02  8.1161E-03  9.6476E-03
  2.1659E+02  8.1068E-03  9.6422E-03
  2.1670E+02  8.0976E-03  9.6370E-03
  2.1682E+02  8.0884E-03  9.6317E-03
  2.1694E+02  8.0792E-03  9.6264E-03
  2.1705E+02  8.0700E-03  9.6211E-03
  2.1717E+02  8.0609E-03  9.6159E-03
  2.1729E+02  8.0519E-03  9.6107E-03
  2.1741E+02  8.0428E-03  9.6055E-03
  2.1752E+02  8.0338E-03  9.6003E-03
  2.1764E+02  8.0249E-03  9.5951E-03
  2.1776E+02  8.0159E-03  9.5900E-03
  2.1787E+02  8.0070E-03  9.5849E-03
  2.1799E+02  7.9981E-03  9.5798E-03
  2.1811E+02  7.9893E-03  9.5747E-03
  2.1823E+02  7.9804E-03  9.5696E-03
  2.1834E+02  7.9716E-03  9.5645E-03
  2.1846E+02  7.9629E-03  9.5595E-03
  2.1858E+02  7.9541E-03  9.5545E-03
  2.1870E+02  7.9454E-03  9.5494E-03
  2.1881E+02  7.9368E-03  9.5444E-03
  2.1893E+02  7.9281E-03  9.5395E-03
  2.1905E+02  7.9195E-03  9.5345E-03
  2.1916E+02  7.9109E-03  9.5295E-03
  2.1928E+02  7.9024E-03  9.5245E-03
  2.1940E+02  7.8939E-03  9.5196E-03
  2.1952E+02  7.8854E-03  9.5146E-03
  2.1963E+02  7.8769E-03  9.5097E-03
  2.1975E+02  7.8685E-03  9.5047E-03
  2.1987E+02  7.8601E-03  9.4998E-03
  2.1998E+02  7.8517E-03  9.4948E-03
  2.2010E+02  7.8433E-03  9.4899E-03
  2.2022E+02  7.8350E-03  9.4850E-03
  2.2034E+02  7.8268E-03  9.4800E-03
  2.2045E+02  7.8185E-03  9.4751E-03
  2.2057E+02  7.8103E-03  9.4702E-03
  2.2069E+02  7.8021E-03  9.4652E-03
  2.2080E+02  7.7940E-03  9.4603E-03
  2.2092E+02  7.7859E-03  9.4554E-03
  2.2104E+02  7.7778E-03  9.4504E-03
  2.2116E+02  7.7698E-03  9.4455E-03
  2.2127E+02  7.7618E-03  9.4406E-03
  2.2139E+02  7.7538E-03  9.4356E-03
  2.2151E+02  7.7459E-03  9.4307E-03
  2.2163E+02  7.7380E-03  9.4258E-03
  2.2174E+02  7.7301E-03  9.4208E-03
  2.2186E+02  7.7223E-03  9.4159E-03
  2.2198E+02  7.7146E-03  9.4109E-03
  2.2209E+02  7.7068E-03  9.4060E-03
  2.2221E+02  7.6991E-03  9.4010E-03
  2.2233E+02  7.6915E-03  9.3961E-03
  2.2245E+02  7.6838E-03  9.3911E-03
  2.2256E+02  7.6762E-03  9.3862E-03
  2.2268E+02  7.6687E-03  9.3812E-03
  2.2280E+02  7.6612E-03  9.3762E-03
  2.2291E+02  7.6537E-03  9.3713E-03
  2.2303E+02  7.6462E-03  9.3663E-03
  2.2315E+02  7.6388E-03  9.3613E-03
  2.2327E+02  7.6314E-03  9.3563E-03
  2.2338E+02  7.6241E-03  9.3513E-03
  2.2350E+02  7.6168E-03  9.3463E-03
  2.2362E+02  7.6095E-03  9.3413E-03
  2.2373E+02  7.6022E-03  9.3363E-03
  2.2385E+02  7.5950E-03  9.3313E-03
  2.2397E+02  7.5878E-03  9.3263E-03
  2.2409E+02  7.5807E-03  9.3212E-03
  2.2420E+02  7.5735E-03  9.3162E-03
  2.2432E+02  7.5664E-03  9.3112E-03
  2.2444E+02  7.5593E-03  9.3061E-03
  2.2456E+02  7.5523E-03  9.3011E-03
  2.2467E+02  7.5453E-03  9.2960E-03
  2.2479E+02  7.5383E-03  9.2910E-03
  2.2491E+02  7.5313E-03  9.2859E-03
  2.2502E+02  7.5243E-03  9.2809E-03
  2.2514E+02  7.5174E-03  9.2758E-03
  2.2526E+02  7.5105E-03  9.2707E-03
  2.2538E+02  7.5036E-03  9.2656E-03
  2.2549E+02  7.4967E-03  9.2606E-03
  2.2561E+02  7.4898E-03  9.2555E-03
  2.2573E+02  7.4830E-03  9.2504E-03
  2.2584E+02  7.4762E-03  9.2453E-03
  2.2596E+02  7.4694E-03  9.2402E-03
  2.2608E+02  7.4626E-03  9.2351E-03
  2.2620E+02  7.4558E-03  9.2300E-03
  2.2631E+02  7.4491E-03  9.2249E-03
  2.2643E+02  7.4423E-03  9.2198E-03
  2.2655E+02  7.4356E-03  9.2147E-03
  2.2666E+02  7.4289E-03  9.2096E-03
  2.2678E+02  7.4222E-03  9.2044E-03
  2.2690E+02  7.4155E-03  9.1993E-03
  2.2702E+02  7.4089E-03  9.1941E-03
  2.2713E+02  7.4022E-03  9.1890E-03
  2.2725E+02  7.3956E-03  9.1838E-03
  2.2737E+02  7.3889E-03  9.1786E-03
  2.2749E+02  7.3823E-03  9.1735E-03
  2.2760E+02  7.3757E-03  9.1683E-03
  2.2772E+02  7.3692E-03  9.1631E-03
  2.2784E+02  7.3626E-03  9.1579E-03
  2.2795E+02  7.3561E-03  9.1526E-03
  2.2807E+02  7.3495E-03  9.1474E-03
  2.2819E+02  7.3430E-03  9.1421E-03
  2.2831E+02  7.3365E-03  9.1369E-03
  2.2842E+02  7.3301E-03  9.1316E-03
  2.2854E+02  7.3236E-03  9.1263E-03
  2.2866E+02  7.3172E-03  9.1210E-03
  2.2877E+02  7.3108E-03  9.1157E-03
  2.2889E+02  7.3044E-03  9.1104E-03
  2.2901E+02  7.2980E-03  9.1050E-03
  2.2913E+02  7.2916E-03  9.0997E-03
  2.2924E+02  7.2853E-03  9.0943E-03
  2.2936E+02  7.2790E-03  9.0890E-03
  2.2948E+02  7.2727E-03  9.0836E-03
  2.2959E+02  7.2664E-03  9.0782E-03
  2.2971E+02  7.2601E-03  9.0728E-03
  2.2983E+02  7.2539E-03  9.0674E-03
  2.2995E+02  7.2477E-03  9.0620E-03
  2.3006E+02  7.2415E-03  9.0565E-03
  2.3018E+02  7.2353E-03  9.0511E-03
  2.3030E+02  7.2291E-03  9.0456E-03
  2.3042E+02  7.2230E-03  9.0401E-03
  2.3053E+02  7.2169E-03  9.0346E-03
  2.3065E+02  7.2108E-03  9.0291E-03
  2.3077E+02  7.2047E-03  9.0236E-03
  2.3088E+02  7.1986E-03  9.0180E-03
  2.3100E+02  7.1925E-03  9.0125E-03
  2.3112E+02  7.1865E-03  9.0069E-03
  2.3124E+02  7.1805E-03  9.0013E-03
  2.3135E+02  7.1744E-03  8.9957E-03
  2.3147E+02  7.1684E-03  8.9900E-03
  2.3159E+02  7.1625E-03  8.9844E-03
  2.3170E+02  7.1565E-03  8.9787E-03
  2.3182E+02  7.1505E-03  8.9731E-03
  2.3194E+02  7.1446E-03  8.9674E-03
  2.3206E+02  7.1387E-03  8.9617E-03
  2.3217E+02  7.1328E-03  8.9560E-03
  2.3229E+02  7.1269E-03  8.9503E-03
  2.3241E+02  7.1210E-03  8.9446E-03
  2.3252E+02  7.1151E-03  8.9388E-03
  2.3264E+02  7.1093E-03  8.9331E-03
  2.3276E+02  7.1034E-03  8.9274E-03
  2.3288E+02  7.0976E-03  8.9216E-03
  2.3299E+02  7.0918E-03  8.9159E-03
  2.3311E+02  7.0860E-03  8.9101E-03
  2.3323E+02  7.0802E-03  8.9044E-03
  2.3335E+02  7.0745E-03  8.8986E-03
  2.3346E+02  7.0687E-03  8.8928E-03
  2.3358E+02  7.0630E-03  8.8871E-03
  2.3370E+02  7.0572E-03  8.8813E-03
  2.3381E+02  7.0515E-03  8.8755E-03
  2.3393E+02  7.0458E-03  8.8698E-03
  2.3405E+02  7.0401E-03  8.8640E-03
  2.3417E+02  7.0344E-03  8.8582E-03
  2.3428E+02  7.0288E-03  8.8524E-03
  2.3440E+02  7.0231E-03  8.8467E-03
  2.3452E+02  7.0174E-03  8.8409E-03
  2.3463E+02  7.0118E-03  8.8351E-03
  2.3475E+02  7.0061E-03  8.8293E-03
  2.3487E+02  7.0005E-03  8.8235E-03
  2.3499E+02  6.9948E-03  8.8177E-03
  2.3510E+02  6.9892E-03  8.8119E-03
  2.3522E+02  6.9836E-03  8.8061E-03
  2.3534E+02  6.9779E-03  8.8003E-03
  2.3545E+02  6.9723E-03  8.7945E-03
  2.3557E+02  6.9667E-03  8.7887E-03
  2.3569E+02  6.9610E-03  8.7829E-03
  2.3581E+02  6.9554E-03  8.7771E-03
  2.3592E+02  6.9498E-03  8.7713E-03
  2.3604E+02  6.9441E-03  8.7655E-03
  2.3616E+02  6.9385E-03  8.7597E-03
  2.3628E+02  6.9329E-03  8.7539E-03
  2.3639E+02  6.9272E-03  8.7481E-03
  2.3651E+02  6.9216E-03  8.7423E-03
  2.3663E+02  6.9160E-03  8.7365E-03
  2.3674E+02  6.9103E-03  8.7306E-03
  2.3686E+02  6.9047E-03  8.7248E-03
  2.3698E+02  6.8990E-03  8.7190E-03
  2.3710E+02  6.8934E-03  8.7132E-03
  2.3721E+02  6.8878E-03  8.7074E-03
  2.3733E+02  6.8821E-03  8.7016E-03
  2.3745E+02  6.8765E-03  8.6958E-03
  2.3756E+02  6.8709E-03  8.6900E-03
  2.3768E+02  6.8652E-03  8.6842E-03
  2.3780E+02  6.8596E-03  8.6784E-03
  2.3792E+02  6.8540E-03  8.6726E-03
  2.3803E+02  6.8483E-03  8.6667E-03
  2.3815E+02  6.8427E-03  8.6609E-03
  2.3827E+02  6.8371E-03  8.6551E-03
  2.3838E+02  6.8315E-03  8.6493E-03
  2.3850E+02  6.8259E-03  8.6435E-03
  2.3862E+02  6.8202E-03  8.6377E-03
  2.3874E+02  6.8146E-03  8.6319E-03
  2.3885E+02  6.8090E-03  8.6260E-03
  2.3897E+02  6.8034E-03  8.6202E-03
  2.3909E+02  6.7978E-03  8.6144E-03
  2.3921E+02  6.7922E-03  8.6086E-03
  2.3932E+02  6.7866E-03  8.6028E-03
  2.3944E+02  6.7810E-03  8.5969E-03
  2.3956E+02  6.7754E-03  8.5911E-03
  2.3967E+02  6.7699E-03  8.5853E-03
  2.3979E+02  6.7643E-03  8.5794E-03
  2.3991E+02  6.7587E-03  8.5736E-03
  2.4003E+02  6.7532E-03  8.5677E-03
  2.4014E+02  6.7476E-03  8.5619E-03
  2.4026E+02  6.7420E-03  8.5560E-03
  2.4038E+02  6.7365E-03  8.5501E-03
  2.4049E+02  6.7309E-03  8.5443E-03
  2.4061E+02  6.7254E-03  8.5384E-03
  2.4073E+02  6.7199E-03  8.5325E-03
  2.4085E+02  6.7143E-03  8.5266E-03
  2.4096E+02  6.7088E-03  8.5207E-03
  2.4108E+02  6.7033E-03  8.5148E-03
  2.4120E+02  6.6978E-03  8.5088E-03
  2.4131E+02  6.6923E-03  8.5029E-03
  2.4143E+02  6.6868E-03  8.4970E-03
  2.4155E+02  6.6813E-03  8.4910E-03
  2.4167E+02  6.6758E-03  8.4851E-03
  2.4178E+02  6.6703E-03  8.4791E-03
  2.4190E+02  6.6648E-03  8.4731E-03
  2.4202E+02  6.6593E-03  8.4671E-03
  2.4214E+02  6.6539E-03  8.4611E-03
  2.4225E+02  6.6484E-03  8.4551E-03
  2.4237E+02  6.6429E-03  8.4490E-03
  2.4249E+02  6.6375E-03  8.4430E-03
  2.4260E+02  6.6320E-03  8.4370E-03
  2.4272E+02  6.6266E-03  8.4309E-03
  2.4284E+02  6.6211E-03  8.4248E-03
  2.4296E+02  6.6157E-03  8.4187E-03
  2.4307E+02  6.6103E-03  8.4126E-03
  2.4319E+02  6.6048E-03  8.4065E-03
  2.4331E+02  6.5994E-03  8.4004E-03
  2.4342E+02  6.5940E-03  8.3942E-03
  2.4354E+02  6.5886E-03  8.3881E-03
  2.4366E+02  6.5832E-03  8.3819E-03
  2.4378E+02  6.5778E-03  8.3757E-03
  2.4389E+02  6.5724E-03  8.3695E-03
  2.4401E+02  6.5670E-03  8.3633E-03
  2.4413E+02  6.5616E-03  8.3571E-03
  2.4424E+02  6.5562E-03  8.3508E-03
  2.4436E+02  6.5508E-03  8.3446E-03
  2.4448E+02  6.5454E-03  8.3383E-03
  2.4460E+02  6.5400E-03  8.3320E-03
  2.4471E+02  6.5347E-03  8.3257E-03
  2.4483E+02  6.5293E-03  8.3194E-03
  2.4495E+02  6.5239E-03  8.3131E-03
  2.4507E+02  6.5186E-03  8.3067E-03
  2.4518E+02  6.5132E-03  8.3004E-03
  2.4530E+02  6.5078E-03  8.2940E-03
  2.4542E+02  6.5025E-03  8.2876E-03
  2.4553E+02  6.4971E-03  8.2812E-03
  2.4565E+02  6.4917E-03  8.2748E-03
  2.4577E+02  6.4864E-03  8.2684E-03
  2.4589E+02  6.4810E-03  8.2619E-03
  2.4600E+02  6.4757E-03  8.2555E-03
  2.4612E+02  6.4703E-03  8.2490E-03
  2.4624E+02  6.4649E-03  8.2425E-03
  2.4635E+02  6.4596E-03  8.2360E-03
  2.4647E+02  6.4542E-03  8.2295E-03
  2.4659E+02  6.4489E-03  8.2230E-03
  2.4671E+02  6.4435E-03  8.2164E-03
  2.4682E+02  6.4382E-03  8.2099E-03
  2.4694E+02  6.4328E-03  8.2033E-03
  2.4706E+02  6.4274E-03  8.1967E-03
  2.4717E+02  6.4221E-03  8.1901E-03
  2.4729E+02  6.4167E-03  8.1836E-03
  2.4741E+02  6.4114E-03  8.1769E-03
  2.4753E+02  6.4060E-03  8.1703E-03
  2.4764E+02  6.4007E-03  8.1637E-03
  2.4776E+02  6.3953E-03  8.1571E-03
  2.4788E+02  6.3900E-03  8.1504E-03
  2.4800E+02  6.3847E-03  8.1438E-03
  2.4811E+02  6.3793E-03  8.1371E-03
  2.4823E+02  6.3740E-03  8.1304E-03
  2.4835E+02  6.3686E-03  8.1238E-03
  2.4846E+02  6.3633E-03  8.1171E-03
  2.4858E+02  6.3580E-03  8.1104E-03
  2.4870E+02  6.3527E-03  8.1037E-03
  2.4882E+02  6.3473E-03  8.0970E-03
  2.4893E+02  6.3420E-03  8.0903E-03
  2.4905E+02  6.3367E-03  8.0835E-03
  2.4917E+02  6.3314E-03  8.0768E-03
  2.4928E+02  6.3260E-03  8.0701E-03
  2.4940E+02  6.3207E-03  8.0633E-03
  2.4952E+02  6.3154E-03  8.0566E-03
  2.4964E+02  6.3101E-03  8.0498E-03
  2.4975E+02  6.3048E-03  8.0431E-03
  2.4987E+02  6.2995E-03  8.0363E-03
  2.4999E+02  6.2942E-03  8.0295E-03
  2.5010E+02  6.2889E-03  8.0227E-03
  2.5022E+02  6.2836E-03  8.0159E-03
  2.5034E+02  6.2783E-03  8.0091E-03
  2.5046E+02  6.2730E-03  8.0023E-03
  2.5057E+02  6.2677E-03  7.9955E-03
  2.5069E+02  6.2624E-03  7.9887E-03
  2.5081E+02  6.2571E-03  7.9818E-03
  2.5093E+02  6.2518E-03  7.9750E-03
  2.5104E+02  6.2465E-03  7.9681E-03
  2.5116E+02  6.2412E-03  7.9612E-03
  2.5128E+02  6.2360E-03  7.9543E-03
  2.5139E+02  6.2307E-03  7.9475E-03
  2.5151E+02  6.2254E-03  7.9406E-03
  2.5163E+02  6.2201E-03  7.9337E-03
  2.5175E+02  6.2148E-03  7.9268E-03
  2.5186E+02  6.2096E-03  7.9198E-03
  2.5198E+02  6.2043E-03  7.9129E-03
  2.5210E+02  6.1990E-03  7.9060E-03
  2.5221E+02  6.1938E-03  7.8990E-03
  2.5233E+02  6.1885E-03  7.8921E-03
  2.5245E+02  6.1833E-03  7.8851E-03
  2.5257E+02  6.1780E-03  7.8781E-03
  2.5268E+02  6.1728E-03  7.8712E-03
  2.5280E+02  6.1675E-03  7.8642E-03
  2.5292E+02  6.1623E-03  7.8572E-03
  2.5303E+02  6.1571E-03  7.8502E-03
  2.5315E+02  6.1518E-03  7.8432E-03
  2.5327E+02  6.1466E-03  7.8362E-03
  2.5339E+02  6.1414E-03  7.8292E-03
  2.5350E+02  6.1362E-03  7.8221E-03
  2.5362E+02  6.1309E-03  7.8151E-03
  2.5374E+02  6.1257E-03  7.8081E-03
  2.5386E+02  6.1205E-03  7.8010E-03
  2.5397E+02  6.1153E-03  7.7940E-03
  2.5409E+02  6.1101E-03  7.7869E-03
  2.5421E+02  6.1049E-03  7.7798E-03
  2.5432E+02  6.0998E-03  7.7728E-03
  2.5444E+02  6.0946E-03  7.7657E-03
  2.5456E+02  6.0894E-03  7.7586E-03
  2.5468E+02  6.0842E-03  7.7515E-03
  2.5479E+02  6.0790E-03  7.7444E-03
  2.5491E+02  6.0739E-03  7.7373E-03
  2.5503E+02  6.0687E-03  7.7302E-03
  2.5514E+02  6.0635E-03  7.7231E-03
  2.5526E+02  6.0584E-03  7.7160E-03
  2.5538E+02  6.0532E-03  7.7089E-03
  2.5550E+02  6.0480E-03  7.7018E-03
  2.5561E+02  6.0429E-03  7.6947E-03
  2.5573E+02  6.0377E-03  7.6876E-03
  2.5585E+02  6.0326E-03  7.6805E-03
  2.5596E+02  6.0274E-03  7.6733E-03
  2.5608E+02  6.0223E-03  7.6662E-03
  2.5620E+02  6.0171E-03  7.6591E-03
  2.5632E+02  6.0120E-03  7.6520E-03
  2.5643E+02  6.0068E-03  7.6448E-03
  2.5655E+02  6.0017E-03  7.6377E-03
