# CREATED BY GENE DIAGNOSTICS TOOL on Mon May 13 22:27:23 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4077 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/hms05_104.719/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.039393582,5.4609034,-1.3793759
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00028547047,1.9048989
#  t          Re[phi]     Im[phi]   
  1.9401E+03 -1.2115E-04 -5.3387E-04
  1.9408E+03 -1.0110E-04 -4.8418E-04
  1.9416E+03 -8.1619E-05 -4.3426E-04
  1.9423E+03 -6.2696E-05 -3.8410E-04
  1.9430E+03 -4.4338E-05 -3.3372E-04
  1.9438E+03 -2.6546E-05 -2.8313E-04
  1.9445E+03 -9.3218E-06 -2.3232E-04
  1.9452E+03  7.3317E-06 -1.8133E-04
  1.9460E+03  2.3413E-05 -1.3015E-04
  1.9467E+03  3.8920E-05 -7.8789E-05
  1.9475E+03  5.3851E-05 -2.7264E-05
  1.9482E+03  6.8205E-05  2.4418E-05
  1.9489E+03  8.1979E-05  7.6249E-05
  1.9497E+03  9.5174E-05  1.2822E-04
  1.9504E+03  1.0779E-04  1.8032E-04
  1.9511E+03  1.1982E-04  2.3253E-04
  1.9519E+03  1.3126E-04  2.8486E-04
  1.9526E+03  1.4213E-04  3.3728E-04
  1.9533E+03  1.5240E-04  3.8980E-04
  1.9541E+03  1.6209E-04  4.4240E-04
  1.9548E+03  1.7119E-04  4.9507E-04
  1.9556E+03  1.7971E-04  5.4780E-04
  1.9563E+03  1.8764E-04  6.0058E-04
  1.9570E+03  1.9497E-04  6.5340E-04
  1.9578E+03  2.0172E-04  7.0625E-04
  1.9585E+03  2.0789E-04  7.5913E-04
  1.9592E+03  2.1346E-04  8.1202E-04
  1.9600E+03  2.1844E-04  8.6492E-04
  1.9607E+03  2.2284E-04  9.1780E-04
  1.9614E+03  2.2665E-04  9.7067E-04
  1.9622E+03  2.2987E-04  1.0235E-03
  1.9629E+03  2.3250E-04  1.0763E-03
  1.9636E+03  2.3455E-04  1.1291E-03
  1.9644E+03  2.3601E-04  1.1818E-03
  1.9651E+03  2.3688E-04  1.2344E-03
  1.9659E+03  2.3718E-04  1.2870E-03
  1.9666E+03  2.3688E-04  1.3395E-03
  1.9673E+03  2.3601E-04  1.3919E-03
  1.9681E+03  2.3456E-04  1.4442E-03
  1.9688E+03  2.3253E-04  1.4964E-03
  1.9695E+03  2.2992E-04  1.5484E-03
  1.9703E+03  2.2673E-04  1.6004E-03
  1.9710E+03  2.2297E-04  1.6521E-03
  1.9717E+03  2.1863E-04  1.7038E-03
  1.9725E+03  2.1373E-04  1.7553E-03
  1.9732E+03  2.0826E-04  1.8066E-03
  1.9740E+03  2.0222E-04  1.8577E-03
  1.9747E+03  1.9561E-04  1.9086E-03
  1.9754E+03  1.8845E-04  1.9594E-03
  1.9762E+03  1.8072E-04  2.0099E-03
  1.9769E+03  1.7243E-04  2.0603E-03
  1.9776E+03  1.6359E-04  2.1104E-03
  1.9784E+03  1.5420E-04  2.1602E-03
  1.9791E+03  1.4426E-04  2.2099E-03
  1.9798E+03  1.3377E-04  2.2592E-03
  1.9806E+03  1.2274E-04  2.3084E-03
  1.9813E+03  1.1117E-04  2.3572E-03
  1.9820E+03  9.9061E-05  2.4058E-03
  1.9828E+03  8.6418E-05  2.4541E-03
  1.9835E+03  7.3243E-05  2.5020E-03
  1.9843E+03  5.9542E-05  2.5497E-03
  1.9850E+03  4.5316E-05  2.5971E-03
  1.9857E+03  3.0570E-05  2.6442E-03
  1.9865E+03  1.5308E-05  2.6909E-03
  1.9872E+03 -4.6763E-07  2.7373E-03
  1.9879E+03 -1.6752E-05  2.7833E-03
  1.9887E+03 -3.3541E-05  2.8290E-03
  1.9894E+03 -5.0830E-05  2.8743E-03
  1.9901E+03 -6.8617E-05  2.9193E-03
  1.9909E+03 -8.6896E-05  2.9638E-03
  1.9916E+03 -1.0566E-04  3.0080E-03
  1.9924E+03 -1.2491E-04  3.0518E-03
  1.9931E+03 -1.4464E-04  3.0952E-03
  1.9938E+03 -1.6485E-04  3.1382E-03
  1.9946E+03 -1.8552E-04  3.1808E-03
  1.9953E+03 -2.0666E-04  3.2229E-03
  1.9960E+03 -2.2826E-04  3.2646E-03
  1.9968E+03 -2.5032E-04  3.3059E-03
  1.9975E+03 -2.7282E-04  3.3467E-03
  1.9982E+03 -2.9577E-04  3.3870E-03
  1.9990E+03 -3.1916E-04  3.4269E-03
  1.9997E+03 -3.4299E-04  3.4664E-03
  2.0004E+03 -3.6725E-04  3.5053E-03
  2.0012E+03 -3.9193E-04  3.5438E-03
  2.0019E+03 -4.1703E-04  3.5818E-03
  2.0027E+03 -4.4254E-04  3.6192E-03
  2.0034E+03 -4.6846E-04  3.6562E-03
  2.0041E+03 -4.9478E-04  3.6927E-03
  2.0049E+03 -5.2150E-04  3.7286E-03
  2.0056E+03 -5.4861E-04  3.7640E-03
  2.0063E+03 -5.7611E-04  3.7989E-03
  2.0071E+03 -6.0398E-04  3.8333E-03
  2.0078E+03 -6.3223E-04  3.8671E-03
  2.0085E+03 -6.6085E-04  3.9004E-03
  2.0093E+03 -6.8982E-04  3.9331E-03
  2.0100E+03 -7.1915E-04  3.9652E-03
  2.0108E+03 -7.4883E-04  3.9968E-03
  2.0115E+03 -7.7885E-04  4.0279E-03
  2.0122E+03 -8.0921E-04  4.0583E-03
  2.0130E+03 -8.3990E-04  4.0882E-03
  2.0137E+03 -8.7091E-04  4.1174E-03
  2.0144E+03 -9.0224E-04  4.1461E-03
  2.0152E+03 -9.3388E-04  4.1742E-03
  2.0159E+03 -9.6582E-04  4.2017E-03
  2.0166E+03 -9.9805E-04  4.2285E-03
  2.0174E+03 -1.0306E-03  4.2548E-03
  2.0181E+03 -1.0634E-03  4.2804E-03
  2.0188E+03 -1.0965E-03  4.3054E-03
  2.0196E+03 -1.1298E-03  4.3298E-03
  2.0203E+03 -1.1635E-03  4.3536E-03
  2.0211E+03 -1.1973E-03  4.3767E-03
  2.0218E+03 -1.2315E-03  4.3992E-03
  2.0225E+03 -1.2658E-03  4.4211E-03
  2.0233E+03 -1.3004E-03  4.4423E-03
  2.0240E+03 -1.3353E-03  4.4628E-03
  2.0247E+03 -1.3703E-03  4.4827E-03
  2.0255E+03 -1.4056E-03  4.5020E-03
  2.0262E+03 -1.4411E-03  4.5205E-03
  2.0269E+03 -1.4768E-03  4.5385E-03
  2.0277E+03 -1.5126E-03  4.5557E-03
  2.0284E+03 -1.5487E-03  4.5723E-03
  2.0292E+03 -1.5849E-03  4.5882E-03
  2.0299E+03 -1.6213E-03  4.6034E-03
  2.0306E+03 -1.6579E-03  4.6180E-03
  2.0314E+03 -1.6946E-03  4.6318E-03
  2.0321E+03 -1.7315E-03  4.6450E-03
  2.0328E+03 -1.7685E-03  4.6575E-03
  2.0336E+03 -1.8056E-03  4.6693E-03
  2.0343E+03 -1.8429E-03  4.6805E-03
  2.0350E+03 -1.8803E-03  4.6909E-03
  2.0358E+03 -1.9178E-03  4.7006E-03
  2.0365E+03 -1.9554E-03  4.7097E-03
  2.0372E+03 -1.9931E-03  4.7180E-03
  2.0380E+03 -2.0309E-03  4.7257E-03
  2.0387E+03 -2.0688E-03  4.7326E-03
  2.0395E+03 -2.1067E-03  4.7388E-03
  2.0402E+03 -2.1447E-03  4.7444E-03
  2.0409E+03 -2.1828E-03  4.7492E-03
  2.0417E+03 -2.2209E-03  4.7533E-03
  2.0424E+03 -2.2591E-03  4.7568E-03
  2.0431E+03 -2.2973E-03  4.7595E-03
  2.0439E+03 -2.3356E-03  4.7615E-03
  2.0446E+03 -2.3738E-03  4.7628E-03
  2.0453E+03 -2.4121E-03  4.7634E-03
  2.0461E+03 -2.4504E-03  4.7633E-03
  2.0468E+03 -2.4887E-03  4.7625E-03
  2.0476E+03 -2.5269E-03  4.7610E-03
  2.0483E+03 -2.5652E-03  4.7588E-03
  2.0490E+03 -2.6034E-03  4.7558E-03
  2.0498E+03 -2.6416E-03  4.7522E-03
  2.0505E+03 -2.6798E-03  4.7478E-03
  2.0512E+03 -2.7179E-03  4.7428E-03
  2.0520E+03 -2.7560E-03  4.7371E-03
  2.0527E+03 -2.7940E-03  4.7306E-03
  2.0534E+03 -2.8320E-03  4.7234E-03
  2.0542E+03 -2.8698E-03  4.7156E-03
  2.0549E+03 -2.9076E-03  4.7070E-03
  2.0556E+03 -2.9453E-03  4.6978E-03
  2.0564E+03 -2.9829E-03  4.6878E-03
  2.0571E+03 -3.0204E-03  4.6772E-03
  2.0579E+03 -3.0578E-03  4.6659E-03
  2.0586E+03 -3.0951E-03  4.6538E-03
  2.0593E+03 -3.1323E-03  4.6411E-03
  2.0601E+03 -3.1693E-03  4.6277E-03
  2.0608E+03 -3.2062E-03  4.6136E-03
  2.0615E+03 -3.2429E-03  4.5989E-03
  2.0623E+03 -3.2795E-03  4.5834E-03
  2.0630E+03 -3.3159E-03  4.5673E-03
  2.0637E+03 -3.3521E-03  4.5505E-03
  2.0645E+03 -3.3882E-03  4.5331E-03
  2.0652E+03 -3.4241E-03  4.5149E-03
  2.0660E+03 -3.4598E-03  4.4961E-03
  2.0667E+03 -3.4953E-03  4.4767E-03
  2.0674E+03 -3.5307E-03  4.4565E-03
  2.0682E+03 -3.5658E-03  4.4358E-03
  2.0689E+03 -3.6007E-03  4.4143E-03
  2.0696E+03 -3.6353E-03  4.3923E-03
  2.0704E+03 -3.6698E-03  4.3696E-03
  2.0711E+03 -3.7040E-03  4.3462E-03
  2.0718E+03 -3.7380E-03  4.3222E-03
  2.0726E+03 -3.7717E-03  4.2976E-03
  2.0733E+03 -3.8052E-03  4.2723E-03
  2.0740E+03 -3.8384E-03  4.2464E-03
  2.0748E+03 -3.8713E-03  4.2199E-03
  2.0755E+03 -3.9040E-03  4.1928E-03
  2.0763E+03 -3.9364E-03  4.1651E-03
  2.0770E+03 -3.9685E-03  4.1368E-03
  2.0777E+03 -4.0004E-03  4.1078E-03
  2.0785E+03 -4.0319E-03  4.0783E-03
  2.0792E+03 -4.0631E-03  4.0482E-03
  2.0799E+03 -4.0941E-03  4.0175E-03
  2.0807E+03 -4.1247E-03  3.9862E-03
  2.0814E+03 -4.1550E-03  3.9543E-03
  2.0821E+03 -4.1849E-03  3.9219E-03
  2.0829E+03 -4.2146E-03  3.8889E-03
  2.0836E+03 -4.2439E-03  3.8554E-03
  2.0844E+03 -4.2729E-03  3.8213E-03
  2.0851E+03 -4.3015E-03  3.7866E-03
  2.0858E+03 -4.3298E-03  3.7514E-03
  2.0866E+03 -4.3577E-03  3.7156E-03
  2.0873E+03 -4.3852E-03  3.6794E-03
  2.0880E+03 -4.4124E-03  3.6426E-03
  2.0888E+03 -4.4392E-03  3.6053E-03
  2.0895E+03 -4.4657E-03  3.5674E-03
  2.0902E+03 -4.4918E-03  3.5291E-03
  2.0910E+03 -4.5174E-03  3.4903E-03
  2.0917E+03 -4.5427E-03  3.4510E-03
  2.0924E+03 -4.5676E-03  3.4111E-03
  2.0932E+03 -4.5921E-03  3.3709E-03
  2.0939E+03 -4.6162E-03  3.3301E-03
  2.0947E+03 -4.6399E-03  3.2889E-03
  2.0954E+03 -4.6632E-03  3.2472E-03
  2.0961E+03 -4.6860E-03  3.2050E-03
  2.0969E+03 -4.7085E-03  3.1624E-03
  2.0976E+03 -4.7305E-03  3.1194E-03
  2.0983E+03 -4.7521E-03  3.0759E-03
  2.0991E+03 -4.7732E-03  3.0320E-03
  2.0998E+03 -4.7940E-03  2.9877E-03
  2.1005E+03 -4.8142E-03  2.9430E-03
  2.1013E+03 -4.8341E-03  2.8979E-03
  2.1020E+03 -4.8535E-03  2.8524E-03
  2.1028E+03 -4.8724E-03  2.8065E-03
  2.1035E+03 -4.8909E-03  2.7602E-03
  2.1042E+03 -4.9090E-03  2.7135E-03
  2.1050E+03 -4.9265E-03  2.6665E-03
  2.1057E+03 -4.9437E-03  2.6191E-03
  2.1064E+03 -4.9603E-03  2.5714E-03
  2.1072E+03 -4.9765E-03  2.5233E-03
  2.1079E+03 -4.9922E-03  2.4749E-03
  2.1086E+03 -5.0075E-03  2.4262E-03
  2.1094E+03 -5.0222E-03  2.3771E-03
  2.1101E+03 -5.0365E-03  2.3278E-03
  2.1108E+03 -5.0503E-03  2.2781E-03
  2.1116E+03 -5.0636E-03  2.2281E-03
  2.1123E+03 -5.0765E-03  2.1779E-03
  2.1131E+03 -5.0888E-03  2.1273E-03
  2.1138E+03 -5.1007E-03  2.0765E-03
  2.1145E+03 -5.1121E-03  2.0255E-03
  2.1153E+03 -5.1230E-03  1.9742E-03
  2.1160E+03 -5.1334E-03  1.9226E-03
  2.1167E+03 -5.1433E-03  1.8708E-03
  2.1175E+03 -5.1527E-03  1.8188E-03
  2.1182E+03 -5.1615E-03  1.7665E-03
  2.1189E+03 -5.1699E-03  1.7140E-03
  2.1197E+03 -5.1778E-03  1.6614E-03
  2.1204E+03 -5.1852E-03  1.6085E-03
  2.1212E+03 -5.1921E-03  1.5554E-03
  2.1219E+03 -5.1985E-03  1.5022E-03
  2.1226E+03 -5.2044E-03  1.4488E-03
  2.1234E+03 -5.2098E-03  1.3952E-03
  2.1241E+03 -5.2146E-03  1.3415E-03
  2.1248E+03 -5.2190E-03  1.2876E-03
  2.1256E+03 -5.2228E-03  1.2336E-03
  2.1263E+03 -5.2262E-03  1.1795E-03
  2.1270E+03 -5.2290E-03  1.1253E-03
  2.1278E+03 -5.2314E-03  1.0709E-03
  2.1285E+03 -5.2332E-03  1.0164E-03
  2.1292E+03 -5.2345E-03  9.6187E-04
  2.1300E+03 -5.2353E-03  9.0723E-04
  2.1307E+03 -5.2356E-03  8.5250E-04
  2.1315E+03 -5.2354E-03  7.9771E-04
  2.1322E+03 -5.2346E-03  7.4286E-04
  2.1329E+03 -5.2334E-03  6.8796E-04
  2.1337E+03 -5.2317E-03  6.3301E-04
  2.1344E+03 -5.2294E-03  5.7803E-04
  2.1351E+03 -5.2267E-03  5.2303E-04
  2.1359E+03 -5.2234E-03  4.6800E-04
  2.1366E+03 -5.2197E-03  4.1297E-04
  2.1373E+03 -5.2154E-03  3.5794E-04
  2.1381E+03 -5.2106E-03  3.0291E-04
  2.1388E+03 -5.2054E-03  2.4791E-04
  2.1396E+03 -5.1996E-03  1.9292E-04
  2.1403E+03 -5.1934E-03  1.3797E-04
  2.1410E+03 -5.1866E-03  8.3065E-05
  2.1418E+03 -5.1794E-03  2.8207E-05
  2.1425E+03 -5.1716E-03 -2.6592E-05
  2.1432E+03 -5.1634E-03 -8.1324E-05
  2.1440E+03 -5.1547E-03 -1.3598E-04
  2.1447E+03 -5.1455E-03 -1.9055E-04
  2.1454E+03 -5.1358E-03 -2.4504E-04
  2.1462E+03 -5.1256E-03 -2.9942E-04
  2.1469E+03 -5.1149E-03 -3.5369E-04
  2.1476E+03 -5.1038E-03 -4.0785E-04
  2.1484E+03 -5.0922E-03 -4.6188E-04
  2.1491E+03 -5.0801E-03 -5.1578E-04
  2.1499E+03 -5.0675E-03 -5.6954E-04
  2.1506E+03 -5.0545E-03 -6.2316E-04
  2.1513E+03 -5.0410E-03 -6.7661E-04
  2.1521E+03 -5.0270E-03 -7.2990E-04
  2.1528E+03 -5.0126E-03 -7.8302E-04
  2.1535E+03 -4.9977E-03 -8.3596E-04
  2.1543E+03 -4.9824E-03 -8.8871E-04
  2.1550E+03 -4.9666E-03 -9.4126E-04
  2.1557E+03 -4.9504E-03 -9.9361E-04
  2.1565E+03 -4.9337E-03 -1.0458E-03
  2.1572E+03 -4.9166E-03 -1.0977E-03
  2.1580E+03 -4.8991E-03 -1.1494E-03
  2.1587E+03 -4.8811E-03 -1.2008E-03
  2.1594E+03 -4.8627E-03 -1.2520E-03
  2.1602E+03 -4.8438E-03 -1.3030E-03
  2.1609E+03 -4.8245E-03 -1.3537E-03
  2.1616E+03 -4.8048E-03 -1.4042E-03
  2.1624E+03 -4.7847E-03 -1.4544E-03
  2.1631E+03 -4.7642E-03 -1.5043E-03
  2.1638E+03 -4.7433E-03 -1.5539E-03
  2.1646E+03 -4.7219E-03 -1.6032E-03
  2.1653E+03 -4.7002E-03 -1.6522E-03
  2.1660E+03 -4.6781E-03 -1.7010E-03
  2.1668E+03 -4.6556E-03 -1.7494E-03
  2.1675E+03 -4.6327E-03 -1.7975E-03
  2.1683E+03 -4.6094E-03 -1.8452E-03
  2.1690E+03 -4.5857E-03 -1.8927E-03
  2.1697E+03 -4.5616E-03 -1.9398E-03
  2.1705E+03 -4.5372E-03 -1.9865E-03
  2.1712E+03 -4.5125E-03 -2.0329E-03
  2.1719E+03 -4.4873E-03 -2.0789E-03
  2.1727E+03 -4.4618E-03 -2.1246E-03
  2.1734E+03 -4.4360E-03 -2.1699E-03
  2.1741E+03 -4.4098E-03 -2.2148E-03
  2.1749E+03 -4.3832E-03 -2.2594E-03
  2.1756E+03 -4.3564E-03 -2.3035E-03
  2.1764E+03 -4.3292E-03 -2.3473E-03
  2.1771E+03 -4.3017E-03 -2.3906E-03
  2.1778E+03 -4.2738E-03 -2.4336E-03
  2.1786E+03 -4.2457E-03 -2.4761E-03
  2.1793E+03 -4.2172E-03 -2.5182E-03
  2.1800E+03 -4.1884E-03 -2.5599E-03
  2.1808E+03 -4.1593E-03 -2.6012E-03
  2.1815E+03 -4.1300E-03 -2.6420E-03
  2.1822E+03 -4.1003E-03 -2.6824E-03
  2.1830E+03 -4.0704E-03 -2.7223E-03
  2.1837E+03 -4.0401E-03 -2.7618E-03
  2.1844E+03 -4.0096E-03 -2.8009E-03
  2.1852E+03 -3.9789E-03 -2.8394E-03
  2.1859E+03 -3.9479E-03 -2.8776E-03
  2.1867E+03 -3.9166E-03 -2.9152E-03
  2.1874E+03 -3.8851E-03 -2.9524E-03
  2.1881E+03 -3.8533E-03 -2.9891E-03
  2.1889E+03 -3.8213E-03 -3.0253E-03
  2.1896E+03 -3.7890E-03 -3.0610E-03
  2.1903E+03 -3.7566E-03 -3.0962E-03
  2.1911E+03 -3.7239E-03 -3.1310E-03
  2.1918E+03 -3.6910E-03 -3.1652E-03
  2.1925E+03 -3.6579E-03 -3.1989E-03
  2.1933E+03 -3.6245E-03 -3.2321E-03
  2.1940E+03 -3.5910E-03 -3.2649E-03
  2.1948E+03 -3.5573E-03 -3.2971E-03
  2.1955E+03 -3.5234E-03 -3.3287E-03
  2.1962E+03 -3.4894E-03 -3.3599E-03
  2.1970E+03 -3.4551E-03 -3.3905E-03
  2.1977E+03 -3.4207E-03 -3.4206E-03
  2.1984E+03 -3.3861E-03 -3.4502E-03
  2.1992E+03 -3.3514E-03 -3.4792E-03
  2.1999E+03 -3.3165E-03 -3.5077E-03
  2.2006E+03 -3.2815E-03 -3.5356E-03
  2.2014E+03 -3.2463E-03 -3.5630E-03
  2.2021E+03 -3.2110E-03 -3.5899E-03
  2.2028E+03 -3.1756E-03 -3.6162E-03
  2.2036E+03 -3.1401E-03 -3.6420E-03
  2.2043E+03 -3.1045E-03 -3.6672E-03
  2.2051E+03 -3.0687E-03 -3.6918E-03
  2.2058E+03 -3.0329E-03 -3.7159E-03
  2.2065E+03 -2.9969E-03 -3.7394E-03
  2.2073E+03 -2.9609E-03 -3.7624E-03
  2.2080E+03 -2.9248E-03 -3.7848E-03
  2.2087E+03 -2.8886E-03 -3.8066E-03
  2.2095E+03 -2.8523E-03 -3.8278E-03
  2.2102E+03 -2.8160E-03 -3.8485E-03
  2.2109E+03 -2.7796E-03 -3.8686E-03
  2.2117E+03 -2.7432E-03 -3.8882E-03
  2.2124E+03 -2.7068E-03 -3.9071E-03
  2.2132E+03 -2.6702E-03 -3.9255E-03
  2.2139E+03 -2.6337E-03 -3.9433E-03
  2.2146E+03 -2.5971E-03 -3.9605E-03
  2.2154E+03 -2.5606E-03 -3.9772E-03
  2.2161E+03 -2.5240E-03 -3.9933E-03
  2.2168E+03 -2.4874E-03 -4.0087E-03
  2.2176E+03 -2.4508E-03 -4.0236E-03
  2.2183E+03 -2.4142E-03 -4.0380E-03
  2.2190E+03 -2.3776E-03 -4.0517E-03
  2.2198E+03 -2.3410E-03 -4.0648E-03
  2.2205E+03 -2.3045E-03 -4.0774E-03
  2.2212E+03 -2.2679E-03 -4.0894E-03
  2.2220E+03 -2.2315E-03 -4.1008E-03
  2.2227E+03 -2.1950E-03 -4.1116E-03
  2.2235E+03 -2.1586E-03 -4.1218E-03
  2.2242E+03 -2.1223E-03 -4.1315E-03
  2.2249E+03 -2.0860E-03 -4.1405E-03
  2.2257E+03 -2.0498E-03 -4.1490E-03
  2.2264E+03 -2.0136E-03 -4.1569E-03
  2.2271E+03 -1.9776E-03 -4.1642E-03
  2.2279E+03 -1.9416E-03 -4.1710E-03
  2.2286E+03 -1.9057E-03 -4.1771E-03
  2.2293E+03 -1.8699E-03 -4.1827E-03
  2.2301E+03 -1.8342E-03 -4.1877E-03
  2.2308E+03 -1.7986E-03 -4.1921E-03
  2.2316E+03 -1.7631E-03 -4.1959E-03
  2.2323E+03 -1.7277E-03 -4.1992E-03
  2.2330E+03 -1.6925E-03 -4.2019E-03
  2.2338E+03 -1.6574E-03 -4.2040E-03
  2.2345E+03 -1.6224E-03 -4.2056E-03
  2.2352E+03 -1.5875E-03 -4.2065E-03
  2.2360E+03 -1.5528E-03 -4.2069E-03
  2.2367E+03 -1.5183E-03 -4.2068E-03
  2.2374E+03 -1.4839E-03 -4.2061E-03
  2.2382E+03 -1.4497E-03 -4.2048E-03
  2.2389E+03 -1.4156E-03 -4.2029E-03
  2.2396E+03 -1.3817E-03 -4.2005E-03
  2.2404E+03 -1.3480E-03 -4.1976E-03
  2.2411E+03 -1.3144E-03 -4.1941E-03
  2.2419E+03 -1.2811E-03 -4.1900E-03
  2.2426E+03 -1.2479E-03 -4.1854E-03
  2.2433E+03 -1.2149E-03 -4.1803E-03
  2.2441E+03 -1.1821E-03 -4.1746E-03
  2.2448E+03 -1.1496E-03 -4.1683E-03
  2.2455E+03 -1.1172E-03 -4.1616E-03
  2.2463E+03 -1.0851E-03 -4.1543E-03
  2.2470E+03 -1.0532E-03 -4.1464E-03
  2.2477E+03 -1.0215E-03 -4.1380E-03
  2.2485E+03 -9.9002E-04 -4.1292E-03
  2.2492E+03 -9.5879E-04 -4.1197E-03
  2.2500E+03 -9.2779E-04 -4.1098E-03
  2.2507E+03 -8.9705E-04 -4.0994E-03
  2.2514E+03 -8.6654E-04 -4.0884E-03
  2.2522E+03 -8.3629E-04 -4.0769E-03
  2.2529E+03 -8.0630E-04 -4.0649E-03
  2.2536E+03 -7.7656E-04 -4.0525E-03
  2.2544E+03 -7.4709E-04 -4.0395E-03
  2.2551E+03 -7.1789E-04 -4.0260E-03
  2.2558E+03 -6.8896E-04 -4.0121E-03
  2.2566E+03 -6.6030E-04 -3.9976E-03
  2.2573E+03 -6.3192E-04 -3.9827E-03
  2.2580E+03 -6.0383E-04 -3.9673E-03
  2.2588E+03 -5.7603E-04 -3.9514E-03
  2.2595E+03 -5.4851E-04 -3.9351E-03
  2.2603E+03 -5.2129E-04 -3.9183E-03
  2.2610E+03 -4.9437E-04 -3.9010E-03
  2.2617E+03 -4.6775E-04 -3.8833E-03
  2.2625E+03 -4.4144E-04 -3.8651E-03
  2.2632E+03 -4.1543E-04 -3.8465E-03
  2.2639E+03 -3.8973E-04 -3.8274E-03
  2.2647E+03 -3.6435E-04 -3.8079E-03
  2.2654E+03 -3.3929E-04 -3.7879E-03
  2.2661E+03 -3.1455E-04 -3.7676E-03
  2.2669E+03 -2.9013E-04 -3.7468E-03
  2.2676E+03 -2.6604E-04 -3.7256E-03
  2.2684E+03 -2.4228E-04 -3.7039E-03
  2.2691E+03 -2.1885E-04 -3.6819E-03
  2.2698E+03 -1.9576E-04 -3.6595E-03
  2.2706E+03 -1.7300E-04 -3.6366E-03
  2.2713E+03 -1.5058E-04 -3.6134E-03
  2.2720E+03 -1.2851E-04 -3.5898E-03
  2.2728E+03 -1.0678E-04 -3.5658E-03
  2.2735E+03 -8.5403E-05 -3.5414E-03
  2.2742E+03 -6.4372E-05 -3.5166E-03
  2.2750E+03 -4.3694E-05 -3.4915E-03
  2.2757E+03 -2.3369E-05 -3.4660E-03
  2.2764E+03 -3.4008E-06 -3.4402E-03
  2.2772E+03  1.6210E-05 -3.4140E-03
  2.2779E+03  3.5460E-05 -3.3874E-03
  2.2787E+03  5.4349E-05 -3.3605E-03
  2.2794E+03  7.2875E-05 -3.3333E-03
  2.2801E+03  9.1035E-05 -3.3058E-03
  2.2809E+03  1.0883E-04 -3.2779E-03
  2.2816E+03  1.2625E-04 -3.2497E-03
  2.2823E+03  1.4331E-04 -3.2212E-03
  2.2831E+03  1.6000E-04 -3.1924E-03
  2.2838E+03  1.7631E-04 -3.1633E-03
  2.2845E+03  1.9225E-04 -3.1339E-03
  2.2853E+03  2.0781E-04 -3.1042E-03
  2.2860E+03  2.2300E-04 -3.0743E-03
  2.2868E+03  2.3782E-04 -3.0440E-03
  2.2875E+03  2.5225E-04 -3.0135E-03
  2.2882E+03  2.6631E-04 -2.9827E-03
  2.2890E+03  2.7999E-04 -2.9517E-03
  2.2897E+03  2.9329E-04 -2.9204E-03
  2.2904E+03  3.0620E-04 -2.8888E-03
  2.2912E+03  3.1874E-04 -2.8570E-03
  2.2919E+03  3.3090E-04 -2.8250E-03
  2.2926E+03  3.4267E-04 -2.7928E-03
  2.2934E+03  3.5407E-04 -2.7603E-03
  2.2941E+03  3.6508E-04 -2.7276E-03
  2.2948E+03  3.7571E-04 -2.6947E-03
  2.2956E+03  3.8596E-04 -2.6616E-03
  2.2963E+03  3.9582E-04 -2.6283E-03
  2.2971E+03  4.0531E-04 -2.5948E-03
  2.2978E+03  4.1441E-04 -2.5611E-03
  2.2985E+03  4.2313E-04 -2.5272E-03
  2.2993E+03  4.3147E-04 -2.4932E-03
  2.3000E+03  4.3943E-04 -2.4590E-03
  2.3007E+03  4.4700E-04 -2.4246E-03
  2.3015E+03  4.5420E-04 -2.3900E-03
  2.3022E+03  4.6102E-04 -2.3554E-03
  2.3029E+03  4.6746E-04 -2.3205E-03
  2.3037E+03  4.7352E-04 -2.2856E-03
  2.3044E+03  4.7921E-04 -2.2505E-03
  2.3052E+03  4.8452E-04 -2.2153E-03
  2.3059E+03  4.8945E-04 -2.1799E-03
  2.3066E+03  4.9402E-04 -2.1445E-03
  2.3074E+03  4.9820E-04 -2.1089E-03
  2.3081E+03  5.0202E-04 -2.0733E-03
  2.3088E+03  5.0547E-04 -2.0375E-03
  2.3096E+03  5.0854E-04 -2.0016E-03
  2.3103E+03  5.1125E-04 -1.9657E-03
  2.3110E+03  5.1360E-04 -1.9297E-03
  2.3118E+03  5.1558E-04 -1.8936E-03
  2.3125E+03  5.1719E-04 -1.8575E-03
  2.3132E+03  5.1845E-04 -1.8213E-03
  2.3140E+03  5.1934E-04 -1.7850E-03
  2.3147E+03  5.1988E-04 -1.7487E-03
  2.3155E+03  5.2006E-04 -1.7124E-03
  2.3162E+03  5.1989E-04 -1.6760E-03
  2.3169E+03  5.1936E-04 -1.6396E-03
  2.3177E+03  5.1849E-04 -1.6032E-03
  2.3184E+03  5.1727E-04 -1.5667E-03
  2.3191E+03  5.1570E-04 -1.5303E-03
  2.3199E+03  5.1379E-04 -1.4938E-03
  2.3206E+03  5.1154E-04 -1.4574E-03
  2.3213E+03  5.0895E-04 -1.4209E-03
  2.3221E+03  5.0602E-04 -1.3844E-03
  2.3228E+03  5.0276E-04 -1.3480E-03
  2.3236E+03  4.9917E-04 -1.3116E-03
  2.3243E+03  4.9525E-04 -1.2752E-03
