# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 23:21:34 2018
# diag: nrgsummary, run(s): act, time window: 0-9(1 steps), species: ions
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  4.6269E+00  2.4386E-15  1.6349E+03 -8.0946E+00
  4.6323E+00 -3.5050E-15  1.6314E+03 -8.3934E+00
  4.6378E+00  8.2656E-15  1.6280E+03 -8.7096E+00
  4.6432E+00 -2.9162E-15  1.6246E+03 -8.9315E+00
  4.6487E+00 -2.1048E-16  1.6211E+03 -8.9619E+00
  4.6541E+00  7.9050E-16  1.6176E+03 -8.8270E+00
  4.6596E+00 -2.5670E-15  1.6139E+03 -8.6045E+00
  4.6650E+00 -2.3184E-15  1.6102E+03 -8.3960E+00
  4.6705E+00  4.0494E-15  1.6064E+03 -8.1960E+00
  4.6759E+00 -4.8029E-16  1.6026E+03 -8.0146E+00
  4.6814E+00  3.0382E-15  1.5984E+03 -7.8390E+00
  4.6868E+00  3.4934E-15  1.5943E+03 -7.6558E+00
  4.6922E+00 -6.7590E-15  1.5902E+03 -7.4243E+00
  4.6977E+00  8.8586E-15  1.5860E+03 -7.1746E+00
  4.7031E+00  1.2664E-15  1.5819E+03 -6.9032E+00
  4.7086E+00  4.4459E-15  1.5777E+03 -6.5930E+00
  4.7140E+00 -1.4447E-15  1.5734E+03 -6.3320E+00
  4.7195E+00  5.3666E-15  1.5691E+03 -6.1955E+00
  4.7249E+00 -4.0910E-16  1.5645E+03 -6.1707E+00
  4.7304E+00 -2.5942E-15  1.5599E+03 -6.2355E+00
  4.7358E+00 -6.3824E-15  1.5552E+03 -6.3613E+00
  4.7413E+00 -3.5163E-15  1.5503E+03 -6.5402E+00
  4.7467E+00 -3.0482E-15  1.5454E+03 -6.7920E+00
  4.7521E+00 -7.3517E-15  1.5403E+03 -7.0830E+00
  4.7576E+00  3.8714E-15  1.5352E+03 -7.3560E+00
  4.7630E+00 -7.3654E-16  1.5302E+03 -7.6053E+00
  4.7685E+00  5.4414E-15  1.5251E+03 -7.8517E+00
  4.7739E+00  2.3699E-15  1.5200E+03 -8.1592E+00
  4.7794E+00 -9.7869E-16  1.5150E+03 -8.5330E+00
  4.7848E+00  3.2061E-15  1.5100E+03 -8.9675E+00
  4.7903E+00  2.2747E-15  1.5050E+03 -9.4349E+00
  4.7957E+00  1.2556E-16  1.5000E+03 -9.8677E+00
  4.8012E+00 -7.0821E-16  1.4952E+03 -1.0242E+01
  4.8066E+00  1.2210E-15  1.4903E+03 -1.0573E+01
  4.8121E+00 -5.7862E-15  1.4856E+03 -1.0835E+01
  4.8175E+00  3.4552E-16  1.4808E+03 -1.1087E+01
  4.8229E+00  3.2029E-15  1.4760E+03 -1.1328E+01
  4.8287E+00  7.1910E-15  1.4709E+03 -1.1568E+01
  4.8344E+00 -9.4501E-16  1.4656E+03 -1.1775E+01
  4.8401E+00 -2.7338E-15  1.4604E+03 -1.2025E+01
  4.8458E+00 -2.7786E-16  1.4551E+03 -1.2353E+01
  4.8515E+00  3.3326E-15  1.4497E+03 -1.2749E+01
  4.8573E+00 -3.2840E-15  1.4444E+03 -1.3219E+01
  4.8630E+00  7.7398E-15  1.4392E+03 -1.3657E+01
  4.8687E+00  3.0352E-15  1.4340E+03 -1.4005E+01
  4.8744E+00 -2.8181E-15  1.4289E+03 -1.4260E+01
  4.8801E+00 -1.0693E-14  1.4238E+03 -1.4448E+01
  4.8858E+00  3.4334E-15  1.4188E+03 -1.4603E+01
  4.8916E+00  8.4458E-16  1.4136E+03 -1.4678E+01
  4.8973E+00 -2.8920E-16  1.4085E+03 -1.4622E+01
  4.9030E+00 -3.0464E-15  1.4034E+03 -1.4520E+01
  4.9087E+00  4.1314E-15  1.3983E+03 -1.4363E+01
  4.9144E+00 -2.9270E-15  1.3932E+03 -1.4116E+01
  4.9202E+00 -1.1656E-14  1.3883E+03 -1.3788E+01
  4.9259E+00  3.3565E-16  1.3833E+03 -1.3445E+01
  4.9316E+00 -3.2597E-15  1.3783E+03 -1.3100E+01
  4.9373E+00 -1.1951E-15  1.3734E+03 -1.2765E+01
  4.9431E+00 -6.1245E-16  1.3684E+03 -1.2430E+01
  4.9491E+00  2.6186E-15  1.3633E+03 -1.2146E+01
  4.9551E+00 -1.5708E-15  1.3583E+03 -1.1905E+01
  4.9611E+00  4.1350E-15  1.3535E+03 -1.1652E+01
  4.9671E+00 -2.3566E-15  1.3487E+03 -1.1362E+01
  4.9731E+00 -1.9218E-15  1.3439E+03 -1.1078E+01
  4.9791E+00  4.7920E-15  1.3390E+03 -1.0797E+01
  4.9851E+00 -1.8542E-16  1.3341E+03 -1.0513E+01
  4.9911E+00 -8.4192E-15  1.3289E+03 -1.0226E+01
  4.9971E+00  1.3773E-15  1.3237E+03 -9.9392E+00
  5.0031E+00  5.1787E-16  1.3184E+03 -9.6968E+00
  5.0092E+00  1.0032E-15  1.3131E+03 -9.5378E+00
  5.0152E+00 -3.7477E-16  1.3077E+03 -9.3914E+00
  5.0212E+00 -1.0927E-15  1.3023E+03 -9.1594E+00
  5.0272E+00 -5.0326E-15  1.2969E+03 -8.8264E+00
  5.0332E+00 -3.4130E-17  1.2915E+03 -8.4368E+00
  5.0392E+00  3.6723E-15  1.2861E+03 -7.9757E+00
  5.0452E+00  2.4592E-15  1.2807E+03 -7.4376E+00
  5.0512E+00 -5.9542E-16  1.2753E+03 -6.8834E+00
  5.0572E+00  2.0677E-15  1.2698E+03 -6.3118E+00
  5.0632E+00  5.4218E-16  1.2643E+03 -5.7544E+00
  5.0692E+00  2.8562E-15  1.2587E+03 -5.2536E+00
  5.0752E+00 -1.5330E-16  1.2531E+03 -4.8365E+00
  5.0815E+00 -1.7627E-16  1.2472E+03 -4.4563E+00
  5.0878E+00 -2.7986E-15  1.2413E+03 -4.1230E+00
  5.0941E+00  3.4061E-15  1.2354E+03 -3.8557E+00
  5.1004E+00  6.2837E-16  1.2294E+03 -3.6797E+00
  5.1067E+00 -3.1459E-15  1.2233E+03 -3.5699E+00
  5.1130E+00  1.5545E-15  1.2173E+03 -3.4494E+00
  5.1193E+00 -1.4368E-15  1.2114E+03 -3.3022E+00
  5.1256E+00  3.8576E-15  1.2055E+03 -3.1267E+00
  5.1319E+00  2.3994E-15  1.1996E+03 -2.9344E+00
  5.1382E+00 -3.7461E-15  1.1937E+03 -2.7536E+00
  5.1445E+00  1.8712E-15  1.1877E+03 -2.6083E+00
  5.1508E+00 -2.2130E-16  1.1817E+03 -2.4674E+00
  5.1572E+00  9.4710E-16  1.1758E+03 -2.3208E+00
  5.1635E+00  3.0003E-15  1.1700E+03 -2.2123E+00
  5.1698E+00  4.6122E-15  1.1643E+03 -2.2158E+00
  5.1761E+00 -4.6085E-16  1.1589E+03 -2.2971E+00
  5.1824E+00 -3.6219E-15  1.1536E+03 -2.4283E+00
  5.1887E+00 -7.9656E-16  1.1484E+03 -2.6275E+00
  5.1950E+00  2.2696E-15  1.1435E+03 -2.8859E+00
  5.2013E+00 -6.0786E-15  1.1387E+03 -3.2806E+00
  5.2076E+00 -7.9283E-16  1.1341E+03 -3.7616E+00
  5.2139E+00  2.0640E-15  1.1296E+03 -4.3088E+00
  5.2202E+00 -2.1360E-16  1.1254E+03 -4.9035E+00
  5.2265E+00  2.8677E-15  1.1214E+03 -5.5171E+00
  5.2328E+00  2.2523E-15  1.1176E+03 -6.0626E+00
  5.2391E+00 -2.8216E-15  1.1139E+03 -6.5194E+00
  5.2454E+00  1.9427E-15  1.1103E+03 -6.8909E+00
  5.2517E+00  6.3341E-16  1.1068E+03 -7.2093E+00
  5.2580E+00  2.6067E-15  1.1035E+03 -7.5264E+00
  5.2643E+00 -1.4636E-15  1.1003E+03 -7.8939E+00
  5.2707E+00  4.0810E-16  1.0972E+03 -8.2594E+00
  5.2773E+00 -1.1252E-15  1.0941E+03 -8.6141E+00
  5.2840E+00  9.6523E-16  1.0912E+03 -8.9302E+00
  5.2906E+00  2.4358E-15  1.0882E+03 -9.1920E+00
  5.2972E+00  9.4493E-16  1.0855E+03 -9.3824E+00
  5.3038E+00  4.2883E-16  1.0828E+03 -9.5168E+00
  5.3104E+00  2.3218E-15  1.0803E+03 -9.6115E+00
  5.3171E+00  1.5924E-16  1.0779E+03 -9.7120E+00
  5.3237E+00  5.0370E-16  1.0758E+03 -9.8429E+00
  5.3303E+00 -1.8859E-15  1.0739E+03 -9.9741E+00
  5.3369E+00  7.9870E-16  1.0720E+03 -1.0012E+01
  5.3435E+00 -2.1694E-15  1.0703E+03 -9.9616E+00
  5.3502E+00  2.4603E-15  1.0687E+03 -9.8438E+00
  5.3569E+00 -3.5461E-15  1.0671E+03 -9.6533E+00
  5.3639E+00 -1.8797E-15  1.0655E+03 -9.3762E+00
  5.3708E+00 -2.9848E-15  1.0641E+03 -9.0392E+00
  5.3778E+00  1.6062E-16  1.0627E+03 -8.6578E+00
  5.3847E+00 -5.0510E-15  1.0615E+03 -8.2896E+00
  5.3917E+00 -1.3373E-16  1.0604E+03 -8.0197E+00
  5.3986E+00  3.3222E-15  1.0593E+03 -7.8155E+00
  5.4056E+00  8.7994E-16  1.0584E+03 -7.6416E+00
  5.4125E+00 -2.1758E-15  1.0574E+03 -7.4426E+00
  5.4195E+00  3.8117E-15  1.0565E+03 -7.2211E+00
  5.4264E+00 -2.4214E-15  1.0556E+03 -6.9909E+00
  5.4334E+00  6.5123E-16  1.0547E+03 -6.7598E+00
  5.4403E+00 -4.7122E-15  1.0539E+03 -6.4981E+00
  5.4473E+00  5.1616E-15  1.0530E+03 -6.2357E+00
  5.4542E+00 -3.8149E-15  1.0522E+03 -6.0208E+00
  5.4612E+00 -1.9202E-15  1.0514E+03 -5.8344E+00
  5.4681E+00  2.8634E-15  1.0504E+03 -5.6334E+00
  5.4751E+00 -3.5662E-15  1.0494E+03 -5.4398E+00
  5.4820E+00  4.9066E-15  1.0483E+03 -5.2627E+00
  5.4890E+00 -6.6197E-16  1.0471E+03 -5.0974E+00
  5.4959E+00  1.6883E-15  1.0459E+03 -4.9328E+00
  5.5029E+00 -3.1699E-15  1.0447E+03 -4.7211E+00
  5.5098E+00  4.2267E-15  1.0434E+03 -4.4621E+00
  5.5168E+00  8.7243E-16  1.0422E+03 -4.1710E+00
  5.5234E+00 -7.8006E-17  1.0410E+03 -3.8709E+00
  5.5300E+00 -6.2333E-16  1.0398E+03 -3.5395E+00
  5.5365E+00  1.5941E-15  1.0385E+03 -3.1875E+00
  5.5431E+00 -9.2045E-16  1.0373E+03 -2.7904E+00
  5.5497E+00 -1.6326E-15  1.0362E+03 -2.3544E+00
  5.5562E+00 -3.1667E-15  1.0350E+03 -1.9118E+00
  5.5628E+00  1.6208E-15  1.0338E+03 -1.5087E+00
  5.5693E+00  5.7018E-16  1.0325E+03 -1.1469E+00
  5.5759E+00 -3.4611E-16  1.0312E+03 -8.2262E-01
  5.5825E+00 -3.2446E-15  1.0300E+03 -5.6286E-01
  5.5890E+00  1.7947E-15  1.0287E+03 -3.5101E-01
  5.5956E+00 -2.2888E-15  1.0275E+03 -1.8243E-01
  5.6023E+00 -6.6010E-16  1.0263E+03 -6.8416E-02
  5.6092E+00 -2.3592E-15  1.0251E+03 -1.0051E-02
  5.6160E+00 -6.8082E-15  1.0239E+03 -2.0480E-02
  5.6229E+00 -1.4463E-15  1.0228E+03 -6.2542E-02
  5.6298E+00  7.4544E-15  1.0218E+03 -1.0948E-01
  5.6367E+00 -2.2168E-15  1.0210E+03 -1.2795E-01
  5.6436E+00  1.9478E-15  1.0203E+03 -1.1588E-01
  5.6505E+00 -3.9299E-15  1.0197E+03 -8.3682E-02
  5.6574E+00 -3.3134E-15  1.0192E+03 -7.2440E-02
  5.6643E+00 -2.5182E-15  1.0188E+03 -9.1710E-02
  5.6713E+00  1.1153E-15  1.0185E+03 -1.1640E-01
  5.6785E+00  2.0478E-15  1.0182E+03 -1.2489E-01
  5.6858E+00  1.6640E-16  1.0180E+03 -1.0598E-01
  5.6930E+00 -8.7766E-16  1.0178E+03 -4.5192E-02
  5.7002E+00 -5.7216E-16  1.0176E+03  7.2293E-02
  5.7075E+00  8.5234E-15  1.0175E+03  2.3477E-01
  5.7147E+00  3.7469E-15  1.0173E+03  4.3786E-01
  5.7219E+00  1.5575E-15  1.0171E+03  5.9746E-01
  5.7292E+00 -3.1653E-15  1.0169E+03  7.4152E-01
  5.7364E+00 -1.4888E-15  1.0165E+03  8.7742E-01
  5.7438E+00  1.8221E-15  1.0161E+03  1.0213E+00
  5.7514E+00  4.3461E-16  1.0157E+03  1.1847E+00
  5.7590E+00  7.3611E-16  1.0151E+03  1.3780E+00
  5.7666E+00  3.5614E-15  1.0146E+03  1.5554E+00
  5.7742E+00 -6.0040E-16  1.0139E+03  1.6606E+00
  5.7818E+00  1.6502E-15  1.0131E+03  1.6877E+00
  5.7894E+00 -1.9086E-15  1.0123E+03  1.6482E+00
  5.7970E+00  1.3244E-15  1.0113E+03  1.5831E+00
  5.8046E+00 -4.1576E-16  1.0103E+03  1.5286E+00
  5.8121E+00  4.0440E-16  1.0091E+03  1.4683E+00
  5.8199E+00 -1.3062E-15  1.0077E+03  1.3968E+00
  5.8278E+00 -1.2740E-15  1.0061E+03  1.2917E+00
  5.8358E+00  4.0107E-15  1.0044E+03  1.1770E+00
  5.8438E+00 -5.5538E-16  1.0026E+03  1.0854E+00
  5.8518E+00 -1.6840E-15  1.0006E+03  9.7411E-01
  5.8598E+00  8.7648E-16  9.9848E+02  8.8008E-01
  5.8677E+00  6.4099E-16  9.9630E+02  8.7109E-01
  5.8757E+00 -6.4502E-15  9.9400E+02  9.5272E-01
  5.8837E+00  2.0448E-15  9.9162E+02  1.0979E+00
  5.8917E+00 -2.5360E-15  9.8918E+02  1.2882E+00
  5.8996E+00  3.2342E-16  9.8669E+02  1.5183E+00
  5.9076E+00  5.1112E-17  9.8414E+02  1.7573E+00
  5.9156E+00  3.8037E-16  9.8154E+02  1.9912E+00
  5.9236E+00 -1.2333E-15  9.7890E+02  2.2262E+00
  5.9316E+00  5.0122E-16  9.7618E+02  2.4658E+00
  5.9395E+00 -2.0582E-15  9.7341E+02  2.7166E+00
  5.9475E+00 -2.5597E-15  9.7059E+02  2.9522E+00
  5.9555E+00  5.7992E-17  9.6781E+02  3.1579E+00
  5.9635E+00  1.5587E-15  9.6512E+02  3.3125E+00
  5.9715E+00 -1.2192E-15  9.6258E+02  3.4061E+00
  5.9794E+00 -5.1090E-16  9.6016E+02  3.4363E+00
  5.9874E+00  3.7650E-17  9.5790E+02  3.4430E+00
  5.9954E+00  3.5920E-15  9.5576E+02  3.4298E+00
  6.0034E+00 -2.5880E-15  9.5371E+02  3.3909E+00
  6.0113E+00  1.6462E-15  9.5168E+02  3.3650E+00
  6.0193E+00 -2.4435E-15  9.4963E+02  3.3274E+00
  6.0273E+00 -2.9806E-16  9.4760E+02  3.2629E+00
  6.0353E+00  3.0971E-15  9.4557E+02  3.1651E+00
  6.0433E+00 -1.1775E-15  9.4355E+02  3.0243E+00
  6.0512E+00 -1.5780E-15  9.4157E+02  2.8758E+00
  6.0592E+00 -6.0835E-16  9.3960E+02  2.7134E+00
  6.0672E+00 -4.2645E-16  9.3768E+02  2.5477E+00
  6.0750E+00  1.4715E-15  9.3582E+02  2.4368E+00
  6.0826E+00 -6.3696E-16  9.3406E+02  2.3942E+00
  6.0902E+00  2.5805E-15  9.3235E+02  2.4222E+00
  6.0977E+00 -1.8184E-15  9.3072E+02  2.5086E+00
  6.1053E+00  1.3202E-15  9.2915E+02  2.6064E+00
  6.1128E+00  8.4221E-16  9.2763E+02  2.6920E+00
  6.1204E+00  8.5926E-16  9.2619E+02  2.7707E+00
  6.1280E+00 -4.1293E-16  9.2485E+02  2.8376E+00
  6.1355E+00 -7.0282E-16  9.2357E+02  2.8832E+00
  6.1431E+00 -1.8734E-15  9.2238E+02  2.8995E+00
  6.1506E+00  1.4921E-15  9.2125E+02  2.8645E+00
  6.1582E+00 -3.2355E-16  9.2024E+02  2.8288E+00
  6.1658E+00  3.2278E-16  9.1933E+02  2.8166E+00
  6.1733E+00 -1.0188E-15  9.1851E+02  2.8442E+00
  6.1809E+00  4.8834E-16  9.1778E+02  2.9062E+00
  6.1884E+00 -3.3230E-16  9.1709E+02  2.9710E+00
  6.1960E+00  1.9478E-15  9.1642E+02  3.0134E+00
  6.2036E+00 -1.4893E-15  9.1571E+02  3.0272E+00
  6.2111E+00  1.9069E-15  9.1498E+02  2.9978E+00
  6.2187E+00  3.3149E-15  9.1422E+02  2.9226E+00
  6.2262E+00  3.2139E-15  9.1341E+02  2.8317E+00
  6.2338E+00  1.5024E-15  9.1253E+02  2.7469E+00
  6.2413E+00  4.6130E-16  9.1155E+02  2.6386E+00
  6.2489E+00 -9.6800E-16  9.1056E+02  2.5158E+00
  6.2565E+00 -7.2715E-16  9.0963E+02  2.4280E+00
  6.2640E+00 -1.5245E-15  9.0872E+02  2.4088E+00
  6.2716E+00 -3.1026E-16  9.0786E+02  2.4301E+00
  6.2791E+00 -4.8000E-16  9.0704E+02  2.4408E+00
  6.2867E+00  3.7696E-15  9.0627E+02  2.4114E+00
  6.2943E+00 -3.6736E-15  9.0554E+02  2.3512E+00
  6.3018E+00  5.0992E-16  9.0486E+02  2.2750E+00
  6.3094E+00  2.4053E-15  9.0427E+02  2.1762E+00
  6.3169E+00  2.0717E-16  9.0376E+02  2.1032E+00
  6.3245E+00  4.0654E-15  9.0330E+02  2.0466E+00
  6.3321E+00 -2.4490E-15  9.0285E+02  2.0050E+00
  6.3396E+00  8.5019E-16  9.0243E+02  1.9840E+00
  6.3472E+00 -1.3934E-16  9.0205E+02  1.9592E+00
  6.3547E+00 -6.2045E-16  9.0171E+02  1.9181E+00
  6.3623E+00 -2.3078E-16  9.0138E+02  1.8885E+00
  6.3699E+00 -2.1038E-15  9.0106E+02  1.9118E+00
  6.3774E+00  9.3928E-16  9.0074E+02  1.9990E+00
  6.3850E+00  1.9934E-15  9.0045E+02  2.1726E+00
  6.3930E+00 -1.9379E-15  9.0021E+02  2.4666E+00
  6.4009E+00  2.8006E-15  9.0005E+02  2.8501E+00
  6.4089E+00  2.3915E-15  8.9997E+02  3.2688E+00
  6.4168E+00  1.6653E-15  8.9987E+02  3.6982E+00
  6.4247E+00  2.5890E-15  8.9979E+02  4.1040E+00
  6.4327E+00  1.2947E-17  8.9973E+02  4.4579E+00
  6.4406E+00  2.1138E-15  8.9966E+02  4.7926E+00
  6.4485E+00  5.6446E-16  8.9958E+02  5.1157E+00
  6.4565E+00 -4.3046E-16  8.9944E+02  5.3934E+00
  6.4645E+00 -2.1411E-15  8.9926E+02  5.6280E+00
  6.4728E+00 -3.0480E-16  8.9901E+02  5.8152E+00
  6.4812E+00 -2.4701E-16  8.9870E+02  5.8931E+00
  6.4895E+00 -1.7963E-15  8.9834E+02  5.8662E+00
  6.4978E+00 -9.3552E-16  8.9792E+02  5.7474E+00
  6.5062E+00  3.6613E-16  8.9744E+02  5.5802E+00
  6.5145E+00 -3.4259E-16  8.9686E+02  5.3925E+00
  6.5228E+00 -9.2438E-16  8.9619E+02  5.1883E+00
  6.5312E+00 -1.1870E-15  8.9546E+02  4.9765E+00
  6.5395E+00  1.9264E-15  8.9464E+02  4.7656E+00
  6.5478E+00  2.9472E-15  8.9373E+02  4.5450E+00
  6.5562E+00  7.8763E-16  8.9278E+02  4.3266E+00
  6.5645E+00  4.1085E-15  8.9176E+02  4.1379E+00
  6.5728E+00  4.7243E-17  8.9067E+02  3.9838E+00
  6.5812E+00  5.8622E-16  8.8952E+02  3.8894E+00
  6.5895E+00 -3.9531E-16  8.8827E+02  3.8621E+00
  6.5978E+00 -1.7563E-15  8.8693E+02  3.8920E+00
  6.6062E+00  5.5005E-16  8.8550E+02  3.9600E+00
  6.6145E+00 -3.9864E-15  8.8400E+02  4.0890E+00
  6.6228E+00 -2.6619E-15  8.8250E+02  4.2493E+00
  6.6312E+00 -1.3007E-15  8.8101E+02  4.4269E+00
  6.6395E+00 -1.0432E-15  8.7955E+02  4.6232E+00
  6.6479E+00  3.1088E-16  8.7813E+02  4.8638E+00
  6.6562E+00  5.7986E-17  8.7678E+02  5.1499E+00
  6.6645E+00  8.5784E-16  8.7539E+02  5.4544E+00
  6.6729E+00  1.8365E-15  8.7397E+02  5.7629E+00
  6.6812E+00 -2.3262E-16  8.7254E+02  6.0752E+00
  6.6895E+00 -9.7486E-16  8.7109E+02  6.4166E+00
  6.6979E+00  1.8461E-15  8.6963E+02  6.7851E+00
  6.7062E+00 -2.2472E-15  8.6816E+02  7.1477E+00
  6.7145E+00  3.2614E-16  8.6666E+02  7.5291E+00
  6.7229E+00  2.7864E-16  8.6510E+02  7.9576E+00
  6.7312E+00  1.6166E-15  8.6349E+02  8.3768E+00
  6.7395E+00 -3.4733E-15  8.6184E+02  8.7458E+00
  6.7479E+00  9.2760E-16  8.6016E+02  9.0571E+00
  6.7562E+00  2.3651E-15  8.5845E+02  9.3477E+00
  6.7645E+00  1.8578E-15  8.5669E+02  9.5971E+00
  6.7729E+00 -1.5049E-15  8.5490E+02  9.8346E+00
  6.7812E+00 -8.2645E-17  8.5312E+02  1.0099E+01
  6.7895E+00  3.3931E-15  8.5141E+02  1.0382E+01
  6.7979E+00  1.9747E-15  8.4978E+02  1.0668E+01
  6.8062E+00  1.3874E-15  8.4827E+02  1.0942E+01
  6.8145E+00  2.7386E-16  8.4690E+02  1.1219E+01
  6.8229E+00  1.8294E-15  8.4562E+02  1.1512E+01
  6.8312E+00  2.2802E-15  8.4446E+02  1.1816E+01
  6.8395E+00  2.6182E-17  8.4344E+02  1.2125E+01
  6.8479E+00  1.6664E-15  8.4251E+02  1.2405E+01
  6.8564E+00  2.0898E-15  8.4165E+02  1.2633E+01
  6.8652E+00 -9.8888E-17  8.4083E+02  1.2804E+01
  6.8739E+00 -1.8070E-15  8.4008E+02  1.2916E+01
  6.8827E+00 -5.5571E-16  8.3941E+02  1.3005E+01
  6.8914E+00 -4.5576E-16  8.3875E+02  1.3081E+01
  6.9002E+00  4.6579E-16  8.3810E+02  1.3146E+01
  6.9089E+00 -7.7426E-16  8.3742E+02  1.3222E+01
  6.9177E+00  1.0523E-15  8.3674E+02  1.3274E+01
  6.9264E+00 -2.3467E-15  8.3602E+02  1.3317E+01
  6.9352E+00  6.8010E-16  8.3530E+02  1.3370E+01
  6.9439E+00  6.7414E-17  8.3456E+02  1.3420E+01
  6.9527E+00 -2.0683E-15  8.3379E+02  1.3460E+01
  6.9614E+00  6.8467E-16  8.3299E+02  1.3477E+01
  6.9702E+00  6.9523E-16  8.3208E+02  1.3475E+01
  6.9789E+00 -1.0104E-15  8.3106E+02  1.3457E+01
  6.9877E+00  6.3707E-16  8.2989E+02  1.3478E+01
  6.9964E+00 -1.7304E-15  8.2864E+02  1.3502E+01
  7.0052E+00  1.4721E-15  8.2728E+02  1.3511E+01
  7.0139E+00  4.1398E-16  8.2587E+02  1.3541E+01
  7.0227E+00 -1.4018E-16  8.2445E+02  1.3594E+01
  7.0314E+00 -1.3504E-15  8.2294E+02  1.3665E+01
  7.0402E+00 -2.4850E-15  8.2136E+02  1.3750E+01
  7.0489E+00  1.0128E-15  8.1974E+02  1.3844E+01
  7.0577E+00 -4.1058E-15  8.1810E+02  1.3913E+01
  7.0664E+00  1.0624E-15  8.1643E+02  1.3926E+01
  7.0752E+00 -7.7083E-16  8.1475E+02  1.3893E+01
  7.0839E+00  6.7995E-16  8.1304E+02  1.3838E+01
  7.0927E+00  8.6742E-16  8.1133E+02  1.3789E+01
  7.1014E+00  4.2845E-16  8.0962E+02  1.3718E+01
  7.1102E+00 -1.9067E-15  8.0794E+02  1.3629E+01
  7.1186E+00  3.2622E-15  8.0640E+02  1.3558E+01
  7.1269E+00  1.4261E-15  8.0498E+02  1.3497E+01
  7.1352E+00 -4.1018E-15  8.0365E+02  1.3452E+01
  7.1435E+00  1.2747E-15  8.0245E+02  1.3430E+01
  7.1518E+00  1.4415E-15  8.0138E+02  1.3453E+01
  7.1601E+00 -1.0988E-15  8.0040E+02  1.3505E+01
  7.1684E+00 -1.0161E-15  7.9954E+02  1.3568E+01
  7.1767E+00 -2.0253E-15  7.9880E+02  1.3631E+01
  7.1850E+00 -3.4262E-15  7.9818E+02  1.3717E+01
  7.1933E+00  8.0592E-16  7.9768E+02  1.3834E+01
  7.2016E+00  9.6288E-16  7.9726E+02  1.3980E+01
  7.2099E+00  1.5733E-15  7.9686E+02  1.4156E+01
  7.2182E+00 -3.0848E-16  7.9653E+02  1.4341E+01
  7.2265E+00  2.4709E-15  7.9624E+02  1.4518E+01
  7.2348E+00  1.8747E-15  7.9603E+02  1.4676E+01
  7.2431E+00  1.7930E-15  7.9584E+02  1.4819E+01
  7.2515E+00 -9.6718E-16  7.9565E+02  1.4958E+01
  7.2602E+00  9.7613E-17  7.9552E+02  1.5087E+01
  7.2689E+00  3.6629E-17  7.9542E+02  1.5213E+01
  7.2777E+00 -1.5976E-15  7.9536E+02  1.5380E+01
  7.2864E+00  7.5314E-16  7.9533E+02  1.5576E+01
  7.2951E+00  1.3949E-16  7.9530E+02  1.5790E+01
  7.3038E+00 -1.6362E-15  7.9526E+02  1.6008E+01
  7.3125E+00 -1.4691E-15  7.9520E+02  1.6216E+01
  7.3212E+00  1.0771E-15  7.9518E+02  1.6421E+01
  7.3300E+00  8.8355E-16  7.9522E+02  1.6629E+01
  7.3387E+00 -2.9162E-15  7.9533E+02  1.6840E+01
  7.3474E+00  8.0566E-16  7.9547E+02  1.7042E+01
  7.3561E+00 -1.3986E-15  7.9562E+02  1.7224E+01
  7.3648E+00 -2.7032E-15  7.9578E+02  1.7405E+01
  7.3735E+00 -2.4539E-15  7.9595E+02  1.7600E+01
  7.3822E+00  2.3259E-15  7.9613E+02  1.7813E+01
  7.3910E+00  2.6342E-15  7.9634E+02  1.8030E+01
  7.3997E+00 -1.5848E-15  7.9656E+02  1.8248E+01
  7.4084E+00 -4.4149E-16  7.9682E+02  1.8462E+01
  7.4171E+00  3.2731E-16  7.9710E+02  1.8656E+01
  7.4258E+00 -5.6837E-16  7.9741E+02  1.8826E+01
  7.4345E+00 -9.6741E-16  7.9773E+02  1.8976E+01
  7.4433E+00 -6.1426E-16  7.9806E+02  1.9096E+01
  7.4520E+00 -2.1834E-15  7.9838E+02  1.9170E+01
  7.4607E+00 -5.8728E-17  7.9874E+02  1.9192E+01
  7.4694E+00  8.0486E-16  7.9912E+02  1.9158E+01
  7.4781E+00 -6.3723E-16  7.9954E+02  1.9066E+01
  7.4868E+00 -2.0352E-15  8.0000E+02  1.8931E+01
  7.4956E+00 -1.2144E-15  8.0050E+02  1.8778E+01
  7.5043E+00 -1.2384E-15  8.0101E+02  1.8632E+01
  7.5130E+00  5.1792E-16  8.0152E+02  1.8490E+01
  7.5217E+00 -3.0942E-16  8.0205E+02  1.8346E+01
  7.5304E+00 -2.1200E-16  8.0256E+02  1.8195E+01
  7.5391E+00 -1.1001E-15  8.0307E+02  1.8051E+01
  7.5478E+00 -1.8562E-15  8.0357E+02  1.7917E+01
  7.5566E+00  1.2080E-15  8.0402E+02  1.7811E+01
  7.5653E+00  8.7837E-16  8.0443E+02  1.7720E+01
  7.5740E+00 -2.5534E-16  8.0478E+02  1.7632E+01
  7.5827E+00 -1.0200E-15  8.0512E+02  1.7541E+01
  7.5914E+00  6.6480E-16  8.0546E+02  1.7456E+01
  7.6001E+00  1.1249E-15  8.0578E+02  1.7374E+01
  7.6089E+00  2.2981E-15  8.0610E+02  1.7288E+01
  7.6176E+00 -3.7842E-16  8.0638E+02  1.7184E+01
  7.6263E+00  4.3619E-17  8.0666E+02  1.7070E+01
