# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:31:15 2019
# diag: nrgsummary, run(s): act, time window: 0-126.87048(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.8351E+00  2.8808E-17  4.4475E+02  3.6174E+00
  6.8519E+00  5.3776E-16  4.4570E+02  3.4331E+00
  6.8687E+00 -6.1283E-16  4.4656E+02  3.2696E+00
  6.8855E+00 -1.2078E-16  4.4736E+02  3.1582E+00
  6.9023E+00  1.6949E-15  4.4808E+02  3.0643E+00
  6.9191E+00 -1.2391E-15  4.4870E+02  2.9270E+00
  6.9358E+00 -3.5696E-16  4.4923E+02  2.7837E+00
  6.9526E+00  3.8054E-16  4.4962E+02  2.6331E+00
  6.9694E+00  1.5886E-15  4.4986E+02  2.5003E+00
  6.9862E+00 -7.7128E-16  4.4987E+02  2.3978E+00
  7.0030E+00  1.3786E-15  4.4970E+02  2.2843E+00
  7.0197E+00 -2.1366E-15  4.4931E+02  2.1570E+00
  7.0365E+00  1.1770E-16  4.4877E+02  2.0171E+00
  7.0533E+00  8.6406E-16  4.4813E+02  1.8957E+00
  7.0701E+00 -6.8613E-16  4.4738E+02  1.7662E+00
  7.0869E+00 -1.0697E-15  4.4646E+02  1.6485E+00
  7.1037E+00  2.8117E-16  4.4547E+02  1.5429E+00
  7.1204E+00 -8.5733E-16  4.4438E+02  1.4216E+00
  7.1372E+00 -1.6224E-15  4.4318E+02  1.2703E+00
  7.1540E+00 -1.0148E-16  4.4187E+02  1.0708E+00
  7.1708E+00  8.9323E-16  4.4046E+02  8.4288E-01
  7.1876E+00 -4.4717E-16  4.3896E+02  5.5179E-01
  7.2043E+00 -6.0835E-16  4.3734E+02  2.3075E-01
  7.2211E+00  6.5322E-16  4.3566E+02 -1.0293E-01
  7.2379E+00 -7.0560E-16  4.3392E+02 -4.3368E-01
  7.2547E+00  4.1949E-16  4.3211E+02 -7.8650E-01
  7.2715E+00  1.5652E-15  4.3026E+02 -1.1359E+00
  7.2883E+00 -9.9114E-16  4.2832E+02 -1.4778E+00
  7.3050E+00  6.6405E-16  4.2635E+02 -1.8187E+00
  7.3218E+00  1.0858E-15  4.2435E+02 -2.1485E+00
  7.3386E+00 -7.4915E-16  4.2234E+02 -2.4752E+00
  7.3554E+00  8.8267E-16  4.2038E+02 -2.7669E+00
  7.3722E+00  3.9283E-16  4.1850E+02 -3.0118E+00
  7.3889E+00  9.9285E-16  4.1662E+02 -3.2166E+00
  7.4057E+00 -3.6546E-16  4.1477E+02 -3.3763E+00
  7.4225E+00  9.3485E-16  4.1290E+02 -3.5040E+00
  7.4393E+00 -1.4398E-15  4.1104E+02 -3.5968E+00
  7.4561E+00  1.4599E-16  4.0918E+02 -3.7045E+00
  7.4729E+00  7.1539E-16  4.0733E+02 -3.8472E+00
  7.4896E+00 -9.9632E-16  4.0550E+02 -3.9912E+00
  7.5064E+00 -1.9566E-16  4.0366E+02 -4.1416E+00
  7.5232E+00 -3.1278E-16  4.0182E+02 -4.3344E+00
  7.5400E+00  1.3683E-16  3.9995E+02 -4.5474E+00
  7.5568E+00  1.5350E-15  3.9810E+02 -4.7501E+00
  7.5735E+00  9.4602E-16  3.9629E+02 -4.9144E+00
  7.5903E+00 -1.6822E-15  3.9450E+02 -5.0254E+00
  7.6071E+00 -1.5114E-15  3.9270E+02 -5.1051E+00
  7.6239E+00 -3.6285E-16  3.9090E+02 -5.1523E+00
  7.6407E+00  5.9694E-16  3.8902E+02 -5.1722E+00
  7.6575E+00  5.4077E-16  3.8709E+02 -5.1731E+00
  7.6742E+00  7.4802E-16  3.8510E+02 -5.1619E+00
  7.6910E+00  6.7800E-16  3.8315E+02 -5.1733E+00
  7.7078E+00  8.0952E-17  3.8120E+02 -5.1821E+00
  7.7246E+00 -1.0479E-17  3.7925E+02 -5.1853E+00
  7.7414E+00  3.1578E-16  3.7731E+02 -5.1811E+00
  7.7581E+00 -1.0285E-15  3.7541E+02 -5.1426E+00
  7.7749E+00 -9.5829E-16  3.7357E+02 -5.0752E+00
  7.7917E+00 -4.1971E-16  3.7181E+02 -4.9624E+00
  7.8085E+00  6.9157E-16  3.7016E+02 -4.8176E+00
  7.8253E+00  1.5372E-15  3.6856E+02 -4.6357E+00
  7.8420E+00  9.8181E-16  3.6699E+02 -4.3995E+00
  7.8588E+00 -1.5171E-16  3.6544E+02 -4.1037E+00
  7.8756E+00 -9.8339E-16  3.6390E+02 -3.7856E+00
  7.8924E+00 -1.2162E-16  3.6243E+02 -3.4259E+00
  7.9092E+00  2.4794E-16  3.6109E+02 -3.0398E+00
  7.9260E+00  1.1610E-15  3.5986E+02 -2.6264E+00
  7.9427E+00  3.1755E-16  3.5877E+02 -2.2050E+00
  7.9595E+00 -6.9389E-16  3.5778E+02 -1.7976E+00
  7.9763E+00  6.3130E-17  3.5688E+02 -1.4626E+00
  7.9931E+00 -8.9792E-16  3.5606E+02 -1.1778E+00
  8.0099E+00 -2.1917E-16  3.5531E+02 -9.4525E-01
  8.0266E+00 -1.1002E-15  3.5469E+02 -7.3746E-01
  8.0434E+00 -7.7350E-16  3.5413E+02 -5.8661E-01
  8.0602E+00  6.0034E-16  3.5357E+02 -5.0475E-01
  8.0770E+00 -2.6162E-16  3.5298E+02 -4.9139E-01
  8.0938E+00  4.0834E-17  3.5235E+02 -5.2749E-01
  8.1106E+00 -3.3621E-16  3.5168E+02 -5.6826E-01
  8.1273E+00  2.9448E-17  3.5091E+02 -5.6026E-01
  8.1441E+00  4.8874E-16  3.5003E+02 -5.3517E-01
  8.1609E+00  6.4578E-16  3.4906E+02 -5.1914E-01
  8.1777E+00  1.0087E-16  3.4805E+02 -4.9928E-01
  8.1945E+00 -1.4560E-16  3.4702E+02 -4.5125E-01
  8.2112E+00  3.4934E-16  3.4598E+02 -3.9376E-01
  8.2280E+00  5.1941E-16  3.4491E+02 -3.4008E-01
  8.2448E+00  8.6442E-16  3.4386E+02 -2.7653E-01
  8.2616E+00 -3.5712E-16  3.4277E+02 -1.9901E-01
  8.2784E+00  1.1194E-15  3.4170E+02 -1.0280E-01
  8.2952E+00  9.6533E-16  3.4066E+02 -6.0200E-03
  8.3119E+00 -5.3098E-17  3.3963E+02  7.7146E-02
  8.3287E+00  1.1491E-15  3.3862E+02  1.5433E-01
  8.3455E+00  1.0336E-15  3.3766E+02  2.1422E-01
  8.3623E+00  2.1485E-15  3.3680E+02  2.4162E-01
  8.3791E+00 -9.3026E-17  3.3602E+02  2.2917E-01
  8.3958E+00  1.0614E-16  3.3534E+02  2.0590E-01
  8.4126E+00 -9.9955E-16  3.3480E+02  1.8254E-01
  8.4294E+00  1.7112E-16  3.3440E+02  1.4020E-01
  8.4462E+00  5.4531E-16  3.3413E+02  8.0298E-02
  8.4630E+00 -1.5926E-15  3.3403E+02 -5.9842E-03
  8.4798E+00 -1.5454E-15  3.3406E+02 -1.4734E-01
  8.4965E+00 -2.8490E-16  3.3418E+02 -3.3842E-01
  8.5133E+00 -1.7187E-16  3.3435E+02 -5.3971E-01
  8.5301E+00  7.3544E-18  3.3456E+02 -7.3952E-01
  8.5469E+00  9.2467E-16  3.3483E+02 -9.3490E-01
  8.5637E+00 -2.2602E-16  3.3512E+02 -1.1296E+00
  8.5804E+00  3.0224E-16  3.3546E+02 -1.3300E+00
  8.5972E+00 -1.7320E-16  3.3584E+02 -1.5071E+00
  8.6140E+00 -3.5296E-16  3.3627E+02 -1.6448E+00
  8.6308E+00 -5.4027E-16  3.3674E+02 -1.7365E+00
  8.6476E+00 -8.6771E-16  3.3718E+02 -1.7638E+00
  8.6644E+00 -5.4326E-16  3.3765E+02 -1.7427E+00
  8.6811E+00 -5.4298E-16  3.3813E+02 -1.7086E+00
  8.6979E+00  2.2032E-16  3.3859E+02 -1.6910E+00
  8.7147E+00 -4.1520E-16  3.3902E+02 -1.6738E+00
  8.7315E+00  4.2443E-16  3.3947E+02 -1.6555E+00
  8.7483E+00  9.3424E-16  3.3992E+02 -1.6272E+00
  8.7650E+00  2.9595E-16  3.4035E+02 -1.5441E+00
  8.7818E+00 -6.7184E-17  3.4075E+02 -1.4054E+00
  8.7986E+00 -5.7494E-17  3.4107E+02 -1.2405E+00
  8.8154E+00 -1.3050E-16  3.4133E+02 -1.0737E+00
  8.8322E+00 -1.1229E-15  3.4152E+02 -9.2310E-01
  8.8490E+00  6.9880E-16  3.4165E+02 -7.8141E-01
  8.8657E+00  1.1308E-15  3.4171E+02 -6.3933E-01
  8.8825E+00  5.3470E-16  3.4166E+02 -4.8626E-01
  8.8993E+00  8.2115E-16  3.4154E+02 -3.3898E-01
  8.9161E+00 -9.6246E-17  3.4126E+02 -2.2810E-01
  8.9329E+00  8.3838E-16  3.4088E+02 -1.6581E-01
  8.9496E+00  3.9955E-16  3.4038E+02 -1.4212E-01
  8.9664E+00 -8.0861E-16  3.3979E+02 -1.1973E-01
  8.9832E+00  1.0065E-15  3.3912E+02 -9.1032E-02
  9.0000E+00  6.2176E-16  3.3835E+02 -6.8155E-02
  9.0168E+00  4.0542E-16  3.3750E+02 -4.2024E-02
  9.0336E+00 -2.5555E-16  3.3659E+02 -3.3035E-02
  9.0503E+00  5.4834E-16  3.3558E+02 -7.3594E-02
  9.0671E+00 -3.9642E-16  3.3456E+02 -1.5536E-01
  9.0839E+00  1.6858E-16  3.3352E+02 -2.2971E-01
  9.1007E+00 -8.0189E-16  3.3250E+02 -2.9035E-01
  9.1175E+00 -7.6858E-16  3.3149E+02 -3.3226E-01
  9.1342E+00 -5.2162E-16  3.3053E+02 -3.4792E-01
  9.1510E+00 -1.3621E-15  3.2958E+02 -3.5600E-01
  9.1678E+00 -9.0221E-16  3.2867E+02 -3.6539E-01
  9.1846E+00  3.4453E-16  3.2781E+02 -3.6902E-01
  9.2014E+00  2.8346E-16  3.2698E+02 -3.6762E-01
  9.2182E+00  3.6771E-16  3.2619E+02 -3.6029E-01
  9.2349E+00  4.8400E-16  3.2547E+02 -3.5550E-01
  9.2517E+00 -3.6491E-16  3.2480E+02 -3.5771E-01
  9.2685E+00 -9.0846E-16  3.2421E+02 -3.5366E-01
  9.2853E+00 -1.2343E-16  3.2370E+02 -3.5022E-01
  9.3021E+00 -6.3040E-16  3.2326E+02 -3.6027E-01
  9.3188E+00  9.7312E-16  3.2296E+02 -3.6632E-01
  9.3356E+00  7.8725E-17  3.2275E+02 -3.7400E-01
  9.3524E+00 -3.3574E-16  3.2266E+02 -3.8734E-01
  9.3692E+00  6.6923E-16  3.2266E+02 -3.9816E-01
  9.3860E+00  6.1499E-16  3.2274E+02 -3.9986E-01
  9.4027E+00 -6.9525E-16  3.2285E+02 -3.7926E-01
  9.4195E+00 -6.0851E-16  3.2299E+02 -3.3936E-01
  9.4363E+00 -1.3633E-15  3.2315E+02 -2.7338E-01
  9.4531E+00  7.1054E-16  3.2333E+02 -1.8208E-01
  9.4699E+00  1.6402E-16  3.2352E+02 -8.6907E-02
  9.4867E+00  7.1046E-16  3.2378E+02  1.1366E-02
  9.5034E+00  6.2970E-16  3.2410E+02  1.2130E-01
  9.5202E+00  4.3922E-16  3.2450E+02  2.4664E-01
  9.5370E+00 -5.0616E-16  3.2496E+02  3.7424E-01
  9.5538E+00 -5.9624E-16  3.2549E+02  4.8010E-01
  9.5706E+00 -6.8205E-16  3.2605E+02  5.5083E-01
  9.5873E+00  9.6534E-16  3.2669E+02  5.8995E-01
  9.6041E+00  2.1427E-16  3.2744E+02  6.2230E-01
  9.6209E+00  1.2581E-16  3.2829E+02  6.5378E-01
  9.6377E+00 -1.5396E-16  3.2926E+02  6.8586E-01
  9.6545E+00 -3.9613E-16  3.3030E+02  7.3024E-01
  9.6713E+00  1.5629E-16  3.3142E+02  7.8238E-01
  9.6880E+00  3.3672E-17  3.3259E+02  8.2392E-01
  9.7048E+00 -2.3621E-16  3.3381E+02  8.5470E-01
  9.7216E+00 -1.9920E-16  3.3502E+02  8.6701E-01
  9.7384E+00  5.0267E-16  3.3624E+02  8.5896E-01
  9.7552E+00  7.0717E-16  3.3746E+02  8.3530E-01
  9.7719E+00  1.2740E-16  3.3869E+02  8.0086E-01
  9.7887E+00  4.5746E-17  3.3990E+02  7.5461E-01
  9.8055E+00 -9.8744E-17  3.4114E+02  7.1053E-01
  9.8223E+00 -5.0422E-16  3.4237E+02  6.7496E-01
  9.8391E+00 -4.8702E-16  3.4357E+02  6.4224E-01
  9.8559E+00 -5.8778E-16  3.4474E+02  5.9014E-01
  9.8726E+00 -3.2986E-16  3.4584E+02  5.1536E-01
  9.8894E+00 -8.5986E-16  3.4686E+02  4.1022E-01
  9.9062E+00  5.6470E-16  3.4779E+02  2.5915E-01
  9.9230E+00 -4.9310E-16  3.4862E+02  6.3718E-02
  9.9398E+00  1.0271E-15  3.4934E+02 -1.6074E-01
  9.9565E+00  5.5118E-16  3.4998E+02 -3.8838E-01
  9.9733E+00  3.3518E-16  3.5051E+02 -6.0584E-01
  9.9901E+00 -4.6350E-16  3.5094E+02 -8.2078E-01
  1.0007E+01 -1.7000E-15  3.5126E+02 -1.0364E+00
  1.0024E+01 -1.5855E-16  3.5149E+02 -1.2540E+00
  1.0040E+01 -1.0395E-15  3.5163E+02 -1.4612E+00
  1.0057E+01  1.3422E-15  3.5166E+02 -1.6530E+00
  1.0074E+01 -7.7816E-17  3.5158E+02 -1.8280E+00
  1.0091E+01  7.7885E-17  3.5144E+02 -1.9941E+00
  1.0108E+01 -5.6338E-16  3.5117E+02 -2.1651E+00
  1.0124E+01 -2.0058E-16  3.5080E+02 -2.3546E+00
  1.0141E+01  6.0198E-16  3.5032E+02 -2.5606E+00
  1.0158E+01  1.2213E-16  3.4978E+02 -2.7648E+00
  1.0175E+01 -4.0152E-17  3.4915E+02 -2.9542E+00
  1.0191E+01  2.3331E-15  3.4845E+02 -3.1262E+00
  1.0208E+01 -1.7718E-16  3.4768E+02 -3.2667E+00
  1.0225E+01 -1.4561E-16  3.4685E+02 -3.3709E+00
  1.0242E+01  6.3918E-16  3.4597E+02 -3.4600E+00
  1.0259E+01 -1.0434E-15  3.4504E+02 -3.5426E+00
  1.0275E+01 -1.0837E-16  3.4408E+02 -3.6168E+00
  1.0292E+01  7.4307E-16  3.4309E+02 -3.6970E+00
  1.0309E+01 -2.0010E-16  3.4206E+02 -3.7965E+00
  1.0326E+01 -8.8730E-16  3.4102E+02 -3.9117E+00
  1.0343E+01 -1.0452E-15  3.4002E+02 -4.0336E+00
  1.0359E+01  2.6283E-16  3.3904E+02 -4.1566E+00
  1.0376E+01  3.4141E-16  3.3811E+02 -4.2664E+00
  1.0393E+01  1.3828E-16  3.3725E+02 -4.3498E+00
  1.0410E+01 -1.3957E-17  3.3645E+02 -4.4086E+00
  1.0426E+01  3.9966E-16  3.3571E+02 -4.4549E+00
  1.0443E+01  6.9736E-16  3.3504E+02 -4.5014E+00
  1.0460E+01 -4.9749E-16  3.3440E+02 -4.5632E+00
  1.0477E+01 -4.5058E-16  3.3378E+02 -4.6571E+00
  1.0494E+01  6.6219E-17  3.3315E+02 -4.7862E+00
  1.0510E+01  5.6978E-17  3.3250E+02 -4.9179E+00
  1.0527E+01  7.2307E-16  3.3179E+02 -5.0227E+00
  1.0544E+01 -6.1355E-17  3.3102E+02 -5.0918E+00
  1.0561E+01  4.9366E-17  3.3019E+02 -5.1338E+00
  1.0577E+01  6.4838E-16  3.2931E+02 -5.1398E+00
  1.0594E+01  5.4534E-17  3.2843E+02 -5.1050E+00
  1.0611E+01  9.1130E-16  3.2752E+02 -5.0315E+00
  1.0628E+01 -4.0496E-16  3.2659E+02 -4.9253E+00
  1.0645E+01 -1.0042E-15  3.2565E+02 -4.7925E+00
  1.0661E+01  2.0342E-16  3.2467E+02 -4.6339E+00
  1.0678E+01 -1.0197E-16  3.2371E+02 -4.4546E+00
  1.0695E+01  3.6018E-16  3.2274E+02 -4.2618E+00
  1.0712E+01  7.4739E-16  3.2176E+02 -4.0709E+00
  1.0729E+01  3.5142E-16  3.2078E+02 -3.8947E+00
  1.0745E+01  1.2780E-16  3.1982E+02 -3.7355E+00
  1.0762E+01 -1.0361E-16  3.1891E+02 -3.5869E+00
  1.0779E+01 -1.6904E-16  3.1803E+02 -3.4478E+00
  1.0796E+01  5.6486E-16  3.1720E+02 -3.3258E+00
  1.0812E+01  1.5721E-16  3.1640E+02 -3.2213E+00
  1.0829E+01 -4.2962E-16  3.1563E+02 -3.1277E+00
  1.0846E+01  5.7434E-16  3.1493E+02 -3.0602E+00
  1.0863E+01 -1.4242E-15  3.1429E+02 -3.0246E+00
  1.0880E+01  1.7640E-16  3.1373E+02 -3.0264E+00
  1.0896E+01 -2.0709E-16  3.1323E+02 -3.0672E+00
  1.0913E+01  7.4693E-16  3.1283E+02 -3.1344E+00
  1.0930E+01  3.6971E-16  3.1254E+02 -3.1997E+00
  1.0947E+01 -1.3714E-15  3.1234E+02 -3.2437E+00
  1.0963E+01 -1.4659E-15  3.1224E+02 -3.2646E+00
  1.0980E+01  3.8178E-16  3.1222E+02 -3.2778E+00
  1.0997E+01 -6.2765E-16  3.1230E+02 -3.2925E+00
  1.1014E+01  1.5840E-15  3.1246E+02 -3.3030E+00
  1.1031E+01  4.7467E-16  3.1267E+02 -3.3018E+00
  1.1047E+01  1.6190E-15  3.1298E+02 -3.2837E+00
  1.1064E+01  6.7536E-16  3.1334E+02 -3.2611E+00
  1.1081E+01 -9.7800E-16  3.1378E+02 -3.2403E+00
  1.1098E+01  7.5902E-16  3.1424E+02 -3.2272E+00
  1.1114E+01 -3.2882E-16  3.1475E+02 -3.2242E+00
  1.1131E+01  1.3600E-15  3.1528E+02 -3.2138E+00
  1.1148E+01  2.9074E-16  3.1584E+02 -3.1848E+00
  1.1165E+01 -5.6098E-16  3.1643E+02 -3.1434E+00
  1.1182E+01 -8.6267E-16  3.1699E+02 -3.0901E+00
  1.1198E+01  7.6669E-16  3.1755E+02 -3.0184E+00
  1.1215E+01  3.7376E-16  3.1810E+02 -2.9342E+00
  1.1232E+01  4.2778E-16  3.1866E+02 -2.8418E+00
  1.1249E+01  2.3573E-16  3.1923E+02 -2.7501E+00
  1.1266E+01  2.7467E-16  3.1986E+02 -2.6701E+00
  1.1282E+01 -1.0336E-16  3.2053E+02 -2.6066E+00
  1.1299E+01 -1.6938E-16  3.2125E+02 -2.5589E+00
  1.1316E+01  2.3262E-16  3.2200E+02 -2.5243E+00
  1.1333E+01  7.6069E-16  3.2278E+02 -2.4997E+00
  1.1349E+01 -2.3608E-16  3.2358E+02 -2.4942E+00
  1.1366E+01 -5.8374E-16  3.2440E+02 -2.5048E+00
  1.1383E+01  5.1789E-16  3.2523E+02 -2.5182E+00
  1.1400E+01 -8.3386E-16  3.2608E+02 -2.5224E+00
  1.1417E+01 -1.1832E-16  3.2691E+02 -2.5110E+00
  1.1433E+01  2.3902E-16  3.2776E+02 -2.4816E+00
  1.1450E+01 -1.2748E-16  3.2859E+02 -2.4310E+00
  1.1467E+01  1.7442E-16  3.2941E+02 -2.3698E+00
  1.1484E+01  4.9074E-16  3.3024E+02 -2.3054E+00
  1.1500E+01 -3.5651E-16  3.3106E+02 -2.2240E+00
  1.1517E+01  1.3507E-15  3.3189E+02 -2.1158E+00
  1.1534E+01  2.1422E-16  3.3270E+02 -1.9914E+00
  1.1551E+01  4.7240E-16  3.3355E+02 -1.8648E+00
  1.1568E+01 -8.7830E-16  3.3442E+02 -1.7454E+00
  1.1584E+01 -1.6602E-15  3.3526E+02 -1.6358E+00
  1.1601E+01  1.0407E-15  3.3611E+02 -1.5275E+00
  1.1618E+01 -3.8085E-16  3.3690E+02 -1.4019E+00
  1.1635E+01  9.3914E-16  3.3763E+02 -1.2477E+00
  1.1651E+01  1.2115E-15  3.3830E+02 -1.0726E+00
  1.1668E+01  1.1860E-15  3.3890E+02 -8.7974E-01
  1.1685E+01 -8.8075E-16  3.3942E+02 -6.7899E-01
  1.1702E+01 -8.9077E-17  3.3987E+02 -4.7598E-01
  1.1719E+01 -1.6589E-16  3.4024E+02 -2.7229E-01
  1.1735E+01 -5.8269E-16  3.4056E+02 -6.2414E-02
  1.1752E+01  1.2515E-15  3.4083E+02  1.5531E-01
  1.1769E+01 -6.0472E-16  3.4107E+02  3.8594E-01
  1.1786E+01  2.4904E-16  3.4125E+02  6.2291E-01
  1.1803E+01 -2.6642E-16  3.4139E+02  8.4854E-01
  1.1819E+01 -9.6546E-16  3.4150E+02  1.0555E+00
  1.1836E+01  7.1416E-16  3.4160E+02  1.2270E+00
  1.1853E+01  1.3891E-15  3.4168E+02  1.3622E+00
  1.1870E+01  4.3520E-16  3.4174E+02  1.4578E+00
  1.1886E+01  3.9045E-16  3.4179E+02  1.5142E+00
  1.1903E+01 -5.3435E-16  3.4178E+02  1.5372E+00
  1.1920E+01 -1.4111E-15  3.4173E+02  1.5339E+00
  1.1937E+01 -1.2536E-15  3.4163E+02  1.5146E+00
  1.1954E+01  1.9021E-15  3.4146E+02  1.5071E+00
  1.1970E+01 -6.7666E-16  3.4123E+02  1.5226E+00
  1.1987E+01  2.3781E-16  3.4093E+02  1.5570E+00
  1.2004E+01 -8.4814E-16  3.4054E+02  1.5962E+00
  1.2021E+01 -9.2458E-17  3.4008E+02  1.6160E+00
  1.2037E+01 -7.1034E-17  3.3955E+02  1.5977E+00
  1.2054E+01  4.1126E-16  3.3893E+02  1.5463E+00
  1.2071E+01 -1.8424E-16  3.3822E+02  1.4773E+00
  1.2088E+01  1.1196E-15  3.3749E+02  1.3977E+00
  1.2105E+01  4.9509E-16  3.3669E+02  1.3257E+00
  1.2121E+01 -9.9936E-17  3.3584E+02  1.2702E+00
  1.2138E+01  2.2010E-17  3.3496E+02  1.2367E+00
  1.2155E+01  7.2269E-17  3.3403E+02  1.2213E+00
  1.2172E+01 -4.4843E-17  3.3310E+02  1.2124E+00
  1.2189E+01 -1.7259E-16  3.3219E+02  1.1999E+00
  1.2205E+01 -2.4747E-16  3.3128E+02  1.1819E+00
  1.2222E+01  5.8568E-16  3.3037E+02  1.1608E+00
  1.2239E+01  8.3923E-16  3.2946E+02  1.1342E+00
  1.2256E+01 -9.0397E-16  3.2858E+02  1.0931E+00
  1.2272E+01  5.1219E-16  3.2771E+02  1.0478E+00
  1.2289E+01 -3.6443E-16  3.2690E+02  1.0082E+00
  1.2306E+01  8.5130E-16  3.2616E+02  9.6355E-01
  1.2323E+01 -1.9208E-16  3.2550E+02  9.0434E-01
  1.2340E+01 -1.5957E-15  3.2493E+02  8.3816E-01
  1.2356E+01 -5.3950E-16  3.2440E+02  7.8339E-01
  1.2373E+01 -9.3776E-16  3.2390E+02  7.3806E-01
  1.2390E+01  8.3714E-16  3.2344E+02  6.9301E-01
  1.2407E+01 -1.2986E-16  3.2301E+02  6.3174E-01
  1.2423E+01 -8.1205E-17  3.2264E+02  5.5638E-01
  1.2440E+01  5.0438E-16  3.2235E+02  4.6819E-01
  1.2457E+01  8.2227E-16  3.2218E+02  3.5472E-01
  1.2474E+01 -4.4059E-16  3.2208E+02  2.1701E-01
  1.2491E+01 -7.2989E-16  3.2205E+02  6.2896E-02
  1.2507E+01 -4.3891E-16  3.2206E+02 -1.1542E-01
  1.2524E+01 -4.6534E-16  3.2211E+02 -3.2166E-01
  1.2541E+01  4.0600E-16  3.2224E+02 -5.5115E-01
  1.2558E+01  2.0061E-16  3.2240E+02 -7.9445E-01
  1.2574E+01 -4.2766E-16  3.2264E+02 -1.0319E+00
  1.2591E+01 -1.3573E-15  3.2293E+02 -1.2426E+00
  1.2608E+01 -7.5533E-16  3.2325E+02 -1.4195E+00
  1.2625E+01 -4.4486E-16  3.2357E+02 -1.5651E+00
  1.2642E+01  9.4683E-16  3.2390E+02 -1.6894E+00
  1.2658E+01 -1.5434E-16  3.2424E+02 -1.7955E+00
  1.2675E+01  1.7243E-15  3.2459E+02 -1.8794E+00
  1.2692E+01  1.2086E-16  3.2493E+02 -1.9346E+00
  1.2709E+01 -7.9510E-16  3.2526E+02 -1.9613E+00
  1.2726E+01 -5.6013E-17  3.2557E+02 -1.9707E+00
  1.2742E+01  2.2514E-16  3.2587E+02 -1.9754E+00
  1.2759E+01  1.2895E-15  3.2614E+02 -1.9800E+00
  1.2776E+01 -6.4438E-16  3.2637E+02 -1.9885E+00
  1.2793E+01  7.0646E-16  3.2654E+02 -2.0131E+00
  1.2809E+01 -3.2298E-16  3.2670E+02 -2.0571E+00
  1.2826E+01  1.0150E-16  3.2685E+02 -2.1181E+00
  1.2843E+01  8.8693E-16  3.2699E+02 -2.1899E+00
  1.2860E+01  5.6389E-16  3.2715E+02 -2.2571E+00
  1.2877E+01 -9.5261E-16  3.2733E+02 -2.3195E+00
  1.2893E+01  1.3258E-16  3.2755E+02 -2.3754E+00
  1.2910E+01 -2.5040E-16  3.2781E+02 -2.4286E+00
  1.2927E+01 -1.1544E-15  3.2813E+02 -2.4835E+00
  1.2944E+01 -4.5536E-16  3.2848E+02 -2.5406E+00
  1.2960E+01 -3.4080E-16  3.2890E+02 -2.6046E+00
  1.2977E+01 -2.3141E-16  3.2936E+02 -2.6557E+00
  1.2994E+01 -9.9336E-16  3.2987E+02 -2.6774E+00
  1.3011E+01  2.8227E-16  3.3040E+02 -2.6715E+00
  1.3028E+01  7.5883E-16  3.3093E+02 -2.6490E+00
  1.3044E+01  3.6602E-16  3.3146E+02 -2.6192E+00
  1.3061E+01  9.6438E-16  3.3200E+02 -2.5845E+00
  1.3078E+01  5.4266E-16  3.3253E+02 -2.5451E+00
  1.3095E+01  2.8794E-16  3.3306E+02 -2.5038E+00
  1.3112E+01  8.0154E-16  3.3357E+02 -2.4643E+00
  1.3128E+01  4.2013E-16  3.3406E+02 -2.4203E+00
  1.3145E+01  9.5840E-16  3.3453E+02 -2.3736E+00
  1.3162E+01  8.1365E-16  3.3493E+02 -2.3275E+00
  1.3179E+01  1.1148E-15  3.3528E+02 -2.2701E+00
  1.3195E+01 -5.1517E-16  3.3554E+02 -2.2018E+00
  1.3212E+01 -6.1866E-16  3.3570E+02 -2.1387E+00
  1.3229E+01 -4.1408E-16  3.3571E+02 -2.0797E+00
  1.3246E+01 -1.5512E-16  3.3563E+02 -2.0094E+00
  1.3263E+01 -1.3475E-16  3.3544E+02 -1.9194E+00
  1.3279E+01 -2.7915E-17  3.3514E+02 -1.8048E+00
  1.3296E+01  3.4051E-16  3.3470E+02 -1.6650E+00
  1.3313E+01  5.1891E-16  3.3414E+02 -1.5043E+00
  1.3330E+01 -1.0496E-15  3.3342E+02 -1.3374E+00
  1.3346E+01  5.1413E-17  3.3258E+02 -1.1750E+00
  1.3363E+01  5.2262E-16  3.3158E+02 -1.0175E+00
  1.3380E+01  8.7925E-16  3.3043E+02 -8.6027E-01
  1.3397E+01  8.7501E-16  3.2912E+02 -7.0560E-01
  1.3414E+01  6.1266E-17  3.2762E+02 -5.6451E-01
  1.3430E+01 -7.8467E-16  3.2594E+02 -4.4288E-01
  1.3447E+01  3.5917E-16  3.2411E+02 -3.4123E-01
  1.3464E+01  3.6872E-16  3.2214E+02 -2.4957E-01
  1.3481E+01 -1.1736E-16  3.2008E+02 -1.5587E-01
  1.3497E+01 -1.4248E-15  3.1795E+02 -6.0877E-02
  1.3514E+01 -2.5765E-16  3.1578E+02  3.4640E-02
  1.3531E+01  2.9789E-16  3.1365E+02  1.2377E-01
  1.3548E+01  8.0293E-16  3.1157E+02  2.0184E-01
  1.3565E+01 -7.6053E-17  3.0955E+02  2.7851E-01
  1.3581E+01 -7.6800E-16  3.0757E+02  3.5248E-01
  1.3598E+01 -5.3886E-16  3.0565E+02  4.0302E-01
