# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:09:10 2019
# diag: nrgsummary, run(s): act, time window: 0-1284.5728(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  7.7483E+02  1.3454E-18  1.2347E+00 -2.2433E-03
  7.7521E+02  1.0703E-19  1.2361E+00 -2.2912E-03
  7.7559E+02 -1.8129E-18  1.2376E+00 -2.3578E-03
  7.7597E+02 -1.5560E-19  1.2392E+00 -2.4484E-03
  7.7635E+02 -2.5873E-19  1.2408E+00 -2.4964E-03
  7.7674E+02  2.1266E-18  1.2423E+00 -2.4211E-03
  7.7712E+02 -3.1622E-19  1.2439E+00 -2.2991E-03
  7.7750E+02 -9.1273E-19  1.2453E+00 -2.2601E-03
  7.7788E+02  2.0752E-18  1.2468E+00 -2.2989E-03
  7.7826E+02 -1.8103E-20  1.2481E+00 -2.3169E-03
  7.7864E+02  4.7847E-18  1.2493E+00 -2.2841E-03
  7.7902E+02  2.4814E-18  1.2506E+00 -2.2166E-03
  7.7942E+02  2.2549E-18  1.2519E+00 -2.0924E-03
  7.7982E+02  1.0386E-18  1.2531E+00 -1.9094E-03
  7.8022E+02  6.4752E-19  1.2540E+00 -1.6846E-03
  7.8062E+02 -2.5417E-18  1.2548E+00 -1.4036E-03
  7.8101E+02  1.1548E-18  1.2554E+00 -1.0023E-03
  7.8141E+02 -2.5826E-18  1.2563E+00 -6.5277E-04
  7.8181E+02 -4.2324E-19  1.2572E+00 -3.9256E-04
  7.8221E+02  2.3953E-18  1.2581E+00 -1.4629E-04
  7.8261E+02 -3.1260E-19  1.2590E+00  8.8466E-05
  7.8301E+02 -2.5386E-18  1.2599E+00  4.1221E-04
  7.8343E+02 -4.8044E-19  1.2610E+00  7.4724E-04
  7.8385E+02 -4.7229E-19  1.2621E+00  9.1153E-04
  7.8427E+02  3.5566E-19  1.2632E+00  9.1731E-04
  7.8469E+02  3.5414E-18  1.2644E+00  8.8062E-04
  7.8511E+02 -1.3658E-18  1.2657E+00  8.7510E-04
  7.8553E+02 -1.6644E-19  1.2669E+00  9.2969E-04
  7.8595E+02  3.4704E-18  1.2680E+00  1.0367E-03
  7.8637E+02  6.7111E-19  1.2689E+00  1.0503E-03
  7.8679E+02  1.6186E-18  1.2696E+00  8.9528E-04
  7.8721E+02 -5.4997E-19  1.2700E+00  6.4552E-04
  7.8765E+02  1.5422E-18  1.2702E+00  4.0418E-04
  7.8809E+02 -2.3899E-18  1.2702E+00  3.1648E-04
  7.8853E+02  5.0359E-20  1.2701E+00  3.4691E-04
  7.8897E+02  3.6118E-18  1.2700E+00  3.2498E-04
  7.8941E+02  3.0512E-19  1.2699E+00  3.2390E-04
  7.8985E+02 -8.3041E-19  1.2700E+00  3.3837E-04
  7.9029E+02  1.5776E-18  1.2702E+00  3.0444E-04
  7.9073E+02  9.9443E-19  1.2704E+00  2.3451E-04
  7.9117E+02  5.9879E-18  1.2709E+00  1.5776E-04
  7.9161E+02 -3.9418E-18  1.2713E+00  8.0238E-05
  7.9207E+02  2.4316E-18  1.2720E+00 -2.9498E-05
  7.9253E+02  2.1112E-18  1.2729E+00 -3.3289E-04
  7.9300E+02 -9.9463E-19  1.2739E+00 -8.0746E-04
  7.9346E+02  1.8931E-18  1.2749E+00 -1.2797E-03
  7.9392E+02  2.3267E-18  1.2761E+00 -1.7537E-03
  7.9438E+02  1.4189E-18  1.2772E+00 -2.2441E-03
  7.9485E+02  7.6348E-19  1.2786E+00 -2.5522E-03
  7.9531E+02 -2.6153E-18  1.2799E+00 -2.6983E-03
  7.9577E+02  4.8711E-18  1.2813E+00 -2.8876E-03
  7.9622E+02 -6.3036E-18  1.2829E+00 -3.2181E-03
  7.9666E+02  6.2672E-18  1.2842E+00 -3.5324E-03
  7.9709E+02  5.9870E-20  1.2856E+00 -3.8474E-03
  7.9751E+02 -9.7658E-19  1.2869E+00 -4.1092E-03
  7.9793E+02 -1.4713E-19  1.2882E+00 -4.1937E-03
  7.9834E+02 -8.8383E-19  1.2896E+00 -4.1720E-03
  7.9876E+02 -2.5896E-18  1.2909E+00 -4.1414E-03
  7.9917E+02  9.5160E-19  1.2924E+00 -4.1118E-03
  7.9959E+02  1.4664E-18  1.2941E+00 -3.9396E-03
  8.0000E+02 -1.5342E-19  1.2959E+00 -3.5881E-03
  8.0042E+02  5.2653E-19  1.2978E+00 -3.1622E-03
  8.0083E+02 -1.6963E-18  1.2994E+00 -2.7748E-03
  8.0125E+02  9.5427E-19  1.3010E+00 -2.4502E-03
  8.0166E+02 -6.7153E-18  1.3026E+00 -2.1270E-03
  8.0208E+02  3.1442E-18  1.3040E+00 -1.8572E-03
  8.0249E+02  1.8351E-18  1.3056E+00 -1.6773E-03
  8.0291E+02  3.2717E-18  1.3071E+00 -1.5528E-03
  8.0332E+02 -3.1786E-18  1.3086E+00 -1.4931E-03
  8.0374E+02  1.6871E-18  1.3099E+00 -1.4839E-03
  8.0415E+02 -2.8502E-18  1.3111E+00 -1.5619E-03
  8.0457E+02 -4.2602E-19  1.3126E+00 -1.7220E-03
  8.0498E+02 -1.2820E-19  1.3141E+00 -1.8114E-03
  8.0540E+02 -6.6126E-18  1.3159E+00 -1.7650E-03
  8.0581E+02 -4.2060E-18  1.3177E+00 -1.7157E-03
  8.0623E+02 -5.7364E-20  1.3196E+00 -1.7004E-03
  8.0664E+02  5.2567E-19  1.3212E+00 -1.6881E-03
  8.0706E+02  4.6706E-19  1.3228E+00 -1.7410E-03
  8.0747E+02  7.6833E-19  1.3246E+00 -1.8750E-03
  8.0789E+02  1.2837E-18  1.3262E+00 -2.0413E-03
  8.0830E+02 -4.9984E-19  1.3279E+00 -2.1254E-03
  8.0871E+02 -9.2632E-19  1.3294E+00 -2.1054E-03
  8.0915E+02 -3.7469E-19  1.3309E+00 -2.0143E-03
  8.0959E+02  1.8014E-18  1.3321E+00 -1.9060E-03
  8.1002E+02  4.1480E-18  1.3331E+00 -1.7659E-03
  8.1046E+02  1.1208E-18  1.3339E+00 -1.6909E-03
  8.1089E+02 -3.7421E-18  1.3347E+00 -1.5411E-03
  8.1133E+02 -2.9011E-18  1.3356E+00 -1.2697E-03
  8.1176E+02 -2.3142E-19  1.3366E+00 -9.5934E-04
  8.1220E+02 -3.6361E-18  1.3376E+00 -6.5878E-04
  8.1264E+02 -1.7593E-18  1.3386E+00 -4.0029E-04
  8.1307E+02  3.0676E-19  1.3397E+00 -1.4757E-04
  8.1351E+02  5.5669E-18  1.3408E+00  2.7897E-05
  8.1394E+02  2.3117E-18  1.3420E+00  1.7307E-04
  8.1438E+02 -2.8077E-18  1.3432E+00  2.6294E-04
  8.1481E+02  1.2839E-18  1.3446E+00  2.1810E-04
  8.1525E+02 -4.8453E-18  1.3458E+00 -1.3093E-06
  8.1568E+02 -3.5397E-18  1.3469E+00 -2.5374E-04
  8.1612E+02  7.1894E-19  1.3478E+00 -4.0127E-04
  8.1656E+02  2.5986E-18  1.3486E+00 -5.2272E-04
  8.1699E+02 -3.7198E-18  1.3493E+00 -7.1430E-04
  8.1743E+02 -1.5679E-19  1.3500E+00 -9.8429E-04
  8.1786E+02  4.1049E-18  1.3507E+00 -1.1704E-03
  8.1830E+02 -3.8509E-18  1.3513E+00 -1.2734E-03
  8.1873E+02  2.1440E-18  1.3520E+00 -1.4718E-03
  8.1917E+02 -9.4606E-19  1.3526E+00 -1.6427E-03
  8.1960E+02 -9.5847E-19  1.3532E+00 -1.6924E-03
  8.2004E+02  8.1260E-19  1.3536E+00 -1.7964E-03
  8.2048E+02 -2.7942E-18  1.3540E+00 -1.8753E-03
  8.2091E+02  1.3038E-18  1.3543E+00 -1.8220E-03
  8.2135E+02  1.3849E-18  1.3546E+00 -1.7289E-03
  8.2178E+02  3.5796E-18  1.3547E+00 -1.6957E-03
  8.2222E+02 -1.0073E-18  1.3549E+00 -1.9182E-03
  8.2265E+02  5.4198E-18  1.3550E+00 -2.4428E-03
  8.2309E+02 -2.2641E-19  1.3553E+00 -3.0547E-03
  8.2350E+02 -2.5033E-18  1.3556E+00 -3.4383E-03
  8.2392E+02 -1.5872E-18  1.3558E+00 -3.5970E-03
  8.2433E+02 -2.9803E-19  1.3559E+00 -3.7268E-03
  8.2472E+02 -6.4632E-21  1.3560E+00 -3.8837E-03
  8.2511E+02 -1.3649E-18  1.3560E+00 -3.9019E-03
  8.2550E+02  2.1859E-18  1.3563E+00 -3.8288E-03
  8.2590E+02 -1.4021E-18  1.3568E+00 -3.8710E-03
  8.2629E+02 -9.3690E-19  1.3572E+00 -4.0360E-03
  8.2668E+02 -2.8107E-18  1.3578E+00 -4.2632E-03
  8.2707E+02 -5.0799E-18  1.3581E+00 -4.4397E-03
  8.2746E+02 -1.7584E-18  1.3582E+00 -4.6364E-03
  8.2785E+02  2.6016E-19  1.3582E+00 -4.8318E-03
  8.2825E+02 -2.0018E-18  1.3582E+00 -5.0528E-03
  8.2864E+02  1.2370E-18  1.3582E+00 -5.2976E-03
  8.2903E+02 -2.1437E-18  1.3583E+00 -5.4788E-03
  8.2942E+02 -1.6958E-18  1.3586E+00 -5.5824E-03
  8.2981E+02 -2.2714E-18  1.3587E+00 -5.6873E-03
  8.3020E+02 -8.0967E-19  1.3587E+00 -5.7038E-03
  8.3060E+02 -3.5252E-18  1.3589E+00 -5.6133E-03
  8.3099E+02 -3.1993E-18  1.3592E+00 -5.5203E-03
  8.3138E+02 -2.7037E-18  1.3599E+00 -5.4051E-03
  8.3179E+02  6.6462E-19  1.3608E+00 -5.1867E-03
  8.3220E+02  1.4461E-18  1.3618E+00 -4.8348E-03
  8.3261E+02 -1.3153E-18  1.3629E+00 -4.4381E-03
  8.3302E+02 -3.0058E-18  1.3639E+00 -4.1780E-03
  8.3343E+02  1.7610E-19  1.3651E+00 -4.0922E-03
  8.3384E+02  3.4337E-18  1.3663E+00 -4.1404E-03
  8.3425E+02 -5.2322E-18  1.3677E+00 -4.3192E-03
  8.3466E+02  2.1502E-18  1.3691E+00 -4.6639E-03
  8.3508E+02  2.9236E-18  1.3709E+00 -5.1314E-03
  8.3549E+02  6.7490E-19  1.3728E+00 -5.4637E-03
  8.3590E+02 -1.6762E-18  1.3748E+00 -5.5456E-03
  8.3631E+02  2.4004E-18  1.3768E+00 -5.4670E-03
  8.3672E+02 -2.8483E-18  1.3787E+00 -5.3170E-03
  8.3713E+02  2.7362E-18  1.3806E+00 -5.2002E-03
  8.3754E+02  6.8860E-19  1.3823E+00 -5.1964E-03
  8.3796E+02  1.3280E-18  1.3841E+00 -5.2472E-03
  8.3839E+02  1.5193E-18  1.3859E+00 -5.1992E-03
  8.3883E+02  9.2553E-20  1.3878E+00 -5.1862E-03
  8.3926E+02  3.3747E-18  1.3899E+00 -5.1514E-03
  8.3969E+02  2.0321E-18  1.3921E+00 -4.9432E-03
  8.4012E+02 -1.2456E-18  1.3943E+00 -4.6190E-03
  8.4055E+02 -2.3480E-18  1.3966E+00 -4.2661E-03
  8.4098E+02 -2.2753E-18  1.3988E+00 -3.8530E-03
  8.4142E+02  4.5738E-18  1.4008E+00 -3.3943E-03
  8.4185E+02  5.4790E-18  1.4028E+00 -2.9584E-03
  8.4228E+02  4.0304E-18  1.4046E+00 -2.4988E-03
  8.4271E+02  1.5494E-18  1.4064E+00 -2.0001E-03
  8.4314E+02  7.7956E-19  1.4083E+00 -1.3957E-03
  8.4358E+02  4.9227E-18  1.4103E+00 -7.8719E-04
  8.4401E+02 -9.0792E-19  1.4122E+00 -1.7902E-04
  8.4444E+02  1.2446E-18  1.4139E+00  3.7429E-04
  8.4487E+02  1.3591E-18  1.4153E+00  7.4274E-04
  8.4530E+02 -1.9142E-18  1.4168E+00  1.0061E-03
  8.4574E+02  8.6317E-20  1.4182E+00  1.1674E-03
  8.4617E+02 -1.3592E-18  1.4194E+00  1.2718E-03
  8.4660E+02  2.4932E-18  1.4204E+00  1.3891E-03
  8.4703E+02 -3.4807E-18  1.4213E+00  1.3682E-03
  8.4746E+02 -7.8772E-19  1.4220E+00  1.3886E-03
  8.4790E+02  4.0842E-19  1.4223E+00  1.5636E-03
  8.4833E+02 -1.9414E-19  1.4224E+00  1.8073E-03
  8.4876E+02 -2.0866E-18  1.4223E+00  2.0556E-03
  8.4919E+02 -1.8346E-19  1.4219E+00  2.2983E-03
  8.4962E+02  3.8820E-18  1.4211E+00  2.5443E-03
  8.5005E+02 -2.3628E-19  1.4200E+00  2.7757E-03
  8.5049E+02 -1.2290E-18  1.4188E+00  2.8187E-03
  8.5092E+02  6.8161E-19  1.4174E+00  2.8066E-03
  8.5135E+02  6.0919E-19  1.4158E+00  2.8993E-03
  8.5178E+02  3.6277E-18  1.4138E+00  2.9946E-03
  8.5221E+02 -9.4514E-20  1.4114E+00  3.0213E-03
  8.5265E+02 -1.7651E-18  1.4090E+00  3.0552E-03
  8.5308E+02 -1.4123E-18  1.4061E+00  3.2201E-03
  8.5351E+02  3.0322E-18  1.4030E+00  3.2984E-03
  8.5394E+02 -8.4267E-19  1.3999E+00  3.1962E-03
  8.5437E+02 -2.0208E-18  1.3968E+00  3.1416E-03
  8.5481E+02 -4.4104E-20  1.3934E+00  3.2114E-03
  8.5524E+02  1.3679E-18  1.3897E+00  3.3316E-03
  8.5567E+02  6.0673E-19  1.3857E+00  3.4058E-03
  8.5610E+02  1.4803E-18  1.3817E+00  3.4662E-03
  8.5653E+02 -4.5288E-18  1.3777E+00  3.5769E-03
  8.5697E+02  2.0683E-18  1.3733E+00  3.6617E-03
  8.5740E+02 -1.6086E-18  1.3690E+00  3.8836E-03
  8.5783E+02 -1.4279E-18  1.3646E+00  4.1563E-03
  8.5826E+02 -1.2403E-18  1.3600E+00  4.2423E-03
  8.5869E+02 -3.7327E-18  1.3554E+00  4.1244E-03
  8.5912E+02  8.6183E-19  1.3509E+00  3.9617E-03
  8.5951E+02 -5.2864E-18  1.3467E+00  3.8760E-03
  8.5989E+02  1.9636E-18  1.3422E+00  3.8234E-03
  8.6027E+02 -1.4040E-18  1.3378E+00  3.6561E-03
  8.6065E+02  2.3400E-18  1.3333E+00  3.3543E-03
  8.6103E+02  2.9770E-18  1.3289E+00  3.1047E-03
  8.6141E+02 -9.4479E-19  1.3246E+00  2.9761E-03
  8.6179E+02 -1.2722E-18  1.3202E+00  2.9773E-03
  8.6217E+02 -2.4133E-18  1.3159E+00  2.9500E-03
  8.6255E+02 -1.2712E-19  1.3113E+00  2.7979E-03
  8.6293E+02 -1.1993E-19  1.3068E+00  2.5052E-03
  8.6331E+02 -9.8052E-19  1.3023E+00  2.1843E-03
  8.6370E+02 -4.0397E-18  1.2979E+00  2.0130E-03
  8.6410E+02 -1.7994E-18  1.2934E+00  1.8358E-03
  8.6450E+02  1.3249E-18  1.2891E+00  1.5344E-03
  8.6490E+02  1.8717E-18  1.2849E+00  1.2694E-03
  8.6530E+02  2.5117E-19  1.2807E+00  1.1372E-03
  8.6569E+02 -3.2950E-18  1.2767E+00  1.0488E-03
  8.6609E+02 -1.6042E-18  1.2726E+00  9.1200E-04
  8.6649E+02  7.9247E-19  1.2688E+00  6.6242E-04
  8.6689E+02 -1.3724E-18  1.2650E+00  5.3636E-04
  8.6729E+02 -2.8880E-18  1.2613E+00  5.7314E-04
  8.6769E+02  2.0120E-18  1.2577E+00  6.9154E-04
  8.6809E+02 -1.7574E-18  1.2539E+00  7.4960E-04
  8.6849E+02  2.1580E-18  1.2502E+00  8.1698E-04
  8.6889E+02 -2.6508E-18  1.2468E+00  1.0396E-03
  8.6929E+02  3.8222E-18  1.2434E+00  1.3143E-03
  8.6969E+02 -3.7727E-18  1.2403E+00  1.5189E-03
  8.7009E+02  1.3591E-18  1.2373E+00  1.6987E-03
  8.7049E+02  3.2159E-18  1.2346E+00  1.8329E-03
  8.7089E+02 -1.6004E-18  1.2319E+00  1.9231E-03
  8.7129E+02 -2.0238E-18  1.2294E+00  1.8433E-03
  8.7169E+02 -2.1878E-18  1.2272E+00  1.6236E-03
  8.7211E+02 -1.3550E-18  1.2251E+00  1.4299E-03
  8.7253E+02 -3.6003E-18  1.2232E+00  1.3194E-03
  8.7294E+02 -1.7680E-18  1.2213E+00  1.2561E-03
  8.7336E+02 -3.6227E-19  1.2197E+00  1.2647E-03
  8.7378E+02  4.7708E-18  1.2181E+00  1.2921E-03
  8.7420E+02  8.0316E-19  1.2168E+00  1.3116E-03
  8.7462E+02 -3.9501E-19  1.2158E+00  1.3687E-03
  8.7504E+02  1.8554E-18  1.2149E+00  1.4949E-03
  8.7546E+02 -1.8869E-18  1.2142E+00  1.5258E-03
  8.7588E+02  2.5268E-18  1.2136E+00  1.4868E-03
  8.7630E+02  1.5222E-18  1.2131E+00  1.4026E-03
  8.7672E+02  1.6284E-18  1.2127E+00  1.2420E-03
  8.7714E+02  1.0481E-18  1.2124E+00  1.0384E-03
  8.7756E+02 -2.0959E-18  1.2124E+00  8.2711E-04
  8.7798E+02  2.0168E-19  1.2126E+00  6.3281E-04
  8.7840E+02  9.4359E-19  1.2129E+00  5.0890E-04
  8.7882E+02  1.3207E-19  1.2133E+00  4.4106E-04
  8.7924E+02 -1.6380E-18  1.2136E+00  3.8474E-04
  8.7966E+02 -4.1929E-18  1.2138E+00  1.8753E-04
  8.8007E+02  1.1230E-18  1.2139E+00 -9.4377E-05
  8.8049E+02 -3.4563E-18  1.2139E+00 -3.6781E-04
  8.8093E+02  3.9033E-18  1.2137E+00 -5.2722E-04
  8.8137E+02 -4.2403E-18  1.2133E+00 -5.9291E-04
  8.8181E+02  1.3580E-18  1.2127E+00 -7.1152E-04
  8.8225E+02  7.6658E-19  1.2119E+00 -8.1499E-04
  8.8269E+02 -1.1943E-18  1.2111E+00 -8.2063E-04
  8.8313E+02  8.8592E-20  1.2103E+00 -7.6033E-04
  8.8357E+02  5.0577E-19  1.2096E+00 -6.9211E-04
  8.8402E+02 -9.9656E-19  1.2087E+00 -7.0814E-04
  8.8446E+02  7.1067E-19  1.2074E+00 -7.4224E-04
  8.8490E+02 -2.7482E-18  1.2062E+00 -8.8584E-04
  8.8534E+02  1.3913E-18  1.2050E+00 -1.1823E-03
  8.8578E+02  8.2527E-19  1.2038E+00 -1.5194E-03
  8.8622E+02  2.9807E-18  1.2026E+00 -1.7290E-03
  8.8666E+02  4.3359E-19  1.2012E+00 -1.8394E-03
  8.8710E+02  7.4196E-18  1.1998E+00 -2.0267E-03
  8.8754E+02  4.1706E-18  1.1984E+00 -2.2250E-03
  8.8798E+02 -1.6073E-18  1.1970E+00 -2.4082E-03
  8.8842E+02 -4.4330E-19  1.1954E+00 -2.6233E-03
  8.8886E+02 -1.9428E-18  1.1938E+00 -2.8648E-03
  8.8930E+02 -2.1454E-18  1.1921E+00 -3.1126E-03
  8.8974E+02 -1.2250E-18  1.1906E+00 -3.3372E-03
  8.9018E+02 -1.2334E-18  1.1890E+00 -3.5053E-03
  8.9062E+02 -2.2482E-18  1.1877E+00 -3.6201E-03
  8.9106E+02 -1.7429E-18  1.1863E+00 -3.6996E-03
  8.9150E+02 -1.2031E-18  1.1852E+00 -3.7403E-03
  8.9194E+02 -1.9643E-19  1.1842E+00 -3.7800E-03
  8.9238E+02 -2.1739E-19  1.1833E+00 -3.9534E-03
  8.9282E+02 -2.1650E-18  1.1826E+00 -4.2182E-03
  8.9326E+02  1.0827E-18  1.1819E+00 -4.3660E-03
  8.9370E+02 -5.4447E-19  1.1811E+00 -4.3811E-03
  8.9414E+02 -1.2142E-18  1.1802E+00 -4.3978E-03
  8.9458E+02 -3.0097E-18  1.1793E+00 -4.3831E-03
  8.9502E+02  1.3816E-18  1.1784E+00 -4.2352E-03
  8.9547E+02 -1.4381E-18  1.1776E+00 -4.1180E-03
  8.9591E+02 -3.3263E-18  1.1768E+00 -4.1623E-03
  8.9635E+02  1.3440E-18  1.1762E+00 -4.2552E-03
  8.9679E+02  9.0338E-19  1.1758E+00 -4.2453E-03
  8.9723E+02 -2.4579E-18  1.1756E+00 -4.1631E-03
  8.9767E+02  5.4304E-19  1.1753E+00 -3.9837E-03
  8.9811E+02  5.8236E-19  1.1753E+00 -3.7849E-03
  8.9855E+02  1.2740E-18  1.1753E+00 -3.6616E-03
  8.9899E+02 -4.5191E-18  1.1753E+00 -3.6458E-03
  8.9943E+02 -4.1402E-19  1.1754E+00 -3.6907E-03
  8.9987E+02 -2.9573E-18  1.1758E+00 -3.7771E-03
  9.0031E+02 -9.6390E-19  1.1762E+00 -3.8000E-03
  9.0073E+02  3.5539E-18  1.1767E+00 -3.7132E-03
  9.0115E+02  7.5361E-19  1.1770E+00 -3.4796E-03
  9.0157E+02  2.0996E-18  1.1774E+00 -3.1914E-03
  9.0199E+02 -3.9726E-18  1.1777E+00 -3.0077E-03
  9.0241E+02 -7.0541E-19  1.1780E+00 -2.8899E-03
  9.0282E+02 -1.9839E-18  1.1782E+00 -2.8028E-03
  9.0324E+02  2.1052E-19  1.1782E+00 -2.7963E-03
  9.0366E+02 -1.3014E-18  1.1782E+00 -2.7727E-03
  9.0408E+02  4.5448E-19  1.1782E+00 -2.7038E-03
  9.0449E+02 -3.8249E-18  1.1781E+00 -2.6997E-03
  9.0491E+02 -5.4093E-19  1.1779E+00 -2.6578E-03
  9.0533E+02  2.7316E-18  1.1777E+00 -2.5359E-03
  9.0575E+02 -8.9686E-19  1.1772E+00 -2.3507E-03
  9.0617E+02 -2.6602E-18  1.1768E+00 -2.1410E-03
  9.0658E+02  2.6573E-18  1.1761E+00 -2.0006E-03
  9.0700E+02  1.3794E-18  1.1753E+00 -1.8551E-03
  9.0743E+02  1.7988E-18  1.1744E+00 -1.6337E-03
  9.0786E+02  1.6602E-18  1.1736E+00 -1.4658E-03
  9.0830E+02  5.2860E-18  1.1724E+00 -1.3937E-03
  9.0874E+02  2.9482E-18  1.1713E+00 -1.4759E-03
  9.0918E+02 -1.3886E-18  1.1701E+00 -1.6522E-03
  9.0962E+02  7.8431E-19  1.1690E+00 -1.8499E-03
  9.1006E+02 -3.3620E-18  1.1680E+00 -2.0841E-03
  9.1050E+02  2.4867E-18  1.1671E+00 -2.3730E-03
  9.1094E+02  1.9058E-18  1.1661E+00 -2.6948E-03
  9.1137E+02  1.1643E-18  1.1651E+00 -2.9631E-03
  9.1182E+02 -1.7364E-18  1.1641E+00 -3.0847E-03
  9.1228E+02 -8.8550E-19  1.1632E+00 -3.0386E-03
  9.1274E+02 -2.4266E-18  1.1623E+00 -2.9270E-03
  9.1320E+02 -1.1842E-18  1.1613E+00 -2.8134E-03
  9.1366E+02  1.1437E-18  1.1601E+00 -2.7034E-03
  9.1412E+02 -1.5477E-18  1.1586E+00 -2.4589E-03
  9.1458E+02 -2.6399E-18  1.1568E+00 -2.1058E-03
  9.1504E+02 -3.6099E-19  1.1550E+00 -1.8433E-03
  9.1550E+02  5.9243E-19  1.1531E+00 -1.7557E-03
  9.1597E+02 -1.4451E-18  1.1511E+00 -1.7499E-03
  9.1643E+02 -3.2196E-18  1.1488E+00 -1.6851E-03
  9.1689E+02 -4.9281E-20  1.1463E+00 -1.4726E-03
  9.1735E+02  2.6629E-18  1.1438E+00 -1.1819E-03
  9.1781E+02  1.9910E-18  1.1414E+00 -8.9374E-04
  9.1827E+02  3.1371E-18  1.1390E+00 -6.0126E-04
  9.1873E+02 -1.2229E-18  1.1367E+00 -2.8690E-04
  9.1919E+02 -1.8372E-19  1.1343E+00  3.5201E-05
  9.1965E+02  2.4472E-18  1.1321E+00  2.3528E-04
  9.2011E+02  1.6094E-18  1.1300E+00  2.0319E-04
  9.2057E+02  3.4308E-18  1.1281E+00  6.9628E-05
  9.2103E+02  3.0374E-18  1.1262E+00 -4.4201E-05
  9.2149E+02  2.4122E-18  1.1243E+00 -2.1410E-04
  9.2195E+02 -3.8867E-19  1.1224E+00 -3.9871E-04
  9.2241E+02  5.0740E-19  1.1208E+00 -4.6552E-04
  9.2288E+02 -2.2164E-19  1.1193E+00 -4.8593E-04
  9.2332E+02 -1.8380E-18  1.1180E+00 -6.1824E-04
  9.2375E+02  1.3463E-19  1.1168E+00 -8.2802E-04
  9.2419E+02  8.0298E-19  1.1157E+00 -1.0683E-03
  9.2463E+02  1.5654E-18  1.1143E+00 -1.2637E-03
  9.2506E+02  1.3477E-18  1.1130E+00 -1.3177E-03
  9.2550E+02  1.0391E-18  1.1117E+00 -1.2723E-03
  9.2593E+02 -5.6058E-19  1.1104E+00 -1.1592E-03
  9.2637E+02  1.8391E-18  1.1093E+00 -1.1076E-03
  9.2681E+02 -4.0834E-19  1.1083E+00 -1.1983E-03
  9.2724E+02 -4.3883E-18  1.1073E+00 -1.2821E-03
  9.2768E+02  2.2117E-19  1.1063E+00 -1.2689E-03
  9.2812E+02  5.6604E-19  1.1055E+00 -1.1293E-03
  9.2855E+02 -9.6559E-19  1.1047E+00 -9.7057E-04
  9.2899E+02 -1.7560E-18  1.1040E+00 -8.3591E-04
  9.2942E+02  2.9357E-18  1.1033E+00 -6.9234E-04
  9.2986E+02 -6.1263E-19  1.1028E+00 -5.4858E-04
  9.3030E+02  2.3739E-19  1.1024E+00 -3.7694E-04
  9.3073E+02  1.4690E-18  1.1020E+00 -2.4473E-04
  9.3117E+02 -1.1931E-18  1.1019E+00 -1.4704E-04
  9.3161E+02 -1.1722E-18  1.1018E+00  1.5949E-05
  9.3204E+02 -6.2170E-19  1.1019E+00  2.8721E-04
  9.3248E+02 -7.0262E-19  1.1021E+00  6.1434E-04
  9.3294E+02 -6.3112E-19  1.1023E+00  8.7488E-04
  9.3340E+02 -3.7961E-19  1.1025E+00  1.0530E-03
  9.3386E+02 -7.7596E-19  1.1026E+00  1.1891E-03
  9.3432E+02 -5.7520E-20  1.1028E+00  1.3619E-03
  9.3477E+02  5.0310E-19  1.1031E+00  1.6438E-03
  9.3523E+02 -1.3314E-19  1.1034E+00  1.9581E-03
  9.3569E+02 -2.6308E-18  1.1038E+00  2.1457E-03
  9.3615E+02  5.9634E-19  1.1041E+00  2.1553E-03
  9.3661E+02 -1.0671E-18  1.1044E+00  2.1590E-03
  9.3706E+02 -1.4504E-18  1.1048E+00  2.2402E-03
  9.3752E+02  1.5990E-19  1.1052E+00  2.4393E-03
  9.3796E+02  2.4876E-19  1.1057E+00  2.6277E-03
  9.3840E+02  2.0376E-18  1.1060E+00  2.6232E-03
  9.3883E+02 -1.0757E-18  1.1063E+00  2.4926E-03
  9.3925E+02  1.0661E-18  1.1065E+00  2.3929E-03
  9.3966E+02 -6.2713E-19  1.1068E+00  2.4159E-03
  9.4007E+02  2.0838E-18  1.1073E+00  2.4778E-03
  9.4049E+02 -1.4587E-18  1.1078E+00  2.5370E-03
  9.4090E+02 -7.8508E-21  1.1083E+00  2.5621E-03
  9.4131E+02  2.7911E-19  1.1088E+00  2.5694E-03
  9.4172E+02  3.2644E-18  1.1092E+00  2.5913E-03
  9.4214E+02  2.5931E-18  1.1097E+00  2.6169E-03
  9.4255E+02 -2.5879E-18  1.1102E+00  2.6774E-03
  9.4296E+02  4.6089E-18  1.1107E+00  2.7762E-03
  9.4337E+02 -1.5083E-18  1.1113E+00  2.8412E-03
  9.4379E+02  1.2878E-18  1.1120E+00  2.8854E-03
  9.4420E+02 -4.0731E-18  1.1128E+00  2.9370E-03
  9.4461E+02  4.8229E-19  1.1134E+00  2.9714E-03
  9.4502E+02 -1.5684E-18  1.1142E+00  2.9483E-03
  9.4544E+02  9.2566E-19  1.1149E+00  2.8228E-03
  9.4586E+02  1.1996E-18  1.1157E+00  2.5746E-03
  9.4630E+02  3.8383E-19  1.1166E+00  2.2728E-03
  9.4673E+02 -2.6698E-18  1.1176E+00  1.9882E-03
