# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:11:20 2019
# diag: nrgsummary, run(s): act, time window: 0-1187.1276(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  7.5449E+02 -4.1276E-19  4.2457E-01 -1.3903E-03
  7.5488E+02  5.1327E-19  4.2461E-01 -1.5072E-03
  7.5527E+02  1.2448E-18  4.2467E-01 -1.6428E-03
  7.5566E+02 -3.4607E-19  4.2473E-01 -1.7894E-03
  7.5606E+02  6.6913E-21  4.2478E-01 -1.9392E-03
  7.5645E+02 -1.3491E-18  4.2483E-01 -2.0878E-03
  7.5684E+02 -9.1222E-19  4.2488E-01 -2.2331E-03
  7.5723E+02  7.7229E-19  4.2492E-01 -2.3732E-03
  7.5762E+02  1.5130E-18  4.2496E-01 -2.5062E-03
  7.5801E+02  1.8595E-18  4.2499E-01 -2.6281E-03
  7.5840E+02 -1.3950E-19  4.2503E-01 -2.7366E-03
  7.5879E+02 -1.4371E-18  4.2505E-01 -2.8379E-03
  7.5918E+02 -1.0270E-18  4.2506E-01 -2.9433E-03
  7.5957E+02 -6.7300E-19  4.2505E-01 -3.0624E-03
  7.5996E+02 -1.2862E-18  4.2503E-01 -3.1977E-03
  7.6035E+02 -5.6318E-19  4.2500E-01 -3.3443E-03
  7.6074E+02 -7.1632E-22  4.2498E-01 -3.4936E-03
  7.6115E+02  3.5867E-19  4.2495E-01 -3.6416E-03
  7.6156E+02  7.2139E-19  4.2494E-01 -3.7766E-03
  7.6197E+02 -1.0880E-18  4.2494E-01 -3.8941E-03
  7.6238E+02  2.2538E-19  4.2495E-01 -4.0025E-03
  7.6279E+02 -1.5978E-18  4.2496E-01 -4.1138E-03
  7.6320E+02  1.6090E-19  4.2498E-01 -4.2370E-03
  7.6361E+02 -7.2019E-19  4.2500E-01 -4.3737E-03
  7.6402E+02  1.8473E-19  4.2503E-01 -4.5166E-03
  7.6443E+02 -6.6726E-19  4.2506E-01 -4.6551E-03
  7.6484E+02 -3.6088E-19  4.2511E-01 -4.7813E-03
  7.6525E+02  4.7920E-20  4.2518E-01 -4.8918E-03
  7.6566E+02 -5.1670E-19  4.2526E-01 -4.9885E-03
  7.6607E+02 -1.2417E-18  4.2538E-01 -5.0763E-03
  7.6648E+02  1.0695E-19  4.2551E-01 -5.1585E-03
  7.6689E+02  4.3118E-21  4.2567E-01 -5.2340E-03
  7.6730E+02  2.3356E-19  4.2582E-01 -5.3021E-03
  7.6771E+02 -1.0870E-18  4.2597E-01 -5.3612E-03
  7.6812E+02  9.8040E-19  4.2612E-01 -5.4090E-03
  7.6854E+02  1.9620E-19  4.2626E-01 -5.4443E-03
  7.6895E+02 -5.5623E-19  4.2640E-01 -5.4676E-03
  7.6936E+02 -6.6024E-19  4.2655E-01 -5.4794E-03
  7.6977E+02 -1.2456E-18  4.2672E-01 -5.4787E-03
  7.7018E+02 -1.4420E-18  4.2691E-01 -5.4616E-03
  7.7059E+02  1.2848E-18  4.2713E-01 -5.4236E-03
  7.7100E+02  2.3854E-19  4.2739E-01 -5.3638E-03
  7.7141E+02  1.0926E-18  4.2769E-01 -5.2822E-03
  7.7182E+02 -3.8351E-19  4.2804E-01 -5.1782E-03
  7.7223E+02 -3.2970E-19  4.2842E-01 -5.0541E-03
  7.7264E+02  1.9022E-19  4.2884E-01 -4.9131E-03
  7.7305E+02 -8.3769E-19  4.2929E-01 -4.7560E-03
  7.7344E+02  8.0330E-20  4.2974E-01 -4.5917E-03
  7.7383E+02  3.6357E-19  4.3020E-01 -4.4240E-03
  7.7421E+02  2.1904E-20  4.3068E-01 -4.2544E-03
  7.7460E+02 -1.2884E-18  4.3117E-01 -4.0818E-03
  7.7498E+02  1.3790E-18  4.3169E-01 -3.9049E-03
  7.7537E+02 -3.7521E-19  4.3222E-01 -3.7214E-03
  7.7576E+02 -9.4787E-19  4.3277E-01 -3.5266E-03
  7.7614E+02  3.3123E-19  4.3334E-01 -3.3201E-03
  7.7653E+02 -2.5197E-21  4.3393E-01 -3.1101E-03
  7.7691E+02  2.0782E-19  4.3455E-01 -2.9066E-03
  7.7730E+02 -9.7912E-19  4.3518E-01 -2.7163E-03
  7.7769E+02  9.2456E-19  4.3582E-01 -2.5415E-03
  7.7807E+02 -1.5583E-18  4.3648E-01 -2.3800E-03
  7.7846E+02  6.2587E-19  4.3713E-01 -2.2257E-03
  7.7884E+02 -2.7250E-19  4.3779E-01 -2.0750E-03
  7.7923E+02 -4.0304E-19  4.3844E-01 -1.9301E-03
  7.7961E+02  5.9338E-19  4.3909E-01 -1.7965E-03
  7.8000E+02  5.4953E-19  4.3974E-01 -1.6790E-03
  7.8039E+02  1.2455E-18  4.4039E-01 -1.5810E-03
  7.8077E+02  1.4378E-19  4.4103E-01 -1.5052E-03
  7.8116E+02 -1.2781E-18  4.4167E-01 -1.4539E-03
  7.8154E+02 -6.0817E-20  4.4230E-01 -1.4276E-03
  7.8193E+02  8.5663E-19  4.4292E-01 -1.4217E-03
  7.8231E+02  2.4463E-20  4.4354E-01 -1.4249E-03
  7.8270E+02 -4.5101E-19  4.4414E-01 -1.4222E-03
  7.8309E+02 -4.3032E-19  4.4473E-01 -1.4041E-03
  7.8347E+02  9.5029E-19  4.4530E-01 -1.3718E-03
  7.8386E+02 -5.7504E-19  4.4585E-01 -1.3326E-03
  7.8424E+02 -2.3163E-19  4.4639E-01 -1.2928E-03
  7.8463E+02 -7.3383E-19  4.4691E-01 -1.2575E-03
  7.8502E+02 -6.2206E-19  4.4743E-01 -1.2293E-03
  7.8540E+02  1.0140E-18  4.4794E-01 -1.2108E-03
  7.8579E+02 -7.0648E-19  4.4844E-01 -1.2030E-03
  7.8617E+02  7.9006E-19  4.4892E-01 -1.2004E-03
  7.8656E+02 -5.0175E-19  4.4938E-01 -1.1943E-03
  7.8694E+02 -1.0878E-18  4.4980E-01 -1.1794E-03
  7.8733E+02  3.3740E-19  4.5019E-01 -1.1544E-03
  7.8772E+02  7.3526E-19  4.5055E-01 -1.1230E-03
  7.8810E+02  3.5559E-19  4.5087E-01 -1.0902E-03
  7.8849E+02  3.4704E-19  4.5117E-01 -1.0557E-03
  7.8887E+02 -3.2782E-19  4.5144E-01 -1.0138E-03
  7.8926E+02  4.1890E-19  4.5168E-01 -9.5671E-04
  7.8964E+02 -4.3147E-19  4.5191E-01 -8.7721E-04
  7.9003E+02  3.1909E-20  4.5212E-01 -7.7569E-04
  7.9042E+02 -4.9465E-20  4.5232E-01 -6.6109E-04
  7.9080E+02  4.8524E-19  4.5252E-01 -5.4264E-04
  7.9119E+02 -2.5626E-19  4.5271E-01 -4.2287E-04
  7.9157E+02 -1.0258E-19  4.5289E-01 -2.9954E-04
  7.9196E+02 -3.1096E-19  4.5305E-01 -1.7199E-04
  7.9234E+02 -5.0787E-19  4.5321E-01 -4.3594E-05
  7.9271E+02 -3.2602E-19  4.5335E-01  7.7001E-05
  7.9306E+02 -2.4166E-19  4.5347E-01  1.9387E-04
  7.9341E+02  5.6501E-19  4.5358E-01  3.1232E-04
  7.9376E+02  6.9102E-19  4.5368E-01  4.3003E-04
  7.9411E+02 -1.3022E-18  4.5375E-01  5.4205E-04
  7.9446E+02 -1.0521E-18  4.5381E-01  6.4463E-04
  7.9482E+02 -3.3539E-19  4.5384E-01  7.3863E-04
  7.9517E+02 -5.2467E-19  4.5386E-01  8.2909E-04
  7.9552E+02 -1.1661E-18  4.5386E-01  9.2041E-04
  7.9587E+02 -5.3922E-19  4.5384E-01  1.0138E-03
  7.9622E+02 -2.6936E-19  4.5382E-01  1.1096E-03
  7.9657E+02 -8.4959E-20  4.5380E-01  1.2074E-03
  7.9693E+02 -2.5968E-19  4.5377E-01  1.3064E-03
  7.9730E+02 -3.7105E-19  4.5373E-01  1.4065E-03
  7.9767E+02 -1.1712E-18  4.5369E-01  1.5066E-03
  7.9803E+02  2.2271E-19  4.5365E-01  1.6057E-03
  7.9840E+02  6.2186E-19  4.5360E-01  1.7001E-03
  7.9877E+02  6.5668E-19  4.5353E-01  1.7874E-03
  7.9914E+02 -4.0302E-19  4.5343E-01  1.8653E-03
  7.9951E+02  2.9257E-19  4.5331E-01  1.9294E-03
  7.9988E+02 -5.0360E-19  4.5315E-01  1.9741E-03
  8.0025E+02 -8.1113E-19  4.5296E-01  1.9961E-03
  8.0062E+02 -7.7484E-20  4.5273E-01  1.9960E-03
  8.0101E+02 -2.6526E-19  4.5246E-01  1.9747E-03
  8.0140E+02 -3.3636E-19  4.5217E-01  1.9330E-03
  8.0178E+02  1.0958E-18  4.5184E-01  1.8717E-03
  8.0217E+02  1.9328E-19  4.5148E-01  1.7925E-03
  8.0256E+02 -3.9627E-19  4.5109E-01  1.6998E-03
  8.0294E+02 -9.4586E-19  4.5067E-01  1.5989E-03
  8.0333E+02 -7.5506E-19  4.5023E-01  1.4923E-03
  8.0372E+02 -1.8952E-18  4.4976E-01  1.3794E-03
  8.0410E+02  4.5012E-19  4.4929E-01  1.2587E-03
  8.0450E+02  7.3885E-20  4.4878E-01  1.1240E-03
  8.0491E+02 -4.9222E-19  4.4825E-01  9.6709E-04
  8.0531E+02 -3.0990E-19  4.4772E-01  7.8665E-04
  8.0572E+02 -1.8467E-18  4.4719E-01  5.8349E-04
  8.0612E+02  1.4015E-18  4.4665E-01  3.6299E-04
  8.0653E+02  9.9034E-19  4.4612E-01  1.3182E-04
  8.0694E+02 -1.6614E-19  4.4559E-01 -1.0068E-04
  8.0734E+02  2.4628E-19  4.4505E-01 -3.2136E-04
  8.0775E+02  1.8544E-20  4.4450E-01 -5.1663E-04
  8.0816E+02 -2.3244E-19  4.4394E-01 -6.8132E-04
  8.0856E+02  1.0276E-18  4.4339E-01 -8.1876E-04
  8.0897E+02  1.0588E-19  4.4284E-01 -9.3464E-04
  8.0937E+02  2.4742E-19  4.4230E-01 -1.0350E-03
  8.0978E+02  7.2978E-19  4.4175E-01 -1.1249E-03
  8.1019E+02  3.6355E-19  4.4120E-01 -1.2124E-03
  8.1059E+02  2.8988E-19  4.4065E-01 -1.3116E-03
  8.1100E+02 -8.1218E-19  4.4010E-01 -1.4348E-03
  8.1141E+02  7.7088E-19  4.3955E-01 -1.5849E-03
  8.1181E+02 -6.2270E-19  4.3901E-01 -1.7536E-03
  8.1222E+02 -2.1488E-19  4.3848E-01 -1.9279E-03
  8.1263E+02 -3.2672E-20  4.3796E-01 -2.0959E-03
  8.1303E+02 -8.2083E-19  4.3745E-01 -2.2460E-03
  8.1344E+02 -2.9351E-19  4.3695E-01 -2.3689E-03
  8.1384E+02  5.0207E-19  4.3644E-01 -2.4623E-03
  8.1425E+02  7.5161E-19  4.3593E-01 -2.5255E-03
  8.1466E+02 -9.3758E-19  4.3542E-01 -2.5583E-03
  8.1506E+02  1.5291E-18  4.3493E-01 -2.5686E-03
  8.1547E+02 -3.8958E-19  4.3445E-01 -2.5693E-03
  8.1588E+02  1.2864E-18  4.3401E-01 -2.5692E-03
  8.1628E+02  1.7618E-19  4.3362E-01 -2.5713E-03
  8.1669E+02  4.6633E-19  4.3329E-01 -2.5732E-03
  8.1710E+02 -7.3621E-19  4.3302E-01 -2.5702E-03
  8.1750E+02 -1.0768E-18  4.3279E-01 -2.5599E-03
  8.1791E+02  1.4952E-19  4.3262E-01 -2.5477E-03
  8.1831E+02  1.5688E-18  4.3248E-01 -2.5447E-03
  8.1872E+02 -1.9297E-21  4.3238E-01 -2.5575E-03
  8.1913E+02  1.1903E-18  4.3229E-01 -2.5868E-03
  8.1953E+02  4.4755E-19  4.3221E-01 -2.6281E-03
  8.1994E+02  1.4476E-18  4.3215E-01 -2.6721E-03
  8.2035E+02 -3.1661E-19  4.3209E-01 -2.7065E-03
  8.2075E+02 -8.7575E-19  4.3204E-01 -2.7186E-03
  8.2116E+02 -2.7548E-19  4.3200E-01 -2.6999E-03
  8.2156E+02 -1.5832E-19  4.3196E-01 -2.6464E-03
  8.2197E+02  1.9984E-18  4.3191E-01 -2.5563E-03
  8.2238E+02 -7.6161E-19  4.3183E-01 -2.4321E-03
  8.2278E+02  8.4676E-19  4.3174E-01 -2.2779E-03
  8.2319E+02 -1.5278E-18  4.3162E-01 -2.0962E-03
  8.2360E+02 -8.0012E-19  4.3146E-01 -1.8934E-03
  8.2400E+02 -7.3027E-19  4.3126E-01 -1.6800E-03
  8.2441E+02 -4.4868E-19  4.3101E-01 -1.4624E-03
  8.2482E+02 -1.0539E-19  4.3071E-01 -1.2443E-03
  8.2522E+02  2.8352E-19  4.3037E-01 -1.0269E-03
  8.2563E+02 -5.0857E-19  4.3000E-01 -8.1128E-04
  8.2603E+02 -2.4724E-19  4.2961E-01 -6.0766E-04
  8.2644E+02  3.9690E-19  4.2919E-01 -4.3025E-04
  8.2685E+02  1.0180E-19  4.2874E-01 -2.8350E-04
  8.2725E+02  4.4655E-19  4.2827E-01 -1.6504E-04
  8.2766E+02  7.6117E-19  4.2779E-01 -7.3115E-05
  8.2807E+02  8.7047E-19  4.2728E-01 -7.0894E-06
  8.2847E+02 -6.7811E-19  4.2675E-01  3.2267E-05
  8.2888E+02 -5.9218E-19  4.2619E-01  4.4014E-05
  8.2928E+02  3.2294E-19  4.2561E-01  2.9609E-05
  8.2969E+02 -3.3985E-19  4.2503E-01 -7.1276E-06
  8.3010E+02 -1.7595E-19  4.2447E-01 -6.6005E-05
  8.3050E+02 -2.2772E-19  4.2394E-01 -1.4987E-04
  8.3091E+02  5.9675E-19  4.2344E-01 -2.5317E-04
  8.3132E+02  3.1343E-20  4.2296E-01 -3.6287E-04
  8.3172E+02  1.7084E-19  4.2248E-01 -4.7608E-04
  8.3213E+02 -3.8622E-19  4.2199E-01 -5.9840E-04
  8.3254E+02 -2.8600E-19  4.2149E-01 -7.3029E-04
  8.3294E+02 -7.5873E-19  4.2099E-01 -8.6540E-04
  8.3335E+02 -4.2093E-19  4.2049E-01 -9.9547E-04
  8.3375E+02 -2.0228E-19  4.2000E-01 -1.1146E-03
  8.3416E+02  1.7241E-19  4.1950E-01 -1.2210E-03
  8.3457E+02  4.3713E-20  4.1899E-01 -1.3185E-03
  8.3497E+02 -3.6246E-19  4.1845E-01 -1.4185E-03
  8.3538E+02 -7.7702E-19  4.1789E-01 -1.5345E-03
  8.3579E+02 -1.4127E-20  4.1730E-01 -1.6777E-03
  8.3619E+02 -2.2447E-19  4.1669E-01 -1.8466E-03
  8.3660E+02  1.4797E-18  4.1608E-01 -2.0237E-03
  8.3700E+02 -1.1683E-19  4.1549E-01 -2.1893E-03
  8.3741E+02 -1.3218E-18  4.1493E-01 -2.3346E-03
  8.3782E+02 -1.5285E-18  4.1439E-01 -2.4651E-03
  8.3822E+02 -9.1682E-19  4.1389E-01 -2.5954E-03
  8.3863E+02 -4.7152E-19  4.1343E-01 -2.7327E-03
  8.3904E+02  4.1118E-19  4.1299E-01 -2.8727E-03
  8.3944E+02 -9.1706E-20  4.1258E-01 -3.0080E-03
  8.3985E+02  7.2516E-19  4.1222E-01 -3.1287E-03
  8.4026E+02  1.0630E-18  4.1188E-01 -3.2256E-03
  8.4066E+02 -6.3403E-19  4.1159E-01 -3.2952E-03
  8.4107E+02  6.2567E-19  4.1132E-01 -3.3325E-03
  8.4147E+02 -1.4867E-19  4.1108E-01 -3.3291E-03
  8.4188E+02 -6.7919E-19  4.1086E-01 -3.2821E-03
  8.4229E+02 -5.2105E-19  4.1063E-01 -3.2002E-03
  8.4269E+02 -7.7766E-19  4.1041E-01 -3.0985E-03
  8.4310E+02 -9.0289E-19  4.1018E-01 -2.9938E-03
  8.4351E+02 -2.6286E-20  4.0995E-01 -2.8991E-03
  8.4391E+02  6.3295E-19  4.0974E-01 -2.8235E-03
  8.4432E+02 -2.5605E-20  4.0953E-01 -2.7765E-03
  8.4472E+02  7.8188E-19  4.0934E-01 -2.7593E-03
  8.4513E+02  1.7194E-19  4.0915E-01 -2.7610E-03
  8.4554E+02  5.9649E-20  4.0898E-01 -2.7672E-03
  8.4594E+02 -4.5409E-19  4.0882E-01 -2.7724E-03
  8.4635E+02  8.7615E-19  4.0867E-01 -2.7814E-03
  8.4676E+02 -3.1041E-20  4.0853E-01 -2.8005E-03
  8.4716E+02  8.7590E-20  4.0839E-01 -2.8268E-03
  8.4757E+02  1.2248E-19  4.0824E-01 -2.8534E-03
  8.4798E+02  2.8443E-20  4.0809E-01 -2.8824E-03
  8.4838E+02 -3.3246E-19  4.0794E-01 -2.9193E-03
  8.4879E+02  2.1793E-19  4.0780E-01 -2.9680E-03
  8.4919E+02 -4.4376E-19  4.0767E-01 -3.0316E-03
  8.4960E+02  9.5329E-19  4.0754E-01 -3.1030E-03
  8.5001E+02  8.4206E-19  4.0742E-01 -3.1721E-03
  8.5041E+02  7.6251E-19  4.0731E-01 -3.2346E-03
  8.5082E+02 -1.0026E-19  4.0721E-01 -3.2878E-03
  8.5123E+02 -1.6102E-19  4.0713E-01 -3.3295E-03
  8.5163E+02  2.6329E-19  4.0707E-01 -3.3617E-03
  8.5204E+02  6.8936E-19  4.0702E-01 -3.3883E-03
  8.5245E+02 -8.0870E-19  4.0697E-01 -3.4134E-03
  8.5285E+02 -3.4549E-19  4.0692E-01 -3.4386E-03
  8.5326E+02 -3.6603E-19  4.0687E-01 -3.4613E-03
  8.5366E+02  4.0165E-19  4.0682E-01 -3.4777E-03
  8.5407E+02  6.0786E-20  4.0678E-01 -3.4840E-03
  8.5446E+02  1.0601E-18  4.0675E-01 -3.4779E-03
  8.5485E+02 -1.2570E-19  4.0674E-01 -3.4638E-03
  8.5524E+02 -9.6069E-19  4.0675E-01 -3.4521E-03
  8.5562E+02  3.6795E-19  4.0677E-01 -3.4502E-03
  8.5601E+02  7.9151E-20  4.0681E-01 -3.4582E-03
  8.5639E+02  1.3737E-19  4.0684E-01 -3.4716E-03
  8.5678E+02  2.2669E-19  4.0689E-01 -3.4825E-03
  8.5716E+02  1.9509E-19  4.0696E-01 -3.4816E-03
  8.5755E+02 -1.3000E-18  4.0705E-01 -3.4645E-03
  8.5794E+02  5.3483E-19  4.0717E-01 -3.4302E-03
  8.5832E+02 -1.2077E-18  4.0731E-01 -3.3787E-03
  8.5871E+02  7.1902E-19  4.0749E-01 -3.3138E-03
  8.5909E+02 -1.7474E-19  4.0768E-01 -3.2399E-03
  8.5948E+02  4.8418E-19  4.0789E-01 -3.1582E-03
  8.5987E+02 -9.1607E-21  4.0812E-01 -3.0682E-03
  8.6025E+02 -1.0160E-19  4.0835E-01 -2.9697E-03
  8.6064E+02 -8.8868E-19  4.0860E-01 -2.8666E-03
  8.6102E+02  2.7162E-19  4.0887E-01 -2.7649E-03
  8.6141E+02  7.9536E-19  4.0914E-01 -2.6685E-03
  8.6179E+02 -7.0939E-19  4.0941E-01 -2.5802E-03
  8.6218E+02  8.0844E-19  4.0969E-01 -2.5020E-03
  8.6257E+02 -6.7903E-19  4.0996E-01 -2.4315E-03
  8.6295E+02 -6.3156E-19  4.1023E-01 -2.3663E-03
  8.6334E+02 -8.6729E-19  4.1050E-01 -2.3067E-03
  8.6372E+02 -8.1378E-19  4.1077E-01 -2.2554E-03
  8.6411E+02  9.4393E-19  4.1105E-01 -2.2176E-03
  8.6449E+02 -3.1300E-19  4.1131E-01 -2.1977E-03
  8.6488E+02  4.6142E-20  4.1157E-01 -2.1965E-03
  8.6527E+02 -5.9389E-20  4.1182E-01 -2.2130E-03
  8.6565E+02 -1.9768E-18  4.1207E-01 -2.2430E-03
  8.6604E+02 -1.1333E-18  4.1231E-01 -2.2805E-03
  8.6642E+02  4.2679E-19  4.1255E-01 -2.3193E-03
  8.6681E+02  9.5982E-19  4.1278E-01 -2.3528E-03
  8.6720E+02 -2.5238E-19  4.1300E-01 -2.3739E-03
  8.6758E+02 -1.0311E-18  4.1319E-01 -2.3778E-03
  8.6797E+02  8.9926E-19  4.1336E-01 -2.3646E-03
  8.6836E+02 -1.2425E-20  4.1349E-01 -2.3379E-03
  8.6876E+02  4.8417E-19  4.1358E-01 -2.3001E-03
  8.6917E+02  2.1976E-19  4.1363E-01 -2.2508E-03
  8.6957E+02  6.0150E-19  4.1363E-01 -2.1897E-03
  8.6998E+02  5.6783E-20  4.1359E-01 -2.1229E-03
  8.7038E+02  3.0185E-19  4.1352E-01 -2.0574E-03
  8.7079E+02  3.8282E-19  4.1342E-01 -1.9985E-03
  8.7119E+02  1.6456E-18  4.1331E-01 -1.9437E-03
  8.7160E+02  4.9035E-19  4.1317E-01 -1.8831E-03
  8.7200E+02  9.7221E-19  4.1300E-01 -1.8092E-03
  8.7241E+02 -1.9572E-19  4.1280E-01 -1.7207E-03
  8.7281E+02  8.3821E-19  4.1258E-01 -1.6191E-03
  8.7322E+02 -6.0449E-19  4.1234E-01 -1.5055E-03
  8.7362E+02 -7.1505E-20  4.1207E-01 -1.3785E-03
  8.7403E+02  1.7191E-20  4.1179E-01 -1.2365E-03
  8.7443E+02  6.7215E-19  4.1149E-01 -1.0849E-03
  8.7484E+02  7.5742E-19  4.1118E-01 -9.3147E-04
  8.7524E+02 -4.8295E-21  4.1087E-01 -7.8188E-04
  8.7565E+02 -1.3871E-18  4.1055E-01 -6.4425E-04
  8.7605E+02  3.2100E-19  4.1022E-01 -5.2892E-04
  8.7646E+02 -6.5768E-21  4.0990E-01 -4.4375E-04
  8.7686E+02  7.8801E-19  4.0957E-01 -3.9095E-04
  8.7727E+02 -7.6041E-19  4.0926E-01 -3.6429E-04
  8.7768E+02 -3.0511E-20  4.0894E-01 -3.5748E-04
  8.7808E+02 -7.0867E-19  4.0864E-01 -3.6945E-04
  8.7849E+02 -1.2488E-18  4.0833E-01 -4.0192E-04
  8.7889E+02 -4.7074E-19  4.0804E-01 -4.5543E-04
  8.7930E+02 -1.3359E-20  4.0775E-01 -5.2555E-04
  8.7970E+02 -5.9126E-19  4.0746E-01 -6.0467E-04
  8.8011E+02 -4.3109E-19  4.0718E-01 -6.8756E-04
  8.8051E+02  4.2173E-19  4.0690E-01 -7.7155E-04
  8.8092E+02  2.7540E-19  4.0663E-01 -8.5506E-04
  8.8132E+02  6.4184E-19  4.0636E-01 -9.3738E-04
  8.8173E+02 -1.7469E-19  4.0608E-01 -1.0168E-03
  8.8213E+02 -1.0294E-18  4.0581E-01 -1.0926E-03
  8.8254E+02 -1.1552E-18  4.0553E-01 -1.1663E-03
  8.8294E+02 -2.5061E-19  4.0524E-01 -1.2399E-03
  8.8335E+02 -4.1832E-19  4.0494E-01 -1.3157E-03
  8.8375E+02 -1.2563E-18  4.0463E-01 -1.3937E-03
  8.8416E+02  1.1474E-18  4.0431E-01 -1.4729E-03
  8.8456E+02  2.2023E-19  4.0399E-01 -1.5533E-03
  8.8497E+02  8.4217E-19  4.0368E-01 -1.6390E-03
  8.8539E+02  1.0410E-18  4.0336E-01 -1.7423E-03
  8.8582E+02  4.5806E-19  4.0307E-01 -1.8703E-03
  8.8624E+02  8.7900E-19  4.0280E-01 -2.0281E-03
  8.8667E+02  2.0254E-19  4.0257E-01 -2.2158E-03
  8.8709E+02 -2.6319E-19  4.0237E-01 -2.4319E-03
  8.8752E+02 -7.3816E-20  4.0221E-01 -2.6711E-03
  8.8794E+02 -2.0942E-19  4.0209E-01 -2.9203E-03
  8.8837E+02  2.0939E-18  4.0202E-01 -3.1618E-03
  8.8879E+02  4.7149E-19  4.0198E-01 -3.3847E-03
  8.8922E+02 -4.9550E-19  4.0197E-01 -3.5866E-03
  8.8964E+02 -4.4085E-21  4.0200E-01 -3.7670E-03
  8.9007E+02 -1.7816E-18  4.0206E-01 -3.9238E-03
  8.9049E+02 -2.8664E-21  4.0214E-01 -4.0551E-03
  8.9092E+02  3.2092E-19  4.0225E-01 -4.1605E-03
  8.9134E+02  4.8015E-19  4.0236E-01 -4.2442E-03
  8.9177E+02 -1.8484E-19  4.0249E-01 -4.3183E-03
  8.9219E+02 -2.4818E-19  4.0262E-01 -4.3953E-03
  8.9262E+02 -1.9406E-19  4.0274E-01 -4.4780E-03
  8.9305E+02 -2.0525E-19  4.0286E-01 -4.5629E-03
  8.9347E+02 -5.1776E-20  4.0295E-01 -4.6493E-03
  8.9390E+02  5.4631E-19  4.0303E-01 -4.7366E-03
  8.9432E+02 -8.7460E-19  4.0308E-01 -4.8211E-03
  8.9475E+02  1.8813E-19  4.0312E-01 -4.8977E-03
  8.9517E+02  2.6307E-19  4.0314E-01 -4.9663E-03
  8.9560E+02 -2.6628E-19  4.0314E-01 -5.0342E-03
  8.9602E+02 -4.0584E-19  4.0313E-01 -5.1057E-03
  8.9645E+02  8.0222E-19  4.0311E-01 -5.1746E-03
  8.9687E+02  1.0293E-18  4.0308E-01 -5.2310E-03
  8.9730E+02 -9.4628E-19  4.0305E-01 -5.2742E-03
  8.9772E+02 -5.5573E-19  4.0300E-01 -5.3106E-03
  8.9815E+02  1.0785E-18  4.0294E-01 -5.3419E-03
  8.9857E+02 -3.4651E-19  4.0287E-01 -5.3655E-03
  8.9900E+02 -1.6796E-19  4.0279E-01 -5.3780E-03
  8.9943E+02 -1.2550E-18  4.0271E-01 -5.3787E-03
  8.9985E+02  4.7846E-19  4.0263E-01 -5.3701E-03
  9.0028E+02  2.0097E-19  4.0257E-01 -5.3535E-03
  9.0070E+02 -8.5604E-19  4.0254E-01 -5.3288E-03
  9.0113E+02 -8.1759E-19  4.0253E-01 -5.2994E-03
  9.0155E+02 -5.9306E-19  4.0256E-01 -5.2754E-03
  9.0198E+02 -7.6111E-19  4.0260E-01 -5.2629E-03
  9.0240E+02 -4.7139E-19  4.0266E-01 -5.2589E-03
  9.0283E+02  2.6729E-19  4.0273E-01 -5.2615E-03
  9.0325E+02  7.5822E-19  4.0283E-01 -5.2779E-03
  9.0368E+02 -4.6828E-20  4.0295E-01 -5.3172E-03
  9.0410E+02 -4.4447E-19  4.0310E-01 -5.3799E-03
  9.0453E+02  5.7597E-19  4.0325E-01 -5.4581E-03
  9.0495E+02  4.4663E-19  4.0342E-01 -5.5425E-03
  9.0538E+02  2.9389E-19  4.0361E-01 -5.6249E-03
  9.0581E+02  4.7440E-19  4.0381E-01 -5.7001E-03
  9.0623E+02 -5.9787E-19  4.0405E-01 -5.7647E-03
  9.0666E+02 -4.8854E-19  4.0432E-01 -5.8202E-03
  9.0708E+02 -3.4491E-19  4.0462E-01 -5.8764E-03
  9.0751E+02 -1.8114E-18  4.0496E-01 -5.9449E-03
  9.0793E+02 -4.4775E-19  4.0531E-01 -6.0255E-03
  9.0836E+02 -1.3830E-18  4.0569E-01 -6.1072E-03
  9.0878E+02 -1.9112E-19  4.0607E-01 -6.1792E-03
  9.0921E+02 -5.0677E-19  4.0648E-01 -6.2376E-03
  9.0963E+02 -6.6426E-19  4.0691E-01 -6.2792E-03
  9.1004E+02 -7.2600E-19  4.0734E-01 -6.3011E-03
  9.1044E+02 -3.8956E-19  4.0780E-01 -6.3117E-03
  9.1085E+02  7.2318E-20  4.0829E-01 -6.3201E-03
  9.1125E+02 -2.3358E-20  4.0879E-01 -6.3315E-03
  9.1165E+02 -1.9731E-18  4.0932E-01 -6.3491E-03
  9.1206E+02  6.7564E-19  4.0987E-01 -6.3747E-03
  9.1246E+02 -5.0808E-19  4.1044E-01 -6.4083E-03
  9.1287E+02 -1.8689E-18  4.1104E-01 -6.4495E-03
  9.1327E+02  8.6128E-20  4.1166E-01 -6.5022E-03
  9.1367E+02  8.6450E-19  4.1230E-01 -6.5735E-03
  9.1408E+02 -3.3913E-19  4.1297E-01 -6.6660E-03
  9.1448E+02 -4.3487E-19  4.1366E-01 -6.7735E-03
  9.1489E+02  9.1304E-19  4.1435E-01 -6.8858E-03
