# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 15:32:18 2019
# diag: nrgsummary, run(s): act, time window: 0-1907.6247(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1_P/
# normalization: L_ref=5.512m
#
#  t          G_tot       Q_tot       P_tot     
  8.9731E+01  1.5634E-20  1.5376E-02  1.3228E-04
  9.0048E+01  3.2375E-21  1.5356E-02  1.4689E-04
  9.0366E+01 -2.1039E-20  1.5328E-02  1.6657E-04
  9.0684E+01 -2.8656E-20  1.5294E-02  1.9126E-04
  9.1001E+01 -1.0839E-20  1.5257E-02  2.1809E-04
  9.1319E+01 -3.1121E-21  1.5215E-02  2.4331E-04
  9.1637E+01  6.7451E-21  1.5172E-02  2.6508E-04
  9.1954E+01 -1.3977E-20  1.5136E-02  2.8448E-04
  9.2272E+01  1.2467E-20  1.5104E-02  3.0376E-04
  9.2590E+01  5.8159E-21  1.5075E-02  3.2326E-04
  9.2919E+01 -3.4758E-21  1.5047E-02  3.4328E-04
  9.3252E+01  1.8932E-20  1.5029E-02  3.6310E-04
  9.3586E+01  9.1519E-21  1.5018E-02  3.8229E-04
  9.3919E+01 -3.6973E-21  1.5014E-02  4.0085E-04
  9.4253E+01  1.2548E-20  1.5014E-02  4.1927E-04
  9.4586E+01 -1.3479E-20  1.5018E-02  4.3581E-04
  9.4920E+01  1.9472E-21  1.5024E-02  4.4885E-04
  9.5253E+01 -8.0727E-21  1.5031E-02  4.5720E-04
  9.5587E+01  5.6347E-21  1.5035E-02  4.6137E-04
  9.5920E+01 -8.8684E-21  1.5040E-02  4.6214E-04
  9.6266E+01 -4.8209E-21  1.5046E-02  4.6054E-04
  9.6616E+01  9.4172E-21  1.5051E-02  4.5922E-04
  9.6966E+01 -2.4937E-20  1.5051E-02  4.5968E-04
  9.7316E+01  1.3415E-21  1.5049E-02  4.6063E-04
  9.7667E+01  8.0439E-21  1.5041E-02  4.6007E-04
  9.8017E+01  8.1353E-21  1.5029E-02  4.5895E-04
  9.8367E+01 -8.0526E-21  1.5014E-02  4.5887E-04
  9.8717E+01 -4.5542E-22  1.5000E-02  4.5974E-04
  9.9067E+01  3.2173E-21  1.4994E-02  4.6175E-04
  9.9418E+01  1.8447E-20  1.4995E-02  4.6538E-04
  9.9780E+01  1.7875E-20  1.4997E-02  4.7047E-04
  1.0015E+02  6.8972E-21  1.5000E-02  4.7704E-04
  1.0052E+02  1.7638E-20  1.5009E-02  4.8504E-04
  1.0088E+02 -1.7948E-20  1.5023E-02  4.9319E-04
  1.0125E+02 -2.5973E-20  1.5039E-02  4.9992E-04
  1.0162E+02  9.4878E-21  1.5051E-02  5.0527E-04
  1.0199E+02 -5.2996E-21  1.5064E-02  5.0960E-04
  1.0235E+02  1.1062E-20  1.5080E-02  5.1236E-04
  1.0272E+02  4.5452E-20  1.5071E-02  5.0157E-04
  1.0306E+02 -2.5036E-19  8.4022E-03 -3.5299E-03
  1.0322E+02  3.5135E-20  1.1816E-02 -1.1019E-03
  1.0338E+02 -7.1077E-20  1.3180E-02 -1.5406E-04
  1.0354E+02 -5.3650E-21  1.4230E-02  1.5884E-04
  1.0369E+02  2.3552E-20  1.4663E-02  3.9646E-04
  1.0385E+02  2.9785E-21  1.4845E-02  4.7106E-04
  1.0401E+02  1.3395E-20  1.4972E-02  4.9676E-04
  1.0417E+02 -1.3747E-20  1.5009E-02  5.2499E-04
  1.0432E+02  1.6127E-20  1.5048E-02  5.4983E-04
  1.0448E+02 -2.8203E-21  1.5061E-02  5.2686E-04
  1.0464E+02  3.4861E-20  1.5039E-02  5.2946E-04
  1.0480E+02  1.4334E-20  1.5033E-02  5.3355E-04
  1.0496E+02  2.8505E-20  1.5026E-02  5.2685E-04
  1.0513E+02  6.9248E-21  1.5034E-02  5.2822E-04
  1.0529E+02 -4.7753E-21  1.5023E-02  5.2916E-04
  1.0546E+02 -9.5550E-21  1.5014E-02  5.2492E-04
  1.0562E+02 -7.7649E-21  1.5005E-02  5.2376E-04
  1.0579E+02  1.1488E-20  1.5003E-02  5.2308E-04
  1.0595E+02  6.2186E-21  1.4994E-02  5.2540E-04
  1.0612E+02 -9.3122E-21  1.4989E-02  5.3316E-04
  1.0629E+02 -1.3669E-21  1.4982E-02  5.3501E-04
  1.0646E+02  7.1576E-21  1.4968E-02  5.3228E-04
  1.0663E+02 -3.4202E-21  1.4952E-02  5.3369E-04
  1.0680E+02  3.5972E-20  1.4934E-02  5.3107E-04
  1.0698E+02  2.0478E-20  1.4913E-02  5.3209E-04
  1.0715E+02 -1.0188E-20  1.4893E-02  5.2977E-04
  1.0732E+02 -8.1918E-21  1.4873E-02  5.2617E-04
  1.0750E+02 -6.5831E-22  1.4853E-02  5.2529E-04
  1.0767E+02 -1.2060E-20  1.4833E-02  5.2321E-04
  1.0784E+02 -1.4775E-20  1.4816E-02  5.2453E-04
  1.0802E+02 -1.5047E-20  1.4801E-02  5.2567E-04
  1.0820E+02  2.9078E-20  1.4788E-02  5.2357E-04
  1.0838E+02  1.9012E-20  1.4775E-02  5.2378E-04
  1.0856E+02  2.0607E-21  1.4760E-02  5.2534E-04
  1.0874E+02  1.8184E-20  1.4744E-02  5.2265E-04
  1.0892E+02  4.8500E-21  1.4728E-02  5.2114E-04
  1.0910E+02  2.4339E-21  1.4712E-02  5.1956E-04
  1.0929E+02  2.2465E-21  1.4696E-02  5.2029E-04
  1.0947E+02 -2.6746E-21  1.4678E-02  5.1931E-04
  1.0965E+02  8.9157E-21  1.4657E-02  5.1776E-04
  1.0983E+02  1.1619E-20  1.4634E-02  5.1170E-04
  1.1002E+02 -1.7279E-20  1.4608E-02  5.0827E-04
  1.1021E+02 -1.2696E-20  1.4580E-02  5.0512E-04
  1.1040E+02  5.4390E-21  1.4548E-02  4.9829E-04
  1.1059E+02  3.3193E-21  1.4515E-02  4.8874E-04
  1.1079E+02 -4.7161E-21  1.4487E-02  4.8255E-04
  1.1098E+02 -1.8520E-22  1.4467E-02  4.7767E-04
  1.1117E+02  1.7449E-20  1.4451E-02  4.7450E-04
  1.1136E+02 -1.0174E-20  1.4434E-02  4.7102E-04
  1.1155E+02  1.3217E-20  1.4413E-02  4.6406E-04
  1.1174E+02 -1.0409E-20  1.4388E-02  4.5813E-04
  1.1194E+02  1.3911E-20  1.4362E-02  4.5482E-04
  1.1214E+02 -9.0172E-21  1.4338E-02  4.5286E-04
  1.1234E+02  1.4032E-20  1.4317E-02  4.5321E-04
  1.1254E+02 -2.0192E-20  1.4300E-02  4.5339E-04
  1.1274E+02  1.0921E-20  1.4285E-02  4.5214E-04
  1.1294E+02  3.1570E-20  1.4270E-02  4.5161E-04
  1.1314E+02  2.4416E-21  1.4254E-02  4.4855E-04
  1.1334E+02 -1.4549E-20  1.4233E-02  4.4652E-04
  1.1354E+02 -2.3140E-21  1.4210E-02  4.4466E-04
  1.1374E+02  1.0469E-20  1.4187E-02  4.4146E-04
  1.1395E+02 -1.5705E-20  1.4164E-02  4.3871E-04
  1.1416E+02  5.4997E-21  1.4143E-02  4.3719E-04
  1.1437E+02 -1.6634E-20  1.4128E-02  4.3529E-04
  1.1458E+02 -4.1769E-21  1.4116E-02  4.3397E-04
  1.1479E+02 -8.6760E-22  1.4106E-02  4.3299E-04
  1.1501E+02  1.4626E-20  1.4098E-02  4.3114E-04
  1.1522E+02  3.5211E-21  1.4090E-02  4.2783E-04
  1.1543E+02  2.2513E-21  1.4080E-02  4.2400E-04
  1.1564E+02  4.5403E-21  1.4070E-02  4.2004E-04
  1.1585E+02  2.6234E-21  1.4062E-02  4.1552E-04
  1.1607E+02 -2.0798E-20  1.4053E-02  4.1047E-04
  1.1629E+02 -1.6640E-21  1.4043E-02  4.0467E-04
  1.1651E+02 -3.6297E-21  1.4031E-02  3.9805E-04
  1.1673E+02 -8.1079E-21  1.4017E-02  3.8993E-04
  1.1695E+02 -5.2697E-21  1.4002E-02  3.8207E-04
  1.1717E+02  1.6675E-20  1.3988E-02  3.7382E-04
  1.1739E+02 -2.0947E-20  1.3974E-02  3.6620E-04
  1.1761E+02 -2.3115E-20  1.3960E-02  3.5870E-04
  1.1784E+02  1.3730E-20  1.3947E-02  3.5160E-04
  1.1806E+02 -6.3019E-21  1.3934E-02  3.4480E-04
  1.1829E+02 -1.6201E-20  1.3922E-02  3.3809E-04
  1.1852E+02 -1.4118E-20  1.3911E-02  3.3230E-04
  1.1875E+02 -5.8220E-21  1.3901E-02  3.2712E-04
  1.1898E+02 -1.6829E-20  1.3895E-02  3.2198E-04
  1.1921E+02  2.4336E-20  1.3891E-02  3.1724E-04
  1.1945E+02 -3.8850E-21  1.3889E-02  3.1191E-04
  1.1968E+02 -3.2885E-20  1.3887E-02  3.0550E-04
  1.1991E+02  4.7358E-21  1.3887E-02  2.9825E-04
  1.2014E+02 -4.2232E-21  1.3891E-02  2.9027E-04
  1.2038E+02  1.1817E-20  1.3898E-02  2.8133E-04
  1.2062E+02  9.6490E-21  1.3908E-02  2.7198E-04
  1.2086E+02  5.9963E-21  1.3920E-02  2.6337E-04
  1.2110E+02  2.1924E-22  1.3933E-02  2.5469E-04
  1.2135E+02  7.3417E-21  1.3947E-02  2.4740E-04
  1.2159E+02  5.0072E-21  1.3964E-02  2.4035E-04
  1.2184E+02  1.3015E-20  1.3982E-02  2.3399E-04
  1.2208E+02  6.3085E-21  1.3999E-02  2.2868E-04
  1.2232E+02 -2.1584E-20  1.4015E-02  2.2324E-04
  1.2257E+02 -3.1520E-20  1.4028E-02  2.1714E-04
  1.2281E+02 -7.4311E-21  1.4041E-02  2.1156E-04
  1.2306E+02  1.4054E-20  1.4054E-02  2.0549E-04
  1.2332E+02  1.6675E-20  1.4066E-02  1.9829E-04
  1.2358E+02 -4.5538E-21  1.4079E-02  1.9152E-04
  1.2383E+02  5.5872E-21  1.4093E-02  1.8514E-04
  1.2409E+02 -1.9055E-20  1.4109E-02  1.7915E-04
  1.2434E+02 -2.1532E-20  1.4126E-02  1.7269E-04
  1.2460E+02 -3.0784E-21  1.4142E-02  1.6571E-04
  1.2486E+02 -7.1342E-22  1.4158E-02  1.5857E-04
  1.2511E+02  1.5884E-20  1.4174E-02  1.5141E-04
  1.2537E+02 -5.9724E-21  1.4191E-02  1.4502E-04
  1.2563E+02 -4.3508E-21  1.4209E-02  1.3887E-04
  1.2590E+02 -5.3778E-21  1.4229E-02  1.3310E-04
  1.2617E+02 -1.6729E-20  1.4248E-02  1.2735E-04
  1.2644E+02 -2.9667E-20  1.4266E-02  1.2134E-04
  1.2671E+02  8.1263E-21  1.4283E-02  1.1487E-04
  1.2698E+02  4.6789E-21  1.4300E-02  1.0871E-04
  1.2725E+02 -2.7014E-21  1.4317E-02  1.0281E-04
  1.2751E+02  5.5342E-21  1.4336E-02  9.6958E-05
  1.2778E+02 -1.3557E-21  1.4357E-02  9.0936E-05
  1.2805E+02 -1.1157E-20  1.4379E-02  8.4653E-05
  1.2833E+02  1.6409E-20  1.4402E-02  7.8129E-05
  1.2861E+02  2.5175E-21  1.4425E-02  7.1786E-05
  1.2890E+02 -8.8894E-21  1.4446E-02  6.5705E-05
  1.2918E+02  6.3692E-22  1.4466E-02  5.9331E-05
  1.2946E+02 -5.8152E-21  1.4485E-02  5.2696E-05
  1.2974E+02 -1.3503E-20  1.4505E-02  4.6475E-05
  1.3002E+02 -1.5313E-21  1.4525E-02  4.0420E-05
  1.3031E+02 -7.3985E-21  1.4545E-02  3.4354E-05
  1.3059E+02  1.2205E-20  1.4567E-02  2.8577E-05
  1.3087E+02 -8.1303E-22  1.4593E-02  2.3159E-05
  1.3116E+02  7.3385E-21  1.4623E-02  1.7712E-05
  1.3146E+02 -2.4787E-20  1.4655E-02  1.2114E-05
  1.3176E+02  4.7774E-21  1.4688E-02  6.3959E-06
  1.3205E+02 -2.1081E-20  1.4722E-02  4.9889E-07
  1.3235E+02  5.2975E-21  1.4755E-02 -5.5289E-06
  1.3265E+02 -2.1516E-20  1.4788E-02 -1.1593E-05
  1.3294E+02 -6.6295E-21  1.4819E-02 -1.7585E-05
  1.3324E+02 -1.1502E-20  1.4850E-02 -2.3534E-05
  1.3354E+02 -1.2534E-20  1.4880E-02 -3.0003E-05
  1.3383E+02  2.2592E-20  1.4911E-02 -3.6990E-05
  1.3414E+02  3.6169E-21  1.4944E-02 -4.5169E-05
  1.3445E+02 -6.9926E-21  1.4978E-02 -5.3946E-05
  1.3476E+02 -1.1825E-20  1.5011E-02 -6.1819E-05
  1.3507E+02 -2.2812E-21  1.5044E-02 -6.7756E-05
  1.3538E+02 -2.7472E-22  1.5078E-02 -7.1394E-05
  1.3569E+02 -1.4543E-20  1.5112E-02 -7.3088E-05
  1.3601E+02 -1.1909E-20  1.5147E-02 -7.3610E-05
  1.3632E+02  1.7483E-20  1.5181E-02 -7.3261E-05
  1.3663E+02  5.5704E-21  1.5215E-02 -7.2509E-05
  1.3694E+02  1.0310E-21  1.5248E-02 -7.2107E-05
  1.3726E+02  2.0387E-20  1.5281E-02 -7.2960E-05
  1.3759E+02 -4.7371E-21  1.5315E-02 -7.5735E-05
  1.3792E+02  6.6014E-21  1.5351E-02 -8.0590E-05
  1.3824E+02  4.0988E-21  1.5390E-02 -8.6134E-05
  1.3857E+02  1.8085E-20  1.5427E-02 -9.1281E-05
  1.3890E+02  1.0051E-20  1.5464E-02 -9.5804E-05
  1.3922E+02  3.0400E-21  1.5500E-02 -9.9882E-05
  1.3955E+02  1.4588E-20  1.5538E-02 -1.0433E-04
  1.3988E+02  4.6833E-21  1.5578E-02 -1.0922E-04
  1.4020E+02 -3.3889E-21  1.5620E-02 -1.1440E-04
  1.4054E+02  2.6044E-20  1.5664E-02 -1.1992E-04
  1.4088E+02 -1.1642E-20  1.5711E-02 -1.2587E-04
  1.4123E+02  2.7668E-21  1.5760E-02 -1.3263E-04
  1.4157E+02  1.4647E-20  1.5810E-02 -1.4122E-04
  1.4191E+02 -4.6404E-21  1.5861E-02 -1.5139E-04
  1.4226E+02 -1.8732E-20  1.5914E-02 -1.6260E-04
  1.4260E+02 -1.2768E-20  1.5969E-02 -1.7432E-04
  1.4294E+02  9.0518E-21  1.6024E-02 -1.8658E-04
  1.4329E+02  3.2560E-20  1.6081E-02 -1.9940E-04
  1.4363E+02  2.1680E-20  1.6140E-02 -2.1255E-04
  1.4398E+02  5.1225E-21  1.6202E-02 -2.2619E-04
  1.4434E+02  3.4009E-21  1.6266E-02 -2.3941E-04
  1.4471E+02  2.5075E-20  1.6332E-02 -2.5120E-04
  1.4507E+02  5.2496E-21  1.6398E-02 -2.6125E-04
  1.4543E+02  5.8466E-21  1.6463E-02 -2.6955E-04
  1.4579E+02  2.3568E-20  1.6528E-02 -2.7714E-04
  1.4615E+02 -9.1265E-21  1.6594E-02 -2.8537E-04
  1.4651E+02  2.3646E-20  1.6661E-02 -2.9532E-04
  1.4687E+02 -2.6541E-20  1.6730E-02 -3.0695E-04
  1.4723E+02 -2.7154E-20  1.6799E-02 -3.1956E-04
  1.4760E+02  2.4056E-20  1.6871E-02 -3.3278E-04
  1.4798E+02  1.5861E-20  1.6944E-02 -3.4553E-04
  1.4836E+02 -3.2072E-20  1.7017E-02 -3.5689E-04
  1.4874E+02 -1.7356E-20  1.7091E-02 -3.6688E-04
  1.4911E+02 -2.2340E-21  1.7166E-02 -3.7661E-04
  1.4949E+02 -9.4847E-21  1.7243E-02 -3.8710E-04
  1.4987E+02  2.3923E-20  1.7322E-02 -3.9819E-04
  1.5025E+02  1.9055E-20  1.7404E-02 -4.0951E-04
  1.5063E+02  7.1200E-21  1.7486E-02 -4.2084E-04
  1.5101E+02 -1.7897E-20  1.7568E-02 -4.3206E-04
  1.5140E+02 -1.4283E-21  1.7655E-02 -4.4335E-04
  1.5179E+02 -7.1057E-21  1.7744E-02 -4.5413E-04
  1.5219E+02 -1.9904E-20  1.7839E-02 -4.6409E-04
  1.5259E+02  6.8874E-21  1.7938E-02 -4.7283E-04
  1.5299E+02  2.2200E-20  1.8041E-02 -4.7984E-04
  1.5338E+02 -7.5114E-21  1.8147E-02 -4.8556E-04
  1.5378E+02  2.1351E-20  1.8255E-02 -4.9098E-04
  1.5418E+02  8.4943E-21  1.8364E-02 -4.9656E-04
  1.5457E+02  3.0085E-21  1.8475E-02 -5.0271E-04
  1.5497E+02 -2.5781E-21  1.8587E-02 -5.0977E-04
  1.5538E+02  2.3463E-20  1.8705E-02 -5.1792E-04
  1.5580E+02 -2.0520E-21  1.8826E-02 -5.2648E-04
  1.5622E+02 -1.4460E-20  1.8949E-02 -5.3470E-04
  1.5663E+02  1.8718E-20  1.9074E-02 -5.4226E-04
  1.5705E+02 -1.4505E-20  1.9201E-02 -5.4939E-04
  1.5747E+02 -1.8421E-21  1.9329E-02 -5.5643E-04
  1.5789E+02 -5.4242E-22  1.9458E-02 -5.6374E-04
  1.5830E+02 -8.0356E-21  1.9588E-02 -5.7168E-04
  1.5872E+02 -1.1828E-20  1.9717E-02 -5.8024E-04
  1.5914E+02  5.3040E-22  1.9847E-02 -5.8894E-04
  1.5957E+02 -7.2853E-21  1.9981E-02 -5.9748E-04
  1.6001E+02  1.5685E-20  2.0117E-02 -6.0497E-04
  1.6044E+02  3.2108E-20  2.0254E-02 -6.1061E-04
  1.6088E+02  2.1654E-20  2.0395E-02 -6.1448E-04
  1.6132E+02  1.6031E-20  2.0538E-02 -6.1663E-04
  1.6176E+02 -1.2651E-20  2.0682E-02 -6.1683E-04
  1.6220E+02 -5.9814E-21  2.0826E-02 -6.1500E-04
  1.6263E+02 -2.8677E-20  2.0973E-02 -6.1125E-04
  1.6307E+02  3.1202E-21  2.1119E-02 -6.0563E-04
  1.6351E+02 -2.5988E-20  2.1266E-02 -5.9846E-04
  1.6395E+02 -1.0146E-20  2.1415E-02 -5.8983E-04
  1.6439E+02  1.5869E-20  2.1567E-02 -5.7964E-04
  1.6482E+02  5.9832E-21  2.1721E-02 -5.6848E-04
  1.6526E+02 -1.0212E-20  2.1878E-02 -5.5668E-04
  1.6570E+02  1.1477E-20  2.2037E-02 -5.4494E-04
  1.6614E+02  4.4494E-21  2.2195E-02 -5.3433E-04
  1.6658E+02 -1.0444E-20  2.2352E-02 -5.2561E-04
  1.6701E+02  2.3746E-20  2.2507E-02 -5.1901E-04
  1.6745E+02  6.1212E-21  2.2661E-02 -5.1394E-04
  1.6789E+02 -1.1994E-20  2.2816E-02 -5.0978E-04
  1.6833E+02  3.9041E-21  2.2971E-02 -5.0652E-04
  1.6877E+02  2.0032E-20  2.3126E-02 -5.0430E-04
  1.6920E+02  3.3833E-21  2.3281E-02 -5.0317E-04
  1.6964E+02  4.8669E-20  2.3438E-02 -5.0296E-04
  1.7008E+02  2.6689E-20  2.3596E-02 -5.0326E-04
  1.7052E+02 -6.0401E-21  2.3757E-02 -5.0345E-04
  1.7095E+02 -2.4420E-20  2.3917E-02 -5.0350E-04
  1.7139E+02 -3.8320E-20  2.4077E-02 -5.0345E-04
  1.7183E+02 -1.1561E-20  2.4237E-02 -5.0308E-04
  1.7227E+02  8.2835E-21  2.4396E-02 -5.0236E-04
  1.7271E+02  2.4559E-20  2.4552E-02 -5.0169E-04
  1.7314E+02  6.4222E-21  2.4708E-02 -5.0133E-04
  1.7358E+02  2.6928E-20  2.4862E-02 -5.0171E-04
  1.7402E+02  1.2036E-20  2.5015E-02 -5.0285E-04
  1.7446E+02 -1.1339E-20  2.5166E-02 -5.0412E-04
  1.7490E+02 -2.2182E-20  2.5316E-02 -5.0527E-04
  1.7533E+02  3.9697E-20  2.5462E-02 -5.0668E-04
  1.7577E+02 -4.0451E-21  2.5605E-02 -5.0807E-04
  1.7621E+02  4.1173E-20  2.5743E-02 -5.0927E-04
  1.7665E+02  7.2200E-21  2.5879E-02 -5.1039E-04
  1.7709E+02 -4.8158E-20  2.6010E-02 -5.1186E-04
  1.7752E+02  2.0023E-20  2.6137E-02 -5.1385E-04
  1.7796E+02  2.8624E-20  2.6260E-02 -5.1593E-04
  1.7840E+02  2.2825E-21  2.6378E-02 -5.1752E-04
  1.7884E+02  6.1700E-21  2.6490E-02 -5.1813E-04
  1.7928E+02  2.5184E-21  2.6596E-02 -5.1743E-04
  1.7971E+02 -4.4400E-21  2.6694E-02 -5.1560E-04
  1.8015E+02  1.6016E-21  2.6784E-02 -5.1269E-04
  1.8059E+02 -3.7777E-21  2.6865E-02 -5.0840E-04
  1.8103E+02  8.6507E-21  2.6937E-02 -5.0258E-04
  1.8147E+02 -4.8479E-20  2.7002E-02 -4.9528E-04
  1.8190E+02 -3.6680E-20  2.7058E-02 -4.8661E-04
  1.8234E+02  3.1839E-20  2.7108E-02 -4.7642E-04
  1.8278E+02  5.6720E-20  2.7149E-02 -4.6430E-04
  1.8322E+02 -2.5752E-20  2.7182E-02 -4.5021E-04
  1.8366E+02  5.1768E-21  2.7207E-02 -4.3477E-04
  1.8409E+02  4.4174E-21  2.7224E-02 -4.1899E-04
  1.8453E+02  7.2213E-22  2.7234E-02 -4.0333E-04
  1.8497E+02  2.9078E-21  2.7237E-02 -3.8786E-04
  1.8541E+02  1.0523E-20  2.7236E-02 -3.7239E-04
  1.8585E+02  7.3972E-20  2.7232E-02 -3.5669E-04
  1.8628E+02 -3.4410E-20  2.7226E-02 -3.4075E-04
  1.8672E+02  1.3540E-20  2.7217E-02 -3.2495E-04
  1.8716E+02 -1.0424E-21  2.7207E-02 -3.0943E-04
  1.8760E+02 -4.2454E-20  2.7195E-02 -2.9454E-04
  1.8805E+02  1.6366E-20  2.7182E-02 -2.7994E-04
  1.8851E+02 -1.8397E-20  2.7167E-02 -2.6588E-04
  1.8897E+02  3.3069E-20  2.7151E-02 -2.5271E-04
  1.8943E+02  1.0489E-20  2.7136E-02 -2.4036E-04
  1.8989E+02  7.7522E-21  2.7123E-02 -2.2807E-04
  1.9034E+02  2.7476E-20  2.7111E-02 -2.1551E-04
  1.9080E+02 -4.4218E-21  2.7101E-02 -2.0249E-04
  1.9126E+02  1.8598E-20  2.7092E-02 -1.8919E-04
  1.9172E+02 -2.7939E-20  2.7082E-02 -1.7577E-04
  1.9218E+02 -1.7991E-21  2.7070E-02 -1.6209E-04
  1.9264E+02 -2.4418E-20  2.7057E-02 -1.4814E-04
  1.9310E+02 -4.6669E-20  2.7041E-02 -1.3380E-04
  1.9356E+02 -8.1534E-21  2.7023E-02 -1.1824E-04
  1.9402E+02 -2.9744E-20  2.7002E-02 -1.0098E-04
  1.9448E+02 -7.8654E-20  2.6979E-02 -8.1650E-05
  1.9494E+02 -1.4252E-20  2.6953E-02 -6.0496E-05
  1.9540E+02 -2.8514E-20  2.6924E-02 -3.7893E-05
  1.9586E+02  5.7804E-20  2.6892E-02 -1.4071E-05
  1.9632E+02  2.2160E-20  2.6859E-02  1.1211E-05
  1.9678E+02  1.8371E-20  2.6826E-02  3.7901E-05
  1.9724E+02 -5.2800E-20  2.6792E-02  6.5336E-05
  1.9770E+02 -1.0364E-20  2.6757E-02  9.2613E-05
  1.9816E+02 -2.5392E-20  2.6723E-02  1.1989E-04
  1.9862E+02  7.7427E-21  2.6689E-02  1.4741E-04
  1.9908E+02 -3.6399E-20  2.6658E-02  1.7585E-04
  1.9954E+02  3.4107E-20  2.6629E-02  2.0506E-04
  2.0000E+02  5.7655E-22  2.6602E-02  2.3461E-04
  2.0046E+02  3.4691E-21  2.6576E-02  2.6452E-04
  2.0092E+02 -1.8728E-20  2.6548E-02  2.9463E-04
  2.0138E+02 -3.8018E-20  2.6520E-02  3.2472E-04
  2.0184E+02 -7.5364E-21  2.6489E-02  3.5451E-04
  2.0230E+02 -1.0687E-21  2.6456E-02  3.8448E-04
  2.0276E+02 -1.6992E-20  2.6420E-02  4.1465E-04
  2.0322E+02 -7.0931E-21  2.6379E-02  4.4511E-04
  2.0368E+02 -1.5574E-21  2.6336E-02  4.7584E-04
  2.0414E+02 -1.2946E-20  2.6290E-02  5.0711E-04
  2.0460E+02 -2.6959E-20  2.6241E-02  5.3877E-04
  2.0506E+02  2.0652E-20  2.6188E-02  5.7084E-04
  2.0552E+02 -3.2270E-20  2.6132E-02  6.0338E-04
  2.0598E+02  3.1170E-20  2.6072E-02  6.3602E-04
  2.0644E+02  2.2940E-20  2.6010E-02  6.6893E-04
  2.0690E+02 -1.3663E-20  2.5945E-02  7.0200E-04
  2.0736E+02  6.9045E-21  2.5880E-02  7.3426E-04
  2.0782E+02 -2.4042E-21  2.5814E-02  7.6446E-04
  2.0828E+02  2.4399E-20  2.5750E-02  7.9264E-04
  2.0874E+02  3.9616E-20  2.5686E-02  8.1957E-04
  2.0920E+02  9.9884E-21  2.5623E-02  8.4621E-04
  2.0966E+02 -6.9855E-22  2.5560E-02  8.7381E-04
  2.1012E+02 -9.4389E-21  2.5498E-02  9.0330E-04
  2.1058E+02 -3.2242E-20  2.5436E-02  9.3422E-04
  2.1104E+02  2.0466E-20  2.5376E-02  9.6617E-04
  2.1150E+02 -1.7699E-20  2.5317E-02  9.9896E-04
  2.1196E+02  8.9230E-21  2.5260E-02  1.0320E-03
  2.1242E+02  3.8164E-21  2.5205E-02  1.0645E-03
  2.1288E+02 -7.5387E-20  2.5153E-02  1.0955E-03
  2.1334E+02 -8.8831E-21  2.5104E-02  1.1254E-03
  2.1380E+02 -6.0068E-20  2.5059E-02  1.1552E-03
  2.1426E+02 -1.3180E-20  2.5017E-02  1.1854E-03
  2.1472E+02  3.0664E-20  2.4980E-02  1.2164E-03
  2.1518E+02 -1.5544E-20  2.4946E-02  1.2479E-03
  2.1565E+02  3.6733E-21  2.4916E-02  1.2798E-03
  2.1613E+02 -3.9688E-20  2.4888E-02  1.3120E-03
  2.1662E+02  3.1182E-21  2.4864E-02  1.3438E-03
  2.1710E+02 -1.2201E-20  2.4842E-02  1.3753E-03
  2.1758E+02 -1.5006E-22  2.4822E-02  1.4060E-03
  2.1806E+02  1.8155E-21  2.4806E-02  1.4359E-03
  2.1855E+02  1.4263E-20  2.4792E-02  1.4651E-03
  2.1903E+02 -3.9629E-20  2.4780E-02  1.4937E-03
  2.1951E+02 -3.1699E-20  2.4772E-02  1.5221E-03
  2.2000E+02  2.9642E-20  2.4768E-02  1.5508E-03
  2.2048E+02  4.0877E-20  2.4768E-02  1.5801E-03
  2.2096E+02  2.7987E-20  2.4772E-02  1.6101E-03
  2.2144E+02  7.0823E-20  2.4780E-02  1.6405E-03
  2.2193E+02  2.1409E-20  2.4792E-02  1.6704E-03
  2.2241E+02 -1.9759E-20  2.4806E-02  1.6990E-03
  2.2290E+02  3.1182E-20  2.4823E-02  1.7264E-03
  2.2340E+02  2.3688E-20  2.4843E-02  1.7534E-03
  2.2391E+02 -3.6916E-20  2.4865E-02  1.7788E-03
  2.2442E+02 -7.3927E-21  2.4890E-02  1.8034E-03
  2.2493E+02  3.8377E-22  2.4918E-02  1.8281E-03
  2.2543E+02  1.2772E-21  2.4947E-02  1.8522E-03
  2.2594E+02  1.2193E-20  2.4977E-02  1.8752E-03
  2.2645E+02  9.0113E-21  2.5009E-02  1.8979E-03
  2.2695E+02  3.5182E-21  2.5043E-02  1.9207E-03
  2.2746E+02  2.9997E-20  2.5079E-02  1.9433E-03
  2.2797E+02 -2.9118E-22  2.5117E-02  1.9652E-03
  2.2847E+02  1.0062E-20  2.5158E-02  1.9866E-03
  2.2898E+02  7.0338E-21  2.5201E-02  2.0077E-03
  2.2949E+02 -1.9086E-20  2.5248E-02  2.0294E-03
  2.3000E+02 -1.3641E-21  2.5298E-02  2.0521E-03
  2.3050E+02 -1.4402E-20  2.5350E-02  2.0755E-03
  2.3101E+02  6.6754E-21  2.5406E-02  2.0996E-03
  2.3152E+02  4.6874E-21  2.5465E-02  2.1244E-03
