# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:43:02 2019
# diag: spectra, run(s): act, time window: 0-2571.449(620 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E+00  5.1864E-06
  1.5500E+00  4.5272E-06
  1.6000E+00  3.8820E-06
  1.6500E+00  3.4602E-06
  1.7000E+00  3.0344E-06
  1.7500E+00  2.6647E-06
  1.8000E+00  2.2719E-06
  1.8500E+00  2.0439E-06
  1.9000E+00  1.7928E-06
  1.9500E+00  1.5725E-06
  2.0000E+00  1.4147E-06
  2.0500E+00  1.2529E-06
  2.1000E+00  1.0992E-06
  2.1500E+00  9.9943E-07
  2.2000E+00  9.2508E-07
  2.2500E+00  8.0237E-07
  2.3000E+00  7.1509E-07
  2.3500E+00  6.5484E-07
  2.4000E+00  5.9498E-07
  2.4500E+00  5.4755E-07
  2.5000E+00  4.8002E-07
  2.5500E+00  4.3732E-07
  2.6000E+00  3.9926E-07
  2.6500E+00  3.7232E-07
  2.7000E+00  3.3689E-07
  2.7500E+00  3.0760E-07
  2.8000E+00  2.8471E-07
  2.8500E+00  2.5876E-07
  2.9000E+00  2.4513E-07
  2.9500E+00  2.2987E-07
  3.0000E+00  2.1363E-07
  3.0500E+00  1.9512E-07
  3.1000E+00  1.8789E-07
  3.1500E+00  1.7441E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4372E-02
  5.0000E-02  1.2524E-03
  1.0000E-01  1.2376E-03
  1.5000E-01  1.5143E-03
  2.0000E-01  1.6014E-03
  2.5000E-01  1.5837E-03
  3.0000E-01  9.9434E-04
  3.5000E-01  8.0211E-04
  4.0000E-01  4.8381E-04
  4.5000E-01  3.6533E-04
  5.0000E-01  2.8110E-04
  5.5000E-01  2.1867E-04
  6.0000E-01  1.5263E-04
  6.5000E-01  1.2373E-04
  7.0000E-01  9.7600E-05
  7.5000E-01  7.8122E-05
  8.0000E-01  6.2013E-05
  8.5000E-01  4.7756E-05
  9.0000E-01  4.0405E-05
  9.5000E-01  3.2329E-05
  1.0000E+00  2.6774E-05
  1.0500E+00  2.2309E-05
  1.1000E+00  1.8731E-05
  1.1500E+00  1.5904E-05
  1.2000E+00  1.3254E-05
  1.2500E+00  1.1011E-05
  1.3000E+00  9.5189E-06
  1.3500E+00  8.1152E-06
  1.4000E+00  6.9181E-06
  1.4500E+00  6.0346E-06
  1.5000E+00  5.2135E-06
  1.5500E+00  4.5552E-06
  1.6000E+00  3.8243E-06
  1.6500E+00  3.4379E-06
  1.7000E+00  2.9139E-06
  1.7500E+00  2.5893E-06
  1.8000E+00  2.2786E-06
  1.8500E+00  1.9885E-06
  1.9000E+00  1.8050E-06
  1.9500E+00  1.5982E-06
  2.0000E+00  1.3817E-06
  2.0500E+00  1.2471E-06
  2.1000E+00  1.1039E-06
  2.1500E+00  9.9532E-07
  2.2000E+00  8.8485E-07
  2.2500E+00  7.9754E-07
  2.3000E+00  7.2152E-07
  2.3500E+00  6.5073E-07
  2.4000E+00  5.7960E-07
  2.4500E+00  5.2738E-07
  2.5000E+00  4.7439E-07
  2.5500E+00  4.3511E-07
  2.6000E+00  4.0004E-07
  2.6500E+00  3.6442E-07
  2.7000E+00  3.4287E-07
  2.7500E+00  3.0578E-07
  2.8000E+00  2.8613E-07
  2.8500E+00  2.6938E-07
  2.9000E+00  2.4804E-07
  2.9500E+00  2.2996E-07
  3.0000E+00  2.1489E-07
  3.0500E+00  1.9713E-07
  3.1000E+00  1.9049E-07
  3.1500E+00  1.7201E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9279E-02
  5.0000E-02  1.2521E-03
  1.0000E-01  9.5907E-04
  1.5000E-01  1.8467E-03
  2.0000E-01  1.7614E-03
  2.5000E-01  1.4217E-03
  3.0000E-01  9.4962E-04
  3.5000E-01  6.8900E-04
  4.0000E-01  5.2371E-04
  4.5000E-01  4.0550E-04
  5.0000E-01  2.8924E-04
  5.5000E-01  2.1913E-04
  6.0000E-01  1.5572E-04
  6.5000E-01  1.2154E-04
  7.0000E-01  1.0135E-04
  7.5000E-01  7.6674E-05
  8.0000E-01  5.8629E-05
  8.5000E-01  4.6873E-05
  9.0000E-01  4.0506E-05
  9.5000E-01  3.2558E-05
  1.0000E+00  2.7081E-05
  1.0500E+00  2.1896E-05
  1.1000E+00  1.8578E-05
  1.1500E+00  1.5817E-05
  1.2000E+00  1.3072E-05
  1.2500E+00  1.1238E-05
  1.3000E+00  9.3521E-06
  1.3500E+00  8.1335E-06
  1.4000E+00  7.0500E-06
  1.4500E+00  6.0216E-06
  1.5000E+00  5.1393E-06
  1.5500E+00  4.3900E-06
  1.6000E+00  3.8723E-06
  1.6500E+00  3.3357E-06
  1.7000E+00  3.0191E-06
  1.7500E+00  2.6830E-06
  1.8000E+00  2.2650E-06
  1.8500E+00  2.0490E-06
  1.9000E+00  1.7725E-06
  1.9500E+00  1.5686E-06
  2.0000E+00  1.3454E-06
  2.0500E+00  1.2438E-06
  2.1000E+00  1.0828E-06
  2.1500E+00  9.8187E-07
  2.2000E+00  8.7716E-07
  2.2500E+00  8.0658E-07
  2.3000E+00  7.2696E-07
  2.3500E+00  6.4811E-07
  2.4000E+00  5.7366E-07
  2.4500E+00  5.1214E-07
  2.5000E+00  4.7395E-07
  2.5500E+00  4.4150E-07
  2.6000E+00  3.9463E-07
  2.6500E+00  3.6965E-07
  2.7000E+00  3.4320E-07
  2.7500E+00  3.0700E-07
  2.8000E+00  2.8107E-07
  2.8500E+00  2.6246E-07
  2.9000E+00  2.4814E-07
  2.9500E+00  2.2420E-07
  3.0000E+00  2.1139E-07
  3.0500E+00  1.9993E-07
  3.1000E+00  1.9183E-07
  3.1500E+00  1.7126E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6097E-02
  5.0000E-02  1.1612E-03
  1.0000E-01  1.1880E-03
  1.5000E-01  1.4853E-03
  2.0000E-01  1.3248E-03
  2.5000E-01  1.5056E-03
  3.0000E-01  9.0735E-04
  3.5000E-01  7.5748E-04
  4.0000E-01  5.3116E-04
  4.5000E-01  3.6508E-04
  5.0000E-01  2.5354E-04
  5.5000E-01  2.0415E-04
  6.0000E-01  1.4813E-04
  6.5000E-01  1.2113E-04
  7.0000E-01  9.2617E-05
  7.5000E-01  7.2086E-05
  8.0000E-01  6.1620E-05
  8.5000E-01  4.5624E-05
  9.0000E-01  3.8916E-05
  9.5000E-01  3.1993E-05
  1.0000E+00  2.8119E-05
  1.0500E+00  2.0733E-05
  1.1000E+00  1.8120E-05
  1.1500E+00  1.5522E-05
  1.2000E+00  1.3059E-05
  1.2500E+00  1.1104E-05
  1.3000E+00  9.2150E-06
  1.3500E+00  7.7264E-06
  1.4000E+00  6.6969E-06
  1.4500E+00  5.7938E-06
  1.5000E+00  4.9849E-06
  1.5500E+00  4.4678E-06
  1.6000E+00  3.7603E-06
  1.6500E+00  3.4205E-06
  1.7000E+00  2.8304E-06
  1.7500E+00  2.5717E-06
  1.8000E+00  2.2145E-06
  1.8500E+00  2.0121E-06
  1.9000E+00  1.7138E-06
  1.9500E+00  1.5764E-06
  2.0000E+00  1.4007E-06
  2.0500E+00  1.2447E-06
  2.1000E+00  1.0834E-06
  2.1500E+00  9.7012E-07
  2.2000E+00  8.7015E-07
  2.2500E+00  7.8063E-07
  2.3000E+00  7.0424E-07
  2.3500E+00  6.2120E-07
  2.4000E+00  5.7354E-07
  2.4500E+00  5.1932E-07
  2.5000E+00  4.7246E-07
  2.5500E+00  4.4694E-07
  2.6000E+00  3.9251E-07
  2.6500E+00  3.6446E-07
  2.7000E+00  3.3194E-07
  2.7500E+00  3.1322E-07
  2.8000E+00  2.8141E-07
  2.8500E+00  2.5914E-07
  2.9000E+00  2.4446E-07
  2.9500E+00  2.2905E-07
  3.0000E+00  2.0708E-07
  3.0500E+00  2.0170E-07
  3.1000E+00  1.8363E-07
  3.1500E+00  1.7220E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8892E-02
  5.0000E-02  1.2101E-03
  1.0000E-01  1.2311E-03
  1.5000E-01  1.2699E-03
  2.0000E-01  1.1542E-03
  2.5000E-01  1.4778E-03
  3.0000E-01  9.4130E-04
  3.5000E-01  6.3569E-04
  4.0000E-01  4.8480E-04
  4.5000E-01  3.8364E-04
  5.0000E-01  2.5449E-04
  5.5000E-01  1.9504E-04
  6.0000E-01  1.5373E-04
  6.5000E-01  1.1978E-04
  7.0000E-01  9.4763E-05
  7.5000E-01  7.2133E-05
  8.0000E-01  5.9782E-05
  8.5000E-01  4.6298E-05
  9.0000E-01  3.7925E-05
  9.5000E-01  3.3229E-05
  1.0000E+00  2.5345E-05
  1.0500E+00  2.2645E-05
  1.1000E+00  1.7822E-05
  1.1500E+00  1.4611E-05
  1.2000E+00  1.2654E-05
  1.2500E+00  1.0563E-05
  1.3000E+00  9.3882E-06
  1.3500E+00  7.8646E-06
  1.4000E+00  6.6658E-06
  1.4500E+00  6.0455E-06
  1.5000E+00  5.1525E-06
  1.5500E+00  4.2682E-06
  1.6000E+00  3.8758E-06
  1.6500E+00  3.2107E-06
  1.7000E+00  2.9407E-06
  1.7500E+00  2.5131E-06
  1.8000E+00  2.2214E-06
  1.8500E+00  2.0121E-06
  1.9000E+00  1.7479E-06
  1.9500E+00  1.5115E-06
  2.0000E+00  1.3554E-06
  2.0500E+00  1.2122E-06
  2.1000E+00  1.0805E-06
  2.1500E+00  9.5770E-07
  2.2000E+00  8.6586E-07
  2.2500E+00  8.0421E-07
  2.3000E+00  6.9418E-07
  2.3500E+00  6.2166E-07
  2.4000E+00  5.8161E-07
  2.4500E+00  5.2126E-07
  2.5000E+00  4.7864E-07
  2.5500E+00  4.3696E-07
  2.6000E+00  4.0282E-07
  2.6500E+00  3.6656E-07
  2.7000E+00  3.3842E-07
  2.7500E+00  3.0331E-07
  2.8000E+00  2.7895E-07
  2.8500E+00  2.6270E-07
  2.9000E+00  2.4037E-07
  2.9500E+00  2.2948E-07
  3.0000E+00  2.0960E-07
  3.0500E+00  1.9381E-07
  3.1000E+00  1.8189E-07
  3.1500E+00  1.7520E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6693E-02
  5.0000E-02  1.1256E-03
  1.0000E-01  9.8497E-04
  1.5000E-01  1.2162E-03
  2.0000E-01  1.4028E-03
  2.5000E-01  1.5648E-03
  3.0000E-01  8.5645E-04
  3.5000E-01  6.3347E-04
  4.0000E-01  4.8282E-04
  4.5000E-01  3.4887E-04
  5.0000E-01  2.5952E-04
  5.5000E-01  1.8880E-04
  6.0000E-01  1.4811E-04
  6.5000E-01  1.0387E-04
  7.0000E-01  8.6796E-05
  7.5000E-01  7.1431E-05
  8.0000E-01  5.7987E-05
  8.5000E-01  4.6022E-05
  9.0000E-01  3.7190E-05
  9.5000E-01  3.0327E-05
  1.0000E+00  2.5178E-05
  1.0500E+00  2.1241E-05
  1.1000E+00  1.7454E-05
  1.1500E+00  1.5103E-05
  1.2000E+00  1.2377E-05
  1.2500E+00  1.1121E-05
  1.3000E+00  8.8361E-06
  1.3500E+00  8.0911E-06
  1.4000E+00  6.5806E-06
  1.4500E+00  5.7207E-06
  1.5000E+00  4.9759E-06
  1.5500E+00  4.2341E-06
  1.6000E+00  3.7973E-06
  1.6500E+00  3.1941E-06
  1.7000E+00  2.8438E-06
  1.7500E+00  2.5041E-06
  1.8000E+00  2.2772E-06
  1.8500E+00  2.0152E-06
  1.9000E+00  1.7021E-06
  1.9500E+00  1.5299E-06
  2.0000E+00  1.3280E-06
  2.0500E+00  1.2410E-06
  2.1000E+00  1.0885E-06
  2.1500E+00  9.5821E-07
  2.2000E+00  8.5675E-07
  2.2500E+00  7.5318E-07
  2.3000E+00  7.1346E-07
  2.3500E+00  6.2347E-07
  2.4000E+00  5.7287E-07
  2.4500E+00  5.0926E-07
  2.5000E+00  4.7303E-07
  2.5500E+00  4.2500E-07
  2.6000E+00  3.8589E-07
  2.6500E+00  3.6413E-07
  2.7000E+00  3.1994E-07
  2.7500E+00  3.0343E-07
  2.8000E+00  2.8138E-07
  2.8500E+00  2.6229E-07
  2.9000E+00  2.3911E-07
  2.9500E+00  2.2906E-07
  3.0000E+00  2.1485E-07
  3.0500E+00  1.9719E-07
  3.1000E+00  1.8146E-07
  3.1500E+00  1.7369E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1690E-02
  5.0000E-02  9.8767E-04
  1.0000E-01  1.0814E-03
  1.5000E-01  1.3284E-03
  2.0000E-01  1.4012E-03
  2.5000E-01  1.2097E-03
  3.0000E-01  8.1544E-04
  3.5000E-01  6.0364E-04
  4.0000E-01  4.3976E-04
  4.5000E-01  3.0382E-04
  5.0000E-01  2.6180E-04
  5.5000E-01  1.9104E-04
  6.0000E-01  1.4425E-04
  6.5000E-01  1.1236E-04
  7.0000E-01  8.9639E-05
  7.5000E-01  6.7218E-05
  8.0000E-01  5.7039E-05
  8.5000E-01  4.4252E-05
  9.0000E-01  3.7320E-05
  9.5000E-01  3.0020E-05
  1.0000E+00  2.5055E-05
  1.0500E+00  2.1131E-05
  1.1000E+00  1.7252E-05
  1.1500E+00  1.4650E-05
  1.2000E+00  1.2472E-05
  1.2500E+00  1.0527E-05
  1.3000E+00  8.9463E-06
  1.3500E+00  7.7765E-06
  1.4000E+00  6.4575E-06
  1.4500E+00  5.6793E-06
  1.5000E+00  4.9584E-06
  1.5500E+00  4.2411E-06
  1.6000E+00  3.7401E-06
  1.6500E+00  3.2239E-06
  1.7000E+00  2.8018E-06
  1.7500E+00  2.4458E-06
  1.8000E+00  2.1906E-06
  1.8500E+00  1.9242E-06
  1.9000E+00  1.6749E-06
  1.9500E+00  1.5064E-06
  2.0000E+00  1.3171E-06
  2.0500E+00  1.1998E-06
  2.1000E+00  1.0666E-06
  2.1500E+00  9.6983E-07
  2.2000E+00  8.3666E-07
  2.2500E+00  7.6311E-07
  2.3000E+00  6.8323E-07
  2.3500E+00  6.2206E-07
  2.4000E+00  5.6367E-07
  2.4500E+00  5.1857E-07
  2.5000E+00  4.7133E-07
  2.5500E+00  4.2063E-07
  2.6000E+00  3.8651E-07
  2.6500E+00  3.5815E-07
  2.7000E+00  3.2424E-07
  2.7500E+00  3.0438E-07
  2.8000E+00  2.7651E-07
  2.8500E+00  2.5930E-07
  2.9000E+00  2.3957E-07
  2.9500E+00  2.2487E-07
  3.0000E+00  2.0903E-07
  3.0500E+00  1.9890E-07
  3.1000E+00  1.8400E-07
  3.1500E+00  1.6802E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0033E-02
  5.0000E-02  8.6677E-04
  1.0000E-01  8.6952E-04
  1.5000E-01  1.1516E-03
  2.0000E-01  1.3714E-03
  2.5000E-01  1.3699E-03
  3.0000E-01  8.2123E-04
  3.5000E-01  5.7303E-04
  4.0000E-01  4.5491E-04
  4.5000E-01  3.2302E-04
  5.0000E-01  2.3382E-04
  5.5000E-01  1.8166E-04
  6.0000E-01  1.4267E-04
  6.5000E-01  1.1128E-04
  7.0000E-01  8.7555E-05
  7.5000E-01  6.7175E-05
  8.0000E-01  5.6500E-05
  8.5000E-01  4.6512E-05
  9.0000E-01  3.6794E-05
  9.5000E-01  2.9842E-05
  1.0000E+00  2.5379E-05
  1.0500E+00  1.9743E-05
  1.1000E+00  1.7419E-05
  1.1500E+00  1.4235E-05
  1.2000E+00  1.2313E-05
  1.2500E+00  1.0503E-05
  1.3000E+00  8.7234E-06
  1.3500E+00  7.7022E-06
  1.4000E+00  6.4464E-06
  1.4500E+00  5.5072E-06
  1.5000E+00  4.9006E-06
  1.5500E+00  4.1654E-06
  1.6000E+00  3.6840E-06
  1.6500E+00  3.2061E-06
  1.7000E+00  2.7746E-06
  1.7500E+00  2.4805E-06
  1.8000E+00  2.2269E-06
  1.8500E+00  1.9491E-06
  1.9000E+00  1.7310E-06
  1.9500E+00  1.5079E-06
  2.0000E+00  1.3427E-06
  2.0500E+00  1.1764E-06
  2.1000E+00  1.0492E-06
  2.1500E+00  9.6001E-07
  2.2000E+00  8.1802E-07
  2.2500E+00  7.6806E-07
  2.3000E+00  6.7962E-07
  2.3500E+00  6.1161E-07
  2.4000E+00  5.6149E-07
  2.4500E+00  5.0801E-07
  2.5000E+00  4.6153E-07
  2.5500E+00  4.2272E-07
  2.6000E+00  3.8325E-07
  2.6500E+00  3.5862E-07
  2.7000E+00  3.2407E-07
  2.7500E+00  2.9622E-07
  2.8000E+00  2.7953E-07
  2.8500E+00  2.5649E-07
  2.9000E+00  2.4141E-07
  2.9500E+00  2.1476E-07
  3.0000E+00  2.1274E-07
  3.0500E+00  1.9547E-07
  3.1000E+00  1.8690E-07
  3.1500E+00  1.6971E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.7768E-03
  5.0000E-02  8.9661E-04
  1.0000E-01  9.0368E-04
  1.5000E-01  9.5207E-04
  2.0000E-01  1.1985E-03
  2.5000E-01  1.2172E-03
  3.0000E-01  7.5195E-04
  3.5000E-01  6.7562E-04
  4.0000E-01  3.6907E-04
  4.5000E-01  3.2346E-04
  5.0000E-01  2.3912E-04
  5.5000E-01  1.7650E-04
  6.0000E-01  1.4362E-04
  6.5000E-01  1.0682E-04
  7.0000E-01  8.0964E-05
  7.5000E-01  6.5816E-05
  8.0000E-01  5.5110E-05
  8.5000E-01  4.3586E-05
  9.0000E-01  3.6097E-05
  9.5000E-01  2.9637E-05
  1.0000E+00  2.3974E-05
  1.0500E+00  2.0438E-05
  1.1000E+00  1.7315E-05
  1.1500E+00  1.4158E-05
  1.2000E+00  1.1746E-05
  1.2500E+00  1.0344E-05
  1.3000E+00  8.9697E-06
  1.3500E+00  7.3304E-06
  1.4000E+00  6.3616E-06
  1.4500E+00  5.4614E-06
  1.5000E+00  4.8061E-06
  1.5500E+00  4.1361E-06
  1.6000E+00  3.5178E-06
  1.6500E+00  3.2065E-06
  1.7000E+00  2.7936E-06
  1.7500E+00  2.4070E-06
  1.8000E+00  2.1155E-06
  1.8500E+00  1.9298E-06
  1.9000E+00  1.6597E-06
  1.9500E+00  1.4869E-06
  2.0000E+00  1.3207E-06
  2.0500E+00  1.1904E-06
  2.1000E+00  1.0243E-06
  2.1500E+00  9.2114E-07
  2.2000E+00  8.4916E-07
  2.2500E+00  7.4307E-07
  2.3000E+00  6.7072E-07
  2.3500E+00  6.2551E-07
  2.4000E+00  5.4760E-07
  2.4500E+00  5.0898E-07
  2.5000E+00  4.5753E-07
  2.5500E+00  4.2061E-07
  2.6000E+00  3.8253E-07
  2.6500E+00  3.5455E-07
  2.7000E+00  3.1888E-07
  2.7500E+00  2.9592E-07
  2.8000E+00  2.7812E-07
  2.8500E+00  2.5160E-07
  2.9000E+00  2.3387E-07
  2.9500E+00  2.1505E-07
  3.0000E+00  2.0742E-07
  3.0500E+00  1.9383E-07
  3.1000E+00  1.8340E-07
  3.1500E+00  1.6604E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.9614E-03
  5.0000E-02  8.9613E-04
  1.0000E-01  7.2451E-04
  1.5000E-01  1.1854E-03
  2.0000E-01  9.9627E-04
  2.5000E-01  1.2656E-03
  3.0000E-01  7.7143E-04
  3.5000E-01  5.8409E-04
  4.0000E-01  4.1594E-04
  4.5000E-01  2.8959E-04
  5.0000E-01  2.1448E-04
  5.5000E-01  1.8432E-04
  6.0000E-01  1.4058E-04
  6.5000E-01  1.0713E-04
  7.0000E-01  8.2896E-05
  7.5000E-01  6.6529E-05
  8.0000E-01  5.3966E-05
  8.5000E-01  4.3509E-05
  9.0000E-01  3.4410E-05
  9.5000E-01  2.8617E-05
  1.0000E+00  2.4987E-05
  1.0500E+00  1.9659E-05
  1.1000E+00  1.7191E-05
  1.1500E+00  1.3547E-05
  1.2000E+00  1.2359E-05
  1.2500E+00  1.0154E-05
  1.3000E+00  8.7076E-06
  1.3500E+00  7.2963E-06
  1.4000E+00  6.4317E-06
  1.4500E+00  5.6551E-06
  1.5000E+00  4.6231E-06
  1.5500E+00  4.0742E-06
  1.6000E+00  3.5452E-06
  1.6500E+00  3.1161E-06
  1.7000E+00  2.7443E-06
  1.7500E+00  2.3802E-06
  1.8000E+00  2.1195E-06
  1.8500E+00  1.8917E-06
  1.9000E+00  1.6300E-06
  1.9500E+00  1.4610E-06
  2.0000E+00  1.2987E-06
  2.0500E+00  1.1782E-06
  2.1000E+00  1.0167E-06
  2.1500E+00  9.2887E-07
  2.2000E+00  8.4679E-07
  2.2500E+00  7.3405E-07
  2.3000E+00  6.7520E-07
  2.3500E+00  6.0178E-07
  2.4000E+00  5.5258E-07
  2.4500E+00  4.9214E-07
  2.5000E+00  4.6189E-07
  2.5500E+00  4.0667E-07
  2.6000E+00  3.8640E-07
  2.6500E+00  3.5704E-07
  2.7000E+00  3.2272E-07
  2.7500E+00  3.0720E-07
  2.8000E+00  2.7593E-07
  2.8500E+00  2.5578E-07
  2.9000E+00  2.3795E-07
  2.9500E+00  2.1773E-07
  3.0000E+00  2.0278E-07
  3.0500E+00  1.9028E-07
  3.1000E+00  1.7973E-07
  3.1500E+00  1.7069E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.3673E-03
  5.0000E-02  7.2924E-04
  1.0000E-01  6.8064E-04
  1.5000E-01  8.9021E-04
  2.0000E-01  1.0883E-03
  2.5000E-01  9.8415E-04
  3.0000E-01  6.5745E-04
  3.5000E-01  5.0289E-04
  4.0000E-01  3.6254E-04
  4.5000E-01  2.9865E-04
  5.0000E-01  2.1271E-04
  5.5000E-01  1.6439E-04
  6.0000E-01  1.3237E-04
  6.5000E-01  1.0636E-04
  7.0000E-01  8.2586E-05
  7.5000E-01  6.6052E-05
  8.0000E-01  5.1192E-05
  8.5000E-01  4.0326E-05
  9.0000E-01  3.3931E-05
  9.5000E-01  2.7080E-05
  1.0000E+00  2.3559E-05
  1.0500E+00  2.0124E-05
  1.1000E+00  1.6635E-05
  1.1500E+00  1.3783E-05
  1.2000E+00  1.1321E-05
  1.2500E+00  9.9777E-06
  1.3000E+00  8.4591E-06
  1.3500E+00  7.3152E-06
  1.4000E+00  6.2770E-06
  1.4500E+00  5.4808E-06
  1.5000E+00  4.6486E-06
  1.5500E+00  4.1283E-06
  1.6000E+00  3.5211E-06
  1.6500E+00  2.9985E-06
  1.7000E+00  2.6459E-06
  1.7500E+00  2.3594E-06
  1.8000E+00  2.0888E-06
  1.8500E+00  1.8054E-06
  1.9000E+00  1.6428E-06
  1.9500E+00  1.4408E-06
  2.0000E+00  1.2907E-06
  2.0500E+00  1.0917E-06
  2.1000E+00  1.0218E-06
  2.1500E+00  9.0551E-07
  2.2000E+00  8.2012E-07
  2.2500E+00  7.3250E-07
  2.3000E+00  6.5863E-07
  2.3500E+00  5.8416E-07
  2.4000E+00  5.5871E-07
  2.4500E+00  4.9169E-07
  2.5000E+00  4.5757E-07
  2.5500E+00  4.1048E-07
  2.6000E+00  3.7761E-07
  2.6500E+00  3.4382E-07
  2.7000E+00  3.1838E-07
  2.7500E+00  2.9421E-07
  2.8000E+00  2.6901E-07
  2.8500E+00  2.4737E-07
  2.9000E+00  2.3282E-07
  2.9500E+00  2.1394E-07
  3.0000E+00  2.0133E-07
  3.0500E+00  1.9221E-07
  3.1000E+00  1.8223E-07
  3.1500E+00  1.6871E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6354E-03
  5.0000E-02  7.4934E-04
  1.0000E-01  7.0200E-04
  1.5000E-01  7.6306E-04
  2.0000E-01  9.9087E-04
  2.5000E-01  1.1121E-03
  3.0000E-01  6.8557E-04
  3.5000E-01  4.8274E-04
  4.0000E-01  3.6947E-04
  4.5000E-01  2.7881E-04
  5.0000E-01  2.2096E-04
  5.5000E-01  1.6239E-04
  6.0000E-01  1.2474E-04
  6.5000E-01  9.8269E-05
  7.0000E-01  7.6682E-05
  7.5000E-01  6.1985E-05
  8.0000E-01  5.0466E-05
  8.5000E-01  4.1490E-05
  9.0000E-01  3.5057E-05
  9.5000E-01  2.7370E-05
  1.0000E+00  2.3331E-05
  1.0500E+00  1.9066E-05
  1.1000E+00  1.6283E-05
  1.1500E+00  1.3201E-05
  1.2000E+00  1.1427E-05
  1.2500E+00  9.9038E-06
  1.3000E+00  8.1985E-06
  1.3500E+00  7.4687E-06
  1.4000E+00  6.3150E-06
  1.4500E+00  5.2426E-06
  1.5000E+00  4.6442E-06
  1.5500E+00  4.0438E-06
  1.6000E+00  3.4454E-06
  1.6500E+00  2.9607E-06
  1.7000E+00  2.7136E-06
  1.7500E+00  2.3665E-06
  1.8000E+00  2.0814E-06
  1.8500E+00  1.8004E-06
  1.9000E+00  1.6225E-06
  1.9500E+00  1.4182E-06
  2.0000E+00  1.2557E-06
  2.0500E+00  1.1116E-06
  2.1000E+00  9.9595E-07
  2.1500E+00  9.1551E-07
  2.2000E+00  8.0615E-07
  2.2500E+00  7.1162E-07
  2.3000E+00  6.5621E-07
  2.3500E+00  5.8721E-07
  2.4000E+00  5.3915E-07
  2.4500E+00  4.8580E-07
  2.5000E+00  4.4133E-07
  2.5500E+00  4.0634E-07
  2.6000E+00  3.6798E-07
  2.6500E+00  3.4576E-07
  2.7000E+00  3.1753E-07
  2.7500E+00  2.9640E-07
  2.8000E+00  2.6034E-07
  2.8500E+00  2.5256E-07
  2.9000E+00  2.3561E-07
  2.9500E+00  2.1624E-07
  3.0000E+00  2.0504E-07
  3.0500E+00  1.9066E-07
  3.1000E+00  1.8013E-07
  3.1500E+00  1.6744E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.4588E-03
  5.0000E-02  6.9664E-04
  1.0000E-01  5.8969E-04
  1.5000E-01  8.2904E-04
  2.0000E-01  8.2733E-04
  2.5000E-01  9.1070E-04
  3.0000E-01  5.8301E-04
  3.5000E-01  5.0430E-04
  4.0000E-01  3.8891E-04
  4.5000E-01  2.7059E-04
  5.0000E-01  1.9912E-04
  5.5000E-01  1.5603E-04
  6.0000E-01  1.1452E-04
  6.5000E-01  9.9304E-05
  7.0000E-01  7.7946E-05
  7.5000E-01  6.2553E-05
  8.0000E-01  4.9085E-05
  8.5000E-01  4.0828E-05
  9.0000E-01  3.1691E-05
  9.5000E-01  2.6813E-05
  1.0000E+00  2.2689E-05
  1.0500E+00  1.9030E-05
  1.1000E+00  1.5759E-05
  1.1500E+00  1.3312E-05
  1.2000E+00  1.1287E-05
  1.2500E+00  9.5022E-06
  1.3000E+00  8.1659E-06
  1.3500E+00  7.0010E-06
  1.4000E+00  6.2678E-06
  1.4500E+00  5.1953E-06
  1.5000E+00  4.5037E-06
  1.5500E+00  3.9046E-06
  1.6000E+00  3.5053E-06
  1.6500E+00  3.0380E-06
  1.7000E+00  2.6681E-06
  1.7500E+00  2.2952E-06
  1.8000E+00  2.0027E-06
