# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:38:01 2019
# diag: nrgsummary, run(s): act, time window: 0-3247.258(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
#  t          G_tot       Q_tot       P_tot     
  8.1708E+02 -6.1896E-19  4.1425E-01 -2.5658E-03
  8.1763E+02  4.4965E-20  4.1427E-01 -2.5102E-03
  8.1817E+02  2.3153E-19  4.1428E-01 -2.4171E-03
  8.1872E+02 -3.4604E-19  4.1430E-01 -2.3027E-03
  8.1926E+02  9.2254E-22  4.1429E-01 -2.1877E-03
  8.1981E+02  1.4780E-19  4.1425E-01 -2.0845E-03
  8.2035E+02  3.4077E-20  4.1417E-01 -1.9947E-03
  8.2089E+02 -6.9830E-20  4.1404E-01 -1.9123E-03
  8.2144E+02 -2.6423E-19  4.1387E-01 -1.8243E-03
  8.2198E+02 -3.6691E-19  4.1368E-01 -1.7224E-03
  8.2253E+02 -2.5952E-19  4.1347E-01 -1.6117E-03
  8.2307E+02  2.8618E-20  4.1327E-01 -1.5080E-03
  8.2361E+02 -5.0954E-19  4.1310E-01 -1.4283E-03
  8.2416E+02 -4.4793E-19  4.1295E-01 -1.3780E-03
  8.2470E+02  3.4563E-19  4.1283E-01 -1.3505E-03
  8.2525E+02  3.4716E-19  4.1273E-01 -1.3423E-03
  8.2579E+02  4.4372E-19  4.1265E-01 -1.3559E-03
  8.2634E+02 -6.1977E-20  4.1257E-01 -1.3938E-03
  8.2688E+02  6.1238E-19  4.1249E-01 -1.4560E-03
  8.2742E+02 -3.4282E-19  4.1242E-01 -1.5441E-03
  8.2797E+02  2.6144E-19  4.1239E-01 -1.6579E-03
  8.2851E+02  3.0883E-19  4.1238E-01 -1.7870E-03
  8.2906E+02  3.3145E-19  4.1241E-01 -1.9158E-03
  8.2960E+02 -1.6634E-19  4.1248E-01 -2.0329E-03
  8.3014E+02  2.8310E-19  4.1261E-01 -2.1280E-03
  8.3069E+02  1.5364E-19  4.1277E-01 -2.2008E-03
  8.3123E+02  1.6586E-19  4.1298E-01 -2.2631E-03
  8.3178E+02  6.6340E-19  4.1323E-01 -2.3300E-03
  8.3232E+02 -4.1673E-19  4.1352E-01 -2.4156E-03
  8.3287E+02  1.6836E-19  4.1384E-01 -2.5174E-03
  8.3341E+02  4.6773E-19  4.1419E-01 -2.6218E-03
  8.3395E+02 -2.1177E-19  4.1455E-01 -2.7235E-03
  8.3450E+02  5.4124E-19  4.1493E-01 -2.8255E-03
  8.3504E+02 -5.4495E-19  4.1532E-01 -2.9304E-03
  8.3559E+02  1.7478E-20  4.1570E-01 -3.0378E-03
  8.3613E+02  6.2419E-19  4.1610E-01 -3.1438E-03
  8.3667E+02  1.3111E-19  4.1649E-01 -3.2479E-03
  8.3722E+02 -3.2764E-19  4.1689E-01 -3.3536E-03
  8.3776E+02 -1.2513E-19  4.1729E-01 -3.4563E-03
  8.3831E+02 -5.8361E-19  4.1769E-01 -3.5500E-03
  8.3885E+02  1.7606E-21  4.1809E-01 -3.6345E-03
  8.3940E+02 -1.4021E-19  4.1848E-01 -3.7131E-03
  8.3994E+02 -8.2644E-20  4.1885E-01 -3.7949E-03
  8.4048E+02  2.2888E-19  4.1918E-01 -3.8871E-03
  8.4103E+02 -4.5309E-19  4.1947E-01 -3.9861E-03
  8.4157E+02  2.8400E-19  4.1974E-01 -4.0826E-03
  8.4212E+02  4.5758E-19  4.1999E-01 -4.1737E-03
  8.4266E+02  2.2432E-19  4.2021E-01 -4.2603E-03
  8.4320E+02 -4.6032E-19  4.2039E-01 -4.3369E-03
  8.4375E+02 -1.7180E-19  4.2053E-01 -4.3928E-03
  8.4429E+02 -5.8308E-19  4.2063E-01 -4.4236E-03
  8.4484E+02  2.5705E-19  4.2067E-01 -4.4407E-03
  8.4538E+02  8.8586E-19  4.2068E-01 -4.4640E-03
  8.4593E+02  5.3105E-19  4.2065E-01 -4.5014E-03
  8.4647E+02 -6.6700E-19  4.2060E-01 -4.5465E-03
  8.4701E+02 -2.6170E-20  4.2053E-01 -4.5878E-03
  8.4756E+02  1.7656E-19  4.2044E-01 -4.6129E-03
  8.4810E+02  9.5754E-20  4.2033E-01 -4.6253E-03
  8.4865E+02 -1.5080E-19  4.2019E-01 -4.6422E-03
  8.4919E+02  2.7817E-19  4.2000E-01 -4.6710E-03
  8.4974E+02  7.4202E-21  4.1978E-01 -4.7029E-03
  8.5028E+02 -2.2264E-19  4.1953E-01 -4.7216E-03
  8.5082E+02  4.0357E-19  4.1923E-01 -4.7068E-03
  8.5137E+02  5.0293E-19  4.1891E-01 -4.6457E-03
  8.5191E+02  9.6873E-20  4.1856E-01 -4.5469E-03
  8.5246E+02  3.7508E-19  4.1821E-01 -4.4395E-03
  8.5300E+02  2.2354E-19  4.1787E-01 -4.3535E-03
  8.5354E+02 -2.8337E-19  4.1755E-01 -4.3012E-03
  8.5409E+02 -2.9461E-19  4.1725E-01 -4.2774E-03
  8.5463E+02 -3.7450E-20  4.1697E-01 -4.2719E-03
  8.5518E+02 -3.4384E-19  4.1669E-01 -4.2767E-03
  8.5572E+02  5.0503E-20  4.1641E-01 -4.2849E-03
  8.5627E+02 -8.1214E-20  4.1613E-01 -4.2932E-03
  8.5681E+02 -1.6771E-19  4.1585E-01 -4.3033E-03
  8.5735E+02 -5.4131E-20  4.1557E-01 -4.3152E-03
  8.5790E+02 -1.6144E-19  4.1529E-01 -4.3302E-03
  8.5844E+02  3.2337E-19  4.1502E-01 -4.3503E-03
  8.5899E+02  6.4462E-19  4.1478E-01 -4.3685E-03
  8.5953E+02  3.7759E-19  4.1458E-01 -4.3773E-03
  8.6007E+02  2.1508E-19  4.1444E-01 -4.3837E-03
  8.6062E+02  3.0595E-20  4.1434E-01 -4.4060E-03
  8.6116E+02 -5.0364E-19  4.1426E-01 -4.4531E-03
  8.6171E+02 -5.2113E-19  4.1421E-01 -4.5232E-03
  8.6225E+02  7.5765E-19  4.1419E-01 -4.6100E-03
  8.6280E+02 -8.3300E-20  4.1421E-01 -4.6989E-03
  8.6334E+02 -2.0410E-20  4.1427E-01 -4.7758E-03
  8.6388E+02 -5.1579E-19  4.1435E-01 -4.8393E-03
  8.6443E+02 -3.2473E-19  4.1445E-01 -4.9013E-03
  8.6497E+02  5.9389E-20  4.1455E-01 -4.9676E-03
  8.6552E+02  5.5369E-20  4.1466E-01 -5.0249E-03
  8.6606E+02  2.5111E-20  4.1479E-01 -5.0632E-03
  8.6660E+02  1.8502E-19  4.1496E-01 -5.0888E-03
  8.6715E+02  2.4490E-19  4.1516E-01 -5.1027E-03
  8.6769E+02 -1.1094E-19  4.1540E-01 -5.1026E-03
  8.6824E+02  4.3872E-19  4.1566E-01 -5.0983E-03
  8.6878E+02 -4.8336E-19  4.1592E-01 -5.1094E-03
  8.6933E+02  4.3841E-19  4.1621E-01 -5.1492E-03
  8.6987E+02 -1.2936E-19  4.1650E-01 -5.2212E-03
  8.7041E+02  2.3979E-19  4.1679E-01 -5.3169E-03
  8.7096E+02  3.2256E-19  4.1709E-01 -5.4252E-03
  8.7150E+02  3.9223E-19  4.1740E-01 -5.5409E-03
  8.7205E+02 -3.7080E-19  4.1771E-01 -5.6525E-03
  8.7259E+02  4.8128E-19  4.1801E-01 -5.7435E-03
  8.7313E+02  2.4050E-20  4.1829E-01 -5.8047E-03
  8.7368E+02  4.4182E-19  4.1853E-01 -5.8332E-03
  8.7422E+02  4.2556E-19  4.1871E-01 -5.8324E-03
  8.7477E+02  1.1074E-21  4.1884E-01 -5.8075E-03
  8.7531E+02  1.8442E-19  4.1891E-01 -5.7623E-03
  8.7586E+02  2.9479E-19  4.1895E-01 -5.7018E-03
  8.7640E+02  5.4692E-19  4.1901E-01 -5.6323E-03
  8.7694E+02 -4.2960E-20  4.1911E-01 -5.5587E-03
  8.7749E+02 -2.9127E-19  4.1925E-01 -5.4854E-03
  8.7803E+02  2.6400E-19  4.1944E-01 -5.4113E-03
  8.7858E+02  4.3962E-19  4.1965E-01 -5.3341E-03
  8.7912E+02  1.9270E-19  4.1988E-01 -5.2567E-03
  8.7967E+02 -1.8903E-19  4.2013E-01 -5.1841E-03
  8.8021E+02  3.0345E-19  4.2038E-01 -5.1163E-03
  8.8075E+02  3.6550E-19  4.2065E-01 -5.0453E-03
  8.8130E+02  1.1510E-19  4.2093E-01 -4.9614E-03
  8.8184E+02  4.5175E-19  4.2123E-01 -4.8591E-03
  8.8239E+02 -2.4762E-19  4.2156E-01 -4.7436E-03
  8.8293E+02 -2.8278E-19  4.2193E-01 -4.6333E-03
  8.8347E+02 -7.9093E-20  4.2236E-01 -4.5493E-03
  8.8402E+02 -3.4181E-19  4.2282E-01 -4.4999E-03
  8.8456E+02  2.8551E-19  4.2330E-01 -4.4759E-03
  8.8511E+02 -1.4022E-19  4.2381E-01 -4.4613E-03
  8.8565E+02  7.6117E-19  4.2433E-01 -4.4455E-03
  8.8620E+02 -5.8342E-20  4.2487E-01 -4.4195E-03
  8.8674E+02 -6.0138E-19  4.2542E-01 -4.3691E-03
  8.8728E+02 -4.2778E-19  4.2598E-01 -4.2893E-03
  8.8783E+02  5.9633E-19  4.2655E-01 -4.1981E-03
  8.8837E+02 -1.4637E-19  4.2714E-01 -4.1245E-03
  8.8892E+02  5.9177E-19  4.2776E-01 -4.0884E-03
  8.8946E+02  2.5266E-19  4.2843E-01 -4.0944E-03
  8.9000E+02  2.6698E-19  4.2913E-01 -4.1348E-03
  8.9055E+02  7.3927E-19  4.2986E-01 -4.1982E-03
  8.9109E+02  5.8931E-19  4.3060E-01 -4.2741E-03
  8.9164E+02 -4.3866E-19  4.3132E-01 -4.3547E-03
  8.9218E+02  4.9661E-20  4.3200E-01 -4.4282E-03
  8.9273E+02 -8.4922E-19  4.3263E-01 -4.4817E-03
  8.9327E+02 -4.9657E-19  4.3321E-01 -4.5064E-03
  8.9381E+02 -7.3001E-19  4.3374E-01 -4.4972E-03
  8.9436E+02 -1.3856E-19  4.3422E-01 -4.4588E-03
  8.9490E+02 -4.3295E-19  4.3466E-01 -4.4101E-03
  8.9545E+02  1.9313E-19  4.3506E-01 -4.3789E-03
  8.9599E+02  4.0112E-19  4.3543E-01 -4.3761E-03
  8.9653E+02 -4.4267E-19  4.3580E-01 -4.3847E-03
  8.9708E+02 -1.5418E-19  4.3616E-01 -4.3814E-03
  8.9762E+02  2.2629E-19  4.3651E-01 -4.3553E-03
  8.9817E+02  6.1795E-20  4.3684E-01 -4.3014E-03
  8.9871E+02 -1.9361E-19  4.3715E-01 -4.2184E-03
  8.9926E+02 -2.3585E-21  4.3747E-01 -4.1188E-03
  8.9980E+02  1.7834E-20  4.3777E-01 -4.0265E-03
  9.0034E+02  2.7677E-19  4.3808E-01 -3.9585E-03
  9.0089E+02  4.0153E-19  4.3838E-01 -3.9197E-03
  9.0143E+02  1.4706E-19  4.3868E-01 -3.9055E-03
  9.0198E+02  1.5348E-19  4.3897E-01 -3.9023E-03
  9.0252E+02 -9.8345E-21  4.3924E-01 -3.8917E-03
  9.0306E+02  1.4130E-20  4.3949E-01 -3.8638E-03
  9.0361E+02 -4.7291E-19  4.3971E-01 -3.8195E-03
  9.0415E+02 -9.8883E-19  4.3991E-01 -3.7695E-03
  9.0470E+02  5.7770E-19  4.4010E-01 -3.7276E-03
  9.0524E+02  1.5150E-20  4.4027E-01 -3.6994E-03
  9.0579E+02  1.4897E-20  4.4044E-01 -3.6845E-03
  9.0633E+02 -2.5181E-19  4.4062E-01 -3.6780E-03
  9.0687E+02 -1.8765E-20  4.4080E-01 -3.6693E-03
  9.0742E+02 -8.5614E-20  4.4101E-01 -3.6485E-03
  9.0796E+02 -5.2805E-19  4.4124E-01 -3.6085E-03
  9.0851E+02  2.1653E-19  4.4149E-01 -3.5404E-03
  9.0905E+02  4.2506E-19  4.4173E-01 -3.4401E-03
  9.0960E+02 -7.2215E-19  4.4198E-01 -3.3180E-03
  9.1014E+02 -2.0019E-19  4.4224E-01 -3.1939E-03
  9.1068E+02 -1.9051E-19  4.4252E-01 -3.0770E-03
  9.1123E+02  1.0281E-19  4.4282E-01 -2.9610E-03
  9.1177E+02 -2.3734E-19  4.4315E-01 -2.8411E-03
  9.1232E+02 -2.9755E-19  4.4349E-01 -2.7266E-03
  9.1286E+02  7.1877E-19  4.4384E-01 -2.6325E-03
  9.1340E+02  3.2462E-21  4.4419E-01 -2.5709E-03
  9.1395E+02 -3.4091E-19  4.4456E-01 -2.5467E-03
  9.1449E+02  2.8614E-19  4.4493E-01 -2.5526E-03
  9.1504E+02  3.5491E-19  4.4531E-01 -2.5738E-03
  9.1558E+02 -2.9657E-19  4.4568E-01 -2.5986E-03
  9.1613E+02  5.0799E-19  4.4606E-01 -2.6195E-03
  9.1667E+02 -1.3017E-19  4.4644E-01 -2.6345E-03
  9.1721E+02 -3.3725E-19  4.4683E-01 -2.6438E-03
  9.1776E+02  4.8095E-19  4.4725E-01 -2.6404E-03
  9.1830E+02 -6.2163E-19  4.4771E-01 -2.6117E-03
  9.1885E+02  2.9964E-19  4.4819E-01 -2.5555E-03
  9.1939E+02 -3.3666E-19  4.4869E-01 -2.4842E-03
  9.1993E+02  4.1007E-19  4.4921E-01 -2.4141E-03
  9.2048E+02 -1.4305E-19  4.4973E-01 -2.3542E-03
  9.2102E+02 -9.4980E-19  4.5026E-01 -2.3054E-03
  9.2157E+02 -1.1942E-19  4.5081E-01 -2.2653E-03
  9.2211E+02 -1.4824E-19  4.5136E-01 -2.2295E-03
  9.2266E+02  4.4480E-19  4.5192E-01 -2.1898E-03
  9.2320E+02 -1.5554E-19  4.5250E-01 -2.1384E-03
  9.2374E+02 -4.6464E-19  4.5311E-01 -2.0793E-03
  9.2429E+02  1.9527E-19  4.5377E-01 -2.0218E-03
  9.2483E+02  3.0032E-19  4.5451E-01 -1.9711E-03
  9.2538E+02 -7.3233E-19  4.5533E-01 -1.9282E-03
  9.2592E+02 -5.9500E-19  4.5623E-01 -1.8867E-03
  9.2646E+02 -5.7634E-21  4.5720E-01 -1.8403E-03
  9.2701E+02 -4.6608E-19  4.5823E-01 -1.7941E-03
  9.2755E+02 -5.0790E-19  4.5931E-01 -1.7607E-03
  9.2810E+02  9.4006E-19  4.6045E-01 -1.7404E-03
  9.2864E+02  2.6464E-19  4.6161E-01 -1.7131E-03
  9.2919E+02 -1.1786E-19  4.6280E-01 -1.6622E-03
  9.2973E+02  4.4770E-19  4.6402E-01 -1.6006E-03
  9.3027E+02  3.5976E-19  4.6525E-01 -1.5480E-03
  9.3082E+02  5.8595E-19  4.6649E-01 -1.5160E-03
  9.3136E+02  3.8681E-19  4.6771E-01 -1.5096E-03
  9.3191E+02 -6.0042E-19  4.6889E-01 -1.5232E-03
  9.3245E+02  3.1883E-19  4.7003E-01 -1.5486E-03
  9.3299E+02  3.7246E-19  4.7113E-01 -1.5894E-03
  9.3354E+02 -6.0960E-19  4.7221E-01 -1.6554E-03
  9.3408E+02  8.6669E-19  4.7327E-01 -1.7439E-03
  9.3463E+02  3.3015E-19  4.7431E-01 -1.8333E-03
  9.3517E+02  1.2963E-19  4.7530E-01 -1.9028E-03
  9.3572E+02  1.3344E-19  4.7622E-01 -1.9509E-03
  9.3626E+02 -6.2879E-19  4.7707E-01 -1.9836E-03
  9.3678E+02  4.4297E-19  4.7781E-01 -2.0108E-03
  9.3729E+02  6.7525E-19  4.7848E-01 -2.0457E-03
  9.3781E+02  1.8149E-19  4.7913E-01 -2.0980E-03
  9.3833E+02  1.0703E-19  4.7974E-01 -2.1706E-03
  9.3884E+02 -5.7408E-20  4.8031E-01 -2.2498E-03
  9.3936E+02  8.6425E-19  4.8083E-01 -2.3170E-03
  9.3988E+02  2.6433E-20  4.8129E-01 -2.3652E-03
  9.4039E+02  2.2536E-20  4.8169E-01 -2.3962E-03
  9.4091E+02 -1.0668E-19  4.8202E-01 -2.4180E-03
  9.4143E+02 -3.9711E-20  4.8229E-01 -2.4470E-03
  9.4194E+02  4.0673E-20  4.8251E-01 -2.5016E-03
  9.4246E+02  2.2577E-19  4.8269E-01 -2.5857E-03
  9.4298E+02 -2.2667E-19  4.8284E-01 -2.6796E-03
  9.4349E+02  3.6006E-20  4.8299E-01 -2.7529E-03
  9.4401E+02  7.0092E-20  4.8313E-01 -2.7965E-03
  9.4453E+02 -3.6170E-19  4.8327E-01 -2.8249E-03
  9.4504E+02  2.9779E-19  4.8339E-01 -2.8565E-03
  9.4556E+02 -7.7582E-20  4.8348E-01 -2.9026E-03
  9.4608E+02  2.0474E-20  4.8354E-01 -2.9667E-03
  9.4659E+02  1.4277E-20  4.8358E-01 -3.0519E-03
  9.4711E+02 -4.7225E-19  4.8361E-01 -3.1670E-03
  9.4763E+02  2.3368E-20  4.8364E-01 -3.3267E-03
  9.4815E+02  5.1750E-19  4.8368E-01 -3.5380E-03
  9.4866E+02  2.8648E-19  4.8372E-01 -3.7900E-03
  9.4918E+02  2.9694E-20  4.8377E-01 -4.0566E-03
  9.4970E+02 -1.3438E-19  4.8383E-01 -4.3090E-03
  9.5021E+02 -3.7088E-20  4.8390E-01 -4.5287E-03
  9.5073E+02  6.7047E-19  4.8399E-01 -4.7047E-03
  9.5125E+02  1.6480E-19  4.8410E-01 -4.8291E-03
  9.5176E+02 -5.0130E-19  4.8422E-01 -4.8971E-03
  9.5228E+02 -7.3507E-19  4.8434E-01 -4.9067E-03
  9.5280E+02 -3.1312E-19  4.8445E-01 -4.8671E-03
  9.5331E+02  5.1847E-19  4.8453E-01 -4.7998E-03
  9.5383E+02  1.5588E-19  4.8458E-01 -4.7239E-03
  9.5435E+02  4.2084E-19  4.8460E-01 -4.6521E-03
  9.5486E+02  4.1713E-20  4.8461E-01 -4.5901E-03
  9.5538E+02 -3.1053E-20  4.8461E-01 -4.5269E-03
  9.5590E+02  3.3852E-19  4.8459E-01 -4.4491E-03
  9.5641E+02 -5.1955E-20  4.8456E-01 -4.3616E-03
  9.5693E+02 -1.8394E-19  4.8452E-01 -4.2794E-03
  9.5745E+02 -7.3654E-19  4.8445E-01 -4.2088E-03
  9.5796E+02  6.9524E-19  4.8435E-01 -4.1397E-03
  9.5848E+02 -7.9085E-19  4.8423E-01 -4.0573E-03
  9.5900E+02 -1.6421E-19  4.8411E-01 -3.9572E-03
  9.5951E+02  2.0490E-19  4.8398E-01 -3.8407E-03
  9.6003E+02  4.9685E-19  4.8384E-01 -3.7054E-03
  9.6055E+02 -5.4231E-19  4.8371E-01 -3.5440E-03
  9.6106E+02  3.5410E-20  4.8356E-01 -3.3591E-03
  9.6158E+02 -4.6423E-20  4.8341E-01 -3.1670E-03
  9.6210E+02 -3.8945E-19  4.8327E-01 -2.9853E-03
  9.6261E+02 -6.4966E-20  4.8315E-01 -2.8300E-03
  9.6313E+02 -4.3215E-19  4.8307E-01 -2.7129E-03
  9.6365E+02 -6.3010E-19  4.8301E-01 -2.6241E-03
  9.6416E+02 -4.9556E-19  4.8297E-01 -2.5417E-03
  9.6468E+02 -1.0653E-18  4.8293E-01 -2.4666E-03
  9.6520E+02  6.6968E-19  4.8287E-01 -2.4114E-03
  9.6571E+02 -8.0459E-19  4.8279E-01 -2.3751E-03
  9.6623E+02 -6.9191E-19  4.8270E-01 -2.3482E-03
  9.6675E+02  8.9395E-19  4.8263E-01 -2.3242E-03
  9.6726E+02 -6.2877E-19  4.8257E-01 -2.3018E-03
  9.6778E+02 -8.7661E-20  4.8253E-01 -2.2784E-03
  9.6830E+02  2.8086E-20  4.8251E-01 -2.2476E-03
  9.6881E+02  5.6467E-19  4.8251E-01 -2.2027E-03
  9.6933E+02  2.1795E-19  4.8253E-01 -2.1348E-03
  9.6985E+02  7.2244E-19  4.8256E-01 -2.0440E-03
  9.7036E+02  7.9344E-19  4.8258E-01 -1.9464E-03
  9.7088E+02  4.6144E-19  4.8260E-01 -1.8614E-03
  9.7140E+02 -1.9244E-19  4.8261E-01 -1.8010E-03
  9.7192E+02  1.5580E-19  4.8260E-01 -1.7660E-03
  9.7243E+02 -3.1202E-19  4.8260E-01 -1.7557E-03
  9.7295E+02  1.6985E-19  4.8261E-01 -1.7769E-03
  9.7347E+02 -1.8482E-19  4.8264E-01 -1.8293E-03
  9.7398E+02  8.5738E-19  4.8265E-01 -1.8907E-03
  9.7450E+02  1.5512E-19  4.8262E-01 -1.9264E-03
  9.7502E+02  4.8414E-19  4.8256E-01 -1.9142E-03
  9.7553E+02 -7.3246E-19  4.8247E-01 -1.8569E-03
  9.7605E+02 -5.3244E-19  4.8235E-01 -1.7717E-03
  9.7657E+02  8.0252E-20  4.8224E-01 -1.6687E-03
  9.7708E+02  3.7210E-19  4.8214E-01 -1.5436E-03
  9.7760E+02 -5.3604E-20  4.8206E-01 -1.3956E-03
  9.7812E+02 -2.9122E-19  4.8200E-01 -1.2374E-03
  9.7863E+02 -8.5408E-19  4.8194E-01 -1.0911E-03
  9.7915E+02 -2.5152E-19  4.8189E-01 -9.8265E-04
  9.7967E+02  6.8900E-20  4.8184E-01 -9.2435E-04
  9.8020E+02  2.6509E-20  4.8178E-01 -9.0682E-04
  9.8075E+02 -1.7213E-19  4.8171E-01 -9.1643E-04
  9.8129E+02 -5.2154E-19  4.8161E-01 -9.4625E-04
  9.8183E+02 -5.7023E-19  4.8149E-01 -9.9028E-04
  9.8237E+02 -3.4566E-19  4.8135E-01 -1.0431E-03
  9.8292E+02  5.6941E-19  4.8123E-01 -1.1059E-03
  9.8346E+02 -7.4999E-20  4.8112E-01 -1.1881E-03
  9.8400E+02 -4.0669E-20  4.8106E-01 -1.3022E-03
  9.8454E+02  3.0225E-19  4.8103E-01 -1.4478E-03
  9.8509E+02  3.8697E-20  4.8105E-01 -1.6028E-03
  9.8563E+02  3.8062E-19  4.8109E-01 -1.7373E-03
  9.8617E+02 -5.1057E-19  4.8115E-01 -1.8291E-03
  9.8671E+02 -8.7662E-19  4.8123E-01 -1.8755E-03
  9.8726E+02  2.7058E-19  4.8133E-01 -1.8919E-03
  9.8780E+02  1.3209E-19  4.8142E-01 -1.8981E-03
  9.8834E+02  1.2919E-19  4.8151E-01 -1.9076E-03
  9.8889E+02  6.6749E-19  4.8159E-01 -1.9253E-03
  9.8943E+02 -2.7691E-19  4.8167E-01 -1.9535E-03
  9.8997E+02 -8.5517E-19  4.8175E-01 -1.9952E-03
  9.9051E+02  4.8861E-19  4.8180E-01 -2.0490E-03
  9.9106E+02  3.1852E-19  4.8182E-01 -2.1059E-03
  9.9160E+02  2.6417E-20  4.8178E-01 -2.1502E-03
  9.9214E+02  7.9947E-19  4.8169E-01 -2.1828E-03
  9.9268E+02 -3.6145E-19  4.8156E-01 -2.2264E-03
  9.9323E+02  8.1147E-19  4.8140E-01 -2.2994E-03
  9.9377E+02 -2.7330E-19  4.8118E-01 -2.3913E-03
  9.9431E+02  4.1753E-21  4.8090E-01 -2.4744E-03
  9.9485E+02  9.4184E-19  4.8055E-01 -2.5299E-03
  9.9540E+02 -6.6221E-19  4.8015E-01 -2.5544E-03
  9.9594E+02  1.7233E-19  4.7969E-01 -2.5548E-03
  9.9648E+02 -9.7826E-20  4.7918E-01 -2.5417E-03
  9.9702E+02  4.0124E-19  4.7860E-01 -2.5270E-03
  9.9757E+02  6.1963E-19  4.7793E-01 -2.5309E-03
  9.9811E+02  6.5039E-19  4.7718E-01 -2.5767E-03
  9.9865E+02 -2.8178E-19  4.7637E-01 -2.6773E-03
  9.9919E+02 -4.2011E-20  4.7552E-01 -2.8218E-03
  9.9974E+02  7.0374E-19  4.7466E-01 -2.9807E-03
  1.0003E+03 -1.7328E-20  4.7381E-01 -3.1293E-03
  1.0008E+03  6.4523E-19  4.7297E-01 -3.2548E-03
  1.0014E+03  4.4041E-19  4.7215E-01 -3.3472E-03
  1.0019E+03 -1.5703E-19  4.7133E-01 -3.4020E-03
  1.0024E+03 -6.9015E-20  4.7048E-01 -3.4287E-03
  1.0030E+03  1.5649E-19  4.6962E-01 -3.4404E-03
  1.0035E+03 -1.5483E-19  4.6876E-01 -3.4440E-03
  1.0041E+03 -3.5080E-19  4.6792E-01 -3.4335E-03
  1.0046E+03 -9.8356E-21  4.6710E-01 -3.4024E-03
  1.0052E+03 -3.5772E-19  4.6629E-01 -3.3568E-03
  1.0057E+03  2.0485E-19  4.6550E-01 -3.3134E-03
  1.0062E+03  3.1976E-20  4.6473E-01 -3.2868E-03
  1.0068E+03 -7.7468E-19  4.6399E-01 -3.2765E-03
  1.0073E+03  1.9386E-19  4.6327E-01 -3.2661E-03
  1.0079E+03  1.4496E-19  4.6257E-01 -3.2379E-03
  1.0084E+03  1.3641E-19  4.6191E-01 -3.1867E-03
  1.0090E+03  6.5656E-19  4.6130E-01 -3.1220E-03
  1.0095E+03  7.6859E-19  4.6074E-01 -3.0543E-03
  1.0100E+03  7.1340E-21  4.6024E-01 -2.9750E-03
  1.0106E+03 -3.8001E-19  4.5980E-01 -2.8666E-03
  1.0111E+03  9.7515E-19  4.5943E-01 -2.7320E-03
  1.0117E+03  2.1464E-19  4.5909E-01 -2.5987E-03
  1.0122E+03  1.3614E-18  4.5878E-01 -2.4837E-03
  1.0128E+03 -4.2983E-19  4.5848E-01 -2.3860E-03
  1.0133E+03 -2.0302E-20  4.5820E-01 -2.3084E-03
  1.0138E+03  1.3437E-19  4.5792E-01 -2.2614E-03
  1.0144E+03  2.8819E-19  4.5765E-01 -2.2580E-03
  1.0149E+03 -7.2164E-19  4.5738E-01 -2.3039E-03
  1.0154E+03 -1.2579E-19  4.5709E-01 -2.3930E-03
  1.0159E+03 -6.2129E-19  4.5677E-01 -2.4978E-03
  1.0164E+03 -8.0051E-20  4.5642E-01 -2.5869E-03
  1.0169E+03  9.1468E-19  4.5603E-01 -2.6497E-03
  1.0175E+03 -3.1914E-19  4.5560E-01 -2.6954E-03
  1.0180E+03  5.7776E-19  4.5515E-01 -2.7343E-03
  1.0185E+03 -7.7962E-19  4.5468E-01 -2.7680E-03
  1.0190E+03 -4.4115E-19  4.5421E-01 -2.7953E-03
  1.0195E+03  3.8633E-19  4.5377E-01 -2.8249E-03
  1.0200E+03 -9.2189E-20  4.5337E-01 -2.8795E-03
  1.0206E+03 -9.5228E-20  4.5301E-01 -2.9800E-03
  1.0211E+03 -1.8044E-20  4.5270E-01 -3.1297E-03
  1.0216E+03  2.2933E-19  4.5242E-01 -3.3212E-03
  1.0221E+03  1.2802E-18  4.5216E-01 -3.5450E-03
  1.0226E+03  3.5343E-20  4.5192E-01 -3.7870E-03
  1.0231E+03 -1.8923E-19  4.5168E-01 -4.0294E-03
  1.0236E+03  3.3180E-20  4.5143E-01 -4.2515E-03
  1.0242E+03 -2.8807E-19  4.5118E-01 -4.4392E-03
  1.0247E+03 -2.2324E-19  4.5092E-01 -4.5940E-03
  1.0252E+03  4.4295E-19  4.5066E-01 -4.7203E-03
  1.0257E+03  1.6779E-19  4.5040E-01 -4.8192E-03
  1.0262E+03  5.6416E-21  4.5017E-01 -4.8943E-03
  1.0267E+03 -5.6371E-20  4.4997E-01 -4.9479E-03
  1.0273E+03 -3.9186E-19  4.4980E-01 -4.9792E-03
  1.0278E+03  9.3080E-19  4.4966E-01 -4.9918E-03
  1.0283E+03 -1.9892E-19  4.4953E-01 -4.9913E-03
  1.0288E+03  9.0360E-19  4.4938E-01 -4.9802E-03
  1.0293E+03 -2.2018E-19  4.4921E-01 -4.9630E-03
  1.0298E+03 -1.5356E-19  4.4902E-01 -4.9540E-03
  1.0303E+03  8.9983E-21  4.4882E-01 -4.9686E-03
  1.0309E+03 -4.3825E-19  4.4859E-01 -5.0077E-03
  1.0314E+03 -6.4602E-20  4.4833E-01 -5.0595E-03
