# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:00:03 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  2.7395E+03 -4.7784E-19  1.6012E+00 -4.8983E-03
  2.7405E+03  5.7097E-19  1.6019E+00 -4.6433E-03
  2.7416E+03 -1.1107E-18  1.6027E+00 -4.3423E-03
  2.7426E+03  3.6072E-19  1.6037E+00 -3.7182E-03
  2.7437E+03  5.4406E-19  1.6048E+00 -2.7687E-03
  2.7448E+03 -2.4156E-19  1.6058E+00 -2.6650E-03
  2.7458E+03 -1.5067E-19  1.6070E+00 -3.1604E-03
  2.7469E+03 -1.4786E-20  1.6086E+00 -3.0333E-03
  2.7480E+03  7.7367E-19  1.6108E+00 -2.9638E-03
  2.7490E+03 -2.5323E-20  1.6138E+00 -2.3893E-03
  2.7501E+03  2.6147E-20  1.6171E+00 -1.3199E-03
  2.7511E+03 -2.9639E-19  1.6206E+00 -9.9307E-04
  2.7522E+03 -1.1101E-18  1.6233E+00 -9.2476E-05
  2.7533E+03 -8.7289E-19  1.6252E+00  1.0519E-03
  2.7543E+03 -1.0519E-19  1.6270E+00  1.3498E-03
  2.7554E+03 -2.9750E-19  1.6294E+00  1.7328E-03
  2.7564E+03 -5.3300E-19  1.6327E+00  1.4952E-03
  2.7575E+03  1.9313E-19  1.6361E+00  1.6186E-04
  2.7586E+03 -1.4724E-19  1.6380E+00 -1.7783E-03
  2.7596E+03 -2.9100E-19  1.6398E+00 -3.4368E-03
  2.7607E+03 -2.0320E-20  1.6427E+00 -4.3077E-03
  2.7618E+03 -8.9757E-19  1.6454E+00 -4.4299E-03
  2.7628E+03  3.8318E-19  1.6463E+00 -3.8939E-03
  2.7639E+03  3.3456E-19  1.6452E+00 -4.0574E-03
  2.7649E+03  3.1790E-19  1.6450E+00 -5.1757E-03
  2.7660E+03  4.6337E-20  1.6462E+00 -6.6278E-03
  2.7671E+03  9.1652E-19  1.6467E+00 -6.0553E-03
  2.7681E+03 -8.4719E-19  1.6466E+00 -4.6094E-03
  2.7692E+03 -2.6964E-19  1.6464E+00 -4.5883E-03
  2.7702E+03  5.3316E-19  1.6471E+00 -4.8371E-03
  2.7713E+03 -8.6252E-20  1.6477E+00 -4.2227E-03
  2.7724E+03  1.9376E-19  1.6482E+00 -3.4478E-03
  2.7734E+03  6.1221E-19  1.6489E+00 -2.9010E-03
  2.7745E+03  4.5816E-19  1.6490E+00 -2.6373E-03
  2.7756E+03 -3.3258E-19  1.6482E+00 -2.4091E-03
  2.7766E+03 -6.5002E-19  1.6471E+00 -1.7606E-03
  2.7777E+03 -9.3298E-20  1.6466E+00 -8.9617E-04
  2.7787E+03 -5.1837E-19  1.6463E+00 -8.2297E-04
  2.7798E+03 -6.8727E-20  1.6469E+00 -4.1103E-04
  2.7809E+03  4.6596E-19  1.6489E+00  8.5914E-04
  2.7819E+03  2.4279E-20  1.6502E+00  1.4417E-03
  2.7830E+03  1.4939E-19  1.6489E+00 -3.4114E-04
  2.7840E+03 -6.6022E-19  1.6464E+00 -2.0814E-03
  2.7851E+03  2.0167E-19  1.6439E+00 -5.0077E-04
  2.7862E+03  1.2564E-19  1.6409E+00  4.3310E-04
  2.7872E+03  8.5113E-19  1.6376E+00 -9.1123E-04
  2.7883E+03  4.8601E-19  1.6356E+00 -2.4991E-03
  2.7894E+03 -2.5291E-19  1.6344E+00 -2.9974E-03
  2.7904E+03 -1.9954E-19  1.6340E+00 -3.0699E-03
  2.7915E+03 -1.8041E-19  1.6340E+00 -3.1097E-03
  2.7925E+03  2.9601E-19  1.6324E+00 -1.6514E-03
  2.7936E+03  5.4662E-19  1.6292E+00 -4.0866E-04
  2.7947E+03 -2.8482E-19  1.6252E+00 -3.5374E-04
  2.7957E+03  4.2206E-19  1.6212E+00 -3.3344E-04
  2.7968E+03 -8.3936E-19  1.6180E+00  9.2383E-05
  2.7978E+03  2.7096E-19  1.6162E+00  6.3660E-04
  2.7989E+03 -6.5304E-19  1.6160E+00  1.4811E-03
  2.8000E+03  1.1421E-18  1.6158E+00  1.8621E-03
  2.8010E+03 -1.8143E-19  1.6156E+00  2.2977E-03
  2.8021E+03 -7.4496E-19  1.6160E+00  3.0027E-03
  2.8032E+03  1.2501E-20  1.6164E+00  3.5993E-03
  2.8042E+03  1.3936E-18  1.6166E+00  4.1387E-03
  2.8053E+03  2.3018E-19  1.6168E+00  4.9806E-03
  2.8063E+03 -4.9363E-19  1.6168E+00  4.4336E-03
  2.8074E+03 -5.4350E-20  1.6156E+00  1.9116E-03
  2.8085E+03 -1.4420E-19  1.6129E+00  1.0773E-04
  2.8095E+03 -1.7516E-19  1.6094E+00 -3.1409E-04
  2.8106E+03 -6.2092E-20  1.6073E+00 -3.7033E-04
  2.8116E+03 -6.6857E-19  1.6062E+00 -1.7618E-03
  2.8127E+03 -7.9736E-19  1.6063E+00 -3.5908E-03
  2.8138E+03 -1.3610E-19  1.6084E+00 -2.7411E-03
  2.8148E+03 -2.6279E-19  1.6117E+00 -1.8043E-03
  2.8159E+03 -1.0796E-18  1.6136E+00 -7.2361E-04
  2.8170E+03  2.3568E-20  1.6147E+00  6.0222E-04
  2.8180E+03  2.8519E-19  1.6178E+00  1.3734E-03
  2.8191E+03  7.1296E-19  1.6210E+00  1.8237E-03
  2.8201E+03  6.5818E-19  1.6228E+00  2.3156E-03
  2.8212E+03 -5.3381E-20  1.6230E+00  2.7956E-03
  2.8223E+03 -7.0900E-19  1.6228E+00  3.8388E-03
  2.8233E+03  3.4629E-20  1.6218E+00  5.1666E-03
  2.8244E+03 -4.8681E-19  1.6211E+00  4.9172E-03
  2.8254E+03  6.7778E-19  1.6220E+00  3.6436E-03
  2.8265E+03 -1.2576E-18  1.6233E+00  1.7352E-03
  2.8276E+03 -5.0369E-19  1.6237E+00  5.9393E-04
  2.8286E+03  4.4208E-19  1.6240E+00 -7.5969E-05
  2.8297E+03 -5.5911E-19  1.6240E+00 -1.1744E-03
  2.8308E+03  1.5054E-19  1.6218E+00 -2.7203E-03
  2.8318E+03 -8.3441E-20  1.6184E+00 -3.3259E-03
  2.8329E+03  5.1266E-19  1.6159E+00 -2.3004E-03
  2.8339E+03  2.7198E-19  1.6150E+00 -2.7230E-03
  2.8350E+03 -4.0163E-19  1.6161E+00 -4.0599E-03
  2.8361E+03  3.8261E-19  1.6186E+00 -5.3822E-03
  2.8371E+03 -9.6493E-20  1.6226E+00 -5.9158E-03
  2.8382E+03 -9.5260E-19  1.6254E+00 -5.5968E-03
  2.8392E+03  3.7270E-19  1.6273E+00 -4.2696E-03
  2.8403E+03  4.5920E-19  1.6298E+00 -2.8049E-03
  2.8414E+03 -9.3210E-20  1.6324E+00 -9.6289E-04
  2.8424E+03 -2.1818E-19  1.6336E+00  4.8779E-04
  2.8435E+03 -3.5697E-19  1.6324E+00  1.0665E-03
  2.8446E+03 -3.7337E-19  1.6308E+00  2.1934E-03
  2.8456E+03  1.6573E-19  1.6296E+00  3.7341E-03
  2.8467E+03 -2.0060E-19  1.6276E+00  4.1527E-03
  2.8477E+03 -2.6428E-19  1.6248E+00  5.4474E-03
  2.8488E+03  3.7612E-19  1.6218E+00  7.0190E-03
  2.8499E+03  2.4241E-19  1.6189E+00  7.0633E-03
  2.8509E+03 -3.3631E-19  1.6158E+00  5.7924E-03
  2.8520E+03 -4.4112E-19  1.6146E+00  5.6023E-03
  2.8530E+03  3.1490E-19  1.6142E+00  6.4527E-03
  2.8541E+03  3.5941E-19  1.6124E+00  6.7176E-03
  2.8552E+03  4.0182E-19  1.6099E+00  6.1691E-03
  2.8562E+03  3.2944E-19  1.6080E+00  6.0319E-03
  2.8573E+03 -1.7860E-19  1.6082E+00  6.5587E-03
  2.8584E+03 -9.0304E-19  1.6100E+00  6.0912E-03
  2.8594E+03  4.3668E-19  1.6119E+00  4.5208E-03
  2.8605E+03  5.3472E-19  1.6138E+00  2.2767E-03
  2.8615E+03  6.0620E-19  1.6149E+00  2.4806E-04
  2.8626E+03  2.5209E-19  1.6148E+00  8.1638E-05
  2.8637E+03 -9.3071E-20  1.6160E+00  9.8994E-04
  2.8647E+03  9.0401E-19  1.6179E+00  1.5314E-03
  2.8658E+03 -2.1710E-20  1.6183E+00  8.3473E-04
  2.8668E+03 -4.7877E-19  1.6187E+00 -8.1852E-04
  2.8679E+03  2.1997E-19  1.6198E+00 -1.0152E-03
  2.8690E+03 -5.8487E-19  1.6217E+00 -6.9070E-04
  2.8700E+03  4.2010E-19  1.6253E+00 -6.0799E-04
  2.8711E+03  8.9473E-19  1.6296E+00 -1.1027E-03
  2.8722E+03  7.2400E-19  1.6333E+00 -2.6031E-03
  2.8732E+03 -6.3156E-19  1.6367E+00 -3.0706E-03
  2.8743E+03  9.3407E-19  1.6400E+00 -8.3633E-04
  2.8753E+03  1.1001E-21  1.6439E+00  7.0631E-04
  2.8764E+03  5.8846E-19  1.6478E+00  8.1818E-04
  2.8775E+03  1.4557E-18  1.6504E+00  2.5681E-04
  2.8785E+03 -5.7259E-19  1.6514E+00  6.7861E-04
  2.8796E+03  6.1992E-19  1.6511E+00  1.5678E-03
  2.8806E+03 -2.1224E-19  1.6509E+00  1.6608E-03
  2.8817E+03  2.6906E-19  1.6519E+00  1.8898E-03
  2.8828E+03  3.8757E-19  1.6528E+00  2.8169E-03
  2.8838E+03 -3.2772E-19  1.6530E+00  3.5009E-03
  2.8849E+03  2.9012E-19  1.6527E+00  3.6367E-03
  2.8860E+03  7.5827E-19  1.6514E+00  3.3918E-03
  2.8870E+03 -9.8257E-19  1.6493E+00  2.6332E-03
  2.8881E+03 -4.6708E-19  1.6481E+00  1.7128E-03
  2.8891E+03 -1.1804E-19  1.6484E+00  1.3936E-03
  2.8902E+03 -2.2119E-19  1.6487E+00  3.3814E-04
  2.8913E+03 -8.4131E-19  1.6494E+00 -4.1421E-04
  2.8923E+03  5.1127E-20  1.6503E+00  3.7736E-04
  2.8934E+03 -6.3632E-19  1.6496E+00  9.4390E-04
  2.8944E+03 -5.3230E-19  1.6486E+00  9.7094E-04
  2.8955E+03 -3.1609E-20  1.6474E+00  3.2652E-04
  2.8966E+03 -1.5406E-19  1.6451E+00 -4.2534E-04
  2.8976E+03  2.2592E-19  1.6410E+00 -6.9474E-04
  2.8987E+03  5.8822E-19  1.6379E+00  1.0456E-03
  2.8998E+03 -1.5847E-18  1.6371E+00  2.6152E-03
  2.9008E+03  8.9241E-20  1.6396E+00  1.9382E-03
  2.9019E+03 -3.9006E-19  1.6442E+00 -6.0391E-04
  2.9029E+03 -6.1560E-19  1.6482E+00 -2.6962E-03
  2.9041E+03 -7.7148E-19  1.6512E+00 -3.8190E-03
  2.9052E+03 -2.0207E-19  1.6530E+00 -3.7749E-03
  2.9063E+03  6.2729E-19  1.6551E+00 -2.8137E-03
  2.9074E+03 -8.1580E-19  1.6558E+00 -1.3838E-03
  2.9084E+03 -5.1996E-19  1.6564E+00  7.4021E-05
  2.9094E+03  5.0606E-19  1.6576E+00  7.0888E-04
  2.9104E+03  4.8312E-19  1.6576E+00 -1.1081E-04
  2.9114E+03  6.7497E-19  1.6561E+00 -8.2523E-04
  2.9124E+03  4.5530E-19  1.6547E+00 -1.3080E-03
  2.9134E+03  2.4913E-19  1.6532E+00 -1.4107E-03
  2.9144E+03 -2.5298E-20  1.6527E+00 -7.5967E-04
  2.9154E+03 -1.3021E-19  1.6537E+00 -4.7209E-04
  2.9164E+03  1.2011E-18  1.6551E+00 -5.1703E-04
  2.9174E+03 -5.7596E-19  1.6562E+00 -4.5098E-05
  2.9184E+03 -4.2580E-19  1.6571E+00  2.2772E-05
  2.9194E+03 -4.5077E-19  1.6591E+00  1.2599E-04
  2.9204E+03 -6.5243E-19  1.6609E+00  1.1927E-03
  2.9214E+03 -7.8403E-19  1.6618E+00  2.5210E-03
  2.9224E+03 -1.2236E-19  1.6619E+00  3.2412E-03
  2.9234E+03 -7.5870E-19  1.6622E+00  2.9389E-03
  2.9244E+03 -1.7300E-20  1.6638E+00  1.8267E-03
  2.9254E+03  5.5833E-19  1.6652E+00 -4.1980E-04
  2.9264E+03  8.9570E-20  1.6660E+00 -2.3703E-03
  2.9275E+03  5.3404E-19  1.6674E+00 -3.4916E-03
  2.9286E+03  1.6211E-19  1.6690E+00 -3.3659E-03
  2.9296E+03 -1.1100E-19  1.6697E+00 -2.8076E-03
  2.9307E+03  4.5260E-19  1.6709E+00 -3.1624E-03
  2.9317E+03 -3.6617E-19  1.6719E+00 -3.2584E-03
  2.9328E+03  1.8136E-19  1.6723E+00 -2.5886E-03
  2.9338E+03  6.4362E-19  1.6724E+00 -2.1512E-03
  2.9349E+03  2.8126E-21  1.6714E+00 -2.8112E-03
  2.9359E+03  5.5060E-19  1.6680E+00 -2.7392E-03
  2.9370E+03  3.5233E-19  1.6647E+00 -1.5022E-03
  2.9380E+03  1.0694E-18  1.6633E+00 -8.4624E-04
  2.9391E+03 -1.2334E-18  1.6629E+00 -1.7493E-03
  2.9401E+03 -2.8372E-19  1.6631E+00 -2.4823E-03
  2.9412E+03 -2.9501E-19  1.6636E+00 -2.5467E-03
  2.9422E+03  1.2109E-19  1.6634E+00 -1.4298E-03
  2.9433E+03 -4.0144E-19  1.6629E+00 -7.3937E-04
  2.9443E+03  2.3286E-19  1.6630E+00 -5.0642E-04
  2.9454E+03 -2.8483E-19  1.6637E+00 -5.6444E-04
  2.9464E+03  8.4176E-19  1.6649E+00 -2.0970E-04
  2.9475E+03 -2.0088E-19  1.6663E+00  5.9963E-04
  2.9485E+03  7.1557E-20  1.6672E+00  2.2960E-03
  2.9496E+03 -3.2890E-19  1.6666E+00  3.4658E-03
  2.9506E+03 -3.0370E-21  1.6647E+00  3.3257E-03
  2.9517E+03  2.2929E-20  1.6631E+00  4.3579E-03
  2.9527E+03  8.9719E-19  1.6609E+00  5.9278E-03
  2.9538E+03  7.7702E-19  1.6584E+00  8.3121E-03
  2.9548E+03 -8.1076E-19  1.6577E+00  1.0289E-02
  2.9559E+03  3.0200E-19  1.6584E+00  1.1421E-02
  2.9569E+03 -5.7256E-19  1.6583E+00  1.2788E-02
  2.9580E+03  6.9213E-19  1.6568E+00  1.2717E-02
  2.9590E+03  5.4618E-19  1.6538E+00  1.1223E-02
  2.9601E+03  7.6016E-19  1.6492E+00  1.1419E-02
  2.9612E+03 -1.2178E-18  1.6436E+00  1.2291E-02
  2.9622E+03  2.5661E-19  1.6383E+00  1.2076E-02
  2.9633E+03  7.6656E-19  1.6332E+00  1.1584E-02
  2.9643E+03 -1.7934E-19  1.6284E+00  1.2072E-02
  2.9654E+03  3.2470E-19  1.6251E+00  1.1618E-02
  2.9664E+03  1.7340E-18  1.6244E+00  1.0303E-02
  2.9675E+03  4.7604E-19  1.6260E+00  8.3567E-03
  2.9685E+03 -9.2503E-19  1.6270E+00  5.6869E-03
  2.9696E+03 -4.4040E-19  1.6262E+00  4.2763E-03
  2.9706E+03 -3.6267E-19  1.6254E+00  2.9380E-03
  2.9717E+03 -4.5840E-19  1.6253E+00  2.2878E-03
  2.9727E+03 -4.3896E-19  1.6258E+00  1.9417E-03
  2.9738E+03 -4.9141E-19  1.6260E+00  2.3171E-03
  2.9748E+03  4.2188E-19  1.6268E+00  3.3114E-03
  2.9759E+03  9.2997E-19  1.6291E+00  3.5284E-03
  2.9769E+03 -3.3150E-19  1.6318E+00  3.4138E-03
  2.9780E+03  4.8734E-19  1.6348E+00  3.7089E-03
  2.9790E+03  3.2194E-19  1.6382E+00  3.2811E-03
  2.9801E+03 -4.7141E-19  1.6412E+00  2.0546E-03
  2.9811E+03  1.8262E-19  1.6440E+00  3.8456E-04
  2.9822E+03 -4.6843E-19  1.6464E+00 -2.1080E-03
  2.9832E+03 -7.1467E-19  1.6473E+00 -4.0130E-03
  2.9843E+03  2.3059E-19  1.6478E+00 -3.6237E-03
  2.9853E+03  5.3134E-19  1.6486E+00 -2.1809E-03
  2.9864E+03 -9.1071E-19  1.6497E+00 -1.0433E-03
  2.9874E+03  9.0137E-19  1.6504E+00 -4.9787E-04
  2.9885E+03  1.3352E-18  1.6503E+00 -1.0215E-04
  2.9895E+03 -3.0061E-19  1.6487E+00 -1.6458E-05
  2.9906E+03 -3.2716E-19  1.6473E+00  2.8420E-04
  2.9917E+03 -3.5648E-19  1.6467E+00 -3.5532E-04
  2.9927E+03 -5.9437E-19  1.6466E+00 -6.3567E-04
  2.9938E+03  3.6169E-19  1.6454E+00 -2.8440E-04
  2.9948E+03  7.5622E-19  1.6436E+00  1.8809E-04
  2.9959E+03 -2.1460E-19  1.6431E+00  1.0279E-03
  2.9969E+03 -2.0856E-19  1.6429E+00  2.0170E-03
  2.9980E+03  7.4022E-20  1.6420E+00  3.8726E-03
  2.9990E+03  1.3680E-19  1.6418E+00  5.4390E-03
  3.0001E+03 -8.8504E-19  1.6424E+00  6.7914E-03
  3.0011E+03 -4.8392E-19  1.6426E+00  6.5601E-03
  3.0022E+03 -1.3060E-18  1.6423E+00  4.7120E-03
  3.0032E+03  5.6716E-19  1.6423E+00  4.3828E-03
  3.0043E+03  2.3488E-20  1.6413E+00  4.2950E-03
  3.0053E+03  7.3853E-19  1.6401E+00  2.9261E-03
  3.0064E+03  8.0028E-19  1.6400E+00  1.5583E-03
  3.0074E+03  4.1004E-19  1.6408E+00 -4.7399E-04
  3.0085E+03 -7.1507E-20  1.6400E+00 -1.2342E-03
  3.0095E+03  4.6691E-19  1.6398E+00  1.5857E-04
  3.0106E+03 -4.8501E-19  1.6417E+00  3.2427E-03
  3.0116E+03 -7.0756E-20  1.6436E+00  5.4123E-03
  3.0127E+03 -1.2094E-19  1.6447E+00  6.3480E-03
  3.0137E+03  8.0253E-19  1.6462E+00  6.7109E-03
  3.0148E+03  7.7374E-20  1.6478E+00  6.4520E-03
  3.0158E+03 -8.4889E-19  1.6498E+00  5.6960E-03
  3.0169E+03  6.4211E-19  1.6513E+00  5.3698E-03
  3.0179E+03 -7.1439E-19  1.6510E+00  4.0677E-03
  3.0190E+03 -6.1162E-19  1.6500E+00  2.6742E-03
  3.0200E+03 -5.3697E-19  1.6500E+00  2.1140E-03
  3.0211E+03 -1.0267E-19  1.6509E+00  1.6267E-03
  3.0222E+03 -5.3737E-19  1.6511E+00  1.0438E-03
  3.0232E+03  1.5317E-18  1.6514E+00  2.1276E-04
  3.0243E+03 -4.2134E-19  1.6516E+00 -9.4966E-04
  3.0253E+03  2.5402E-19  1.6510E+00 -1.7378E-03
  3.0264E+03 -2.5103E-20  1.6510E+00 -1.7894E-03
  3.0274E+03  3.0010E-20  1.6516E+00 -2.2618E-03
  3.0285E+03  1.0588E-19  1.6524E+00 -2.4793E-03
  3.0295E+03  1.9760E-19  1.6538E+00 -2.1693E-03
  3.0306E+03 -1.5672E-19  1.6552E+00 -6.7532E-04
  3.0316E+03 -2.0812E-19  1.6560E+00  1.4149E-03
  3.0327E+03 -4.0268E-19  1.6564E+00  1.8982E-03
  3.0337E+03  7.3822E-20  1.6572E+00  1.8358E-03
  3.0348E+03  7.9647E-19  1.6578E+00  1.8420E-03
  3.0358E+03 -3.0710E-19  1.6578E+00  5.0306E-04
  3.0369E+03  3.1984E-19  1.6570E+00 -1.0985E-03
  3.0379E+03  1.1089E-19  1.6552E+00 -1.1787E-03
  3.0390E+03  4.2134E-19  1.6529E+00 -1.3937E-03
  3.0400E+03  3.6117E-19  1.6508E+00 -1.4591E-03
  3.0411E+03 -2.6570E-19  1.6483E+00 -1.0695E-03
  3.0421E+03  6.6521E-19  1.6470E+00 -1.5316E-03
  3.0432E+03  4.5302E-19  1.6470E+00 -1.4177E-03
  3.0442E+03  9.1297E-19  1.6469E+00 -9.2723E-04
  3.0453E+03  1.0724E-18  1.6464E+00 -3.9963E-04
  3.0463E+03 -4.0558E-20  1.6458E+00 -8.4613E-04
  3.0474E+03 -5.5998E-21  1.6448E+00 -9.2392E-04
  3.0484E+03  1.4890E-19  1.6432E+00  1.7182E-04
  3.0495E+03 -8.8141E-19  1.6422E+00  1.4720E-03
  3.0505E+03  1.4020E-19  1.6413E+00  2.1477E-03
  3.0516E+03 -5.6549E-19  1.6400E+00  1.8508E-03
  3.0527E+03 -1.1014E-19  1.6391E+00  1.3850E-03
  3.0537E+03  3.7316E-19  1.6387E+00  1.3580E-03
  3.0548E+03 -5.1710E-19  1.6361E+00  2.6443E-03
  3.0558E+03 -5.2294E-19  1.6330E+00  4.4467E-03
  3.0569E+03  9.2112E-20  1.6308E+00  5.4192E-03
  3.0579E+03  5.2199E-19  1.6291E+00  6.2053E-03
  3.0590E+03 -2.0250E-19  1.6290E+00  6.6302E-03
  3.0600E+03  2.4610E-19  1.6308E+00  7.1247E-03
  3.0611E+03  2.5530E-19  1.6331E+00  7.0611E-03
  3.0621E+03  2.7576E-19  1.6352E+00  5.5963E-03
  3.0632E+03  1.5229E-19  1.6356E+00  4.7559E-03
  3.0642E+03 -3.9018E-19  1.6344E+00  4.8673E-03
  3.0653E+03  3.2421E-19  1.6321E+00  5.3560E-03
  3.0663E+03 -5.7953E-19  1.6292E+00  5.0549E-03
  3.0674E+03 -1.2849E-19  1.6266E+00  5.4036E-03
  3.0684E+03 -5.2004E-19  1.6239E+00  6.0011E-03
  3.0695E+03  4.8738E-20  1.6227E+00  5.9514E-03
  3.0705E+03  3.7486E-19  1.6228E+00  5.0162E-03
  3.0716E+03  4.1466E-19  1.6227E+00  2.3339E-03
  3.0726E+03  4.4091E-19  1.6223E+00  1.4058E-04
  3.0737E+03 -1.3470E-19  1.6230E+00 -1.6758E-04
  3.0747E+03  1.7918E-18  1.6238E+00  7.4814E-04
  3.0758E+03  1.5281E-19  1.6237E+00  1.9402E-03
  3.0768E+03 -6.7464E-19  1.6236E+00  2.9689E-03
  3.0779E+03 -9.2279E-19  1.6246E+00  3.2718E-03
  3.0789E+03 -7.8377E-19  1.6254E+00  3.5287E-03
  3.0800E+03 -3.5898E-19  1.6264E+00  3.5292E-03
  3.0810E+03 -2.5916E-19  1.6268E+00  2.9546E-03
  3.0821E+03  6.0777E-19  1.6262E+00  2.9988E-03
  3.0832E+03 -6.3686E-20  1.6253E+00  4.0180E-03
  3.0842E+03  8.0527E-20  1.6243E+00  5.0240E-03
  3.0853E+03  4.0653E-19  1.6238E+00  5.7200E-03
  3.0863E+03 -6.8820E-19  1.6233E+00  5.9623E-03
  3.0874E+03  6.9761E-19  1.6226E+00  5.6323E-03
  3.0884E+03  1.9859E-19  1.6221E+00  4.1492E-03
  3.0895E+03 -5.2444E-19  1.6221E+00  2.4887E-03
  3.0905E+03  6.2117E-19  1.6219E+00  2.2030E-03
  3.0916E+03 -2.2339E-20  1.6206E+00  1.8271E-03
  3.0926E+03  3.9290E-19  1.6189E+00 -2.5208E-04
  3.0937E+03 -1.3029E-19  1.6181E+00 -1.7058E-03
  3.0947E+03 -6.1230E-19  1.6187E+00 -1.2342E-03
  3.0958E+03  9.6934E-19  1.6201E+00 -9.1703E-05
  3.0968E+03 -1.0775E-18  1.6216E+00  2.7764E-04
  3.0979E+03 -7.1340E-19  1.6232E+00  6.5962E-04
  3.0989E+03  7.9869E-19  1.6247E+00  1.0848E-03
  3.1000E+03 -3.2147E-19  1.6244E+00  2.5411E-03
  3.1010E+03  8.9002E-19  1.6227E+00  3.7969E-03
  3.1021E+03  4.0320E-19  1.6209E+00  3.6141E-03
  3.1031E+03 -6.5076E-20  1.6188E+00  4.1072E-03
  3.1042E+03 -3.1234E-19  1.6172E+00  4.7471E-03
  3.1052E+03 -1.8352E-20  1.6171E+00  4.0398E-03
  3.1063E+03 -5.2858E-19  1.6173E+00  2.9443E-03
  3.1073E+03  7.2363E-19  1.6170E+00  2.2964E-03
  3.1084E+03 -1.2127E-19  1.6166E+00  1.7518E-03
  3.1094E+03  6.5482E-21  1.6164E+00  1.5388E-03
  3.1105E+03  2.6192E-20  1.6181E+00  9.5002E-04
  3.1115E+03  2.6057E-22  1.6212E+00 -3.1401E-05
  3.1126E+03 -2.7676E-19  1.6241E+00 -1.0972E-03
  3.1136E+03 -3.9682E-19  1.6274E+00 -1.5482E-03
  3.1147E+03 -6.3467E-19  1.6299E+00 -1.3032E-03
  3.1158E+03  6.0971E-19  1.6314E+00 -1.2784E-03
  3.1168E+03 -1.1964E-19  1.6322E+00 -1.9510E-03
  3.1179E+03 -9.7836E-19  1.6326E+00 -2.5658E-03
  3.1189E+03  6.3742E-19  1.6326E+00 -1.7342E-03
  3.1200E+03 -5.7582E-19  1.6320E+00  1.1241E-03
  3.1210E+03 -4.3739E-20  1.6318E+00  4.0014E-03
  3.1221E+03 -6.3320E-20  1.6332E+00  5.1143E-03
  3.1231E+03 -9.0708E-19  1.6360E+00  5.3308E-03
  3.1242E+03 -8.5079E-19  1.6383E+00  6.3024E-03
  3.1252E+03 -7.4077E-20  1.6402E+00  5.7256E-03
  3.1263E+03  1.7168E-19  1.6410E+00  4.8541E-03
  3.1273E+03  1.0435E-19  1.6403E+00  3.9982E-03
  3.1284E+03 -1.1902E-18  1.6386E+00  3.4204E-03
  3.1294E+03  7.6559E-19  1.6378E+00  3.8274E-03
  3.1305E+03 -5.8536E-20  1.6371E+00  5.2797E-03
  3.1315E+03 -4.8638E-19  1.6356E+00  6.4501E-03
  3.1326E+03  5.5720E-19  1.6340E+00  5.8626E-03
  3.1336E+03  3.7438E-19  1.6329E+00  4.5443E-03
  3.1347E+03  7.0437E-19  1.6318E+00  4.5910E-03
  3.1357E+03 -7.8353E-19  1.6301E+00  4.9850E-03
  3.1368E+03  5.6766E-19  1.6284E+00  5.9991E-03
  3.1378E+03 -2.6783E-19  1.6266E+00  7.7450E-03
  3.1389E+03  3.1906E-19  1.6243E+00  9.2036E-03
  3.1399E+03  2.3522E-19  1.6226E+00  9.1094E-03
  3.1410E+03  4.6223E-19  1.6221E+00  8.1098E-03
  3.1420E+03 -5.8151E-19  1.6212E+00  7.0589E-03
  3.1431E+03  7.1280E-20  1.6186E+00  6.1506E-03
  3.1441E+03 -1.1823E-19  1.6161E+00  4.7476E-03
  3.1452E+03 -1.1623E-18  1.6143E+00  3.1587E-03
  3.1463E+03  2.9322E-19  1.6126E+00  2.2690E-03
  3.1473E+03  3.2109E-19  1.6111E+00  2.5544E-03
  3.1484E+03 -3.6924E-19  1.6103E+00  1.9192E-03
  3.1494E+03  7.0721E-19  1.6108E+00  8.0324E-04
  3.1505E+03  7.8534E-19  1.6113E+00  6.5194E-04
  3.1515E+03 -1.6159E-19  1.6104E+00  8.3588E-04
  3.1526E+03  2.9378E-20  1.6086E+00  1.4609E-03
  3.1536E+03  1.7173E-19  1.6072E+00  8.1124E-04
  3.1547E+03 -6.8093E-19  1.6069E+00  7.0289E-05
  3.1557E+03 -1.0375E-18  1.6073E+00 -9.9079E-05
  3.1568E+03 -3.1507E-19  1.6079E+00 -3.3183E-04
  3.1578E+03  7.1713E-19  1.6094E+00  6.3039E-04
  3.1589E+03  2.8683E-19  1.6123E+00  1.4930E-04
  3.1599E+03  1.2712E-19  1.6170E+00 -1.6453E-03
  3.1610E+03 -2.6932E-19  1.6224E+00 -2.0673E-03
  3.1620E+03 -3.7882E-20  1.6271E+00 -2.2208E-03
  3.1631E+03  4.9583E-19  1.6296E+00 -2.6371E-03
  3.1641E+03  8.7268E-19  1.6307E+00 -2.6389E-03
  3.1652E+03 -6.7066E-19  1.6338E+00 -2.5577E-03
  3.1662E+03 -3.6226E-19  1.6376E+00 -1.3618E-03
  3.1673E+03 -5.4182E-19  1.6401E+00  7.2212E-04
  3.1683E+03 -2.3993E-19  1.6428E+00  1.5754E-03
