# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:54 2019
# diag: nrgsummary, run(s): act, time window: 0-1709.2536(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.2496E+03  3.9009E-18  1.1118E+00  3.7771E-04
  1.2502E+03 -1.4908E-18  1.1113E+00  2.5816E-04
  1.2508E+03 -1.7656E-18  1.1110E+00  2.7001E-04
  1.2513E+03 -1.1352E-18  1.1110E+00  3.5237E-04
  1.2519E+03  6.0332E-19  1.1110E+00  4.5253E-04
  1.2525E+03 -5.9198E-19  1.1111E+00  4.6626E-04
  1.2530E+03 -2.5896E-18  1.1113E+00  4.5283E-04
  1.2536E+03 -4.9787E-19  1.1118E+00  5.3122E-04
  1.2542E+03 -2.8863E-19  1.1124E+00  6.2852E-04
  1.2547E+03  2.4959E-18  1.1131E+00  6.6853E-04
  1.2553E+03 -1.5382E-18  1.1136E+00  7.4046E-04
  1.2559E+03  4.3474E-19  1.1139E+00  8.1811E-04
  1.2565E+03 -7.2379E-20  1.1142E+00  9.5633E-04
  1.2571E+03 -2.9166E-20  1.1147E+00  1.1939E-03
  1.2577E+03  1.5160E-18  1.1151E+00  1.3330E-03
  1.2583E+03  1.6734E-19  1.1156E+00  1.3176E-03
  1.2589E+03 -2.8629E-18  1.1160E+00  1.1470E-03
  1.2595E+03  1.4222E-20  1.1166E+00  9.7910E-04
  1.2601E+03 -3.0877E-20  1.1168E+00  1.0332E-03
  1.2607E+03 -1.1311E-21  1.1170E+00  1.2990E-03
  1.2613E+03  1.0069E-18  1.1170E+00  1.6218E-03
  1.2619E+03  1.7317E-19  1.1169E+00  1.6617E-03
  1.2625E+03 -2.1939E-18  1.1167E+00  1.4093E-03
  1.2631E+03 -4.8418E-19  1.1163E+00  1.1729E-03
  1.2637E+03 -5.4994E-19  1.1159E+00  9.3701E-04
  1.2643E+03 -1.2706E-18  1.1154E+00  7.3796E-04
  1.2649E+03  8.9073E-19  1.1150E+00  5.6598E-04
  1.2655E+03  2.7650E-19  1.1147E+00  4.6371E-04
  1.2661E+03 -5.8389E-19  1.1147E+00  2.9060E-04
  1.2667E+03 -6.7147E-19  1.1150E+00  7.4379E-05
  1.2673E+03  1.0906E-18  1.1154E+00  1.0263E-04
  1.2679E+03  9.2224E-20  1.1159E+00  3.7752E-04
  1.2685E+03 -5.1372E-19  1.1163E+00  7.1102E-04
  1.2691E+03 -3.3588E-18  1.1169E+00  1.0363E-03
  1.2697E+03 -2.2838E-18  1.1176E+00  1.2798E-03
  1.2703E+03 -1.3648E-19  1.1182E+00  1.5523E-03
  1.2709E+03 -9.4131E-19  1.1192E+00  1.9939E-03
  1.2715E+03  7.0303E-19  1.1202E+00  2.4754E-03
  1.2721E+03  7.6468E-19  1.1213E+00  2.7391E-03
  1.2727E+03  2.3912E-19  1.1223E+00  2.9774E-03
  1.2733E+03  1.4841E-19  1.1236E+00  3.1807E-03
  1.2738E+03 -2.1846E-19  1.1251E+00  3.1863E-03
  1.2744E+03  4.3026E-19  1.1267E+00  2.9980E-03
  1.2750E+03  3.7363E-19  1.1280E+00  2.6934E-03
  1.2757E+03  1.5054E-18  1.1293E+00  2.4834E-03
  1.2763E+03 -1.4930E-18  1.1309E+00  2.4467E-03
  1.2769E+03 -9.8034E-19  1.1324E+00  2.4754E-03
  1.2775E+03  1.6096E-18  1.1341E+00  2.5666E-03
  1.2782E+03 -1.1772E-18  1.1360E+00  2.5340E-03
  1.2788E+03 -1.9217E-18  1.1380E+00  2.2298E-03
  1.2794E+03 -9.7613E-19  1.1400E+00  1.8261E-03
  1.2801E+03 -1.3333E-18  1.1419E+00  1.5951E-03
  1.2807E+03  7.2688E-19  1.1438E+00  1.4214E-03
  1.2813E+03 -8.2288E-19  1.1457E+00  1.3236E-03
  1.2819E+03 -4.9428E-20  1.1473E+00  1.3130E-03
  1.2826E+03 -1.3096E-18  1.1490E+00  1.3338E-03
  1.2832E+03  1.0068E-18  1.1506E+00  1.3074E-03
  1.2838E+03 -2.2893E-18  1.1521E+00  1.2501E-03
  1.2844E+03 -1.9308E-18  1.1540E+00  1.1820E-03
  1.2850E+03 -1.4242E-19  1.1561E+00  1.0417E-03
  1.2855E+03 -1.7284E-18  1.1581E+00  9.3450E-04
  1.2861E+03  1.2372E-18  1.1600E+00  9.5378E-04
  1.2867E+03  2.5432E-19  1.1621E+00  8.1921E-04
  1.2873E+03  1.9718E-19  1.1643E+00  5.7633E-04
  1.2879E+03  2.2908E-18  1.1666E+00  2.5852E-04
  1.2885E+03  1.2262E-18  1.1687E+00  1.6463E-05
  1.2891E+03  2.5732E-18  1.1708E+00 -1.9438E-05
  1.2897E+03  1.0324E-18  1.1731E+00  1.7439E-05
  1.2903E+03 -2.3308E-18  1.1754E+00  2.5894E-05
  1.2909E+03 -1.1823E-18  1.1778E+00  5.9526E-05
  1.2915E+03 -9.0039E-19  1.1799E+00  6.1811E-05
  1.2921E+03  1.4270E-18  1.1820E+00 -6.8120E-05
  1.2927E+03 -1.8994E-19  1.1841E+00 -1.9683E-04
  1.2933E+03  2.4131E-18  1.1864E+00 -2.6934E-04
  1.2939E+03 -4.3539E-19  1.1891E+00 -3.3537E-04
  1.2945E+03 -6.3674E-19  1.1921E+00 -5.0733E-04
  1.2951E+03  1.3441E-18  1.1953E+00 -7.8036E-04
  1.2957E+03  1.9567E-18  1.1986E+00 -1.1081E-03
  1.2963E+03  1.3549E-18  1.2018E+00 -1.5226E-03
  1.2969E+03 -1.4358E-19  1.2052E+00 -1.8560E-03
  1.2976E+03 -2.6500E-18  1.2087E+00 -2.1386E-03
  1.2982E+03  1.0705E-18  1.2123E+00 -2.1714E-03
  1.2988E+03  3.2040E-18  1.2159E+00 -1.9874E-03
  1.2994E+03  3.4112E-19  1.2196E+00 -1.6782E-03
  1.3001E+03 -2.0772E-18  1.2236E+00 -1.4151E-03
  1.3007E+03  8.6346E-19  1.2278E+00 -1.1858E-03
  1.3013E+03 -5.1789E-19  1.2320E+00 -1.0302E-03
  1.3019E+03 -1.6443E-18  1.2361E+00 -1.0337E-03
  1.3026E+03 -8.3374E-19  1.2400E+00 -1.0644E-03
  1.3032E+03  2.8246E-18  1.2440E+00 -1.0113E-03
  1.3038E+03  2.2940E-19  1.2481E+00 -8.4514E-04
  1.3044E+03  2.8627E-18  1.2523E+00 -7.0697E-04
  1.3051E+03 -2.0842E-18  1.2566E+00 -4.5892E-04
  1.3057E+03  1.3354E-18  1.2606E+00 -5.7647E-05
  1.3063E+03 -2.8440E-18  1.2646E+00  3.4629E-04
  1.3069E+03  5.5680E-19  1.2684E+00  5.3770E-04
  1.3075E+03  2.5597E-18  1.2722E+00  6.7040E-04
  1.3082E+03 -1.1654E-18  1.2760E+00  7.9379E-04
  1.3088E+03  8.1454E-19  1.2796E+00  9.0547E-04
  1.3094E+03 -3.7894E-20  1.2830E+00  1.0153E-03
  1.3100E+03 -4.9726E-19  1.2863E+00  1.1457E-03
  1.3106E+03 -1.8413E-18  1.2899E+00  1.2853E-03
  1.3112E+03  1.8067E-18  1.2932E+00  1.3532E-03
  1.3118E+03  2.1152E-18  1.2964E+00  1.3634E-03
  1.3123E+03 -3.9192E-19  1.2998E+00  1.3694E-03
  1.3129E+03  4.4648E-19  1.3032E+00  1.2793E-03
  1.3135E+03 -2.7096E-19  1.3067E+00  1.3212E-03
  1.3141E+03  2.3181E-19  1.3101E+00  1.4806E-03
  1.3147E+03  5.7518E-19  1.3132E+00  1.6033E-03
  1.3153E+03  4.0463E-20  1.3160E+00  1.6758E-03
  1.3159E+03 -1.2182E-18  1.3183E+00  1.8612E-03
  1.3165E+03 -1.0644E-18  1.3204E+00  2.0774E-03
  1.3170E+03 -1.4499E-18  1.3224E+00  2.2204E-03
  1.3176E+03 -7.0251E-19  1.3242E+00  2.3466E-03
  1.3182E+03 -3.9408E-19  1.3257E+00  2.4763E-03
  1.3188E+03  2.3309E-18  1.3268E+00  2.4971E-03
  1.3193E+03 -1.1089E-18  1.3278E+00  2.5639E-03
  1.3199E+03  3.0527E-18  1.3286E+00  2.8038E-03
  1.3204E+03  1.8879E-18  1.3292E+00  3.0684E-03
  1.3210E+03  9.4249E-19  1.3299E+00  3.3564E-03
  1.3215E+03  2.7067E-18  1.3302E+00  3.6277E-03
  1.3221E+03  1.9837E-18  1.3304E+00  3.8281E-03
  1.3226E+03 -1.8301E-18  1.3306E+00  3.7283E-03
  1.3232E+03  2.6408E-18  1.3306E+00  3.5541E-03
  1.3237E+03  7.4762E-19  1.3306E+00  3.2927E-03
  1.3243E+03 -3.9266E-18  1.3304E+00  2.9731E-03
  1.3248E+03 -1.9471E-18  1.3303E+00  3.0018E-03
  1.3254E+03  2.3559E-18  1.3300E+00  3.2447E-03
  1.3259E+03 -1.0656E-18  1.3293E+00  3.4678E-03
  1.3265E+03  1.3837E-18  1.3283E+00  3.4170E-03
  1.3270E+03 -1.1551E-18  1.3272E+00  3.2816E-03
  1.3276E+03 -1.3429E-18  1.3258E+00  3.1691E-03
  1.3281E+03 -1.0623E-18  1.3244E+00  3.0897E-03
  1.3287E+03  1.6614E-18  1.3233E+00  3.0073E-03
  1.3292E+03 -1.9112E-18  1.3219E+00  2.8248E-03
  1.3298E+03  2.0717E-19  1.3200E+00  2.5208E-03
  1.3303E+03  1.5894E-18  1.3177E+00  2.2172E-03
  1.3309E+03 -2.4798E-19  1.3149E+00  2.0280E-03
  1.3314E+03  2.0864E-18  1.3119E+00  1.8330E-03
  1.3320E+03  2.9152E-19  1.3091E+00  1.5976E-03
  1.3325E+03 -2.5856E-18  1.3061E+00  1.4962E-03
  1.3331E+03 -1.6966E-19  1.3030E+00  1.3927E-03
  1.3336E+03  3.7381E-19  1.2997E+00  1.2299E-03
  1.3342E+03  1.0783E-18  1.2963E+00  9.1799E-04
  1.3348E+03 -2.3799E-18  1.2931E+00  7.0486E-04
  1.3353E+03 -8.0711E-20  1.2900E+00  6.6412E-04
  1.3359E+03  1.9522E-19  1.2871E+00  6.7806E-04
  1.3364E+03  2.1960E-18  1.2839E+00  5.5009E-04
  1.3370E+03  1.1471E-18  1.2804E+00  2.0591E-04
  1.3375E+03 -1.1956E-18  1.2770E+00 -2.8584E-04
  1.3381E+03 -2.8671E-20  1.2736E+00 -6.2417E-04
  1.3386E+03 -1.1974E-18  1.2700E+00 -7.6709E-04
  1.3392E+03  4.3808E-19  1.2663E+00 -6.6316E-04
  1.3397E+03  1.4027E-18  1.2626E+00 -5.7789E-04
  1.3403E+03 -5.8377E-20  1.2589E+00 -4.7828E-04
  1.3408E+03  1.3672E-18  1.2550E+00 -3.7292E-04
  1.3414E+03 -2.2872E-19  1.2509E+00 -3.7834E-04
  1.3419E+03  1.3804E-18  1.2466E+00 -3.6983E-04
  1.3425E+03 -1.1045E-20  1.2421E+00 -3.8113E-04
  1.3430E+03 -1.2872E-18  1.2377E+00 -5.8851E-04
  1.3436E+03  1.9153E-18  1.2336E+00 -7.6801E-04
  1.3441E+03  5.3982E-19  1.2297E+00 -8.4687E-04
  1.3447E+03 -1.6669E-18  1.2260E+00 -1.0174E-03
  1.3452E+03  1.9328E-18  1.2221E+00 -1.1481E-03
  1.3458E+03  8.8328E-19  1.2181E+00 -1.2127E-03
  1.3463E+03  2.6061E-19  1.2143E+00 -1.1014E-03
  1.3469E+03  1.9889E-19  1.2107E+00 -7.6391E-04
  1.3474E+03 -8.0129E-19  1.2069E+00 -6.2496E-04
  1.3480E+03 -2.4056E-18  1.2032E+00 -4.5566E-04
  1.3485E+03  3.8022E-19  1.1997E+00 -1.0421E-04
  1.3491E+03 -1.6371E-19  1.1966E+00  3.0551E-04
  1.3496E+03  4.1581E-19  1.1936E+00  6.4190E-04
  1.3502E+03 -2.2024E-19  1.1904E+00  9.5017E-04
  1.3507E+03 -5.9257E-19  1.1876E+00  1.0798E-03
  1.3513E+03  1.4292E-18  1.1851E+00  1.1104E-03
  1.3519E+03  1.8879E-18  1.1829E+00  1.3564E-03
  1.3525E+03  3.5849E-19  1.1809E+00  1.5099E-03
  1.3531E+03 -2.1073E-18  1.1791E+00  1.5536E-03
  1.3536E+03 -1.7377E-19  1.1772E+00  1.6364E-03
  1.3542E+03  3.6719E-19  1.1753E+00  1.6599E-03
  1.3548E+03  1.1922E-18  1.1737E+00  1.5868E-03
  1.3554E+03  1.2851E-18  1.1720E+00  1.4450E-03
  1.3560E+03 -3.5560E-20  1.1704E+00  1.3210E-03
  1.3565E+03  1.5213E-18  1.1689E+00  1.1667E-03
  1.3571E+03  1.8424E-18  1.1676E+00  8.3686E-04
  1.3577E+03  3.2667E-19  1.1664E+00  7.0677E-04
  1.3583E+03  5.4860E-19  1.1652E+00  7.7114E-04
  1.3588E+03  7.7071E-19  1.1641E+00  8.4152E-04
  1.3594E+03  9.0240E-19  1.1629E+00  9.3939E-04
  1.3600E+03  1.6100E-18  1.1619E+00  1.1172E-03
  1.3606E+03  9.6156E-21  1.1609E+00  1.1751E-03
  1.3612E+03 -2.7222E-18  1.1599E+00  1.2288E-03
  1.3617E+03  2.1277E-18  1.1592E+00  1.3476E-03
  1.3623E+03 -1.5526E-18  1.1588E+00  1.5612E-03
  1.3629E+03  3.8320E-19  1.1583E+00  1.7726E-03
  1.3635E+03 -6.9889E-19  1.1582E+00  1.7082E-03
  1.3640E+03 -2.8441E-19  1.1580E+00  1.4523E-03
  1.3646E+03 -3.0770E-19  1.1576E+00  1.2881E-03
  1.3652E+03  3.2261E-19  1.1569E+00  1.2736E-03
  1.3659E+03 -8.1718E-19  1.1564E+00  9.9492E-04
  1.3665E+03 -1.4269E-18  1.1563E+00  7.1541E-04
  1.3671E+03 -6.6319E-19  1.1564E+00  5.1534E-04
  1.3677E+03 -2.0268E-18  1.1567E+00  3.8126E-04
  1.3683E+03  8.6920E-19  1.1570E+00  4.3586E-04
  1.3689E+03 -9.5092E-19  1.1574E+00  4.9068E-04
  1.3695E+03 -1.0683E-18  1.1578E+00  4.3091E-04
  1.3701E+03  4.1058E-19  1.1580E+00  2.8591E-04
  1.3707E+03 -6.9209E-19  1.1580E+00  3.7509E-05
  1.3713E+03 -5.3831E-19  1.1580E+00 -1.4666E-04
  1.3719E+03 -7.0781E-19  1.1582E+00 -4.3949E-05
  1.3725E+03  6.7230E-19  1.1586E+00  1.8534E-04
  1.3731E+03  1.8156E-20  1.1592E+00  3.2217E-04
  1.3737E+03 -1.5439E-18  1.1599E+00  2.9773E-04
  1.3744E+03 -2.4188E-19  1.1604E+00  3.1939E-04
  1.3750E+03  9.8308E-19  1.1611E+00  5.2128E-04
  1.3756E+03 -3.8824E-19  1.1621E+00  6.9514E-04
  1.3762E+03 -5.5606E-19  1.1632E+00  8.1521E-04
  1.3768E+03 -9.6313E-19  1.1644E+00  8.7909E-04
  1.3774E+03 -7.0384E-19  1.1658E+00  8.6193E-04
  1.3780E+03 -1.4674E-18  1.1671E+00  8.2126E-04
  1.3786E+03  5.8161E-19  1.1683E+00  8.9618E-04
  1.3792E+03 -4.0774E-19  1.1694E+00  9.1844E-04
  1.3798E+03 -1.8143E-18  1.1707E+00  8.1457E-04
  1.3804E+03  2.3132E-18  1.1720E+00  6.1484E-04
  1.3810E+03 -2.0079E-18  1.1734E+00  2.7373E-04
  1.3816E+03 -5.7422E-19  1.1749E+00  1.4533E-04
  1.3822E+03 -1.9317E-18  1.1766E+00  1.9451E-04
  1.3828E+03 -1.0089E-18  1.1782E+00  3.2550E-04
  1.3833E+03  1.1758E-18  1.1801E+00  3.5106E-04
  1.3838E+03 -2.9704E-19  1.1821E+00  2.3430E-04
  1.3844E+03 -4.0323E-18  1.1842E+00  1.9390E-04
  1.3849E+03 -2.2136E-18  1.1863E+00  2.2129E-04
  1.3855E+03  9.0654E-19  1.1887E+00  1.5119E-04
  1.3860E+03  1.6948E-18  1.1910E+00  7.6913E-05
  1.3865E+03 -1.5913E-18  1.1933E+00  2.9946E-05
  1.3871E+03  2.4259E-18  1.1958E+00 -8.7683E-05
  1.3876E+03  4.0788E-19  1.1980E+00 -2.7828E-04
  1.3881E+03  8.8069E-19  1.2002E+00 -5.1409E-04
  1.3887E+03 -4.3253E-19  1.2024E+00 -7.4250E-04
  1.3892E+03  3.4902E-18  1.2044E+00 -8.1163E-04
  1.3898E+03  4.4448E-18  1.2064E+00 -6.9258E-04
  1.3904E+03  1.2258E-18  1.2083E+00 -6.6757E-04
  1.3909E+03  3.3577E-19  1.2100E+00 -8.6802E-04
  1.3915E+03  3.4201E-18  1.2117E+00 -1.1331E-03
  1.3920E+03 -1.4811E-18  1.2129E+00 -1.4069E-03
  1.3926E+03  5.3114E-19  1.2141E+00 -1.4940E-03
  1.3932E+03  2.2396E-18  1.2150E+00 -1.4260E-03
  1.3937E+03  6.6928E-20  1.2157E+00 -1.4591E-03
  1.3943E+03  1.0685E-18  1.2159E+00 -1.5581E-03
  1.3949E+03 -1.8479E-18  1.2159E+00 -1.7127E-03
  1.3955E+03 -1.8004E-19  1.2157E+00 -1.8247E-03
  1.3961E+03 -1.1237E-18  1.2153E+00 -1.8964E-03
  1.3967E+03 -6.1606E-19  1.2152E+00 -1.8680E-03
  1.3973E+03  3.6197E-18  1.2150E+00 -1.7333E-03
  1.3978E+03  2.5851E-19  1.2147E+00 -1.5276E-03
  1.3984E+03  2.6707E-18  1.2139E+00 -1.1282E-03
  1.3990E+03 -1.2800E-18  1.2123E+00 -5.7113E-04
  1.3996E+03  2.3750E-18  1.2107E+00  8.9031E-05
  1.4002E+03  2.7474E-18  1.2089E+00  5.3054E-04
  1.4008E+03  1.1379E-18  1.2068E+00  6.3504E-04
  1.4014E+03 -1.1049E-18  1.2044E+00  5.8803E-04
  1.4020E+03  1.9261E-18  1.2022E+00  6.5112E-04
  1.4026E+03  2.0003E-19  1.2000E+00  8.2701E-04
  1.4032E+03 -1.6517E-18  1.1980E+00  9.8527E-04
  1.4038E+03 -2.1942E-18  1.1959E+00  9.6850E-04
  1.4044E+03 -1.2321E-18  1.1937E+00  9.5298E-04
  1.4050E+03  7.3414E-20  1.1914E+00  1.1349E-03
  1.4056E+03  1.9311E-18  1.1896E+00  1.2848E-03
  1.4062E+03 -1.3289E-19  1.1880E+00  1.4489E-03
  1.4068E+03  1.0135E-18  1.1864E+00  1.4597E-03
  1.4073E+03  9.2371E-19  1.1848E+00  1.3597E-03
  1.4079E+03 -1.0880E-18  1.1830E+00  1.2051E-03
  1.4085E+03 -1.1319E-18  1.1812E+00  1.0260E-03
  1.4091E+03 -4.7670E-19  1.1793E+00  9.2426E-04
  1.4097E+03  1.5112E-18  1.1773E+00  8.0078E-04
  1.4103E+03 -2.0647E-19  1.1753E+00  3.7587E-04
  1.4109E+03  2.1883E-18  1.1732E+00 -3.0679E-04
  1.4115E+03 -6.9009E-19  1.1711E+00 -6.1273E-04
  1.4121E+03 -5.1884E-19  1.1692E+00 -7.0437E-04
  1.4127E+03  1.3724E-18  1.1673E+00 -8.0109E-04
  1.4133E+03 -5.2826E-19  1.1652E+00 -9.1884E-04
  1.4139E+03  1.7440E-19  1.1632E+00 -1.0577E-03
  1.4145E+03 -1.2298E-18  1.1610E+00 -1.1744E-03
  1.4151E+03 -1.2478E-18  1.1587E+00 -1.1801E-03
  1.4157E+03 -9.9524E-19  1.1564E+00 -1.1930E-03
  1.4162E+03 -1.6054E-18  1.1542E+00 -1.2724E-03
  1.4168E+03  2.2070E-18  1.1521E+00 -1.3438E-03
  1.4174E+03  1.1663E-18  1.1501E+00 -1.2554E-03
  1.4180E+03 -1.3903E-18  1.1484E+00 -1.2379E-03
  1.4186E+03 -2.2728E-18  1.1468E+00 -1.3314E-03
  1.4192E+03  1.4711E-18  1.1450E+00 -1.5124E-03
  1.4198E+03 -1.3833E-18  1.1430E+00 -1.5466E-03
  1.4204E+03  1.4002E-18  1.1410E+00 -1.3092E-03
  1.4210E+03  2.1687E-18  1.1390E+00 -9.4251E-04
  1.4216E+03 -1.3340E-18  1.1368E+00 -5.3704E-04
  1.4222E+03  1.4792E-18  1.1346E+00 -3.2153E-04
  1.4229E+03 -2.1884E-19  1.1324E+00 -2.1719E-04
  1.4235E+03  2.4324E-18  1.1301E+00 -9.8913E-05
  1.4241E+03 -3.5119E-19  1.1278E+00  5.3768E-05
  1.4247E+03 -1.0110E-18  1.1254E+00  2.2393E-04
  1.4254E+03 -6.1716E-19  1.1234E+00  3.2960E-04
  1.4260E+03 -1.1280E-18  1.1219E+00  2.5369E-04
  1.4266E+03  1.1797E-19  1.1202E+00  3.5229E-04
  1.4272E+03  1.7808E-18  1.1183E+00  6.0658E-04
  1.4279E+03 -2.9321E-18  1.1161E+00  7.2447E-04
  1.4285E+03 -7.2066E-19  1.1140E+00  5.9466E-04
  1.4291E+03  1.6376E-18  1.1117E+00  5.0874E-04
  1.4297E+03  2.2127E-18  1.1093E+00  4.0647E-04
  1.4303E+03  6.2883E-19  1.1068E+00  3.8244E-04
  1.4310E+03  1.9987E-19  1.1045E+00  1.5184E-04
  1.4316E+03 -3.7889E-19  1.1024E+00 -1.4567E-04
  1.4322E+03  1.6250E-18  1.1003E+00 -4.2188E-04
  1.4328E+03 -1.6077E-18  1.0983E+00 -6.7241E-04
  1.4335E+03 -2.9946E-18  1.0962E+00 -9.4190E-04
  1.4341E+03 -2.8364E-19  1.0941E+00 -1.1252E-03
  1.4347E+03 -1.8116E-19  1.0922E+00 -1.2348E-03
  1.4353E+03  2.2607E-18  1.0905E+00 -1.4206E-03
  1.4358E+03 -1.9969E-19  1.0892E+00 -1.6771E-03
  1.4364E+03 -2.4533E-18  1.0880E+00 -1.8682E-03
  1.4370E+03 -6.8383E-19  1.0870E+00 -2.0784E-03
  1.4376E+03 -2.0362E-20  1.0862E+00 -2.2402E-03
  1.4382E+03  1.6220E-19  1.0853E+00 -2.4549E-03
  1.4388E+03  2.0778E-19  1.0845E+00 -2.8273E-03
  1.4394E+03 -1.5031E-19  1.0838E+00 -3.1292E-03
  1.4400E+03 -1.3006E-18  1.0830E+00 -3.2184E-03
  1.4406E+03  1.2176E-18  1.0822E+00 -3.4233E-03
  1.4412E+03  1.3058E-18  1.0814E+00 -3.6519E-03
  1.4418E+03 -2.4628E-19  1.0807E+00 -3.5777E-03
  1.4424E+03  1.5747E-18  1.0802E+00 -3.4241E-03
  1.4430E+03 -4.3052E-19  1.0799E+00 -3.2948E-03
  1.4435E+03  5.9683E-19  1.0799E+00 -3.1837E-03
  1.4441E+03  1.3733E-18  1.0800E+00 -3.1550E-03
  1.4447E+03 -7.9172E-19  1.0801E+00 -3.0429E-03
  1.4453E+03  9.1996E-19  1.0802E+00 -2.9349E-03
  1.4459E+03 -1.0405E-18  1.0803E+00 -2.8443E-03
  1.4466E+03  7.9470E-19  1.0805E+00 -2.7010E-03
  1.4472E+03 -5.9676E-19  1.0808E+00 -2.5038E-03
  1.4478E+03  7.3110E-19  1.0811E+00 -2.2244E-03
  1.4484E+03  1.5697E-18  1.0811E+00 -1.9012E-03
  1.4490E+03 -6.6353E-19  1.0811E+00 -1.7913E-03
  1.4497E+03 -5.1616E-19  1.0811E+00 -1.7623E-03
  1.4503E+03  2.2324E-18  1.0812E+00 -1.5662E-03
  1.4509E+03  6.8906E-20  1.0813E+00 -1.1366E-03
  1.4515E+03 -5.1332E-20  1.0814E+00 -6.0363E-04
  1.4521E+03 -1.4853E-18  1.0816E+00 -1.4938E-04
  1.4528E+03 -1.2089E-18  1.0819E+00  1.0333E-04
  1.4534E+03 -1.3417E-18  1.0823E+00  9.9297E-05
  1.4540E+03 -2.3523E-18  1.0829E+00  7.4996E-05
  1.4546E+03  3.2190E-19  1.0837E+00 -8.0294E-06
  1.4553E+03 -8.5414E-19  1.0845E+00 -1.4104E-04
  1.4559E+03 -1.0484E-18  1.0853E+00 -1.4590E-04
  1.4565E+03 -9.7718E-19  1.0863E+00 -2.1821E-05
  1.4571E+03 -3.6591E-19  1.0874E+00  1.0876E-04
  1.4577E+03  9.1184E-19  1.0886E+00  2.1003E-04
  1.4584E+03 -2.8348E-19  1.0898E+00  4.1276E-04
  1.4590E+03 -2.0219E-18  1.0910E+00  6.5491E-04
  1.4596E+03  1.0696E-18  1.0923E+00  8.4741E-04
  1.4602E+03 -1.2324E-18  1.0937E+00  9.9502E-04
  1.4609E+03 -2.5486E-19  1.0952E+00  1.2108E-03
  1.4615E+03  5.1624E-19  1.0969E+00  1.3209E-03
  1.4621E+03 -2.0938E-18  1.0985E+00  1.1977E-03
  1.4627E+03  6.5281E-19  1.1001E+00  1.0017E-03
  1.4633E+03  6.4499E-19  1.1018E+00  8.3092E-04
  1.4640E+03  5.1581E-19  1.1034E+00  8.1447E-04
  1.4646E+03 -1.0878E-18  1.1053E+00  8.5343E-04
  1.4653E+03 -3.6062E-19  1.1072E+00  9.5697E-04
  1.4659E+03  9.0144E-19  1.1089E+00  1.1809E-03
  1.4666E+03  5.6640E-19  1.1107E+00  1.2284E-03
  1.4672E+03 -1.3771E-18  1.1123E+00  1.0050E-03
  1.4678E+03  1.3566E-18  1.1140E+00  7.0749E-04
  1.4685E+03  1.4832E-18  1.1157E+00  4.0840E-04
  1.4691E+03  2.5942E-19  1.1172E+00  2.7409E-04
  1.4697E+03 -8.2790E-21  1.1188E+00  2.4487E-04
  1.4703E+03 -8.8656E-19  1.1201E+00  2.7987E-05
  1.4709E+03 -9.5002E-19  1.1213E+00 -2.5177E-04
  1.4715E+03 -7.0416E-19  1.1223E+00 -4.5827E-04
  1.4722E+03 -4.4784E-19  1.1232E+00 -6.5010E-04
  1.4728E+03  5.0641E-19  1.1242E+00 -6.7486E-04
  1.4734E+03  5.3180E-19  1.1251E+00 -4.3888E-04
  1.4740E+03 -1.5042E-18  1.1259E+00  8.8863E-05
  1.4746E+03 -7.0456E-19  1.1267E+00  5.6660E-04
  1.4752E+03 -6.5689E-19  1.1276E+00  7.9749E-04
  1.4759E+03 -1.1737E-18  1.1284E+00  7.8479E-04
  1.4765E+03 -8.2241E-19  1.1293E+00  5.7823E-04
  1.4771E+03  2.0923E-18  1.1300E+00  2.5077E-04
  1.4777E+03 -4.8687E-19  1.1307E+00  5.2700E-05
  1.4783E+03  5.3979E-19  1.1317E+00 -6.9498E-05
  1.4789E+03  2.3618E-18  1.1328E+00 -2.2823E-04
  1.4796E+03 -7.9536E-22  1.1338E+00 -4.1859E-04
  1.4802E+03  3.0371E-19  1.1348E+00 -6.1311E-04
  1.4808E+03  1.6486E-19  1.1360E+00 -7.6241E-04
  1.4814E+03  6.6840E-19  1.1372E+00 -9.1228E-04
  1.4820E+03 -3.8039E-18  1.1386E+00 -1.0814E-03
  1.4826E+03  7.9888E-19  1.1398E+00 -1.1767E-03
  1.4833E+03  9.8752E-19  1.1411E+00 -1.2291E-03
  1.4839E+03  3.7461E-18  1.1424E+00 -1.2687E-03
  1.4845E+03  6.5366E-19  1.1437E+00 -1.2719E-03
  1.4851E+03 -5.0552E-19  1.1450E+00 -1.1376E-03
  1.4857E+03 -3.8158E-19  1.1462E+00 -7.5973E-04
  1.4863E+03 -1.0661E-18  1.1476E+00 -2.8001E-04
  1.4870E+03 -8.5629E-19  1.1491E+00  1.2288E-04
  1.4876E+03 -4.1657E-19  1.1510E+00  4.8313E-04
  1.4882E+03 -8.7723E-19  1.1531E+00  6.9332E-04
  1.4888E+03 -8.8644E-19  1.1552E+00  6.8564E-04
  1.4894E+03 -1.9664E-20  1.1578E+00  5.6596E-04
  1.4901E+03  8.6987E-19  1.1607E+00  5.2020E-04
  1.4907E+03  1.3792E-18  1.1637E+00  5.3014E-04
  1.4914E+03 -9.9222E-19  1.1670E+00  4.6404E-04
