# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 15:39:08 2018
# diag: spectra, run(s): act, time window: 0-568.01509(320 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs025/ITGa/scanomn0omt3/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  2.1000E+00  1.7167E-05
  2.1500E+00  1.5616E-05
  2.2000E+00  1.4750E-05
  2.2500E+00  1.3952E-05
  2.3000E+00  1.2899E-05
  2.3500E+00  1.2840E-05
  2.4000E+00  1.1794E-05
  2.4500E+00  1.1255E-05
  2.5000E+00  1.1053E-05
  2.5500E+00  1.0227E-05
  2.6000E+00  9.6684E-06
  2.6500E+00  9.3268E-06
  2.7000E+00  8.8470E-06
  2.7500E+00  8.4487E-06
  2.8000E+00  8.1466E-06
  2.8500E+00  7.5365E-06
  2.9000E+00  7.4619E-06
  2.9500E+00  7.0592E-06
  3.0000E+00  6.9476E-06
  3.0500E+00  6.6412E-06
  3.1000E+00  6.3233E-06
  3.1500E+00  6.3238E-06


# kxind = 148, z avg.
#  ky         phi       
  0.0000E+00  7.9443E-04
  5.0000E-02  3.2369E-04
  1.0000E-01  3.2985E-04
  1.5000E-01  3.4091E-04
  2.0000E-01  3.6640E-04
  2.5000E-01  3.9598E-04
  3.0000E-01  4.0063E-04
  3.5000E-01  4.0070E-04
  4.0000E-01  4.0472E-04
  4.5000E-01  3.9239E-04
  5.0000E-01  3.7809E-04
  5.5000E-01  3.4779E-04
  6.0000E-01  3.1425E-04
  6.5000E-01  3.0185E-04
  7.0000E-01  2.7676E-04
  7.5000E-01  2.4896E-04
  8.0000E-01  2.2935E-04
  8.5000E-01  2.0583E-04
  9.0000E-01  1.8610E-04
  9.5000E-01  1.6544E-04
  1.0000E+00  1.4504E-04
  1.0500E+00  1.3001E-04
  1.1000E+00  1.2100E-04
  1.1500E+00  1.0546E-04
  1.2000E+00  9.1834E-05
  1.2500E+00  7.9280E-05
  1.3000E+00  6.9568E-05
  1.3500E+00  6.2713E-05
  1.4000E+00  5.6678E-05
  1.4500E+00  4.9864E-05
  1.5000E+00  4.5311E-05
  1.5500E+00  4.0549E-05
  1.6000E+00  3.7034E-05
  1.6500E+00  3.3985E-05
  1.7000E+00  3.1045E-05
  1.7500E+00  2.7279E-05
  1.8000E+00  2.5858E-05
  1.8500E+00  2.4202E-05
  1.9000E+00  2.2226E-05
  1.9500E+00  2.0207E-05
  2.0000E+00  1.8988E-05
  2.0500E+00  1.7668E-05
  2.1000E+00  1.6202E-05
  2.1500E+00  1.5538E-05
  2.2000E+00  1.4900E-05
  2.2500E+00  1.3992E-05
  2.3000E+00  1.3215E-05
  2.3500E+00  1.2408E-05
  2.4000E+00  1.1861E-05
  2.4500E+00  1.1201E-05
  2.5000E+00  1.1038E-05
  2.5500E+00  1.0002E-05
  2.6000E+00  9.6725E-06
  2.6500E+00  8.9764E-06
  2.7000E+00  8.7976E-06
  2.7500E+00  8.4011E-06
  2.8000E+00  8.1791E-06
  2.8500E+00  7.6190E-06
  2.9000E+00  7.2325E-06
  2.9500E+00  7.0601E-06
  3.0000E+00  6.7081E-06
  3.0500E+00  6.4459E-06
  3.1000E+00  6.4736E-06
  3.1500E+00  6.3449E-06


# kxind = 149, z avg.
#  ky         phi       
  0.0000E+00  8.9628E-04
  5.0000E-02  3.1163E-04
  1.0000E-01  3.1386E-04
  1.5000E-01  3.1782E-04
  2.0000E-01  3.5173E-04
  2.5000E-01  3.8682E-04
  3.0000E-01  3.9712E-04
  3.5000E-01  4.0747E-04
  4.0000E-01  3.8294E-04
  4.5000E-01  3.9367E-04
  5.0000E-01  3.5282E-04
  5.5000E-01  3.5984E-04
  6.0000E-01  3.2725E-04
  6.5000E-01  3.1006E-04
  7.0000E-01  2.7752E-04
  7.5000E-01  2.4156E-04
  8.0000E-01  2.3340E-04
  8.5000E-01  2.0768E-04
  9.0000E-01  1.8147E-04
  9.5000E-01  1.6093E-04
  1.0000E+00  1.4883E-04
  1.0500E+00  1.3162E-04
  1.1000E+00  1.1581E-04
  1.1500E+00  9.9900E-05
  1.2000E+00  9.1698E-05
  1.2500E+00  8.0696E-05
  1.3000E+00  7.0794E-05
  1.3500E+00  6.2204E-05
  1.4000E+00  5.5770E-05
  1.4500E+00  5.0259E-05
  1.5000E+00  4.4631E-05
  1.5500E+00  4.0733E-05
  1.6000E+00  3.7053E-05
  1.6500E+00  3.2812E-05
  1.7000E+00  2.9945E-05
  1.7500E+00  2.7045E-05
  1.8000E+00  2.5281E-05
  1.8500E+00  2.3336E-05
  1.9000E+00  2.1903E-05
  1.9500E+00  1.9726E-05
  2.0000E+00  1.8657E-05
  2.0500E+00  1.7595E-05
  2.1000E+00  1.6823E-05
  2.1500E+00  1.5552E-05
  2.2000E+00  1.4830E-05
  2.2500E+00  1.3896E-05
  2.3000E+00  1.3224E-05
  2.3500E+00  1.2336E-05
  2.4000E+00  1.1477E-05
  2.4500E+00  1.0955E-05
  2.5000E+00  1.0669E-05
  2.5500E+00  9.8616E-06
  2.6000E+00  9.5887E-06
  2.6500E+00  9.3694E-06
  2.7000E+00  8.6213E-06
  2.7500E+00  8.2441E-06
  2.8000E+00  7.8021E-06
  2.8500E+00  7.6593E-06
  2.9000E+00  7.0835E-06
  2.9500E+00  6.8237E-06
  3.0000E+00  6.7407E-06
  3.0500E+00  6.4315E-06
  3.1000E+00  6.2780E-06
  3.1500E+00  6.2157E-06


# kxind = 150, z avg.
#  ky         phi       
  0.0000E+00  8.9467E-04
  5.0000E-02  3.0005E-04
  1.0000E-01  3.1244E-04
  1.5000E-01  3.2906E-04
  2.0000E-01  3.4062E-04
  2.5000E-01  3.6730E-04
  3.0000E-01  3.8232E-04
  3.5000E-01  3.7320E-04
  4.0000E-01  4.1159E-04
  4.5000E-01  3.8348E-04
  5.0000E-01  3.6377E-04
  5.5000E-01  3.5073E-04
  6.0000E-01  3.1307E-04
  6.5000E-01  2.8215E-04
  7.0000E-01  2.7590E-04
  7.5000E-01  2.5299E-04
  8.0000E-01  2.2540E-04
  8.5000E-01  2.0040E-04
  9.0000E-01  1.8373E-04
  9.5000E-01  1.5832E-04
  1.0000E+00  1.4775E-04
  1.0500E+00  1.2744E-04
  1.1000E+00  1.1574E-04
  1.1500E+00  1.0152E-04
  1.2000E+00  8.9586E-05
  1.2500E+00  8.2882E-05
  1.3000E+00  7.1303E-05
  1.3500E+00  6.2330E-05
  1.4000E+00  5.5725E-05
  1.4500E+00  5.0049E-05
  1.5000E+00  4.4891E-05
  1.5500E+00  4.0276E-05
  1.6000E+00  3.6193E-05
  1.6500E+00  3.2385E-05
  1.7000E+00  2.9973E-05
  1.7500E+00  2.7286E-05
  1.8000E+00  2.5128E-05
  1.8500E+00  2.3593E-05
  1.9000E+00  2.1400E-05
  1.9500E+00  1.9992E-05
  2.0000E+00  1.9337E-05
  2.0500E+00  1.7299E-05
  2.1000E+00  1.6108E-05
  2.1500E+00  1.5672E-05
  2.2000E+00  1.4443E-05
  2.2500E+00  1.3721E-05
  2.3000E+00  1.2834E-05
  2.3500E+00  1.2406E-05
  2.4000E+00  1.1415E-05
  2.4500E+00  1.1217E-05
  2.5000E+00  1.0516E-05
  2.5500E+00  1.0077E-05
  2.6000E+00  9.8434E-06
  2.6500E+00  9.1594E-06
  2.7000E+00  8.8516E-06
  2.7500E+00  8.1126E-06
  2.8000E+00  7.8589E-06
  2.8500E+00  7.6027E-06
  2.9000E+00  7.2478E-06
  2.9500E+00  6.9122E-06
  3.0000E+00  6.5254E-06
  3.0500E+00  6.3859E-06
  3.1000E+00  6.3413E-06
  3.1500E+00  6.2673E-06


# kxind = 151, z avg.
#  ky         phi       
  0.0000E+00  7.6689E-04
  5.0000E-02  2.9856E-04
  1.0000E-01  3.0562E-04
  1.5000E-01  3.1255E-04
  2.0000E-01  3.4098E-04
  2.5000E-01  3.7015E-04
  3.0000E-01  3.7538E-04
  3.5000E-01  3.9577E-04
  4.0000E-01  3.7937E-04
  4.5000E-01  3.8390E-04
  5.0000E-01  3.4591E-04
  5.5000E-01  3.2916E-04
  6.0000E-01  3.1373E-04
  6.5000E-01  2.8549E-04
  7.0000E-01  2.5889E-04
  7.5000E-01  2.5281E-04
  8.0000E-01  2.1879E-04
  8.5000E-01  1.9136E-04
  9.0000E-01  1.7978E-04
  9.5000E-01  1.6268E-04
  1.0000E+00  1.4274E-04
  1.0500E+00  1.2779E-04
  1.1000E+00  1.1030E-04
  1.1500E+00  1.0051E-04
  1.2000E+00  8.8008E-05
  1.2500E+00  7.8802E-05
  1.3000E+00  7.0516E-05
  1.3500E+00  6.1568E-05
  1.4000E+00  5.5422E-05
  1.4500E+00  5.0043E-05
  1.5000E+00  4.3966E-05
  1.5500E+00  3.8542E-05
  1.6000E+00  3.6031E-05
  1.6500E+00  3.2924E-05
  1.7000E+00  2.9604E-05
  1.7500E+00  2.7556E-05
  1.8000E+00  2.5399E-05
  1.8500E+00  2.3231E-05
  1.9000E+00  2.2087E-05
  1.9500E+00  1.9702E-05
  2.0000E+00  1.8957E-05
  2.0500E+00  1.7259E-05
  2.1000E+00  1.6144E-05
  2.1500E+00  1.5108E-05
  2.2000E+00  1.4400E-05
  2.2500E+00  1.3729E-05
  2.3000E+00  1.2663E-05
  2.3500E+00  1.1988E-05
  2.4000E+00  1.1441E-05
  2.4500E+00  1.1097E-05
  2.5000E+00  1.0417E-05
  2.5500E+00  9.8635E-06
  2.6000E+00  9.4691E-06
  2.6500E+00  8.9084E-06
  2.7000E+00  8.6558E-06
  2.7500E+00  8.2339E-06
  2.8000E+00  7.6665E-06
  2.8500E+00  7.4431E-06
  2.9000E+00  7.0105E-06
  2.9500E+00  6.8831E-06
  3.0000E+00  6.6250E-06
  3.0500E+00  6.3108E-06
  3.1000E+00  6.2873E-06
  3.1500E+00  6.2417E-06


# kxind = 152, z avg.
#  ky         phi       
  0.0000E+00  8.2566E-04
  5.0000E-02  2.9110E-04
  1.0000E-01  3.0776E-04
  1.5000E-01  3.1375E-04
  2.0000E-01  3.3009E-04
  2.5000E-01  3.5204E-04
  3.0000E-01  3.8345E-04
  3.5000E-01  3.5783E-04
  4.0000E-01  3.7163E-04
  4.5000E-01  3.5768E-04
  5.0000E-01  3.6459E-04
  5.5000E-01  3.1801E-04
  6.0000E-01  2.8675E-04
  6.5000E-01  2.8129E-04
  7.0000E-01  2.5849E-04
  7.5000E-01  2.2519E-04
  8.0000E-01  2.2390E-04
  8.5000E-01  1.9041E-04
  9.0000E-01  1.7331E-04
  9.5000E-01  1.5904E-04
  1.0000E+00  1.4169E-04
  1.0500E+00  1.3106E-04
  1.1000E+00  1.0881E-04
  1.1500E+00  1.0141E-04
  1.2000E+00  8.7983E-05
  1.2500E+00  7.9133E-05
  1.3000E+00  6.9195E-05
  1.3500E+00  6.2759E-05
  1.4000E+00  5.3705E-05
  1.4500E+00  4.9135E-05
  1.5000E+00  4.4070E-05
  1.5500E+00  3.9103E-05
  1.6000E+00  3.5803E-05
  1.6500E+00  3.1682E-05
  1.7000E+00  3.0327E-05
  1.7500E+00  2.6721E-05
  1.8000E+00  2.4559E-05
  1.8500E+00  2.2993E-05
  1.9000E+00  2.1400E-05
  1.9500E+00  1.9514E-05
  2.0000E+00  1.8611E-05
  2.0500E+00  1.7537E-05
  2.1000E+00  1.5971E-05
  2.1500E+00  1.5330E-05
  2.2000E+00  1.4366E-05
  2.2500E+00  1.3215E-05
  2.3000E+00  1.2735E-05
  2.3500E+00  1.1907E-05
  2.4000E+00  1.1238E-05
  2.4500E+00  1.1010E-05
  2.5000E+00  1.0344E-05
  2.5500E+00  9.8891E-06
  2.6000E+00  9.6452E-06
  2.6500E+00  8.6474E-06
  2.7000E+00  8.4827E-06
  2.7500E+00  8.1428E-06
  2.8000E+00  7.6170E-06
  2.8500E+00  7.6676E-06
  2.9000E+00  7.2501E-06
  2.9500E+00  6.7215E-06
  3.0000E+00  6.5591E-06
  3.0500E+00  6.2163E-06
  3.1000E+00  6.2396E-06
  3.1500E+00  6.1044E-06


# kxind = 153, z avg.
#  ky         phi       
  0.0000E+00  8.5190E-04
  5.0000E-02  2.8594E-04
  1.0000E-01  2.9998E-04
  1.5000E-01  3.0054E-04
  2.0000E-01  3.1586E-04
  2.5000E-01  3.4213E-04
  3.0000E-01  3.5991E-04
  3.5000E-01  3.7187E-04
  4.0000E-01  3.6299E-04
  4.5000E-01  3.4390E-04
  5.0000E-01  3.5332E-04
  5.5000E-01  3.1620E-04
  6.0000E-01  3.0825E-04
  6.5000E-01  2.9440E-04
  7.0000E-01  2.6444E-04
  7.5000E-01  2.3171E-04
  8.0000E-01  2.1353E-04
  8.5000E-01  1.9337E-04
  9.0000E-01  1.7914E-04
  9.5000E-01  1.5693E-04
  1.0000E+00  1.4198E-04
  1.0500E+00  1.2545E-04
  1.1000E+00  1.1318E-04
  1.1500E+00  1.0269E-04
  1.2000E+00  8.6366E-05
  1.2500E+00  7.8356E-05
  1.3000E+00  7.1651E-05
  1.3500E+00  6.1380E-05
  1.4000E+00  5.4452E-05
  1.4500E+00  4.8134E-05
  1.5000E+00  4.2985E-05
  1.5500E+00  3.9792E-05
  1.6000E+00  3.5800E-05
  1.6500E+00  3.2518E-05
  1.7000E+00  2.9195E-05
  1.7500E+00  2.6633E-05
  1.8000E+00  2.4563E-05
  1.8500E+00  2.2785E-05
  1.9000E+00  2.1236E-05
  1.9500E+00  1.9659E-05
  2.0000E+00  1.8025E-05
  2.0500E+00  1.7091E-05
  2.1000E+00  1.5809E-05
  2.1500E+00  1.4957E-05
  2.2000E+00  1.4211E-05
  2.2500E+00  1.3715E-05
  2.3000E+00  1.2839E-05
  2.3500E+00  1.1965E-05
  2.4000E+00  1.1399E-05
  2.4500E+00  1.0961E-05
  2.5000E+00  1.0457E-05
  2.5500E+00  9.5785E-06
  2.6000E+00  9.0645E-06
  2.6500E+00  8.8686E-06
  2.7000E+00  8.3269E-06
  2.7500E+00  7.9436E-06
  2.8000E+00  7.6818E-06
  2.8500E+00  7.2773E-06
  2.9000E+00  7.0199E-06
  2.9500E+00  6.7634E-06
  3.0000E+00  6.4337E-06
  3.0500E+00  6.3462E-06
  3.1000E+00  6.1351E-06
  3.1500E+00  6.2367E-06


# kxind = 154, z avg.
#  ky         phi       
  0.0000E+00  7.6416E-04
  5.0000E-02  2.7876E-04
  1.0000E-01  3.0021E-04
  1.5000E-01  3.0688E-04
  2.0000E-01  3.0742E-04
  2.5000E-01  3.2767E-04
  3.0000E-01  3.7296E-04
  3.5000E-01  3.5754E-04
  4.0000E-01  3.6576E-04
  4.5000E-01  3.5108E-04
  5.0000E-01  3.4261E-04
  5.5000E-01  3.2004E-04
  6.0000E-01  2.8946E-04
  6.5000E-01  2.9619E-04
  7.0000E-01  2.5116E-04
  7.5000E-01  2.3500E-04
  8.0000E-01  2.1250E-04
  8.5000E-01  1.9304E-04
  9.0000E-01  1.6640E-04
  9.5000E-01  1.5313E-04
  1.0000E+00  1.4091E-04
  1.0500E+00  1.2767E-04
  1.1000E+00  1.1005E-04
  1.1500E+00  9.8983E-05
  1.2000E+00  8.9778E-05
  1.2500E+00  7.6256E-05
  1.3000E+00  6.9454E-05
  1.3500E+00  5.9629E-05
  1.4000E+00  5.3035E-05
  1.4500E+00  4.7984E-05
  1.5000E+00  4.3543E-05
  1.5500E+00  3.8747E-05
  1.6000E+00  3.5137E-05
  1.6500E+00  3.2316E-05
  1.7000E+00  2.9052E-05
  1.7500E+00  2.6607E-05
  1.8000E+00  2.4543E-05
  1.8500E+00  2.3179E-05
  1.9000E+00  2.0552E-05
  1.9500E+00  1.9454E-05
  2.0000E+00  1.8014E-05
  2.0500E+00  1.6951E-05
  2.1000E+00  1.5408E-05
  2.1500E+00  1.4850E-05
  2.2000E+00  1.3807E-05
  2.2500E+00  1.3291E-05
  2.3000E+00  1.2686E-05
  2.3500E+00  1.2042E-05
  2.4000E+00  1.1265E-05
  2.4500E+00  1.0708E-05
  2.5000E+00  1.0125E-05
  2.5500E+00  1.0020E-05
  2.6000E+00  9.3108E-06
  2.6500E+00  9.0675E-06
  2.7000E+00  8.4732E-06
  2.7500E+00  8.0018E-06
  2.8000E+00  7.6159E-06
  2.8500E+00  7.3886E-06
  2.9000E+00  6.8148E-06
  2.9500E+00  6.7090E-06
  3.0000E+00  6.3680E-06
  3.0500E+00  6.1505E-06
  3.1000E+00  6.1761E-06
  3.1500E+00  5.9843E-06


# kxind = 155, z avg.
#  ky         phi       
  0.0000E+00  7.3429E-04
  5.0000E-02  2.7763E-04
  1.0000E-01  2.9659E-04
  1.5000E-01  2.9238E-04
  2.0000E-01  3.0502E-04
  2.5000E-01  3.3868E-04
  3.0000E-01  3.5266E-04
  3.5000E-01  3.5461E-04
  4.0000E-01  3.5901E-04
  4.5000E-01  3.4260E-04
  5.0000E-01  3.4379E-04
  5.5000E-01  2.9379E-04
  6.0000E-01  2.9721E-04
  6.5000E-01  2.7120E-04
  7.0000E-01  2.5296E-04
  7.5000E-01  2.2546E-04
  8.0000E-01  2.1901E-04
  8.5000E-01  1.9560E-04
  9.0000E-01  1.7259E-04
  9.5000E-01  1.5968E-04
  1.0000E+00  1.4007E-04
  1.0500E+00  1.2250E-04
  1.1000E+00  1.1204E-04
  1.1500E+00  9.6972E-05
  1.2000E+00  8.6444E-05
  1.2500E+00  7.5784E-05
  1.3000E+00  6.8358E-05
  1.3500E+00  6.1953E-05
  1.4000E+00  5.3994E-05
  1.4500E+00  4.7003E-05
  1.5000E+00  4.2854E-05
  1.5500E+00  3.8479E-05
  1.6000E+00  3.5140E-05
  1.6500E+00  3.1834E-05
  1.7000E+00  2.8447E-05
  1.7500E+00  2.6276E-05
  1.8000E+00  2.3682E-05
  1.8500E+00  2.2196E-05
  1.9000E+00  2.0354E-05
  1.9500E+00  1.9146E-05
  2.0000E+00  1.7839E-05
  2.0500E+00  1.7050E-05
  2.1000E+00  1.5689E-05
  2.1500E+00  1.4717E-05
  2.2000E+00  1.4445E-05
  2.2500E+00  1.3239E-05
  2.3000E+00  1.2506E-05
  2.3500E+00  1.1634E-05
  2.4000E+00  1.0828E-05
  2.4500E+00  1.0869E-05
  2.5000E+00  1.0060E-05
  2.5500E+00  9.5078E-06
  2.6000E+00  9.1538E-06
  2.6500E+00  8.7524E-06
  2.7000E+00  8.4145E-06
  2.7500E+00  7.8380E-06
  2.8000E+00  7.6304E-06
  2.8500E+00  7.0967E-06
  2.9000E+00  7.0184E-06
  2.9500E+00  6.4949E-06
  3.0000E+00  6.2946E-06
  3.0500E+00  6.1966E-06
  3.1000E+00  5.9991E-06
  3.1500E+00  5.9378E-06


# kxind = 156, z avg.
#  ky         phi       
  0.0000E+00  6.9730E-04
  5.0000E-02  2.7250E-04
  1.0000E-01  2.8161E-04
  1.5000E-01  2.8770E-04
  2.0000E-01  2.9940E-04
  2.5000E-01  3.2576E-04
  3.0000E-01  3.5759E-04
  3.5000E-01  3.5186E-04
  4.0000E-01  3.4881E-04
  4.5000E-01  3.6004E-04
  5.0000E-01  3.2579E-04
  5.5000E-01  3.0104E-04
  6.0000E-01  2.8612E-04
  6.5000E-01  2.6273E-04
  7.0000E-01  2.4279E-04
  7.5000E-01  2.2507E-04
  8.0000E-01  1.9911E-04
  8.5000E-01  1.8322E-04
  9.0000E-01  1.6441E-04
  9.5000E-01  1.5014E-04
  1.0000E+00  1.3547E-04
  1.0500E+00  1.2638E-04
  1.1000E+00  1.1040E-04
  1.1500E+00  1.0022E-04
  1.2000E+00  8.5720E-05
  1.2500E+00  7.6835E-05
  1.3000E+00  6.9072E-05
  1.3500E+00  6.0507E-05
  1.4000E+00  5.2921E-05
  1.4500E+00  4.6704E-05
  1.5000E+00  4.3053E-05
  1.5500E+00  3.8110E-05
  1.6000E+00  3.5039E-05
  1.6500E+00  3.1523E-05
  1.7000E+00  2.9069E-05
  1.7500E+00  2.6279E-05
  1.8000E+00  2.3876E-05
  1.8500E+00  2.2389E-05
  1.9000E+00  2.0451E-05
  1.9500E+00  1.9134E-05
  2.0000E+00  1.7832E-05
  2.0500E+00  1.6467E-05
  2.1000E+00  1.5745E-05
  2.1500E+00  1.4688E-05
  2.2000E+00  1.3922E-05
  2.2500E+00  1.3228E-05
  2.3000E+00  1.2545E-05
  2.3500E+00  1.1718E-05
  2.4000E+00  1.0961E-05
  2.4500E+00  1.0376E-05
  2.5000E+00  1.0057E-05
  2.5500E+00  9.5102E-06
  2.6000E+00  9.0408E-06
  2.6500E+00  8.5920E-06
  2.7000E+00  8.0520E-06
  2.7500E+00  7.7590E-06
  2.8000E+00  7.4561E-06
  2.8500E+00  7.2573E-06
  2.9000E+00  6.7581E-06
  2.9500E+00  6.5505E-06
  3.0000E+00  6.5630E-06
  3.0500E+00  6.1334E-06
  3.1000E+00  5.9740E-06
  3.1500E+00  5.9244E-06


# kxind = 157, z avg.
#  ky         phi       
  0.0000E+00  6.1713E-04
  5.0000E-02  2.7577E-04
  1.0000E-01  2.7583E-04
  1.5000E-01  2.9292E-04
  2.0000E-01  3.1337E-04
  2.5000E-01  3.0995E-04
  3.0000E-01  3.4022E-04
  3.5000E-01  3.3798E-04
  4.0000E-01  3.6427E-04
  4.5000E-01  3.3904E-04
  5.0000E-01  3.4318E-04
  5.5000E-01  3.0435E-04
  6.0000E-01  2.8214E-04
  6.5000E-01  2.5351E-04
  7.0000E-01  2.5258E-04
  7.5000E-01  2.2982E-04
  8.0000E-01  2.0736E-04
  8.5000E-01  1.8954E-04
  9.0000E-01  1.7230E-04
  9.5000E-01  1.5438E-04
  1.0000E+00  1.4162E-04
  1.0500E+00  1.2065E-04
  1.1000E+00  1.0837E-04
  1.1500E+00  9.4700E-05
  1.2000E+00  8.7919E-05
  1.2500E+00  7.5519E-05
  1.3000E+00  6.8537E-05
  1.3500E+00  6.0586E-05
  1.4000E+00  5.2178E-05
  1.4500E+00  4.7498E-05
  1.5000E+00  4.3481E-05
  1.5500E+00  3.7724E-05
  1.6000E+00  3.4086E-05
  1.6500E+00  3.1065E-05
  1.7000E+00  2.8691E-05
  1.7500E+00  2.6000E-05
  1.8000E+00  2.3892E-05
  1.8500E+00  2.1886E-05
  1.9000E+00  2.0505E-05
  1.9500E+00  1.8830E-05
  2.0000E+00  1.7653E-05
  2.0500E+00  1.6402E-05
  2.1000E+00  1.5494E-05
  2.1500E+00  1.4559E-05
  2.2000E+00  1.3631E-05
  2.2500E+00  1.2878E-05
  2.3000E+00  1.2332E-05
  2.3500E+00  1.1741E-05
  2.4000E+00  1.1221E-05
  2.4500E+00  1.0325E-05
  2.5000E+00  9.8865E-06
  2.5500E+00  9.1623E-06
  2.6000E+00  8.8279E-06
  2.6500E+00  8.5807E-06
  2.7000E+00  8.3232E-06
  2.7500E+00  7.8413E-06
  2.8000E+00  7.3803E-06
  2.8500E+00  7.1227E-06
  2.9000E+00  6.7915E-06
  2.9500E+00  6.5621E-06
  3.0000E+00  6.5144E-06
  3.0500E+00  6.0894E-06
  3.1000E+00  6.0242E-06
  3.1500E+00  5.8732E-06


# kxind = 158, z avg.
#  ky         phi       
  0.0000E+00  6.7282E-04
  5.0000E-02  2.6265E-04
  1.0000E-01  2.7312E-04
  1.5000E-01  2.8262E-04
  2.0000E-01  3.0528E-04
  2.5000E-01  2.9817E-04
  3.0000E-01  3.3917E-04
  3.5000E-01  3.5333E-04
  4.0000E-01  3.3053E-04
  4.5000E-01  3.4610E-04
  5.0000E-01  3.2594E-04
  5.5000E-01  3.0393E-04
  6.0000E-01  2.9230E-04
  6.5000E-01  2.5445E-04
  7.0000E-01  2.5417E-04
  7.5000E-01  2.2413E-04
  8.0000E-01  2.0700E-04
  8.5000E-01  1.8336E-04
  9.0000E-01  1.6329E-04
  9.5000E-01  1.5283E-04
  1.0000E+00  1.3441E-04
  1.0500E+00  1.2409E-04
  1.1000E+00  1.0751E-04
  1.1500E+00  9.4757E-05
  1.2000E+00  8.5591E-05
  1.2500E+00  7.5172E-05
  1.3000E+00  6.6880E-05
  1.3500E+00  6.0099E-05
  1.4000E+00  5.3236E-05
  1.4500E+00  4.7410E-05
  1.5000E+00  4.2312E-05
  1.5500E+00  3.8271E-05
  1.6000E+00  3.4353E-05
  1.6500E+00  3.0973E-05
  1.7000E+00  2.8299E-05
  1.7500E+00  2.6268E-05
  1.8000E+00  2.3455E-05
  1.8500E+00  2.1281E-05
  1.9000E+00  2.0581E-05
  1.9500E+00  1.9045E-05
  2.0000E+00  1.7402E-05
  2.0500E+00  1.6076E-05
  2.1000E+00  1.5519E-05
  2.1500E+00  1.4465E-05
  2.2000E+00  1.3599E-05
  2.2500E+00  1.2588E-05
  2.3000E+00  1.2278E-05
  2.3500E+00  1.1457E-05
  2.4000E+00  1.0553E-05
  2.4500E+00  1.0370E-05
  2.5000E+00  9.8389E-06
  2.5500E+00  9.4630E-06
  2.6000E+00  9.0337E-06
  2.6500E+00  8.3273E-06
  2.7000E+00  7.8918E-06
  2.7500E+00  7.8738E-06
  2.8000E+00  7.4025E-06
  2.8500E+00  7.1546E-06
  2.9000E+00  6.5945E-06
  2.9500E+00  6.4366E-06
  3.0000E+00  6.1012E-06
  3.0500E+00  5.9556E-06
  3.1000E+00  5.9473E-06
  3.1500E+00  5.7630E-06


# kxind = 159, z avg.
#  ky         phi       
  0.0000E+00  5.4970E-04
  5.0000E-02  2.4768E-04
  1.0000E-01  2.6405E-04
  1.5000E-01  2.7387E-04
  2.0000E-01  2.9419E-04
  2.5000E-01  2.9864E-04
  3.0000E-01  3.2270E-04
  3.5000E-01  3.2653E-04
  4.0000E-01  3.2961E-04
  4.5000E-01  3.2896E-04
  5.0000E-01  3.0237E-04
  5.5000E-01  3.1542E-04
  6.0000E-01  2.6456E-04
  6.5000E-01  2.6796E-04
  7.0000E-01  2.4842E-04
  7.5000E-01  2.1660E-04
  8.0000E-01  2.0008E-04
  8.5000E-01  1.9042E-04
  9.0000E-01  1.6864E-04
  9.5000E-01  1.5394E-04
  1.0000E+00  1.3935E-04
  1.0500E+00  1.1819E-04
  1.1000E+00  1.0735E-04
  1.1500E+00  9.6798E-05
  1.2000E+00  8.3777E-05
  1.2500E+00  7.3760E-05
  1.3000E+00  6.6260E-05
  1.3500E+00  5.8477E-05
  1.4000E+00  5.1974E-05
  1.4500E+00  4.6824E-05
  1.5000E+00  4.2257E-05
  1.5500E+00  3.7208E-05
  1.6000E+00  3.4366E-05
  1.6500E+00  3.0073E-05
  1.7000E+00  2.7441E-05
  1.7500E+00  2.5796E-05
  1.8000E+00  2.3382E-05
  1.8500E+00  2.1798E-05
  1.9000E+00  1.9647E-05
  1.9500E+00  1.8789E-05
  2.0000E+00  1.7540E-05
  2.0500E+00  1.6374E-05
  2.1000E+00  1.4960E-05
  2.1500E+00  1.4470E-05
  2.2000E+00  1.3343E-05
  2.2500E+00  1.2794E-05
  2.3000E+00  1.2022E-05
  2.3500E+00  1.1213E-05
  2.4000E+00  1.0873E-05
  2.4500E+00  1.0217E-05
  2.5000E+00  9.6737E-06
  2.5500E+00  9.3512E-06
  2.6000E+00  8.8974E-06
  2.6500E+00  8.4950E-06
  2.7000E+00  8.0791E-06
  2.7500E+00  7.7251E-06
  2.8000E+00  7.3771E-06
  2.8500E+00  6.7425E-06
  2.9000E+00  6.8504E-06
  2.9500E+00  6.3857E-06
  3.0000E+00  6.0757E-06
  3.0500E+00  5.7742E-06
  3.1000E+00  5.7430E-06
  3.1500E+00  6.0240E-06


# kxind = 160, z avg.
#  ky         phi       
  0.0000E+00  5.8684E-04
  5.0000E-02  2.5498E-04
  1.0000E-01  2.5982E-04
  1.5000E-01  2.6823E-04
  2.0000E-01  2.8145E-04
