# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:44:48 2019
# diag: nrgsummary, run(s): act, time window: 0-236.28202(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.8750E+01  8.5761E-18  2.9217E+01 -2.0557E-01
  8.8798E+01 -2.5905E-17  2.9322E+01 -2.0238E-01
  8.8847E+01  2.8372E-17  2.9427E+01 -1.9912E-01
  8.8896E+01 -3.8958E-17  2.9530E+01 -1.9587E-01
  8.8944E+01  9.2134E-18  2.9632E+01 -1.9271E-01
  8.8993E+01  2.5756E-17  2.9732E+01 -1.8974E-01
  8.9042E+01  3.2989E-17  2.9832E+01 -1.8707E-01
  8.9090E+01 -1.8107E-17  2.9929E+01 -1.8483E-01
  8.9139E+01  1.6106E-17  3.0026E+01 -1.8317E-01
  8.9186E+01  5.2799E-18  3.0118E+01 -1.8221E-01
  8.9232E+01  3.2754E-17  3.0205E+01 -1.8193E-01
  8.9278E+01  2.4322E-17  3.0291E+01 -1.8232E-01
  8.9323E+01 -4.2440E-17  3.0375E+01 -1.8337E-01
  8.9369E+01 -5.6245E-18  3.0457E+01 -1.8503E-01
  8.9414E+01 -8.3178E-18  3.0537E+01 -1.8723E-01
  8.9460E+01 -5.1884E-17  3.0615E+01 -1.8989E-01
  8.9506E+01 -8.8883E-18  3.0690E+01 -1.9292E-01
  8.9551E+01 -3.2879E-17  3.0763E+01 -1.9628E-01
  8.9597E+01  9.3774E-18  3.0834E+01 -1.9993E-01
  8.9642E+01  2.3132E-17  3.0902E+01 -2.0386E-01
  8.9688E+01  2.1292E-17  3.0968E+01 -2.0794E-01
  8.9734E+01  1.1005E-17  3.1033E+01 -2.1208E-01
  8.9782E+01 -3.2971E-17  3.1097E+01 -2.1623E-01
  8.9830E+01  8.3327E-18  3.1158E+01 -2.2007E-01
  8.9878E+01  3.3290E-17  3.1217E+01 -2.2354E-01
  8.9926E+01 -1.4885E-17  3.1273E+01 -2.2656E-01
  8.9974E+01  1.3100E-17  3.1325E+01 -2.2910E-01
  9.0021E+01  2.0116E-17  3.1374E+01 -2.3105E-01
  9.0069E+01  3.8449E-17  3.1420E+01 -2.3238E-01
  9.0117E+01  2.1987E-17  3.1462E+01 -2.3313E-01
  9.0165E+01 -4.9591E-18  3.1501E+01 -2.3334E-01
  9.0213E+01  4.1587E-17  3.1535E+01 -2.3313E-01
  9.0261E+01 -4.0310E-17  3.1566E+01 -2.3259E-01
  9.0309E+01  1.8540E-17  3.1592E+01 -2.3179E-01
  9.0357E+01 -4.3110E-17  3.1615E+01 -2.3076E-01
  9.0405E+01  1.3779E-17  3.1634E+01 -2.2951E-01
  9.0452E+01  3.0676E-17  3.1649E+01 -2.2801E-01
  9.0500E+01 -4.3792E-17  3.1660E+01 -2.2619E-01
  9.0548E+01  1.4129E-17  3.1667E+01 -2.2409E-01
  9.0596E+01 -4.1218E-17  3.1670E+01 -2.2183E-01
  9.0644E+01 -2.6500E-17  3.1670E+01 -2.1960E-01
  9.0692E+01 -1.7180E-17  3.1665E+01 -2.1763E-01
  9.0740E+01  1.2166E-18  3.1656E+01 -2.1600E-01
  9.0788E+01 -2.0458E-18  3.1644E+01 -2.1468E-01
  9.0836E+01  5.4201E-17  3.1627E+01 -2.1351E-01
  9.0883E+01 -8.6809E-19  3.1607E+01 -2.1225E-01
  9.0931E+01 -1.0587E-17  3.1581E+01 -2.1071E-01
  9.0979E+01 -2.6174E-17  3.1551E+01 -2.0871E-01
  9.1027E+01  4.3737E-17  3.1516E+01 -2.0622E-01
  9.1075E+01 -2.2877E-18  3.1477E+01 -2.0331E-01
  9.1123E+01 -2.4345E-17  3.1434E+01 -2.0006E-01
  9.1171E+01 -8.0289E-17  3.1386E+01 -1.9658E-01
  9.1219E+01  2.0920E-17  3.1333E+01 -1.9292E-01
  9.1267E+01  2.5771E-17  3.1277E+01 -1.8918E-01
  9.1314E+01 -3.4656E-17  3.1216E+01 -1.8552E-01
  9.1362E+01 -2.2167E-17  3.1151E+01 -1.8207E-01
  9.1410E+01  2.7729E-17  3.1081E+01 -1.7897E-01
  9.1458E+01  1.2814E-17  3.1007E+01 -1.7628E-01
  9.1506E+01  5.1983E-17  3.0930E+01 -1.7406E-01
  9.1554E+01 -4.7878E-17  3.0848E+01 -1.7237E-01
  9.1602E+01 -7.8889E-18  3.0762E+01 -1.7126E-01
  9.1650E+01 -3.0094E-17  3.0672E+01 -1.7068E-01
  9.1698E+01  4.8724E-17  3.0578E+01 -1.7055E-01
  9.1745E+01 -3.4942E-17  3.0480E+01 -1.7085E-01
  9.1793E+01  1.9435E-18  3.0378E+01 -1.7170E-01
  9.1841E+01 -7.0756E-19  3.0273E+01 -1.7332E-01
  9.1888E+01  5.2618E-18  3.0167E+01 -1.7576E-01
  9.1933E+01 -4.1632E-18  3.0061E+01 -1.7896E-01
  9.1979E+01  1.4934E-17  2.9953E+01 -1.8281E-01
  9.2024E+01 -5.5660E-18  2.9842E+01 -1.8721E-01
  9.2070E+01  2.9422E-17  2.9729E+01 -1.9214E-01
  9.2115E+01 -4.8491E-17  2.9613E+01 -1.9755E-01
  9.2160E+01 -5.4623E-18  2.9495E+01 -2.0338E-01
  9.2206E+01 -4.1121E-17  2.9375E+01 -2.0954E-01
  9.2251E+01 -1.8066E-18  2.9253E+01 -2.1591E-01
  9.2297E+01 -1.9007E-17  2.9129E+01 -2.2234E-01
  9.2342E+01  3.0062E-17  2.9003E+01 -2.2864E-01
  9.2388E+01  1.8867E-17  2.8874E+01 -2.3460E-01
  9.2433E+01  4.3193E-17  2.8744E+01 -2.4001E-01
  9.2479E+01 -7.5432E-18  2.8612E+01 -2.4463E-01
  9.2524E+01  3.4480E-17  2.8478E+01 -2.4828E-01
  9.2570E+01  2.9150E-17  2.8343E+01 -2.5081E-01
  9.2615E+01  1.3867E-17  2.8207E+01 -2.5224E-01
  9.2661E+01 -2.4335E-17  2.8070E+01 -2.5278E-01
  9.2706E+01  4.2017E-17  2.7931E+01 -2.5274E-01
  9.2751E+01 -6.2510E-18  2.7793E+01 -2.5240E-01
  9.2797E+01  4.1373E-17  2.7653E+01 -2.5195E-01
  9.2842E+01 -1.3405E-17  2.7514E+01 -2.5154E-01
  9.2888E+01  3.4999E-17  2.7374E+01 -2.5139E-01
  9.2933E+01  8.7247E-18  2.7235E+01 -2.5172E-01
  9.2979E+01  3.7554E-17  2.7096E+01 -2.5258E-01
  9.3024E+01  2.9567E-17  2.6957E+01 -2.5386E-01
  9.3070E+01  1.2114E-18  2.6820E+01 -2.5545E-01
  9.3115E+01  1.2571E-17  2.6682E+01 -2.5725E-01
  9.3161E+01  9.8244E-18  2.6545E+01 -2.5919E-01
  9.3206E+01 -4.1114E-17  2.6409E+01 -2.6114E-01
  9.3253E+01 -4.2257E-17  2.6269E+01 -2.6298E-01
  9.3301E+01  1.6002E-17  2.6127E+01 -2.6450E-01
  9.3349E+01  3.8999E-17  2.5986E+01 -2.6547E-01
  9.3396E+01 -3.1307E-17  2.5846E+01 -2.6580E-01
  9.3444E+01  5.8177E-18  2.5705E+01 -2.6555E-01
  9.3492E+01  1.7290E-17  2.5566E+01 -2.6488E-01
  9.3540E+01 -2.3217E-17  2.5426E+01 -2.6398E-01
  9.3587E+01  1.6166E-17  2.5288E+01 -2.6296E-01
  9.3635E+01  3.1390E-17  2.5151E+01 -2.6183E-01
  9.3683E+01  1.7912E-17  2.5016E+01 -2.6055E-01
  9.3731E+01 -7.7680E-18  2.4882E+01 -2.5928E-01
  9.3778E+01  3.2379E-17  2.4749E+01 -2.5828E-01
  9.3826E+01  2.2047E-17  2.4619E+01 -2.5772E-01
  9.3874E+01 -2.4044E-17  2.4491E+01 -2.5754E-01
  9.3922E+01 -6.7389E-19  2.4365E+01 -2.5761E-01
  9.3969E+01 -4.2938E-18  2.4240E+01 -2.5788E-01
  9.4017E+01 -3.5015E-17  2.4117E+01 -2.5846E-01
  9.4065E+01  6.0531E-17  2.3995E+01 -2.5939E-01
  9.4113E+01 -8.9827E-18  2.3874E+01 -2.6066E-01
  9.4160E+01  2.4303E-17  2.3755E+01 -2.6231E-01
  9.4208E+01 -2.4035E-17  2.3637E+01 -2.6429E-01
  9.4256E+01 -4.3343E-18  2.3521E+01 -2.6652E-01
  9.4303E+01  1.8358E-17  2.3406E+01 -2.6894E-01
  9.4351E+01 -2.4946E-18  2.3292E+01 -2.7139E-01
  9.4399E+01 -1.7134E-17  2.3179E+01 -2.7370E-01
  9.4447E+01  1.7738E-18  2.3066E+01 -2.7584E-01
  9.4494E+01  6.8969E-18  2.2955E+01 -2.7785E-01
  9.4542E+01 -2.0183E-17  2.2844E+01 -2.7969E-01
  9.4590E+01  5.0187E-17  2.2735E+01 -2.8120E-01
  9.4638E+01  3.6239E-18  2.2626E+01 -2.8218E-01
  9.4685E+01  2.8581E-17  2.2519E+01 -2.8265E-01
  9.4733E+01  3.1070E-18  2.2412E+01 -2.8281E-01
  9.4781E+01  1.4039E-17  2.2307E+01 -2.8303E-01
  9.4829E+01  1.9716E-17  2.2204E+01 -2.8349E-01
  9.4876E+01 -1.7045E-17  2.2103E+01 -2.8414E-01
  9.4924E+01 -8.8733E-18  2.2003E+01 -2.8472E-01
  9.4972E+01 -1.8103E-17  2.1905E+01 -2.8501E-01
  9.5020E+01  1.6882E-17  2.1808E+01 -2.8498E-01
  9.5067E+01  5.4896E-18  2.1712E+01 -2.8470E-01
  9.5115E+01  3.9211E-18  2.1617E+01 -2.8423E-01
  9.5163E+01 -1.9104E-17  2.1523E+01 -2.8348E-01
  9.5211E+01  1.6317E-17  2.1430E+01 -2.8237E-01
  9.5258E+01  1.1379E-19  2.1337E+01 -2.8092E-01
  9.5306E+01 -4.7498E-17  2.1245E+01 -2.7912E-01
  9.5354E+01 -1.6649E-17  2.1152E+01 -2.7678E-01
  9.5401E+01 -7.3269E-18  2.1061E+01 -2.7369E-01
  9.5449E+01 -8.2120E-18  2.0971E+01 -2.6977E-01
  9.5497E+01  1.5351E-17  2.0882E+01 -2.6517E-01
  9.5545E+01  1.6737E-17  2.0794E+01 -2.6017E-01
  9.5592E+01  2.2742E-18  2.0709E+01 -2.5504E-01
  9.5640E+01 -5.3738E-18  2.0626E+01 -2.4978E-01
  9.5688E+01  3.8670E-18  2.0545E+01 -2.4423E-01
  9.5736E+01  3.2662E-17  2.0466E+01 -2.3841E-01
  9.5783E+01  3.5876E-19  2.0390E+01 -2.3252E-01
  9.5831E+01 -5.7107E-18  2.0315E+01 -2.2664E-01
  9.5879E+01  5.0917E-19  2.0242E+01 -2.2065E-01
  9.5927E+01  2.6096E-17  2.0170E+01 -2.1430E-01
  9.5974E+01  8.8768E-18  2.0101E+01 -2.0738E-01
  9.6022E+01 -1.3893E-17  2.0033E+01 -1.9983E-01
  9.6072E+01 -1.0036E-17  1.9964E+01 -1.9138E-01
  9.6122E+01 -1.5648E-17  1.9897E+01 -1.8259E-01
  9.6172E+01 -1.6412E-17  1.9833E+01 -1.7387E-01
  9.6222E+01  7.4547E-18  1.9771E+01 -1.6546E-01
  9.6272E+01  3.8479E-18  1.9712E+01 -1.5744E-01
  9.6323E+01 -1.8544E-17  1.9655E+01 -1.4992E-01
  9.6373E+01  1.7596E-17  1.9600E+01 -1.4304E-01
  9.6423E+01  2.1940E-17  1.9548E+01 -1.3683E-01
  9.6473E+01  8.4061E-18  1.9499E+01 -1.3117E-01
  9.6523E+01  2.4884E-17  1.9452E+01 -1.2594E-01
  9.6573E+01 -4.5162E-18  1.9408E+01 -1.2114E-01
  9.6623E+01  2.2287E-17  1.9366E+01 -1.1679E-01
  9.6674E+01 -1.8276E-17  1.9327E+01 -1.1298E-01
  9.6724E+01 -7.9433E-18  1.9290E+01 -1.0975E-01
  9.6774E+01  8.0546E-18  1.9254E+01 -1.0722E-01
  9.6824E+01  1.7860E-17  1.9220E+01 -1.0547E-01
  9.6874E+01  2.0068E-17  1.9188E+01 -1.0456E-01
  9.6924E+01  2.4024E-18  1.9156E+01 -1.0448E-01
  9.6974E+01 -1.0303E-17  1.9126E+01 -1.0521E-01
  9.7024E+01 -1.0478E-17  1.9097E+01 -1.0670E-01
  9.7075E+01 -1.3179E-17  1.9069E+01 -1.0879E-01
  9.7125E+01 -9.6924E-18  1.9042E+01 -1.1115E-01
  9.7175E+01 -2.2035E-17  1.9015E+01 -1.1346E-01
  9.7225E+01 -6.0228E-18  1.8990E+01 -1.1547E-01
  9.7275E+01 -2.5288E-19  1.8965E+01 -1.1707E-01
  9.7325E+01  2.8988E-17  1.8940E+01 -1.1824E-01
  9.7375E+01 -7.0322E-18  1.8918E+01 -1.1906E-01
  9.7425E+01 -9.4992E-18  1.8897E+01 -1.1963E-01
  9.7476E+01 -4.3945E-18  1.8879E+01 -1.2004E-01
  9.7526E+01 -2.8316E-17  1.8863E+01 -1.2029E-01
  9.7576E+01  1.1955E-18  1.8850E+01 -1.2030E-01
  9.7626E+01  7.8273E-18  1.8840E+01 -1.1999E-01
  9.7676E+01 -5.9952E-18  1.8832E+01 -1.1942E-01
  9.7726E+01  7.6987E-18  1.8827E+01 -1.1880E-01
  9.7776E+01 -2.8277E-17  1.8823E+01 -1.1836E-01
  9.7826E+01  3.3181E-17  1.8822E+01 -1.1839E-01
  9.7877E+01 -2.9736E-18  1.8822E+01 -1.1907E-01
  9.7927E+01  1.0612E-17  1.8824E+01 -1.2038E-01
  9.7977E+01 -2.2523E-17  1.8829E+01 -1.2212E-01
  9.8027E+01 -2.4724E-17  1.8835E+01 -1.2389E-01
  9.8077E+01  3.4190E-17  1.8843E+01 -1.2525E-01
  9.8127E+01 -8.6796E-18  1.8854E+01 -1.2599E-01
  9.8177E+01  1.4607E-17  1.8869E+01 -1.2617E-01
  9.8227E+01  2.3820E-17  1.8886E+01 -1.2602E-01
  9.8278E+01  8.0226E-18  1.8906E+01 -1.2585E-01
  9.8328E+01 -2.2159E-17  1.8930E+01 -1.2601E-01
  9.8378E+01 -8.0894E-18  1.8957E+01 -1.2677E-01
  9.8428E+01 -3.3558E-17  1.8988E+01 -1.2836E-01
  9.8478E+01  2.2344E-17  1.9022E+01 -1.3088E-01
  9.8528E+01  8.2803E-19  1.9060E+01 -1.3419E-01
  9.8578E+01 -1.9012E-17  1.9099E+01 -1.3810E-01
  9.8628E+01  1.5352E-17  1.9141E+01 -1.4237E-01
  9.8679E+01 -1.1693E-17  1.9185E+01 -1.4677E-01
  9.8729E+01  6.3137E-18  1.9231E+01 -1.5098E-01
  9.8779E+01 -1.6394E-17  1.9278E+01 -1.5472E-01
  9.8829E+01 -4.1729E-20  1.9327E+01 -1.5780E-01
  9.8879E+01 -3.7314E-17  1.9378E+01 -1.6016E-01
  9.8929E+01  3.9791E-18  1.9430E+01 -1.6189E-01
  9.8979E+01  1.9941E-17  1.9485E+01 -1.6324E-01
  9.9029E+01 -1.1063E-17  1.9541E+01 -1.6452E-01
  9.9080E+01 -1.8965E-17  1.9599E+01 -1.6602E-01
  9.9130E+01  1.6975E-17  1.9660E+01 -1.6801E-01
  9.9180E+01 -1.1433E-17  1.9723E+01 -1.7060E-01
  9.9230E+01  9.9417E-18  1.9788E+01 -1.7373E-01
  9.9280E+01  1.5379E-17  1.9855E+01 -1.7720E-01
  9.9330E+01  2.7183E-17  1.9925E+01 -1.8082E-01
  9.9380E+01  5.7836E-18  1.9998E+01 -1.8454E-01
  9.9430E+01 -1.8076E-18  2.0073E+01 -1.8846E-01
  9.9481E+01  3.3746E-17  2.0150E+01 -1.9256E-01
  9.9531E+01  9.2978E-18  2.0229E+01 -1.9663E-01
  9.9581E+01  4.1007E-19  2.0310E+01 -2.0049E-01
  9.9631E+01 -2.0968E-18  2.0394E+01 -2.0403E-01
  9.9681E+01 -1.9165E-17  2.0478E+01 -2.0718E-01
  9.9731E+01  1.7881E-17  2.0564E+01 -2.0989E-01
  9.9781E+01  1.7979E-17  2.0650E+01 -2.1217E-01
  9.9831E+01  1.5987E-17  2.0738E+01 -2.1405E-01
  9.9882E+01 -3.3659E-17  2.0828E+01 -2.1565E-01
  9.9932E+01 -2.4977E-18  2.0918E+01 -2.1707E-01
  9.9982E+01 -5.2315E-17  2.1009E+01 -2.1836E-01
  1.0003E+02 -5.9064E-18  2.1101E+01 -2.1946E-01
  1.0008E+02  1.5950E-17  2.1195E+01 -2.2034E-01
  1.0013E+02 -2.1802E-17  2.1289E+01 -2.2099E-01
  1.0018E+02 -2.7400E-18  2.1385E+01 -2.2145E-01
  1.0023E+02  1.2510E-17  2.1483E+01 -2.2180E-01
  1.0028E+02 -2.2277E-17  2.1581E+01 -2.2225E-01
  1.0033E+02  7.7390E-18  2.1681E+01 -2.2300E-01
  1.0038E+02  2.0728E-17  2.1782E+01 -2.2414E-01
  1.0043E+02 -1.9091E-17  2.1884E+01 -2.2557E-01
  1.0048E+02  2.0998E-17  2.1987E+01 -2.2715E-01
  1.0053E+02  7.3415E-18  2.2092E+01 -2.2874E-01
  1.0058E+02 -1.5868E-17  2.2197E+01 -2.3031E-01
  1.0063E+02 -4.0389E-17  2.2304E+01 -2.3198E-01
  1.0068E+02  3.3032E-18  2.2411E+01 -2.3382E-01
  1.0073E+02 -3.9237E-17  2.2520E+01 -2.3584E-01
  1.0078E+02 -1.0624E-17  2.2629E+01 -2.3804E-01
  1.0083E+02  1.5374E-17  2.2739E+01 -2.4033E-01
  1.0088E+02 -1.4272E-17  2.2850E+01 -2.4265E-01
  1.0093E+02  4.6421E-17  2.2962E+01 -2.4502E-01
  1.0098E+02 -1.2148E-17  2.3074E+01 -2.4742E-01
  1.0103E+02  2.5734E-17  2.3188E+01 -2.4985E-01
  1.0108E+02 -6.3228E-18  2.3301E+01 -2.5228E-01
  1.0113E+02 -1.8553E-17  2.3416E+01 -2.5460E-01
  1.0118E+02 -2.1062E-17  2.3532E+01 -2.5665E-01
  1.0124E+02 -1.5372E-17  2.3649E+01 -2.5830E-01
  1.0129E+02  1.9574E-17  2.3766E+01 -2.5948E-01
  1.0134E+02 -2.5171E-17  2.3885E+01 -2.6012E-01
  1.0139E+02  2.3419E-17  2.4004E+01 -2.6017E-01
  1.0144E+02 -8.1420E-18  2.4124E+01 -2.5961E-01
  1.0149E+02  5.6036E-19  2.4246E+01 -2.5848E-01
  1.0154E+02 -5.3349E-19  2.4369E+01 -2.5686E-01
  1.0159E+02  8.0875E-18  2.4493E+01 -2.5481E-01
  1.0164E+02  6.3408E-18  2.4618E+01 -2.5249E-01
  1.0169E+02 -6.0998E-20  2.4745E+01 -2.4999E-01
  1.0174E+02 -4.6765E-18  2.4874E+01 -2.4740E-01
  1.0179E+02  6.7300E-18  2.5004E+01 -2.4483E-01
  1.0184E+02  1.0893E-17  2.5135E+01 -2.4241E-01
  1.0189E+02  8.9062E-18  2.5267E+01 -2.4025E-01
  1.0194E+02  4.8655E-18  2.5401E+01 -2.3836E-01
  1.0199E+02 -6.5125E-17  2.5535E+01 -2.3675E-01
  1.0204E+02 -3.0534E-18  2.5670E+01 -2.3538E-01
  1.0209E+02  1.1567E-17  2.5806E+01 -2.3423E-01
  1.0214E+02  6.3993E-18  2.5942E+01 -2.3320E-01
  1.0219E+02 -1.1103E-17  2.6079E+01 -2.3206E-01
  1.0224E+02 -2.6053E-17  2.6217E+01 -2.3051E-01
  1.0229E+02 -2.3396E-17  2.6355E+01 -2.2836E-01
  1.0234E+02  1.4360E-17  2.6493E+01 -2.2555E-01
  1.0239E+02  2.5088E-17  2.6632E+01 -2.2229E-01
  1.0244E+02 -2.8591E-17  2.6771E+01 -2.1890E-01
  1.0249E+02  3.4321E-17  2.6911E+01 -2.1571E-01
  1.0254E+02 -1.2262E-18  2.7051E+01 -2.1296E-01
  1.0259E+02  2.8740E-17  2.7192E+01 -2.1072E-01
  1.0264E+02 -1.2108E-17  2.7332E+01 -2.0892E-01
  1.0269E+02  3.6830E-17  2.7473E+01 -2.0739E-01
  1.0274E+02 -4.4473E-17  2.7614E+01 -2.0605E-01
  1.0279E+02 -4.2285E-17  2.7755E+01 -2.0487E-01
  1.0284E+02  2.1604E-17  2.7897E+01 -2.0383E-01
  1.0289E+02  1.4166E-17  2.8037E+01 -2.0289E-01
  1.0294E+02 -1.5487E-17  2.8177E+01 -2.0204E-01
  1.0299E+02  2.0297E-17  2.8316E+01 -2.0129E-01
  1.0304E+02 -1.8905E-17  2.8455E+01 -2.0069E-01
  1.0309E+02 -2.8283E-17  2.8593E+01 -2.0040E-01
  1.0314E+02  4.9106E-17  2.8730E+01 -2.0054E-01
  1.0319E+02 -2.8768E-17  2.8866E+01 -2.0120E-01
  1.0324E+02 -1.0938E-17  2.9002E+01 -2.0237E-01
  1.0329E+02  1.3902E-18  2.9137E+01 -2.0396E-01
  1.0334E+02 -1.7907E-17  2.9272E+01 -2.0576E-01
  1.0339E+02  7.5536E-20  2.9405E+01 -2.0758E-01
  1.0344E+02  6.0638E-18  2.9537E+01 -2.0937E-01
  1.0349E+02 -1.6489E-17  2.9668E+01 -2.1111E-01
  1.0354E+02  2.0184E-17  2.9798E+01 -2.1283E-01
  1.0359E+02  2.7368E-17  2.9927E+01 -2.1451E-01
  1.0364E+02  2.5895E-17  3.0054E+01 -2.1612E-01
  1.0369E+02  1.2404E-17  3.0181E+01 -2.1767E-01
  1.0374E+02  1.1068E-17  3.0307E+01 -2.1922E-01
  1.0379E+02  2.4674E-17  3.0431E+01 -2.2088E-01
  1.0384E+02 -4.0827E-17  3.0553E+01 -2.2277E-01
  1.0389E+02 -3.4235E-19  3.0674E+01 -2.2497E-01
  1.0394E+02  1.4021E-17  3.0793E+01 -2.2753E-01
  1.0399E+02  2.9699E-17  3.0909E+01 -2.3052E-01
  1.0404E+02 -6.8291E-18  3.1023E+01 -2.3402E-01
  1.0409E+02  1.7009E-17  3.1134E+01 -2.3799E-01
  1.0414E+02 -6.0221E-17  3.1241E+01 -2.4232E-01
  1.0419E+02 -4.1355E-17  3.1345E+01 -2.4692E-01
  1.0424E+02  1.1941E-17  3.1445E+01 -2.5168E-01
  1.0429E+02  4.8848E-17  3.1541E+01 -2.5646E-01
  1.0434E+02  3.1690E-18  3.1633E+01 -2.6131E-01
  1.0439E+02  5.8942E-18  3.1720E+01 -2.6638E-01
  1.0444E+02  2.8064E-17  3.1804E+01 -2.7196E-01
  1.0449E+02  4.3020E-17  3.1883E+01 -2.7824E-01
  1.0454E+02  2.2890E-18  3.1959E+01 -2.8526E-01
  1.0459E+02  3.0666E-17  3.2030E+01 -2.9282E-01
  1.0464E+02 -2.1349E-17  3.2097E+01 -3.0056E-01
  1.0469E+02  6.4011E-18  3.2159E+01 -3.0806E-01
  1.0474E+02  2.2295E-17  3.2217E+01 -3.1499E-01
  1.0479E+02  2.2101E-17  3.2270E+01 -3.2128E-01
  1.0484E+02 -2.0070E-18  3.2320E+01 -3.2708E-01
  1.0489E+02  1.9555E-17  3.2365E+01 -3.3247E-01
  1.0494E+02 -1.1927E-17  3.2405E+01 -3.3753E-01
  1.0499E+02 -2.0974E-17  3.2442E+01 -3.4238E-01
  1.0504E+02 -3.7690E-17  3.2474E+01 -3.4709E-01
  1.0509E+02  1.8437E-17  3.2501E+01 -3.5180E-01
  1.0514E+02  8.7536E-18  3.2523E+01 -3.5674E-01
  1.0519E+02  1.3058E-17  3.2539E+01 -3.6235E-01
  1.0525E+02 -2.8318E-17  3.2549E+01 -3.6898E-01
  1.0530E+02  6.9243E-18  3.2553E+01 -3.7677E-01
  1.0535E+02  6.8330E-17  3.2551E+01 -3.8555E-01
  1.0540E+02  3.8090E-17  3.2542E+01 -3.9494E-01
  1.0545E+02  1.1456E-17  3.2528E+01 -4.0447E-01
  1.0550E+02 -2.9765E-17  3.2508E+01 -4.1378E-01
  1.0555E+02  6.2632E-18  3.2482E+01 -4.2286E-01
  1.0560E+02  1.3232E-18  3.2452E+01 -4.3200E-01
  1.0565E+02 -9.7124E-18  3.2416E+01 -4.4153E-01
  1.0570E+02  2.7192E-17  3.2377E+01 -4.5155E-01
  1.0574E+02  1.8948E-17  3.2335E+01 -4.6172E-01
  1.0579E+02 -1.5601E-17  3.2290E+01 -4.7241E-01
  1.0584E+02 -1.0262E-17  3.2243E+01 -4.8374E-01
  1.0589E+02 -2.4587E-17  3.2191E+01 -4.9583E-01
  1.0593E+02  1.6560E-19  3.2138E+01 -5.0879E-01
  1.0598E+02  4.9584E-18  3.2082E+01 -5.2261E-01
  1.0603E+02  5.7865E-18  3.2024E+01 -5.3703E-01
  1.0608E+02 -8.7103E-18  3.1965E+01 -5.5160E-01
  1.0612E+02  5.6276E-18  3.1903E+01 -5.6601E-01
  1.0617E+02  6.2092E-18  3.1841E+01 -5.8009E-01
  1.0622E+02 -2.4841E-17  3.1777E+01 -5.9371E-01
  1.0627E+02 -4.2507E-18  3.1712E+01 -6.0669E-01
  1.0631E+02  1.4103E-17  3.1648E+01 -6.1843E-01
  1.0636E+02  3.2416E-18  3.1583E+01 -6.2944E-01
  1.0640E+02 -2.5594E-17  3.1516E+01 -6.3969E-01
  1.0645E+02 -3.2624E-17  3.1447E+01 -6.4922E-01
  1.0649E+02 -3.3735E-18  3.1381E+01 -6.5763E-01
  1.0653E+02 -8.6181E-18  3.1314E+01 -6.6546E-01
  1.0657E+02  6.4618E-17  3.1246E+01 -6.7269E-01
  1.0662E+02 -7.0039E-18  3.1176E+01 -6.7916E-01
  1.0666E+02  2.9581E-17  3.1105E+01 -6.8470E-01
  1.0670E+02  3.2585E-17  3.1033E+01 -6.8922E-01
  1.0674E+02  4.5825E-17  3.0960E+01 -6.9272E-01
  1.0679E+02 -5.0601E-17  3.0886E+01 -6.9532E-01
  1.0683E+02  1.1206E-17  3.0811E+01 -6.9733E-01
  1.0687E+02 -2.9203E-18  3.0736E+01 -6.9908E-01
  1.0691E+02 -5.6527E-17  3.0662E+01 -7.0082E-01
  1.0696E+02 -3.5318E-17  3.0588E+01 -7.0269E-01
  1.0700E+02 -3.2854E-18  3.0512E+01 -7.0472E-01
  1.0704E+02 -2.0379E-17  3.0436E+01 -7.0672E-01
  1.0709E+02 -1.2311E-17  3.0361E+01 -7.0860E-01
  1.0713E+02 -1.3289E-17  3.0286E+01 -7.1027E-01
  1.0718E+02 -5.2726E-17  3.0211E+01 -7.1164E-01
  1.0722E+02  2.6102E-18  3.0137E+01 -7.1253E-01
  1.0727E+02 -9.9959E-18  3.0063E+01 -7.1289E-01
  1.0731E+02  2.8496E-17  2.9989E+01 -7.1263E-01
  1.0735E+02  2.1392E-19  2.9915E+01 -7.1167E-01
  1.0740E+02 -8.3441E-18  2.9842E+01 -7.0979E-01
  1.0745E+02  3.3063E-17  2.9766E+01 -7.0661E-01
  1.0749E+02  1.2097E-17  2.9691E+01 -7.0216E-01
  1.0754E+02  5.4008E-18  2.9617E+01 -6.9669E-01
  1.0759E+02 -3.5322E-17  2.9545E+01 -6.9055E-01
  1.0763E+02 -1.8760E-17  2.9475E+01 -6.8393E-01
  1.0768E+02  2.2946E-17  2.9406E+01 -6.7694E-01
  1.0773E+02  4.4583E-17  2.9339E+01 -6.6974E-01
  1.0777E+02  9.3553E-18  2.9273E+01 -6.6221E-01
  1.0782E+02 -6.3106E-18  2.9209E+01 -6.5398E-01
  1.0787E+02 -1.1372E-17  2.9146E+01 -6.4463E-01
  1.0791E+02  4.6654E-18  2.9084E+01 -6.3390E-01
  1.0796E+02 -3.4328E-18  2.9023E+01 -6.2175E-01
  1.0801E+02 -5.9258E-17  2.8963E+01 -6.0831E-01
  1.0805E+02 -2.0078E-17  2.8904E+01 -5.9369E-01
  1.0810E+02  1.3991E-17  2.8846E+01 -5.7823E-01
