# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:58:43 2019
# diag: nrgsummary, run(s): act, time window: 0-57.882083(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.3374E+01  6.7909E-17  9.2957E+02 -9.7696E+00
  1.3386E+01 -1.5035E-15  9.2586E+02 -9.2832E+00
  1.3399E+01  1.8115E-16  9.2197E+02 -8.8274E+00
  1.3411E+01  3.2859E-15  9.1787E+02 -8.4168E+00
  1.3423E+01  3.1282E-15  9.1362E+02 -8.0643E+00
  1.3435E+01  1.5487E-15  9.0926E+02 -7.7978E+00
  1.3447E+01 -5.6152E-17  9.0486E+02 -7.6456E+00
  1.3459E+01  2.0965E-15  9.0050E+02 -7.6245E+00
  1.3472E+01  5.8371E-16  8.9621E+02 -7.7365E+00
  1.3484E+01 -2.1786E-15  8.9200E+02 -7.9693E+00
  1.3496E+01  2.8040E-16  8.8792E+02 -8.2514E+00
  1.3508E+01 -1.2963E-16  8.8398E+02 -8.5250E+00
  1.3520E+01  1.9403E-15  8.8016E+02 -8.8126E+00
  1.3532E+01  1.2976E-15  8.7645E+02 -9.0427E+00
  1.3544E+01 -6.8179E-16  8.7285E+02 -9.1750E+00
  1.3557E+01  1.2238E-15  8.6939E+02 -9.2083E+00
  1.3569E+01  3.2530E-15  8.6606E+02 -9.1894E+00
  1.3581E+01  7.8243E-16  8.6286E+02 -9.1365E+00
  1.3593E+01  7.3043E-16  8.5981E+02 -9.0213E+00
  1.3605E+01 -6.2184E-16  8.5696E+02 -8.8219E+00
  1.3617E+01 -2.5678E-15  8.5435E+02 -8.5416E+00
  1.3629E+01  8.7579E-16  8.5197E+02 -8.1813E+00
  1.3642E+01 -1.4872E-15  8.4979E+02 -7.7107E+00
  1.3654E+01  1.2316E-15  8.4778E+02 -7.1309E+00
  1.3666E+01 -7.6355E-16  8.4589E+02 -6.5139E+00
  1.3678E+01  2.1515E-15  8.4413E+02 -5.9010E+00
  1.3690E+01 -2.4667E-16  8.4246E+02 -5.3062E+00
  1.3702E+01  1.6406E-15  8.4090E+02 -4.7501E+00
  1.3715E+01 -1.3637E-15  8.3944E+02 -4.2342E+00
  1.3727E+01  4.1026E-15  8.3803E+02 -3.7326E+00
  1.3739E+01  1.4817E-15  8.3661E+02 -3.2378E+00
  1.3751E+01 -2.3307E-15  8.3525E+02 -2.7330E+00
  1.3763E+01  1.3450E-15  8.3406E+02 -2.2237E+00
  1.3775E+01  3.2008E-16  8.3314E+02 -1.7595E+00
  1.3787E+01  9.8021E-16  8.3235E+02 -1.3670E+00
  1.3800E+01 -7.4997E-16  8.3170E+02 -1.0086E+00
  1.3812E+01 -5.6402E-16  8.3110E+02 -6.9664E-01
  1.3824E+01 -2.0458E-15  8.3056E+02 -4.6733E-01
  1.3836E+01 -3.4902E-16  8.3011E+02 -3.3912E-01
  1.3848E+01 -7.3506E-16  8.2979E+02 -3.3013E-01
  1.3860E+01 -3.1506E-15  8.2955E+02 -4.1907E-01
  1.3872E+01 -2.3094E-15  8.2944E+02 -5.9392E-01
  1.3885E+01 -6.7325E-16  8.2947E+02 -8.3814E-01
  1.3897E+01 -5.5118E-16  8.2966E+02 -1.1281E+00
  1.3909E+01  2.0555E-15  8.3000E+02 -1.4646E+00
  1.3921E+01  3.3970E-15  8.3051E+02 -1.8341E+00
  1.3933E+01 -7.6870E-17  8.3118E+02 -2.2030E+00
  1.3945E+01 -4.1922E-16  8.3198E+02 -2.5467E+00
  1.3958E+01  8.9458E-17  8.3283E+02 -2.8462E+00
  1.3970E+01 -8.1035E-16  8.3363E+02 -3.1171E+00
  1.3982E+01  3.8526E-15  8.3434E+02 -3.4061E+00
  1.3994E+01  1.4973E-16  8.3502E+02 -3.6966E+00
  1.4006E+01  7.7720E-16  8.3574E+02 -3.9573E+00
  1.4018E+01 -4.4184E-16  8.3650E+02 -4.1611E+00
  1.4030E+01 -7.7395E-16  8.3730E+02 -4.3179E+00
  1.4043E+01 -1.2080E-15  8.3819E+02 -4.4043E+00
  1.4055E+01  2.4240E-15  8.3918E+02 -4.3680E+00
  1.4067E+01 -1.2215E-15  8.4027E+02 -4.1803E+00
  1.4079E+01 -1.8179E-15  8.4152E+02 -3.8952E+00
  1.4091E+01 -2.6835E-15  8.4288E+02 -3.5557E+00
  1.4103E+01 -1.0049E-15  8.4435E+02 -3.1605E+00
  1.4115E+01  7.8176E-17  8.4595E+02 -2.6866E+00
  1.4128E+01 -7.3822E-16  8.4763E+02 -2.1880E+00
  1.4140E+01  1.9059E-15  8.4939E+02 -1.7478E+00
  1.4152E+01 -9.2038E-16  8.5115E+02 -1.3559E+00
  1.4164E+01 -2.1400E-15  8.5286E+02 -9.7998E-01
  1.4176E+01  1.6398E-15  8.5448E+02 -6.0792E-01
  1.4188E+01  2.1739E-15  8.5597E+02 -2.5762E-01
  1.4201E+01  7.5213E-16  8.5734E+02  4.4664E-02
  1.4213E+01  1.8547E-15  8.5866E+02  3.1280E-01
  1.4225E+01  6.6278E-16  8.5992E+02  5.3363E-01
  1.4237E+01 -5.2678E-16  8.6112E+02  7.3778E-01
  1.4249E+01  5.0334E-16  8.6222E+02  9.1320E-01
  1.4261E+01 -2.2264E-15  8.6331E+02  1.0608E+00
  1.4273E+01 -1.3515E-15  8.6435E+02  1.1740E+00
  1.4286E+01 -1.5646E-15  8.6531E+02  1.2470E+00
  1.4298E+01 -1.0507E-15  8.6618E+02  1.2494E+00
  1.4310E+01 -3.9930E-16  8.6691E+02  1.1911E+00
  1.4322E+01  2.3278E-15  8.6749E+02  1.0976E+00
  1.4334E+01  2.6378E-15  8.6790E+02  9.6069E-01
  1.4346E+01 -2.1886E-15  8.6824E+02  7.8387E-01
  1.4359E+01  2.7907E-15  8.6856E+02  5.7986E-01
  1.4371E+01 -1.4032E-15  8.6891E+02  3.2398E-01
  1.4383E+01 -2.3184E-15  8.6938E+02  9.4955E-03
  1.4395E+01 -2.2723E-15  8.7000E+02 -3.6523E-01
  1.4407E+01  1.4457E-16  8.7072E+02 -7.9187E-01
  1.4419E+01 -2.4030E-15  8.7147E+02 -1.2223E+00
  1.4431E+01 -4.2554E-17  8.7230E+02 -1.6051E+00
  1.4444E+01 -1.1986E-15  8.7331E+02 -1.9163E+00
  1.4456E+01  1.9510E-15  8.7445E+02 -2.1230E+00
  1.4468E+01 -2.8534E-15  8.7570E+02 -2.2138E+00
  1.4480E+01 -3.5870E-16  8.7707E+02 -2.1550E+00
  1.4492E+01 -2.0918E-15  8.7859E+02 -1.9736E+00
  1.4504E+01 -1.0264E-15  8.8019E+02 -1.7157E+00
  1.4516E+01  2.4843E-15  8.8184E+02 -1.4139E+00
  1.4529E+01 -1.0093E-15  8.8357E+02 -1.0357E+00
  1.4541E+01  1.4677E-15  8.8542E+02 -5.9286E-01
  1.4553E+01  1.8214E-15  8.8741E+02 -1.4114E-01
  1.4565E+01  1.6501E-16  8.8957E+02  3.3866E-01
  1.4577E+01 -2.9486E-15  8.9184E+02  8.7475E-01
  1.4589E+01 -3.6214E-16  8.9419E+02  1.4621E+00
  1.4602E+01 -1.4170E-15  8.9664E+02  2.0880E+00
  1.4614E+01 -2.0309E-15  8.9918E+02  2.7299E+00
  1.4626E+01 -1.4144E-15  9.0176E+02  3.3606E+00
  1.4638E+01  2.4029E-16  9.0429E+02  3.9726E+00
  1.4650E+01 -1.2755E-15  9.0667E+02  4.5621E+00
  1.4662E+01 -2.9322E-15  9.0888E+02  5.1030E+00
  1.4674E+01  6.7274E-16  9.1086E+02  5.6110E+00
  1.4687E+01  1.4201E-15  9.1258E+02  6.0888E+00
  1.4699E+01  3.6358E-16  9.1400E+02  6.4859E+00
  1.4711E+01 -2.2842E-15  9.1525E+02  6.8125E+00
  1.4723E+01  6.5650E-16  9.1632E+02  7.1002E+00
  1.4735E+01  2.5296E-15  9.1722E+02  7.3630E+00
  1.4747E+01  1.3485E-15  9.1802E+02  7.5954E+00
  1.4759E+01 -4.5926E-16  9.1878E+02  7.8101E+00
  1.4772E+01 -9.0925E-16  9.1955E+02  8.0690E+00
  1.4784E+01 -1.1904E-15  9.2042E+02  8.4197E+00
  1.4796E+01  1.9106E-15  9.2138E+02  8.8256E+00
  1.4808E+01 -6.1606E-17  9.2250E+02  9.2926E+00
  1.4820E+01 -5.8950E-16  9.2390E+02  9.7886E+00
  1.4832E+01 -1.2667E-15  9.2560E+02  1.0264E+01
  1.4845E+01 -8.9699E-16  9.2760E+02  1.0669E+01
  1.4857E+01  1.0836E-15  9.2984E+02  1.1009E+01
  1.4869E+01  1.0127E-15  9.3235E+02  1.1335E+01
  1.4881E+01 -1.8443E-15  9.3506E+02  1.1670E+01
  1.4893E+01  6.6139E-16  9.3792E+02  1.2038E+01
  1.4905E+01  2.5490E-16  9.4096E+02  1.2451E+01
  1.4917E+01 -1.2838E-15  9.4414E+02  1.2873E+01
  1.4930E+01  1.0484E-15  9.4744E+02  1.3268E+01
  1.4942E+01  2.5925E-15  9.5085E+02  1.3631E+01
  1.4954E+01  2.8502E-15  9.5437E+02  1.3917E+01
  1.4966E+01  1.2323E-15  9.5798E+02  1.4130E+01
  1.4978E+01  2.6144E-16  9.6166E+02  1.4270E+01
  1.4990E+01 -2.0126E-15  9.6531E+02  1.4345E+01
  1.5002E+01  1.1641E-17  9.6894E+02  1.4409E+01
  1.5015E+01 -4.4811E-16  9.7251E+02  1.4477E+01
  1.5027E+01 -5.0776E-15  9.7606E+02  1.4516E+01
  1.5039E+01 -1.3423E-16  9.7958E+02  1.4476E+01
  1.5051E+01 -6.2371E-16  9.8301E+02  1.4326E+01
  1.5063E+01 -5.6627E-16  9.8634E+02  1.4081E+01
  1.5075E+01  7.8750E-16  9.8966E+02  1.3785E+01
  1.5088E+01  1.1266E-15  9.9302E+02  1.3481E+01
  1.5100E+01  1.9357E-16  9.9637E+02  1.3184E+01
  1.5112E+01  1.0010E-16  9.9970E+02  1.2892E+01
  1.5124E+01  2.6605E-15  1.0030E+03  1.2586E+01
  1.5136E+01  2.0341E-15  1.0063E+03  1.2282E+01
  1.5148E+01 -2.9050E-15  1.0095E+03  1.2000E+01
  1.5160E+01  4.0413E-15  1.0126E+03  1.1719E+01
  1.5173E+01  1.1927E-16  1.0155E+03  1.1435E+01
  1.5185E+01 -1.5285E-15  1.0182E+03  1.1107E+01
  1.5197E+01 -1.5925E-15  1.0205E+03  1.0711E+01
  1.5209E+01 -3.2131E-15  1.0224E+03  1.0290E+01
  1.5221E+01  2.3483E-15  1.0240E+03  9.9189E+00
  1.5233E+01  8.6416E-16  1.0251E+03  9.6123E+00
  1.5245E+01 -1.1634E-15  1.0258E+03  9.3147E+00
  1.5258E+01 -1.0928E-15  1.0260E+03  8.9798E+00
  1.5270E+01  1.2132E-15  1.0258E+03  8.5728E+00
  1.5282E+01 -4.2309E-15  1.0253E+03  8.0827E+00
  1.5294E+01  1.5634E-15  1.0244E+03  7.5634E+00
  1.5306E+01 -9.1838E-16  1.0233E+03  7.0854E+00
  1.5318E+01  1.8802E-16  1.0221E+03  6.6909E+00
  1.5331E+01  1.3245E-15  1.0208E+03  6.3579E+00
  1.5343E+01 -1.8826E-15  1.0194E+03  6.0854E+00
  1.5355E+01  2.2854E-16  1.0180E+03  5.8614E+00
  1.5367E+01  1.1086E-16  1.0167E+03  5.6797E+00
  1.5379E+01  1.3333E-15  1.0154E+03  5.5638E+00
  1.5391E+01  2.1325E-16  1.0142E+03  5.5048E+00
  1.5403E+01  5.1051E-16  1.0130E+03  5.4741E+00
  1.5416E+01 -3.4126E-17  1.0120E+03  5.4733E+00
  1.5428E+01 -2.8709E-16  1.0110E+03  5.5202E+00
  1.5440E+01 -4.6211E-16  1.0100E+03  5.6210E+00
  1.5452E+01  2.2886E-15  1.0091E+03  5.7805E+00
  1.5464E+01 -1.7814E-15  1.0083E+03  5.9520E+00
  1.5476E+01  1.9070E-15  1.0076E+03  6.0856E+00
  1.5489E+01 -3.8995E-15  1.0070E+03  6.1181E+00
  1.5501E+01  1.4565E-15  1.0065E+03  6.0498E+00
  1.5513E+01  2.2373E-15  1.0059E+03  5.9562E+00
  1.5525E+01 -3.0888E-16  1.0053E+03  5.8982E+00
  1.5537E+01 -1.4606E-15  1.0045E+03  5.9603E+00
  1.5549E+01  1.1602E-15  1.0038E+03  6.1645E+00
  1.5561E+01  7.8336E-16  1.0031E+03  6.4304E+00
  1.5574E+01 -1.7542E-15  1.0024E+03  6.7138E+00
  1.5586E+01 -1.2697E-15  1.0018E+03  7.0109E+00
  1.5598E+01 -4.6061E-15  1.0012E+03  7.2682E+00
  1.5610E+01 -6.4661E-17  1.0005E+03  7.4013E+00
  1.5622E+01 -1.3592E-15  9.9978E+02  7.4274E+00
  1.5634E+01  1.9117E-15  9.9914E+02  7.3744E+00
  1.5646E+01 -5.2341E-17  9.9862E+02  7.2875E+00
  1.5659E+01 -4.6437E-15  9.9822E+02  7.1691E+00
  1.5671E+01 -5.1400E-16  9.9794E+02  7.0827E+00
  1.5683E+01 -1.2671E-15  9.9774E+02  7.0462E+00
  1.5695E+01 -5.4195E-16  9.9763E+02  7.0720E+00
  1.5707E+01 -1.9141E-15  9.9762E+02  7.1461E+00
  1.5719E+01 -1.9507E-15  9.9763E+02  7.2120E+00
  1.5732E+01  1.5770E-15  9.9771E+02  7.2253E+00
  1.5744E+01 -2.7114E-15  9.9782E+02  7.1680E+00
  1.5756E+01  6.5080E-17  9.9795E+02  7.0070E+00
  1.5768E+01  1.6184E-15  9.9814E+02  6.7570E+00
  1.5780E+01 -1.4995E-15  9.9845E+02  6.4178E+00
  1.5792E+01  8.5550E-16  9.9886E+02  6.0054E+00
  1.5804E+01  1.1811E-15  9.9930E+02  5.4986E+00
  1.5817E+01 -5.1691E-17  9.9978E+02  4.9285E+00
  1.5829E+01  7.1213E-16  1.0002E+03  4.3715E+00
  1.5841E+01 -1.7880E-15  1.0007E+03  3.8672E+00
  1.5853E+01 -2.1254E-16  1.0011E+03  3.4133E+00
  1.5865E+01 -1.0326E-15  1.0016E+03  3.0304E+00
  1.5877E+01  9.7162E-16  1.0020E+03  2.7539E+00
  1.5889E+01  2.5531E-15  1.0024E+03  2.5902E+00
  1.5902E+01  2.2938E-15  1.0028E+03  2.4966E+00
  1.5914E+01 -1.5067E-15  1.0032E+03  2.4440E+00
  1.5926E+01  2.3251E-17  1.0036E+03  2.4110E+00
  1.5938E+01 -6.5027E-16  1.0040E+03  2.4019E+00
  1.5950E+01  2.9413E-15  1.0046E+03  2.4141E+00
  1.5962E+01 -3.6211E-15  1.0054E+03  2.4208E+00
  1.5975E+01 -1.1476E-15  1.0064E+03  2.4011E+00
  1.5987E+01 -6.1526E-16  1.0078E+03  2.3586E+00
  1.5999E+01  5.4594E-16  1.0095E+03  2.3645E+00
  1.6011E+01  2.0618E-15  1.0114E+03  2.4659E+00
  1.6023E+01  1.7645E-15  1.0137E+03  2.6768E+00
  1.6035E+01 -8.5478E-16  1.0162E+03  2.9571E+00
  1.6047E+01 -2.7974E-15  1.0188E+03  3.1707E+00
  1.6060E+01  1.4555E-15  1.0217E+03  3.2544E+00
  1.6072E+01  2.2662E-15  1.0246E+03  3.2227E+00
  1.6084E+01 -1.8042E-15  1.0278E+03  3.1259E+00
  1.6096E+01 -2.7112E-18  1.0310E+03  2.9952E+00
  1.6108E+01  1.2847E-15  1.0344E+03  2.8267E+00
  1.6120E+01  1.1968E-15  1.0379E+03  2.6099E+00
  1.6132E+01  2.5203E-15  1.0413E+03  2.3453E+00
  1.6145E+01 -3.2456E-15  1.0447E+03  2.0398E+00
  1.6157E+01 -4.6256E-16  1.0481E+03  1.6563E+00
  1.6169E+01  2.1552E-15  1.0515E+03  1.2251E+00
  1.6181E+01 -4.6090E-16  1.0548E+03  8.1512E-01
  1.6193E+01  8.4408E-16  1.0580E+03  4.3782E-01
  1.6205E+01  1.7518E-15  1.0612E+03  6.9774E-02
  1.6218E+01 -3.3011E-17  1.0644E+03 -2.9688E-01
  1.6230E+01 -1.5917E-15  1.0676E+03 -5.8594E-01
  1.6242E+01 -8.4976E-16  1.0709E+03 -7.6632E-01
  1.6254E+01  7.6445E-16  1.0740E+03 -8.4021E-01
  1.6266E+01  6.5957E-16  1.0771E+03 -7.9784E-01
  1.6278E+01  2.9283E-15  1.0799E+03 -6.4334E-01
  1.6290E+01  6.8248E-16  1.0825E+03 -4.4101E-01
  1.6303E+01  1.1823E-15  1.0849E+03 -1.9176E-01
  1.6315E+01 -4.7792E-16  1.0872E+03  1.1719E-01
  1.6327E+01 -1.6461E-15  1.0894E+03  4.6266E-01
  1.6339E+01  1.0431E-15  1.0915E+03  8.2043E-01
  1.6351E+01 -1.9146E-15  1.0933E+03  1.1430E+00
  1.6363E+01  9.5782E-16  1.0949E+03  1.4153E+00
  1.6376E+01 -2.4826E-15  1.0963E+03  1.6165E+00
  1.6388E+01 -4.2994E-16  1.0975E+03  1.7806E+00
  1.6400E+01  1.5164E-15  1.0984E+03  1.9917E+00
  1.6412E+01 -1.1155E-15  1.0992E+03  2.2365E+00
  1.6424E+01  3.6786E-16  1.0996E+03  2.4914E+00
  1.6436E+01  3.9008E-16  1.0996E+03  2.7238E+00
  1.6448E+01  3.5234E-16  1.0992E+03  2.8979E+00
  1.6461E+01 -4.4405E-16  1.0984E+03  2.9808E+00
  1.6473E+01  3.3010E-16  1.0973E+03  3.0163E+00
  1.6485E+01  5.0678E-16  1.0958E+03  2.9878E+00
  1.6497E+01  2.8486E-16  1.0939E+03  2.9142E+00
  1.6509E+01 -4.1573E-16  1.0916E+03  2.8192E+00
  1.6521E+01  1.0145E-15  1.0891E+03  2.7083E+00
  1.6533E+01 -1.6430E-16  1.0863E+03  2.5646E+00
  1.6546E+01 -1.9251E-15  1.0831E+03  2.3560E+00
  1.6558E+01  1.6978E-16  1.0797E+03  2.1342E+00
  1.6570E+01  2.5466E-15  1.0759E+03  1.9643E+00
  1.6582E+01 -8.9675E-18  1.0718E+03  1.8571E+00
  1.6594E+01 -2.0693E-15  1.0673E+03  1.8278E+00
  1.6606E+01  1.1053E-16  1.0625E+03  1.9098E+00
  1.6619E+01 -4.1710E-16  1.0573E+03  2.1046E+00
  1.6631E+01 -8.5462E-17  1.0518E+03  2.4134E+00
  1.6643E+01  2.8069E-17  1.0462E+03  2.7907E+00
  1.6655E+01  5.7762E-16  1.0405E+03  3.1859E+00
  1.6667E+01  5.5893E-16  1.0348E+03  3.5370E+00
  1.6679E+01 -3.1690E-16  1.0292E+03  3.7845E+00
  1.6691E+01 -7.7523E-16  1.0236E+03  3.9352E+00
  1.6704E+01 -2.9973E-15  1.0180E+03  4.0531E+00
  1.6716E+01  1.4439E-15  1.0125E+03  4.1451E+00
  1.6728E+01 -2.2174E-16  1.0070E+03  4.1950E+00
  1.6740E+01  5.0750E-16  1.0015E+03  4.2067E+00
  1.6752E+01 -1.9277E-15  9.9589E+02  4.2267E+00
  1.6764E+01  6.4598E-16  9.9011E+02  4.2557E+00
  1.6776E+01  2.7267E-15  9.8424E+02  4.2968E+00
  1.6789E+01  6.2245E-16  9.7830E+02  4.3582E+00
  1.6801E+01 -2.9794E-15  9.7229E+02  4.4661E+00
  1.6813E+01  3.0906E-15  9.6616E+02  4.6445E+00
  1.6825E+01  2.2307E-15  9.5987E+02  4.8752E+00
  1.6837E+01 -5.1701E-15  9.5339E+02  5.0829E+00
  1.6849E+01 -5.9589E-16  9.4675E+02  5.2374E+00
  1.6862E+01  1.7048E-15  9.3990E+02  5.3472E+00
  1.6874E+01  1.7400E-15  9.3288E+02  5.3909E+00
  1.6886E+01  6.5454E-16  9.2578E+02  5.3533E+00
  1.6898E+01 -4.3342E-16  9.1866E+02  5.2970E+00
  1.6910E+01 -1.8534E-15  9.1154E+02  5.2547E+00
  1.6922E+01  1.4566E-15  9.0448E+02  5.1941E+00
  1.6934E+01  3.6600E-15  8.9758E+02  5.0685E+00
  1.6947E+01 -1.0981E-15  8.9088E+02  4.8973E+00
  1.6959E+01 -1.9235E-15  8.8448E+02  4.7309E+00
  1.6971E+01  3.8592E-15  8.7845E+02  4.5797E+00
  1.6983E+01 -1.3152E-15  8.7282E+02  4.4546E+00
  1.6995E+01 -2.8827E-15  8.6766E+02  4.3930E+00
  1.7007E+01  1.0691E-15  8.6299E+02  4.3446E+00
  1.7019E+01  1.9163E-15  8.5878E+02  4.2846E+00
  1.7032E+01 -5.9846E-16  8.5498E+02  4.2770E+00
  1.7044E+01  9.2501E-16  8.5160E+02  4.3117E+00
  1.7056E+01  1.0476E-15  8.4867E+02  4.3654E+00
  1.7068E+01  1.4171E-15  8.4608E+02  4.4261E+00
  1.7080E+01 -1.9971E-15  8.4379E+02  4.5168E+00
  1.7092E+01  8.0763E-16  8.4176E+02  4.6739E+00
  1.7105E+01  9.2834E-16  8.3990E+02  4.8482E+00
  1.7117E+01  1.0961E-15  8.3810E+02  4.9058E+00
  1.7129E+01 -2.6406E-15  8.3630E+02  4.8090E+00
  1.7141E+01 -1.1335E-15  8.3456E+02  4.6016E+00
  1.7153E+01 -1.0619E-15  8.3291E+02  4.3120E+00
  1.7165E+01 -1.6955E-15  8.3134E+02  3.9784E+00
  1.7177E+01  4.7006E-15  8.2994E+02  3.6526E+00
  1.7190E+01  1.2855E-15  8.2866E+02  3.3706E+00
  1.7202E+01 -1.8562E-15  8.2752E+02  3.0936E+00
  1.7214E+01 -6.9024E-16  8.2664E+02  2.8130E+00
  1.7226E+01  4.3518E-17  8.2608E+02  2.5322E+00
  1.7238E+01  4.7581E-18  8.2584E+02  2.2083E+00
  1.7250E+01  6.3838E-16  8.2581E+02  1.8768E+00
  1.7263E+01 -1.3325E-15  8.2590E+02  1.5646E+00
  1.7275E+01  2.2570E-15  8.2614E+02  1.3180E+00
  1.7287E+01  9.4875E-16  8.2648E+02  1.1545E+00
  1.7299E+01  1.1276E-15  8.2691E+02  1.0790E+00
  1.7311E+01 -6.9248E-16  8.2749E+02  1.1213E+00
  1.7323E+01 -1.0853E-15  8.2822E+02  1.2276E+00
  1.7335E+01  2.1803E-15  8.2907E+02  1.3384E+00
  1.7348E+01 -1.5255E-15  8.3008E+02  1.3867E+00
  1.7360E+01  2.1714E-16  8.3125E+02  1.3550E+00
  1.7372E+01  2.8165E-16  8.3262E+02  1.2968E+00
  1.7384E+01 -1.2053E-15  8.3416E+02  1.1894E+00
  1.7396E+01 -9.0797E-16  8.3587E+02  1.0418E+00
  1.7408E+01 -1.3086E-15  8.3776E+02  9.0213E-01
  1.7420E+01 -3.2171E-15  8.3984E+02  7.6115E-01
  1.7433E+01  4.0909E-15  8.4222E+02  6.4821E-01
  1.7445E+01  1.1901E-15  8.4488E+02  5.3184E-01
  1.7457E+01  1.9925E-15  8.4774E+02  3.7616E-01
  1.7469E+01  8.4491E-16  8.5075E+02  1.8774E-01
  1.7481E+01  2.4197E-15  8.5389E+02  2.5192E-02
  1.7493E+01 -5.7829E-16  8.5710E+02 -8.2107E-02
  1.7506E+01 -3.3154E-16  8.6038E+02 -1.3724E-01
  1.7518E+01 -1.7891E-15  8.6360E+02 -1.7158E-01
  1.7530E+01 -3.4094E-15  8.6675E+02 -2.1389E-01
  1.7542E+01 -1.1589E-15  8.6976E+02 -2.4714E-01
  1.7554E+01 -3.9795E-16  8.7262E+02 -2.7752E-01
  1.7566E+01 -1.3716E-15  8.7534E+02 -3.2413E-01
  1.7578E+01 -2.1461E-15  8.7786E+02 -3.3614E-01
  1.7591E+01  4.8080E-16  8.8019E+02 -3.3386E-01
  1.7603E+01  7.1365E-16  8.8229E+02 -3.0200E-01
  1.7615E+01  1.0900E-15  8.8416E+02 -2.3813E-01
  1.7627E+01  9.0637E-16  8.8590E+02 -1.1442E-01
  1.7639E+01 -2.2610E-15  8.8754E+02  5.8432E-02
  1.7651E+01  8.9902E-16  8.8901E+02  2.3237E-01
  1.7663E+01 -3.0184E-15  8.9030E+02  3.9560E-01
  1.7676E+01 -1.2014E-15  8.9139E+02  5.2624E-01
  1.7688E+01 -6.7317E-16  8.9216E+02  5.7718E-01
  1.7700E+01 -9.8896E-16  8.9253E+02  5.3795E-01
  1.7712E+01 -5.7370E-16  8.9237E+02  4.3074E-01
  1.7724E+01  1.5562E-15  8.9168E+02  3.1944E-01
  1.7736E+01 -1.2070E-15  8.9042E+02  1.8133E-01
  1.7749E+01  1.6195E-15  8.8861E+02  3.4347E-04
  1.7761E+01 -2.6128E-16  8.8626E+02 -2.1059E-01
  1.7773E+01 -1.8602E-15  8.8339E+02 -4.4267E-01
  1.7785E+01  1.5941E-15  8.8010E+02 -7.2802E-01
  1.7797E+01 -8.3451E-16  8.7643E+02 -1.0388E+00
  1.7809E+01  3.4712E-16  8.7250E+02 -1.3022E+00
  1.7821E+01 -5.9688E-16  8.6832E+02 -1.4988E+00
  1.7834E+01  1.9510E-15  8.6390E+02 -1.6382E+00
  1.7846E+01 -1.0103E-15  8.5933E+02 -1.7555E+00
  1.7858E+01  1.9339E-17  8.5462E+02 -1.8370E+00
  1.7870E+01 -3.9083E-16  8.4970E+02 -1.8917E+00
  1.7882E+01  2.1350E-15  8.4456E+02 -1.9365E+00
  1.7894E+01  5.5338E-16  8.3925E+02 -1.9461E+00
  1.7906E+01  9.3088E-17  8.3376E+02 -1.9128E+00
  1.7919E+01  8.0210E-16  8.2803E+02 -1.8147E+00
  1.7931E+01  7.1461E-17  8.2198E+02 -1.6674E+00
  1.7943E+01 -4.9381E-16  8.1557E+02 -1.4955E+00
  1.7955E+01 -8.3858E-16  8.0882E+02 -1.3325E+00
  1.7967E+01 -1.3698E-15  8.0189E+02 -1.2465E+00
  1.7979E+01 -2.7501E-15  7.9494E+02 -1.3149E+00
  1.7992E+01 -2.1106E-15  7.8821E+02 -1.5114E+00
  1.8004E+01  2.8200E-15  7.8181E+02 -1.8141E+00
  1.8016E+01 -1.3345E-15  7.7573E+02 -2.1603E+00
  1.8028E+01  1.7070E-15  7.6998E+02 -2.4608E+00
  1.8040E+01 -1.4631E-15  7.6458E+02 -2.6419E+00
  1.8052E+01 -3.5123E-16  7.5946E+02 -2.7482E+00
  1.8064E+01 -7.1320E-16  7.5458E+02 -2.8182E+00
  1.8077E+01 -6.1117E-16  7.4992E+02 -2.8669E+00
  1.8089E+01 -1.2907E-15  7.4547E+02 -2.8960E+00
  1.8101E+01 -9.2706E-16  7.4125E+02 -2.9062E+00
  1.8113E+01 -5.9611E-16  7.3722E+02 -2.9363E+00
  1.8125E+01 -8.9835E-16  7.3341E+02 -2.9979E+00
  1.8137E+01 -9.4629E-16  7.2984E+02 -3.0886E+00
  1.8149E+01 -1.9578E-15  7.2645E+02 -3.1912E+00
  1.8162E+01 -5.1987E-17  7.2323E+02 -3.3234E+00
  1.8174E+01 -1.0211E-15  7.2010E+02 -3.4645E+00
  1.8186E+01 -6.2325E-16  7.1714E+02 -3.5770E+00
  1.8198E+01  1.6370E-15  7.1435E+02 -3.6896E+00
  1.8210E+01 -8.0827E-16  7.1178E+02 -3.8026E+00
  1.8222E+01  1.7130E-16  7.0946E+02 -3.9141E+00
  1.8235E+01  7.6811E-16  7.0731E+02 -4.0030E+00
  1.8247E+01 -1.5622E-15  7.0534E+02 -4.0234E+00
  1.8259E+01  1.0549E-15  7.0354E+02 -4.0035E+00
  1.8271E+01  9.7699E-16  7.0181E+02 -3.9723E+00
  1.8283E+01 -3.3144E-17  7.0019E+02 -3.9338E+00
  1.8295E+01  5.2949E-16  6.9867E+02 -3.8994E+00
  1.8307E+01 -1.0988E-15  6.9722E+02 -3.8054E+00
  1.8320E+01  5.5259E-16  6.9589E+02 -3.6304E+00
