# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:15:23 2019
# diag: spectra, run(s): act, time window: 0-8.5(61 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.6007E-06
  5.0000E-02  7.7199E-06
  1.0000E-01  7.4079E-06
  1.5000E-01  7.2002E-06
  2.0000E-01  7.4088E-06
  2.5000E-01  7.4005E-06
  3.0000E-01  7.4317E-06
  3.5000E-01  7.3057E-06
  4.0000E-01  7.2195E-06
  4.5000E-01  7.2316E-06
  5.0000E-01  7.3182E-06
  5.5000E-01  7.2694E-06
  6.0000E-01  7.3001E-06
  6.5000E-01  7.2753E-06
  7.0000E-01  7.5988E-06
  7.5000E-01  7.7433E-06
  8.0000E-01  7.5593E-06
  8.5000E-01  7.5602E-06
  9.0000E-01  7.4426E-06
  9.5000E-01  7.3323E-06
  1.0000E+00  7.8135E-06
  1.0500E+00  7.5002E-06
  1.1000E+00  7.7352E-06
  1.1500E+00  7.6561E-06
  1.2000E+00  7.8559E-06
  1.2500E+00  7.8129E-06
  1.3000E+00  7.7199E-06
  1.3500E+00  8.1578E-06
  1.4000E+00  8.2269E-06
  1.4500E+00  8.2728E-06
  1.5000E+00  8.6085E-06
  1.5500E+00  8.3159E-06
  1.6000E+00  8.7849E-06
  1.6500E+00  9.0172E-06
  1.7000E+00  9.0273E-06
  1.7500E+00  8.7694E-06
  1.8000E+00  9.0703E-06
  1.8500E+00  9.6586E-06
  1.9000E+00  9.6559E-06
  1.9500E+00  9.8019E-06
  2.0000E+00  1.0168E-05
  2.0500E+00  1.0455E-05
  2.1000E+00  1.0745E-05
  2.1500E+00  1.1082E-05
  2.2000E+00  1.0805E-05
  2.2500E+00  1.1667E-05
  2.3000E+00  1.1706E-05
  2.3500E+00  1.2040E-05
  2.4000E+00  1.2246E-05
  2.4500E+00  1.2451E-05
  2.5000E+00  1.2557E-05
  2.5500E+00  1.2242E-05
  2.6000E+00  1.2421E-05
  2.6500E+00  1.3170E-05
  2.7000E+00  1.2537E-05
  2.7500E+00  1.3006E-05
  2.8000E+00  1.3061E-05
  2.8500E+00  1.2776E-05
  2.9000E+00  1.3340E-05
  2.9500E+00  1.2923E-05
  3.0000E+00  1.2411E-05
  3.0500E+00  1.2606E-05
  3.1000E+00  1.2567E-05
  3.1500E+00  1.5942E-05


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.4285E-06
  5.0000E-02  7.2852E-06
  1.0000E-01  7.2296E-06
  1.5000E-01  7.1870E-06
  2.0000E-01  6.9580E-06
  2.5000E-01  7.4387E-06
  3.0000E-01  7.1053E-06
  3.5000E-01  7.0873E-06
  4.0000E-01  7.2442E-06
  4.5000E-01  7.2325E-06
  5.0000E-01  7.1661E-06
  5.5000E-01  7.1984E-06
  6.0000E-01  7.3458E-06
  6.5000E-01  7.2262E-06
  7.0000E-01  7.3106E-06
  7.5000E-01  7.3667E-06
  8.0000E-01  7.2688E-06
  8.5000E-01  7.6441E-06
  9.0000E-01  7.1577E-06
  9.5000E-01  7.3792E-06
  1.0000E+00  7.6689E-06
  1.0500E+00  7.5360E-06
  1.1000E+00  7.2902E-06
  1.1500E+00  7.7342E-06
  1.2000E+00  7.5816E-06
  1.2500E+00  7.7720E-06
  1.3000E+00  7.8689E-06
  1.3500E+00  8.2366E-06
  1.4000E+00  8.3535E-06
  1.4500E+00  8.3104E-06
  1.5000E+00  8.2300E-06
  1.5500E+00  8.2188E-06
  1.6000E+00  8.7363E-06
  1.6500E+00  8.8716E-06
  1.7000E+00  8.4124E-06
  1.7500E+00  9.0874E-06
  1.8000E+00  9.0101E-06
  1.8500E+00  9.6289E-06
  1.9000E+00  9.8235E-06
  1.9500E+00  9.6913E-06
  2.0000E+00  9.8750E-06
  2.0500E+00  9.9486E-06
  2.1000E+00  1.0063E-05
  2.1500E+00  1.0715E-05
  2.2000E+00  1.0965E-05
  2.2500E+00  1.0895E-05
  2.3000E+00  1.1008E-05
  2.3500E+00  1.2159E-05
  2.4000E+00  1.2052E-05
  2.4500E+00  1.1785E-05
  2.5000E+00  1.2041E-05
  2.5500E+00  1.2235E-05
  2.6000E+00  1.2617E-05
  2.6500E+00  1.2509E-05
  2.7000E+00  1.2592E-05
  2.7500E+00  1.3017E-05
  2.8000E+00  1.2543E-05
  2.8500E+00  1.1900E-05
  2.9000E+00  1.1955E-05
  2.9500E+00  1.2485E-05
  3.0000E+00  1.2248E-05
  3.0500E+00  1.2786E-05
  3.1000E+00  1.2784E-05
  3.1500E+00  1.6308E-05


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.3721E-06
  5.0000E-02  7.1923E-06
  1.0000E-01  7.3138E-06
  1.5000E-01  7.1380E-06
  2.0000E-01  7.2660E-06
  2.5000E-01  7.0429E-06
  3.0000E-01  7.1884E-06
  3.5000E-01  7.1000E-06
  4.0000E-01  7.0115E-06
  4.5000E-01  6.9637E-06
  5.0000E-01  7.1249E-06
  5.5000E-01  6.9970E-06
  6.0000E-01  6.9457E-06
  6.5000E-01  7.1770E-06
  7.0000E-01  7.5360E-06
  7.5000E-01  7.5107E-06
  8.0000E-01  7.3158E-06
  8.5000E-01  7.1720E-06
  9.0000E-01  7.2779E-06
  9.5000E-01  7.2425E-06
  1.0000E+00  7.4436E-06
  1.0500E+00  7.5333E-06
  1.1000E+00  7.5616E-06
  1.1500E+00  7.7086E-06
  1.2000E+00  7.4461E-06
  1.2500E+00  7.5711E-06
  1.3000E+00  7.5100E-06
  1.3500E+00  7.7127E-06
  1.4000E+00  8.0003E-06
  1.4500E+00  7.8042E-06
  1.5000E+00  7.8088E-06
  1.5500E+00  8.1032E-06
  1.6000E+00  8.2616E-06
  1.6500E+00  8.4766E-06
  1.7000E+00  8.3572E-06
  1.7500E+00  8.8039E-06
  1.8000E+00  8.9669E-06
  1.8500E+00  9.1164E-06
  1.9000E+00  9.3537E-06
  1.9500E+00  9.5713E-06
  2.0000E+00  9.4521E-06
  2.0500E+00  9.7326E-06
  2.1000E+00  1.0464E-05
  2.1500E+00  9.9357E-06
  2.2000E+00  1.0476E-05
  2.2500E+00  1.0849E-05
  2.3000E+00  1.0950E-05
  2.3500E+00  1.1126E-05
  2.4000E+00  1.1059E-05
  2.4500E+00  1.1590E-05
  2.5000E+00  1.2481E-05
  2.5500E+00  1.2196E-05
  2.6000E+00  1.1846E-05
  2.6500E+00  1.1847E-05
  2.7000E+00  1.2118E-05
  2.7500E+00  1.2225E-05
  2.8000E+00  1.2482E-05
  2.8500E+00  1.2063E-05
  2.9000E+00  1.2547E-05
  2.9500E+00  1.2085E-05
  3.0000E+00  1.2029E-05
  3.0500E+00  1.2439E-05
  3.1000E+00  1.2393E-05
  3.1500E+00  1.5324E-05


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.1697E-06
  5.0000E-02  7.0564E-06
  1.0000E-01  7.1759E-06
  1.5000E-01  7.0038E-06
  2.0000E-01  6.9618E-06
  2.5000E-01  7.0990E-06
  3.0000E-01  7.0236E-06
  3.5000E-01  7.2396E-06
  4.0000E-01  7.0007E-06
  4.5000E-01  6.9158E-06
  5.0000E-01  6.8426E-06
  5.5000E-01  6.9843E-06
  6.0000E-01  6.9797E-06
  6.5000E-01  7.0246E-06
  7.0000E-01  7.1752E-06
  7.5000E-01  7.2281E-06
  8.0000E-01  7.1165E-06
  8.5000E-01  7.3945E-06
  9.0000E-01  7.1471E-06
  9.5000E-01  7.2308E-06
  1.0000E+00  7.1981E-06
  1.0500E+00  7.2876E-06
  1.1000E+00  7.1882E-06
  1.1500E+00  7.2826E-06
  1.2000E+00  7.4381E-06
  1.2500E+00  7.3927E-06
  1.3000E+00  7.5063E-06
  1.3500E+00  7.4620E-06
  1.4000E+00  7.9525E-06
  1.4500E+00  8.1670E-06
  1.5000E+00  7.8263E-06
  1.5500E+00  7.8873E-06
  1.6000E+00  8.1388E-06
  1.6500E+00  8.2109E-06
  1.7000E+00  8.4018E-06
  1.7500E+00  8.4926E-06
  1.8000E+00  8.4090E-06
  1.8500E+00  9.0609E-06
  1.9000E+00  9.0947E-06
  1.9500E+00  9.4034E-06
  2.0000E+00  9.3567E-06
  2.0500E+00  9.8620E-06
  2.1000E+00  9.8186E-06
  2.1500E+00  1.0360E-05
  2.2000E+00  1.0755E-05
  2.2500E+00  1.0448E-05
  2.3000E+00  1.0550E-05
  2.3500E+00  1.0704E-05
  2.4000E+00  1.1022E-05
  2.4500E+00  1.1419E-05
  2.5000E+00  1.1773E-05
  2.5500E+00  1.1752E-05
  2.6000E+00  1.1968E-05
  2.6500E+00  1.2270E-05
  2.7000E+00  1.2178E-05
  2.7500E+00  1.1911E-05
  2.8000E+00  1.1754E-05
  2.8500E+00  1.1887E-05
  2.9000E+00  1.1615E-05
  2.9500E+00  1.2157E-05
  3.0000E+00  1.2284E-05
  3.0500E+00  1.2232E-05
  3.1000E+00  1.2548E-05
  3.1500E+00  1.5455E-05


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.0172E-06
  5.0000E-02  6.9129E-06
  1.0000E-01  6.9390E-06
  1.5000E-01  6.8527E-06
  2.0000E-01  7.0008E-06
  2.5000E-01  7.0552E-06
  3.0000E-01  7.1438E-06
  3.5000E-01  6.7930E-06
  4.0000E-01  6.8475E-06
  4.5000E-01  6.9281E-06
  5.0000E-01  6.6330E-06
  5.5000E-01  6.7256E-06
  6.0000E-01  6.6636E-06
  6.5000E-01  6.9123E-06
  7.0000E-01  6.9800E-06
  7.5000E-01  6.9008E-06
  8.0000E-01  7.1984E-06
  8.5000E-01  7.0621E-06
  9.0000E-01  6.9469E-06
  9.5000E-01  6.9667E-06
  1.0000E+00  7.0580E-06
  1.0500E+00  7.0160E-06
  1.1000E+00  7.2694E-06
  1.1500E+00  7.1683E-06
  1.2000E+00  7.2553E-06
  1.2500E+00  7.2640E-06
  1.3000E+00  7.2286E-06
  1.3500E+00  7.5423E-06
  1.4000E+00  7.5056E-06
  1.4500E+00  7.5193E-06
  1.5000E+00  7.8346E-06
  1.5500E+00  8.0584E-06
  1.6000E+00  8.0692E-06
  1.6500E+00  8.2256E-06
  1.7000E+00  8.1459E-06
  1.7500E+00  8.4705E-06
  1.8000E+00  8.6623E-06
  1.8500E+00  8.7740E-06
  1.9000E+00  8.9948E-06
  1.9500E+00  9.0630E-06
  2.0000E+00  9.1936E-06
  2.0500E+00  9.5724E-06
  2.1000E+00  9.5506E-06
  2.1500E+00  9.6171E-06
  2.2000E+00  9.9414E-06
  2.2500E+00  1.0347E-05
  2.3000E+00  1.1027E-05
  2.3500E+00  1.0859E-05
  2.4000E+00  1.0840E-05
  2.4500E+00  1.1582E-05
  2.5000E+00  1.1449E-05
  2.5500E+00  1.1430E-05
  2.6000E+00  1.1839E-05
  2.6500E+00  1.2039E-05
  2.7000E+00  1.1796E-05
  2.7500E+00  1.1362E-05
  2.8000E+00  1.1632E-05
  2.8500E+00  1.1971E-05
  2.9000E+00  1.1912E-05
  2.9500E+00  1.1905E-05
  3.0000E+00  1.1791E-05
  3.0500E+00  1.2140E-05
  3.1000E+00  1.2150E-05
  3.1500E+00  1.4991E-05


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6974E-06
  5.0000E-02  6.8179E-06
  1.0000E-01  6.6999E-06
  1.5000E-01  6.7840E-06
  2.0000E-01  6.7132E-06
  2.5000E-01  6.6838E-06
  3.0000E-01  6.6177E-06
  3.5000E-01  6.7263E-06
  4.0000E-01  6.8598E-06
  4.5000E-01  6.8187E-06
  5.0000E-01  6.8683E-06
  5.5000E-01  6.5815E-06
  6.0000E-01  6.8073E-06
  6.5000E-01  6.7195E-06
  7.0000E-01  6.8496E-06
  7.5000E-01  6.8232E-06
  8.0000E-01  6.9066E-06
  8.5000E-01  7.1570E-06
  9.0000E-01  6.7518E-06
  9.5000E-01  6.7302E-06
  1.0000E+00  7.0303E-06
  1.0500E+00  6.9590E-06
  1.1000E+00  7.0008E-06
  1.1500E+00  6.8632E-06
  1.2000E+00  7.2355E-06
  1.2500E+00  7.2800E-06
  1.3000E+00  7.3964E-06
  1.3500E+00  7.4050E-06
  1.4000E+00  7.3922E-06
  1.4500E+00  7.7894E-06
  1.5000E+00  7.7328E-06
  1.5500E+00  7.7290E-06
  1.6000E+00  7.7832E-06
  1.6500E+00  7.9631E-06
  1.7000E+00  8.0062E-06
  1.7500E+00  8.2427E-06
  1.8000E+00  8.3189E-06
  1.8500E+00  8.8544E-06
  1.9000E+00  8.9182E-06
  1.9500E+00  8.7504E-06
  2.0000E+00  8.7754E-06
  2.0500E+00  9.2921E-06
  2.1000E+00  9.0459E-06
  2.1500E+00  9.6535E-06
  2.2000E+00  9.8041E-06
  2.2500E+00  1.0229E-05
  2.3000E+00  1.0464E-05
  2.3500E+00  1.0783E-05
  2.4000E+00  1.0551E-05
  2.4500E+00  1.0751E-05
  2.5000E+00  1.0579E-05
  2.5500E+00  1.0642E-05
  2.6000E+00  1.1251E-05
  2.6500E+00  1.1715E-05
  2.7000E+00  1.1357E-05
  2.7500E+00  1.1470E-05
  2.8000E+00  1.1485E-05
  2.8500E+00  1.2088E-05
  2.9000E+00  1.1658E-05
  2.9500E+00  1.1758E-05
  3.0000E+00  1.1340E-05
  3.0500E+00  1.1862E-05
  3.1000E+00  1.2246E-05
  3.1500E+00  1.4884E-05


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.8684E-06
  5.0000E-02  6.7675E-06
  1.0000E-01  6.7847E-06
  1.5000E-01  6.7618E-06
  2.0000E-01  6.8448E-06
  2.5000E-01  6.7311E-06
  3.0000E-01  6.5378E-06
  3.5000E-01  6.4895E-06
  4.0000E-01  6.6303E-06
  4.5000E-01  6.6212E-06
  5.0000E-01  6.7475E-06
  5.5000E-01  6.7216E-06
  6.0000E-01  6.6105E-06
  6.5000E-01  6.6023E-06
  7.0000E-01  6.8008E-06
  7.5000E-01  6.7391E-06
  8.0000E-01  6.8644E-06
  8.5000E-01  6.7977E-06
  9.0000E-01  6.5157E-06
  9.5000E-01  6.7532E-06
  1.0000E+00  7.0243E-06
  1.0500E+00  6.7650E-06
  1.1000E+00  6.8235E-06
  1.1500E+00  6.6455E-06
  1.2000E+00  7.0343E-06
  1.2500E+00  7.3508E-06
  1.3000E+00  6.9811E-06
  1.3500E+00  7.0597E-06
  1.4000E+00  7.1603E-06
  1.4500E+00  7.2167E-06
  1.5000E+00  7.3985E-06
  1.5500E+00  7.3897E-06
  1.6000E+00  7.7093E-06
  1.6500E+00  7.6978E-06
  1.7000E+00  7.6103E-06
  1.7500E+00  7.7484E-06
  1.8000E+00  8.4187E-06
  1.8500E+00  8.4719E-06
  1.9000E+00  8.3191E-06
  1.9500E+00  8.7007E-06
  2.0000E+00  8.9150E-06
  2.0500E+00  8.9594E-06
  2.1000E+00  9.0161E-06
  2.1500E+00  9.3882E-06
  2.2000E+00  9.6779E-06
  2.2500E+00  9.9701E-06
  2.3000E+00  1.0094E-05
  2.3500E+00  1.0499E-05
  2.4000E+00  1.0021E-05
  2.4500E+00  1.0713E-05
  2.5000E+00  1.0240E-05
  2.5500E+00  1.0877E-05
  2.6000E+00  1.0955E-05
  2.6500E+00  1.0988E-05
  2.7000E+00  1.1092E-05
  2.7500E+00  1.0819E-05
  2.8000E+00  1.1377E-05
  2.8500E+00  1.1205E-05
  2.9000E+00  1.1223E-05
  2.9500E+00  1.1376E-05
  3.0000E+00  1.1503E-05
  3.0500E+00  1.1322E-05
  3.1000E+00  1.1921E-05
  3.1500E+00  1.4612E-05


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6161E-06
  5.0000E-02  6.4551E-06
  1.0000E-01  6.6615E-06
  1.5000E-01  6.7565E-06
  2.0000E-01  6.5278E-06
  2.5000E-01  6.4420E-06
  3.0000E-01  6.4547E-06
  3.5000E-01  6.4908E-06
  4.0000E-01  6.6818E-06
  4.5000E-01  6.5050E-06
  5.0000E-01  6.6357E-06
  5.5000E-01  6.6439E-06
  6.0000E-01  6.5376E-06
  6.5000E-01  6.4414E-06
  7.0000E-01  6.5104E-06
  7.5000E-01  6.7278E-06
  8.0000E-01  6.7632E-06
  8.5000E-01  6.8325E-06
  9.0000E-01  6.6468E-06
  9.5000E-01  6.7823E-06
  1.0000E+00  6.6260E-06
  1.0500E+00  6.7893E-06
  1.1000E+00  6.7700E-06
  1.1500E+00  7.1159E-06
  1.2000E+00  7.1782E-06
  1.2500E+00  7.0130E-06
  1.3000E+00  7.0701E-06
  1.3500E+00  6.8974E-06
  1.4000E+00  7.1758E-06
  1.4500E+00  7.0903E-06
  1.5000E+00  7.2266E-06
  1.5500E+00  7.3057E-06
  1.6000E+00  7.3655E-06
  1.6500E+00  7.6180E-06
  1.7000E+00  7.7338E-06
  1.7500E+00  7.8411E-06
  1.8000E+00  8.0304E-06
  1.8500E+00  7.7795E-06
  1.9000E+00  8.2101E-06
  1.9500E+00  8.4205E-06
  2.0000E+00  8.7114E-06
  2.0500E+00  8.8512E-06
  2.1000E+00  8.9808E-06
  2.1500E+00  9.0335E-06
  2.2000E+00  9.5573E-06
  2.2500E+00  9.6482E-06
  2.3000E+00  9.4763E-06
  2.3500E+00  9.9905E-06
  2.4000E+00  1.0199E-05
  2.4500E+00  1.0358E-05
  2.5000E+00  1.0211E-05
  2.5500E+00  1.0923E-05
  2.6000E+00  1.0845E-05
  2.6500E+00  1.0901E-05
  2.7000E+00  1.1385E-05
  2.7500E+00  1.1440E-05
  2.8000E+00  1.1018E-05
  2.8500E+00  1.0885E-05
  2.9000E+00  1.1129E-05
  2.9500E+00  1.1276E-05
  3.0000E+00  1.1230E-05
  3.0500E+00  1.1523E-05
  3.1000E+00  1.1765E-05
  3.1500E+00  1.3846E-05


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6207E-06
  5.0000E-02  6.5474E-06
  1.0000E-01  6.6815E-06
  1.5000E-01  6.6449E-06
  2.0000E-01  6.5483E-06
  2.5000E-01  6.3541E-06
  3.0000E-01  6.3417E-06
  3.5000E-01  6.2861E-06
  4.0000E-01  6.1703E-06
  4.5000E-01  6.4741E-06
  5.0000E-01  6.3866E-06
  5.5000E-01  6.4962E-06
  6.0000E-01  6.5437E-06
  6.5000E-01  6.5194E-06
  7.0000E-01  6.4281E-06
  7.5000E-01  6.4679E-06
  8.0000E-01  6.6778E-06
  8.5000E-01  6.6664E-06
  9.0000E-01  6.4437E-06
  9.5000E-01  6.4322E-06
  1.0000E+00  6.7374E-06
  1.0500E+00  6.4836E-06
  1.1000E+00  6.4255E-06
  1.1500E+00  6.7154E-06
  1.2000E+00  6.8378E-06
  1.2500E+00  6.7204E-06
  1.3000E+00  6.8316E-06
  1.3500E+00  6.8803E-06
  1.4000E+00  6.9864E-06
  1.4500E+00  7.0976E-06
  1.5000E+00  7.3134E-06
  1.5500E+00  7.2417E-06
  1.6000E+00  7.2525E-06
  1.6500E+00  7.0651E-06
  1.7000E+00  7.4019E-06
  1.7500E+00  7.6732E-06
  1.8000E+00  7.8244E-06
  1.8500E+00  7.9896E-06
  1.9000E+00  8.0593E-06
  1.9500E+00  8.1869E-06
  2.0000E+00  8.1649E-06
  2.0500E+00  8.4906E-06
  2.1000E+00  8.2673E-06
  2.1500E+00  9.0226E-06
  2.2000E+00  8.8970E-06
  2.2500E+00  9.5712E-06
  2.3000E+00  9.3207E-06
  2.3500E+00  9.6993E-06
  2.4000E+00  1.0095E-05
  2.4500E+00  1.0011E-05
  2.5000E+00  1.0160E-05
  2.5500E+00  1.0123E-05
  2.6000E+00  1.0511E-05
  2.6500E+00  1.0978E-05
  2.7000E+00  1.0748E-05
  2.7500E+00  1.1063E-05
  2.8000E+00  1.0969E-05
  2.8500E+00  1.0948E-05
  2.9000E+00  1.1019E-05
  2.9500E+00  1.0735E-05
  3.0000E+00  1.0729E-05
  3.0500E+00  1.1653E-05
  3.1000E+00  1.1498E-05
  3.1500E+00  1.3749E-05


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.5602E-06
  5.0000E-02  6.2954E-06
  1.0000E-01  6.6039E-06
  1.5000E-01  6.4186E-06
  2.0000E-01  6.3726E-06
  2.5000E-01  6.3619E-06
  3.0000E-01  6.2355E-06
  3.5000E-01  6.2724E-06
  4.0000E-01  6.3253E-06
  4.5000E-01  6.4307E-06
  5.0000E-01  6.4833E-06
  5.5000E-01  6.3209E-06
  6.0000E-01  6.5368E-06
  6.5000E-01  6.2736E-06
  7.0000E-01  6.4256E-06
  7.5000E-01  6.4702E-06
  8.0000E-01  6.4392E-06
  8.5000E-01  6.4437E-06
  9.0000E-01  6.2559E-06
  9.5000E-01  6.4950E-06
  1.0000E+00  6.6123E-06
  1.0500E+00  6.5207E-06
  1.1000E+00  6.7322E-06
  1.1500E+00  6.7408E-06
  1.2000E+00  6.7260E-06
  1.2500E+00  6.8085E-06
  1.3000E+00  6.6419E-06
  1.3500E+00  6.9807E-06
  1.4000E+00  7.0480E-06
  1.4500E+00  6.8343E-06
  1.5000E+00  7.2446E-06
  1.5500E+00  6.8826E-06
  1.6000E+00  7.1763E-06
  1.6500E+00  7.2178E-06
  1.7000E+00  7.2825E-06
  1.7500E+00  7.4808E-06
  1.8000E+00  7.7421E-06
  1.8500E+00  7.8062E-06
  1.9000E+00  8.0563E-06
  1.9500E+00  7.9292E-06
  2.0000E+00  7.9882E-06
  2.0500E+00  8.5969E-06
  2.1000E+00  8.3762E-06
  2.1500E+00  8.6239E-06
  2.2000E+00  8.9516E-06
  2.2500E+00  8.8732E-06
  2.3000E+00  9.0268E-06
  2.3500E+00  9.5765E-06
  2.4000E+00  9.8610E-06
  2.4500E+00  1.0154E-05
  2.5000E+00  1.0019E-05
  2.5500E+00  1.0194E-05
  2.6000E+00  1.0387E-05
  2.6500E+00  9.9717E-06
  2.7000E+00  1.0300E-05
  2.7500E+00  1.0934E-05
  2.8000E+00  1.0642E-05
  2.8500E+00  1.1000E-05
  2.9000E+00  1.1095E-05
  2.9500E+00  1.0371E-05
  3.0000E+00  1.0636E-05
  3.0500E+00  1.0783E-05
  3.1000E+00  1.1212E-05
  3.1500E+00  1.4062E-05


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6117E-06
  5.0000E-02  6.5174E-06
  1.0000E-01  6.4012E-06
  1.5000E-01  6.3645E-06
  2.0000E-01  6.0578E-06
  2.5000E-01  6.4405E-06
  3.0000E-01  6.2690E-06
  3.5000E-01  6.1204E-06
  4.0000E-01  6.2035E-06
  4.5000E-01  6.3163E-06
  5.0000E-01  6.1054E-06
  5.5000E-01  6.2120E-06
  6.0000E-01  6.4171E-06
  6.5000E-01  6.4784E-06
  7.0000E-01  6.3873E-06
  7.5000E-01  6.3212E-06
  8.0000E-01  6.3235E-06
  8.5000E-01  6.2966E-06
  9.0000E-01  6.4703E-06
  9.5000E-01  6.3635E-06
  1.0000E+00  6.5590E-06
  1.0500E+00  6.4070E-06
  1.1000E+00  6.5075E-06
  1.1500E+00  6.5555E-06
  1.2000E+00  6.4335E-06
  1.2500E+00  6.6391E-06
  1.3000E+00  6.6449E-06
  1.3500E+00  6.6742E-06
  1.4000E+00  6.8814E-06
  1.4500E+00  6.7893E-06
  1.5000E+00  6.7580E-06
  1.5500E+00  6.7760E-06
  1.6000E+00  7.1367E-06
  1.6500E+00  7.0917E-06
  1.7000E+00  7.1493E-06
  1.7500E+00  7.2773E-06
  1.8000E+00  7.2667E-06
  1.8500E+00  7.8924E-06
  1.9000E+00  8.0540E-06
  1.9500E+00  7.8307E-06
  2.0000E+00  8.2375E-06
  2.0500E+00  8.0937E-06
  2.1000E+00  8.1885E-06
  2.1500E+00  8.2143E-06
  2.2000E+00  8.6547E-06
  2.2500E+00  8.8484E-06
  2.3000E+00  8.8230E-06
  2.3500E+00  9.1145E-06
  2.4000E+00  9.4911E-06
  2.4500E+00  9.5196E-06
  2.5000E+00  9.7632E-06
  2.5500E+00  9.8520E-06
  2.6000E+00  9.8038E-06
  2.6500E+00  9.8723E-06
  2.7000E+00  1.0058E-05
  2.7500E+00  1.0506E-05
  2.8000E+00  1.0097E-05
  2.8500E+00  1.0279E-05
  2.9000E+00  1.0390E-05
  2.9500E+00  1.0650E-05
  3.0000E+00  1.0779E-05
  3.0500E+00  1.0827E-05
  3.1000E+00  1.1006E-05
  3.1500E+00  1.3747E-05


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.5792E-06
  5.0000E-02  6.1946E-06
  1.0000E-01  6.2908E-06
  1.5000E-01  6.1043E-06
  2.0000E-01  6.1440E-06
  2.5000E-01  6.0779E-06
  3.0000E-01  6.0566E-06
  3.5000E-01  6.1838E-06
  4.0000E-01  6.1279E-06
  4.5000E-01  5.8956E-06
  5.0000E-01  5.9907E-06
  5.5000E-01  6.3028E-06
  6.0000E-01  6.0803E-06
  6.5000E-01  6.3034E-06
  7.0000E-01  6.1794E-06
  7.5000E-01  6.2918E-06
  8.0000E-01  6.2940E-06
  8.5000E-01  6.0226E-06
  9.0000E-01  6.2862E-06
  9.5000E-01  6.3119E-06
  1.0000E+00  6.1848E-06
  1.0500E+00  6.2991E-06
  1.1000E+00  6.7961E-06
  1.1500E+00  6.3992E-06
  1.2000E+00  6.5238E-06
  1.2500E+00  6.5417E-06
  1.3000E+00  6.5501E-06
  1.3500E+00  6.8265E-06
  1.4000E+00  6.7460E-06
  1.4500E+00  6.7635E-06
  1.5000E+00  6.7843E-06
  1.5500E+00  6.8207E-06
  1.6000E+00  7.0638E-06
  1.6500E+00  7.1140E-06
  1.7000E+00  7.2105E-06
  1.7500E+00  7.2364E-06
  1.8000E+00  7.1608E-06
  1.8500E+00  7.4985E-06
  1.9000E+00  7.5611E-06
  1.9500E+00  7.5884E-06
  2.0000E+00  7.9511E-06
  2.0500E+00  7.6797E-06
  2.1000E+00  8.1988E-06
  2.1500E+00  8.3300E-06
  2.2000E+00  8.3102E-06
  2.2500E+00  8.5541E-06
  2.3000E+00  8.5424E-06
  2.3500E+00  8.6709E-06
  2.4000E+00  9.4512E-06
  2.4500E+00  9.8353E-06
  2.5000E+00  9.3532E-06
  2.5500E+00  9.3400E-06
  2.6000E+00  9.8018E-06
  2.6500E+00  9.8634E-06
  2.7000E+00  1.0499E-05
  2.7500E+00  1.0100E-05
  2.8000E+00  1.0460E-05
  2.8500E+00  1.0233E-05
  2.9000E+00  1.0131E-05
  2.9500E+00  1.0549E-05
  3.0000E+00  1.0408E-05
  3.0500E+00  1.0272E-05
  3.1000E+00  1.0574E-05
  3.1500E+00  1.3832E-05


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2493E-06
  5.0000E-02  5.9577E-06
  1.0000E-01  5.9852E-06
  1.5000E-01  5.9321E-06
  2.0000E-01  6.1438E-06
