# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 14:09:49 2019
# diag: nrgsummary, run(s): act, time window: 0-3044.8914(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  2.5560E+03 -1.0910E-18  7.7400E-01  1.8698E-03
  2.5565E+03  1.3518E-18  7.7231E-01  1.5725E-03
  2.5569E+03  3.8308E-20  7.7047E-01  1.3137E-03
  2.5574E+03 -3.1694E-19  7.6856E-01  1.0848E-03
  2.5578E+03  7.7222E-19  7.6656E-01  8.8236E-04
  2.5583E+03  9.5050E-19  7.6453E-01  6.9600E-04
  2.5587E+03 -5.8375E-19  7.6247E-01  5.2886E-04
  2.5591E+03 -5.7050E-19  7.6039E-01  3.8903E-04
  2.5596E+03  3.6392E-19  7.5833E-01  2.5572E-04
  2.5600E+03 -1.2417E-19  7.5628E-01  1.1736E-04
  2.5605E+03  2.4675E-18  7.5433E-01 -1.2888E-05
  2.5609E+03  3.3600E-19  7.5247E-01 -1.1841E-04
  2.5614E+03 -1.2724E-18  7.5072E-01 -2.1058E-04
  2.5618E+03  1.2105E-18  7.4900E-01 -2.8033E-04
  2.5622E+03 -2.2072E-18  7.4733E-01 -2.8569E-04
  2.5627E+03 -3.0600E-19  7.4572E-01 -2.0957E-04
  2.5631E+03 -2.0604E-19  7.4419E-01 -7.9131E-05
  2.5636E+03  1.1126E-18  7.4278E-01  5.6797E-05
  2.5640E+03 -8.1217E-19  7.4142E-01  1.5442E-04
  2.5645E+03 -1.1485E-18  7.4014E-01  1.8678E-04
  2.5649E+03  1.9874E-18  7.3894E-01  1.5985E-04
  2.5653E+03  1.6093E-19  7.3783E-01  7.3764E-05
  2.5658E+03  1.4407E-18  7.3683E-01 -6.1008E-05
  2.5662E+03 -2.3995E-18  7.3600E-01 -2.1153E-04
  2.5667E+03 -7.7422E-19  7.3528E-01 -3.6636E-04
  2.5671E+03  1.0472E-18  7.3467E-01 -5.2844E-04
  2.5676E+03  1.3855E-18  7.3425E-01 -6.9386E-04
  2.5680E+03  2.7249E-19  7.3389E-01 -8.3572E-04
  2.5684E+03 -5.6150E-19  7.3356E-01 -9.6194E-04
  2.5689E+03  2.4055E-18  7.3319E-01 -1.0911E-03
  2.5693E+03  1.6040E-18  7.3283E-01 -1.2096E-03
  2.5698E+03  4.9625E-19  7.3247E-01 -1.3176E-03
  2.5702E+03 -5.2208E-19  7.3214E-01 -1.4599E-03
  2.5707E+03  2.8778E-19  7.3192E-01 -1.6693E-03
  2.5711E+03 -3.7589E-19  7.3183E-01 -1.9686E-03
  2.5716E+03 -1.1374E-18  7.3194E-01 -2.3467E-03
  2.5720E+03  1.5701E-18  7.3228E-01 -2.7478E-03
  2.5724E+03  1.0221E-18  7.3286E-01 -3.1450E-03
  2.5729E+03 -5.9542E-19  7.3367E-01 -3.5203E-03
  2.5733E+03  1.7870E-18  7.3469E-01 -3.8717E-03
  2.5738E+03  8.6022E-19  7.3594E-01 -4.2072E-03
  2.5742E+03 -1.9598E-18  7.3736E-01 -4.5383E-03
  2.5747E+03 -8.8967E-19  7.3897E-01 -4.8450E-03
  2.5751E+03  1.1519E-18  7.4089E-01 -5.1269E-03
  2.5755E+03 -2.5030E-18  7.4306E-01 -5.3697E-03
  2.5760E+03  7.0572E-19  7.4547E-01 -5.5522E-03
  2.5764E+03 -1.6951E-19  7.4814E-01 -5.6942E-03
  2.5769E+03 -2.2801E-19  7.5097E-01 -5.7600E-03
  2.5773E+03 -1.8395E-18  7.5397E-01 -5.6800E-03
  2.5778E+03  1.5905E-18  7.5708E-01 -5.5053E-03
  2.5782E+03 -7.9025E-19  7.6022E-01 -5.2758E-03
  2.5786E+03  3.8236E-19  7.6342E-01 -5.0144E-03
  2.5791E+03 -4.3608E-19  7.6667E-01 -4.7797E-03
  2.5795E+03 -3.3461E-19  7.6997E-01 -4.5892E-03
  2.5800E+03  1.3303E-18  7.7328E-01 -4.4175E-03
  2.5804E+03  5.1678E-19  7.7658E-01 -4.2644E-03
  2.5809E+03 -2.7118E-18  7.7986E-01 -4.1417E-03
  2.5813E+03 -2.2319E-18  7.8314E-01 -4.0283E-03
  2.5817E+03 -7.4144E-19  7.8639E-01 -3.9025E-03
  2.5822E+03 -1.1013E-18  7.8961E-01 -3.7539E-03
  2.5826E+03  1.4632E-18  7.9283E-01 -3.5878E-03
  2.5831E+03  1.3734E-18  7.9608E-01 -3.4222E-03
  2.5835E+03  5.1308E-20  7.9939E-01 -3.2294E-03
  2.5840E+03  6.8172E-19  8.0264E-01 -2.9822E-03
  2.5844E+03 -1.6006E-18  8.0583E-01 -2.6924E-03
  2.5848E+03  6.1119E-19  8.0900E-01 -2.3811E-03
  2.5853E+03 -7.5947E-19  8.1206E-01 -2.0598E-03
  2.5857E+03 -1.1742E-18  8.1506E-01 -1.7201E-03
  2.5862E+03  5.8442E-20  8.1794E-01 -1.3528E-03
  2.5866E+03 -4.2894E-18  8.2072E-01 -9.5847E-04
  2.5871E+03 -1.3017E-18  8.2339E-01 -5.3667E-04
  2.5875E+03  1.5831E-18  8.2592E-01 -9.1542E-05
  2.5879E+03 -6.4356E-19  8.2831E-01  3.4783E-04
  2.5884E+03 -1.0142E-18  8.3053E-01  7.6353E-04
  2.5888E+03  1.7715E-18  8.3261E-01  1.1646E-03
  2.5893E+03 -1.8786E-18  8.3453E-01  1.5501E-03
  2.5897E+03  6.4247E-19  8.3622E-01  1.8996E-03
  2.5902E+03 -9.9514E-21  8.3772E-01  2.1792E-03
  2.5906E+03  3.8806E-19  8.3897E-01  2.3574E-03
  2.5911E+03 -2.1677E-18  8.4003E-01  2.4341E-03
  2.5915E+03  1.0671E-18  8.4086E-01  2.4204E-03
  2.5919E+03 -2.8047E-18  8.4144E-01  2.3293E-03
  2.5924E+03  1.4923E-18  8.4183E-01  2.1773E-03
  2.5928E+03 -5.3875E-19  8.4208E-01  1.9659E-03
  2.5933E+03 -6.8711E-19  8.4211E-01  1.7250E-03
  2.5937E+03  1.0036E-18  8.4200E-01  1.4740E-03
  2.5942E+03 -1.2820E-18  8.4172E-01  1.2144E-03
  2.5946E+03 -7.4228E-19  8.4131E-01  9.4831E-04
  2.5950E+03 -4.6508E-19  8.4081E-01  6.7775E-04
  2.5955E+03  6.3978E-19  8.4025E-01  4.2125E-04
  2.5959E+03  6.1969E-19  8.3972E-01  2.0357E-04
  2.5964E+03  1.7377E-18  8.3917E-01  3.6181E-05
  2.5968E+03  1.6134E-18  8.3858E-01 -8.4533E-05
  2.5973E+03  1.3560E-18  8.3794E-01 -1.9355E-04
  2.5977E+03  8.2511E-19  8.3725E-01 -3.0283E-04
  2.5981E+03  1.1943E-18  8.3650E-01 -4.0472E-04
  2.5986E+03  5.1664E-19  8.3569E-01 -4.7436E-04
  2.5990E+03 -2.1419E-18  8.3486E-01 -4.9806E-04
  2.5995E+03 -2.0104E-18  8.3394E-01 -5.2508E-04
  2.5999E+03 -1.6677E-18  8.3306E-01 -6.1411E-04
  2.6004E+03 -1.3333E-19  8.3211E-01 -7.7119E-04
  2.6008E+03  2.5610E-18  8.3117E-01 -9.8228E-04
  2.6012E+03 -5.1306E-19  8.3017E-01 -1.2294E-03
  2.6017E+03 -4.2100E-19  8.2908E-01 -1.5132E-03
  2.6021E+03  3.2056E-19  8.2794E-01 -1.8640E-03
  2.6026E+03  3.2947E-18  8.2669E-01 -2.2976E-03
  2.6030E+03 -2.3316E-20  8.2536E-01 -2.7694E-03
  2.6035E+03  1.5348E-18  8.2397E-01 -3.2414E-03
  2.6039E+03 -2.8089E-18  8.2264E-01 -3.7125E-03
  2.6043E+03  6.2156E-19  8.2133E-01 -4.1936E-03
  2.6048E+03 -2.4522E-18  8.2006E-01 -4.6833E-03
  2.6052E+03 -2.3016E-18  8.1878E-01 -5.2011E-03
  2.6057E+03 -8.5194E-19  8.1750E-01 -5.7481E-03
  2.6061E+03  7.9872E-19  8.1619E-01 -6.2986E-03
  2.6066E+03  2.1403E-18  8.1478E-01 -6.8314E-03
  2.6070E+03  1.2929E-18  8.1328E-01 -7.2964E-03
  2.6074E+03  1.6173E-18  8.1169E-01 -7.6656E-03
  2.6079E+03  7.1286E-19  8.1008E-01 -7.9275E-03
  2.6083E+03  5.3472E-19  8.0856E-01 -8.0708E-03
  2.6088E+03 -1.4444E-19  8.0714E-01 -8.0897E-03
  2.6092E+03  8.8469E-19  8.0583E-01 -7.9858E-03
  2.6097E+03 -1.0129E-18  8.0456E-01 -7.7500E-03
  2.6101E+03  3.2419E-18  8.0333E-01 -7.3631E-03
  2.6106E+03 -1.1861E-18  8.0208E-01 -6.8711E-03
  2.6110E+03  3.5614E-18  8.0086E-01 -6.2997E-03
  2.6114E+03  6.0222E-19  7.9978E-01 -5.6733E-03
  2.6119E+03  1.6835E-18  7.9881E-01 -5.0219E-03
  2.6123E+03  1.2100E-18  7.9789E-01 -4.3658E-03
  2.6128E+03  2.0120E-18  7.9706E-01 -3.7581E-03
  2.6132E+03  1.5080E-18  7.9628E-01 -3.2581E-03
  2.6137E+03 -6.7086E-19  7.9550E-01 -2.9072E-03
  2.6141E+03  2.0774E-18  7.9472E-01 -2.6686E-03
  2.6145E+03 -3.2025E-19  7.9408E-01 -2.4986E-03
  2.6150E+03  1.5711E-18  7.9356E-01 -2.3618E-03
  2.6154E+03  8.1600E-19  7.9317E-01 -2.2694E-03
  2.6159E+03  1.0110E-19  7.9278E-01 -2.2274E-03
  2.6163E+03  3.7692E-19  7.9236E-01 -2.1727E-03
  2.6168E+03 -3.1914E-18  7.9186E-01 -2.0185E-03
  2.6172E+03  7.1289E-19  7.9131E-01 -1.7311E-03
  2.6176E+03 -1.0211E-18  7.9067E-01 -1.3105E-03
  2.6181E+03 -2.0228E-18  7.8997E-01 -8.0872E-04
  2.6185E+03 -1.1316E-18  7.8919E-01 -3.2603E-04
  2.6190E+03  1.2305E-18  7.8836E-01  6.8639E-05
  2.6194E+03 -1.9509E-18  7.8747E-01  3.7597E-04
  2.6199E+03  3.2494E-18  7.8653E-01  6.1178E-04
  2.6203E+03 -3.1444E-18  7.8558E-01  7.3761E-04
  2.6207E+03  3.5283E-18  7.8469E-01  7.1861E-04
  2.6212E+03 -1.9008E-18  7.8389E-01  5.6983E-04
  2.6216E+03 -2.3794E-18  7.8306E-01  3.4044E-04
  2.6221E+03 -5.0622E-18  7.8225E-01  9.0561E-05
  2.6225E+03 -2.9878E-18  7.8144E-01 -1.2765E-04
  2.6230E+03  1.0792E-18  7.8072E-01 -3.1381E-04
  2.6234E+03  8.7581E-20  7.8006E-01 -4.4519E-04
  2.6238E+03  2.1408E-18  7.7942E-01 -5.0461E-04
  2.6243E+03  7.1450E-19  7.7878E-01 -5.0669E-04
  2.6247E+03  1.7549E-18  7.7817E-01 -5.0692E-04
  2.6252E+03 -2.8256E-18  7.7761E-01 -5.1056E-04
  2.6256E+03 -9.3564E-19  7.7708E-01 -4.5967E-04
  2.6261E+03  1.0717E-18  7.7658E-01 -3.3942E-04
  2.6265E+03  5.0167E-19  7.7617E-01 -1.8971E-04
  2.6270E+03 -2.2070E-18  7.7583E-01 -3.1964E-05
  2.6274E+03  3.6278E-19  7.7553E-01  1.4087E-04
  2.6278E+03  1.4842E-18  7.7522E-01  2.9861E-04
  2.6283E+03 -6.5733E-19  7.7483E-01  3.6511E-04
  2.6287E+03 -1.1687E-18  7.7436E-01  3.4572E-04
  2.6292E+03 -4.4600E-18  7.7386E-01  2.7822E-04
  2.6296E+03  9.4603E-19  7.7328E-01  2.0066E-04
  2.6301E+03 -1.4493E-18  7.7258E-01  1.2147E-04
  2.6305E+03  1.3220E-18  7.7175E-01  1.4419E-05
  2.6309E+03 -1.3738E-18  7.7078E-01 -1.1992E-04
  2.6314E+03 -1.1334E-18  7.6958E-01 -2.7569E-04
  2.6318E+03  1.2605E-18  7.6817E-01 -4.3497E-04
  2.6323E+03 -2.7986E-19  7.6647E-01 -5.8586E-04
  2.6327E+03 -7.8950E-19  7.6453E-01 -7.1442E-04
  2.6332E+03 -3.0014E-18  7.6236E-01 -8.2297E-04
  2.6336E+03 -5.2242E-19  7.6008E-01 -9.3728E-04
  2.6340E+03  1.4533E-18  7.5772E-01 -1.0233E-03
  2.6345E+03  4.7364E-20  7.5536E-01 -1.0078E-03
  2.6349E+03 -4.1008E-19  7.5297E-01 -8.5250E-04
  2.6354E+03 -1.2684E-18  7.5058E-01 -5.9214E-04
  2.6358E+03 -2.6440E-18  7.4831E-01 -2.4408E-04
  2.6363E+03 -3.4903E-19  7.4611E-01  1.8618E-04
  2.6367E+03  1.3124E-18  7.4403E-01  6.5450E-04
  2.6371E+03  2.2954E-18  7.4200E-01  1.1253E-03
  2.6376E+03 -2.2836E-18  7.4006E-01  1.5101E-03
  2.6380E+03 -1.8807E-18  7.3819E-01  1.7238E-03
  2.6385E+03 -2.1391E-19  7.3644E-01  1.8081E-03
  2.6389E+03 -4.4747E-19  7.3489E-01  1.8452E-03
  2.6394E+03  6.7583E-19  7.3342E-01  1.8518E-03
  2.6398E+03  2.0719E-18  7.3200E-01  1.8385E-03
  2.6402E+03 -2.0429E-18  7.3067E-01  1.8214E-03
  2.6407E+03 -3.9672E-19  7.2939E-01  1.8025E-03
  2.6411E+03  1.5461E-18  7.2814E-01  1.7960E-03
  2.6416E+03  8.7400E-19  7.2697E-01  1.8057E-03
  2.6420E+03  2.7975E-19  7.2589E-01  1.8268E-03
  2.6425E+03 -2.2230E-19  7.2481E-01  1.8370E-03
  2.6429E+03 -7.9964E-19  7.2381E-01  1.8246E-03
  2.6433E+03 -1.6848E-18  7.2281E-01  1.7969E-03
  2.6438E+03 -6.8900E-19  7.2186E-01  1.7368E-03
  2.6442E+03 -8.6167E-19  7.2097E-01  1.6703E-03
  2.6447E+03 -6.5189E-19  7.2017E-01  1.5849E-03
  2.6451E+03  7.3344E-19  7.1939E-01  1.4416E-03
  2.6456E+03 -4.3847E-19  7.1864E-01  1.2270E-03
  2.6460E+03  2.5292E-18  7.1792E-01  9.8431E-04
  2.6465E+03  9.1392E-19  7.1722E-01  6.7469E-04
  2.6469E+03 -2.6549E-18  7.1658E-01  2.9078E-04
  2.6473E+03  6.9228E-19  7.1603E-01 -1.3342E-04
  2.6478E+03  2.3515E-18  7.1550E-01 -6.1064E-04
  2.6482E+03 -3.8928E-19  7.1500E-01 -1.1682E-03
  2.6487E+03 -1.6473E-18  7.1453E-01 -1.7784E-03
  2.6491E+03 -1.4923E-18  7.1414E-01 -2.4353E-03
  2.6496E+03 -3.7689E-20  7.1383E-01 -3.1253E-03
  2.6500E+03  1.3787E-18  7.1361E-01 -3.8442E-03
  2.6504E+03 -5.4653E-19  7.1347E-01 -4.5503E-03
  2.6509E+03  5.6286E-19  7.1342E-01 -5.2172E-03
  2.6513E+03 -1.9906E-18  7.1356E-01 -5.8475E-03
  2.6518E+03  3.2383E-19  7.1389E-01 -6.4367E-03
  2.6522E+03 -1.8032E-18  7.1453E-01 -7.0058E-03
  2.6527E+03 -8.0525E-19  7.1547E-01 -7.5767E-03
  2.6531E+03  3.2536E-19  7.1672E-01 -8.0947E-03
  2.6535E+03 -2.8583E-19  7.1819E-01 -8.5197E-03
  2.6540E+03  3.0544E-19  7.1981E-01 -8.8314E-03
  2.6544E+03 -5.1958E-19  7.2150E-01 -9.0100E-03
  2.6549E+03 -1.2857E-20  7.2322E-01 -9.0517E-03
  2.6553E+03  1.9293E-18  7.2494E-01 -9.0017E-03
  2.6558E+03  5.0272E-18  7.2669E-01 -8.9106E-03
  2.6562E+03 -1.6217E-19  7.2844E-01 -8.8336E-03
  2.6566E+03  1.8635E-18  7.3022E-01 -8.7961E-03
  2.6571E+03 -8.7275E-19  7.3194E-01 -8.7619E-03
  2.6575E+03 -1.1482E-18  7.3356E-01 -8.6883E-03
  2.6580E+03 -6.4139E-19  7.3508E-01 -8.5017E-03
  2.6584E+03  1.4908E-19  7.3647E-01 -8.1686E-03
  2.6589E+03 -1.2181E-19  7.3772E-01 -7.7206E-03
  2.6593E+03  6.1831E-19  7.3872E-01 -7.2175E-03
  2.6597E+03 -2.7303E-19  7.3950E-01 -6.7072E-03
  2.6602E+03 -9.3817E-20  7.4008E-01 -6.2139E-03
  2.6606E+03 -1.6810E-18  7.4047E-01 -5.7769E-03
  2.6611E+03 -8.4008E-20  7.4083E-01 -5.4206E-03
  2.6615E+03  2.4356E-19  7.4122E-01 -5.1494E-03
  2.6620E+03 -1.3875E-18  7.4167E-01 -4.9797E-03
  2.6624E+03  4.1383E-18  7.4219E-01 -4.9103E-03
  2.6628E+03 -2.0014E-18  7.4286E-01 -4.9033E-03
  2.6633E+03 -2.1564E-18  7.4358E-01 -4.9144E-03
  2.6637E+03 -1.2498E-20  7.4436E-01 -4.9194E-03
  2.6642E+03  2.3016E-18  7.4508E-01 -4.9006E-03
  2.6646E+03 -2.3527E-18  7.4569E-01 -4.8681E-03
  2.6651E+03 -1.0155E-18  7.4614E-01 -4.8403E-03
  2.6655E+03 -3.6083E-18  7.4642E-01 -4.8258E-03
  2.6660E+03  2.2916E-18  7.4647E-01 -4.8408E-03
  2.6664E+03  2.0706E-18  7.4633E-01 -4.8461E-03
  2.6668E+03  6.7525E-19  7.4603E-01 -4.8053E-03
  2.6673E+03  3.8061E-19  7.4550E-01 -4.6958E-03
  2.6677E+03 -1.9476E-18  7.4467E-01 -4.5150E-03
  2.6682E+03 -4.6703E-19  7.4356E-01 -4.2678E-03
  2.6686E+03 -1.0018E-18  7.4217E-01 -3.9717E-03
  2.6691E+03 -9.4125E-19  7.4047E-01 -3.6347E-03
  2.6695E+03 -1.3936E-18  7.3844E-01 -3.2950E-03
  2.6699E+03  1.4462E-18  7.3617E-01 -2.9703E-03
  2.6704E+03  1.3066E-18  7.3367E-01 -2.6967E-03
  2.6708E+03 -3.4833E-19  7.3106E-01 -2.5019E-03
  2.6713E+03 -4.8672E-19  7.2833E-01 -2.3768E-03
  2.6717E+03 -2.1381E-18  7.2553E-01 -2.3033E-03
  2.6722E+03 -7.3303E-19  7.2272E-01 -2.2832E-03
  2.6726E+03  1.2660E-18  7.1989E-01 -2.3122E-03
  2.6730E+03  4.9556E-19  7.1703E-01 -2.3804E-03
  2.6735E+03 -1.8052E-18  7.1414E-01 -2.4850E-03
  2.6739E+03  1.5535E-18  7.1119E-01 -2.6096E-03
  2.6744E+03 -4.7853E-19  7.0822E-01 -2.7013E-03
  2.6748E+03  3.9883E-19  7.0528E-01 -2.7081E-03
  2.6753E+03  2.2939E-18  7.0228E-01 -2.6113E-03
  2.6757E+03 -3.7325E-19  6.9928E-01 -2.4227E-03
  2.6761E+03  1.5241E-19  6.9628E-01 -2.1817E-03
  2.6766E+03  1.3885E-19  6.9331E-01 -1.9004E-03
  2.6770E+03 -7.5692E-20  6.9042E-01 -1.5637E-03
  2.6775E+03  4.3772E-19  6.8767E-01 -1.1929E-03
  2.6779E+03  1.0557E-18  6.8511E-01 -8.0250E-04
  2.6784E+03  1.0689E-18  6.8272E-01 -3.8797E-04
  2.6788E+03 -1.8631E-18  6.8047E-01  7.2381E-05
  2.6792E+03  3.4628E-19  6.7839E-01  5.5567E-04
  2.6797E+03  2.4053E-18  6.7650E-01  1.0127E-03
  2.6801E+03 -1.1482E-18  6.7478E-01  1.3862E-03
  2.6806E+03 -6.7264E-19  6.7331E-01  1.6466E-03
  2.6810E+03 -4.9683E-19  6.7206E-01  1.7943E-03
  2.6815E+03 -7.6747E-19  6.7108E-01  1.8511E-03
  2.6819E+03  1.6927E-19  6.7033E-01  1.8808E-03
  2.6824E+03  5.2736E-19  6.6978E-01  1.9428E-03
  2.6828E+03  5.4722E-19  6.6947E-01  2.0693E-03
  2.6832E+03 -2.7051E-18  6.6950E-01  2.2266E-03
  2.6837E+03 -1.4117E-18  6.6983E-01  2.3593E-03
  2.6841E+03  1.0745E-18  6.7044E-01  2.4143E-03
  2.6846E+03 -1.4409E-18  6.7122E-01  2.4125E-03
  2.6850E+03 -9.5022E-19  6.7211E-01  2.3636E-03
  2.6855E+03 -6.2336E-19  6.7294E-01  2.2312E-03
  2.6859E+03 -8.8203E-19  6.7375E-01  2.0085E-03
  2.6863E+03 -6.7253E-19  6.7436E-01  1.6928E-03
  2.6868E+03  9.1508E-19  6.7469E-01  1.2946E-03
  2.6872E+03 -9.8900E-19  6.7467E-01  9.1219E-04
  2.6877E+03 -7.5567E-19  6.7419E-01  5.9514E-04
  2.6881E+03  4.1306E-19  6.7331E-01  3.3856E-04
  2.6886E+03  1.2366E-18  6.7197E-01  1.0226E-04
  2.6890E+03 -9.9028E-19  6.7025E-01 -1.5404E-04
  2.6894E+03 -2.1866E-19  6.6825E-01 -4.0375E-04
  2.6899E+03 -1.5403E-18  6.6594E-01 -6.2708E-04
  2.6903E+03  1.7847E-19  6.6336E-01 -8.1589E-04
  2.6908E+03 -9.5261E-19  6.6047E-01 -1.0027E-03
  2.6912E+03  3.0050E-18  6.5728E-01 -1.2311E-03
  2.6917E+03  7.8933E-19  6.5381E-01 -1.4854E-03
  2.6921E+03  1.1144E-18  6.5008E-01 -1.7361E-03
  2.6925E+03  6.7225E-19  6.4628E-01 -1.9437E-03
  2.6930E+03  5.9117E-19  6.4247E-01 -2.0413E-03
  2.6934E+03  5.3564E-19  6.3872E-01 -1.9957E-03
  2.6939E+03 -1.2789E-18  6.3514E-01 -1.8321E-03
  2.6943E+03 -2.9822E-19  6.3172E-01 -1.5756E-03
  2.6948E+03 -3.4056E-19  6.2858E-01 -1.2517E-03
  2.6952E+03  1.5903E-18  6.2575E-01 -8.8292E-04
  2.6956E+03  1.1447E-18  6.2331E-01 -4.9119E-04
  2.6961E+03  7.1367E-19  6.2119E-01 -9.8767E-05
  2.6965E+03  2.3021E-18  6.1947E-01  2.5064E-04
  2.6970E+03 -9.6361E-19  6.1808E-01  5.3689E-04
  2.6974E+03  2.2101E-19  6.1700E-01  7.2075E-04
  2.6979E+03 -7.7603E-19  6.1614E-01  8.0872E-04
  2.6983E+03  9.2661E-19  6.1544E-01  8.1492E-04
  2.6987E+03  2.8508E-19  6.1492E-01  7.5553E-04
  2.6992E+03 -4.0375E-19  6.1453E-01  6.1044E-04
  2.6996E+03 -2.3891E-19  6.1431E-01  4.1822E-04
  2.7001E+03  1.8314E-18  6.1419E-01  2.1617E-04
  2.7005E+03  4.4539E-19  6.1408E-01 -9.7972E-06
  2.7010E+03  9.2139E-19  6.1392E-01 -2.3677E-04
  2.7014E+03  3.6914E-21  6.1361E-01 -4.5097E-04
  2.7019E+03  6.0658E-19  6.1311E-01 -6.2164E-04
  2.7023E+03  1.1779E-18  6.1233E-01 -7.4925E-04
  2.7027E+03 -1.4278E-18  6.1133E-01 -8.3367E-04
  2.7032E+03  6.7747E-19  6.1011E-01 -8.4872E-04
  2.7036E+03 -4.8083E-19  6.0872E-01 -8.2619E-04
  2.7041E+03  7.0528E-19  6.0717E-01 -7.9536E-04
  2.7045E+03  8.0131E-19  6.0544E-01 -7.7419E-04
  2.7050E+03  4.7322E-19  6.0356E-01 -7.4578E-04
  2.7054E+03 -6.7114E-20  6.0158E-01 -6.9033E-04
  2.7058E+03  1.3878E-19  5.9953E-01 -6.7625E-04
  2.7063E+03 -1.4159E-18  5.9747E-01 -7.6717E-04
  2.7067E+03 -1.0338E-18  5.9539E-01 -9.6036E-04
  2.7072E+03 -7.0381E-19  5.9333E-01 -1.2136E-03
  2.7076E+03 -7.9347E-19  5.9131E-01 -1.5182E-03
  2.7081E+03  1.0773E-18  5.8933E-01 -1.8480E-03
  2.7085E+03 -2.7981E-18  5.8747E-01 -2.1516E-03
  2.7089E+03 -3.4592E-19  5.8572E-01 -2.3848E-03
  2.7094E+03  1.3581E-20  5.8406E-01 -2.5577E-03
  2.7098E+03  3.1342E-19  5.8250E-01 -2.6711E-03
  2.7103E+03  5.3403E-19  5.8097E-01 -2.7247E-03
  2.7107E+03 -5.3519E-19  5.7944E-01 -2.7332E-03
  2.7112E+03  8.7031E-20  5.7789E-01 -2.7385E-03
  2.7116E+03 -1.5731E-20  5.7625E-01 -2.7404E-03
  2.7120E+03 -3.6339E-19  5.7453E-01 -2.6840E-03
  2.7125E+03 -5.2181E-19  5.7278E-01 -2.5464E-03
  2.7129E+03  3.2556E-19  5.7111E-01 -2.3577E-03
  2.7134E+03 -1.2389E-18  5.6953E-01 -2.1216E-03
  2.7138E+03 -7.0833E-19  5.6806E-01 -1.8149E-03
  2.7143E+03 -8.2628E-20  5.6669E-01 -1.4323E-03
  2.7147E+03  1.0878E-19  5.6542E-01 -1.0076E-03
  2.7151E+03 -1.4279E-18  5.6419E-01 -5.4169E-04
  2.7156E+03  5.5022E-19  5.6297E-01 -3.3647E-05
  2.7160E+03 -1.2994E-19  5.6178E-01  4.9078E-04
  2.7165E+03  4.2778E-19  5.6058E-01  9.9386E-04
  2.7169E+03  6.2517E-19  5.5942E-01  1.4757E-03
  2.7174E+03 -3.7089E-19  5.5828E-01  1.9424E-03
  2.7178E+03  7.3128E-20  5.5719E-01  2.3866E-03
  2.7183E+03  7.1983E-19  5.5619E-01  2.8078E-03
  2.7187E+03 -1.1787E-18  5.5522E-01  3.2156E-03
  2.7191E+03 -1.1574E-18  5.5428E-01  3.6156E-03
  2.7196E+03 -1.2684E-18  5.5339E-01  4.0042E-03
  2.7200E+03 -8.3556E-20  5.5256E-01  4.3444E-03
  2.7205E+03 -1.7267E-18  5.5172E-01  4.6381E-03
  2.7209E+03 -9.9414E-19  5.5089E-01  4.8886E-03
  2.7214E+03  2.0167E-18  5.5008E-01  5.0742E-03
  2.7218E+03 -9.5008E-19  5.4931E-01  5.1894E-03
  2.7222E+03 -1.3059E-18  5.4864E-01  5.2542E-03
  2.7227E+03 -1.3037E-18  5.4811E-01  5.2967E-03
  2.7231E+03 -2.2232E-19  5.4778E-01  5.2969E-03
  2.7236E+03 -6.8950E-19  5.4761E-01  5.2247E-03
  2.7240E+03 -1.9632E-18  5.4769E-01  5.0558E-03
  2.7245E+03  1.2503E-18  5.4797E-01  4.7967E-03
  2.7249E+03  1.6797E-18  5.4844E-01  4.4508E-03
  2.7253E+03  1.6159E-18  5.4911E-01  4.0278E-03
  2.7258E+03 -1.2107E-18  5.4997E-01  3.5733E-03
  2.7262E+03 -6.0594E-20  5.5092E-01  3.1294E-03
  2.7267E+03 -3.2558E-18  5.5194E-01  2.7412E-03
  2.7271E+03 -1.2686E-18  5.5306E-01  2.4289E-03
  2.7276E+03 -6.0267E-19  5.5425E-01  2.1684E-03
  2.7280E+03 -3.7006E-19  5.5556E-01  1.9428E-03
  2.7284E+03  1.1526E-18  5.5700E-01  1.7455E-03
  2.7289E+03 -9.5008E-19  5.5853E-01  1.5983E-03
  2.7293E+03 -9.2464E-19  5.6017E-01  1.5138E-03
  2.7298E+03 -1.1077E-18  5.6197E-01  1.4788E-03
  2.7302E+03  3.2736E-19  5.6394E-01  1.4780E-03
  2.7307E+03 -1.1548E-19  5.6603E-01  1.4921E-03
  2.7311E+03 -1.2516E-18  5.6819E-01  1.5022E-03
  2.7315E+03 -6.3364E-19  5.7039E-01  1.4929E-03
  2.7320E+03  2.1574E-18  5.7258E-01  1.4677E-03
  2.7324E+03  1.5878E-18  5.7472E-01  1.4240E-03
  2.7329E+03  7.0456E-19  5.7681E-01  1.3398E-03
  2.7333E+03 -1.1536E-18  5.7881E-01  1.2212E-03
  2.7338E+03  8.0406E-20  5.8061E-01  1.0886E-03
  2.7342E+03  1.3412E-18  5.8228E-01  9.3714E-04
  2.7346E+03  4.4500E-19  5.8378E-01  7.7519E-04
  2.7351E+03  4.9850E-19  5.8503E-01  6.2017E-04
