# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 15:43:07 2019
# diag: spectra, run(s): act, time window: 0-3044.8914(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.2500E+00  2.1546E-07
  1.3000E+00  2.3408E-07
  1.3500E+00  2.6003E-07
  1.4000E+00  2.8248E-07
  1.4500E+00  3.1010E-07
  1.5000E+00  3.2644E-07
  1.5500E+00  3.5780E-07
  1.6000E+00  3.8277E-07
  1.6500E+00  3.9226E-07
  1.7000E+00  3.9213E-07
  1.7500E+00  4.0938E-07
  1.8000E+00  4.1127E-07
  1.8500E+00  4.0028E-07
  1.9000E+00  3.9034E-07
  1.9500E+00  3.8362E-07
  2.0000E+00  3.8009E-07
  2.0500E+00  3.6251E-07
  2.1000E+00  3.4927E-07
  2.1500E+00  3.3063E-07
  2.2000E+00  3.1875E-07
  2.2500E+00  2.9577E-07
  2.3000E+00  2.7607E-07
  2.3500E+00  2.6033E-07
  2.4000E+00  2.4259E-07
  2.4500E+00  2.2872E-07
  2.5000E+00  2.1696E-07
  2.5500E+00  2.0236E-07
  2.6000E+00  1.8837E-07
  2.6500E+00  1.8016E-07
  2.7000E+00  1.6836E-07
  2.7500E+00  1.5568E-07
  2.8000E+00  1.4798E-07
  2.8500E+00  1.3989E-07
  2.9000E+00  1.3334E-07
  2.9500E+00  1.2826E-07
  3.0000E+00  1.2031E-07
  3.0500E+00  1.1624E-07
  3.1000E+00  1.1002E-07
  3.1500E+00  1.0813E-07


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.6676E-08
  5.0000E-02  7.2051E-08
  1.0000E-01  7.2476E-08
  1.5000E-01  7.3144E-08
  2.0000E-01  7.2991E-08
  2.5000E-01  7.4113E-08
  3.0000E-01  7.4585E-08
  3.5000E-01  7.5678E-08
  4.0000E-01  7.7500E-08
  4.5000E-01  7.7828E-08
  5.0000E-01  7.9938E-08
  5.5000E-01  8.3176E-08
  6.0000E-01  8.3491E-08
  6.5000E-01  8.6186E-08
  7.0000E-01  8.9328E-08
  7.5000E-01  9.2223E-08
  8.0000E-01  9.7094E-08
  8.5000E-01  1.0180E-07
  9.0000E-01  1.0871E-07
  9.5000E-01  1.1610E-07
  1.0000E+00  1.2657E-07
  1.0500E+00  1.3678E-07
  1.1000E+00  1.4635E-07
  1.1500E+00  1.6478E-07
  1.2000E+00  1.8044E-07
  1.2500E+00  1.9803E-07
  1.3000E+00  2.2301E-07
  1.3500E+00  2.3870E-07
  1.4000E+00  2.6556E-07
  1.4500E+00  2.9015E-07
  1.5000E+00  3.1507E-07
  1.5500E+00  3.3416E-07
  1.6000E+00  3.4444E-07
  1.6500E+00  3.6636E-07
  1.7000E+00  3.7750E-07
  1.7500E+00  3.8348E-07
  1.8000E+00  3.8676E-07
  1.8500E+00  3.8981E-07
  1.9000E+00  3.7971E-07
  1.9500E+00  3.7996E-07
  2.0000E+00  3.6903E-07
  2.0500E+00  3.4786E-07
  2.1000E+00  3.3441E-07
  2.1500E+00  3.2315E-07
  2.2000E+00  3.0924E-07
  2.2500E+00  2.8668E-07
  2.3000E+00  2.7282E-07
  2.3500E+00  2.5497E-07
  2.4000E+00  2.4030E-07
  2.4500E+00  2.2619E-07
  2.5000E+00  2.1124E-07
  2.5500E+00  1.9888E-07
  2.6000E+00  1.8720E-07
  2.6500E+00  1.7858E-07
  2.7000E+00  1.6317E-07
  2.7500E+00  1.5600E-07
  2.8000E+00  1.4795E-07
  2.8500E+00  1.3977E-07
  2.9000E+00  1.3327E-07
  2.9500E+00  1.2557E-07
  3.0000E+00  1.2025E-07
  3.0500E+00  1.1496E-07
  3.1000E+00  1.1010E-07
  3.1500E+00  1.0741E-07


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.4585E-08
  5.0000E-02  7.0802E-08
  1.0000E-01  7.0184E-08
  1.5000E-01  7.0606E-08
  2.0000E-01  7.1216E-08
  2.5000E-01  7.1699E-08
  3.0000E-01  7.2880E-08
  3.5000E-01  7.3455E-08
  4.0000E-01  7.4899E-08
  4.5000E-01  7.6022E-08
  5.0000E-01  7.7509E-08
  5.5000E-01  7.9832E-08
  6.0000E-01  8.1679E-08
  6.5000E-01  8.4145E-08
  7.0000E-01  8.5880E-08
  7.5000E-01  8.8384E-08
  8.0000E-01  9.4068E-08
  8.5000E-01  9.7161E-08
  9.0000E-01  1.0292E-07
  9.5000E-01  1.1049E-07
  1.0000E+00  1.1994E-07
  1.0500E+00  1.2875E-07
  1.1000E+00  1.3953E-07
  1.1500E+00  1.5261E-07
  1.2000E+00  1.6896E-07
  1.2500E+00  1.8862E-07
  1.3000E+00  2.0344E-07
  1.3500E+00  2.2328E-07
  1.4000E+00  2.4591E-07
  1.4500E+00  2.6917E-07
  1.5000E+00  2.8878E-07
  1.5500E+00  3.0711E-07
  1.6000E+00  3.3004E-07
  1.6500E+00  3.4259E-07
  1.7000E+00  3.6081E-07
  1.7500E+00  3.6160E-07
  1.8000E+00  3.6813E-07
  1.8500E+00  3.7489E-07
  1.9000E+00  3.6908E-07
  1.9500E+00  3.6171E-07
  2.0000E+00  3.4753E-07
  2.0500E+00  3.3802E-07
  2.1000E+00  3.2110E-07
  2.1500E+00  3.1837E-07
  2.2000E+00  2.9878E-07
  2.2500E+00  2.8096E-07
  2.3000E+00  2.6445E-07
  2.3500E+00  2.5458E-07
  2.4000E+00  2.3994E-07
  2.4500E+00  2.2616E-07
  2.5000E+00  2.0897E-07
  2.5500E+00  1.9665E-07
  2.6000E+00  1.8539E-07
  2.6500E+00  1.7556E-07
  2.7000E+00  1.6544E-07
  2.7500E+00  1.5480E-07
  2.8000E+00  1.4746E-07
  2.8500E+00  1.3810E-07
  2.9000E+00  1.3068E-07
  2.9500E+00  1.2616E-07
  3.0000E+00  1.2230E-07
  3.0500E+00  1.1489E-07
  3.1000E+00  1.0937E-07
  3.1500E+00  1.0770E-07


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.2271E-08
  5.0000E-02  6.9121E-08
  1.0000E-01  6.8938E-08
  1.5000E-01  6.9098E-08
  2.0000E-01  6.9770E-08
  2.5000E-01  7.0104E-08
  3.0000E-01  7.0407E-08
  3.5000E-01  7.1798E-08
  4.0000E-01  7.3596E-08
  4.5000E-01  7.4088E-08
  5.0000E-01  7.5696E-08
  5.5000E-01  7.7773E-08
  6.0000E-01  7.8421E-08
  6.5000E-01  8.0539E-08
  7.0000E-01  8.3151E-08
  7.5000E-01  8.6108E-08
  8.0000E-01  8.8727E-08
  8.5000E-01  9.3465E-08
  9.0000E-01  9.9932E-08
  9.5000E-01  1.0677E-07
  1.0000E+00  1.1225E-07
  1.0500E+00  1.2278E-07
  1.1000E+00  1.3265E-07
  1.1500E+00  1.4334E-07
  1.2000E+00  1.5725E-07
  1.2500E+00  1.7380E-07
  1.3000E+00  1.9099E-07
  1.3500E+00  2.1321E-07
  1.4000E+00  2.2852E-07
  1.4500E+00  2.4704E-07
  1.5000E+00  2.6636E-07
  1.5500E+00  2.8921E-07
  1.6000E+00  3.0569E-07
  1.6500E+00  3.1660E-07
  1.7000E+00  3.4513E-07
  1.7500E+00  3.4108E-07
  1.8000E+00  3.5004E-07
  1.8500E+00  3.5630E-07
  1.9000E+00  3.4575E-07
  1.9500E+00  3.4749E-07
  2.0000E+00  3.3730E-07
  2.0500E+00  3.3515E-07
  2.1000E+00  3.1469E-07
  2.1500E+00  3.0702E-07
  2.2000E+00  2.8798E-07
  2.2500E+00  2.7962E-07
  2.3000E+00  2.6080E-07
  2.3500E+00  2.4574E-07
  2.4000E+00  2.3213E-07
  2.4500E+00  2.2254E-07
  2.5000E+00  2.0857E-07
  2.5500E+00  1.9242E-07
  2.6000E+00  1.8177E-07
  2.6500E+00  1.7322E-07
  2.7000E+00  1.6293E-07
  2.7500E+00  1.5176E-07
  2.8000E+00  1.4525E-07
  2.8500E+00  1.3910E-07
  2.9000E+00  1.3103E-07
  2.9500E+00  1.2494E-07
  3.0000E+00  1.1848E-07
  3.0500E+00  1.1371E-07
  3.1000E+00  1.0955E-07
  3.1500E+00  1.0649E-07


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.1623E-08
  5.0000E-02  6.7383E-08
  1.0000E-01  6.7267E-08
  1.5000E-01  6.7549E-08
  2.0000E-01  6.7539E-08
  2.5000E-01  6.8653E-08
  3.0000E-01  6.9123E-08
  3.5000E-01  7.0264E-08
  4.0000E-01  7.1332E-08
  4.5000E-01  7.1758E-08
  5.0000E-01  7.4167E-08
  5.5000E-01  7.4945E-08
  6.0000E-01  7.7058E-08
  6.5000E-01  7.8812E-08
  7.0000E-01  8.0544E-08
  7.5000E-01  8.3716E-08
  8.0000E-01  8.6180E-08
  8.5000E-01  9.1160E-08
  9.0000E-01  9.4421E-08
  9.5000E-01  1.0111E-07
  1.0000E+00  1.0859E-07
  1.0500E+00  1.1620E-07
  1.1000E+00  1.2487E-07
  1.1500E+00  1.3595E-07
  1.2000E+00  1.5075E-07
  1.2500E+00  1.6430E-07
  1.3000E+00  1.7895E-07
  1.3500E+00  1.9740E-07
  1.4000E+00  2.1355E-07
  1.4500E+00  2.3558E-07
  1.5000E+00  2.5373E-07
  1.5500E+00  2.7092E-07
  1.6000E+00  2.9005E-07
  1.6500E+00  2.9826E-07
  1.7000E+00  3.2013E-07
  1.7500E+00  3.2671E-07
  1.8000E+00  3.2593E-07
  1.8500E+00  3.3688E-07
  1.9000E+00  3.3486E-07
  1.9500E+00  3.3333E-07
  2.0000E+00  3.2141E-07
  2.0500E+00  3.1626E-07
  2.1000E+00  3.1302E-07
  2.1500E+00  2.9370E-07
  2.2000E+00  2.8419E-07
  2.2500E+00  2.6488E-07
  2.3000E+00  2.5746E-07
  2.3500E+00  2.4274E-07
  2.4000E+00  2.2766E-07
  2.4500E+00  2.1650E-07
  2.5000E+00  2.0644E-07
  2.5500E+00  1.9194E-07
  2.6000E+00  1.8139E-07
  2.6500E+00  1.7129E-07
  2.7000E+00  1.6254E-07
  2.7500E+00  1.5199E-07
  2.8000E+00  1.4507E-07
  2.8500E+00  1.3696E-07
  2.9000E+00  1.2983E-07
  2.9500E+00  1.2309E-07
  3.0000E+00  1.1847E-07
  3.0500E+00  1.1303E-07
  3.1000E+00  1.0960E-07
  3.1500E+00  1.0645E-07


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.9361E-08
  5.0000E-02  6.6117E-08
  1.0000E-01  6.6207E-08
  1.5000E-01  6.6621E-08
  2.0000E-01  6.6504E-08
  2.5000E-01  6.6627E-08
  3.0000E-01  6.7582E-08
  3.5000E-01  6.8646E-08
  4.0000E-01  6.9623E-08
  4.5000E-01  7.0161E-08
  5.0000E-01  7.1787E-08
  5.5000E-01  7.3131E-08
  6.0000E-01  7.4881E-08
  6.5000E-01  7.6442E-08
  7.0000E-01  7.8827E-08
  7.5000E-01  8.0865E-08
  8.0000E-01  8.3518E-08
  8.5000E-01  8.7784E-08
  9.0000E-01  9.1777E-08
  9.5000E-01  9.7277E-08
  1.0000E+00  1.0258E-07
  1.0500E+00  1.1096E-07
  1.1000E+00  1.1910E-07
  1.1500E+00  1.2832E-07
  1.2000E+00  1.3844E-07
  1.2500E+00  1.5272E-07
  1.3000E+00  1.6741E-07
  1.3500E+00  1.8331E-07
  1.4000E+00  1.9923E-07
  1.4500E+00  2.1806E-07
  1.5000E+00  2.3578E-07
  1.5500E+00  2.5609E-07
  1.6000E+00  2.7141E-07
  1.6500E+00  2.9056E-07
  1.7000E+00  2.9455E-07
  1.7500E+00  3.1366E-07
  1.8000E+00  3.2253E-07
  1.8500E+00  3.1509E-07
  1.9000E+00  3.2417E-07
  1.9500E+00  3.1822E-07
  2.0000E+00  3.1165E-07
  2.0500E+00  3.0704E-07
  2.1000E+00  2.9609E-07
  2.1500E+00  2.9145E-07
  2.2000E+00  2.7707E-07
  2.2500E+00  2.6392E-07
  2.3000E+00  2.5065E-07
  2.3500E+00  2.3866E-07
  2.4000E+00  2.2468E-07
  2.4500E+00  2.1240E-07
  2.5000E+00  1.9876E-07
  2.5500E+00  1.9092E-07
  2.6000E+00  1.7870E-07
  2.6500E+00  1.7035E-07
  2.7000E+00  1.5960E-07
  2.7500E+00  1.5072E-07
  2.8000E+00  1.4371E-07
  2.8500E+00  1.3631E-07
  2.9000E+00  1.2909E-07
  2.9500E+00  1.2447E-07
  3.0000E+00  1.1847E-07
  3.0500E+00  1.1335E-07
  3.1000E+00  1.0963E-07
  3.1500E+00  1.0467E-07


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.8795E-08
  5.0000E-02  6.4462E-08
  1.0000E-01  6.4109E-08
  1.5000E-01  6.4169E-08
  2.0000E-01  6.5396E-08
  2.5000E-01  6.5372E-08
  3.0000E-01  6.6208E-08
  3.5000E-01  6.7055E-08
  4.0000E-01  6.8135E-08
  4.5000E-01  6.8725E-08
  5.0000E-01  6.9848E-08
  5.5000E-01  7.1247E-08
  6.0000E-01  7.2361E-08
  6.5000E-01  7.4750E-08
  7.0000E-01  7.6292E-08
  7.5000E-01  7.8521E-08
  8.0000E-01  8.1433E-08
  8.5000E-01  8.4599E-08
  9.0000E-01  8.8856E-08
  9.5000E-01  9.2308E-08
  1.0000E+00  9.8903E-08
  1.0500E+00  1.0694E-07
  1.1000E+00  1.1303E-07
  1.1500E+00  1.2215E-07
  1.2000E+00  1.3012E-07
  1.2500E+00  1.4284E-07
  1.3000E+00  1.5621E-07
  1.3500E+00  1.7280E-07
  1.4000E+00  1.8789E-07
  1.4500E+00  2.0398E-07
  1.5000E+00  2.2431E-07
  1.5500E+00  2.3513E-07
  1.6000E+00  2.5351E-07
  1.6500E+00  2.6429E-07
  1.7000E+00  2.7774E-07
  1.7500E+00  2.9019E-07
  1.8000E+00  2.9766E-07
  1.8500E+00  3.0375E-07
  1.9000E+00  3.0327E-07
  1.9500E+00  3.0174E-07
  2.0000E+00  2.9811E-07
  2.0500E+00  2.9397E-07
  2.1000E+00  2.8430E-07
  2.1500E+00  2.7729E-07
  2.2000E+00  2.6878E-07
  2.2500E+00  2.5399E-07
  2.3000E+00  2.4497E-07
  2.3500E+00  2.3551E-07
  2.4000E+00  2.2268E-07
  2.4500E+00  2.0927E-07
  2.5000E+00  1.9696E-07
  2.5500E+00  1.8886E-07
  2.6000E+00  1.7914E-07
  2.6500E+00  1.6898E-07
  2.7000E+00  1.5979E-07
  2.7500E+00  1.5093E-07
  2.8000E+00  1.4289E-07
  2.8500E+00  1.3586E-07
  2.9000E+00  1.2884E-07
  2.9500E+00  1.2341E-07
  3.0000E+00  1.1722E-07
  3.0500E+00  1.1171E-07
  3.1000E+00  1.0788E-07
  3.1500E+00  1.0401E-07


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6648E-08
  5.0000E-02  6.2970E-08
  1.0000E-01  6.3673E-08
  1.5000E-01  6.3227E-08
  2.0000E-01  6.3684E-08
  2.5000E-01  6.4050E-08
  3.0000E-01  6.4805E-08
  3.5000E-01  6.5146E-08
  4.0000E-01  6.6436E-08
  4.5000E-01  6.6966E-08
  5.0000E-01  6.8094E-08
  5.5000E-01  6.9736E-08
  6.0000E-01  7.0923E-08
  6.5000E-01  7.1516E-08
  7.0000E-01  7.4037E-08
  7.5000E-01  7.6342E-08
  8.0000E-01  7.8572E-08
  8.5000E-01  8.0999E-08
  9.0000E-01  8.5951E-08
  9.5000E-01  8.9312E-08
  1.0000E+00  9.5028E-08
  1.0500E+00  1.0144E-07
  1.1000E+00  1.0886E-07
  1.1500E+00  1.1653E-07
  1.2000E+00  1.2619E-07
  1.2500E+00  1.3296E-07
  1.3000E+00  1.4648E-07
  1.3500E+00  1.6107E-07
  1.4000E+00  1.7634E-07
  1.4500E+00  1.9010E-07
  1.5000E+00  2.0348E-07
  1.5500E+00  2.2079E-07
  1.6000E+00  2.3659E-07
  1.6500E+00  2.5090E-07
  1.7000E+00  2.6425E-07
  1.7500E+00  2.7393E-07
  1.8000E+00  2.8698E-07
  1.8500E+00  2.9044E-07
  1.9000E+00  2.9435E-07
  1.9500E+00  2.9199E-07
  2.0000E+00  2.8637E-07
  2.0500E+00  2.8052E-07
  2.1000E+00  2.7794E-07
  2.1500E+00  2.6921E-07
  2.2000E+00  2.5899E-07
  2.2500E+00  2.5623E-07
  2.3000E+00  2.4380E-07
  2.3500E+00  2.2529E-07
  2.4000E+00  2.1981E-07
  2.4500E+00  2.0984E-07
  2.5000E+00  1.9436E-07
  2.5500E+00  1.8461E-07
  2.6000E+00  1.7696E-07
  2.6500E+00  1.6741E-07
  2.7000E+00  1.5752E-07
  2.7500E+00  1.4732E-07
  2.8000E+00  1.4204E-07
  2.8500E+00  1.3449E-07
  2.9000E+00  1.2879E-07
  2.9500E+00  1.2187E-07
  3.0000E+00  1.1723E-07
  3.0500E+00  1.1236E-07
  3.1000E+00  1.0694E-07
  3.1500E+00  1.0588E-07


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.4908E-08
  5.0000E-02  6.1358E-08
  1.0000E-01  6.2112E-08
  1.5000E-01  6.1894E-08
  2.0000E-01  6.2447E-08
  2.5000E-01  6.2881E-08
  3.0000E-01  6.3127E-08
  3.5000E-01  6.4046E-08
  4.0000E-01  6.4728E-08
  4.5000E-01  6.5248E-08
  5.0000E-01  6.6629E-08
  5.5000E-01  6.8475E-08
  6.0000E-01  6.9751E-08
  6.5000E-01  7.0912E-08
  7.0000E-01  7.2065E-08
  7.5000E-01  7.4376E-08
  8.0000E-01  7.5593E-08
  8.5000E-01  7.9946E-08
  9.0000E-01  8.2317E-08
  9.5000E-01  8.6582E-08
  1.0000E+00  9.0183E-08
  1.0500E+00  9.5800E-08
  1.1000E+00  1.0309E-07
  1.1500E+00  1.1068E-07
  1.2000E+00  1.1789E-07
  1.2500E+00  1.2826E-07
  1.3000E+00  1.3817E-07
  1.3500E+00  1.5090E-07
  1.4000E+00  1.6385E-07
  1.4500E+00  1.7700E-07
  1.5000E+00  1.9625E-07
  1.5500E+00  2.0831E-07
  1.6000E+00  2.2368E-07
  1.6500E+00  2.3943E-07
  1.7000E+00  2.4911E-07
  1.7500E+00  2.6001E-07
  1.8000E+00  2.7285E-07
  1.8500E+00  2.7864E-07
  1.9000E+00  2.7632E-07
  1.9500E+00  2.7782E-07
  2.0000E+00  2.7908E-07
  2.0500E+00  2.7466E-07
  2.1000E+00  2.7188E-07
  2.1500E+00  2.6024E-07
  2.2000E+00  2.5508E-07
  2.2500E+00  2.4778E-07
  2.3000E+00  2.3674E-07
  2.3500E+00  2.2379E-07
  2.4000E+00  2.1448E-07
  2.4500E+00  2.0436E-07
  2.5000E+00  1.9233E-07
  2.5500E+00  1.8325E-07
  2.6000E+00  1.7453E-07
  2.6500E+00  1.6267E-07
  2.7000E+00  1.5525E-07
  2.7500E+00  1.4775E-07
  2.8000E+00  1.4150E-07
  2.8500E+00  1.3464E-07
  2.9000E+00  1.2755E-07
  2.9500E+00  1.2034E-07
  3.0000E+00  1.1583E-07
  3.0500E+00  1.1309E-07
  3.1000E+00  1.0762E-07
  3.1500E+00  1.0369E-07


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.3919E-08
  5.0000E-02  6.0205E-08
  1.0000E-01  6.0618E-08
  1.5000E-01  6.0945E-08
  2.0000E-01  6.0715E-08
  2.5000E-01  6.1662E-08
  3.0000E-01  6.1717E-08
  3.5000E-01  6.2819E-08
  4.0000E-01  6.3035E-08
  4.5000E-01  6.3701E-08
  5.0000E-01  6.5232E-08
  5.5000E-01  6.6445E-08
  6.0000E-01  6.8211E-08
  6.5000E-01  6.8803E-08
  7.0000E-01  7.0178E-08
  7.5000E-01  7.2178E-08
  8.0000E-01  7.3548E-08
  8.5000E-01  7.6181E-08
  9.0000E-01  7.9697E-08
  9.5000E-01  8.3808E-08
  1.0000E+00  8.8067E-08
  1.0500E+00  9.1964E-08
  1.1000E+00  9.7808E-08
  1.1500E+00  1.0442E-07
  1.2000E+00  1.1157E-07
  1.2500E+00  1.2081E-07
  1.3000E+00  1.3212E-07
  1.3500E+00  1.4142E-07
  1.4000E+00  1.5379E-07
  1.4500E+00  1.6812E-07
  1.5000E+00  1.8204E-07
  1.5500E+00  1.9680E-07
  1.6000E+00  2.0589E-07
  1.6500E+00  2.1962E-07
  1.7000E+00  2.3516E-07
  1.7500E+00  2.4304E-07
  1.8000E+00  2.5741E-07
  1.8500E+00  2.6069E-07
  1.9000E+00  2.6128E-07
  1.9500E+00  2.6705E-07
  2.0000E+00  2.6410E-07
  2.0500E+00  2.6675E-07
  2.1000E+00  2.6120E-07
  2.1500E+00  2.5334E-07
  2.2000E+00  2.4712E-07
  2.2500E+00  2.3812E-07
  2.3000E+00  2.2918E-07
  2.3500E+00  2.1878E-07
  2.4000E+00  2.1003E-07
  2.4500E+00  1.9975E-07
  2.5000E+00  1.8847E-07
  2.5500E+00  1.8101E-07
  2.6000E+00  1.6914E-07
  2.6500E+00  1.6066E-07
  2.7000E+00  1.5189E-07
  2.7500E+00  1.4745E-07
  2.8000E+00  1.3814E-07
  2.8500E+00  1.3248E-07
  2.9000E+00  1.2607E-07
  2.9500E+00  1.2070E-07
  3.0000E+00  1.1548E-07
  3.0500E+00  1.1059E-07
  3.1000E+00  1.0650E-07
  3.1500E+00  1.0270E-07


# kxind = 118, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2339E-08
  5.0000E-02  5.9258E-08
  1.0000E-01  5.9425E-08
  1.5000E-01  5.9451E-08
  2.0000E-01  5.9570E-08
  2.5000E-01  5.9962E-08
  3.0000E-01  6.0698E-08
  3.5000E-01  6.1251E-08
  4.0000E-01  6.2211E-08
  4.5000E-01  6.2689E-08
  5.0000E-01  6.3389E-08
  5.5000E-01  6.4976E-08
  6.0000E-01  6.5839E-08
  6.5000E-01  6.7393E-08
  7.0000E-01  6.8523E-08
  7.5000E-01  6.9951E-08
  8.0000E-01  7.1798E-08
  8.5000E-01  7.4358E-08
  9.0000E-01  7.6470E-08
  9.5000E-01  8.1801E-08
  1.0000E+00  8.3868E-08
  1.0500E+00  8.8111E-08
  1.1000E+00  9.4046E-08
  1.1500E+00  9.9101E-08
  1.2000E+00  1.0694E-07
  1.2500E+00  1.1480E-07
  1.3000E+00  1.2283E-07
  1.3500E+00  1.3261E-07
  1.4000E+00  1.4674E-07
  1.4500E+00  1.5988E-07
  1.5000E+00  1.6790E-07
  1.5500E+00  1.8331E-07
  1.6000E+00  1.9756E-07
  1.6500E+00  2.0866E-07
  1.7000E+00  2.1953E-07
  1.7500E+00  2.3254E-07
  1.8000E+00  2.3905E-07
  1.8500E+00  2.4730E-07
  1.9000E+00  2.5324E-07
  1.9500E+00  2.4999E-07
  2.0000E+00  2.5637E-07
  2.0500E+00  2.5721E-07
  2.1000E+00  2.4767E-07
  2.1500E+00  2.4853E-07
  2.2000E+00  2.3728E-07
  2.2500E+00  2.3529E-07
  2.3000E+00  2.2643E-07
  2.3500E+00  2.1254E-07
  2.4000E+00  2.0282E-07
  2.4500E+00  1.9470E-07
  2.5000E+00  1.8639E-07
  2.5500E+00  1.7673E-07
  2.6000E+00  1.6747E-07
  2.6500E+00  1.6180E-07
  2.7000E+00  1.5305E-07
  2.7500E+00  1.4557E-07
  2.8000E+00  1.3806E-07
  2.8500E+00  1.3062E-07
  2.9000E+00  1.2532E-07
  2.9500E+00  1.2083E-07
  3.0000E+00  1.1472E-07
  3.0500E+00  1.1059E-07
  3.1000E+00  1.0554E-07
  3.1500E+00  1.0258E-07


# kxind = 119, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.0900E-08
  5.0000E-02  5.8193E-08
  1.0000E-01  5.8262E-08
  1.5000E-01  5.7835E-08
  2.0000E-01  5.8749E-08
  2.5000E-01  5.8865E-08
  3.0000E-01  5.9507E-08
  3.5000E-01  5.9477E-08
  4.0000E-01  6.0370E-08
  4.5000E-01  6.1115E-08
  5.0000E-01  6.2222E-08
  5.5000E-01  6.3454E-08
  6.0000E-01  6.5300E-08
  6.5000E-01  6.4936E-08
  7.0000E-01  6.6505E-08
  7.5000E-01  6.8210E-08
  8.0000E-01  7.0246E-08
  8.5000E-01  7.1931E-08
  9.0000E-01  7.4956E-08
  9.5000E-01  7.7666E-08
  1.0000E+00  8.1145E-08
  1.0500E+00  8.5763E-08
  1.1000E+00  8.9659E-08
  1.1500E+00  9.4511E-08
  1.2000E+00  1.0107E-07
  1.2500E+00  1.0830E-07
  1.3000E+00  1.1603E-07
  1.3500E+00  1.2670E-07
  1.4000E+00  1.3585E-07
  1.4500E+00  1.4822E-07
  1.5000E+00  1.6126E-07
  1.5500E+00  1.7350E-07
  1.6000E+00  1.8461E-07
  1.6500E+00  1.9845E-07
  1.7000E+00  2.0693E-07
  1.7500E+00  2.1497E-07
  1.8000E+00  2.2956E-07
  1.8500E+00  2.3832E-07
  1.9000E+00  2.4629E-07
  1.9500E+00  2.4015E-07
  2.0000E+00  2.4723E-07
  2.0500E+00  2.4519E-07
  2.1000E+00  2.4329E-07
  2.1500E+00  2.3226E-07
  2.2000E+00  2.3163E-07
  2.2500E+00  2.2396E-07
  2.3000E+00  2.1189E-07
  2.3500E+00  2.1098E-07
  2.4000E+00  2.0066E-07
  2.4500E+00  1.9160E-07
  2.5000E+00  1.8467E-07
  2.5500E+00  1.7496E-07
  2.6000E+00  1.6715E-07
  2.6500E+00  1.5987E-07
  2.7000E+00  1.5105E-07
  2.7500E+00  1.4557E-07
  2.8000E+00  1.3782E-07
  2.8500E+00  1.3212E-07
  2.9000E+00  1.2482E-07
  2.9500E+00  1.2137E-07
  3.0000E+00  1.1562E-07
  3.0500E+00  1.0899E-07
  3.1000E+00  1.0616E-07
  3.1500E+00  1.0295E-07


# kxind = 120, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9776E-08
  5.0000E-02  5.7001E-08
  1.0000E-01  5.6949E-08
  1.5000E-01  5.6536E-08
  2.0000E-01  5.7459E-08
  2.5000E-01  5.7688E-08
  3.0000E-01  5.8328E-08
  3.5000E-01  5.8770E-08
  4.0000E-01  5.9313E-08
  4.5000E-01  5.9825E-08
  5.0000E-01  6.0472E-08
  5.5000E-01  6.1788E-08
  6.0000E-01  6.3753E-08
  6.5000E-01  6.4088E-08
  7.0000E-01  6.4549E-08
  7.5000E-01  6.6451E-08
  8.0000E-01  6.8333E-08
  8.5000E-01  6.9871E-08
  9.0000E-01  7.2539E-08
  9.5000E-01  7.4793E-08
  1.0000E+00  7.7827E-08
  1.0500E+00  8.1415E-08
  1.1000E+00  8.5820E-08
  1.1500E+00  9.1120E-08
  1.2000E+00  9.6102E-08
  1.2500E+00  1.0420E-07
  1.3000E+00  1.1171E-07
  1.3500E+00  1.2072E-07
  1.4000E+00  1.3031E-07
  1.4500E+00  1.3967E-07
  1.5000E+00  1.5212E-07
  1.5500E+00  1.6074E-07
  1.6000E+00  1.7218E-07
