# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:24:38 2019
# diag: nrgsummary, run(s): act, time window: 0-507.48191(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.1198E+02 -6.5651E-18  2.4482E+01  1.5285E-01
  1.1206E+02 -1.5001E-18  2.4561E+01  1.3908E-01
  1.1214E+02 -6.0712E-17  2.4644E+01  1.2746E-01
  1.1222E+02 -1.0702E-16  2.4730E+01  1.1694E-01
  1.1230E+02  2.0671E-18  2.4820E+01  1.0689E-01
  1.1238E+02  7.0293E-17  2.4912E+01  9.6323E-02
  1.1246E+02 -4.1446E-17  2.5004E+01  8.4355E-02
  1.1254E+02  9.2394E-17  2.5094E+01  7.0051E-02
  1.1262E+02  7.3515E-17  2.5180E+01  5.3061E-02
  1.1270E+02 -4.0109E-17  2.5260E+01  3.3894E-02
  1.1278E+02  1.3594E-18  2.5334E+01  1.0987E-02
  1.1286E+02  8.0674E-18  2.5401E+01 -1.6609E-02
  1.1294E+02  4.4752E-17  2.5460E+01 -4.8235E-02
  1.1302E+02  2.1307E-17  2.5505E+01 -8.2272E-02
  1.1310E+02  5.7950E-18  2.5540E+01 -1.1561E-01
  1.1319E+02  4.9371E-17  2.5565E+01 -1.4515E-01
  1.1327E+02  1.1268E-16  2.5583E+01 -1.6912E-01
  1.1335E+02  2.5582E-17  2.5596E+01 -1.8647E-01
  1.1343E+02  2.4685E-17  2.5604E+01 -1.9668E-01
  1.1351E+02 -1.7544E-17  2.5606E+01 -2.0060E-01
  1.1359E+02  1.8649E-17  2.5599E+01 -2.0030E-01
  1.1367E+02 -3.9365E-17  2.5579E+01 -1.9531E-01
  1.1375E+02 -2.0047E-17  2.5546E+01 -1.8634E-01
  1.1383E+02 -1.7587E-17  2.5498E+01 -1.7441E-01
  1.1391E+02  9.2192E-17  2.5435E+01 -1.6042E-01
  1.1399E+02  4.3374E-17  2.5355E+01 -1.4554E-01
  1.1407E+02 -2.2048E-17  2.5260E+01 -1.3081E-01
  1.1415E+02  2.7349E-18  2.5156E+01 -1.1762E-01
  1.1423E+02 -3.3659E-17  2.5044E+01 -1.0597E-01
  1.1431E+02  5.5890E-17  2.4926E+01 -9.4961E-02
  1.1439E+02  7.6573E-18  2.4801E+01 -8.5132E-02
  1.1447E+02  8.5917E-17  2.4673E+01 -7.6001E-02
  1.1455E+02 -7.5311E-17  2.4546E+01 -6.8794E-02
  1.1464E+02 -7.2920E-17  2.4419E+01 -6.5193E-02
  1.1472E+02 -8.9192E-17  2.4295E+01 -6.4962E-02
  1.1480E+02  3.5286E-17  2.4174E+01 -6.8127E-02
  1.1488E+02  2.3122E-17  2.4054E+01 -7.5509E-02
  1.1496E+02  1.0260E-16  2.3936E+01 -8.6593E-02
  1.1504E+02 -8.8040E-18  2.3820E+01 -1.0024E-01
  1.1512E+02  1.2606E-17  2.3704E+01 -1.1480E-01
  1.1520E+02 -5.5533E-17  2.3588E+01 -1.2954E-01
  1.1528E+02 -9.6589E-18  2.3474E+01 -1.4430E-01
  1.1536E+02 -5.8684E-17  2.3361E+01 -1.5887E-01
  1.1544E+02 -3.8373E-17  2.3248E+01 -1.7350E-01
  1.1552E+02 -7.3006E-18  2.3137E+01 -1.8733E-01
  1.1560E+02  5.6989E-17  2.3032E+01 -2.0086E-01
  1.1568E+02  4.5397E-19  2.2931E+01 -2.1265E-01
  1.1576E+02  6.5197E-17  2.2835E+01 -2.2296E-01
  1.1584E+02  9.2675E-19  2.2742E+01 -2.3270E-01
  1.1592E+02 -5.0652E-17  2.2653E+01 -2.4182E-01
  1.1600E+02 -1.8882E-17  2.2572E+01 -2.5022E-01
  1.1608E+02 -5.1979E-17  2.2504E+01 -2.5739E-01
  1.1617E+02 -7.6938E-17  2.2448E+01 -2.6180E-01
  1.1625E+02  4.4440E-17  2.2404E+01 -2.6320E-01
  1.1633E+02  1.7402E-17  2.2369E+01 -2.6138E-01
  1.1641E+02  3.2398E-17  2.2341E+01 -2.5676E-01
  1.1649E+02 -9.3071E-18  2.2320E+01 -2.4937E-01
  1.1657E+02 -1.7506E-17  2.2308E+01 -2.4062E-01
  1.1665E+02  7.5689E-17  2.2304E+01 -2.3116E-01
  1.1673E+02  1.1723E-17  2.2310E+01 -2.2188E-01
  1.1681E+02 -7.7603E-18  2.2326E+01 -2.1152E-01
  1.1689E+02 -1.9868E-17  2.2353E+01 -2.0091E-01
  1.1697E+02 -2.2381E-18  2.2389E+01 -1.9210E-01
  1.1705E+02  3.9697E-17  2.2435E+01 -1.8542E-01
  1.1713E+02  2.5253E-17  2.2489E+01 -1.7859E-01
  1.1721E+02 -9.4781E-18  2.2550E+01 -1.6956E-01
  1.1729E+02  2.4724E-17  2.2618E+01 -1.5661E-01
  1.1737E+02 -8.7213E-18  2.2689E+01 -1.3873E-01
  1.1745E+02  4.2893E-18  2.2765E+01 -1.1625E-01
  1.1753E+02  1.2305E-17  2.2844E+01 -9.1160E-02
  1.1762E+02  2.2785E-17  2.2929E+01 -6.4962E-02
  1.1770E+02 -2.9820E-17  2.3020E+01 -3.8234E-02
  1.1778E+02 -3.7477E-17  2.3116E+01 -1.1907E-02
  1.1786E+02 -3.0627E-18  2.3216E+01  1.4175E-02
  1.1794E+02 -5.6823E-17  2.3317E+01  4.1113E-02
  1.1802E+02 -1.9483E-18  2.3422E+01  6.6031E-02
  1.1810E+02 -2.8902E-17  2.3530E+01  8.6517E-02
  1.1818E+02 -5.2448E-17  2.3640E+01  1.0345E-01
  1.1826E+02 -2.2944E-17  2.3753E+01  1.1813E-01
  1.1834E+02  5.3920E-18  2.3868E+01  1.3079E-01
  1.1842E+02 -3.5795E-17  2.3986E+01  1.4201E-01
  1.1850E+02  3.3959E-17  2.4107E+01  1.5115E-01
  1.1858E+02  4.7899E-17  2.4228E+01  1.5876E-01
  1.1866E+02 -1.0251E-17  2.4347E+01  1.6548E-01
  1.1874E+02 -3.6045E-17  2.4466E+01  1.7092E-01
  1.1882E+02 -3.5263E-17  2.4583E+01  1.7434E-01
  1.1890E+02 -4.7974E-18  2.4698E+01  1.7661E-01
  1.1898E+02  5.6982E-17  2.4811E+01  1.7808E-01
  1.1907E+02  4.2129E-17  2.4920E+01  1.7695E-01
  1.1915E+02  2.1448E-17  2.5025E+01  1.7261E-01
  1.1923E+02 -1.2117E-17  2.5128E+01  1.6741E-01
  1.1931E+02  7.0148E-17  2.5227E+01  1.6329E-01
  1.1939E+02 -8.4231E-17  2.5322E+01  1.5970E-01
  1.1947E+02 -6.0517E-17  2.5415E+01  1.5573E-01
  1.1955E+02  8.7355E-17  2.5504E+01  1.5279E-01
  1.1963E+02 -3.7710E-17  2.5587E+01  1.5292E-01
  1.1971E+02  5.3889E-17  2.5663E+01  1.5668E-01
  1.1979E+02  5.1041E-17  2.5732E+01  1.6309E-01
  1.1987E+02  1.5376E-17  2.5793E+01  1.7106E-01
  1.1995E+02  1.0615E-16  2.5845E+01  1.8049E-01
  1.2003E+02  6.4387E-18  2.5886E+01  1.9129E-01
  1.2011E+02  5.1759E-17  2.5917E+01  2.0436E-01
  1.2019E+02  8.0868E-17  2.5936E+01  2.1884E-01
  1.2027E+02 -1.9065E-17  2.5942E+01  2.3396E-01
  1.2035E+02  5.5254E-17  2.5938E+01  2.4990E-01
  1.2043E+02 -4.1551E-17  2.5925E+01  2.6664E-01
  1.2052E+02  3.6291E-17  2.5903E+01  2.8390E-01
  1.2060E+02 -6.4192E-18  2.5872E+01  3.0041E-01
  1.2068E+02 -7.6509E-18  2.5830E+01  3.1651E-01
  1.2076E+02 -6.1476E-17  2.5776E+01  3.3219E-01
  1.2084E+02  1.1327E-17  2.5710E+01  3.4695E-01
  1.2092E+02 -9.6522E-18  2.5631E+01  3.6290E-01
  1.2100E+02  4.7343E-17  2.5541E+01  3.7963E-01
  1.2108E+02 -2.6959E-17  2.5440E+01  3.9528E-01
  1.2116E+02  2.1434E-17  2.5328E+01  4.0842E-01
  1.2124E+02 -3.3899E-17  2.5207E+01  4.1849E-01
  1.2132E+02  7.8353E-18  2.5078E+01  4.2375E-01
  1.2140E+02  8.9770E-17  2.4944E+01  4.2400E-01
  1.2148E+02  3.6077E-17  2.4805E+01  4.2040E-01
  1.2156E+02  1.1666E-17  2.4664E+01  4.1427E-01
  1.2164E+02 -9.2151E-18  2.4522E+01  4.0676E-01
  1.2172E+02  4.7817E-17  2.4382E+01  3.9956E-01
  1.2180E+02 -1.0921E-19  2.4244E+01  3.9298E-01
  1.2188E+02 -1.3015E-17  2.4109E+01  3.8673E-01
  1.2197E+02  3.5774E-17  2.3980E+01  3.8143E-01
  1.2205E+02 -2.8840E-17  2.3857E+01  3.7687E-01
  1.2213E+02 -8.0337E-17  2.3741E+01  3.7307E-01
  1.2221E+02  2.6680E-17  2.3634E+01  3.7026E-01
  1.2229E+02  7.8051E-18  2.3539E+01  3.6831E-01
  1.2237E+02  6.1259E-17  2.3457E+01  3.6660E-01
  1.2245E+02  8.9160E-17  2.3390E+01  3.6521E-01
  1.2253E+02  2.0403E-17  2.3334E+01  3.6478E-01
  1.2261E+02 -1.5751E-17  2.3291E+01  3.6451E-01
  1.2269E+02 -3.4958E-17  2.3259E+01  3.6340E-01
  1.2277E+02  5.1186E-17  2.3240E+01  3.6086E-01
  1.2285E+02 -2.3768E-18  2.3234E+01  3.5640E-01
  1.2293E+02 -3.8076E-17  2.3237E+01  3.4968E-01
  1.2301E+02  1.9656E-17  2.3248E+01  3.4086E-01
  1.2309E+02 -3.3052E-17  2.3263E+01  3.3114E-01
  1.2317E+02  3.2917E-17  2.3283E+01  3.2274E-01
  1.2325E+02  7.1008E-17  2.3304E+01  3.1663E-01
  1.2333E+02  1.8705E-17  2.3324E+01  3.1404E-01
  1.2342E+02  5.6950E-17  2.3343E+01  3.1563E-01
  1.2350E+02 -2.1285E-17  2.3357E+01  3.1998E-01
  1.2358E+02 -2.0135E-17  2.3368E+01  3.2461E-01
  1.2366E+02 -2.0555E-18  2.3376E+01  3.2805E-01
  1.2374E+02 -2.4199E-17  2.3381E+01  3.2919E-01
  1.2382E+02  3.2370E-17  2.3382E+01  3.3008E-01
  1.2390E+02  9.6644E-18  2.3381E+01  3.3251E-01
  1.2398E+02 -1.7211E-17  2.3378E+01  3.3511E-01
  1.2406E+02 -3.6863E-17  2.3374E+01  3.3643E-01
  1.2414E+02 -3.6674E-17  2.3372E+01  3.3734E-01
  1.2422E+02  2.0592E-17  2.3373E+01  3.3920E-01
  1.2430E+02 -2.8746E-17  2.3375E+01  3.4178E-01
  1.2438E+02 -2.2748E-17  2.3380E+01  3.4512E-01
  1.2446E+02 -1.8520E-17  2.3384E+01  3.4899E-01
  1.2454E+02 -6.7796E-17  2.3384E+01  3.5225E-01
  1.2462E+02  6.8521E-17  2.3379E+01  3.5429E-01
  1.2470E+02 -1.9883E-17  2.3372E+01  3.5526E-01
  1.2478E+02  4.6130E-18  2.3363E+01  3.5497E-01
  1.2487E+02  1.2531E-17  2.3356E+01  3.5391E-01
  1.2495E+02  1.3365E-17  2.3355E+01  3.5279E-01
  1.2503E+02 -3.0062E-18  2.3358E+01  3.5170E-01
  1.2511E+02  2.1617E-17  2.3366E+01  3.5163E-01
  1.2519E+02  9.6047E-18  2.3376E+01  3.5232E-01
  1.2527E+02 -4.6487E-17  2.3384E+01  3.5370E-01
  1.2535E+02  6.4051E-17  2.3389E+01  3.5578E-01
  1.2543E+02  1.7489E-18  2.3389E+01  3.5917E-01
  1.2551E+02  6.6087E-17  2.3385E+01  3.6305E-01
  1.2559E+02  2.0924E-17  2.3376E+01  3.6691E-01
  1.2567E+02 -2.8559E-17  2.3362E+01  3.7120E-01
  1.2575E+02  7.4156E-17  2.3343E+01  3.7518E-01
  1.2583E+02  1.4028E-17  2.3322E+01  3.7831E-01
  1.2591E+02 -1.7594E-17  2.3300E+01  3.8083E-01
  1.2599E+02  4.6247E-17  2.3281E+01  3.8243E-01
  1.2607E+02 -3.3022E-17  2.3263E+01  3.8251E-01
  1.2615E+02  9.9652E-18  2.3248E+01  3.7951E-01
  1.2623E+02  2.1141E-17  2.3234E+01  3.7342E-01
  1.2632E+02  6.7200E-17  2.3222E+01  3.6540E-01
  1.2640E+02  1.4730E-17  2.3212E+01  3.5700E-01
  1.2648E+02  6.2351E-17  2.3202E+01  3.4792E-01
  1.2656E+02 -1.1654E-16  2.3189E+01  3.3784E-01
  1.2664E+02  1.6174E-17  2.3173E+01  3.2727E-01
  1.2672E+02  4.9292E-17  2.3153E+01  3.1623E-01
  1.2680E+02  9.0966E-17  2.3130E+01  3.0483E-01
  1.2688E+02 -5.4591E-17  2.3107E+01  2.9366E-01
  1.2696E+02 -6.2346E-18  2.3085E+01  2.8429E-01
  1.2704E+02  1.7735E-17  2.3062E+01  2.7613E-01
  1.2712E+02 -4.0441E-17  2.3038E+01  2.6805E-01
  1.2720E+02  5.2358E-17  2.3013E+01  2.5957E-01
  1.2728E+02 -5.8589E-17  2.2986E+01  2.5041E-01
  1.2736E+02 -2.0298E-17  2.2956E+01  2.4058E-01
  1.2744E+02 -3.3586E-17  2.2924E+01  2.2908E-01
  1.2752E+02 -2.1853E-18  2.2889E+01  2.1425E-01
  1.2760E+02  4.2858E-17  2.2854E+01  1.9598E-01
  1.2768E+02  1.6055E-17  2.2821E+01  1.7597E-01
  1.2777E+02 -3.6903E-17  2.2791E+01  1.5585E-01
  1.2785E+02  1.7224E-17  2.2764E+01  1.3549E-01
  1.2793E+02 -1.6835E-17  2.2742E+01  1.1492E-01
  1.2801E+02 -6.7610E-18  2.2726E+01  9.5132E-02
  1.2809E+02  7.2792E-17  2.2716E+01  7.6991E-02
  1.2817E+02  8.7803E-17  2.2713E+01  5.9344E-02
  1.2825E+02  1.2475E-18  2.2717E+01  4.0726E-02
  1.2833E+02  9.3408E-17  2.2729E+01  2.0736E-02
  1.2841E+02 -3.3403E-17  2.2745E+01 -4.0512E-05
  1.2849E+02 -4.1302E-17  2.2765E+01 -2.1420E-02
  1.2857E+02  4.2350E-18  2.2785E+01 -4.4928E-02
  1.2865E+02  2.5514E-17  2.2804E+01 -7.1086E-02
  1.2873E+02  2.6160E-18  2.2822E+01 -9.9065E-02
  1.2881E+02  1.6011E-17  2.2844E+01 -1.2843E-01
  1.2889E+02  3.5147E-17  2.2870E+01 -1.5861E-01
  1.2897E+02 -3.0098E-17  2.2903E+01 -1.8860E-01
  1.2905E+02  2.5490E-17  2.2944E+01 -2.1678E-01
  1.2913E+02  1.8183E-17  2.2993E+01 -2.4156E-01
  1.2921E+02  5.1832E-17  2.3049E+01 -2.6344E-01
  1.2930E+02  4.0567E-17  2.3112E+01 -2.8223E-01
  1.2938E+02  8.9679E-17  2.3180E+01 -2.9888E-01
  1.2946E+02  4.6446E-17  2.3250E+01 -3.1450E-01
  1.2954E+02 -5.3541E-17  2.3322E+01 -3.2870E-01
  1.2962E+02 -6.5446E-18  2.3395E+01 -3.4028E-01
  1.2970E+02 -7.6463E-17  2.3470E+01 -3.5034E-01
  1.2978E+02  4.9515E-17  2.3546E+01 -3.6001E-01
  1.2986E+02  1.1928E-17  2.3619E+01 -3.6928E-01
  1.2994E+02 -4.8377E-18  2.3688E+01 -3.7836E-01
  1.3002E+02  6.8846E-17  2.3755E+01 -3.8678E-01
  1.3010E+02  1.5024E-17  2.3820E+01 -3.9457E-01
  1.3018E+02 -4.7759E-17  2.3883E+01 -4.0167E-01
  1.3026E+02  3.5682E-17  2.3944E+01 -4.0776E-01
  1.3034E+02  5.0651E-20  2.4004E+01 -4.1158E-01
  1.3042E+02  2.4808E-17  2.4066E+01 -4.1164E-01
  1.3050E+02  1.2656E-17  2.4131E+01 -4.0837E-01
  1.3058E+02 -8.7465E-18  2.4197E+01 -4.0304E-01
  1.3066E+02 -3.5662E-17  2.4263E+01 -3.9738E-01
  1.3075E+02 -1.4305E-17  2.4328E+01 -3.9268E-01
  1.3083E+02 -2.6772E-18  2.4392E+01 -3.8736E-01
  1.3091E+02 -4.6078E-18  2.4455E+01 -3.8019E-01
  1.3099E+02  3.2183E-17  2.4514E+01 -3.7054E-01
  1.3107E+02 -2.2962E-17  2.4570E+01 -3.5827E-01
  1.3115E+02  4.7205E-17  2.4621E+01 -3.4376E-01
  1.3123E+02 -8.7857E-17  2.4667E+01 -3.2742E-01
  1.3131E+02 -8.7466E-18  2.4709E+01 -3.0995E-01
  1.3139E+02  6.4312E-18  2.4747E+01 -2.9174E-01
  1.3147E+02 -6.6329E-17  2.4782E+01 -2.7331E-01
  1.3155E+02 -6.5410E-18  2.4814E+01 -2.5482E-01
  1.3163E+02 -5.8842E-17  2.4840E+01 -2.3583E-01
  1.3171E+02  4.7646E-17  2.4862E+01 -2.1707E-01
  1.3179E+02  1.1761E-17  2.4879E+01 -1.9899E-01
  1.3187E+02  2.1084E-17  2.4890E+01 -1.8248E-01
  1.3195E+02  7.6866E-17  2.4897E+01 -1.6874E-01
  1.3203E+02 -6.8681E-17  2.4900E+01 -1.5774E-01
  1.3211E+02 -2.4088E-17  2.4902E+01 -1.4846E-01
  1.3220E+02 -4.4256E-17  2.4903E+01 -1.4082E-01
  1.3228E+02  2.9039E-17  2.4903E+01 -1.3539E-01
  1.3236E+02  5.0353E-17  2.4900E+01 -1.3208E-01
  1.3244E+02  8.3179E-18  2.4896E+01 -1.2939E-01
  1.3252E+02  5.5744E-17  2.4889E+01 -1.2659E-01
  1.3260E+02 -1.5212E-17  2.4877E+01 -1.2426E-01
  1.3268E+02  2.0521E-18  2.4857E+01 -1.2303E-01
  1.3276E+02  2.9824E-17  2.4830E+01 -1.2327E-01
  1.3284E+02 -1.3311E-17  2.4795E+01 -1.2568E-01
  1.3292E+02  8.0403E-17  2.4753E+01 -1.2925E-01
  1.3300E+02  5.9291E-17  2.4705E+01 -1.3226E-01
  1.3308E+02 -5.0550E-17  2.4653E+01 -1.3467E-01
  1.3316E+02 -3.5077E-17  2.4598E+01 -1.3735E-01
  1.3324E+02  3.3144E-17  2.4541E+01 -1.4027E-01
  1.3332E+02 -3.1003E-17  2.4483E+01 -1.4228E-01
  1.3340E+02  5.0133E-17  2.4425E+01 -1.4288E-01
  1.3348E+02 -3.1749E-17  2.4368E+01 -1.4145E-01
  1.3356E+02 -6.3451E-17  2.4312E+01 -1.3919E-01
  1.3365E+02 -4.2253E-17  2.4259E+01 -1.3711E-01
  1.3373E+02  1.4936E-17  2.4208E+01 -1.3541E-01
  1.3381E+02  9.1910E-17  2.4161E+01 -1.3457E-01
  1.3389E+02 -1.1119E-17  2.4117E+01 -1.3476E-01
  1.3397E+02 -9.0983E-17  2.4076E+01 -1.3701E-01
  1.3405E+02  2.4847E-17  2.4037E+01 -1.4333E-01
  1.3413E+02 -2.3173E-17  2.3999E+01 -1.5432E-01
  1.3421E+02 -4.0535E-17  2.3962E+01 -1.6902E-01
  1.3429E+02  2.3261E-17  2.3925E+01 -1.8700E-01
  1.3437E+02  1.7107E-17  2.3888E+01 -2.0725E-01
  1.3445E+02  2.2269E-17  2.3852E+01 -2.2768E-01
  1.3453E+02 -6.3249E-17  2.3815E+01 -2.4652E-01
  1.3461E+02 -9.7294E-17  2.3776E+01 -2.6243E-01
  1.3469E+02 -9.8005E-18  2.3737E+01 -2.7496E-01
  1.3477E+02  1.5809E-17  2.3694E+01 -2.8398E-01
  1.3485E+02 -5.7291E-18  2.3649E+01 -2.8985E-01
  1.3493E+02 -4.0724E-17  2.3604E+01 -2.9375E-01
  1.3501E+02  6.7804E-18  2.3558E+01 -2.9553E-01
  1.3510E+02 -1.1924E-17  2.3514E+01 -2.9540E-01
  1.3518E+02  8.3494E-18  2.3472E+01 -2.9441E-01
  1.3526E+02 -3.1528E-17  2.3433E+01 -2.9321E-01
  1.3534E+02  7.9354E-17  2.3399E+01 -2.9175E-01
  1.3542E+02  8.2594E-17  2.3370E+01 -2.9009E-01
  1.3550E+02  7.0746E-17  2.3345E+01 -2.8664E-01
  1.3558E+02 -4.8813E-17  2.3324E+01 -2.8147E-01
  1.3566E+02  4.8146E-18  2.3304E+01 -2.7553E-01
  1.3574E+02 -2.9555E-17  2.3286E+01 -2.6946E-01
  1.3582E+02  9.5313E-18  2.3269E+01 -2.6400E-01
  1.3590E+02  8.1104E-18  2.3252E+01 -2.5902E-01
  1.3598E+02 -7.1238E-18  2.3235E+01 -2.5367E-01
  1.3606E+02 -3.5968E-17  2.3220E+01 -2.4755E-01
  1.3614E+02 -5.1632E-17  2.3207E+01 -2.4169E-01
  1.3622E+02  3.1604E-17  2.3197E+01 -2.3756E-01
  1.3630E+02 -1.7831E-18  2.3189E+01 -2.3429E-01
  1.3638E+02 -7.2018E-17  2.3182E+01 -2.3148E-01
  1.3646E+02 -1.8038E-17  2.3174E+01 -2.2844E-01
  1.3655E+02 -1.1276E-17  2.3167E+01 -2.2378E-01
  1.3663E+02 -4.3254E-17  2.3157E+01 -2.1562E-01
  1.3671E+02 -5.6827E-17  2.3144E+01 -2.0228E-01
  1.3679E+02 -3.2885E-17  2.3126E+01 -1.8472E-01
  1.3687E+02  6.9134E-17  2.3106E+01 -1.6625E-01
  1.3695E+02 -1.6111E-17  2.3085E+01 -1.4860E-01
  1.3703E+02 -3.0032E-17  2.3066E+01 -1.3174E-01
  1.3711E+02  4.5988E-17  2.3050E+01 -1.1646E-01
  1.3719E+02 -8.4134E-17  2.3041E+01 -1.0361E-01
  1.3727E+02 -4.2536E-17  2.3039E+01 -9.3174E-02
  1.3735E+02  4.3838E-17  2.3046E+01 -8.3641E-02
  1.3743E+02  1.9885E-18  2.3063E+01 -7.2244E-02
  1.3751E+02 -3.1173E-17  2.3090E+01 -5.7972E-02
  1.3759E+02  3.6162E-17  2.3129E+01 -4.2187E-02
  1.3767E+02 -3.4819E-17  2.3178E+01 -2.6563E-02
  1.3775E+02  8.9983E-18  2.3237E+01 -1.1366E-02
  1.3783E+02 -1.3891E-17  2.3301E+01  3.9339E-03
  1.3791E+02  2.0506E-17  2.3369E+01  1.8119E-02
  1.3800E+02 -1.9403E-17  2.3440E+01  3.0924E-02
  1.3808E+02 -1.2894E-17  2.3513E+01  4.3167E-02
  1.3816E+02 -1.9006E-17  2.3586E+01  5.5986E-02
  1.3824E+02  7.8745E-17  2.3658E+01  7.1035E-02
  1.3832E+02  5.0266E-17  2.3727E+01  8.7084E-02
  1.3840E+02 -4.0800E-17  2.3791E+01  1.0300E-01
  1.3848E+02 -2.1360E-17  2.3852E+01  1.1727E-01
  1.3856E+02  8.7089E-17  2.3908E+01  1.2842E-01
  1.3864E+02 -1.0589E-16  2.3960E+01  1.3538E-01
  1.3872E+02 -4.8524E-17  2.4008E+01  1.3881E-01
  1.3880E+02  3.1169E-17  2.4056E+01  1.3987E-01
  1.3888E+02  8.4242E-18  2.4103E+01  1.3901E-01
  1.3896E+02 -2.4515E-17  2.4151E+01  1.3777E-01
  1.3904E+02 -1.0442E-17  2.4201E+01  1.3826E-01
  1.3912E+02  4.8541E-17  2.4251E+01  1.4056E-01
  1.3920E+02 -1.0976E-16  2.4301E+01  1.4467E-01
  1.3928E+02  2.0700E-17  2.4351E+01  1.5007E-01
  1.3936E+02  1.2659E-16  2.4402E+01  1.5576E-01
  1.3945E+02 -4.7990E-17  2.4453E+01  1.6039E-01
  1.3953E+02  2.8951E-17  2.4504E+01  1.6290E-01
  1.3961E+02 -6.1055E-18  2.4554E+01  1.6243E-01
  1.3969E+02 -1.2167E-16  2.4602E+01  1.5887E-01
  1.3977E+02 -3.4081E-17  2.4651E+01  1.5240E-01
  1.3985E+02 -9.9096E-18  2.4700E+01  1.4387E-01
  1.3993E+02  3.2662E-17  2.4751E+01  1.3453E-01
  1.4001E+02  1.1528E-17  2.4806E+01  1.2458E-01
  1.4009E+02 -1.8976E-18  2.4864E+01  1.1314E-01
  1.4017E+02 -2.7748E-17  2.4926E+01  1.0050E-01
  1.4025E+02  2.2579E-17  2.4994E+01  8.7032E-02
  1.4033E+02 -1.1072E-17  2.5068E+01  7.3977E-02
  1.4041E+02 -7.1241E-17  2.5148E+01  6.1763E-02
  1.4049E+02  2.5611E-17  2.5233E+01  5.0485E-02
  1.4057E+02 -3.2154E-18  2.5320E+01  4.0492E-02
  1.4065E+02  2.2093E-17  2.5410E+01  3.2242E-02
  1.4073E+02  5.0774E-18  2.5503E+01  2.5861E-02
  1.4081E+02 -7.6553E-17  2.5599E+01  2.1683E-02
  1.4090E+02  2.9243E-17  2.5698E+01  1.9334E-02
  1.4098E+02  3.2657E-17  2.5798E+01  1.8621E-02
  1.4106E+02  4.4178E-17  2.5898E+01  2.0091E-02
  1.4114E+02 -1.7754E-17  2.5997E+01  2.3366E-02
  1.4122E+02  3.7007E-17  2.6096E+01  2.7748E-02
  1.4130E+02  3.7655E-17  2.6193E+01  3.2458E-02
  1.4138E+02 -1.9237E-17  2.6286E+01  3.6699E-02
  1.4146E+02  2.3130E-17  2.6375E+01  4.0944E-02
  1.4154E+02  2.0871E-17  2.6463E+01  4.6727E-02
  1.4162E+02  1.4448E-17  2.6549E+01  5.4521E-02
  1.4170E+02 -1.2157E-17  2.6639E+01  6.4215E-02
  1.4178E+02  6.6854E-18  2.6735E+01  7.6026E-02
  1.4186E+02  1.0880E-17  2.6839E+01  8.9093E-02
  1.4194E+02 -4.4725E-17  2.6950E+01  1.0329E-01
  1.4202E+02 -3.3452E-17  2.7068E+01  1.1957E-01
  1.4210E+02 -3.4342E-17  2.7195E+01  1.3868E-01
  1.4218E+02  7.0746E-17  2.7330E+01  1.5995E-01
  1.4226E+02 -4.0097E-17  2.7474E+01  1.8082E-01
  1.4234E+02 -7.9233E-18  2.7623E+01  1.9939E-01
  1.4243E+02 -7.8741E-17  2.7773E+01  2.1622E-01
  1.4251E+02 -1.0925E-17  2.7921E+01  2.3152E-01
  1.4259E+02 -7.3141E-17  2.8062E+01  2.4474E-01
  1.4267E+02 -7.7748E-18  2.8195E+01  2.5514E-01
  1.4275E+02 -5.2826E-18  2.8316E+01  2.6269E-01
  1.4283E+02 -3.0772E-17  2.8422E+01  2.6787E-01
  1.4291E+02 -8.6938E-18  2.8513E+01  2.7060E-01
  1.4299E+02 -7.4892E-17  2.8589E+01  2.7058E-01
  1.4307E+02 -8.5877E-17  2.8654E+01  2.6767E-01
  1.4315E+02  8.9995E-17  2.8707E+01  2.6279E-01
  1.4323E+02 -7.7045E-18  2.8748E+01  2.5727E-01
  1.4331E+02  6.4072E-17  2.8778E+01  2.5063E-01
  1.4339E+02  1.4991E-16  2.8798E+01  2.4305E-01
  1.4347E+02 -3.0603E-18  2.8807E+01  2.3599E-01
  1.4355E+02 -8.9975E-18  2.8805E+01  2.3071E-01
  1.4363E+02  1.6540E-17  2.8792E+01  2.2694E-01
  1.4371E+02  9.8647E-17  2.8771E+01  2.2402E-01
  1.4379E+02 -7.5995E-17  2.8743E+01  2.2177E-01
  1.4388E+02 -2.4518E-17  2.8710E+01  2.1973E-01
  1.4396E+02 -3.8294E-17  2.8676E+01  2.1909E-01
  1.4404E+02 -2.9657E-17  2.8644E+01  2.1953E-01
  1.4412E+02 -5.8964E-17  2.8616E+01  2.2030E-01
  1.4420E+02 -2.4475E-17  2.8590E+01  2.2228E-01
  1.4428E+02 -4.2633E-17  2.8564E+01  2.2583E-01
  1.4436E+02 -8.1424E-18  2.8538E+01  2.2982E-01
  1.4444E+02 -6.9649E-17  2.8514E+01  2.3401E-01
  1.4452E+02 -2.4393E-17  2.8490E+01  2.3796E-01
  1.4460E+02 -4.8237E-17  2.8470E+01  2.4171E-01
  1.4468E+02 -1.6547E-17  2.8455E+01  2.4484E-01
