# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:46:48 2019
# diag: spectra, run(s): act, time window: 0-231.38253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E-01  1.9963E-05
  2.0000E-01  1.8674E-05
  2.5000E-01  1.6261E-05
  3.0000E-01  1.3471E-05
  3.5000E-01  1.1175E-05
  4.0000E-01  1.0305E-05
  4.5000E-01  1.1205E-05
  5.0000E-01  1.3437E-05
  5.5000E-01  1.6018E-05
  6.0000E-01  1.8421E-05
  6.5000E-01  1.8813E-05
  7.0000E-01  1.9527E-05
  7.5000E-01  1.9455E-05
  8.0000E-01  1.8459E-05
  8.5000E-01  1.7402E-05
  9.0000E-01  1.7090E-05
  9.5000E-01  1.6490E-05
  1.0000E+00  1.6371E-05
  1.0500E+00  1.6511E-05
  1.1000E+00  1.6912E-05
  1.1500E+00  1.7234E-05
  1.2000E+00  1.7346E-05
  1.2500E+00  1.7795E-05
  1.3000E+00  1.7913E-05
  1.3500E+00  1.8055E-05
  1.4000E+00  1.7770E-05
  1.4500E+00  1.8143E-05
  1.5000E+00  1.8264E-05
  1.5500E+00  1.8403E-05
  1.6000E+00  1.8406E-05
  1.6500E+00  1.8864E-05
  1.7000E+00  1.9045E-05
  1.7500E+00  1.9057E-05
  1.8000E+00  1.9108E-05
  1.8500E+00  1.9405E-05
  1.9000E+00  1.9791E-05
  1.9500E+00  1.9817E-05
  2.0000E+00  2.0135E-05
  2.0500E+00  2.0074E-05
  2.1000E+00  2.0730E-05
  2.1500E+00  2.1249E-05
  2.2000E+00  2.1523E-05
  2.2500E+00  2.1992E-05
  2.3000E+00  2.2169E-05
  2.3500E+00  2.2404E-05
  2.4000E+00  2.2253E-05
  2.4500E+00  2.2731E-05
  2.5000E+00  2.2011E-05
  2.5500E+00  2.2169E-05
  2.6000E+00  2.2413E-05
  2.6500E+00  2.2716E-05
  2.7000E+00  2.2383E-05
  2.7500E+00  2.2320E-05
  2.8000E+00  2.1710E-05
  2.8500E+00  2.1907E-05
  2.9000E+00  2.1414E-05
  2.9500E+00  2.1333E-05
  3.0000E+00  2.0972E-05
  3.0500E+00  2.0646E-05
  3.1000E+00  2.0920E-05
  3.1500E+00  2.3564E-05


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9221E-05
  5.0000E-02  1.8668E-05
  1.0000E-01  1.9093E-05
  1.5000E-01  1.8302E-05
  2.0000E-01  1.6629E-05
  2.5000E-01  1.4213E-05
  3.0000E-01  1.1640E-05
  3.5000E-01  1.0216E-05
  4.0000E-01  1.0261E-05
  4.5000E-01  1.2259E-05
  5.0000E-01  1.5356E-05
  5.5000E-01  1.8144E-05
  6.0000E-01  1.9666E-05
  6.5000E-01  1.9728E-05
  7.0000E-01  1.9496E-05
  7.5000E-01  1.8785E-05
  8.0000E-01  1.7559E-05
  8.5000E-01  1.6469E-05
  9.0000E-01  1.6100E-05
  9.5000E-01  1.6176E-05
  1.0000E+00  1.6163E-05
  1.0500E+00  1.6541E-05
  1.1000E+00  1.6829E-05
  1.1500E+00  1.7008E-05
  1.2000E+00  1.7252E-05
  1.2500E+00  1.7537E-05
  1.3000E+00  1.7847E-05
  1.3500E+00  1.7673E-05
  1.4000E+00  1.7679E-05
  1.4500E+00  1.7751E-05
  1.5000E+00  1.8063E-05
  1.5500E+00  1.7928E-05
  1.6000E+00  1.8109E-05
  1.6500E+00  1.8656E-05
  1.7000E+00  1.8975E-05
  1.7500E+00  1.9151E-05
  1.8000E+00  1.8814E-05
  1.8500E+00  1.9184E-05
  1.9000E+00  1.9498E-05
  1.9500E+00  1.9847E-05
  2.0000E+00  1.9502E-05
  2.0500E+00  1.9808E-05
  2.1000E+00  2.0255E-05
  2.1500E+00  2.0744E-05
  2.2000E+00  2.1438E-05
  2.2500E+00  2.1675E-05
  2.3000E+00  2.1660E-05
  2.3500E+00  2.1727E-05
  2.4000E+00  2.2235E-05
  2.4500E+00  2.2232E-05
  2.5000E+00  2.2359E-05
  2.5500E+00  2.2196E-05
  2.6000E+00  2.2463E-05
  2.6500E+00  2.2154E-05
  2.7000E+00  2.2139E-05
  2.7500E+00  2.2193E-05
  2.8000E+00  2.1719E-05
  2.8500E+00  2.1791E-05
  2.9000E+00  2.1404E-05
  2.9500E+00  2.1352E-05
  3.0000E+00  2.1158E-05
  3.0500E+00  2.0606E-05
  3.1000E+00  2.0593E-05
  3.1500E+00  2.2908E-05


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7943E-05
  5.0000E-02  1.7351E-05
  1.0000E-01  1.7478E-05
  1.5000E-01  1.6439E-05
  2.0000E-01  1.4648E-05
  2.5000E-01  1.2408E-05
  3.0000E-01  1.0811E-05
  3.5000E-01  1.0336E-05
  4.0000E-01  1.1573E-05
  4.5000E-01  1.3987E-05
  5.0000E-01  1.7232E-05
  5.5000E-01  1.9665E-05
  6.0000E-01  1.9945E-05
  6.5000E-01  1.9999E-05
  7.0000E-01  1.9063E-05
  7.5000E-01  1.7461E-05
  8.0000E-01  1.6492E-05
  8.5000E-01  1.5790E-05
  9.0000E-01  1.5857E-05
  9.5000E-01  1.5883E-05
  1.0000E+00  1.6061E-05
  1.0500E+00  1.6553E-05
  1.1000E+00  1.6846E-05
  1.1500E+00  1.6941E-05
  1.2000E+00  1.7478E-05
  1.2500E+00  1.7772E-05
  1.3000E+00  1.7718E-05
  1.3500E+00  1.7333E-05
  1.4000E+00  1.7461E-05
  1.4500E+00  1.7205E-05
  1.5000E+00  1.7762E-05
  1.5500E+00  1.8016E-05
  1.6000E+00  1.7833E-05
  1.6500E+00  1.8174E-05
  1.7000E+00  1.8620E-05
  1.7500E+00  1.9255E-05
  1.8000E+00  1.8817E-05
  1.8500E+00  1.9270E-05
  1.9000E+00  1.9334E-05
  1.9500E+00  1.9565E-05
  2.0000E+00  1.9682E-05
  2.0500E+00  1.9724E-05
  2.1000E+00  1.9897E-05
  2.1500E+00  2.0237E-05
  2.2000E+00  2.0714E-05
  2.2500E+00  2.1046E-05
  2.3000E+00  2.1356E-05
  2.3500E+00  2.1507E-05
  2.4000E+00  2.1580E-05
  2.4500E+00  2.1770E-05
  2.5000E+00  2.2113E-05
  2.5500E+00  2.2084E-05
  2.6000E+00  2.2172E-05
  2.6500E+00  2.1831E-05
  2.7000E+00  2.1900E-05
  2.7500E+00  2.1839E-05
  2.8000E+00  2.1778E-05
  2.8500E+00  2.1699E-05
  2.9000E+00  2.1327E-05
  2.9500E+00  2.1155E-05
  3.0000E+00  2.0992E-05
  3.0500E+00  2.0628E-05
  3.1000E+00  2.0895E-05
  3.1500E+00  2.3171E-05


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6582E-05
  5.0000E-02  1.6053E-05
  1.0000E-01  1.5903E-05
  1.5000E-01  1.4191E-05
  2.0000E-01  1.2874E-05
  2.5000E-01  1.1373E-05
  3.0000E-01  1.0753E-05
  3.5000E-01  1.1274E-05
  4.0000E-01  1.3218E-05
  4.5000E-01  1.6100E-05
  5.0000E-01  1.8679E-05
  5.5000E-01  2.0512E-05
  6.0000E-01  2.0601E-05
  6.5000E-01  1.9691E-05
  7.0000E-01  1.8205E-05
  7.5000E-01  1.6582E-05
  8.0000E-01  1.6016E-05
  8.5000E-01  1.5474E-05
  9.0000E-01  1.5365E-05
  9.5000E-01  1.6008E-05
  1.0000E+00  1.6201E-05
  1.0500E+00  1.6594E-05
  1.1000E+00  1.6648E-05
  1.1500E+00  1.6888E-05
  1.2000E+00  1.7268E-05
  1.2500E+00  1.7474E-05
  1.3000E+00  1.7550E-05
  1.3500E+00  1.7191E-05
  1.4000E+00  1.7327E-05
  1.4500E+00  1.7072E-05
  1.5000E+00  1.7652E-05
  1.5500E+00  1.7629E-05
  1.6000E+00  1.7948E-05
  1.6500E+00  1.7929E-05
  1.7000E+00  1.8149E-05
  1.7500E+00  1.9084E-05
  1.8000E+00  1.8474E-05
  1.8500E+00  1.8979E-05
  1.9000E+00  1.9287E-05
  1.9500E+00  1.9138E-05
  2.0000E+00  1.9615E-05
  2.0500E+00  1.9769E-05
  2.1000E+00  1.9726E-05
  2.1500E+00  1.9904E-05
  2.2000E+00  2.0286E-05
  2.2500E+00  2.0449E-05
  2.3000E+00  2.1107E-05
  2.3500E+00  2.0874E-05
  2.4000E+00  2.0688E-05
  2.4500E+00  2.1692E-05
  2.5000E+00  2.1752E-05
  2.5500E+00  2.1648E-05
  2.6000E+00  2.1779E-05
  2.6500E+00  2.1447E-05
  2.7000E+00  2.1142E-05
  2.7500E+00  2.1601E-05
  2.8000E+00  2.0964E-05
  2.8500E+00  2.1287E-05
  2.9000E+00  2.0934E-05
  2.9500E+00  2.0802E-05
  3.0000E+00  2.0775E-05
  3.0500E+00  2.0710E-05
  3.1000E+00  2.1142E-05
  3.1500E+00  2.3473E-05


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5614E-05
  5.0000E-02  1.4966E-05
  1.0000E-01  1.4439E-05
  1.5000E-01  1.2938E-05
  2.0000E-01  1.1766E-05
  2.5000E-01  1.1104E-05
  3.0000E-01  1.1397E-05
  3.5000E-01  1.3131E-05
  4.0000E-01  1.5655E-05
  4.5000E-01  1.7914E-05
  5.0000E-01  2.0043E-05
  5.5000E-01  2.0913E-05
  6.0000E-01  2.0708E-05
  6.5000E-01  1.8928E-05
  7.0000E-01  1.7363E-05
  7.5000E-01  1.5571E-05
  8.0000E-01  1.5139E-05
  8.5000E-01  1.4987E-05
  9.0000E-01  1.4987E-05
  9.5000E-01  1.5930E-05
  1.0000E+00  1.6340E-05
  1.0500E+00  1.6430E-05
  1.1000E+00  1.7033E-05
  1.1500E+00  1.6797E-05
  1.2000E+00  1.7220E-05
  1.2500E+00  1.7047E-05
  1.3000E+00  1.7154E-05
  1.3500E+00  1.7129E-05
  1.4000E+00  1.7014E-05
  1.4500E+00  1.7078E-05
  1.5000E+00  1.7926E-05
  1.5500E+00  1.7789E-05
  1.6000E+00  1.8007E-05
  1.6500E+00  1.7870E-05
  1.7000E+00  1.7724E-05
  1.7500E+00  1.8291E-05
  1.8000E+00  1.8317E-05
  1.8500E+00  1.8647E-05
  1.9000E+00  1.9063E-05
  1.9500E+00  1.8869E-05
  2.0000E+00  1.9202E-05
  2.0500E+00  1.9664E-05
  2.1000E+00  1.9583E-05
  2.1500E+00  2.0086E-05
  2.2000E+00  1.9983E-05
  2.2500E+00  2.0096E-05
  2.3000E+00  2.0921E-05
  2.3500E+00  2.0814E-05
  2.4000E+00  2.0553E-05
  2.4500E+00  2.0872E-05
  2.5000E+00  2.1232E-05
  2.5500E+00  2.1083E-05
  2.6000E+00  2.1432E-05
  2.6500E+00  2.1122E-05
  2.7000E+00  2.0902E-05
  2.7500E+00  2.1207E-05
  2.8000E+00  2.1038E-05
  2.8500E+00  2.0904E-05
  2.9000E+00  2.0929E-05
  2.9500E+00  2.0600E-05
  3.0000E+00  2.0126E-05
  3.0500E+00  2.0465E-05
  3.1000E+00  2.0909E-05
  3.1500E+00  2.3171E-05


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4729E-05
  5.0000E-02  1.4080E-05
  1.0000E-01  1.3338E-05
  1.5000E-01  1.2127E-05
  2.0000E-01  1.1329E-05
  2.5000E-01  1.1538E-05
  3.0000E-01  1.2794E-05
  3.5000E-01  1.5234E-05
  4.0000E-01  1.7869E-05
  4.5000E-01  1.9353E-05
  5.0000E-01  2.0767E-05
  5.5000E-01  2.0598E-05
  6.0000E-01  1.9628E-05
  6.5000E-01  1.7670E-05
  7.0000E-01  1.5820E-05
  7.5000E-01  1.4657E-05
  8.0000E-01  1.4517E-05
  8.5000E-01  1.4547E-05
  9.0000E-01  1.5000E-05
  9.5000E-01  1.6083E-05
  1.0000E+00  1.6548E-05
  1.0500E+00  1.6580E-05
  1.1000E+00  1.7224E-05
  1.1500E+00  1.6932E-05
  1.2000E+00  1.6807E-05
  1.2500E+00  1.6711E-05
  1.3000E+00  1.6755E-05
  1.3500E+00  1.6875E-05
  1.4000E+00  1.6621E-05
  1.4500E+00  1.7152E-05
  1.5000E+00  1.7951E-05
  1.5500E+00  1.7857E-05
  1.6000E+00  1.7807E-05
  1.6500E+00  1.7897E-05
  1.7000E+00  1.7658E-05
  1.7500E+00  1.8179E-05
  1.8000E+00  1.8305E-05
  1.8500E+00  1.8573E-05
  1.9000E+00  1.8620E-05
  1.9500E+00  1.8725E-05
  2.0000E+00  1.8660E-05
  2.0500E+00  1.9325E-05
  2.1000E+00  1.9623E-05
  2.1500E+00  1.9745E-05
  2.2000E+00  1.9728E-05
  2.2500E+00  1.9843E-05
  2.3000E+00  2.0319E-05
  2.3500E+00  2.0757E-05
  2.4000E+00  2.0418E-05
  2.4500E+00  2.0563E-05
  2.5000E+00  2.1104E-05
  2.5500E+00  2.1214E-05
  2.6000E+00  2.1119E-05
  2.6500E+00  2.0825E-05
  2.7000E+00  2.0849E-05
  2.7500E+00  2.0853E-05
  2.8000E+00  2.1249E-05
  2.8500E+00  2.0903E-05
  2.9000E+00  2.0941E-05
  2.9500E+00  2.0402E-05
  3.0000E+00  2.0073E-05
  3.0500E+00  2.0270E-05
  3.1000E+00  2.0389E-05
  3.1500E+00  2.2803E-05


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4353E-05
  5.0000E-02  1.3797E-05
  1.0000E-01  1.2841E-05
  1.5000E-01  1.1758E-05
  2.0000E-01  1.1540E-05
  2.5000E-01  1.2674E-05
  3.0000E-01  1.4710E-05
  3.5000E-01  1.7468E-05
  4.0000E-01  1.9379E-05
  4.5000E-01  2.0799E-05
  5.0000E-01  2.1131E-05
  5.5000E-01  1.9728E-05
  6.0000E-01  1.7843E-05
  6.5000E-01  1.6089E-05
  7.0000E-01  1.4481E-05
  7.5000E-01  1.4041E-05
  8.0000E-01  1.4223E-05
  8.5000E-01  1.4658E-05
  9.0000E-01  1.5470E-05
  9.5000E-01  1.6206E-05
  1.0000E+00  1.6742E-05
  1.0500E+00  1.6721E-05
  1.1000E+00  1.7087E-05
  1.1500E+00  1.6997E-05
  1.2000E+00  1.6539E-05
  1.2500E+00  1.6527E-05
  1.3000E+00  1.6542E-05
  1.3500E+00  1.6687E-05
  1.4000E+00  1.6866E-05
  1.4500E+00  1.7047E-05
  1.5000E+00  1.7353E-05
  1.5500E+00  1.7777E-05
  1.6000E+00  1.7904E-05
  1.6500E+00  1.7647E-05
  1.7000E+00  1.7879E-05
  1.7500E+00  1.7966E-05
  1.8000E+00  1.8052E-05
  1.8500E+00  1.8315E-05
  1.9000E+00  1.8185E-05
  1.9500E+00  1.8715E-05
  2.0000E+00  1.8878E-05
  2.0500E+00  1.9168E-05
  2.1000E+00  1.9288E-05
  2.1500E+00  1.9140E-05
  2.2000E+00  1.9348E-05
  2.2500E+00  1.9675E-05
  2.3000E+00  1.9630E-05
  2.3500E+00  2.0071E-05
  2.4000E+00  2.0360E-05
  2.4500E+00  2.0540E-05
  2.5000E+00  2.0460E-05
  2.5500E+00  2.0750E-05
  2.6000E+00  2.0564E-05
  2.6500E+00  2.0552E-05
  2.7000E+00  2.0638E-05
  2.7500E+00  2.0914E-05
  2.8000E+00  2.1083E-05
  2.8500E+00  2.0551E-05
  2.9000E+00  2.0566E-05
  2.9500E+00  2.0239E-05
  3.0000E+00  2.0144E-05
  3.0500E+00  2.0310E-05
  3.1000E+00  2.0434E-05
  3.1500E+00  2.2653E-05


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4682E-05
  5.0000E-02  1.3901E-05
  1.0000E-01  1.2996E-05
  1.5000E-01  1.2312E-05
  2.0000E-01  1.2582E-05
  2.5000E-01  1.4444E-05
  3.0000E-01  1.6848E-05
  3.5000E-01  1.9676E-05
  4.0000E-01  2.0695E-05
  4.5000E-01  2.1251E-05
  5.0000E-01  2.0493E-05
  5.5000E-01  1.8249E-05
  6.0000E-01  1.6108E-05
  6.5000E-01  1.4703E-05
  7.0000E-01  1.3420E-05
  7.5000E-01  1.3339E-05
  8.0000E-01  1.4408E-05
  8.5000E-01  1.5002E-05
  9.0000E-01  1.6129E-05
  9.5000E-01  1.6694E-05
  1.0000E+00  1.7122E-05
  1.0500E+00  1.6630E-05
  1.1000E+00  1.6936E-05
  1.1500E+00  1.6770E-05
  1.2000E+00  1.6510E-05
  1.2500E+00  1.6496E-05
  1.3000E+00  1.6136E-05
  1.3500E+00  1.6478E-05
  1.4000E+00  1.6885E-05
  1.4500E+00  1.6943E-05
  1.5000E+00  1.6895E-05
  1.5500E+00  1.7509E-05
  1.6000E+00  1.7750E-05
  1.6500E+00  1.7470E-05
  1.7000E+00  1.7615E-05
  1.7500E+00  1.7676E-05
  1.8000E+00  1.7949E-05
  1.8500E+00  1.7995E-05
  1.9000E+00  1.8346E-05
  1.9500E+00  1.8527E-05
  2.0000E+00  1.8729E-05
  2.0500E+00  1.8787E-05
  2.1000E+00  1.8996E-05
  2.1500E+00  1.9074E-05
  2.2000E+00  1.9197E-05
  2.2500E+00  1.9444E-05
  2.3000E+00  1.9653E-05
  2.3500E+00  2.0051E-05
  2.4000E+00  1.9995E-05
  2.4500E+00  2.0202E-05
  2.5000E+00  2.0295E-05
  2.5500E+00  1.9841E-05
  2.6000E+00  2.0094E-05
  2.6500E+00  2.0166E-05
  2.7000E+00  2.0255E-05
  2.7500E+00  2.0682E-05
  2.8000E+00  2.0814E-05
  2.8500E+00  2.0513E-05
  2.9000E+00  2.0403E-05
  2.9500E+00  2.0644E-05
  3.0000E+00  2.0258E-05
  3.0500E+00  2.0347E-05
  3.1000E+00  2.0607E-05
  3.1500E+00  2.2855E-05


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5283E-05
  5.0000E-02  1.4217E-05
  1.0000E-01  1.3482E-05
  1.5000E-01  1.3392E-05
  2.0000E-01  1.4286E-05
  2.5000E-01  1.6540E-05
  3.0000E-01  1.8710E-05
  3.5000E-01  2.0907E-05
  4.0000E-01  2.1694E-05
  4.5000E-01  2.0519E-05
  5.0000E-01  1.8799E-05
  5.5000E-01  1.6718E-05
  6.0000E-01  1.4271E-05
  6.5000E-01  1.3079E-05
  7.0000E-01  1.2865E-05
  7.5000E-01  1.3322E-05
  8.0000E-01  1.4658E-05
  8.5000E-01  1.5441E-05
  9.0000E-01  1.6348E-05
  9.5000E-01  1.6851E-05
  1.0000E+00  1.6830E-05
  1.0500E+00  1.6721E-05
  1.1000E+00  1.6647E-05
  1.1500E+00  1.6461E-05
  1.2000E+00  1.6442E-05
  1.2500E+00  1.6246E-05
  1.3000E+00  1.5973E-05
  1.3500E+00  1.6408E-05
  1.4000E+00  1.6785E-05
  1.4500E+00  1.7006E-05
  1.5000E+00  1.6839E-05
  1.5500E+00  1.7186E-05
  1.6000E+00  1.7495E-05
  1.6500E+00  1.7313E-05
  1.7000E+00  1.7397E-05
  1.7500E+00  1.7398E-05
  1.8000E+00  1.7625E-05
  1.8500E+00  1.8031E-05
  1.9000E+00  1.8280E-05
  1.9500E+00  1.8050E-05
  2.0000E+00  1.8516E-05
  2.0500E+00  1.8331E-05
  2.1000E+00  1.9175E-05
  2.1500E+00  1.9136E-05
  2.2000E+00  1.9220E-05
  2.2500E+00  1.9193E-05
  2.3000E+00  1.9611E-05
  2.3500E+00  1.9842E-05
  2.4000E+00  1.9672E-05
  2.4500E+00  2.0011E-05
  2.5000E+00  1.9928E-05
  2.5500E+00  1.9589E-05
  2.6000E+00  1.9843E-05
  2.6500E+00  2.0261E-05
  2.7000E+00  2.0153E-05
  2.7500E+00  2.0473E-05
  2.8000E+00  2.0431E-05
  2.8500E+00  2.0417E-05
  2.9000E+00  2.0318E-05
  2.9500E+00  2.0481E-05
  3.0000E+00  2.0296E-05
  3.0500E+00  2.0080E-05
  3.1000E+00  2.0564E-05
  3.1500E+00  2.2847E-05


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6126E-05
  5.0000E-02  1.5226E-05
  1.0000E-01  1.4441E-05
  1.5000E-01  1.4909E-05
  2.0000E-01  1.6227E-05
  2.5000E-01  1.8300E-05
  3.0000E-01  1.9992E-05
  3.5000E-01  2.1747E-05
  4.0000E-01  2.1398E-05
  4.5000E-01  1.9499E-05
  5.0000E-01  1.6934E-05
  5.5000E-01  1.4571E-05
  6.0000E-01  1.2719E-05
  6.5000E-01  1.2086E-05
  7.0000E-01  1.2784E-05
  7.5000E-01  1.3755E-05
  8.0000E-01  1.5463E-05
  8.5000E-01  1.6035E-05
  9.0000E-01  1.7042E-05
  9.5000E-01  1.6911E-05
  1.0000E+00  1.6665E-05
  1.0500E+00  1.6322E-05
  1.1000E+00  1.6439E-05
  1.1500E+00  1.6179E-05
  1.2000E+00  1.5955E-05
  1.2500E+00  1.6133E-05
  1.3000E+00  1.5996E-05
  1.3500E+00  1.6265E-05
  1.4000E+00  1.6778E-05
  1.4500E+00  1.6998E-05
  1.5000E+00  1.6759E-05
  1.5500E+00  1.6982E-05
  1.6000E+00  1.7356E-05
  1.6500E+00  1.7159E-05
  1.7000E+00  1.7057E-05
  1.7500E+00  1.7105E-05
  1.8000E+00  1.7471E-05
  1.8500E+00  1.7540E-05
  1.9000E+00  1.7822E-05
  1.9500E+00  1.8171E-05
  2.0000E+00  1.8249E-05
  2.0500E+00  1.8296E-05
  2.1000E+00  1.8905E-05
  2.1500E+00  1.8984E-05
  2.2000E+00  1.8896E-05
  2.2500E+00  1.9163E-05
  2.3000E+00  1.9600E-05
  2.3500E+00  1.9404E-05
  2.4000E+00  1.9481E-05
  2.4500E+00  1.9514E-05
  2.5000E+00  1.9457E-05
  2.5500E+00  1.9909E-05
  2.6000E+00  1.9748E-05
  2.6500E+00  1.9836E-05
  2.7000E+00  1.9985E-05
  2.7500E+00  2.0346E-05
  2.8000E+00  2.0061E-05
  2.8500E+00  2.0405E-05
  2.9000E+00  2.0195E-05
  2.9500E+00  2.0213E-05
  3.0000E+00  1.9993E-05
  3.0500E+00  2.0098E-05
  3.1000E+00  2.0577E-05
  3.1500E+00  2.2569E-05


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7257E-05
  5.0000E-02  1.6121E-05
  1.0000E-01  1.5910E-05
  1.5000E-01  1.6241E-05
  2.0000E-01  1.7994E-05
  2.5000E-01  1.9567E-05
  3.0000E-01  2.0962E-05
  3.5000E-01  2.1674E-05
  4.0000E-01  2.0603E-05
  4.5000E-01  1.8006E-05
  5.0000E-01  1.5099E-05
  5.5000E-01  1.2705E-05
  6.0000E-01  1.1502E-05
  6.5000E-01  1.1868E-05
  7.0000E-01  1.3000E-05
  7.5000E-01  1.4785E-05
  8.0000E-01  1.6097E-05
  8.5000E-01  1.6688E-05
  9.0000E-01  1.7436E-05
  9.5000E-01  1.6803E-05
  1.0000E+00  1.6542E-05
  1.0500E+00  1.6316E-05
  1.1000E+00  1.6189E-05
  1.1500E+00  1.6036E-05
  1.2000E+00  1.5740E-05
  1.2500E+00  1.5873E-05
  1.3000E+00  1.5873E-05
  1.3500E+00  1.6175E-05
  1.4000E+00  1.6542E-05
  1.4500E+00  1.6596E-05
  1.5000E+00  1.6875E-05
  1.5500E+00  1.6996E-05
  1.6000E+00  1.7367E-05
  1.6500E+00  1.7019E-05
  1.7000E+00  1.6956E-05
  1.7500E+00  1.6978E-05
  1.8000E+00  1.7307E-05
  1.8500E+00  1.7224E-05
  1.9000E+00  1.7608E-05
  1.9500E+00  1.7774E-05
  2.0000E+00  1.8002E-05
  2.0500E+00  1.7930E-05
  2.1000E+00  1.8674E-05
  2.1500E+00  1.8764E-05
  2.2000E+00  1.8685E-05
  2.2500E+00  1.8735E-05
  2.3000E+00  1.9308E-05
  2.3500E+00  1.9388E-05
  2.4000E+00  1.9410E-05
  2.4500E+00  1.9436E-05
  2.5000E+00  1.9358E-05
  2.5500E+00  1.9759E-05
  2.6000E+00  1.9416E-05
  2.6500E+00  1.9557E-05
  2.7000E+00  1.9622E-05
  2.7500E+00  2.0084E-05
  2.8000E+00  1.9715E-05
  2.8500E+00  1.9839E-05
  2.9000E+00  1.9950E-05
  2.9500E+00  1.9746E-05
  3.0000E+00  1.9737E-05
  3.0500E+00  1.9921E-05
  3.1000E+00  2.0226E-05
  3.1500E+00  2.2122E-05


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8164E-05
  5.0000E-02  1.6859E-05
  1.0000E-01  1.6871E-05
  1.5000E-01  1.7259E-05
  2.0000E-01  1.8898E-05
  2.5000E-01  2.0037E-05
  3.0000E-01  2.1107E-05
  3.5000E-01  2.0476E-05
  4.0000E-01  1.8422E-05
  4.5000E-01  1.5661E-05
  5.0000E-01  1.3210E-05
  5.5000E-01  1.1346E-05
  6.0000E-01  1.1108E-05
  6.5000E-01  1.1934E-05
  7.0000E-01  1.3769E-05
  7.5000E-01  1.5815E-05
  8.0000E-01  1.6805E-05
  8.5000E-01  1.7212E-05
  9.0000E-01  1.7208E-05
  9.5000E-01  1.6695E-05
  1.0000E+00  1.6089E-05
  1.0500E+00  1.5604E-05
  1.1000E+00  1.5666E-05
  1.1500E+00  1.5522E-05
  1.2000E+00  1.5711E-05
  1.2500E+00  1.5771E-05
  1.3000E+00  1.5788E-05
  1.3500E+00  1.6336E-05
  1.4000E+00  1.6334E-05
  1.4500E+00  1.5913E-05
  1.5000E+00  1.6611E-05
  1.5500E+00  1.6906E-05
  1.6000E+00  1.7047E-05
  1.6500E+00  1.6980E-05
  1.7000E+00  1.7057E-05
  1.7500E+00  1.6709E-05
  1.8000E+00  1.7304E-05
  1.8500E+00  1.6835E-05
  1.9000E+00  1.7104E-05
  1.9500E+00  1.7494E-05
  2.0000E+00  1.7811E-05
  2.0500E+00  1.7741E-05
  2.1000E+00  1.8355E-05
  2.1500E+00  1.8352E-05
  2.2000E+00  1.8374E-05
  2.2500E+00  1.8758E-05
  2.3000E+00  1.8942E-05
  2.3500E+00  1.9328E-05
  2.4000E+00  1.9278E-05
  2.4500E+00  1.9297E-05
  2.5000E+00  1.9405E-05
  2.5500E+00  1.9506E-05
  2.6000E+00  1.9233E-05
  2.6500E+00  1.9431E-05
  2.7000E+00  1.9726E-05
  2.7500E+00  1.9681E-05
  2.8000E+00  1.9801E-05
  2.8500E+00  1.9505E-05
  2.9000E+00  1.9568E-05
  2.9500E+00  1.9518E-05
  3.0000E+00  1.9707E-05
  3.0500E+00  1.9954E-05
  3.1000E+00  1.9936E-05
  3.1500E+00  2.2066E-05


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8490E-05
  5.0000E-02  1.7741E-05
  1.0000E-01  1.7764E-05
  1.5000E-01  1.8448E-05
  2.0000E-01  1.9042E-05
  2.5000E-01  2.0521E-05
  3.0000E-01  1.9932E-05
  3.5000E-01  1.8757E-05
  4.0000E-01  1.6060E-05
  4.5000E-01  1.3439E-05
  5.0000E-01  1.1471E-05
