# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:35:08 2019
# diag: nrgsummary, run(s): act, time window: 0-231.52833(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  5.1213E+01  6.4171E-17  5.3855E+01 -3.9198E-01
  5.1261E+01  2.6513E-17  5.3945E+01 -3.7686E-01
  5.1310E+01  4.1214E-17  5.4029E+01 -3.6732E-01
  5.1359E+01  5.7576E-17  5.4110E+01 -3.6381E-01
  5.1407E+01  1.2860E-16  5.4189E+01 -3.6871E-01
  5.1456E+01  6.6753E-17  5.4271E+01 -3.7944E-01
  5.1504E+01 -2.5352E-16  5.4360E+01 -3.9161E-01
  5.1553E+01  9.8019E-17  5.4452E+01 -4.0096E-01
  5.1602E+01  5.4167E-17  5.4550E+01 -4.0680E-01
  5.1650E+01 -5.3389E-17  5.4657E+01 -4.1013E-01
  5.1699E+01  1.9447E-17  5.4772E+01 -4.1491E-01
  5.1748E+01 -1.3220E-16  5.4896E+01 -4.2389E-01
  5.1796E+01 -6.7083E-17  5.5031E+01 -4.3634E-01
  5.1845E+01  2.3944E-16  5.5177E+01 -4.5200E-01
  5.1893E+01  1.0125E-16  5.5332E+01 -4.7071E-01
  5.1942E+01  1.1414E-16  5.5497E+01 -4.9371E-01
  5.1991E+01 -1.5173E-16  5.5671E+01 -5.1877E-01
  5.2039E+01 -6.9557E-18  5.5854E+01 -5.4629E-01
  5.2088E+01 -4.0117E-17  5.6040E+01 -5.7570E-01
  5.2136E+01 -2.7199E-17  5.6227E+01 -6.0704E-01
  5.2185E+01 -1.5692E-17  5.6413E+01 -6.4070E-01
  5.2234E+01  6.6519E-17  5.6597E+01 -6.7407E-01
  5.2282E+01  1.1301E-16  5.6777E+01 -7.0837E-01
  5.2331E+01 -3.6408E-17  5.6958E+01 -7.4429E-01
  5.2379E+01 -3.6434E-18  5.7138E+01 -7.7843E-01
  5.2428E+01 -1.6442E-16  5.7316E+01 -8.0784E-01
  5.2477E+01 -2.3398E-17  5.7491E+01 -8.2916E-01
  5.2525E+01 -6.9341E-17  5.7665E+01 -8.4169E-01
  5.2574E+01 -1.2237E-16  5.7840E+01 -8.4662E-01
  5.2622E+01  1.0548E-16  5.8016E+01 -8.4473E-01
  5.2671E+01 -1.5525E-16  5.8188E+01 -8.3803E-01
  5.2720E+01  5.4902E-17  5.8353E+01 -8.2865E-01
  5.2768E+01  3.1511E-17  5.8509E+01 -8.1805E-01
  5.2817E+01  1.4080E-16  5.8651E+01 -8.0782E-01
  5.2865E+01 -1.1448E-16  5.8776E+01 -7.9849E-01
  5.2914E+01 -1.7571E-17  5.8881E+01 -7.9115E-01
  5.2963E+01 -9.5779E-17  5.8965E+01 -7.8651E-01
  5.3011E+01  5.4117E-17  5.9026E+01 -7.8268E-01
  5.3060E+01 -5.7692E-17  5.9064E+01 -7.7817E-01
  5.3108E+01 -9.5511E-17  5.9074E+01 -7.7203E-01
  5.3157E+01  8.7438E-17  5.9053E+01 -7.6287E-01
  5.3206E+01 -4.6130E-17  5.9002E+01 -7.4952E-01
  5.3254E+01 -2.9306E-17  5.8923E+01 -7.3304E-01
  5.3303E+01  3.8860E-17  5.8814E+01 -7.1422E-01
  5.3351E+01  5.2388E-17  5.8674E+01 -6.9273E-01
  5.3400E+01  4.8950E-17  5.8505E+01 -6.6838E-01
  5.3449E+01 -9.3604E-17  5.8312E+01 -6.4052E-01
  5.3497E+01  4.2443E-18  5.8098E+01 -6.1060E-01
  5.3546E+01 -9.3968E-17  5.7866E+01 -5.8020E-01
  5.3594E+01  1.1322E-17  5.7623E+01 -5.5171E-01
  5.3643E+01  2.0537E-16  5.7367E+01 -5.2605E-01
  5.3692E+01  1.9551E-16  5.7101E+01 -5.0402E-01
  5.3740E+01  9.6795E-17  5.6829E+01 -4.8736E-01
  5.3789E+01 -3.5095E-18  5.6554E+01 -4.7785E-01
  5.3837E+01  1.3103E-16  5.6281E+01 -4.7653E-01
  5.3886E+01  3.6482E-17  5.6013E+01 -4.8353E-01
  5.3935E+01 -1.3616E-16  5.5750E+01 -4.9808E-01
  5.3983E+01  1.7525E-17  5.5495E+01 -5.1571E-01
  5.4032E+01 -8.1018E-18  5.5249E+01 -5.3281E-01
  5.4080E+01  1.2127E-16  5.5010E+01 -5.5079E-01
  5.4129E+01  8.1099E-17  5.4778E+01 -5.6517E-01
  5.4178E+01 -4.2612E-17  5.4553E+01 -5.7344E-01
  5.4226E+01  7.6489E-17  5.4337E+01 -5.7552E-01
  5.4275E+01  2.0331E-16  5.4129E+01 -5.7434E-01
  5.4323E+01  4.8902E-17  5.3929E+01 -5.7103E-01
  5.4372E+01  4.5652E-17  5.3738E+01 -5.6383E-01
  5.4421E+01 -3.8865E-17  5.3560E+01 -5.5137E-01
  5.4469E+01 -1.6049E-16  5.3397E+01 -5.3385E-01
  5.4518E+01  5.4737E-17  5.3248E+01 -5.1133E-01
  5.4566E+01 -9.2950E-17  5.3112E+01 -4.8192E-01
  5.4615E+01  7.6974E-17  5.2986E+01 -4.4568E-01
  5.4664E+01 -4.7722E-17  5.2868E+01 -4.0712E-01
  5.4712E+01  1.3447E-16  5.2758E+01 -3.6881E-01
  5.4761E+01 -1.5417E-17  5.2654E+01 -3.3164E-01
  5.4809E+01  1.0254E-16  5.2556E+01 -2.9688E-01
  5.4858E+01 -8.5231E-17  5.2465E+01 -2.6464E-01
  5.4907E+01  2.5641E-16  5.2377E+01 -2.3329E-01
  5.4955E+01  9.2607E-17  5.2288E+01 -2.0236E-01
  5.5004E+01 -1.4567E-16  5.2203E+01 -1.7081E-01
  5.5052E+01  8.4062E-17  5.2129E+01 -1.3898E-01
  5.5101E+01  2.0005E-17  5.2071E+01 -1.0997E-01
  5.5150E+01  6.1263E-17  5.2022E+01 -8.5440E-02
  5.5198E+01 -4.6873E-17  5.1981E+01 -6.3040E-02
  5.5247E+01 -3.5251E-17  5.1944E+01 -4.3540E-02
  5.5295E+01 -1.2786E-16  5.1910E+01 -2.9208E-02
  5.5344E+01 -2.1814E-17  5.1882E+01 -2.1195E-02
  5.5393E+01 -4.5941E-17  5.1862E+01 -2.0633E-02
  5.5441E+01 -1.9691E-16  5.1847E+01 -2.6192E-02
  5.5490E+01 -1.4434E-16  5.1840E+01 -3.7120E-02
  5.5539E+01 -4.2078E-17  5.1842E+01 -5.2384E-02
  5.5587E+01 -3.4449E-17  5.1854E+01 -7.0509E-02
  5.5636E+01  1.2847E-16  5.1875E+01 -9.1536E-02
  5.5684E+01  2.1231E-16  5.1907E+01 -1.1463E-01
  5.5733E+01 -4.8044E-18  5.1949E+01 -1.3769E-01
  5.5782E+01 -2.6201E-17  5.1999E+01 -1.5917E-01
  5.5830E+01  5.5911E-18  5.2052E+01 -1.7789E-01
  5.5879E+01 -5.0647E-17  5.2102E+01 -1.9482E-01
  5.5927E+01  2.4079E-16  5.2146E+01 -2.1288E-01
  5.5976E+01  9.3583E-18  5.2189E+01 -2.3104E-01
  5.6025E+01  4.8575E-17  5.2234E+01 -2.4733E-01
  5.6073E+01 -2.7615E-17  5.2281E+01 -2.6007E-01
  5.6122E+01 -4.8372E-17  5.2331E+01 -2.6987E-01
  5.6170E+01 -7.5501E-17  5.2387E+01 -2.7527E-01
  5.6219E+01  1.5150E-16  5.2449E+01 -2.7300E-01
  5.6268E+01 -7.6342E-17  5.2517E+01 -2.6127E-01
  5.6316E+01 -1.1362E-16  5.2595E+01 -2.4345E-01
  5.6365E+01 -1.6772E-16  5.2680E+01 -2.2223E-01
  5.6413E+01 -6.2805E-17  5.2772E+01 -1.9753E-01
  5.6462E+01  4.8860E-18  5.2872E+01 -1.6791E-01
  5.6511E+01 -4.6139E-17  5.2977E+01 -1.3675E-01
  5.6559E+01  1.1912E-16  5.3087E+01 -1.0924E-01
  5.6608E+01 -5.7524E-17  5.3197E+01 -8.4743E-02
  5.6656E+01 -1.3375E-16  5.3304E+01 -6.1249E-02
  5.6705E+01  1.0249E-16  5.3405E+01 -3.7995E-02
  5.6754E+01  1.3587E-16  5.3498E+01 -1.6101E-02
  5.6802E+01  4.7008E-17  5.3584E+01  2.7915E-03
  5.6851E+01  1.1592E-16  5.3666E+01  1.9550E-02
  5.6899E+01  4.1424E-17  5.3745E+01  3.3352E-02
  5.6948E+01 -3.2924E-17  5.3820E+01  4.6111E-02
  5.6997E+01  3.1459E-17  5.3889E+01  5.7075E-02
  5.7045E+01 -1.3915E-16  5.3957E+01  6.6299E-02
  5.7094E+01 -8.4468E-17  5.4022E+01  7.3373E-02
  5.7142E+01 -9.7790E-17  5.4082E+01  7.7937E-02
  5.7191E+01 -6.5671E-17  5.4136E+01  7.8090E-02
  5.7240E+01 -2.4956E-17  5.4182E+01  7.4441E-02
  5.7288E+01  1.4549E-16  5.4218E+01  6.8602E-02
  5.7337E+01  1.6486E-16  5.4244E+01  6.0043E-02
  5.7385E+01 -1.3679E-16  5.4265E+01  4.8992E-02
  5.7434E+01  1.7442E-16  5.4285E+01  3.6241E-02
  5.7483E+01 -8.7700E-17  5.4307E+01  2.0249E-02
  5.7531E+01 -1.4490E-16  5.4336E+01  5.9347E-04
  5.7580E+01 -1.4202E-16  5.4375E+01 -2.2827E-02
  5.7628E+01  9.0354E-18  5.4420E+01 -4.9492E-02
  5.7677E+01 -1.5019E-16  5.4467E+01 -7.6394E-02
  5.7726E+01 -2.6596E-18  5.4519E+01 -1.0032E-01
  5.7774E+01 -7.4910E-17  5.4582E+01 -1.1977E-01
  5.7823E+01  1.2194E-16  5.4653E+01 -1.3269E-01
  5.7871E+01 -1.7834E-16  5.4731E+01 -1.3836E-01
  5.7920E+01 -2.2419E-17  5.4817E+01 -1.3469E-01
  5.7969E+01 -1.3074E-16  5.4912E+01 -1.2335E-01
  5.8017E+01 -6.4147E-17  5.5012E+01 -1.0723E-01
  5.8066E+01  1.5527E-16  5.5115E+01 -8.8368E-02
  5.8114E+01 -6.3079E-17  5.5223E+01 -6.4731E-02
  5.8163E+01  9.1732E-17  5.5339E+01 -3.7054E-02
  5.8212E+01  1.1384E-16  5.5463E+01 -8.8212E-03
  5.8260E+01  1.0313E-17  5.5598E+01  2.1166E-02
  5.8309E+01 -1.8429E-16  5.5740E+01  5.4672E-02
  5.8357E+01 -2.2634E-17  5.5887E+01  9.1382E-02
  5.8406E+01 -8.8564E-17  5.6040E+01  1.3050E-01
  5.8455E+01 -1.2693E-16  5.6199E+01  1.7062E-01
  5.8503E+01 -8.8397E-17  5.6360E+01  2.1004E-01
  5.8552E+01  1.5018E-17  5.6518E+01  2.4829E-01
  5.8600E+01 -7.9717E-17  5.6667E+01  2.8513E-01
  5.8649E+01 -1.8326E-16  5.6805E+01  3.1894E-01
  5.8698E+01  4.2046E-17  5.6929E+01  3.5069E-01
  5.8746E+01  8.8754E-17  5.7036E+01  3.8055E-01
  5.8795E+01  2.2724E-17  5.7125E+01  4.0537E-01
  5.8843E+01 -1.4276E-16  5.7203E+01  4.2578E-01
  5.8892E+01  4.1031E-17  5.7270E+01  4.4376E-01
  5.8941E+01  1.5810E-16  5.7326E+01  4.6019E-01
  5.8989E+01  8.4284E-17  5.7376E+01  4.7471E-01
  5.9038E+01 -2.8704E-17  5.7424E+01  4.8813E-01
  5.9086E+01 -5.6828E-17  5.7472E+01  5.0431E-01
  5.9135E+01 -7.4399E-17  5.7526E+01  5.2623E-01
  5.9184E+01  1.1941E-16  5.7586E+01  5.5160E-01
  5.9232E+01 -3.8504E-18  5.7656E+01  5.8079E-01
  5.9281E+01 -3.6844E-17  5.7744E+01  6.1179E-01
  5.9329E+01 -7.9169E-17  5.7850E+01  6.4148E-01
  5.9378E+01 -5.6062E-17  5.7975E+01  6.6679E-01
  5.9427E+01  6.7722E-17  5.8115E+01  6.8805E-01
  5.9475E+01  6.3295E-17  5.8272E+01  7.0841E-01
  5.9524E+01 -1.1527E-16  5.8441E+01  7.2938E-01
  5.9573E+01  4.1337E-17  5.8620E+01  7.5236E-01
  5.9621E+01  1.5931E-17  5.8810E+01  7.7820E-01
  5.9670E+01 -8.0238E-17  5.9009E+01  8.0456E-01
  5.9718E+01  6.5524E-17  5.9215E+01  8.2926E-01
  5.9767E+01  1.6203E-16  5.9428E+01  8.5192E-01
  5.9816E+01  1.7814E-16  5.9648E+01  8.6980E-01
  5.9864E+01  7.7016E-17  5.9874E+01  8.8313E-01
  5.9913E+01  1.6340E-17  6.0104E+01  8.9187E-01
  5.9961E+01 -1.2579E-16  6.0332E+01  8.9659E-01
  6.0010E+01  7.2755E-19  6.0559E+01  9.0055E-01
  6.0059E+01 -2.8007E-17  6.0782E+01  9.0481E-01
  6.0107E+01 -3.1735E-16  6.1004E+01  9.0722E-01
  6.0156E+01 -8.3894E-18  6.1224E+01  9.0476E-01
  6.0204E+01 -3.8982E-17  6.1438E+01  8.9536E-01
  6.0253E+01 -3.5392E-17  6.1646E+01  8.8006E-01
  6.0302E+01  4.9219E-17  6.1854E+01  8.6158E-01
  6.0350E+01  7.0411E-17  6.2064E+01  8.4254E-01
  6.0399E+01  1.2098E-17  6.2273E+01  8.2398E-01
  6.0447E+01  6.2563E-18  6.2481E+01  8.0572E-01
  6.0496E+01  1.6628E-16  6.2688E+01  7.8661E-01
  6.0545E+01  1.2713E-16  6.2892E+01  7.6764E-01
  6.0593E+01 -1.8156E-16  6.3092E+01  7.5001E-01
  6.0642E+01  2.5258E-16  6.3287E+01  7.3246E-01
  6.0690E+01  7.4545E-18  6.3471E+01  7.1469E-01
  6.0739E+01 -9.5534E-17  6.3638E+01  6.9421E-01
  6.0788E+01 -9.9531E-17  6.3781E+01  6.6941E-01
  6.0836E+01 -2.0082E-16  6.3903E+01  6.4313E-01
  6.0885E+01  1.4677E-16  6.3999E+01  6.1993E-01
  6.0933E+01  5.4010E-17  6.4069E+01  6.0077E-01
  6.0982E+01 -7.2711E-17  6.4111E+01  5.8217E-01
  6.1031E+01 -6.8298E-17  6.4125E+01  5.6124E-01
  6.1079E+01  7.5824E-17  6.4115E+01  5.3580E-01
  6.1128E+01 -2.6443E-16  6.4081E+01  5.0517E-01
  6.1176E+01  9.7714E-17  6.4027E+01  4.7271E-01
  6.1225E+01 -5.7399E-17  6.3959E+01  4.4284E-01
  6.1274E+01  1.1751E-17  6.3881E+01  4.1818E-01
  6.1322E+01  8.2784E-17  6.3798E+01  3.9737E-01
  6.1371E+01 -1.1766E-16  6.3712E+01  3.8034E-01
  6.1419E+01  1.4284E-17  6.3626E+01  3.6634E-01
  6.1468E+01  6.9287E-18  6.3542E+01  3.5498E-01
  6.1517E+01  8.3332E-17  6.3461E+01  3.4774E-01
  6.1565E+01  1.3328E-17  6.3385E+01  3.4405E-01
  6.1614E+01  3.1907E-17  6.3312E+01  3.4213E-01
  6.1662E+01 -2.1329E-18  6.3247E+01  3.4208E-01
  6.1711E+01 -1.7943E-17  6.3185E+01  3.4501E-01
  6.1760E+01 -2.8882E-17  6.3125E+01  3.5131E-01
  6.1808E+01  1.4304E-16  6.3069E+01  3.6128E-01
  6.1857E+01 -1.1134E-16  6.3021E+01  3.7200E-01
  6.1905E+01  1.1919E-16  6.2978E+01  3.8035E-01
  6.1954E+01 -2.4372E-16  6.2940E+01  3.8238E-01
  6.2003E+01  9.1032E-17  6.2907E+01  3.7811E-01
  6.2051E+01  1.3983E-16  6.2871E+01  3.7226E-01
  6.2100E+01 -1.9305E-17  6.2829E+01  3.6864E-01
  6.2148E+01 -9.1289E-17  6.2783E+01  3.7252E-01
  6.2197E+01  7.2511E-17  6.2737E+01  3.8528E-01
  6.2246E+01  4.8960E-17  6.2693E+01  4.0190E-01
  6.2294E+01 -1.0964E-16  6.2651E+01  4.1961E-01
  6.2343E+01 -7.9356E-17  6.2613E+01  4.3818E-01
  6.2391E+01 -2.8788E-16  6.2574E+01  4.5426E-01
  6.2440E+01 -4.0413E-18  6.2530E+01  4.6258E-01
  6.2489E+01 -8.4947E-17  6.2486E+01  4.6421E-01
  6.2537E+01  1.1948E-16  6.2446E+01  4.6090E-01
  6.2586E+01 -3.2713E-18  6.2414E+01  4.5547E-01
  6.2634E+01 -2.9023E-16  6.2389E+01  4.4807E-01
  6.2683E+01 -3.2125E-17  6.2371E+01  4.4267E-01
  6.2732E+01 -7.9195E-17  6.2359E+01  4.4039E-01
  6.2780E+01 -3.3872E-17  6.2352E+01  4.4200E-01
  6.2829E+01 -1.1963E-16  6.2351E+01  4.4663E-01
  6.2877E+01 -1.2192E-16  6.2352E+01  4.5075E-01
  6.2926E+01  9.8563E-17  6.2357E+01  4.5158E-01
  6.2975E+01 -1.6946E-16  6.2364E+01  4.4800E-01
  6.3023E+01  4.0675E-18  6.2372E+01  4.3794E-01
  6.3072E+01  1.0115E-16  6.2384E+01  4.2231E-01
  6.3120E+01 -9.3718E-17  6.2403E+01  4.0111E-01
  6.3169E+01  5.3469E-17  6.2429E+01  3.7534E-01
  6.3218E+01  7.3817E-17  6.2456E+01  3.4366E-01
  6.3266E+01 -3.2307E-18  6.2486E+01  3.0803E-01
  6.3315E+01  4.4508E-17  6.2514E+01  2.7322E-01
  6.3364E+01 -1.1175E-16  6.2543E+01  2.4170E-01
  6.3412E+01 -1.3284E-17  6.2571E+01  2.1333E-01
  6.3461E+01 -6.4539E-17  6.2598E+01  1.8940E-01
  6.3509E+01  6.0726E-17  6.2624E+01  1.7212E-01
  6.3558E+01  1.5957E-16  6.2651E+01  1.6189E-01
  6.3607E+01  1.4336E-16  6.2675E+01  1.5604E-01
  6.3655E+01 -9.4167E-17  6.2698E+01  1.5275E-01
  6.3704E+01  1.4532E-18  6.2724E+01  1.5069E-01
  6.3752E+01 -4.0642E-17  6.2751E+01  1.5012E-01
  6.3801E+01  1.8383E-16  6.2786E+01  1.5088E-01
  6.3850E+01 -2.2632E-16  6.2835E+01  1.5130E-01
  6.3898E+01 -7.1724E-17  6.2903E+01  1.5007E-01
  6.3947E+01 -3.8454E-17  6.2988E+01  1.4741E-01
  6.3995E+01  3.4121E-17  6.3092E+01  1.4778E-01
  6.4044E+01  1.2886E-16  6.3215E+01  1.5412E-01
  6.4093E+01  1.1028E-16  6.3356E+01  1.6730E-01
  6.4141E+01 -5.3424E-17  6.3511E+01  1.8482E-01
  6.4190E+01 -1.7484E-16  6.3678E+01  1.9817E-01
  6.4238E+01  9.0967E-17  6.3854E+01  2.0340E-01
  6.4287E+01  1.4164E-16  6.4039E+01  2.0142E-01
  6.4336E+01 -1.1276E-16  6.4235E+01  1.9537E-01
  6.4384E+01 -1.6945E-19  6.4440E+01  1.8720E-01
  6.4433E+01  8.0293E-17  6.4651E+01  1.7667E-01
  6.4481E+01  7.4799E-17  6.4866E+01  1.6312E-01
  6.4530E+01  1.5752E-16  6.5083E+01  1.4658E-01
  6.4579E+01 -2.0285E-16  6.5296E+01  1.2749E-01
  6.4627E+01 -2.8910E-17  6.5508E+01  1.0352E-01
  6.4676E+01  1.3470E-16  6.5717E+01  7.6571E-02
  6.4724E+01 -2.8806E-17  6.5922E+01  5.0945E-02
  6.4773E+01  5.2755E-17  6.6123E+01  2.7364E-02
  6.4822E+01  1.0949E-16  6.6323E+01  4.3609E-03
  6.4870E+01 -2.0632E-18  6.6525E+01 -1.8555E-02
  6.4919E+01 -9.9482E-17  6.6728E+01 -3.6621E-02
  6.4967E+01 -5.3110E-17  6.6931E+01 -4.7895E-02
  6.5016E+01  4.7778E-17  6.7128E+01 -5.2513E-02
  6.5065E+01  4.1223E-17  6.7316E+01 -4.9865E-02
  6.5113E+01  1.8302E-16  6.7493E+01 -4.0209E-02
  6.5162E+01  4.2655E-17  6.7657E+01 -2.7563E-02
  6.5210E+01  7.3896E-17  6.7809E+01 -1.1985E-02
  6.5259E+01 -2.9870E-17  6.7952E+01  7.3245E-03
  6.5308E+01 -1.0288E-16  6.8089E+01  2.8916E-02
  6.5356E+01  6.5195E-17  6.8217E+01  5.1277E-02
  6.5405E+01 -1.1966E-16  6.8330E+01  7.1439E-02
  6.5453E+01  5.9864E-17  6.8430E+01  8.8458E-02
  6.5502E+01 -1.5516E-16  6.8516E+01  1.0103E-01
  6.5551E+01 -2.6871E-17  6.8591E+01  1.1129E-01
  6.5599E+01  9.4777E-17  6.8651E+01  1.2448E-01
  6.5648E+01 -6.9718E-17  6.8697E+01  1.3978E-01
  6.5696E+01  2.2991E-17  6.8725E+01  1.5571E-01
  6.5745E+01  2.4380E-17  6.8726E+01  1.7024E-01
  6.5794E+01  2.2021E-17  6.8701E+01  1.8112E-01
  6.5842E+01 -2.7753E-17  6.8651E+01  1.8630E-01
  6.5891E+01  2.0631E-17  6.8579E+01  1.8852E-01
  6.5939E+01  3.1674E-17  6.8485E+01  1.8674E-01
  6.5988E+01  1.7804E-17  6.8368E+01  1.8214E-01
  6.6037E+01 -2.5983E-17  6.8227E+01  1.7620E-01
  6.6085E+01  6.3408E-17  6.8068E+01  1.6927E-01
  6.6134E+01 -1.0269E-17  6.7892E+01  1.6029E-01
  6.6182E+01 -1.2032E-16  6.7696E+01  1.4725E-01
  6.6231E+01  1.0611E-17  6.7479E+01  1.3339E-01
  6.6280E+01  1.5916E-16  6.7241E+01  1.2277E-01
  6.6328E+01 -5.6047E-19  6.6986E+01  1.1607E-01
  6.6377E+01 -1.2933E-16  6.6708E+01  1.1424E-01
  6.6425E+01  6.9079E-18  6.6406E+01  1.1936E-01
  6.6474E+01 -2.6069E-17  6.6082E+01  1.3154E-01
  6.6523E+01 -5.3414E-18  6.5739E+01  1.5084E-01
  6.6571E+01  1.7543E-18  6.5386E+01  1.7442E-01
  6.6620E+01  3.6101E-17  6.5029E+01  1.9912E-01
  6.6668E+01  3.4933E-17  6.4677E+01  2.2106E-01
  6.6717E+01 -1.9806E-17  6.4327E+01  2.3653E-01
  6.6766E+01 -4.8452E-17  6.3976E+01  2.4595E-01
  6.6814E+01 -1.8733E-16  6.3626E+01  2.5332E-01
  6.6863E+01  9.0242E-17  6.3281E+01  2.5907E-01
  6.6911E+01 -1.3859E-17  6.2940E+01  2.6219E-01
  6.6960E+01  3.1719E-17  6.2595E+01  2.6292E-01
  6.7009E+01 -1.2048E-16  6.2243E+01  2.6417E-01
  6.7057E+01  4.0374E-17  6.1882E+01  2.6598E-01
  6.7106E+01  1.7042E-16  6.1515E+01  2.6855E-01
  6.7155E+01  3.8903E-17  6.1144E+01  2.7239E-01
  6.7203E+01 -1.8621E-16  6.0768E+01  2.7913E-01
  6.7252E+01  1.9316E-16  6.0385E+01  2.9028E-01
  6.7300E+01  1.3942E-16  5.9992E+01  3.0470E-01
  6.7349E+01 -3.2313E-16  5.9587E+01  3.1768E-01
  6.7398E+01 -3.7243E-17  5.9172E+01  3.2734E-01
  6.7446E+01  1.0655E-16  5.8744E+01  3.3420E-01
  6.7495E+01  1.0875E-16  5.8305E+01  3.3693E-01
  6.7543E+01  4.0909E-17  5.7861E+01  3.3458E-01
  6.7592E+01 -2.7089E-17  5.7416E+01  3.3106E-01
  6.7641E+01 -1.1584E-16  5.6971E+01  3.2842E-01
  6.7689E+01  9.1038E-17  5.6530E+01  3.2463E-01
  6.7738E+01  2.2875E-16  5.6099E+01  3.1678E-01
  6.7786E+01 -6.8633E-17  5.5680E+01  3.0608E-01
  6.7835E+01 -1.2022E-16  5.5280E+01  2.9568E-01
  6.7884E+01  2.4120E-16  5.4903E+01  2.8623E-01
  6.7932E+01 -8.2203E-17  5.4551E+01  2.7841E-01
  6.7981E+01 -1.8017E-16  5.4229E+01  2.7456E-01
  6.8029E+01  6.6818E-17  5.3937E+01  2.7154E-01
  6.8078E+01  1.1977E-16  5.3674E+01  2.6779E-01
  6.8127E+01 -3.7404E-17  5.3436E+01  2.6731E-01
  6.8175E+01  5.7813E-17  5.3225E+01  2.6948E-01
  6.8224E+01  6.5475E-17  5.3042E+01  2.7284E-01
  6.8272E+01  8.8571E-17  5.2880E+01  2.7663E-01
  6.8321E+01 -1.2482E-16  5.2737E+01  2.8230E-01
  6.8370E+01  5.0477E-17  5.2610E+01  2.9212E-01
  6.8418E+01  5.8021E-17  5.2494E+01  3.0301E-01
  6.8467E+01  6.8504E-17  5.2381E+01  3.0661E-01
  6.8515E+01 -1.6504E-16  5.2269E+01  3.0056E-01
  6.8564E+01 -7.0841E-17  5.2160E+01  2.8760E-01
  6.8613E+01 -6.6370E-17  5.2057E+01  2.6950E-01
  6.8661E+01 -1.0597E-16  5.1959E+01  2.4865E-01
  6.8710E+01  2.9379E-16  5.1871E+01  2.2829E-01
  6.8758E+01  8.0343E-17  5.1791E+01  2.1066E-01
  6.8807E+01 -1.1601E-16  5.1720E+01  1.9335E-01
  6.8856E+01 -4.3140E-17  5.1665E+01  1.7581E-01
  6.8904E+01  2.7199E-18  5.1630E+01  1.5826E-01
  6.8953E+01  2.9738E-19  5.1615E+01  1.3802E-01
  6.9001E+01  3.9899E-17  5.1613E+01  1.1730E-01
  6.9050E+01 -8.3284E-17  5.1619E+01  9.7785E-02
  6.9099E+01  1.4106E-16  5.1634E+01  8.2374E-02
  6.9147E+01  5.9297E-17  5.1655E+01  7.2155E-02
  6.9196E+01  7.0476E-17  5.1682E+01  6.7437E-02
  6.9244E+01 -4.3280E-17  5.1718E+01  7.0082E-02
  6.9293E+01 -6.7834E-17  5.1764E+01  7.6723E-02
  6.9342E+01  1.3627E-16  5.1817E+01  8.3651E-02
  6.9390E+01 -9.5345E-17  5.1880E+01  8.6667E-02
  6.9439E+01  1.3571E-17  5.1953E+01  8.4688E-02
  6.9487E+01  1.7603E-17  5.2039E+01  8.1050E-02
  6.9536E+01 -7.5330E-17  5.2135E+01  7.4335E-02
  6.9585E+01 -5.6748E-17  5.2242E+01  6.5112E-02
  6.9633E+01 -8.1786E-17  5.2360E+01  5.6383E-02
  6.9682E+01 -2.0107E-16  5.2490E+01  4.7572E-02
  6.9730E+01  2.5568E-16  5.2639E+01  4.0513E-02
  6.9779E+01  7.4381E-17  5.2805E+01  3.3240E-02
  6.9828E+01  1.2453E-16  5.2984E+01  2.3510E-02
  6.9876E+01  5.2807E-17  5.3172E+01  1.1734E-02
  6.9925E+01  1.5123E-16  5.3368E+01  1.5745E-03
  6.9973E+01 -3.6143E-17  5.3569E+01 -5.1317E-03
  7.0022E+01 -2.0721E-17  5.3774E+01 -8.5774E-03
  7.0071E+01 -1.1182E-16  5.3975E+01 -1.0724E-02
  7.0119E+01 -2.1309E-16  5.4172E+01 -1.3368E-02
  7.0168E+01 -7.2431E-17  5.4360E+01 -1.5446E-02
  7.0216E+01 -2.4872E-17  5.4539E+01 -1.7345E-02
  7.0265E+01 -8.5723E-17  5.4709E+01 -2.0258E-02
  7.0314E+01 -1.3413E-16  5.4866E+01 -2.1009E-02
  7.0362E+01  3.0050E-17  5.5012E+01 -2.0866E-02
  7.0411E+01  4.4603E-17  5.5143E+01 -1.8875E-02
  7.0459E+01  6.8125E-17  5.5260E+01 -1.4883E-02
  7.0508E+01  5.6648E-17  5.5369E+01 -7.1514E-03
  7.0557E+01 -1.4131E-16  5.5471E+01  3.6520E-03
  7.0605E+01  5.6189E-17  5.5563E+01  1.4523E-02
  7.0654E+01 -1.8865E-16  5.5644E+01  2.4725E-02
  7.0702E+01 -7.5087E-17  5.5712E+01  3.2890E-02
  7.0751E+01 -4.2073E-17  5.5760E+01  3.6074E-02
  7.0800E+01 -6.1810E-17  5.5783E+01  3.3622E-02
  7.0848E+01 -3.5856E-17  5.5773E+01  2.6921E-02
  7.0897E+01  9.7262E-17  5.5730E+01  1.9965E-02
  7.0946E+01 -7.5440E-17  5.5651E+01  1.1333E-02
  7.0994E+01  1.0122E-16  5.5538E+01  2.1467E-05
