# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:15:58 2019
# diag: spectra, run(s): act, time window: 0-1602.4176(363 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.0500E+00  1.4497E-06
  2.1000E+00  1.2674E-06
  2.1500E+00  1.1478E-06
  2.2000E+00  1.0851E-06
  2.2500E+00  9.6630E-07
  2.3000E+00  8.9851E-07
  2.3500E+00  7.6836E-07
  2.4000E+00  6.9952E-07
  2.4500E+00  6.5391E-07
  2.5000E+00  5.7551E-07
  2.5500E+00  5.2668E-07
  2.6000E+00  4.9551E-07
  2.6500E+00  4.3456E-07
  2.7000E+00  4.3497E-07
  2.7500E+00  3.7860E-07
  2.8000E+00  3.4553E-07
  2.8500E+00  3.1378E-07
  2.9000E+00  2.8375E-07
  2.9500E+00  2.6765E-07
  3.0000E+00  2.6024E-07
  3.0500E+00  2.2524E-07
  3.1000E+00  2.2132E-07
  3.1500E+00  2.0355E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9194E-02
  5.0000E-02  7.6963E-04
  1.0000E-01  1.0133E-03
  1.5000E-01  1.7448E-03
  2.0000E-01  1.3377E-03
  2.5000E-01  1.1118E-03
  3.0000E-01  8.5828E-04
  3.5000E-01  6.9846E-04
  4.0000E-01  4.2352E-04
  4.5000E-01  3.4074E-04
  5.0000E-01  2.8749E-04
  5.5000E-01  2.0219E-04
  6.0000E-01  1.7602E-04
  6.5000E-01  1.4039E-04
  7.0000E-01  1.0577E-04
  7.5000E-01  8.2012E-05
  8.0000E-01  7.1699E-05
  8.5000E-01  5.3660E-05
  9.0000E-01  4.6493E-05
  9.5000E-01  3.7924E-05
  1.0000E+00  2.9954E-05
  1.0500E+00  2.4233E-05
  1.1000E+00  2.1105E-05
  1.1500E+00  1.7402E-05
  1.2000E+00  1.3684E-05
  1.2500E+00  1.1987E-05
  1.3000E+00  1.0340E-05
  1.3500E+00  8.4225E-06
  1.4000E+00  7.1690E-06
  1.4500E+00  6.4728E-06
  1.5000E+00  5.4533E-06
  1.5500E+00  5.0836E-06
  1.6000E+00  4.1326E-06
  1.6500E+00  3.6981E-06
  1.7000E+00  3.1592E-06
  1.7500E+00  2.8568E-06
  1.8000E+00  2.4869E-06
  1.8500E+00  2.3194E-06
  1.9000E+00  1.9819E-06
  1.9500E+00  1.8535E-06
  2.0000E+00  1.6159E-06
  2.0500E+00  1.5461E-06
  2.1000E+00  1.2584E-06
  2.1500E+00  1.1963E-06
  2.2000E+00  1.0695E-06
  2.2500E+00  9.2583E-07
  2.3000E+00  8.2031E-07
  2.3500E+00  7.7789E-07
  2.4000E+00  7.4774E-07
  2.4500E+00  6.4130E-07
  2.5000E+00  5.7785E-07
  2.5500E+00  5.2353E-07
  2.6000E+00  4.7359E-07
  2.6500E+00  4.5117E-07
  2.7000E+00  4.0434E-07
  2.7500E+00  3.6846E-07
  2.8000E+00  3.2723E-07
  2.8500E+00  3.2850E-07
  2.9000E+00  2.9450E-07
  2.9500E+00  2.7940E-07
  3.0000E+00  2.6282E-07
  3.0500E+00  2.3327E-07
  3.1000E+00  2.1457E-07
  3.1500E+00  2.0730E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0842E-02
  5.0000E-02  6.5098E-04
  1.0000E-01  9.5710E-04
  1.5000E-01  1.2089E-03
  2.0000E-01  1.2222E-03
  2.5000E-01  1.0390E-03
  3.0000E-01  8.7611E-04
  3.5000E-01  5.5550E-04
  4.0000E-01  4.3438E-04
  4.5000E-01  3.4552E-04
  5.0000E-01  2.7863E-04
  5.5000E-01  2.1065E-04
  6.0000E-01  1.6250E-04
  6.5000E-01  1.4044E-04
  7.0000E-01  1.0845E-04
  7.5000E-01  8.4815E-05
  8.0000E-01  7.0325E-05
  8.5000E-01  5.3857E-05
  9.0000E-01  4.6426E-05
  9.5000E-01  3.6735E-05
  1.0000E+00  3.0976E-05
  1.0500E+00  2.4544E-05
  1.1000E+00  2.0776E-05
  1.1500E+00  1.7821E-05
  1.2000E+00  1.4180E-05
  1.2500E+00  1.2084E-05
  1.3000E+00  9.6745E-06
  1.3500E+00  8.3599E-06
  1.4000E+00  7.4525E-06
  1.4500E+00  6.6097E-06
  1.5000E+00  5.8540E-06
  1.5500E+00  4.6410E-06
  1.6000E+00  4.3885E-06
  1.6500E+00  3.7305E-06
  1.7000E+00  3.3549E-06
  1.7500E+00  2.7801E-06
  1.8000E+00  2.5826E-06
  1.8500E+00  2.1370E-06
  1.9000E+00  1.9569E-06
  1.9500E+00  1.7099E-06
  2.0000E+00  1.6079E-06
  2.0500E+00  1.4465E-06
  2.1000E+00  1.2460E-06
  2.1500E+00  1.1176E-06
  2.2000E+00  1.0058E-06
  2.2500E+00  9.1846E-07
  2.3000E+00  8.3529E-07
  2.3500E+00  7.5766E-07
  2.4000E+00  6.7593E-07
  2.4500E+00  6.3340E-07
  2.5000E+00  5.7802E-07
  2.5500E+00  5.3536E-07
  2.6000E+00  4.5804E-07
  2.6500E+00  4.2075E-07
  2.7000E+00  4.1077E-07
  2.7500E+00  3.7038E-07
  2.8000E+00  3.4924E-07
  2.8500E+00  3.1732E-07
  2.9000E+00  2.8854E-07
  2.9500E+00  2.8108E-07
  3.0000E+00  2.5555E-07
  3.0500E+00  2.2514E-07
  3.1000E+00  2.2416E-07
  3.1500E+00  2.0155E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.0495E-03
  5.0000E-02  7.9355E-04
  1.0000E-01  8.1156E-04
  1.5000E-01  1.1157E-03
  2.0000E-01  1.3514E-03
  2.5000E-01  8.9862E-04
  3.0000E-01  7.8750E-04
  3.5000E-01  6.1055E-04
  4.0000E-01  4.5961E-04
  4.5000E-01  3.4823E-04
  5.0000E-01  2.7750E-04
  5.5000E-01  2.1194E-04
  6.0000E-01  1.6618E-04
  6.5000E-01  1.2175E-04
  7.0000E-01  1.0225E-04
  7.5000E-01  7.7720E-05
  8.0000E-01  6.7869E-05
  8.5000E-01  5.7157E-05
  9.0000E-01  4.3973E-05
  9.5000E-01  3.6284E-05
  1.0000E+00  2.9724E-05
  1.0500E+00  2.5465E-05
  1.1000E+00  1.9902E-05
  1.1500E+00  1.7056E-05
  1.2000E+00  1.3607E-05
  1.2500E+00  1.1104E-05
  1.3000E+00  1.0251E-05
  1.3500E+00  8.4057E-06
  1.4000E+00  7.4700E-06
  1.4500E+00  6.4500E-06
  1.5000E+00  5.3940E-06
  1.5500E+00  4.7336E-06
  1.6000E+00  4.0916E-06
  1.6500E+00  3.7859E-06
  1.7000E+00  3.1947E-06
  1.7500E+00  2.6620E-06
  1.8000E+00  2.4659E-06
  1.8500E+00  2.2359E-06
  1.9000E+00  1.9413E-06
  1.9500E+00  1.7713E-06
  2.0000E+00  1.6529E-06
  2.0500E+00  1.3792E-06
  2.1000E+00  1.2656E-06
  2.1500E+00  1.1483E-06
  2.2000E+00  1.0046E-06
  2.2500E+00  8.8124E-07
  2.3000E+00  8.4715E-07
  2.3500E+00  7.4699E-07
  2.4000E+00  7.0485E-07
  2.4500E+00  6.1923E-07
  2.5000E+00  5.9038E-07
  2.5500E+00  5.2100E-07
  2.6000E+00  4.7341E-07
  2.6500E+00  4.3862E-07
  2.7000E+00  3.9532E-07
  2.7500E+00  3.7636E-07
  2.8000E+00  3.3730E-07
  2.8500E+00  3.1654E-07
  2.9000E+00  2.9791E-07
  2.9500E+00  2.6697E-07
  3.0000E+00  2.4696E-07
  3.0500E+00  2.3737E-07
  3.1000E+00  2.1897E-07
  3.1500E+00  1.9927E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.1706E-03
  5.0000E-02  5.8177E-04
  1.0000E-01  9.9817E-04
  1.5000E-01  9.4352E-04
  2.0000E-01  1.2933E-03
  2.5000E-01  6.9970E-04
  3.0000E-01  6.8472E-04
  3.5000E-01  6.6109E-04
  4.0000E-01  4.0204E-04
  4.5000E-01  3.2184E-04
  5.0000E-01  2.7466E-04
  5.5000E-01  1.8483E-04
  6.0000E-01  1.6474E-04
  6.5000E-01  1.1719E-04
  7.0000E-01  1.0354E-04
  7.5000E-01  7.7865E-05
  8.0000E-01  6.2436E-05
  8.5000E-01  5.6033E-05
  9.0000E-01  4.1223E-05
  9.5000E-01  3.6424E-05
  1.0000E+00  2.8562E-05
  1.0500E+00  2.2077E-05
  1.1000E+00  1.8977E-05
  1.1500E+00  1.5940E-05
  1.2000E+00  1.4581E-05
  1.2500E+00  1.2005E-05
  1.3000E+00  9.6167E-06
  1.3500E+00  8.2028E-06
  1.4000E+00  7.3435E-06
  1.4500E+00  6.4138E-06
  1.5000E+00  5.4431E-06
  1.5500E+00  4.4285E-06
  1.6000E+00  3.9718E-06
  1.6500E+00  3.6738E-06
  1.7000E+00  3.2826E-06
  1.7500E+00  2.8068E-06
  1.8000E+00  2.4248E-06
  1.8500E+00  2.1008E-06
  1.9000E+00  2.0117E-06
  1.9500E+00  1.6963E-06
  2.0000E+00  1.5009E-06
  2.0500E+00  1.4263E-06
  2.1000E+00  1.2619E-06
  2.1500E+00  1.1311E-06
  2.2000E+00  9.7559E-07
  2.2500E+00  9.2052E-07
  2.3000E+00  7.9484E-07
  2.3500E+00  7.4032E-07
  2.4000E+00  6.4810E-07
  2.4500E+00  6.0261E-07
  2.5000E+00  5.5275E-07
  2.5500E+00  5.3932E-07
  2.6000E+00  4.4079E-07
  2.6500E+00  4.2502E-07
  2.7000E+00  4.1247E-07
  2.7500E+00  3.6205E-07
  2.8000E+00  3.3583E-07
  2.8500E+00  3.0563E-07
  2.9000E+00  2.8250E-07
  2.9500E+00  2.6211E-07
  3.0000E+00  2.3986E-07
  3.0500E+00  2.2503E-07
  3.1000E+00  2.1856E-07
  3.1500E+00  2.0562E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1766E-03
  5.0000E-02  8.3183E-04
  1.0000E-01  9.3885E-04
  1.5000E-01  1.1022E-03
  2.0000E-01  1.0893E-03
  2.5000E-01  7.9390E-04
  3.0000E-01  6.3065E-04
  3.5000E-01  5.4815E-04
  4.0000E-01  4.9056E-04
  4.5000E-01  3.6084E-04
  5.0000E-01  2.4449E-04
  5.5000E-01  1.9379E-04
  6.0000E-01  1.5143E-04
  6.5000E-01  1.1992E-04
  7.0000E-01  9.8195E-05
  7.5000E-01  8.0548E-05
  8.0000E-01  6.1839E-05
  8.5000E-01  4.8870E-05
  9.0000E-01  3.8163E-05
  9.5000E-01  3.3405E-05
  1.0000E+00  2.9348E-05
  1.0500E+00  2.2003E-05
  1.1000E+00  1.8586E-05
  1.1500E+00  1.5579E-05
  1.2000E+00  1.3499E-05
  1.2500E+00  1.1288E-05
  1.3000E+00  9.1677E-06
  1.3500E+00  8.7675E-06
  1.4000E+00  7.2793E-06
  1.4500E+00  6.2588E-06
  1.5000E+00  5.2359E-06
  1.5500E+00  4.6338E-06
  1.6000E+00  3.9548E-06
  1.6500E+00  3.4231E-06
  1.7000E+00  3.1644E-06
  1.7500E+00  2.8149E-06
  1.8000E+00  2.5062E-06
  1.8500E+00  2.0078E-06
  1.9000E+00  1.9627E-06
  1.9500E+00  1.6667E-06
  2.0000E+00  1.5907E-06
  2.0500E+00  1.3425E-06
  2.1000E+00  1.2280E-06
  2.1500E+00  1.0841E-06
  2.2000E+00  9.9320E-07
  2.2500E+00  9.3044E-07
  2.3000E+00  8.1850E-07
  2.3500E+00  7.6359E-07
  2.4000E+00  6.4987E-07
  2.4500E+00  5.9414E-07
  2.5000E+00  5.4314E-07
  2.5500E+00  4.7566E-07
  2.6000E+00  4.6943E-07
  2.6500E+00  4.3079E-07
  2.7000E+00  3.9593E-07
  2.7500E+00  3.5331E-07
  2.8000E+00  3.2463E-07
  2.8500E+00  3.0935E-07
  2.9000E+00  2.8708E-07
  2.9500E+00  2.6444E-07
  3.0000E+00  2.4920E-07
  3.0500E+00  2.2960E-07
  3.1000E+00  2.1752E-07
  3.1500E+00  1.9859E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1633E-03
  5.0000E-02  7.1553E-04
  1.0000E-01  7.8935E-04
  1.5000E-01  1.2524E-03
  2.0000E-01  9.9306E-04
  2.5000E-01  7.9998E-04
  3.0000E-01  5.9965E-04
  3.5000E-01  4.7282E-04
  4.0000E-01  4.4521E-04
  4.5000E-01  2.9039E-04
  5.0000E-01  2.3866E-04
  5.5000E-01  1.9872E-04
  6.0000E-01  1.5420E-04
  6.5000E-01  1.1782E-04
  7.0000E-01  1.0802E-04
  7.5000E-01  7.1475E-05
  8.0000E-01  6.1780E-05
  8.5000E-01  5.2523E-05
  9.0000E-01  3.9395E-05
  9.5000E-01  3.3798E-05
  1.0000E+00  2.5747E-05
  1.0500E+00  2.2427E-05
  1.1000E+00  1.7437E-05
  1.1500E+00  1.4837E-05
  1.2000E+00  1.3043E-05
  1.2500E+00  1.1077E-05
  1.3000E+00  9.6038E-06
  1.3500E+00  8.2827E-06
  1.4000E+00  6.8651E-06
  1.4500E+00  5.9886E-06
  1.5000E+00  5.0013E-06
  1.5500E+00  4.6226E-06
  1.6000E+00  3.9241E-06
  1.6500E+00  3.4268E-06
  1.7000E+00  3.1792E-06
  1.7500E+00  2.7088E-06
  1.8000E+00  2.4028E-06
  1.8500E+00  2.0784E-06
  1.9000E+00  1.8267E-06
  1.9500E+00  1.7472E-06
  2.0000E+00  1.5490E-06
  2.0500E+00  1.2745E-06
  2.1000E+00  1.2448E-06
  2.1500E+00  1.0555E-06
  2.2000E+00  1.0512E-06
  2.2500E+00  8.5078E-07
  2.3000E+00  7.9106E-07
  2.3500E+00  7.3532E-07
  2.4000E+00  6.6128E-07
  2.4500E+00  6.3120E-07
  2.5000E+00  5.6127E-07
  2.5500E+00  4.9852E-07
  2.6000E+00  4.6717E-07
  2.6500E+00  4.0693E-07
  2.7000E+00  3.8577E-07
  2.7500E+00  3.4717E-07
  2.8000E+00  3.2710E-07
  2.8500E+00  2.8740E-07
  2.9000E+00  2.7873E-07
  2.9500E+00  2.6164E-07
  3.0000E+00  2.4382E-07
  3.0500E+00  2.3379E-07
  3.1000E+00  2.1068E-07
  3.1500E+00  2.0556E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1379E-03
  5.0000E-02  7.1777E-04
  1.0000E-01  6.7451E-04
  1.5000E-01  7.2604E-04
  2.0000E-01  8.6364E-04
  2.5000E-01  7.0388E-04
  3.0000E-01  6.2326E-04
  3.5000E-01  5.0239E-04
  4.0000E-01  4.0728E-04
  4.5000E-01  3.4548E-04
  5.0000E-01  2.6055E-04
  5.5000E-01  1.8875E-04
  6.0000E-01  1.5522E-04
  6.5000E-01  1.1852E-04
  7.0000E-01  9.2156E-05
  7.5000E-01  7.1738E-05
  8.0000E-01  5.7487E-05
  8.5000E-01  4.7195E-05
  9.0000E-01  3.9211E-05
  9.5000E-01  2.9982E-05
  1.0000E+00  2.6349E-05
  1.0500E+00  2.1038E-05
  1.1000E+00  1.8240E-05
  1.1500E+00  1.5039E-05
  1.2000E+00  1.3389E-05
  1.2500E+00  1.0909E-05
  1.3000E+00  9.0142E-06
  1.3500E+00  7.7770E-06
  1.4000E+00  6.5699E-06
  1.4500E+00  5.5528E-06
  1.5000E+00  5.0014E-06
  1.5500E+00  4.3060E-06
  1.6000E+00  4.0510E-06
  1.6500E+00  3.4471E-06
  1.7000E+00  3.0434E-06
  1.7500E+00  2.6078E-06
  1.8000E+00  2.3414E-06
  1.8500E+00  2.1509E-06
  1.9000E+00  1.8917E-06
  1.9500E+00  1.6060E-06
  2.0000E+00  1.5305E-06
  2.0500E+00  1.3614E-06
  2.1000E+00  1.2157E-06
  2.1500E+00  1.0541E-06
  2.2000E+00  9.2032E-07
  2.2500E+00  8.9372E-07
  2.3000E+00  7.7249E-07
  2.3500E+00  7.0923E-07
  2.4000E+00  6.4801E-07
  2.4500E+00  5.9656E-07
  2.5000E+00  5.5244E-07
  2.5500E+00  4.7147E-07
  2.6000E+00  4.4907E-07
  2.6500E+00  4.0977E-07
  2.7000E+00  3.9151E-07
  2.7500E+00  3.3202E-07
  2.8000E+00  3.2024E-07
  2.8500E+00  2.9501E-07
  2.9000E+00  2.7487E-07
  2.9500E+00  2.6286E-07
  3.0000E+00  2.4509E-07
  3.0500E+00  2.2391E-07
  3.1000E+00  2.1980E-07
  3.1500E+00  2.0547E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6643E-03
  5.0000E-02  5.4989E-04
  1.0000E-01  8.4134E-04
  1.5000E-01  9.7309E-04
  2.0000E-01  9.5282E-04
  2.5000E-01  6.5179E-04
  3.0000E-01  5.7880E-04
  3.5000E-01  4.1382E-04
  4.0000E-01  3.5816E-04
  4.5000E-01  3.4048E-04
  5.0000E-01  2.1968E-04
  5.5000E-01  1.8324E-04
  6.0000E-01  1.4909E-04
  6.5000E-01  1.0139E-04
  7.0000E-01  9.1510E-05
  7.5000E-01  6.9802E-05
  8.0000E-01  5.3497E-05
  8.5000E-01  4.8606E-05
  9.0000E-01  3.8037E-05
  9.5000E-01  3.0637E-05
  1.0000E+00  2.5560E-05
  1.0500E+00  2.0547E-05
  1.1000E+00  1.7054E-05
  1.1500E+00  1.4878E-05
  1.2000E+00  1.2784E-05
  1.2500E+00  1.0412E-05
  1.3000E+00  9.1280E-06
  1.3500E+00  7.6433E-06
  1.4000E+00  6.4520E-06
  1.4500E+00  5.7980E-06
  1.5000E+00  5.0706E-06
  1.5500E+00  4.4556E-06
  1.6000E+00  3.9313E-06
  1.6500E+00  3.5569E-06
  1.7000E+00  3.0989E-06
  1.7500E+00  2.5709E-06
  1.8000E+00  2.3819E-06
  1.8500E+00  1.9315E-06
  1.9000E+00  1.8039E-06
  1.9500E+00  1.6731E-06
  2.0000E+00  1.4483E-06
  2.0500E+00  1.3232E-06
  2.1000E+00  1.1910E-06
  2.1500E+00  1.0346E-06
  2.2000E+00  9.7174E-07
  2.2500E+00  8.5689E-07
  2.3000E+00  7.7682E-07
  2.3500E+00  7.0179E-07
  2.4000E+00  6.3116E-07
  2.4500E+00  5.9985E-07
  2.5000E+00  5.4600E-07
  2.5500E+00  5.0761E-07
  2.6000E+00  4.5006E-07
  2.6500E+00  4.0971E-07
  2.7000E+00  3.7714E-07
  2.7500E+00  3.5202E-07
  2.8000E+00  3.2719E-07
  2.8500E+00  2.8927E-07
  2.9000E+00  2.6924E-07
  2.9500E+00  2.5530E-07
  3.0000E+00  2.3359E-07
  3.0500E+00  2.2475E-07
  3.1000E+00  2.0363E-07
  3.1500E+00  1.9801E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7028E-03
  5.0000E-02  4.4139E-04
  1.0000E-01  6.9540E-04
  1.5000E-01  8.2120E-04
  2.0000E-01  7.8662E-04
  2.5000E-01  5.6409E-04
  3.0000E-01  5.5983E-04
  3.5000E-01  4.0978E-04
  4.0000E-01  3.6918E-04
  4.5000E-01  2.7280E-04
  5.0000E-01  2.7164E-04
  5.5000E-01  2.0048E-04
  6.0000E-01  1.3498E-04
  6.5000E-01  1.0628E-04
  7.0000E-01  8.3303E-05
  7.5000E-01  6.4957E-05
  8.0000E-01  5.5780E-05
  8.5000E-01  4.5165E-05
  9.0000E-01  3.6244E-05
  9.5000E-01  2.9985E-05
  1.0000E+00  2.4675E-05
  1.0500E+00  2.0018E-05
  1.1000E+00  1.6377E-05
  1.1500E+00  1.4493E-05
  1.2000E+00  1.2458E-05
  1.2500E+00  9.7578E-06
  1.3000E+00  8.5412E-06
  1.3500E+00  7.4295E-06
  1.4000E+00  6.4800E-06
  1.4500E+00  5.7239E-06
  1.5000E+00  4.6912E-06
  1.5500E+00  4.1224E-06
  1.6000E+00  3.7118E-06
  1.6500E+00  3.4378E-06
  1.7000E+00  2.8198E-06
  1.7500E+00  2.5874E-06
  1.8000E+00  2.2006E-06
  1.8500E+00  1.9445E-06
  1.9000E+00  1.7867E-06
  1.9500E+00  1.6097E-06
  2.0000E+00  1.4419E-06
  2.0500E+00  1.2608E-06
  2.1000E+00  1.1768E-06
  2.1500E+00  1.0129E-06
  2.2000E+00  9.5970E-07
  2.2500E+00  8.2890E-07
  2.3000E+00  7.8357E-07
  2.3500E+00  6.9706E-07
  2.4000E+00  6.6327E-07
  2.4500E+00  5.7964E-07
  2.5000E+00  5.3268E-07
  2.5500E+00  4.7357E-07
  2.6000E+00  4.2096E-07
  2.6500E+00  3.9448E-07
  2.7000E+00  3.6697E-07
  2.7500E+00  3.4269E-07
  2.8000E+00  3.0477E-07
  2.8500E+00  2.8766E-07
  2.9000E+00  2.7353E-07
  2.9500E+00  2.4997E-07
  3.0000E+00  2.4178E-07
  3.0500E+00  2.0827E-07
  3.1000E+00  2.0287E-07
  3.1500E+00  1.9803E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8822E-03
  5.0000E-02  4.9633E-04
  1.0000E-01  5.1348E-04
  1.5000E-01  6.9534E-04
  2.0000E-01  8.3320E-04
  2.5000E-01  6.2554E-04
  3.0000E-01  5.7054E-04
  3.5000E-01  3.9997E-04
  4.0000E-01  2.9077E-04
  4.5000E-01  2.5076E-04
  5.0000E-01  2.6687E-04
  5.5000E-01  1.8005E-04
  6.0000E-01  1.3632E-04
  6.5000E-01  1.1654E-04
  7.0000E-01  8.4123E-05
  7.5000E-01  6.4702E-05
  8.0000E-01  5.3773E-05
  8.5000E-01  4.4231E-05
  9.0000E-01  3.6561E-05
  9.5000E-01  2.8318E-05
  1.0000E+00  2.3718E-05
  1.0500E+00  1.9728E-05
  1.1000E+00  1.6398E-05
  1.1500E+00  1.3861E-05
  1.2000E+00  1.1228E-05
  1.2500E+00  1.0123E-05
  1.3000E+00  8.5778E-06
  1.3500E+00  7.0908E-06
  1.4000E+00  6.8035E-06
  1.4500E+00  5.3775E-06
  1.5000E+00  4.7579E-06
  1.5500E+00  4.1352E-06
  1.6000E+00  3.7105E-06
  1.6500E+00  3.1719E-06
  1.7000E+00  2.8235E-06
  1.7500E+00  2.4846E-06
  1.8000E+00  2.2786E-06
  1.8500E+00  1.9483E-06
  1.9000E+00  1.7943E-06
  1.9500E+00  1.5809E-06
  2.0000E+00  1.4324E-06
  2.0500E+00  1.2569E-06
  2.1000E+00  1.0795E-06
  2.1500E+00  9.9897E-07
  2.2000E+00  9.2572E-07
  2.2500E+00  8.2811E-07
  2.3000E+00  7.7143E-07
  2.3500E+00  6.7501E-07
  2.4000E+00  6.1694E-07
  2.4500E+00  5.7923E-07
  2.5000E+00  5.1796E-07
  2.5500E+00  4.6258E-07
  2.6000E+00  4.3809E-07
  2.6500E+00  3.9426E-07
  2.7000E+00  3.5719E-07
  2.7500E+00  3.2522E-07
  2.8000E+00  3.0159E-07
  2.8500E+00  2.8602E-07
  2.9000E+00  2.6563E-07
  2.9500E+00  2.4256E-07
  3.0000E+00  2.3104E-07
  3.0500E+00  2.1332E-07
  3.1000E+00  2.1057E-07
  3.1500E+00  1.9296E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5849E-03
  5.0000E-02  4.2514E-04
  1.0000E-01  4.6450E-04
  1.5000E-01  7.1238E-04
  2.0000E-01  7.4517E-04
  2.5000E-01  6.1067E-04
  3.0000E-01  4.5964E-04
  3.5000E-01  3.9591E-04
  4.0000E-01  2.9612E-04
  4.5000E-01  2.2991E-04
  5.0000E-01  2.0237E-04
  5.5000E-01  2.1732E-04
  6.0000E-01  1.5809E-04
  6.5000E-01  1.0411E-04
  7.0000E-01  7.6315E-05
  7.5000E-01  5.8616E-05
  8.0000E-01  5.2819E-05
  8.5000E-01  4.0406E-05
  9.0000E-01  3.4366E-05
  9.5000E-01  2.7187E-05
  1.0000E+00  2.2724E-05
  1.0500E+00  1.8909E-05
  1.1000E+00  1.6623E-05
  1.1500E+00  1.3823E-05
  1.2000E+00  1.1490E-05
  1.2500E+00  1.0455E-05
  1.3000E+00  8.6133E-06
  1.3500E+00  7.2168E-06
  1.4000E+00  6.3654E-06
  1.4500E+00  5.4447E-06
  1.5000E+00  4.4131E-06
  1.5500E+00  4.3430E-06
  1.6000E+00  3.6809E-06
  1.6500E+00  3.2697E-06
  1.7000E+00  2.8122E-06
  1.7500E+00  2.3646E-06
  1.8000E+00  2.2820E-06
  1.8500E+00  1.9964E-06
  1.9000E+00  1.7263E-06
  1.9500E+00  1.5479E-06
  2.0000E+00  1.3849E-06
  2.0500E+00  1.2455E-06
  2.1000E+00  1.0771E-06
  2.1500E+00  1.0408E-06
  2.2000E+00  9.0305E-07
  2.2500E+00  8.0880E-07
  2.3000E+00  7.8230E-07
  2.3500E+00  6.7553E-07
  2.4000E+00  6.4267E-07
  2.4500E+00  5.8353E-07
  2.5000E+00  5.1145E-07
  2.5500E+00  4.8042E-07
  2.6000E+00  4.2131E-07
  2.6500E+00  3.9056E-07
  2.7000E+00  3.5178E-07
  2.7500E+00  3.3298E-07
  2.8000E+00  3.0730E-07
  2.8500E+00  2.9050E-07
  2.9000E+00  2.5938E-07
  2.9500E+00  2.3910E-07
  3.0000E+00  2.4234E-07
  3.0500E+00  2.1637E-07
  3.1000E+00  1.9750E-07
  3.1500E+00  1.9485E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9886E-03
  5.0000E-02  4.8177E-04
  1.0000E-01  4.6896E-04
  1.5000E-01  6.6350E-04
  2.0000E-01  5.8991E-04
  2.5000E-01  5.6160E-04
  3.0000E-01  5.1165E-04
  3.5000E-01  3.8284E-04
  4.0000E-01  2.7462E-04
  4.5000E-01  2.3703E-04
  5.0000E-01  1.9934E-04
  5.5000E-01  1.9461E-04
  6.0000E-01  1.2363E-04
  6.5000E-01  9.4919E-05
  7.0000E-01  7.7475E-05
  7.5000E-01  6.2504E-05
  8.0000E-01  5.0298E-05
  8.5000E-01  4.2525E-05
  9.0000E-01  3.3273E-05
  9.5000E-01  2.6743E-05
  1.0000E+00  2.4365E-05
  1.0500E+00  1.8793E-05
  1.1000E+00  1.5915E-05
  1.1500E+00  1.3444E-05
  1.2000E+00  1.0628E-05
  1.2500E+00  9.2131E-06
  1.3000E+00  7.9781E-06
  1.3500E+00  7.1018E-06
  1.4000E+00  5.8755E-06
  1.4500E+00  5.1128E-06
  1.5000E+00  4.7087E-06
  1.5500E+00  3.8978E-06
  1.6000E+00  3.5606E-06
  1.6500E+00  3.1956E-06
  1.7000E+00  2.6119E-06
  1.7500E+00  2.4356E-06
  1.8000E+00  2.1241E-06
  1.8500E+00  1.8983E-06
  1.9000E+00  1.6292E-06
  1.9500E+00  1.5828E-06
  2.0000E+00  1.3874E-06
  2.0500E+00  1.2325E-06
  2.1000E+00  1.1298E-06
  2.1500E+00  9.7710E-07
  2.2000E+00  8.9583E-07
  2.2500E+00  8.2802E-07
  2.3000E+00  7.2088E-07
  2.3500E+00  6.4409E-07
