# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:17:39 2019
# diag: nrgsummary, run(s): act, time window: 0-1500(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  3.1919E+03  3.5680E-19  1.5066E+00  5.3033E-03
  3.1928E+03  1.3775E-18  1.5069E+00  5.5893E-03
  3.1936E+03 -1.5600E-18  1.5067E+00  5.1025E-03
  3.1945E+03  1.1441E-19  1.5062E+00  4.7858E-03
  3.1954E+03 -1.1320E-19  1.5057E+00  3.7847E-03
  3.1963E+03 -6.9155E-19  1.5050E+00  1.8587E-03
  3.1971E+03 -7.1305E-19  1.5045E+00  9.3810E-04
  3.1980E+03  8.1537E-19  1.5041E+00  9.9992E-04
  3.1989E+03 -1.0171E-18  1.5029E+00  9.9647E-04
  3.1997E+03 -2.6720E-19  1.5012E+00  1.2628E-03
  3.2006E+03 -9.1285E-20  1.4992E+00  2.3193E-03
  3.2015E+03 -9.0462E-19  1.4978E+00  3.2592E-03
  3.2023E+03 -5.1338E-19  1.4977E+00  3.8710E-03
  3.2032E+03 -7.4847E-19  1.4978E+00  4.4050E-03
  3.2041E+03  6.1027E-19  1.4973E+00  4.1885E-03
  3.2050E+03 -4.5125E-19  1.4961E+00  3.8217E-03
  3.2058E+03 -8.3600E-19  1.4950E+00  4.3140E-03
  3.2066E+03 -1.1859E-18  1.4942E+00  5.7135E-03
  3.2075E+03 -8.0130E-19  1.4929E+00  6.8325E-03
  3.2083E+03  5.8932E-19  1.4916E+00  7.5418E-03
  3.2091E+03  1.8758E-19  1.4904E+00  7.8433E-03
  3.2100E+03 -6.5495E-19  1.4883E+00  7.6793E-03
  3.2108E+03 -1.9703E-19  1.4854E+00  6.6272E-03
  3.2116E+03  4.5823E-19  1.4825E+00  5.2282E-03
  3.2124E+03  1.1227E-18  1.4799E+00  4.2453E-03
  3.2132E+03 -2.7400E-19  1.4775E+00  3.4190E-03
  3.2139E+03 -1.2168E-18  1.4748E+00  2.5377E-03
  3.2147E+03  1.8886E-19  1.4718E+00  1.2599E-03
  3.2155E+03 -3.3880E-19  1.4683E+00 -3.6778E-04
  3.2163E+03  5.3840E-19  1.4648E+00 -1.7338E-03
  3.2171E+03 -4.4585E-19  1.4615E+00 -2.2708E-03
  3.2179E+03  2.1368E-19  1.4588E+00 -1.6970E-03
  3.2186E+03  6.7190E-19  1.4566E+00 -9.1693E-04
  3.2194E+03 -3.9715E-19  1.4552E+00 -6.9270E-04
  3.2202E+03 -1.6893E-19  1.4544E+00 -3.2435E-04
  3.2210E+03  5.0642E-19  1.4534E+00  5.3582E-04
  3.2219E+03 -5.1960E-19  1.4515E+00  1.1492E-03
  3.2227E+03 -4.6280E-19  1.4492E+00  1.3177E-03
  3.2235E+03 -4.0433E-19  1.4474E+00  1.6510E-03
  3.2243E+03  1.0398E-18  1.4456E+00  2.1849E-03
  3.2251E+03  3.6703E-19  1.4445E+00  2.4973E-03
  3.2260E+03  7.9647E-19  1.4438E+00  2.3715E-03
  3.2268E+03 -1.1555E-18  1.4429E+00  1.6782E-03
  3.2276E+03  1.4563E-19  1.4421E+00  7.8640E-04
  3.2284E+03  1.7733E-19  1.4415E+00  7.2972E-04
  3.2293E+03 -3.5817E-19  1.4410E+00  1.2019E-03
  3.2301E+03  1.0841E-18  1.4408E+00  1.4347E-03
  3.2309E+03 -6.2043E-19  1.4408E+00  1.8883E-03
  3.2317E+03  8.5042E-20  1.4397E+00  2.5172E-03
  3.2325E+03  1.4850E-19  1.4370E+00  2.7445E-03
  3.2334E+03 -1.0558E-18  1.4339E+00  2.3666E-03
  3.2342E+03  4.7265E-19  1.4315E+00  2.4656E-03
  3.2350E+03  6.2705E-20  1.4295E+00  2.8860E-03
  3.2358E+03 -5.8787E-19  1.4276E+00  2.2959E-03
  3.2366E+03 -4.0095E-20  1.4257E+00  1.4794E-03
  3.2375E+03  4.3153E-19  1.4238E+00  1.1911E-03
  3.2383E+03 -1.5376E-19  1.4219E+00  1.1930E-03
  3.2391E+03  1.7530E-19  1.4203E+00  1.0413E-03
  3.2399E+03  1.1819E-19  1.4191E+00  1.0064E-03
  3.2408E+03 -3.4458E-19  1.4180E+00  1.0989E-03
  3.2416E+03  4.4290E-19  1.4168E+00  1.3202E-03
  3.2424E+03  4.1350E-19  1.4162E+00  1.4311E-03
  3.2432E+03 -2.4814E-19  1.4161E+00  9.3233E-04
  3.2440E+03 -3.2017E-19  1.4161E+00  2.3766E-06
  3.2449E+03  4.2675E-19  1.4165E+00 -9.0180E-04
  3.2457E+03 -3.8945E-19  1.4163E+00 -1.3597E-03
  3.2465E+03  2.3278E-19  1.4154E+00 -1.3287E-03
  3.2473E+03  3.1723E-19  1.4139E+00 -1.3020E-03
  3.2482E+03  2.4545E-19  1.4114E+00 -1.6894E-03
  3.2490E+03  1.2344E-19  1.4085E+00 -2.5238E-03
  3.2498E+03  9.5130E-19  1.4068E+00 -3.5252E-03
  3.2506E+03 -7.6758E-19  1.4065E+00 -3.6120E-03
  3.2514E+03 -2.9210E-20  1.4067E+00 -2.4920E-03
  3.2523E+03 -1.6820E-19  1.4069E+00 -1.7101E-03
  3.2531E+03 -1.8431E-20  1.4061E+00 -1.4073E-03
  3.2539E+03  6.6735E-19  1.4038E+00 -2.0217E-03
  3.2547E+03 -5.8530E-19  1.4008E+00 -3.1510E-03
  3.2555E+03 -1.2904E-18  1.3978E+00 -4.0245E-03
  3.2564E+03  1.0871E-18  1.3951E+00 -4.7608E-03
  3.2572E+03 -2.8383E-19  1.3924E+00 -4.8618E-03
  3.2580E+03  1.8379E-19  1.3894E+00 -4.2487E-03
  3.2588E+03 -7.2615E-20  1.3863E+00 -3.8060E-03
  3.2597E+03 -7.0420E-19  1.3836E+00 -3.7645E-03
  3.2605E+03 -1.5170E-19  1.3815E+00 -3.4180E-03
  3.2613E+03  6.0210E-19  1.3793E+00 -2.8048E-03
  3.2621E+03  1.7207E-19  1.3766E+00 -2.1153E-03
  3.2629E+03 -1.0000E-19  1.3737E+00 -1.4453E-03
  3.2638E+03 -5.2662E-20  1.3710E+00 -1.0745E-03
  3.2646E+03 -7.8437E-19  1.3689E+00 -6.7083E-04
  3.2654E+03 -1.3474E-19  1.3673E+00 -2.4021E-04
  3.2662E+03 -1.8500E-20  1.3660E+00  7.6217E-05
  3.2671E+03 -2.7708E-19  1.3647E+00  6.1018E-04
  3.2679E+03  2.3743E-20  1.3634E+00  1.5781E-03
  3.2687E+03 -5.6878E-19  1.3618E+00  2.3577E-03
  3.2695E+03 -3.2875E-19  1.3598E+00  2.7523E-03
  3.2703E+03  1.0246E-18  1.3576E+00  3.0072E-03
  3.2712E+03  2.1849E-19  1.3559E+00  2.8522E-03
  3.2720E+03  2.6772E-19  1.3549E+00  2.3483E-03
  3.2728E+03 -7.4123E-19  1.3536E+00  1.8452E-03
  3.2737E+03 -2.4579E-19  1.3519E+00  1.0013E-03
  3.2745E+03  3.4475E-19  1.3500E+00  3.8028E-04
  3.2754E+03 -3.7437E-19  1.3481E+00  3.4538E-04
  3.2762E+03 -2.9470E-19  1.3461E+00 -1.1005E-04
  3.2771E+03 -1.7091E-19  1.3443E+00 -5.8495E-04
  3.2780E+03  7.4050E-19  1.3424E+00 -8.9792E-05
  3.2788E+03 -4.6017E-19  1.3406E+00  6.2170E-04
  3.2797E+03  2.3053E-19  1.3393E+00  8.2345E-04
  3.2806E+03  2.9190E-19  1.3388E+00  4.5108E-04
  3.2814E+03  2.6298E-19  1.3384E+00 -1.7893E-04
  3.2823E+03 -1.2127E-19  1.3385E+00 -1.6822E-04
  3.2832E+03  3.9185E-19  1.3391E+00  3.0363E-04
  3.2840E+03 -2.2911E-19  1.3397E+00  2.9022E-04
  3.2849E+03  5.0068E-19  1.3407E+00 -1.2595E-04
  3.2857E+03 -8.7375E-19  1.3422E+00 -3.8775E-04
  3.2866E+03  5.0892E-19  1.3441E+00 -7.5887E-04
  3.2875E+03  8.2210E-19  1.3460E+00 -1.4254E-03
  3.2883E+03  3.8483E-20  1.3469E+00 -2.7085E-03
  3.2892E+03 -1.4030E-19  1.3470E+00 -3.9990E-03
  3.2901E+03 -1.5299E-19  1.3470E+00 -4.4743E-03
  3.2909E+03 -4.7500E-19  1.3469E+00 -4.2327E-03
  3.2918E+03 -1.2179E-20  1.3469E+00 -3.5185E-03
  3.2926E+03  3.8415E-19  1.3469E+00 -2.8080E-03
  3.2935E+03 -6.5790E-19  1.3474E+00 -2.8087E-03
  3.2944E+03  8.9052E-19  1.3487E+00 -3.5242E-03
  3.2952E+03 -5.8515E-19  1.3498E+00 -4.0317E-03
  3.2961E+03  2.7275E-19  1.3504E+00 -4.1120E-03
  3.2970E+03 -8.3317E-19  1.3508E+00 -3.9987E-03
  3.2978E+03  6.1235E-19  1.3511E+00 -3.8930E-03
  3.2987E+03 -6.6672E-19  1.3513E+00 -4.2378E-03
  3.2995E+03 -1.9624E-18  1.3515E+00 -4.5252E-03
  3.3004E+03 -1.2984E-18  1.3516E+00 -4.4375E-03
  3.3013E+03  6.6225E-19  1.3513E+00 -4.0262E-03
  3.3021E+03  1.9053E-18  1.3505E+00 -3.3135E-03
  3.3030E+03 -1.7554E-19  1.3484E+00 -2.8560E-03
  3.3039E+03  1.0543E-19  1.3451E+00 -2.6055E-03
  3.3047E+03 -9.6215E-19  1.3415E+00 -2.5737E-03
  3.3056E+03  4.1527E-19  1.3384E+00 -2.2227E-03
  3.3064E+03 -5.4305E-20  1.3362E+00 -1.2293E-03
  3.3073E+03 -4.1463E-19  1.3343E+00 -8.5503E-04
  3.3082E+03  1.8623E-19  1.3331E+00 -1.4511E-03
  3.3090E+03  5.7308E-19  1.3320E+00 -1.6340E-03
  3.3099E+03  5.2680E-19  1.3311E+00 -4.8628E-04
  3.3108E+03 -3.2225E-20  1.3302E+00  7.2660E-04
  3.3116E+03 -7.6050E-19  1.3295E+00  1.2445E-03
  3.3125E+03 -6.4292E-19  1.3294E+00  1.6049E-03
  3.3134E+03 -9.8850E-19  1.3293E+00  1.8606E-03
  3.3142E+03 -3.4185E-19  1.3285E+00  1.6216E-03
  3.3151E+03  9.4575E-19  1.3264E+00  6.6985E-04
  3.3159E+03  1.8848E-19  1.3239E+00 -5.6288E-04
  3.3168E+03  5.0733E-19  1.3215E+00 -1.3389E-03
  3.3177E+03  3.4245E-20  1.3195E+00 -1.8184E-03
  3.3185E+03 -1.9758E-19  1.3173E+00 -2.1712E-03
  3.3194E+03 -5.1532E-19  1.3146E+00 -2.0966E-03
  3.3203E+03 -2.9373E-19  1.3120E+00 -1.8296E-03
  3.3211E+03  4.1770E-19  1.3102E+00 -1.6508E-03
  3.3220E+03 -3.6530E-19  1.3087E+00 -1.3926E-03
  3.3228E+03  4.1595E-19  1.3072E+00 -1.1147E-03
  3.3237E+03 -1.8293E-19  1.3064E+00 -8.2570E-04
  3.3246E+03  3.7095E-19  1.3074E+00 -3.7047E-04
  3.3254E+03  3.3632E-19  1.3096E+00  5.8830E-04
  3.3263E+03  4.5658E-19  1.3117E+00  1.8095E-03
  3.3272E+03 -9.9832E-20  1.3133E+00  2.9955E-03
  3.3280E+03  5.4148E-19  1.3150E+00  3.8220E-03
  3.3289E+03 -5.5805E-19  1.3171E+00  4.6485E-03
  3.3297E+03  9.7225E-19  1.3190E+00  5.4567E-03
  3.3306E+03  2.3114E-19  1.3204E+00  5.6115E-03
  3.3315E+03 -1.1318E-18  1.3215E+00  5.6050E-03
  3.3323E+03 -6.4095E-19  1.3227E+00  5.3770E-03
  3.3332E+03 -7.1485E-19  1.3243E+00  5.0918E-03
  3.3341E+03  3.9538E-20  1.3266E+00  5.1868E-03
  3.3349E+03 -1.1165E-18  1.3297E+00  5.3467E-03
  3.3358E+03 -6.2915E-19  1.3329E+00  4.6980E-03
  3.3366E+03 -5.8400E-19  1.3361E+00  3.4870E-03
  3.3375E+03 -9.1615E-19  1.3393E+00  2.2538E-03
  3.3384E+03 -1.2011E-18  1.3425E+00  1.0839E-03
  3.3392E+03 -1.6186E-18  1.3459E+00  1.4098E-04
  3.3401E+03 -2.5215E-20  1.3498E+00 -5.6875E-04
  3.3410E+03 -6.4610E-19  1.3542E+00 -9.3620E-04
  3.3418E+03 -3.9540E-19  1.3585E+00 -1.1854E-03
  3.3427E+03 -1.9139E-19  1.3623E+00 -1.4497E-03
  3.3436E+03  4.5518E-19  1.3656E+00 -1.5275E-03
  3.3444E+03 -7.9965E-19  1.3687E+00 -1.5428E-03
  3.3453E+03  9.1290E-20  1.3717E+00 -1.4192E-03
  3.3461E+03 -1.1120E-18  1.3743E+00 -1.3483E-03
  3.3470E+03 -2.7763E-19  1.3768E+00 -1.5893E-03
  3.3479E+03 -5.4010E-19  1.3793E+00 -1.9609E-03
  3.3487E+03 -6.6747E-19  1.3820E+00 -1.6864E-03
  3.3496E+03 -4.0328E-19  1.3853E+00 -1.1933E-03
  3.3505E+03  4.7635E-19  1.3888E+00 -1.2231E-03
  3.3513E+03 -1.7951E-20  1.3923E+00 -1.9304E-03
  3.3522E+03 -1.9512E-19  1.3952E+00 -2.9725E-03
  3.3530E+03  4.8875E-19  1.3979E+00 -4.1820E-03
  3.3539E+03  7.1115E-19  1.4006E+00 -4.7980E-03
  3.3548E+03 -2.2652E-19  1.4035E+00 -5.4120E-03
  3.3556E+03 -4.0035E-21  1.4069E+00 -6.2107E-03
  3.3565E+03  1.8305E-19  1.4108E+00 -6.5468E-03
  3.3574E+03  8.3747E-19  1.4148E+00 -6.5050E-03
  3.3582E+03  8.1448E-19  1.4195E+00 -6.2410E-03
  3.3591E+03 -3.2690E-19  1.4250E+00 -6.6993E-03
  3.3599E+03 -4.9240E-19  1.4310E+00 -7.9652E-03
  3.3608E+03 -2.2337E-19  1.4370E+00 -8.4070E-03
  3.3617E+03 -1.0204E-18  1.4424E+00 -6.9143E-03
  3.3626E+03  2.4814E-19  1.4476E+00 -4.1428E-03
  3.3635E+03 -5.4890E-19  1.4532E+00 -1.9424E-03
  3.3644E+03  9.4170E-19  1.4591E+00 -5.3993E-04
  3.3653E+03 -8.6445E-19  1.4642E+00  4.8742E-04
  3.3662E+03 -4.6017E-19  1.4683E+00  1.0351E-03
  3.3671E+03  7.8232E-19  1.4715E+00  9.9795E-04
  3.3681E+03  5.3973E-19  1.4742E+00  5.2337E-04
  3.3690E+03  6.0675E-19  1.4769E+00 -1.3586E-04
  3.3699E+03 -1.5517E-19  1.4789E+00 -1.3055E-03
  3.3708E+03  9.1572E-20  1.4798E+00 -2.4851E-03
  3.3717E+03  1.0136E-18  1.4805E+00 -3.5190E-03
  3.3726E+03  8.1475E-19  1.4810E+00 -4.4975E-03
  3.3735E+03  9.7683E-19  1.4807E+00 -5.1133E-03
  3.3744E+03 -3.8810E-19  1.4805E+00 -5.5080E-03
  3.3753E+03 -5.6590E-19  1.4808E+00 -5.4477E-03
  3.3762E+03 -4.1625E-19  1.4811E+00 -5.4257E-03
  3.3771E+03 -1.4164E-19  1.4816E+00 -6.3067E-03
  3.3780E+03  7.0363E-19  1.4832E+00 -7.3365E-03
  3.3789E+03  4.4233E-19  1.4847E+00 -7.4785E-03
  3.3798E+03 -2.3703E-19  1.4849E+00 -7.2533E-03
  3.3807E+03 -4.8675E-20  1.4834E+00 -7.4072E-03
  3.3816E+03  8.4358E-20  1.4813E+00 -7.2307E-03
  3.3825E+03 -9.2938E-20  1.4799E+00 -6.4535E-03
  3.3835E+03  7.4643E-21  1.4796E+00 -5.6220E-03
  3.3844E+03 -5.8927E-19  1.4810E+00 -5.4830E-03
  3.3853E+03  1.4723E-19  1.4835E+00 -5.2845E-03
  3.3862E+03 -3.0645E-19  1.4864E+00 -5.0995E-03
  3.3871E+03  1.5206E-18  1.4896E+00 -5.1935E-03
  3.3880E+03  2.6635E-19  1.4930E+00 -5.6040E-03
  3.3889E+03 -3.8395E-19  1.4961E+00 -6.3575E-03
  3.3898E+03  3.1957E-19  1.4989E+00 -6.5888E-03
  3.3907E+03  3.1950E-19  1.5027E+00 -5.7210E-03
  3.3916E+03  4.0893E-19  1.5069E+00 -4.5895E-03
  3.3925E+03 -5.1325E-19  1.5101E+00 -3.3330E-03
  3.3934E+03 -6.1188E-19  1.5117E+00 -1.8471E-03
  3.3943E+03 -1.0455E-18  1.5129E+00 -8.6023E-04
  3.3952E+03 -8.4468E-19  1.5144E+00 -9.4240E-06
  3.3961E+03 -1.9836E-19  1.5151E+00  7.7153E-04
  3.3970E+03  7.0705E-20  1.5154E+00  2.7492E-04
  3.3979E+03  4.7080E-19  1.5151E+00 -8.7795E-04
  3.3989E+03  3.0475E-19  1.5145E+00 -1.4364E-03
  3.3998E+03  2.6535E-19  1.5134E+00 -1.1607E-03
  3.4007E+03 -5.9660E-19  1.5120E+00 -5.0520E-04
  3.4016E+03 -6.8452E-19  1.5102E+00  3.4747E-05
  3.4025E+03 -2.4718E-19  1.5079E+00  6.0793E-04
  3.4033E+03 -1.2329E-19  1.5053E+00  1.7389E-03
  3.4042E+03 -1.8509E-19  1.5028E+00  3.2572E-03
  3.4051E+03  2.0935E-19  1.5004E+00  4.2163E-03
  3.4059E+03 -5.3177E-19  1.4986E+00  4.5947E-03
  3.4068E+03 -1.0098E-18  1.4970E+00  4.8170E-03
  3.4076E+03 -1.0474E-18  1.4952E+00  4.8600E-03
  3.4085E+03 -8.8623E-20  1.4933E+00  4.7482E-03
  3.4094E+03 -1.0521E-18  1.4915E+00  4.3578E-03
  3.4102E+03 -1.2060E-18  1.4898E+00  3.8130E-03
  3.4111E+03 -6.7158E-19  1.4880E+00  3.1038E-03
  3.4119E+03 -1.7892E-19  1.4860E+00  2.4912E-03
  3.4128E+03 -1.8367E-19  1.4850E+00  2.2801E-03
  3.4137E+03  5.1895E-19  1.4858E+00  2.2857E-03
  3.4145E+03  2.1235E-19  1.4872E+00  2.3501E-03
  3.4154E+03  3.7530E-19  1.4878E+00  2.3042E-03
  3.4163E+03  2.7063E-19  1.4884E+00  2.5115E-03
  3.4172E+03 -5.4945E-19  1.4893E+00  3.5698E-03
  3.4181E+03  7.0307E-19  1.4898E+00  5.0177E-03
  3.4190E+03 -1.0600E-19  1.4895E+00  5.4855E-03
  3.4199E+03 -7.9820E-20  1.4896E+00  4.6360E-03
  3.4208E+03 -8.3572E-19  1.4898E+00  3.5440E-03
  3.4217E+03  2.2359E-19  1.4899E+00  2.9717E-03
  3.4226E+03 -1.1690E-18  1.4904E+00  3.2935E-03
  3.4235E+03  4.0233E-19  1.4906E+00  3.5852E-03
  3.4244E+03  5.4727E-20  1.4903E+00  3.1312E-03
  3.4253E+03  1.1593E-19  1.4901E+00  2.2567E-03
  3.4262E+03 -1.1823E-18  1.4899E+00  1.2050E-03
  3.4271E+03  7.4940E-19  1.4900E+00  4.7317E-04
  3.4280E+03  6.0220E-19  1.4899E+00  1.6160E-04
  3.4289E+03 -5.9985E-19  1.4898E+00 -5.9430E-04
  3.4298E+03  1.5080E-18  1.4893E+00 -1.6496E-03
  3.4307E+03  5.1598E-19  1.4877E+00 -1.7539E-03
  3.4315E+03 -7.8213E-19  1.4856E+00 -1.2246E-03
  3.4324E+03 -1.1494E-19  1.4832E+00 -8.7628E-04
  3.4332E+03 -7.5110E-19  1.4806E+00 -7.1172E-04
  3.4341E+03  1.5811E-20  1.4788E+00  1.0521E-04
  3.4349E+03 -5.9115E-19  1.4772E+00  1.7133E-03
  3.4358E+03  3.1785E-19  1.4747E+00  3.3430E-03
  3.4366E+03 -2.0280E-19  1.4712E+00  4.5367E-03
  3.4375E+03 -5.0420E-19  1.4672E+00  5.1997E-03
  3.4384E+03  1.9078E-19  1.4640E+00  5.3163E-03
  3.4392E+03 -2.0884E-19  1.4607E+00  5.6150E-03
  3.4401E+03 -1.5941E-19  1.4572E+00  6.0092E-03
  3.4409E+03  1.7205E-19  1.4537E+00  5.5938E-03
  3.4418E+03  3.2415E-19  1.4501E+00  3.9407E-03
  3.4426E+03  6.0655E-19  1.4466E+00  2.0938E-03
  3.4435E+03  1.5680E-18  1.4440E+00  1.4599E-03
  3.4443E+03 -1.6456E-20  1.4422E+00  1.2013E-03
  3.4452E+03 -9.3950E-19  1.4404E+00  4.0920E-04
  3.4461E+03 -3.6753E-19  1.4389E+00 -8.8995E-04
  3.4469E+03 -3.6295E-19  1.4382E+00 -2.4803E-03
  3.4478E+03 -7.1947E-20  1.4383E+00 -3.5592E-03
  3.4486E+03  3.0918E-20  1.4389E+00 -4.2040E-03
  3.4495E+03  5.1730E-19  1.4391E+00 -4.4350E-03
  3.4503E+03  1.0266E-18  1.4386E+00 -4.5317E-03
  3.4512E+03  9.4678E-20  1.4375E+00 -4.1862E-03
  3.4520E+03 -1.4073E-18  1.4360E+00 -2.8925E-03
  3.4529E+03 -5.9873E-19  1.4346E+00 -1.5706E-03
  3.4538E+03  7.5200E-20  1.4329E+00 -9.1780E-04
  3.4546E+03 -8.8938E-20  1.4309E+00 -4.7315E-04
  3.4555E+03 -1.9028E-19  1.4296E+00 -1.8978E-04
  3.4563E+03 -4.6032E-19  1.4293E+00 -9.0822E-05
  3.4572E+03  4.5495E-19  1.4291E+00  1.7163E-04
  3.4580E+03  1.7169E-19  1.4289E+00  5.8882E-04
  3.4589E+03  4.1158E-19  1.4287E+00  1.2120E-03
  3.4597E+03  8.5573E-19  1.4286E+00  1.7742E-03
  3.4606E+03  1.2991E-19  1.4290E+00  1.1423E-03
  3.4615E+03  6.6515E-19  1.4293E+00 -2.7015E-04
  3.4623E+03  3.6093E-19  1.4289E+00 -1.4131E-03
  3.4632E+03 -2.8320E-19  1.4281E+00 -1.9597E-03
  3.4640E+03  1.7288E-19  1.4269E+00 -2.2514E-03
  3.4649E+03  8.3167E-20  1.4258E+00 -2.1320E-03
  3.4657E+03  2.5943E-19  1.4250E+00 -1.2039E-03
  3.4666E+03  5.8520E-20  1.4241E+00 -2.4476E-04
  3.4674E+03  4.1248E-19  1.4234E+00  1.8859E-04
  3.4683E+03 -1.9611E-19  1.4227E+00  1.0730E-04
  3.4692E+03 -2.5893E-19  1.4217E+00 -5.6610E-05
  3.4700E+03  3.5333E-19  1.4210E+00  2.6038E-04
  3.4709E+03 -7.5365E-20  1.4214E+00  1.1208E-03
  3.4717E+03 -5.6290E-19  1.4226E+00  2.1777E-03
  3.4726E+03  6.3912E-19  1.4247E+00  3.0945E-03
  3.4734E+03  4.3922E-19  1.4283E+00  3.2535E-03
  3.4743E+03 -2.4586E-19  1.4321E+00  2.1997E-03
  3.4751E+03  1.7814E-19  1.4354E+00  1.2820E-03
  3.4760E+03  3.4460E-19  1.4381E+00  9.4023E-04
  3.4768E+03 -9.1147E-19  1.4403E+00  8.3577E-04
  3.4777E+03 -4.9598E-19  1.4425E+00  1.4529E-03
  3.4786E+03  3.2413E-19  1.4441E+00  2.6887E-03
  3.4794E+03  2.7935E-19  1.4450E+00  3.7230E-03
  3.4803E+03 -1.2991E-18  1.4452E+00  4.4705E-03
  3.4811E+03  1.7613E-19  1.4450E+00  5.1403E-03
  3.4820E+03  1.4629E-19  1.4449E+00  6.1835E-03
  3.4828E+03  8.6160E-19  1.4440E+00  7.4250E-03
  3.4837E+03 -8.4760E-19  1.4423E+00  7.5708E-03
  3.4845E+03 -6.7258E-19  1.4402E+00  6.9238E-03
  3.4854E+03 -6.1693E-19  1.4376E+00  6.4205E-03
  3.4863E+03 -3.5325E-19  1.4351E+00  5.6122E-03
  3.4871E+03 -6.5165E-20  1.4328E+00  4.4140E-03
  3.4880E+03  1.3598E-18  1.4302E+00  3.3818E-03
  3.4888E+03 -2.4705E-19  1.4277E+00  2.7757E-03
  3.4897E+03 -1.0649E-19  1.4262E+00  1.9243E-03
  3.4905E+03 -3.4903E-19  1.4253E+00  6.1860E-04
  3.4914E+03  3.5013E-19  1.4243E+00 -7.0145E-04
  3.4922E+03 -1.7589E-19  1.4231E+00 -1.7316E-03
  3.4931E+03 -5.0932E-19  1.4215E+00 -1.7314E-03
  3.4940E+03 -7.8730E-20  1.4193E+00 -3.1585E-04
  3.4948E+03  7.7285E-20  1.4166E+00  8.3960E-04
  3.4957E+03 -2.9800E-19  1.4136E+00  9.2800E-04
  3.4965E+03  4.3833E-19  1.4110E+00  1.9575E-04
  3.4973E+03  3.1773E-19  1.4094E+00 -1.3519E-03
  3.4981E+03 -9.3773E-20  1.4085E+00 -2.7652E-03
  3.4989E+03 -5.4363E-19  1.4073E+00 -3.6675E-03
  3.4998E+03  1.0676E-18  1.4059E+00 -4.2593E-03
  3.5006E+03 -3.4452E-19  1.4043E+00 -4.3600E-03
  3.5014E+03  6.1893E-19  1.4028E+00 -4.1380E-03
  3.5022E+03  4.0515E-19  1.4015E+00 -3.6957E-03
  3.5030E+03 -6.2870E-19  1.4009E+00 -2.6890E-03
  3.5038E+03  2.5115E-20  1.4007E+00 -1.8622E-03
  3.5046E+03  1.2302E-19  1.4007E+00 -1.6102E-03
  3.5054E+03  7.2370E-19  1.4012E+00 -1.2526E-03
  3.5062E+03  5.6480E-19  1.4019E+00 -4.0782E-04
  3.5071E+03 -1.0687E-18  1.4027E+00  6.6015E-04
  3.5079E+03 -3.1153E-19  1.4042E+00  1.3854E-03
  3.5087E+03  6.2647E-20  1.4063E+00  1.9237E-03
  3.5095E+03 -7.2537E-19  1.4084E+00  2.2594E-03
  3.5103E+03 -6.1298E-19  1.4103E+00  1.3534E-03
  3.5111E+03 -5.7905E-19  1.4123E+00 -4.5842E-04
  3.5120E+03 -4.5965E-19  1.4145E+00 -1.5543E-03
  3.5128E+03 -5.1285E-19  1.4167E+00 -1.5303E-03
  3.5137E+03 -1.2035E-18  1.4187E+00 -1.1004E-03
  3.5145E+03  1.4787E-19  1.4209E+00 -4.3002E-04
  3.5154E+03 -1.1126E-18  1.4239E+00  2.4175E-04
  3.5162E+03  6.2965E-19  1.4272E+00  1.1474E-03
  3.5171E+03  1.0894E-18  1.4303E+00  2.3035E-03
  3.5179E+03  4.8230E-19  1.4327E+00  3.1487E-03
  3.5188E+03 -1.3886E-19  1.4344E+00  3.2908E-03
  3.5197E+03  8.6660E-19  1.4354E+00  3.3555E-03
  3.5205E+03 -4.2732E-19  1.4364E+00  3.3105E-03
  3.5214E+03 -3.6205E-19  1.4375E+00  3.2558E-03
  3.5222E+03 -2.8535E-20  1.4392E+00  3.6710E-03
  3.5231E+03 -8.4545E-19  1.4411E+00  4.3882E-03
  3.5239E+03  6.9825E-19  1.4425E+00  4.4565E-03
  3.5248E+03 -5.5813E-19  1.4434E+00  4.1480E-03
  3.5256E+03  6.9412E-19  1.4449E+00  4.4422E-03
  3.5265E+03  6.8550E-19  1.4472E+00  5.1690E-03
  3.5273E+03  1.1427E-18  1.4502E+00  6.4475E-03
  3.5282E+03  4.4250E-19  1.4529E+00  7.7250E-03
  3.5290E+03 -2.9755E-19  1.4543E+00  8.4767E-03
  3.5299E+03 -3.3395E-19  1.4547E+00  9.2795E-03
  3.5307E+03  1.1495E-19  1.4552E+00  9.8080E-03
  3.5316E+03 -9.8572E-19  1.4552E+00  9.1852E-03
  3.5324E+03 -9.2370E-20  1.4538E+00  7.7585E-03
  3.5333E+03 -6.0360E-19  1.4512E+00  5.7563E-03
  3.5341E+03 -8.7247E-19  1.4485E+00  3.0647E-03
  3.5350E+03 -1.4279E-19  1.4467E+00  3.2692E-04
  3.5358E+03  6.2902E-20  1.4450E+00 -1.4220E-03
  3.5367E+03 -5.0932E-19  1.4436E+00 -1.9414E-03
  3.5376E+03 -7.6162E-19  1.4430E+00 -2.1082E-03
  3.5384E+03 -5.9440E-19  1.4438E+00 -1.7722E-03
