# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:29:31 2019
# diag: nrgsummary, run(s): 1, time window: 0-416.76757(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.3327E+02  2.6951E-18  9.6983E+00 -4.8280E-02
  2.3341E+02 -4.2563E-20  9.7078E+00 -4.7956E-02
  2.3354E+02  1.7371E-18  9.7167E+00 -4.6729E-02
  2.3368E+02 -1.5064E-18  9.7252E+00 -4.4993E-02
  2.3381E+02  5.9167E-18  9.7333E+00 -4.3213E-02
  2.3395E+02 -7.5710E-18  9.7415E+00 -4.1584E-02
  2.3409E+02  4.2121E-18  9.7500E+00 -4.0051E-02
  2.3422E+02 -1.6248E-18  9.7586E+00 -3.8281E-02
  2.3436E+02 -6.1087E-18  9.7669E+00 -3.6218E-02
  2.3449E+02  4.0013E-18  9.7742E+00 -3.3967E-02
  2.3463E+02 -1.1036E-18  9.7805E+00 -3.1740E-02
  2.3476E+02  6.6834E-18  9.7860E+00 -2.9811E-02
  2.3490E+02  1.8975E-18  9.7913E+00 -2.8373E-02
  2.3504E+02  2.1687E-18  9.7965E+00 -2.7509E-02
  2.3517E+02 -1.0807E-17  9.8022E+00 -2.7598E-02
  2.3531E+02 -3.1227E-18  9.8091E+00 -2.8675E-02
  2.3544E+02  3.2970E-18  9.8171E+00 -2.9801E-02
  2.3558E+02 -1.2417E-18  9.8256E+00 -3.0762E-02
  2.3571E+02 -3.5125E-18  9.8347E+00 -3.1728E-02
  2.3585E+02 -3.2216E-19  9.8439E+00 -3.2557E-02
  2.3599E+02 -1.8794E-18  9.8529E+00 -3.3205E-02
  2.3612E+02  5.7655E-18  9.8616E+00 -3.4007E-02
  2.3626E+02 -6.4300E-18  9.8707E+00 -3.5589E-02
  2.3639E+02 -3.5511E-18  9.8804E+00 -3.7570E-02
  2.3653E+02 -6.0509E-18  9.8906E+00 -3.9114E-02
  2.3666E+02 -1.3302E-17  9.9009E+00 -4.0443E-02
  2.3679E+02 -1.0918E-17  9.9120E+00 -4.1474E-02
  2.3691E+02  6.9503E-18  9.9244E+00 -4.2379E-02
  2.3704E+02 -4.9720E-18  9.9380E+00 -4.3683E-02
  2.3717E+02 -5.2067E-18  9.9523E+00 -4.4906E-02
  2.3730E+02 -5.2839E-18  9.9668E+00 -4.5334E-02
  2.3743E+02  3.0792E-18  9.9809E+00 -4.5066E-02
  2.3756E+02  1.0308E-17  9.9946E+00 -4.4686E-02
  2.3768E+02  5.0989E-18  1.0008E+01 -4.3895E-02
  2.3781E+02 -4.6443E-18  1.0021E+01 -4.2944E-02
  2.3794E+02 -3.1485E-18  1.0035E+01 -4.1729E-02
  2.3807E+02 -4.9750E-19  1.0049E+01 -3.9848E-02
  2.3820E+02 -9.5411E-18  1.0064E+01 -3.7407E-02
  2.3833E+02 -8.8362E-18  1.0080E+01 -3.4938E-02
  2.3847E+02 -1.3056E-17  1.0095E+01 -3.3036E-02
  2.3860E+02  6.1947E-18  1.0109E+01 -3.1583E-02
  2.3873E+02  8.6901E-18  1.0122E+01 -3.0227E-02
  2.3886E+02  8.2866E-19  1.0135E+01 -2.8719E-02
  2.3899E+02  1.1871E-18  1.0149E+01 -2.6637E-02
  2.3911E+02 -5.7059E-18  1.0164E+01 -2.4124E-02
  2.3924E+02 -1.1169E-17  1.0179E+01 -2.1844E-02
  2.3937E+02  9.9602E-19  1.0195E+01 -1.9669E-02
  2.3949E+02 -2.8631E-18  1.0212E+01 -1.7667E-02
  2.3962E+02 -1.0242E-17  1.0231E+01 -1.6035E-02
  2.3975E+02 -9.1814E-19  1.0252E+01 -1.4574E-02
  2.3987E+02 -7.9215E-18  1.0274E+01 -1.2687E-02
  2.4000E+02  9.6038E-19  1.0297E+01 -1.0516E-02
  2.4013E+02  2.7879E-18  1.0321E+01 -8.1030E-03
  2.4026E+02  5.0282E-18  1.0345E+01 -5.6543E-03
  2.4039E+02  4.5111E-18  1.0367E+01 -4.2024E-03
  2.4053E+02  6.2759E-18  1.0388E+01 -3.6137E-03
  2.4066E+02  4.8649E-18  1.0407E+01 -2.7436E-03
  2.4079E+02 -4.1873E-18  1.0425E+01 -1.9618E-03
  2.4093E+02 -2.1727E-19  1.0444E+01 -1.6962E-03
  2.4106E+02 -1.7372E-17  1.0463E+01 -2.0058E-03
  2.4119E+02  6.5111E-19  1.0483E+01 -2.6981E-03
  2.4133E+02  1.1189E-17  1.0502E+01 -3.0721E-03
  2.4146E+02  3.2158E-18  1.0521E+01 -3.4771E-03
  2.4159E+02 -2.2827E-18  1.0542E+01 -4.0610E-03
  2.4173E+02  1.1749E-17  1.0564E+01 -5.2130E-03
  2.4186E+02 -7.0363E-18  1.0587E+01 -6.7033E-03
  2.4199E+02 -1.2695E-18  1.0610E+01 -8.5101E-03
  2.4212E+02 -6.6061E-18  1.0632E+01 -1.0414E-02
  2.4226E+02 -4.7574E-18  1.0653E+01 -1.2433E-02
  2.4239E+02  1.8147E-18  1.0674E+01 -1.4280E-02
  2.4252E+02 -1.0793E-17  1.0695E+01 -1.5456E-02
  2.4266E+02  3.8534E-18  1.0716E+01 -1.5933E-02
  2.4279E+02  6.8898E-19  1.0737E+01 -1.6869E-02
  2.4292E+02 -7.1761E-18  1.0758E+01 -1.9291E-02
  2.4306E+02 -8.7046E-18  1.0779E+01 -2.2553E-02
  2.4319E+02 -6.0846E-18  1.0801E+01 -2.5525E-02
  2.4332E+02 -1.3417E-17  1.0823E+01 -2.8062E-02
  2.4346E+02 -9.8663E-18  1.0845E+01 -3.0575E-02
  2.4359E+02 -1.4175E-19  1.0869E+01 -3.2713E-02
  2.4372E+02 -4.0194E-18  1.0893E+01 -3.3936E-02
  2.4386E+02 -2.3362E-17  1.0917E+01 -3.4809E-02
  2.4399E+02  6.4306E-18  1.0941E+01 -3.5486E-02
  2.4412E+02 -3.1121E-18  1.0964E+01 -3.6089E-02
  2.4425E+02 -7.7872E-19  1.0987E+01 -3.6835E-02
  2.4439E+02 -1.0703E-17  1.1010E+01 -3.8166E-02
  2.4452E+02  4.6843E-18  1.1033E+01 -4.0021E-02
  2.4465E+02 -4.9278E-18  1.1055E+01 -4.1832E-02
  2.4479E+02 -9.0750E-18  1.1077E+01 -4.3691E-02
  2.4492E+02 -2.1810E-17  1.1100E+01 -4.5216E-02
  2.4505E+02  1.1928E-17  1.1124E+01 -4.6616E-02
  2.4518E+02  1.1897E-18  1.1148E+01 -4.8336E-02
  2.4531E+02  3.4797E-18  1.1171E+01 -5.0305E-02
  2.4543E+02 -6.2021E-18  1.1196E+01 -5.2287E-02
  2.4556E+02 -5.4123E-18  1.1221E+01 -5.3950E-02
  2.4569E+02 -1.3689E-18  1.1246E+01 -5.5142E-02
  2.4581E+02  4.4122E-18  1.1271E+01 -5.5854E-02
  2.4594E+02  1.3698E-17  1.1295E+01 -5.6135E-02
  2.4606E+02  9.5575E-18  1.1319E+01 -5.5977E-02
  2.4619E+02 -1.4309E-17  1.1343E+01 -5.5342E-02
  2.4632E+02  5.2728E-18  1.1365E+01 -5.4520E-02
  2.4644E+02  2.8884E-18  1.1388E+01 -5.4192E-02
  2.4657E+02 -3.4665E-18  1.1410E+01 -5.4459E-02
  2.4669E+02  2.1394E-18  1.1432E+01 -5.4752E-02
  2.4682E+02 -1.2446E-18  1.1453E+01 -5.4471E-02
  2.4695E+02 -1.1125E-17  1.1474E+01 -5.3598E-02
  2.4707E+02  4.0325E-18  1.1494E+01 -5.1841E-02
  2.4720E+02 -1.9590E-17  1.1515E+01 -4.9665E-02
  2.4732E+02 -2.4782E-17  1.1536E+01 -4.8134E-02
  2.4745E+02  8.0584E-18  1.1556E+01 -4.7511E-02
  2.4757E+02  8.7675E-18  1.1577E+01 -4.7329E-02
  2.4770E+02 -2.5833E-18  1.1599E+01 -4.6772E-02
  2.4783E+02 -1.5551E-18  1.1620E+01 -4.5677E-02
  2.4795E+02  2.0739E-18  1.1640E+01 -4.4584E-02
  2.4808E+02  6.1753E-18  1.1660E+01 -4.3931E-02
  2.4820E+02 -4.0534E-18  1.1679E+01 -4.3615E-02
  2.4833E+02  1.5256E-18  1.1695E+01 -4.3007E-02
  2.4846E+02 -1.1931E-17  1.1710E+01 -4.1839E-02
  2.4858E+02 -1.8576E-18  1.1721E+01 -4.0418E-02
  2.4871E+02  3.8612E-18  1.1730E+01 -3.8909E-02
  2.4883E+02 -7.4354E-18  1.1736E+01 -3.7116E-02
  2.4896E+02  6.7150E-18  1.1739E+01 -3.4953E-02
  2.4909E+02 -8.4714E-18  1.1739E+01 -3.2301E-02
  2.4921E+02  6.2629E-18  1.1737E+01 -2.8883E-02
  2.4934E+02 -3.4897E-18  1.1732E+01 -2.4795E-02
  2.4946E+02 -6.1777E-18  1.1725E+01 -2.0638E-02
  2.4959E+02  3.5176E-18  1.1717E+01 -1.6729E-02
  2.4971E+02  3.4543E-18  1.1708E+01 -1.2777E-02
  2.4984E+02 -5.4336E-18  1.1697E+01 -8.8155E-03
  2.4997E+02  5.0365E-18  1.1683E+01 -5.4506E-03
  2.5009E+02 -9.3589E-18  1.1667E+01 -3.2407E-03
  2.5022E+02 -6.4938E-18  1.1649E+01 -1.9590E-03
  2.5034E+02 -1.7552E-18  1.1630E+01 -1.4762E-03
  2.5047E+02  1.5049E-18  1.1609E+01 -5.7097E-04
  2.5060E+02 -2.6725E-18  1.1586E+01  1.2943E-03
  2.5072E+02  1.1467E-18  1.1561E+01  3.9768E-03
  2.5085E+02 -7.5080E-18  1.1534E+01  6.8266E-03
  2.5097E+02 -8.2510E-18  1.1506E+01  9.3120E-03
  2.5110E+02  1.6116E-17  1.1477E+01  1.1237E-02
  2.5123E+02  7.2703E-18  1.1448E+01  1.3170E-02
  2.5135E+02 -6.0311E-18  1.1417E+01  1.5753E-02
  2.5148E+02 -5.1716E-18  1.1384E+01  1.8266E-02
  2.5160E+02 -7.0729E-18  1.1350E+01  2.0181E-02
  2.5173E+02 -7.0265E-18  1.1316E+01  2.1848E-02
  2.5186E+02  2.8774E-18  1.1282E+01  2.3021E-02
  2.5198E+02 -7.0553E-18  1.1248E+01  2.2977E-02
  2.5211E+02 -9.0448E-18  1.1213E+01  2.2035E-02
  2.5223E+02  3.0740E-18  1.1179E+01  2.0897E-02
  2.5236E+02  5.8661E-18  1.1145E+01  2.0100E-02
  2.5248E+02  1.3472E-17  1.1111E+01  1.8618E-02
  2.5260E+02  4.4898E-18  1.1080E+01  1.6906E-02
  2.5272E+02  8.4361E-19  1.1050E+01  1.5677E-02
  2.5284E+02 -4.4483E-18  1.1020E+01  1.5198E-02
  2.5296E+02  1.2262E-17  1.0991E+01  1.4967E-02
  2.5308E+02 -2.7667E-18  1.0965E+01  1.4190E-02
  2.5319E+02  7.7851E-18  1.0941E+01  1.2895E-02
  2.5331E+02  1.2199E-17  1.0919E+01  1.2082E-02
  2.5343E+02  5.6909E-18  1.0900E+01  1.1993E-02
  2.5355E+02  4.0160E-19  1.0883E+01  1.1988E-02
  2.5367E+02 -1.7624E-17  1.0866E+01  1.1847E-02
  2.5379E+02  1.1420E-17  1.0850E+01  1.2081E-02
  2.5390E+02  3.7393E-18  1.0834E+01  1.2146E-02
  2.5402E+02 -2.2651E-18  1.0819E+01  1.2027E-02
  2.5414E+02 -3.6174E-18  1.0805E+01  1.1655E-02
  2.5426E+02  9.5562E-18  1.0791E+01  1.0524E-02
  2.5438E+02 -4.7232E-18  1.0778E+01  8.4204E-03
  2.5447E+02  1.0247E-17  1.0766E+01  6.6875E-03
  2.5457E+02  9.9521E-19  1.0756E+01  5.3984E-03
  2.5467E+02 -5.1942E-19  1.0745E+01  4.2663E-03
  2.5477E+02 -1.2077E-17  1.0735E+01  3.2589E-03
  2.5486E+02  3.9984E-18  1.0725E+01  2.1400E-03
  2.5496E+02  3.5235E-18  1.0716E+01  9.0620E-04
  2.5506E+02  8.3163E-18  1.0707E+01  2.4059E-04
  2.5515E+02 -4.3406E-18  1.0699E+01  5.3022E-04
  2.5525E+02  1.1959E-17  1.0692E+01  1.1789E-03
  2.5535E+02 -6.8795E-18  1.0686E+01  1.5263E-03
  2.5545E+02  6.2366E-18  1.0682E+01  1.4532E-03
  2.5554E+02  7.6012E-19  1.0679E+01  9.8162E-04
  2.5565E+02 -7.1579E-18  1.0675E+01  6.2280E-04
  2.5575E+02  6.2550E-18  1.0671E+01  7.3869E-04
  2.5585E+02 -4.2681E-18  1.0667E+01  1.4668E-03
  2.5595E+02 -5.9329E-18  1.0663E+01  2.5104E-03
  2.5605E+02  4.5162E-19  1.0660E+01  4.0842E-03
  2.5616E+02 -5.3452E-18  1.0657E+01  5.7095E-03
  2.5626E+02  2.9944E-18  1.0655E+01  6.8394E-03
  2.5636E+02 -3.9888E-18  1.0654E+01  7.7061E-03
  2.5646E+02 -2.6419E-19  1.0653E+01  8.5337E-03
  2.5656E+02  3.1081E-18  1.0652E+01  9.6433E-03
  2.5667E+02  3.0250E-18  1.0653E+01  1.0881E-02
  2.5678E+02  5.3485E-18  1.0654E+01  1.1427E-02
  2.5689E+02  1.3413E-18  1.0655E+01  1.0996E-02
  2.5699E+02 -7.4078E-18  1.0658E+01  1.0165E-02
  2.5710E+02  1.7762E-17  1.0660E+01  9.6526E-03
  2.5721E+02  9.4158E-19  1.0664E+01  9.6166E-03
  2.5731E+02  7.1684E-19  1.0669E+01  9.7841E-03
  2.5742E+02 -2.1398E-18  1.0674E+01  9.9917E-03
  2.5753E+02 -7.2882E-18  1.0681E+01  1.0480E-02
  2.5764E+02  1.2238E-18  1.0688E+01  1.1348E-02
  2.5775E+02  9.7596E-18  1.0697E+01  1.2230E-02
  2.5786E+02  1.8629E-18  1.0707E+01  1.3640E-02
  2.5797E+02 -2.4588E-18  1.0718E+01  1.6005E-02
  2.5809E+02 -5.3468E-18  1.0729E+01  1.9114E-02
  2.5820E+02 -1.6433E-19  1.0741E+01  2.2306E-02
  2.5831E+02 -3.2688E-18  1.0754E+01  2.4678E-02
  2.5842E+02 -6.4500E-18  1.0767E+01  2.6181E-02
  2.5854E+02  5.7065E-18  1.0781E+01  2.7316E-02
  2.5865E+02  9.1168E-18  1.0796E+01  2.8562E-02
  2.5876E+02 -2.0606E-17  1.0812E+01  2.9936E-02
  2.5888E+02 -6.9749E-18  1.0828E+01  3.1568E-02
  2.5900E+02 -1.0811E-17  1.0844E+01  3.2808E-02
  2.5912E+02  4.8321E-18  1.0860E+01  3.3380E-02
  2.5923E+02  1.7193E-17  1.0875E+01  3.3292E-02
  2.5935E+02  1.5136E-17  1.0890E+01  3.2316E-02
  2.5947E+02 -3.8250E-19  1.0905E+01  3.0683E-02
  2.5959E+02 -1.8219E-17  1.0919E+01  2.8482E-02
  2.5971E+02  5.7566E-18  1.0933E+01  2.5867E-02
  2.5983E+02  5.9699E-19  1.0946E+01  2.3249E-02
  2.5994E+02 -1.4316E-18  1.0958E+01  2.1803E-02
  2.6006E+02 -7.0525E-18  1.0969E+01  2.2068E-02
  2.6018E+02  7.3425E-18  1.0979E+01  2.3224E-02
  2.6030E+02  2.2057E-17  1.0989E+01  2.3980E-02
  2.6042E+02 -4.1082E-18  1.0998E+01  2.4258E-02
  2.6053E+02  2.3745E-18  1.1006E+01  2.4407E-02
  2.6065E+02  4.1970E-18  1.1013E+01  2.4762E-02
  2.6077E+02 -4.2147E-18  1.1019E+01  2.5356E-02
  2.6089E+02 -6.4177E-18  1.1026E+01  2.5580E-02
  2.6101E+02 -4.7070E-18  1.1032E+01  2.4859E-02
  2.6112E+02 -7.9964E-18  1.1038E+01  2.3403E-02
  2.6124E+02  2.5139E-17  1.1044E+01  2.1713E-02
  2.6136E+02  1.2493E-18  1.1050E+01  2.0586E-02
  2.6148E+02 -8.2736E-18  1.1055E+01  2.0097E-02
  2.6160E+02 -1.9722E-17  1.1059E+01  1.9251E-02
  2.6171E+02  1.8077E-18  1.1062E+01  1.7890E-02
  2.6183E+02  2.2910E-18  1.1065E+01  1.6792E-02
  2.6195E+02  9.8278E-18  1.1067E+01  1.6502E-02
  2.6207E+02 -2.1688E-18  1.1070E+01  1.6246E-02
  2.6219E+02 -5.3752E-18  1.1073E+01  1.5612E-02
  2.6231E+02  1.0688E-17  1.1077E+01  1.5027E-02
  2.6243E+02  1.0022E-17  1.1081E+01  1.4609E-02
  2.6255E+02  7.2589E-18  1.1084E+01  1.4262E-02
  2.6268E+02 -3.1473E-19  1.1085E+01  1.3747E-02
  2.6280E+02 -6.9402E-18  1.1087E+01  1.3705E-02
  2.6293E+02 -7.5404E-19  1.1089E+01  1.3913E-02
  2.6305E+02 -4.9567E-18  1.1092E+01  1.3445E-02
  2.6317E+02 -4.5484E-18  1.1096E+01  1.1721E-02
  2.6330E+02  3.4134E-19  1.1099E+01  9.5486E-03
  2.6342E+02 -4.4362E-18  1.1101E+01  8.2307E-03
  2.6354E+02  2.5021E-18  1.1103E+01  8.0643E-03
  2.6366E+02 -2.6330E-18  1.1104E+01  8.4990E-03
  2.6377E+02  3.7897E-18  1.1106E+01  8.6684E-03
  2.6389E+02  1.7546E-18  1.1108E+01  8.0513E-03
  2.6401E+02 -1.5053E-18  1.1111E+01  6.8328E-03
  2.6413E+02  9.4474E-19  1.1115E+01  5.1255E-03
  2.6424E+02  1.9991E-18  1.1118E+01  3.1754E-03
  2.6436E+02 -8.7773E-18  1.1122E+01  1.4162E-03
  2.6448E+02 -4.7666E-18  1.1125E+01  2.4478E-04
  2.6460E+02 -4.8152E-19  1.1128E+01 -5.2640E-04
  2.6471E+02  4.9912E-18  1.1132E+01 -1.2957E-03
  2.6483E+02  1.3903E-17  1.1137E+01 -2.5940E-03
  2.6495E+02 -7.6427E-19  1.1141E+01 -4.3336E-03
  2.6507E+02 -5.2324E-18  1.1144E+01 -6.5012E-03
  2.6519E+02 -1.3580E-20  1.1145E+01 -8.5909E-03
  2.6530E+02  2.5110E-18  1.1146E+01 -1.0459E-02
  2.6542E+02 -3.8876E-18  1.1144E+01 -1.2173E-02
  2.6554E+02 -8.0918E-18  1.1142E+01 -1.3444E-02
  2.6566E+02  6.7550E-18  1.1139E+01 -1.4471E-02
  2.6577E+02 -1.2675E-17  1.1134E+01 -1.5121E-02
  2.6589E+02  1.8786E-18  1.1128E+01 -1.5083E-02
  2.6601E+02 -5.5182E-18  1.1122E+01 -1.4343E-02
  2.6613E+02 -7.9404E-18  1.1115E+01 -1.3435E-02
  2.6624E+02  1.1590E-17  1.1109E+01 -1.3202E-02
  2.6636E+02 -2.3150E-18  1.1102E+01 -1.3826E-02
  2.6648E+02 -3.7614E-18  1.1095E+01 -1.4662E-02
  2.6660E+02  4.8640E-18  1.1087E+01 -1.5063E-02
  2.6672E+02 -1.4049E-17  1.1078E+01 -1.4910E-02
  2.6684E+02  1.0874E-17  1.1069E+01 -1.4561E-02
  2.6696E+02  5.8851E-18  1.1059E+01 -1.4200E-02
  2.6709E+02  3.8582E-18  1.1049E+01 -1.4117E-02
  2.6721E+02 -1.0524E-17  1.1039E+01 -1.4417E-02
  2.6733E+02  5.5860E-18  1.1029E+01 -1.4704E-02
  2.6746E+02  1.3659E-17  1.1019E+01 -1.4153E-02
  2.6758E+02  5.0719E-20  1.1009E+01 -1.2986E-02
  2.6771E+02 -5.7349E-18  1.1001E+01 -1.2148E-02
  2.6783E+02 -1.4774E-17  1.0992E+01 -1.2027E-02
  2.6795E+02  2.7066E-18  1.0984E+01 -1.1965E-02
  2.6806E+02 -2.8436E-18  1.0975E+01 -1.1423E-02
  2.6818E+02  1.3272E-17  1.0967E+01 -1.0437E-02
  2.6830E+02 -3.3500E-18  1.0958E+01 -8.4816E-03
  2.6842E+02  1.0191E-17  1.0949E+01 -5.6454E-03
  2.6853E+02  1.8624E-17  1.0939E+01 -2.7165E-03
  2.6865E+02 -6.7741E-18  1.0930E+01 -3.3572E-04
  2.6877E+02  1.0407E-17  1.0920E+01  1.8242E-03
  2.6889E+02  6.2714E-18  1.0910E+01  3.5080E-03
  2.6900E+02  4.9000E-19  1.0901E+01  4.9162E-03
  2.6912E+02 -5.3607E-18  1.0893E+01  7.2164E-03
  2.6924E+02 -3.3974E-19  1.0886E+01  1.1057E-02
  2.6936E+02  3.6234E-18  1.0879E+01  1.5473E-02
  2.6947E+02 -7.6785E-18  1.0873E+01  1.9310E-02
  2.6959E+02  4.7772E-18  1.0868E+01  2.2169E-02
  2.6971E+02 -1.6709E-18  1.0864E+01  2.4417E-02
  2.6983E+02  5.3537E-18  1.0860E+01  2.5924E-02
  2.6994E+02  1.0825E-19  1.0855E+01  2.7790E-02
  2.7006E+02  4.9651E-18  1.0850E+01  3.1288E-02
  2.7018E+02 -1.2760E-17  1.0843E+01  3.5005E-02
  2.7029E+02  6.9577E-18  1.0837E+01  3.7710E-02
  2.7041E+02 -5.8992E-18  1.0830E+01  4.0020E-02
  2.7053E+02  1.6128E-17  1.0824E+01  4.2346E-02
  2.7065E+02 -5.2503E-18  1.0818E+01  4.4917E-02
  2.7076E+02  2.8796E-18  1.0811E+01  4.7577E-02
  2.7088E+02  2.2405E-18  1.0804E+01  5.0298E-02
  2.7100E+02  3.4098E-19  1.0797E+01  5.2826E-02
  2.7112E+02 -3.7333E-18  1.0788E+01  5.4476E-02
  2.7123E+02 -1.6476E-18  1.0779E+01  5.5430E-02
  2.7135E+02 -5.1548E-18  1.0769E+01  5.6008E-02
  2.7147E+02  2.9019E-18  1.0759E+01  5.5597E-02
  2.7159E+02  1.8721E-18  1.0748E+01  5.4340E-02
  2.7170E+02 -4.2220E-18  1.0736E+01  5.3381E-02
  2.7182E+02  3.4726E-18  1.0723E+01  5.3314E-02
  2.7194E+02  3.5257E-18  1.0709E+01  5.3347E-02
  2.7206E+02 -4.9610E-18  1.0694E+01  5.2826E-02
  2.7217E+02 -1.8434E-18  1.0680E+01  5.2115E-02
  2.7229E+02  1.0192E-17  1.0665E+01  5.1581E-02
  2.7241E+02  1.6844E-17  1.0650E+01  5.1329E-02
  2.7253E+02 -1.5715E-17  1.0634E+01  5.0510E-02
  2.7264E+02 -7.4630E-18  1.0616E+01  4.8499E-02
  2.7276E+02  3.1983E-18  1.0597E+01  4.6016E-02
  2.7288E+02 -3.9584E-18  1.0578E+01  4.3564E-02
  2.7299E+02  5.4445E-18  1.0559E+01  4.1323E-02
  2.7311E+02  4.0757E-18  1.0540E+01  3.9387E-02
  2.7323E+02  7.1696E-18  1.0522E+01  3.7811E-02
  2.7334E+02 -4.7527E-19  1.0504E+01  3.6336E-02
  2.7345E+02 -5.7388E-19  1.0488E+01  3.4618E-02
  2.7356E+02  1.2349E-17  1.0472E+01  3.2307E-02
  2.7366E+02  5.3792E-19  1.0456E+01  2.9403E-02
  2.7377E+02 -1.1266E-17  1.0440E+01  2.6441E-02
  2.7387E+02  1.4019E-17  1.0423E+01  2.4195E-02
  2.7398E+02  3.0953E-19  1.0405E+01  2.3070E-02
  2.7408E+02  8.9313E-18  1.0387E+01  2.2927E-02
  2.7419E+02 -2.7164E-18  1.0370E+01  2.2950E-02
  2.7430E+02 -5.1141E-18  1.0354E+01  2.2659E-02
  2.7440E+02  5.5385E-18  1.0339E+01  2.1835E-02
  2.7451E+02 -1.6164E-18  1.0325E+01  2.0838E-02
  2.7461E+02  1.4126E-17  1.0312E+01  1.9951E-02
  2.7472E+02  6.6893E-19  1.0299E+01  1.8631E-02
  2.7482E+02 -5.4601E-18  1.0286E+01  1.6557E-02
  2.7493E+02 -6.9109E-18  1.0275E+01  1.4444E-02
  2.7503E+02 -4.2909E-18  1.0266E+01  1.3029E-02
  2.7514E+02 -6.0780E-19  1.0257E+01  1.1675E-02
  2.7525E+02 -9.5527E-18  1.0248E+01  1.0056E-02
  2.7535E+02  8.2301E-18  1.0240E+01  8.2982E-03
  2.7546E+02 -3.6882E-18  1.0231E+01  6.8267E-03
  2.7556E+02 -1.0543E-17  1.0223E+01  5.4233E-03
  2.7567E+02 -1.3105E-18  1.0214E+01  4.2906E-03
  2.7577E+02  6.8566E-18  1.0205E+01  3.3425E-03
  2.7588E+02 -5.5005E-19  1.0195E+01  1.7834E-03
  2.7598E+02 -1.3695E-18  1.0184E+01 -5.3278E-04
  2.7609E+02  8.4054E-19  1.0172E+01 -2.8607E-03
  2.7619E+02 -2.9402E-20  1.0158E+01 -5.4592E-03
  2.7630E+02 -3.5350E-18  1.0143E+01 -8.3806E-03
  2.7641E+02 -4.8124E-18  1.0128E+01 -1.1237E-02
  2.7651E+02 -1.1826E-18  1.0111E+01 -1.3328E-02
  2.7662E+02  9.4663E-18  1.0094E+01 -1.4394E-02
  2.7672E+02  1.7865E-18  1.0077E+01 -1.4645E-02
  2.7683E+02 -1.3598E-18  1.0059E+01 -1.5187E-02
  2.7693E+02  2.8266E-18  1.0042E+01 -1.6433E-02
  2.7704E+02 -1.1858E-17  1.0026E+01 -1.7920E-02
  2.7714E+02  5.6842E-18  1.0010E+01 -1.9198E-02
  2.7725E+02  3.9967E-20  9.9937E+00 -1.9542E-02
  2.7735E+02  6.5800E-20  9.9769E+00 -1.9022E-02
  2.7746E+02 -6.3438E-18  9.9587E+00 -1.7966E-02
  2.7757E+02  3.7705E-18  9.9391E+00 -1.6537E-02
  2.7767E+02 -2.1029E-18  9.9185E+00 -1.5477E-02
  2.7778E+02 -3.7364E-18  9.8970E+00 -1.4740E-02
  2.7788E+02 -9.5291E-18  9.8746E+00 -1.3923E-02
  2.7799E+02 -1.7004E-18  9.8514E+00 -1.2658E-02
  2.7809E+02  3.9957E-19  9.8273E+00 -1.1096E-02
  2.7820E+02  7.1497E-18  9.8023E+00 -9.7594E-03
  2.7830E+02 -7.0489E-18  9.7766E+00 -8.4765E-03
  2.7841E+02  4.0582E-18  9.7506E+00 -6.8773E-03
  2.7851E+02  3.4172E-18  9.7246E+00 -4.6900E-03
  2.7862E+02 -7.9319E-19  9.6989E+00 -1.9069E-03
  2.7873E+02 -4.3649E-18  9.6741E+00  1.2248E-03
  2.7883E+02 -6.3632E-18  9.6499E+00  4.1524E-03
  2.7894E+02 -5.2018E-18  9.6260E+00  6.7627E-03
  2.7904E+02  4.9990E-19  9.6022E+00  9.2076E-03
  2.7915E+02  3.9300E-18  9.5783E+00  1.1204E-02
  2.7925E+02  6.0479E-18  9.5538E+00  1.2644E-02
  2.7936E+02 -6.5073E-18  9.5283E+00  1.3776E-02
  2.7946E+02 -1.2854E-17  9.5021E+00  1.4673E-02
  2.7957E+02  3.1576E-18  9.4747E+00  1.5410E-02
  2.7968E+02  5.1854E-18  9.4472E+00  1.5986E-02
  2.7979E+02 -9.3749E-18  9.4209E+00  1.6490E-02
  2.7991E+02  1.1115E-17  9.3957E+00  1.6756E-02
  2.8002E+02  5.5113E-18  9.3714E+00  1.6959E-02
  2.8013E+02 -7.4554E-18  9.3471E+00  1.6907E-02
  2.8024E+02 -2.9931E-18  9.3223E+00  1.6286E-02
  2.8035E+02 -1.4011E-18  9.2968E+00  1.5110E-02
  2.8046E+02  3.4494E-18  9.2706E+00  1.3310E-02
  2.8057E+02  3.8950E-18  9.2438E+00  1.0830E-02
  2.8068E+02 -2.1447E-18  9.2160E+00  7.9861E-03
  2.8080E+02 -8.0305E-18  9.1882E+00  5.5499E-03
  2.8092E+02 -3.4114E-19  9.1613E+00  3.5930E-03
  2.8103E+02  8.6635E-18  9.1354E+00  1.5830E-03
  2.8115E+02  4.2716E-18  9.1100E+00 -6.1436E-04
  2.8127E+02  6.9349E-18  9.0849E+00 -2.8151E-03
  2.8138E+02  4.4430E-18  9.0599E+00 -4.5714E-03
  2.8150E+02 -8.7803E-18  9.0350E+00 -5.5405E-03
