# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 16:14:51 2019
# diag: spectra, run(s): act, time window: 0-30(309 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt10/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.8500E+00  1.2918E-04
  1.9000E+00  1.3084E-04
  1.9500E+00  1.3502E-04
  2.0000E+00  1.3821E-04
  2.0500E+00  1.4379E-04
  2.1000E+00  1.4438E-04
  2.1500E+00  1.4988E-04
  2.2000E+00  1.5185E-04
  2.2500E+00  1.5567E-04
  2.3000E+00  1.5792E-04
  2.3500E+00  1.6169E-04
  2.4000E+00  1.6016E-04
  2.4500E+00  1.5968E-04
  2.5000E+00  1.5507E-04
  2.5500E+00  1.5883E-04
  2.6000E+00  1.5532E-04
  2.6500E+00  1.5574E-04
  2.7000E+00  1.5215E-04
  2.7500E+00  1.5235E-04
  2.8000E+00  1.5084E-04
  2.8500E+00  1.4547E-04
  2.9000E+00  1.4256E-04
  2.9500E+00  1.3924E-04
  3.0000E+00  1.3701E-04
  3.0500E+00  1.3335E-04
  3.1000E+00  1.3329E-04
  3.1500E+00  1.3156E-04


# kxind = 141, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.0884E-05
  5.0000E-02  7.8895E-05
  1.0000E-01  7.9289E-05
  1.5000E-01  7.8219E-05
  2.0000E-01  7.8797E-05
  2.5000E-01  7.8167E-05
  3.0000E-01  7.8584E-05
  3.5000E-01  7.9891E-05
  4.0000E-01  7.9579E-05
  4.5000E-01  8.0330E-05
  5.0000E-01  7.9613E-05
  5.5000E-01  8.0917E-05
  6.0000E-01  8.1344E-05
  6.5000E-01  8.1486E-05
  7.0000E-01  8.2807E-05
  7.5000E-01  8.3147E-05
  8.0000E-01  8.3165E-05
  8.5000E-01  8.3677E-05
  9.0000E-01  8.4816E-05
  9.5000E-01  8.6197E-05
  1.0000E+00  8.6151E-05
  1.0500E+00  8.6823E-05
  1.1000E+00  8.9108E-05
  1.1500E+00  9.0101E-05
  1.2000E+00  9.0374E-05
  1.2500E+00  9.1680E-05
  1.3000E+00  9.3641E-05
  1.3500E+00  9.4164E-05
  1.4000E+00  9.7344E-05
  1.4500E+00  9.9272E-05
  1.5000E+00  1.0145E-04
  1.5500E+00  1.0488E-04
  1.6000E+00  1.0667E-04
  1.6500E+00  1.1025E-04
  1.7000E+00  1.1519E-04
  1.7500E+00  1.1621E-04
  1.8000E+00  1.2050E-04
  1.8500E+00  1.2446E-04
  1.9000E+00  1.2906E-04
  1.9500E+00  1.3111E-04
  2.0000E+00  1.3736E-04
  2.0500E+00  1.3896E-04
  2.1000E+00  1.4269E-04
  2.1500E+00  1.4525E-04
  2.2000E+00  1.4981E-04
  2.2500E+00  1.5209E-04
  2.3000E+00  1.5264E-04
  2.3500E+00  1.5333E-04
  2.4000E+00  1.5813E-04
  2.4500E+00  1.5235E-04
  2.5000E+00  1.5622E-04
  2.5500E+00  1.5199E-04
  2.6000E+00  1.5322E-04
  2.6500E+00  1.5169E-04
  2.7000E+00  1.5222E-04
  2.7500E+00  1.4957E-04
  2.8000E+00  1.4492E-04
  2.8500E+00  1.4281E-04
  2.9000E+00  1.4102E-04
  2.9500E+00  1.3996E-04
  3.0000E+00  1.3591E-04
  3.0500E+00  1.3331E-04
  3.1000E+00  1.3255E-04
  3.1500E+00  1.3169E-04


# kxind = 142, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.1091E-05
  5.0000E-02  7.6978E-05
  1.0000E-01  7.8162E-05
  1.5000E-01  7.7507E-05
  2.0000E-01  7.8042E-05
  2.5000E-01  7.7752E-05
  3.0000E-01  7.7912E-05
  3.5000E-01  7.8732E-05
  4.0000E-01  7.8556E-05
  4.5000E-01  7.8861E-05
  5.0000E-01  7.9709E-05
  5.5000E-01  8.0035E-05
  6.0000E-01  8.0184E-05
  6.5000E-01  7.9654E-05
  7.0000E-01  8.1385E-05
  7.5000E-01  8.1591E-05
  8.0000E-01  8.1885E-05
  8.5000E-01  8.2558E-05
  9.0000E-01  8.3776E-05
  9.5000E-01  8.3695E-05
  1.0000E+00  8.4228E-05
  1.0500E+00  8.6257E-05
  1.1000E+00  8.6923E-05
  1.1500E+00  8.8028E-05
  1.2000E+00  8.8895E-05
  1.2500E+00  9.0617E-05
  1.3000E+00  9.1874E-05
  1.3500E+00  9.5045E-05
  1.4000E+00  9.5244E-05
  1.4500E+00  9.7240E-05
  1.5000E+00  1.0031E-04
  1.5500E+00  1.0108E-04
  1.6000E+00  1.0440E-04
  1.6500E+00  1.0650E-04
  1.7000E+00  1.1031E-04
  1.7500E+00  1.1343E-04
  1.8000E+00  1.1727E-04
  1.8500E+00  1.2187E-04
  1.9000E+00  1.2178E-04
  1.9500E+00  1.2712E-04
  2.0000E+00  1.3007E-04
  2.0500E+00  1.3502E-04
  2.1000E+00  1.3756E-04
  2.1500E+00  1.3864E-04
  2.2000E+00  1.4522E-04
  2.2500E+00  1.4729E-04
  2.3000E+00  1.4824E-04
  2.3500E+00  1.4845E-04
  2.4000E+00  1.5194E-04
  2.4500E+00  1.5166E-04
  2.5000E+00  1.5046E-04
  2.5500E+00  1.5097E-04
  2.6000E+00  1.5116E-04
  2.6500E+00  1.5004E-04
  2.7000E+00  1.4867E-04
  2.7500E+00  1.4755E-04
  2.8000E+00  1.4436E-04
  2.8500E+00  1.4176E-04
  2.9000E+00  1.3850E-04
  2.9500E+00  1.3764E-04
  3.0000E+00  1.3408E-04
  3.0500E+00  1.3231E-04
  3.1000E+00  1.3057E-04
  3.1500E+00  1.2899E-04


# kxind = 143, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.9313E-05
  5.0000E-02  7.6750E-05
  1.0000E-01  7.6300E-05
  1.5000E-01  7.7117E-05
  2.0000E-01  7.6615E-05
  2.5000E-01  7.6731E-05
  3.0000E-01  7.7264E-05
  3.5000E-01  7.7427E-05
  4.0000E-01  7.7041E-05
  4.5000E-01  7.7792E-05
  5.0000E-01  7.8996E-05
  5.5000E-01  7.9157E-05
  6.0000E-01  7.8644E-05
  6.5000E-01  7.9715E-05
  7.0000E-01  7.9744E-05
  7.5000E-01  8.0482E-05
  8.0000E-01  8.0130E-05
  8.5000E-01  8.1119E-05
  9.0000E-01  8.2008E-05
  9.5000E-01  8.2416E-05
  1.0000E+00  8.4111E-05
  1.0500E+00  8.4527E-05
  1.1000E+00  8.4792E-05
  1.1500E+00  8.7320E-05
  1.2000E+00  8.7240E-05
  1.2500E+00  8.9361E-05
  1.3000E+00  9.0627E-05
  1.3500E+00  9.1849E-05
  1.4000E+00  9.3552E-05
  1.4500E+00  9.6090E-05
  1.5000E+00  9.7417E-05
  1.5500E+00  9.9845E-05
  1.6000E+00  1.0246E-04
  1.6500E+00  1.0391E-04
  1.7000E+00  1.0782E-04
  1.7500E+00  1.1052E-04
  1.8000E+00  1.1285E-04
  1.8500E+00  1.1879E-04
  1.9000E+00  1.2151E-04
  1.9500E+00  1.2402E-04
  2.0000E+00  1.2712E-04
  2.0500E+00  1.3270E-04
  2.1000E+00  1.3450E-04
  2.1500E+00  1.3613E-04
  2.2000E+00  1.4090E-04
  2.2500E+00  1.4396E-04
  2.3000E+00  1.4557E-04
  2.3500E+00  1.4581E-04
  2.4000E+00  1.4701E-04
  2.4500E+00  1.5028E-04
  2.5000E+00  1.4714E-04
  2.5500E+00  1.4878E-04
  2.6000E+00  1.4802E-04
  2.6500E+00  1.4629E-04
  2.7000E+00  1.4694E-04
  2.7500E+00  1.4265E-04
  2.8000E+00  1.4137E-04
  2.8500E+00  1.4081E-04
  2.9000E+00  1.3521E-04
  2.9500E+00  1.3617E-04
  3.0000E+00  1.3362E-04
  3.0500E+00  1.3065E-04
  3.1000E+00  1.2913E-04
  3.1500E+00  1.2931E-04


# kxind = 144, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.9007E-05
  5.0000E-02  7.5209E-05
  1.0000E-01  7.5759E-05
  1.5000E-01  7.6021E-05
  2.0000E-01  7.5215E-05
  2.5000E-01  7.5413E-05
  3.0000E-01  7.5402E-05
  3.5000E-01  7.6178E-05
  4.0000E-01  7.5921E-05
  4.5000E-01  7.6092E-05
  5.0000E-01  7.6832E-05
  5.5000E-01  7.7887E-05
  6.0000E-01  7.8004E-05
  6.5000E-01  7.9011E-05
  7.0000E-01  7.8857E-05
  7.5000E-01  7.8907E-05
  8.0000E-01  7.8945E-05
  8.5000E-01  8.0683E-05
  9.0000E-01  8.0518E-05
  9.5000E-01  8.1759E-05
  1.0000E+00  8.2625E-05
  1.0500E+00  8.3246E-05
  1.1000E+00  8.4394E-05
  1.1500E+00  8.5072E-05
  1.2000E+00  8.5888E-05
  1.2500E+00  8.7514E-05
  1.3000E+00  8.7876E-05
  1.3500E+00  9.0208E-05
  1.4000E+00  9.1901E-05
  1.4500E+00  9.5174E-05
  1.5000E+00  9.6524E-05
  1.5500E+00  9.7012E-05
  1.6000E+00  9.9388E-05
  1.6500E+00  1.0226E-04
  1.7000E+00  1.0542E-04
  1.7500E+00  1.0897E-04
  1.8000E+00  1.1153E-04
  1.8500E+00  1.1295E-04
  1.9000E+00  1.1785E-04
  1.9500E+00  1.1890E-04
  2.0000E+00  1.2271E-04
  2.0500E+00  1.2559E-04
  2.1000E+00  1.3051E-04
  2.1500E+00  1.3312E-04
  2.2000E+00  1.3783E-04
  2.2500E+00  1.3925E-04
  2.3000E+00  1.4088E-04
  2.3500E+00  1.4376E-04
  2.4000E+00  1.4307E-04
  2.4500E+00  1.4638E-04
  2.5000E+00  1.4382E-04
  2.5500E+00  1.4311E-04
  2.6000E+00  1.4356E-04
  2.6500E+00  1.4313E-04
  2.7000E+00  1.4468E-04
  2.7500E+00  1.3957E-04
  2.8000E+00  1.3887E-04
  2.8500E+00  1.3831E-04
  2.9000E+00  1.3472E-04
  2.9500E+00  1.3397E-04
  3.0000E+00  1.3095E-04
  3.0500E+00  1.2982E-04
  3.1000E+00  1.2700E-04
  3.1500E+00  1.2767E-04


# kxind = 145, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.6498E-05
  5.0000E-02  7.4798E-05
  1.0000E-01  7.4151E-05
  1.5000E-01  7.4284E-05
  2.0000E-01  7.4763E-05
  2.5000E-01  7.4729E-05
  3.0000E-01  7.4580E-05
  3.5000E-01  7.4220E-05
  4.0000E-01  7.5819E-05
  4.5000E-01  7.6694E-05
  5.0000E-01  7.6292E-05
  5.5000E-01  7.6653E-05
  6.0000E-01  7.7016E-05
  6.5000E-01  7.7037E-05
  7.0000E-01  7.7558E-05
  7.5000E-01  7.6941E-05
  8.0000E-01  7.8799E-05
  8.5000E-01  7.9413E-05
  9.0000E-01  8.0262E-05
  9.5000E-01  8.0208E-05
  1.0000E+00  8.0684E-05
  1.0500E+00  8.2599E-05
  1.1000E+00  8.2763E-05
  1.1500E+00  8.3133E-05
  1.2000E+00  8.4356E-05
  1.2500E+00  8.5996E-05
  1.3000E+00  8.7088E-05
  1.3500E+00  8.8127E-05
  1.4000E+00  8.9886E-05
  1.4500E+00  9.1048E-05
  1.5000E+00  9.3196E-05
  1.5500E+00  9.5434E-05
  1.6000E+00  9.7032E-05
  1.6500E+00  1.0018E-04
  1.7000E+00  1.0167E-04
  1.7500E+00  1.0418E-04
  1.8000E+00  1.0856E-04
  1.8500E+00  1.1104E-04
  1.9000E+00  1.1289E-04
  1.9500E+00  1.1634E-04
  2.0000E+00  1.1926E-04
  2.0500E+00  1.2339E-04
  2.1000E+00  1.2578E-04
  2.1500E+00  1.2990E-04
  2.2000E+00  1.3334E-04
  2.2500E+00  1.3452E-04
  2.3000E+00  1.3660E-04
  2.3500E+00  1.3986E-04
  2.4000E+00  1.4018E-04
  2.4500E+00  1.4119E-04
  2.5000E+00  1.4188E-04
  2.5500E+00  1.4351E-04
  2.6000E+00  1.4022E-04
  2.6500E+00  1.4140E-04
  2.7000E+00  1.4154E-04
  2.7500E+00  1.3657E-04
  2.8000E+00  1.3599E-04
  2.8500E+00  1.3530E-04
  2.9000E+00  1.3299E-04
  2.9500E+00  1.3138E-04
  3.0000E+00  1.2991E-04
  3.0500E+00  1.2837E-04
  3.1000E+00  1.2541E-04
  3.1500E+00  1.2517E-04


# kxind = 146, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.5613E-05
  5.0000E-02  7.3588E-05
  1.0000E-01  7.3602E-05
  1.5000E-01  7.3795E-05
  2.0000E-01  7.3318E-05
  2.5000E-01  7.4337E-05
  3.0000E-01  7.4361E-05
  3.5000E-01  7.4082E-05
  4.0000E-01  7.4167E-05
  4.5000E-01  7.5156E-05
  5.0000E-01  7.4303E-05
  5.5000E-01  7.5089E-05
  6.0000E-01  7.5764E-05
  6.5000E-01  7.5587E-05
  7.0000E-01  7.6576E-05
  7.5000E-01  7.7540E-05
  8.0000E-01  7.8014E-05
  8.5000E-01  7.7540E-05
  9.0000E-01  7.9272E-05
  9.5000E-01  7.9900E-05
  1.0000E+00  7.9878E-05
  1.0500E+00  8.0590E-05
  1.1000E+00  8.1636E-05
  1.1500E+00  8.2448E-05
  1.2000E+00  8.3270E-05
  1.2500E+00  8.5233E-05
  1.3000E+00  8.5334E-05
  1.3500E+00  8.7167E-05
  1.4000E+00  8.7244E-05
  1.4500E+00  9.0046E-05
  1.5000E+00  9.2926E-05
  1.5500E+00  9.3400E-05
  1.6000E+00  9.4578E-05
  1.6500E+00  9.6752E-05
  1.7000E+00  9.8915E-05
  1.7500E+00  1.0162E-04
  1.8000E+00  1.0427E-04
  1.8500E+00  1.0811E-04
  1.9000E+00  1.1114E-04
  1.9500E+00  1.1455E-04
  2.0000E+00  1.1695E-04
  2.0500E+00  1.1987E-04
  2.1000E+00  1.2323E-04
  2.1500E+00  1.2390E-04
  2.2000E+00  1.2837E-04
  2.2500E+00  1.3101E-04
  2.3000E+00  1.3440E-04
  2.3500E+00  1.3687E-04
  2.4000E+00  1.3998E-04
  2.4500E+00  1.3915E-04
  2.5000E+00  1.3846E-04
  2.5500E+00  1.3764E-04
  2.6000E+00  1.4119E-04
  2.6500E+00  1.3765E-04
  2.7000E+00  1.3561E-04
  2.7500E+00  1.3575E-04
  2.8000E+00  1.3451E-04
  2.8500E+00  1.3239E-04
  2.9000E+00  1.3293E-04
  2.9500E+00  1.2902E-04
  3.0000E+00  1.2817E-04
  3.0500E+00  1.2690E-04
  3.1000E+00  1.2467E-04
  3.1500E+00  1.2437E-04


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.5042E-05
  5.0000E-02  7.2848E-05
  1.0000E-01  7.2210E-05
  1.5000E-01  7.2155E-05
  2.0000E-01  7.2622E-05
  2.5000E-01  7.3545E-05
  3.0000E-01  7.3170E-05
  3.5000E-01  7.3774E-05
  4.0000E-01  7.2490E-05
  4.5000E-01  7.4080E-05
  5.0000E-01  7.3628E-05
  5.5000E-01  7.4904E-05
  6.0000E-01  7.4846E-05
  6.5000E-01  7.5518E-05
  7.0000E-01  7.5503E-05
  7.5000E-01  7.5530E-05
  8.0000E-01  7.6070E-05
  8.5000E-01  7.6875E-05
  9.0000E-01  7.7324E-05
  9.5000E-01  7.7765E-05
  1.0000E+00  7.8164E-05
  1.0500E+00  7.9961E-05
  1.1000E+00  8.0408E-05
  1.1500E+00  8.1521E-05
  1.2000E+00  8.2104E-05
  1.2500E+00  8.2657E-05
  1.3000E+00  8.4063E-05
  1.3500E+00  8.5838E-05
  1.4000E+00  8.6656E-05
  1.4500E+00  8.7813E-05
  1.5000E+00  8.9580E-05
  1.5500E+00  9.0606E-05
  1.6000E+00  9.2965E-05
  1.6500E+00  9.4724E-05
  1.7000E+00  9.7994E-05
  1.7500E+00  9.8983E-05
  1.8000E+00  1.0224E-04
  1.8500E+00  1.0539E-04
  1.9000E+00  1.0770E-04
  1.9500E+00  1.0973E-04
  2.0000E+00  1.1488E-04
  2.0500E+00  1.1743E-04
  2.1000E+00  1.2020E-04
  2.1500E+00  1.2200E-04
  2.2000E+00  1.2446E-04
  2.2500E+00  1.2742E-04
  2.3000E+00  1.3043E-04
  2.3500E+00  1.3221E-04
  2.4000E+00  1.3452E-04
  2.4500E+00  1.3545E-04
  2.5000E+00  1.3635E-04
  2.5500E+00  1.3578E-04
  2.6000E+00  1.3687E-04
  2.6500E+00  1.3667E-04
  2.7000E+00  1.3354E-04
  2.7500E+00  1.3528E-04
  2.8000E+00  1.3185E-04
  2.8500E+00  1.3113E-04
  2.9000E+00  1.2937E-04
  2.9500E+00  1.2786E-04
  3.0000E+00  1.2590E-04
  3.0500E+00  1.2412E-04
  3.1000E+00  1.2413E-04
  3.1500E+00  1.2158E-04


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.3588E-05
  5.0000E-02  7.2173E-05
  1.0000E-01  7.0953E-05
  1.5000E-01  7.1560E-05
  2.0000E-01  7.2078E-05
  2.5000E-01  7.1542E-05
  3.0000E-01  7.1782E-05
  3.5000E-01  7.2231E-05
  4.0000E-01  7.2476E-05
  4.5000E-01  7.2781E-05
  5.0000E-01  7.3355E-05
  5.5000E-01  7.3167E-05
  6.0000E-01  7.3797E-05
  6.5000E-01  7.3577E-05
  7.0000E-01  7.4404E-05
  7.5000E-01  7.4766E-05
  8.0000E-01  7.5646E-05
  8.5000E-01  7.6020E-05
  9.0000E-01  7.6633E-05
  9.5000E-01  7.6512E-05
  1.0000E+00  7.7276E-05
  1.0500E+00  7.7738E-05
  1.1000E+00  7.9564E-05
  1.1500E+00  8.0643E-05
  1.2000E+00  8.1448E-05
  1.2500E+00  8.1798E-05
  1.3000E+00  8.2274E-05
  1.3500E+00  8.3913E-05
  1.4000E+00  8.4883E-05
  1.4500E+00  8.7056E-05
  1.5000E+00  8.8045E-05
  1.5500E+00  8.9393E-05
  1.6000E+00  9.1106E-05
  1.6500E+00  9.3506E-05
  1.7000E+00  9.7030E-05
  1.7500E+00  9.7078E-05
  1.8000E+00  1.0112E-04
  1.8500E+00  1.0299E-04
  1.9000E+00  1.0452E-04
  1.9500E+00  1.0833E-04
  2.0000E+00  1.1132E-04
  2.0500E+00  1.1472E-04
  2.1000E+00  1.1575E-04
  2.1500E+00  1.1854E-04
  2.2000E+00  1.2307E-04
  2.2500E+00  1.2528E-04
  2.3000E+00  1.2438E-04
  2.3500E+00  1.2958E-04
  2.4000E+00  1.3202E-04
  2.4500E+00  1.3169E-04
  2.5000E+00  1.3321E-04
  2.5500E+00  1.3280E-04
  2.6000E+00  1.3289E-04
  2.6500E+00  1.3314E-04
  2.7000E+00  1.3217E-04
  2.7500E+00  1.3155E-04
  2.8000E+00  1.3025E-04
  2.8500E+00  1.3072E-04
  2.9000E+00  1.2740E-04
  2.9500E+00  1.2561E-04
  3.0000E+00  1.2500E-04
  3.0500E+00  1.2162E-04
  3.1000E+00  1.2216E-04
  3.1500E+00  1.2195E-04


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.3269E-05
  5.0000E-02  7.1113E-05
  1.0000E-01  7.0614E-05
  1.5000E-01  7.1474E-05
  2.0000E-01  7.0994E-05
  2.5000E-01  7.1100E-05
  3.0000E-01  7.0395E-05
  3.5000E-01  7.1205E-05
  4.0000E-01  7.1633E-05
  4.5000E-01  7.1547E-05
  5.0000E-01  7.1537E-05
  5.5000E-01  7.2322E-05
  6.0000E-01  7.1822E-05
  6.5000E-01  7.2761E-05
  7.0000E-01  7.3030E-05
  7.5000E-01  7.3621E-05
  8.0000E-01  7.4102E-05
  8.5000E-01  7.5703E-05
  9.0000E-01  7.5066E-05
  9.5000E-01  7.5801E-05
  1.0000E+00  7.6576E-05
  1.0500E+00  7.6832E-05
  1.1000E+00  7.8344E-05
  1.1500E+00  7.8676E-05
  1.2000E+00  8.0223E-05
  1.2500E+00  8.1260E-05
  1.3000E+00  8.2180E-05
  1.3500E+00  8.2011E-05
  1.4000E+00  8.3519E-05
  1.4500E+00  8.5459E-05
  1.5000E+00  8.6136E-05
  1.5500E+00  8.8533E-05
  1.6000E+00  8.8757E-05
  1.6500E+00  9.1336E-05
  1.7000E+00  9.4556E-05
  1.7500E+00  9.5013E-05
  1.8000E+00  9.7509E-05
  1.8500E+00  1.0084E-04
  1.9000E+00  1.0209E-04
  1.9500E+00  1.0537E-04
  2.0000E+00  1.0978E-04
  2.0500E+00  1.1193E-04
  2.1000E+00  1.1255E-04
  2.1500E+00  1.1591E-04
  2.2000E+00  1.1995E-04
  2.2500E+00  1.2075E-04
  2.3000E+00  1.2233E-04
  2.3500E+00  1.2447E-04
  2.4000E+00  1.2656E-04
  2.4500E+00  1.2770E-04
  2.5000E+00  1.2856E-04
  2.5500E+00  1.2979E-04
  2.6000E+00  1.2939E-04
  2.6500E+00  1.3150E-04
  2.7000E+00  1.2853E-04
  2.7500E+00  1.2971E-04
  2.8000E+00  1.2921E-04
  2.8500E+00  1.2817E-04
  2.9000E+00  1.2676E-04
  2.9500E+00  1.2292E-04
  3.0000E+00  1.2241E-04
  3.0500E+00  1.2363E-04
  3.1000E+00  1.2087E-04
  3.1500E+00  1.2151E-04


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.2382E-05
  5.0000E-02  6.9629E-05
  1.0000E-01  6.9325E-05
  1.5000E-01  6.9272E-05
  2.0000E-01  6.9806E-05
  2.5000E-01  7.0052E-05
  3.0000E-01  6.9931E-05
  3.5000E-01  7.0409E-05
  4.0000E-01  7.0266E-05
  4.5000E-01  7.0922E-05
  5.0000E-01  7.1580E-05
  5.5000E-01  7.1567E-05
  6.0000E-01  7.1792E-05
  6.5000E-01  7.2214E-05
  7.0000E-01  7.3460E-05
  7.5000E-01  7.2764E-05
  8.0000E-01  7.2679E-05
  8.5000E-01  7.3367E-05
  9.0000E-01  7.4204E-05
  9.5000E-01  7.5046E-05
  1.0000E+00  7.6039E-05
  1.0500E+00  7.6209E-05
  1.1000E+00  7.6121E-05
  1.1500E+00  7.7954E-05
  1.2000E+00  7.8742E-05
  1.2500E+00  7.9175E-05
  1.3000E+00  8.0795E-05
  1.3500E+00  8.1541E-05
  1.4000E+00  8.2173E-05
  1.4500E+00  8.3629E-05
  1.5000E+00  8.5144E-05
  1.5500E+00  8.5591E-05
  1.6000E+00  8.7161E-05
  1.6500E+00  9.0170E-05
  1.7000E+00  9.1617E-05
  1.7500E+00  9.2355E-05
  1.8000E+00  9.5018E-05
  1.8500E+00  9.7576E-05
  1.9000E+00  1.0043E-04
  1.9500E+00  1.0302E-04
  2.0000E+00  1.0521E-04
  2.0500E+00  1.0772E-04
  2.1000E+00  1.1080E-04
  2.1500E+00  1.1292E-04
  2.2000E+00  1.1359E-04
  2.2500E+00  1.1808E-04
  2.3000E+00  1.2243E-04
  2.3500E+00  1.2248E-04
  2.4000E+00  1.2432E-04
  2.4500E+00  1.2501E-04
  2.5000E+00  1.2637E-04
  2.5500E+00  1.2598E-04
  2.6000E+00  1.2805E-04
  2.6500E+00  1.3004E-04
  2.7000E+00  1.2791E-04
  2.7500E+00  1.2695E-04
  2.8000E+00  1.2773E-04
  2.8500E+00  1.2517E-04
  2.9000E+00  1.2283E-04
  2.9500E+00  1.2163E-04
  3.0000E+00  1.2087E-04
  3.0500E+00  1.1957E-04
  3.1000E+00  1.1888E-04
  3.1500E+00  1.1720E-04


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.1505E-05
  5.0000E-02  6.8171E-05
  1.0000E-01  6.9615E-05
  1.5000E-01  6.8819E-05
  2.0000E-01  6.8764E-05
  2.5000E-01  6.9108E-05
  3.0000E-01  6.9706E-05
  3.5000E-01  6.9433E-05
  4.0000E-01  6.9551E-05
  4.5000E-01  6.9977E-05
  5.0000E-01  6.9973E-05
  5.5000E-01  7.0654E-05
  6.0000E-01  7.1021E-05
  6.5000E-01  7.1244E-05
  7.0000E-01  7.1132E-05
  7.5000E-01  7.2047E-05
  8.0000E-01  7.2675E-05
  8.5000E-01  7.2671E-05
  9.0000E-01  7.2968E-05
  9.5000E-01  7.3542E-05
  1.0000E+00  7.4491E-05
  1.0500E+00  7.4770E-05
  1.1000E+00  7.5660E-05
  1.1500E+00  7.6145E-05
  1.2000E+00  7.6906E-05
  1.2500E+00  7.7704E-05
  1.3000E+00  7.9187E-05
  1.3500E+00  7.9446E-05
  1.4000E+00  8.1517E-05
  1.4500E+00  8.2587E-05
  1.5000E+00  8.2447E-05
  1.5500E+00  8.5629E-05
  1.6000E+00  8.6999E-05
  1.6500E+00  8.7149E-05
  1.7000E+00  8.9596E-05
  1.7500E+00  9.1381E-05
  1.8000E+00  9.3514E-05
  1.8500E+00  9.5152E-05
  1.9000E+00  9.7970E-05
  1.9500E+00  9.8995E-05
  2.0000E+00  1.0354E-04
  2.0500E+00  1.0519E-04
  2.1000E+00  1.0802E-04
  2.1500E+00  1.1180E-04
  2.2000E+00  1.1241E-04
  2.2500E+00  1.1424E-04
  2.3000E+00  1.1862E-04
  2.3500E+00  1.1854E-04
  2.4000E+00  1.2174E-04
  2.4500E+00  1.2243E-04
  2.5000E+00  1.2373E-04
  2.5500E+00  1.2311E-04
  2.6000E+00  1.2565E-04
  2.6500E+00  1.2663E-04
  2.7000E+00  1.2395E-04
  2.7500E+00  1.2498E-04
  2.8000E+00  1.2457E-04
  2.8500E+00  1.2258E-04
  2.9000E+00  1.2367E-04
  2.9500E+00  1.2112E-04
  3.0000E+00  1.2192E-04
  3.0500E+00  1.2022E-04
  3.1000E+00  1.1805E-04
  3.1500E+00  1.1572E-04


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.0086E-05
  5.0000E-02  6.7870E-05
  1.0000E-01  6.7368E-05
  1.5000E-01  6.8490E-05
  2.0000E-01  6.7533E-05
  2.5000E-01  6.8979E-05
  3.0000E-01  6.8006E-05
  3.5000E-01  6.9076E-05
  4.0000E-01  6.9156E-05
  4.5000E-01  6.8622E-05
  5.0000E-01  6.8924E-05
  5.5000E-01  6.8719E-05
  6.0000E-01  6.9550E-05
  6.5000E-01  7.0214E-05
  7.0000E-01  7.0110E-05
  7.5000E-01  7.0687E-05
  8.0000E-01  7.1359E-05
  8.5000E-01  7.1806E-05
  9.0000E-01  7.2055E-05
  9.5000E-01  7.3319E-05
  1.0000E+00  7.2754E-05
  1.0500E+00  7.3160E-05
  1.1000E+00  7.4251E-05
  1.1500E+00  7.5223E-05
  1.2000E+00  7.5541E-05
  1.2500E+00  7.6502E-05
  1.3000E+00  7.7155E-05
  1.3500E+00  7.8687E-05
  1.4000E+00  7.9941E-05
  1.4500E+00  7.9964E-05
  1.5000E+00  8.1953E-05
  1.5500E+00  8.2804E-05
  1.6000E+00  8.4731E-05
  1.6500E+00  8.5548E-05
  1.7000E+00  8.7675E-05
  1.7500E+00  8.8409E-05
  1.8000E+00  9.1303E-05
  1.8500E+00  9.4082E-05
  1.9000E+00  9.5588E-05
  1.9500E+00  9.7493E-05
  2.0000E+00  9.9676E-05
  2.0500E+00  1.0384E-04
  2.1000E+00  1.0534E-04
  2.1500E+00  1.0838E-04
  2.2000E+00  1.1021E-04
