# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:56:43 2019
# diag: nrgsummary, run(s): act, time window: 0-1417.6921(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  4.9828E+02  4.2067E-19  5.9061E-01 -2.3031E-03
  4.9855E+02 -7.5408E-19  5.9061E-01 -2.2816E-03
  4.9881E+02 -1.6836E-18  5.9067E-01 -2.2616E-03
  4.9908E+02 -2.6093E-19  5.9078E-01 -2.2436E-03
  4.9934E+02 -1.0727E-18  5.9094E-01 -2.2273E-03
  4.9961E+02  2.8614E-19  5.9117E-01 -2.2129E-03
  4.9987E+02  5.9294E-19  5.9147E-01 -2.2043E-03
  5.0014E+02  6.2506E-20  5.9183E-01 -2.2069E-03
  5.0041E+02  1.1084E-18  5.9225E-01 -2.2234E-03
  5.0067E+02  1.2532E-18  5.9272E-01 -2.2534E-03
  5.0094E+02 -2.8000E-19  5.9325E-01 -2.2976E-03
  5.0120E+02  3.7242E-19  5.9381E-01 -2.3578E-03
  5.0147E+02 -2.5615E-19  5.9442E-01 -2.4362E-03
  5.0173E+02 -3.3903E-19  5.9506E-01 -2.5340E-03
  5.0200E+02  4.2658E-19  5.9575E-01 -2.6514E-03
  5.0227E+02 -3.1103E-19  5.9647E-01 -2.7889E-03
  5.0253E+02  1.1035E-18  5.9722E-01 -2.9439E-03
  5.0280E+02 -2.7027E-19  5.9803E-01 -3.1106E-03
  5.0306E+02 -6.9775E-19  5.9886E-01 -3.2789E-03
  5.0333E+02 -7.4739E-20  5.9972E-01 -3.4389E-03
  5.0359E+02  1.1775E-18  6.0058E-01 -3.5817E-03
  5.0386E+02  3.9858E-19  6.0147E-01 -3.6989E-03
  5.0412E+02  8.7683E-20  6.0239E-01 -3.7867E-03
  5.0439E+02 -3.0086E-19  6.0333E-01 -3.8453E-03
  5.0466E+02  7.2639E-19  6.0428E-01 -3.8775E-03
  5.0492E+02 -2.2493E-19  6.0528E-01 -3.8853E-03
  5.0519E+02 -1.5918E-19  6.0625E-01 -3.8694E-03
  5.0545E+02  1.0027E-19  6.0728E-01 -3.8339E-03
  5.0572E+02 -1.8026E-19  6.0831E-01 -3.7833E-03
  5.0598E+02 -3.3250E-19  6.0933E-01 -3.7214E-03
  5.0625E+02  5.1750E-19  6.1039E-01 -3.6531E-03
  5.0652E+02 -3.8719E-19  6.1147E-01 -3.5808E-03
  5.0680E+02 -4.7858E-19  6.1261E-01 -3.5108E-03
  5.0708E+02 -6.2764E-19  6.1378E-01 -3.4478E-03
  5.0736E+02 -6.4642E-19  6.1497E-01 -3.3947E-03
  5.0764E+02  8.0911E-19  6.1617E-01 -3.3542E-03
  5.0792E+02 -6.3631E-19  6.1744E-01 -3.3308E-03
  5.0820E+02  1.6520E-19  6.1872E-01 -3.3278E-03
  5.0848E+02 -7.2178E-19  6.2003E-01 -3.3447E-03
  5.0875E+02 -2.1089E-19  6.2139E-01 -3.3786E-03
  5.0903E+02 -5.4228E-20  6.2275E-01 -3.4267E-03
  5.0931E+02 -1.4068E-19  6.2414E-01 -3.4853E-03
  5.0959E+02 -7.8378E-19  6.2556E-01 -3.5514E-03
  5.0987E+02 -4.6053E-19  6.2697E-01 -3.6228E-03
  5.1015E+02 -5.4453E-20  6.2842E-01 -3.6981E-03
  5.1043E+02 -3.3458E-19  6.2986E-01 -3.7753E-03
  5.1071E+02  2.5346E-19  6.3133E-01 -3.8503E-03
  5.1099E+02  2.1064E-19  6.3278E-01 -3.9181E-03
  5.1128E+02  5.8081E-20  6.3431E-01 -3.9772E-03
  5.1157E+02 -3.9411E-20  6.3583E-01 -4.0200E-03
  5.1186E+02  3.0481E-19  6.3739E-01 -4.0419E-03
  5.1216E+02 -4.6736E-19  6.3894E-01 -4.0389E-03
  5.1245E+02 -5.6783E-19  6.4050E-01 -4.0125E-03
  5.1274E+02 -3.1475E-19  6.4208E-01 -3.9711E-03
  5.1303E+02  2.0321E-19  6.4369E-01 -3.9258E-03
  5.1333E+02  1.5174E-18  6.4533E-01 -3.8839E-03
  5.1362E+02 -9.1211E-19  6.4697E-01 -3.8478E-03
  5.1391E+02  7.5647E-19  6.4867E-01 -3.8167E-03
  5.1421E+02  1.3777E-19  6.5036E-01 -3.7900E-03
  5.1450E+02  1.1296E-19  6.5206E-01 -3.7686E-03
  5.1479E+02 -2.4741E-19  6.5381E-01 -3.7503E-03
  5.1508E+02 -2.5791E-19  6.5558E-01 -3.7322E-03
  5.1538E+02  9.2483E-19  6.5739E-01 -3.7108E-03
  5.1567E+02 -4.1992E-19  6.5922E-01 -3.6833E-03
  5.1596E+02  3.8042E-19  6.6108E-01 -3.6453E-03
  5.1626E+02 -7.9769E-19  6.6300E-01 -3.5936E-03
  5.1655E+02 -1.1809E-19  6.6497E-01 -3.5289E-03
  5.1684E+02 -1.2365E-20  6.6697E-01 -3.4544E-03
  5.1713E+02 -1.9644E-19  6.6900E-01 -3.3756E-03
  5.1743E+02 -1.1565E-19  6.7106E-01 -3.3003E-03
  5.1772E+02 -1.4401E-18  6.7317E-01 -3.2383E-03
  5.1801E+02  8.9278E-19  6.7528E-01 -3.1981E-03
  5.1831E+02  9.8397E-19  6.7742E-01 -3.1844E-03
  5.1860E+02  4.0097E-19  6.7958E-01 -3.1983E-03
  5.1889E+02 -9.7686E-19  6.8175E-01 -3.2364E-03
  5.1918E+02  1.7698E-18  6.8394E-01 -3.2908E-03
  5.1948E+02  1.0109E-19  6.8617E-01 -3.3519E-03
  5.1977E+02  1.5133E-19  6.8842E-01 -3.4131E-03
  5.2006E+02  7.0428E-20  6.9069E-01 -3.4719E-03
  5.2036E+02  1.1290E-18  6.9300E-01 -3.5294E-03
  5.2065E+02 -1.0698E-19  6.9533E-01 -3.5875E-03
  5.2095E+02  3.2433E-19  6.9775E-01 -3.6494E-03
  5.2125E+02 -4.7789E-19  7.0031E-01 -3.7183E-03
  5.2156E+02  2.4957E-19  7.0289E-01 -3.7944E-03
  5.2187E+02 -2.1420E-19  7.0550E-01 -3.8778E-03
  5.2218E+02 -5.8528E-19  7.0817E-01 -3.9644E-03
  5.2248E+02  1.1345E-18  7.1089E-01 -4.0489E-03
  5.2279E+02 -1.2067E-18  7.1364E-01 -4.1275E-03
  5.2310E+02  3.6094E-20  7.1639E-01 -4.1994E-03
  5.2341E+02  8.0003E-19  7.1919E-01 -4.2658E-03
  5.2371E+02 -7.6153E-19  7.2200E-01 -4.3292E-03
  5.2402E+02  6.5642E-19  7.2483E-01 -4.3950E-03
  5.2433E+02  5.3303E-19  7.2769E-01 -4.4694E-03
  5.2464E+02 -1.1613E-18  7.3058E-01 -4.5583E-03
  5.2494E+02  6.4731E-19  7.3350E-01 -4.6653E-03
  5.2525E+02 -1.7014E-19  7.3644E-01 -4.7919E-03
  5.2556E+02 -6.3139E-19  7.3944E-01 -4.9378E-03
  5.2587E+02  4.0792E-19  7.4247E-01 -5.1003E-03
  5.2617E+02  4.1244E-19  7.4556E-01 -5.2761E-03
  5.2648E+02 -5.5514E-19  7.4869E-01 -5.4600E-03
  5.2679E+02  7.3406E-19  7.5183E-01 -5.6444E-03
  5.2710E+02  4.7014E-19  7.5503E-01 -5.8197E-03
  5.2740E+02 -1.7956E-18  7.5825E-01 -5.9769E-03
  5.2771E+02  7.3342E-19  7.6153E-01 -6.1092E-03
  5.2802E+02  2.1367E-19  7.6481E-01 -6.2125E-03
  5.2833E+02 -7.2503E-19  7.6806E-01 -6.2867E-03
  5.2863E+02  5.9444E-19  7.7133E-01 -6.3328E-03
  5.2894E+02  1.2553E-18  7.7461E-01 -6.3528E-03
  5.2925E+02 -6.4900E-19  7.7789E-01 -6.3494E-03
  5.2955E+02 -2.3899E-19  7.8114E-01 -6.3269E-03
  5.2986E+02 -1.1369E-19  7.8439E-01 -6.2922E-03
  5.3016E+02  3.0442E-19  7.8753E-01 -6.2519E-03
  5.3045E+02  4.3092E-19  7.9058E-01 -6.2072E-03
  5.3074E+02 -7.0867E-19  7.9361E-01 -6.1564E-03
  5.3104E+02 -1.1801E-18  7.9667E-01 -6.0972E-03
  5.3133E+02 -5.2950E-19  7.9967E-01 -6.0306E-03
  5.3162E+02  1.2827E-19  8.0267E-01 -5.9569E-03
  5.3191E+02 -5.2392E-20  8.0567E-01 -5.8778E-03
  5.3221E+02  1.9801E-19  8.0864E-01 -5.7956E-03
  5.3250E+02  2.3823E-19  8.1158E-01 -5.7103E-03
  5.3279E+02 -7.1958E-19  8.1450E-01 -5.6217E-03
  5.3308E+02  7.8811E-19  8.1742E-01 -5.5311E-03
  5.3337E+02 -1.0822E-18  8.2028E-01 -5.4408E-03
  5.3367E+02  2.5593E-19  8.2311E-01 -5.3531E-03
  5.3396E+02  7.1544E-19  8.2589E-01 -5.2706E-03
  5.3425E+02  9.1636E-19  8.2867E-01 -5.1964E-03
  5.3454E+02 -5.0297E-19  8.3136E-01 -5.1342E-03
  5.3483E+02  4.4739E-19  8.3406E-01 -5.0881E-03
  5.3512E+02  1.4666E-19  8.3661E-01 -5.0614E-03
  5.3539E+02  9.0983E-19  8.3903E-01 -5.0536E-03
  5.3567E+02  6.7561E-19  8.4142E-01 -5.0644E-03
  5.3594E+02 -1.1789E-18  8.4375E-01 -5.0936E-03
  5.3621E+02 -1.5624E-19  8.4603E-01 -5.1397E-03
  5.3649E+02 -2.3105E-19  8.4825E-01 -5.2008E-03
  5.3676E+02 -1.4412E-18  8.5042E-01 -5.2747E-03
  5.3703E+02 -2.4690E-19  8.5250E-01 -5.3589E-03
  5.3731E+02 -9.1331E-19  8.5453E-01 -5.4522E-03
  5.3758E+02  2.6048E-19  8.5650E-01 -5.5536E-03
  5.3785E+02  6.4256E-19  8.5839E-01 -5.6628E-03
  5.3813E+02  5.9144E-19  8.6022E-01 -5.7761E-03
  5.3840E+02  3.0569E-19  8.6203E-01 -5.8911E-03
  5.3869E+02 -9.1586E-19  8.6381E-01 -6.0064E-03
  5.3898E+02  2.3146E-19  8.6550E-01 -6.1131E-03
  5.3927E+02  9.2472E-19  8.6714E-01 -6.2094E-03
  5.3955E+02 -4.1347E-19  8.6869E-01 -6.2933E-03
  5.3984E+02  3.6389E-19  8.7014E-01 -6.3639E-03
  5.4013E+02  5.5878E-19  8.7150E-01 -6.4181E-03
  5.4042E+02  1.0680E-18  8.7278E-01 -6.4550E-03
  5.4070E+02  6.1075E-19  8.7394E-01 -6.4758E-03
  5.4099E+02 -1.3775E-19  8.7503E-01 -6.4817E-03
  5.4128E+02  1.1552E-18  8.7597E-01 -6.4758E-03
  5.4157E+02 -1.1197E-18  8.7683E-01 -6.4608E-03
  5.4185E+02  5.1500E-19  8.7756E-01 -6.4386E-03
  5.4214E+02 -1.1975E-18  8.7819E-01 -6.4100E-03
  5.4243E+02  3.8275E-19  8.7872E-01 -6.3753E-03
  5.4271E+02  8.5211E-19  8.7914E-01 -6.3336E-03
  5.4300E+02 -1.2164E-18  8.7944E-01 -6.2831E-03
  5.4329E+02  3.9247E-19  8.7964E-01 -6.2247E-03
  5.4358E+02 -1.1449E-18  8.7972E-01 -6.1619E-03
  5.4386E+02 -7.3611E-19  8.7972E-01 -6.1000E-03
  5.4415E+02 -4.7722E-19  8.7958E-01 -6.0453E-03
  5.4444E+02  3.3794E-20  8.7933E-01 -6.0000E-03
  5.4473E+02 -5.6828E-20  8.7900E-01 -5.9633E-03
  5.4501E+02  1.5056E-18  8.7853E-01 -5.9308E-03
  5.4530E+02 -2.4114E-20  8.7797E-01 -5.8958E-03
  5.4559E+02 -2.9408E-19  8.7725E-01 -5.8531E-03
  5.4588E+02 -7.2706E-19  8.7642E-01 -5.7975E-03
  5.4616E+02  1.2149E-18  8.7544E-01 -5.7283E-03
  5.4645E+02 -6.3547E-20  8.7436E-01 -5.6475E-03
  5.4674E+02 -6.7625E-19  8.7317E-01 -5.5572E-03
  5.4702E+02 -2.2303E-18  8.7183E-01 -5.4606E-03
  5.4731E+02  5.8111E-19  8.7036E-01 -5.3589E-03
  5.4760E+02  7.1586E-19  8.6881E-01 -5.2550E-03
  5.4789E+02 -9.6267E-19  8.6711E-01 -5.1533E-03
  5.4817E+02 -6.1575E-19  8.6531E-01 -5.0575E-03
  5.4846E+02  7.7025E-19  8.6336E-01 -4.9714E-03
  5.4875E+02  3.5594E-19  8.6131E-01 -4.8967E-03
  5.4904E+02  1.4440E-18  8.5917E-01 -4.8350E-03
  5.4932E+02 -1.3299E-18  8.5689E-01 -4.7881E-03
  5.4961E+02 -2.1914E-19  8.5450E-01 -4.7572E-03
  5.4990E+02 -8.3594E-19  8.5200E-01 -4.7411E-03
  5.5019E+02  1.3534E-18  8.4939E-01 -4.7375E-03
  5.5047E+02 -9.7061E-19  8.4667E-01 -4.7458E-03
  5.5076E+02  5.3986E-20  8.4383E-01 -4.7694E-03
  5.5105E+02 -1.9654E-20  8.4092E-01 -4.8144E-03
  5.5133E+02  1.4616E-19  8.3797E-01 -4.8822E-03
  5.5160E+02 -1.1564E-19  8.3503E-01 -4.9711E-03
  5.5187E+02  4.1483E-19  8.3203E-01 -5.0781E-03
  5.5214E+02 -1.5461E-19  8.2894E-01 -5.2003E-03
  5.5242E+02  8.1728E-19  8.2581E-01 -5.3372E-03
  5.5269E+02 -1.3470E-18  8.2258E-01 -5.4875E-03
  5.5296E+02 -1.5173E-19  8.1931E-01 -5.6494E-03
  5.5324E+02 -1.1422E-18  8.1597E-01 -5.8206E-03
  5.5351E+02 -5.0183E-20  8.1258E-01 -5.9975E-03
  5.5378E+02 -5.2797E-19  8.0914E-01 -6.1761E-03
  5.5405E+02  8.3506E-19  8.0564E-01 -6.3511E-03
  5.5433E+02  5.2408E-19  8.0206E-01 -6.5167E-03
  5.5460E+02  1.1998E-18  7.9844E-01 -6.6669E-03
  5.5487E+02 -2.0953E-19  7.9478E-01 -6.7953E-03
  5.5515E+02  9.5778E-19  7.9106E-01 -6.8967E-03
  5.5542E+02  8.0972E-19  7.8731E-01 -6.9669E-03
  5.5569E+02  3.8519E-19  7.8353E-01 -7.0067E-03
  5.5596E+02 -6.7597E-19  7.7972E-01 -7.0217E-03
  5.5624E+02  1.1671E-18  7.7586E-01 -7.0206E-03
  5.5651E+02 -1.7364E-19  7.7203E-01 -7.0111E-03
  5.5678E+02  1.1493E-18  7.6814E-01 -6.9986E-03
  5.5705E+02 -3.7236E-19  7.6428E-01 -6.9872E-03
  5.5733E+02  9.7219E-19  7.6039E-01 -6.9831E-03
  5.5760E+02  2.4235E-19  7.5653E-01 -6.9922E-03
  5.5787E+02  1.0432E-18  7.5267E-01 -7.0161E-03
  5.5815E+02  8.2131E-19  7.4881E-01 -7.0517E-03
  5.5842E+02  3.3650E-20  7.4500E-01 -7.0958E-03
  5.5869E+02  3.4919E-19  7.4117E-01 -7.1458E-03
  5.5896E+02  2.7290E-19  7.3736E-01 -7.1997E-03
  5.5924E+02 -1.1421E-18  7.3358E-01 -7.2539E-03
  5.5952E+02 -1.1738E-18  7.2969E-01 -7.3050E-03
  5.5981E+02  4.4450E-19  7.2575E-01 -7.3472E-03
  5.6009E+02  1.0833E-18  7.2183E-01 -7.3742E-03
  5.6038E+02 -8.6964E-19  7.1794E-01 -7.3833E-03
  5.6067E+02  1.6160E-19  7.1403E-01 -7.3764E-03
  5.6095E+02  4.8028E-19  7.1017E-01 -7.3578E-03
  5.6124E+02 -6.4492E-19  7.0628E-01 -7.3328E-03
  5.6152E+02  4.4906E-19  7.0244E-01 -7.3044E-03
  5.6181E+02  8.7194E-19  6.9864E-01 -7.2731E-03
  5.6210E+02  4.9756E-19  6.9489E-01 -7.2375E-03
  5.6238E+02 -2.1578E-19  6.9117E-01 -7.2022E-03
  5.6267E+02  8.9942E-19  6.8747E-01 -7.1744E-03
  5.6296E+02  6.1242E-19  6.8386E-01 -7.1589E-03
  5.6324E+02 -6.6789E-19  6.8031E-01 -7.1539E-03
  5.6353E+02 -1.8719E-20  6.7681E-01 -7.1558E-03
  5.6382E+02 -1.1927E-19  6.7333E-01 -7.1633E-03
  5.6410E+02 -9.7264E-19  6.6992E-01 -7.1794E-03
  5.6439E+02  1.6814E-18  6.6653E-01 -7.2053E-03
  5.6468E+02 -2.4952E-19  6.6317E-01 -7.2406E-03
  5.6496E+02  6.7508E-19  6.5986E-01 -7.2864E-03
  5.6525E+02 -6.6764E-19  6.5658E-01 -7.3414E-03
  5.6553E+02 -1.2040E-19  6.5336E-01 -7.4033E-03
  5.6582E+02  5.0994E-19  6.5017E-01 -7.4706E-03
  5.6611E+02 -6.9294E-20  6.4700E-01 -7.5386E-03
  5.6639E+02 -4.7594E-19  6.4386E-01 -7.6028E-03
  5.6668E+02  4.9272E-20  6.4072E-01 -7.6622E-03
  5.6697E+02  1.9158E-19  6.3764E-01 -7.7181E-03
  5.6725E+02 -5.6064E-19  6.3456E-01 -7.7692E-03
  5.6754E+02  1.3941E-18  6.3153E-01 -7.8111E-03
  5.6783E+02  1.0066E-19  6.2850E-01 -7.8383E-03
  5.6811E+02  7.9392E-19  6.2553E-01 -7.8514E-03
  5.6840E+02  8.6306E-20  6.2256E-01 -7.8558E-03
  5.6869E+02  3.8997E-19  6.1964E-01 -7.8619E-03
  5.6897E+02  5.4767E-19  6.1678E-01 -7.8747E-03
  5.6926E+02 -4.7347E-19  6.1397E-01 -7.8928E-03
  5.6954E+02 -2.4648E-19  6.1119E-01 -7.9089E-03
  5.6983E+02 -5.0286E-19  6.0847E-01 -7.9169E-03
  5.7012E+02  4.6894E-19  6.0578E-01 -7.9161E-03
  5.7040E+02  1.5249E-19  6.0311E-01 -7.9083E-03
  5.7069E+02  1.0892E-19  6.0047E-01 -7.8953E-03
  5.7098E+02 -5.3067E-19  5.9786E-01 -7.8744E-03
  5.7126E+02  4.5325E-19  5.9528E-01 -7.8436E-03
  5.7155E+02  3.1608E-21  5.9269E-01 -7.8033E-03
  5.7184E+02 -1.3194E-18  5.9014E-01 -7.7533E-03
  5.7212E+02 -4.6247E-19  5.8756E-01 -7.6883E-03
  5.7241E+02 -2.0353E-19  5.8503E-01 -7.6025E-03
  5.7270E+02 -2.2811E-19  5.8253E-01 -7.4936E-03
  5.7298E+02  4.2642E-19  5.8006E-01 -7.3658E-03
  5.7327E+02  4.6492E-19  5.7761E-01 -7.2269E-03
  5.7355E+02  6.3172E-20  5.7525E-01 -7.0844E-03
  5.7384E+02 -1.4927E-19  5.7294E-01 -6.9383E-03
  5.7413E+02  1.0742E-19  5.7069E-01 -6.7842E-03
  5.7441E+02  9.0728E-19  5.6850E-01 -6.6225E-03
  5.7470E+02  9.9656E-21  5.6639E-01 -6.4589E-03
  5.7499E+02 -1.5863E-19  5.6431E-01 -6.2956E-03
  5.7527E+02  1.4144E-20  5.6228E-01 -6.1292E-03
  5.7556E+02  7.2489E-19  5.6028E-01 -5.9528E-03
  5.7585E+02  2.4658E-19  5.5836E-01 -5.7606E-03
  5.7613E+02 -3.8592E-19  5.5647E-01 -5.5508E-03
  5.7643E+02 -2.7878E-19  5.5456E-01 -5.3161E-03
  5.7673E+02 -4.3467E-19  5.5269E-01 -5.0719E-03
  5.7703E+02 -4.5589E-19  5.5092E-01 -4.8297E-03
  5.7733E+02  2.0707E-19  5.4919E-01 -4.5961E-03
  5.7764E+02  1.0689E-19  5.4756E-01 -4.3733E-03
  5.7794E+02 -5.1511E-19  5.4597E-01 -4.1644E-03
  5.7824E+02  4.8878E-19  5.4444E-01 -3.9733E-03
  5.7854E+02  6.0944E-19  5.4300E-01 -3.8008E-03
  5.7884E+02  2.3350E-19  5.4164E-01 -3.6436E-03
  5.7914E+02  6.9122E-19  5.4033E-01 -3.4983E-03
  5.7944E+02 -1.2545E-19  5.3911E-01 -3.3650E-03
  5.7974E+02  6.1908E-19  5.3794E-01 -3.2442E-03
  5.8004E+02 -5.0767E-19  5.3686E-01 -3.1383E-03
  5.8034E+02 -2.2065E-19  5.3583E-01 -3.0486E-03
  5.8064E+02  2.2374E-19  5.3483E-01 -2.9783E-03
  5.8094E+02  4.9611E-19  5.3389E-01 -2.9297E-03
  5.8124E+02  5.5744E-19  5.3300E-01 -2.9044E-03
  5.8154E+02  6.6733E-20  5.3211E-01 -2.9022E-03
  5.8185E+02 -2.8619E-19  5.3128E-01 -2.9225E-03
  5.8215E+02 -2.9106E-19  5.3047E-01 -2.9639E-03
  5.8245E+02 -3.6608E-19  5.2969E-01 -3.0219E-03
  5.8275E+02 -2.6923E-19  5.2894E-01 -3.0875E-03
  5.8305E+02 -6.1208E-19  5.2819E-01 -3.1517E-03
  5.8335E+02 -1.6730E-19  5.2750E-01 -3.2075E-03
  5.8365E+02 -7.0244E-21  5.2681E-01 -3.2519E-03
  5.8395E+02  8.0522E-19  5.2611E-01 -3.2844E-03
  5.8425E+02 -1.9534E-19  5.2550E-01 -3.3072E-03
  5.8455E+02 -2.6387E-19  5.2492E-01 -3.3231E-03
  5.8485E+02 -1.2207E-19  5.2442E-01 -3.3344E-03
  5.8515E+02 -7.8656E-19  5.2397E-01 -3.3414E-03
  5.8545E+02  3.3208E-20  5.2361E-01 -3.3417E-03
  5.8576E+02  2.1742E-19  5.2333E-01 -3.3331E-03
  5.8606E+02 -1.6653E-19  5.2311E-01 -3.3172E-03
  5.8636E+02  2.1385E-19  5.2297E-01 -3.3000E-03
  5.8666E+02 -7.8547E-19  5.2286E-01 -3.2878E-03
  5.8696E+02  9.2169E-19  5.2283E-01 -3.2886E-03
  5.8726E+02 -8.2600E-20  5.2283E-01 -3.3075E-03
  5.8756E+02  2.9478E-19  5.2289E-01 -3.3439E-03
  5.8786E+02 -6.2564E-19  5.2303E-01 -3.3922E-03
  5.8816E+02 -6.8678E-19  5.2319E-01 -3.4414E-03
  5.8846E+02  9.4972E-19  5.2342E-01 -3.4792E-03
  5.8876E+02 -2.4110E-19  5.2372E-01 -3.4997E-03
  5.8906E+02  4.0575E-19  5.2414E-01 -3.5047E-03
  5.8936E+02  6.6167E-19  5.2461E-01 -3.5006E-03
  5.8967E+02  2.2285E-19  5.2517E-01 -3.4958E-03
  5.8997E+02 -6.1553E-19  5.2583E-01 -3.5003E-03
  5.9027E+02 -2.2471E-19  5.2658E-01 -3.5214E-03
  5.9057E+02 -9.3217E-19  5.2744E-01 -3.5656E-03
  5.9087E+02  6.2067E-19  5.2839E-01 -3.6356E-03
  5.9117E+02  2.3001E-20  5.2944E-01 -3.7275E-03
  5.9147E+02 -5.2811E-19  5.3053E-01 -3.8361E-03
  5.9177E+02  4.2644E-19  5.3169E-01 -3.9547E-03
  5.9207E+02 -3.2481E-19  5.3292E-01 -4.0769E-03
  5.9237E+02  1.7538E-19  5.3419E-01 -4.1939E-03
  5.9267E+02 -4.5539E-19  5.3550E-01 -4.2978E-03
  5.9297E+02 -1.1591E-21  5.3686E-01 -4.3833E-03
  5.9327E+02 -1.0365E-18  5.3828E-01 -4.4489E-03
  5.9358E+02  1.1053E-19  5.3972E-01 -4.4969E-03
  5.9388E+02  5.5392E-19  5.4125E-01 -4.5344E-03
  5.9418E+02 -3.0731E-19  5.4281E-01 -4.5700E-03
  5.9448E+02 -5.2681E-19  5.4442E-01 -4.6117E-03
  5.9478E+02  4.7153E-19  5.4611E-01 -4.6669E-03
  5.9508E+02 -3.1758E-19  5.4786E-01 -4.7389E-03
  5.9538E+02  2.7616E-19  5.4967E-01 -4.8258E-03
  5.9568E+02  4.2719E-19  5.5153E-01 -4.9222E-03
  5.9598E+02  7.5508E-19  5.5347E-01 -5.0228E-03
  5.9628E+02  1.6066E-19  5.5550E-01 -5.1261E-03
  5.9658E+02 -5.0211E-20  5.5758E-01 -5.2350E-03
  5.9688E+02  9.3739E-19  5.5972E-01 -5.3489E-03
  5.9718E+02  2.5827E-19  5.6192E-01 -5.4619E-03
  5.9749E+02  1.1391E-20  5.6417E-01 -5.5692E-03
  5.9779E+02 -5.8244E-20  5.6650E-01 -5.6675E-03
  5.9809E+02 -5.3236E-19  5.6883E-01 -5.7550E-03
  5.9839E+02  4.9669E-19  5.7122E-01 -5.8303E-03
  5.9869E+02  4.9942E-19  5.7361E-01 -5.8936E-03
  5.9899E+02  4.4408E-19  5.7606E-01 -5.9458E-03
  5.9929E+02 -9.3497E-19  5.7856E-01 -5.9903E-03
  5.9959E+02 -6.9381E-20  5.8106E-01 -6.0297E-03
  5.9989E+02 -1.4532E-18  5.8358E-01 -6.0656E-03
  6.0019E+02 -1.6407E-19  5.8614E-01 -6.0961E-03
  6.0049E+02  4.4306E-19  5.8875E-01 -6.1206E-03
  6.0079E+02 -6.0561E-19  5.9136E-01 -6.1386E-03
  6.0109E+02 -7.6111E-20  5.9403E-01 -6.1514E-03
  6.0139E+02  3.4750E-19  5.9675E-01 -6.1611E-03
  6.0170E+02 -6.1881E-19  5.9947E-01 -6.1736E-03
  6.0200E+02  2.1497E-19  6.0225E-01 -6.1944E-03
  6.0230E+02  5.7578E-19  6.0506E-01 -6.2261E-03
  6.0260E+02 -5.3031E-19  6.0789E-01 -6.2658E-03
  6.0290E+02  5.8328E-19  6.1075E-01 -6.3097E-03
  6.0320E+02  2.0393E-19  6.1367E-01 -6.3539E-03
  6.0350E+02 -4.4078E-19  6.1658E-01 -6.3975E-03
  6.0380E+02 -1.1219E-18  6.1956E-01 -6.4439E-03
  6.0410E+02  9.1756E-20  6.2253E-01 -6.4950E-03
  6.0440E+02 -1.0899E-18  6.2556E-01 -6.5511E-03
  6.0470E+02 -2.9511E-19  6.2858E-01 -6.6122E-03
  6.0500E+02  4.2706E-19  6.3164E-01 -6.6758E-03
  6.0530E+02 -3.9644E-19  6.3472E-01 -6.7403E-03
  6.0561E+02  1.2895E-18  6.3783E-01 -6.8061E-03
  6.0591E+02 -3.3744E-19  6.4094E-01 -6.8728E-03
  6.0621E+02  7.1483E-19  6.4411E-01 -6.9403E-03
  6.0651E+02 -1.7563E-19  6.4725E-01 -7.0078E-03
  6.0681E+02 -5.1536E-19  6.5044E-01 -7.0722E-03
  6.0711E+02 -5.8506E-19  6.5367E-01 -7.1292E-03
  6.0741E+02 -4.2700E-19  6.5692E-01 -7.1750E-03
  6.0771E+02  5.4372E-19  6.6017E-01 -7.2078E-03
  6.0801E+02 -6.9919E-19  6.6347E-01 -7.2256E-03
  6.0831E+02  6.5053E-19  6.6678E-01 -7.2269E-03
  6.0861E+02 -2.2617E-19  6.7011E-01 -7.2114E-03
  6.0891E+02  1.5566E-20  6.7350E-01 -7.1800E-03
  6.0921E+02 -1.4819E-20  6.7692E-01 -7.1350E-03
  6.0952E+02  2.2465E-19  6.8036E-01 -7.0781E-03
  6.0982E+02  1.7613E-19  6.8383E-01 -7.0136E-03
  6.1012E+02 -1.6944E-21  6.8736E-01 -6.9442E-03
  6.1042E+02 -1.2990E-19  6.9094E-01 -6.8722E-03
  6.1072E+02  1.8694E-19  6.9456E-01 -6.8008E-03
  6.1102E+02  3.0258E-19  6.9819E-01 -6.7336E-03
  6.1132E+02  2.4739E-19  7.0186E-01 -6.6736E-03
  6.1162E+02  1.3515E-19  7.0558E-01 -6.6211E-03
  6.1192E+02 -1.8090E-18  7.0931E-01 -6.5764E-03
  6.1222E+02 -8.4817E-20  7.1306E-01 -6.5383E-03
  6.1252E+02  3.2131E-19  7.1683E-01 -6.5064E-03
  6.1282E+02  1.7776E-19  7.2061E-01 -6.4778E-03
  6.1312E+02 -3.0842E-19  7.2442E-01 -6.4461E-03
  6.1343E+02 -7.2369E-19  7.2825E-01 -6.4031E-03
  6.1373E+02 -6.4989E-19  7.3208E-01 -6.3433E-03
  6.1403E+02  3.9889E-19  7.3592E-01 -6.2653E-03
  6.1433E+02  6.9689E-19  7.3978E-01 -6.1747E-03
