# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jul 16 16:38:02 2018
# diag: spectra, run(s): act, time window: 0-2221.6578(265 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt05/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  1.4000E+00  3.1764E-09
  1.4500E+00  3.2650E-09
  1.5000E+00  3.3260E-09
  1.5500E+00  3.1106E-09
  1.6000E+00  3.0071E-09
  1.6500E+00  2.9488E-09
  1.7000E+00  2.8727E-09
  1.7500E+00  2.9136E-09
  1.8000E+00  2.8347E-09
  1.8500E+00  2.6651E-09
  1.9000E+00  2.5721E-09
  1.9500E+00  2.5284E-09
  2.0000E+00  2.4124E-09
  2.0500E+00  2.3395E-09
  2.1000E+00  2.2814E-09
  2.1500E+00  2.2742E-09
  2.2000E+00  2.0769E-09
  2.2500E+00  2.0377E-09
  2.3000E+00  1.8992E-09
  2.3500E+00  1.8434E-09
  2.4000E+00  1.8570E-09
  2.4500E+00  1.7716E-09
  2.5000E+00  1.6060E-09
  2.5500E+00  1.5759E-09
  2.6000E+00  1.6167E-09
  2.6500E+00  1.5829E-09
  2.7000E+00  1.4472E-09
  2.7500E+00  1.4037E-09
  2.8000E+00  1.4251E-09
  2.8500E+00  1.2937E-09
  2.9000E+00  1.2672E-09
  2.9500E+00  1.3334E-09
  3.0000E+00  1.2913E-09
  3.0500E+00  1.2332E-09
  3.1000E+00  1.1789E-09
  3.1500E+00  1.2504E-09


# kxind = 162, z avg.
#  ky         phi       
  0.0000E+00  4.2524E-09
  5.0000E-02  3.1744E-09
  1.0000E-01  3.1674E-09
  1.5000E-01  3.2009E-09
  2.0000E-01  3.1576E-09
  2.5000E-01  3.1388E-09
  3.0000E-01  3.2062E-09
  3.5000E-01  3.2704E-09
  4.0000E-01  3.2625E-09
  4.5000E-01  3.2819E-09
  5.0000E-01  3.4652E-09
  5.5000E-01  3.4092E-09
  6.0000E-01  3.3819E-09
  6.5000E-01  3.4542E-09
  7.0000E-01  3.4518E-09
  7.5000E-01  3.3580E-09
  8.0000E-01  3.5393E-09
  8.5000E-01  3.4967E-09
  9.0000E-01  3.4179E-09
  9.5000E-01  3.4846E-09
  1.0000E+00  3.5024E-09
  1.0500E+00  3.3196E-09
  1.1000E+00  3.4807E-09
  1.1500E+00  3.3368E-09
  1.2000E+00  3.3713E-09
  1.2500E+00  3.3466E-09
  1.3000E+00  3.2686E-09
  1.3500E+00  3.1964E-09
  1.4000E+00  3.2755E-09
  1.4500E+00  3.4438E-09
  1.5000E+00  3.1403E-09
  1.5500E+00  3.0825E-09
  1.6000E+00  2.8867E-09
  1.6500E+00  2.7517E-09
  1.7000E+00  2.8521E-09
  1.7500E+00  2.7731E-09
  1.8000E+00  2.7790E-09
  1.8500E+00  2.6386E-09
  1.9000E+00  2.4961E-09
  1.9500E+00  2.3732E-09
  2.0000E+00  2.3888E-09
  2.0500E+00  2.2538E-09
  2.1000E+00  2.2379E-09
  2.1500E+00  2.2366E-09
  2.2000E+00  2.1454E-09
  2.2500E+00  1.9745E-09
  2.3000E+00  1.9443E-09
  2.3500E+00  1.8575E-09
  2.4000E+00  1.8394E-09
  2.4500E+00  1.7177E-09
  2.5000E+00  1.6807E-09
  2.5500E+00  1.5977E-09
  2.6000E+00  1.5512E-09
  2.6500E+00  1.5460E-09
  2.7000E+00  1.4738E-09
  2.7500E+00  1.3961E-09
  2.8000E+00  1.3420E-09
  2.8500E+00  1.3261E-09
  2.9000E+00  1.2565E-09
  2.9500E+00  1.3222E-09
  3.0000E+00  1.2595E-09
  3.0500E+00  1.2130E-09
  3.1000E+00  1.1986E-09
  3.1500E+00  1.2783E-09


# kxind = 163, z avg.
#  ky         phi       
  0.0000E+00  3.9750E-09
  5.0000E-02  2.9829E-09
  1.0000E-01  3.0650E-09
  1.5000E-01  2.9443E-09
  2.0000E-01  3.0297E-09
  2.5000E-01  2.9845E-09
  3.0000E-01  3.1422E-09
  3.5000E-01  3.0919E-09
  4.0000E-01  3.0262E-09
  4.5000E-01  3.3966E-09
  5.0000E-01  3.2410E-09
  5.5000E-01  3.1683E-09
  6.0000E-01  3.2979E-09
  6.5000E-01  3.3252E-09
  7.0000E-01  3.3567E-09
  7.5000E-01  3.3617E-09
  8.0000E-01  3.3394E-09
  8.5000E-01  3.4444E-09
  9.0000E-01  3.3115E-09
  9.5000E-01  3.3699E-09
  1.0000E+00  3.4477E-09
  1.0500E+00  3.2463E-09
  1.1000E+00  3.4688E-09
  1.1500E+00  3.3835E-09
  1.2000E+00  3.2358E-09
  1.2500E+00  3.1349E-09
  1.3000E+00  3.2157E-09
  1.3500E+00  3.0725E-09
  1.4000E+00  3.1232E-09
  1.4500E+00  3.0500E-09
  1.5000E+00  3.0035E-09
  1.5500E+00  3.0627E-09
  1.6000E+00  2.8653E-09
  1.6500E+00  2.7518E-09
  1.7000E+00  2.7840E-09
  1.7500E+00  2.6176E-09
  1.8000E+00  2.5977E-09
  1.8500E+00  2.5658E-09
  1.9000E+00  2.5830E-09
  1.9500E+00  2.4679E-09
  2.0000E+00  2.3369E-09
  2.0500E+00  2.2850E-09
  2.1000E+00  2.2160E-09
  2.1500E+00  2.1797E-09
  2.2000E+00  2.1555E-09
  2.2500E+00  1.9159E-09
  2.3000E+00  2.0426E-09
  2.3500E+00  1.7584E-09
  2.4000E+00  1.7275E-09
  2.4500E+00  1.6891E-09
  2.5000E+00  1.6614E-09
  2.5500E+00  1.5733E-09
  2.6000E+00  1.5721E-09
  2.6500E+00  1.5335E-09
  2.7000E+00  1.4890E-09
  2.7500E+00  1.3729E-09
  2.8000E+00  1.3240E-09
  2.8500E+00  1.3530E-09
  2.9000E+00  1.3031E-09
  2.9500E+00  1.2480E-09
  3.0000E+00  1.2466E-09
  3.0500E+00  1.2162E-09
  3.1000E+00  1.1914E-09
  3.1500E+00  1.2485E-09


# kxind = 164, z avg.
#  ky         phi       
  0.0000E+00  3.6922E-09
  5.0000E-02  2.9718E-09
  1.0000E-01  2.9975E-09
  1.5000E-01  2.9353E-09
  2.0000E-01  2.9406E-09
  2.5000E-01  2.9242E-09
  3.0000E-01  3.0386E-09
  3.5000E-01  3.0012E-09
  4.0000E-01  2.8538E-09
  4.5000E-01  3.1429E-09
  5.0000E-01  3.0879E-09
  5.5000E-01  3.1721E-09
  6.0000E-01  3.1974E-09
  6.5000E-01  3.2106E-09
  7.0000E-01  3.1451E-09
  7.5000E-01  3.3014E-09
  8.0000E-01  3.1531E-09
  8.5000E-01  3.3498E-09
  9.0000E-01  3.3243E-09
  9.5000E-01  3.2309E-09
  1.0000E+00  3.2794E-09
  1.0500E+00  3.3140E-09
  1.1000E+00  3.3153E-09
  1.1500E+00  3.1732E-09
  1.2000E+00  3.1076E-09
  1.2500E+00  3.1229E-09
  1.3000E+00  3.0914E-09
  1.3500E+00  3.1057E-09
  1.4000E+00  3.0378E-09
  1.4500E+00  2.9886E-09
  1.5000E+00  3.0346E-09
  1.5500E+00  2.9220E-09
  1.6000E+00  2.8496E-09
  1.6500E+00  2.8219E-09
  1.7000E+00  2.7785E-09
  1.7500E+00  2.6871E-09
  1.8000E+00  2.6550E-09
  1.8500E+00  2.6042E-09
  1.9000E+00  2.4606E-09
  1.9500E+00  2.4755E-09
  2.0000E+00  2.2894E-09
  2.0500E+00  2.2471E-09
  2.1000E+00  2.1612E-09
  2.1500E+00  2.1828E-09
  2.2000E+00  2.0635E-09
  2.2500E+00  2.0194E-09
  2.3000E+00  1.8555E-09
  2.3500E+00  1.8092E-09
  2.4000E+00  1.8221E-09
  2.4500E+00  1.6879E-09
  2.5000E+00  1.6699E-09
  2.5500E+00  1.6058E-09
  2.6000E+00  1.5387E-09
  2.6500E+00  1.4866E-09
  2.7000E+00  1.4315E-09
  2.7500E+00  1.4130E-09
  2.8000E+00  1.3531E-09
  2.8500E+00  1.2928E-09
  2.9000E+00  1.2910E-09
  2.9500E+00  1.2493E-09
  3.0000E+00  1.2498E-09
  3.0500E+00  1.1830E-09
  3.1000E+00  1.2002E-09
  3.1500E+00  1.1729E-09


# kxind = 165, z avg.
#  ky         phi       
  0.0000E+00  3.5928E-09
  5.0000E-02  2.8557E-09
  1.0000E-01  2.9040E-09
  1.5000E-01  2.8823E-09
  2.0000E-01  2.7483E-09
  2.5000E-01  3.0583E-09
  3.0000E-01  2.9065E-09
  3.5000E-01  2.8735E-09
  4.0000E-01  3.0320E-09
  4.5000E-01  3.0118E-09
  5.0000E-01  3.0701E-09
  5.5000E-01  3.0708E-09
  6.0000E-01  3.1479E-09
  6.5000E-01  3.1113E-09
  7.0000E-01  3.0593E-09
  7.5000E-01  3.1366E-09
  8.0000E-01  3.2251E-09
  8.5000E-01  3.2632E-09
  9.0000E-01  3.2146E-09
  9.5000E-01  3.2567E-09
  1.0000E+00  3.0829E-09
  1.0500E+00  3.1476E-09
  1.1000E+00  3.1881E-09
  1.1500E+00  3.1237E-09
  1.2000E+00  3.1633E-09
  1.2500E+00  3.1709E-09
  1.3000E+00  3.2217E-09
  1.3500E+00  3.1326E-09
  1.4000E+00  3.1301E-09
  1.4500E+00  2.8462E-09
  1.5000E+00  2.8544E-09
  1.5500E+00  2.8803E-09
  1.6000E+00  2.8446E-09
  1.6500E+00  2.6691E-09
  1.7000E+00  2.7548E-09
  1.7500E+00  2.6605E-09
  1.8000E+00  2.5779E-09
  1.8500E+00  2.5020E-09
  1.9000E+00  2.4226E-09
  1.9500E+00  2.4389E-09
  2.0000E+00  2.1935E-09
  2.0500E+00  2.2366E-09
  2.1000E+00  2.2421E-09
  2.1500E+00  2.0845E-09
  2.2000E+00  2.0109E-09
  2.2500E+00  1.9413E-09
  2.3000E+00  1.8244E-09
  2.3500E+00  1.8135E-09
  2.4000E+00  1.8470E-09
  2.4500E+00  1.6818E-09
  2.5000E+00  1.6842E-09
  2.5500E+00  1.5541E-09
  2.6000E+00  1.5153E-09
  2.6500E+00  1.4800E-09
  2.7000E+00  1.4689E-09
  2.7500E+00  1.3926E-09
  2.8000E+00  1.3287E-09
  2.8500E+00  1.3524E-09
  2.9000E+00  1.3018E-09
  2.9500E+00  1.2546E-09
  3.0000E+00  1.2495E-09
  3.0500E+00  1.2096E-09
  3.1000E+00  1.1787E-09
  3.1500E+00  1.1526E-09


# kxind = 166, z avg.
#  ky         phi       
  0.0000E+00  3.7012E-09
  5.0000E-02  2.7908E-09
  1.0000E-01  2.7804E-09
  1.5000E-01  2.7691E-09
  2.0000E-01  2.8169E-09
  2.5000E-01  2.8592E-09
  3.0000E-01  2.8485E-09
  3.5000E-01  2.8270E-09
  4.0000E-01  2.8666E-09
  4.5000E-01  3.0176E-09
  5.0000E-01  2.9345E-09
  5.5000E-01  3.0587E-09
  6.0000E-01  2.9380E-09
  6.5000E-01  2.9691E-09
  7.0000E-01  3.1570E-09
  7.5000E-01  3.0149E-09
  8.0000E-01  3.0943E-09
  8.5000E-01  3.1299E-09
  9.0000E-01  3.0133E-09
  9.5000E-01  3.2082E-09
  1.0000E+00  3.1871E-09
  1.0500E+00  3.1125E-09
  1.1000E+00  3.1643E-09
  1.1500E+00  2.9869E-09
  1.2000E+00  3.0855E-09
  1.2500E+00  3.2327E-09
  1.3000E+00  3.0692E-09
  1.3500E+00  2.8891E-09
  1.4000E+00  2.9180E-09
  1.4500E+00  2.9746E-09
  1.5000E+00  2.8146E-09
  1.5500E+00  3.0113E-09
  1.6000E+00  2.8308E-09
  1.6500E+00  2.6913E-09
  1.7000E+00  2.6216E-09
  1.7500E+00  2.5884E-09
  1.8000E+00  2.5230E-09
  1.8500E+00  2.3862E-09
  1.9000E+00  2.3812E-09
  1.9500E+00  2.3531E-09
  2.0000E+00  2.2214E-09
  2.0500E+00  2.2082E-09
  2.1000E+00  2.0905E-09
  2.1500E+00  2.1394E-09
  2.2000E+00  2.1104E-09
  2.2500E+00  1.8872E-09
  2.3000E+00  1.8325E-09
  2.3500E+00  1.7451E-09
  2.4000E+00  1.7243E-09
  2.4500E+00  1.7016E-09
  2.5000E+00  1.6249E-09
  2.5500E+00  1.5766E-09
  2.6000E+00  1.5372E-09
  2.6500E+00  1.4083E-09
  2.7000E+00  1.4461E-09
  2.7500E+00  1.3842E-09
  2.8000E+00  1.3677E-09
  2.8500E+00  1.2891E-09
  2.9000E+00  1.2891E-09
  2.9500E+00  1.2778E-09
  3.0000E+00  1.1925E-09
  3.0500E+00  1.1734E-09
  3.1000E+00  1.1606E-09
  3.1500E+00  1.1303E-09


# kxind = 167, z avg.
#  ky         phi       
  0.0000E+00  3.4528E-09
  5.0000E-02  2.7024E-09
  1.0000E-01  2.6935E-09
  1.5000E-01  2.7536E-09
  2.0000E-01  2.7636E-09
  2.5000E-01  2.8163E-09
  3.0000E-01  2.7909E-09
  3.5000E-01  2.7638E-09
  4.0000E-01  2.8606E-09
  4.5000E-01  2.8764E-09
  5.0000E-01  2.9163E-09
  5.5000E-01  2.9305E-09
  6.0000E-01  2.9469E-09
  6.5000E-01  2.9194E-09
  7.0000E-01  2.9576E-09
  7.5000E-01  3.0984E-09
  8.0000E-01  2.9266E-09
  8.5000E-01  2.9957E-09
  9.0000E-01  3.1364E-09
  9.5000E-01  3.0591E-09
  1.0000E+00  2.9891E-09
  1.0500E+00  2.9335E-09
  1.1000E+00  3.1593E-09
  1.1500E+00  2.9501E-09
  1.2000E+00  3.0529E-09
  1.2500E+00  2.9635E-09
  1.3000E+00  2.8007E-09
  1.3500E+00  2.8704E-09
  1.4000E+00  2.8869E-09
  1.4500E+00  2.8713E-09
  1.5000E+00  2.8026E-09
  1.5500E+00  2.8631E-09
  1.6000E+00  2.7219E-09
  1.6500E+00  2.7255E-09
  1.7000E+00  2.5168E-09
  1.7500E+00  2.6156E-09
  1.8000E+00  2.4816E-09
  1.8500E+00  2.3718E-09
  1.9000E+00  2.3145E-09
  1.9500E+00  2.2458E-09
  2.0000E+00  2.2606E-09
  2.0500E+00  2.1753E-09
  2.1000E+00  2.1186E-09
  2.1500E+00  1.9651E-09
  2.2000E+00  1.9802E-09
  2.2500E+00  1.8690E-09
  2.3000E+00  1.7883E-09
  2.3500E+00  1.8547E-09
  2.4000E+00  1.7428E-09
  2.4500E+00  1.6692E-09
  2.5000E+00  1.5865E-09
  2.5500E+00  1.5538E-09
  2.6000E+00  1.5085E-09
  2.6500E+00  1.4816E-09
  2.7000E+00  1.4084E-09
  2.7500E+00  1.3496E-09
  2.8000E+00  1.3865E-09
  2.8500E+00  1.2684E-09
  2.9000E+00  1.3552E-09
  2.9500E+00  1.2258E-09
  3.0000E+00  1.1833E-09
  3.0500E+00  1.1994E-09
  3.1000E+00  1.1354E-09
  3.1500E+00  1.1588E-09


# kxind = 168, z avg.
#  ky         phi       
  0.0000E+00  3.2273E-09
  5.0000E-02  2.6252E-09
  1.0000E-01  2.6827E-09
  1.5000E-01  2.7050E-09
  2.0000E-01  2.7356E-09
  2.5000E-01  2.6092E-09
  3.0000E-01  2.7733E-09
  3.5000E-01  2.7042E-09
  4.0000E-01  2.7375E-09
  4.5000E-01  2.7205E-09
  5.0000E-01  2.7951E-09
  5.5000E-01  2.8618E-09
  6.0000E-01  2.8750E-09
  6.5000E-01  2.8388E-09
  7.0000E-01  2.9450E-09
  7.5000E-01  2.9026E-09
  8.0000E-01  2.9762E-09
  8.5000E-01  2.9777E-09
  9.0000E-01  2.8782E-09
  9.5000E-01  2.9372E-09
  1.0000E+00  3.0403E-09
  1.0500E+00  3.1191E-09
  1.1000E+00  3.0002E-09
  1.1500E+00  2.9138E-09
  1.2000E+00  2.9841E-09
  1.2500E+00  2.8707E-09
  1.3000E+00  2.8832E-09
  1.3500E+00  2.8468E-09
  1.4000E+00  2.8551E-09
  1.4500E+00  2.7824E-09
  1.5000E+00  2.6567E-09
  1.5500E+00  2.6728E-09
  1.6000E+00  2.7015E-09
  1.6500E+00  2.6068E-09
  1.7000E+00  2.6064E-09
  1.7500E+00  2.5584E-09
  1.8000E+00  2.4216E-09
  1.8500E+00  2.4119E-09
  1.9000E+00  2.2877E-09
  1.9500E+00  2.3515E-09
  2.0000E+00  2.1577E-09
  2.0500E+00  2.2094E-09
  2.1000E+00  2.1070E-09
  2.1500E+00  1.9090E-09
  2.2000E+00  1.9346E-09
  2.2500E+00  1.8303E-09
  2.3000E+00  1.8003E-09
  2.3500E+00  1.7669E-09
  2.4000E+00  1.6394E-09
  2.4500E+00  1.6265E-09
  2.5000E+00  1.5741E-09
  2.5500E+00  1.5801E-09
  2.6000E+00  1.4946E-09
  2.6500E+00  1.4513E-09
  2.7000E+00  1.4116E-09
  2.7500E+00  1.3740E-09
  2.8000E+00  1.2785E-09
  2.8500E+00  1.2446E-09
  2.9000E+00  1.2145E-09
  2.9500E+00  1.1915E-09
  3.0000E+00  1.2197E-09
  3.0500E+00  1.1613E-09
  3.1000E+00  1.1779E-09
  3.1500E+00  1.1428E-09


# kxind = 169, z avg.
#  ky         phi       
  0.0000E+00  3.3313E-09
  5.0000E-02  2.5487E-09
  1.0000E-01  2.6130E-09
  1.5000E-01  2.6601E-09
  2.0000E-01  2.6305E-09
  2.5000E-01  2.6415E-09
  3.0000E-01  2.6232E-09
  3.5000E-01  2.6423E-09
  4.0000E-01  2.6396E-09
  4.5000E-01  2.6607E-09
  5.0000E-01  2.6875E-09
  5.5000E-01  2.6165E-09
  6.0000E-01  2.8592E-09
  6.5000E-01  2.7239E-09
  7.0000E-01  2.8056E-09
  7.5000E-01  2.9025E-09
  8.0000E-01  2.8073E-09
  8.5000E-01  2.8502E-09
  9.0000E-01  2.7780E-09
  9.5000E-01  2.8661E-09
  1.0000E+00  2.9657E-09
  1.0500E+00  2.8340E-09
  1.1000E+00  2.9889E-09
  1.1500E+00  2.7766E-09
  1.2000E+00  2.9217E-09
  1.2500E+00  2.7344E-09
  1.3000E+00  2.8261E-09
  1.3500E+00  2.8358E-09
  1.4000E+00  2.8216E-09
  1.4500E+00  2.6981E-09
  1.5000E+00  2.6814E-09
  1.5500E+00  2.6520E-09
  1.6000E+00  2.6075E-09
  1.6500E+00  2.5391E-09
  1.7000E+00  2.5382E-09
  1.7500E+00  2.4410E-09
  1.8000E+00  2.3480E-09
  1.8500E+00  2.3641E-09
  1.9000E+00  2.3383E-09
  1.9500E+00  2.1825E-09
  2.0000E+00  2.1928E-09
  2.0500E+00  2.0685E-09
  2.1000E+00  2.0319E-09
  2.1500E+00  1.9317E-09
  2.2000E+00  1.9466E-09
  2.2500E+00  1.8237E-09
  2.3000E+00  1.7557E-09
  2.3500E+00  1.7919E-09
  2.4000E+00  1.7328E-09
  2.4500E+00  1.6109E-09
  2.5000E+00  1.5631E-09
  2.5500E+00  1.4689E-09
  2.6000E+00  1.4444E-09
  2.6500E+00  1.3757E-09
  2.7000E+00  1.4287E-09
  2.7500E+00  1.3684E-09
  2.8000E+00  1.2876E-09
  2.8500E+00  1.2222E-09
  2.9000E+00  1.2494E-09
  2.9500E+00  1.2006E-09
  3.0000E+00  1.1755E-09
  3.0500E+00  1.1336E-09
  3.1000E+00  1.1886E-09
  3.1500E+00  1.1346E-09


# kxind = 170, z avg.
#  ky         phi       
  0.0000E+00  3.1543E-09
  5.0000E-02  2.5147E-09
  1.0000E-01  2.4970E-09
  1.5000E-01  2.5627E-09
  2.0000E-01  2.5035E-09
  2.5000E-01  2.5462E-09
  3.0000E-01  2.5917E-09
  3.5000E-01  2.6456E-09
  4.0000E-01  2.6750E-09
  4.5000E-01  2.5934E-09
  5.0000E-01  2.6939E-09
  5.5000E-01  2.5881E-09
  6.0000E-01  2.6651E-09
  6.5000E-01  2.7405E-09
  7.0000E-01  2.5848E-09
  7.5000E-01  2.8304E-09
  8.0000E-01  2.7981E-09
  8.5000E-01  2.7172E-09
  9.0000E-01  2.7350E-09
  9.5000E-01  2.9094E-09
  1.0000E+00  2.7696E-09
  1.0500E+00  2.8627E-09
  1.1000E+00  2.9131E-09
  1.1500E+00  2.9426E-09
  1.2000E+00  2.8755E-09
  1.2500E+00  2.7274E-09
  1.3000E+00  2.7986E-09
  1.3500E+00  2.8146E-09
  1.4000E+00  2.6681E-09
  1.4500E+00  2.7474E-09
  1.5000E+00  2.7015E-09
  1.5500E+00  2.6098E-09
  1.6000E+00  2.4559E-09
  1.6500E+00  2.4402E-09
  1.7000E+00  2.4788E-09
  1.7500E+00  2.4301E-09
  1.8000E+00  2.3945E-09
  1.8500E+00  2.3429E-09
  1.9000E+00  2.1808E-09
  1.9500E+00  2.1880E-09
  2.0000E+00  2.1233E-09
  2.0500E+00  2.0143E-09
  2.1000E+00  2.0231E-09
  2.1500E+00  1.9840E-09
  2.2000E+00  1.8960E-09
  2.2500E+00  1.8189E-09
  2.3000E+00  1.7612E-09
  2.3500E+00  1.7647E-09
  2.4000E+00  1.7001E-09
  2.4500E+00  1.5676E-09
  2.5000E+00  1.5825E-09
  2.5500E+00  1.4617E-09
  2.6000E+00  1.3937E-09
  2.6500E+00  1.4048E-09
  2.7000E+00  1.3937E-09
  2.7500E+00  1.3391E-09
  2.8000E+00  1.3119E-09
  2.8500E+00  1.2611E-09
  2.9000E+00  1.2052E-09
  2.9500E+00  1.1624E-09
  3.0000E+00  1.1578E-09
  3.0500E+00  1.1895E-09
  3.1000E+00  1.1584E-09
  3.1500E+00  1.0997E-09


# kxind = 171, z avg.
#  ky         phi       
  0.0000E+00  2.9425E-09
  5.0000E-02  2.4720E-09
  1.0000E-01  2.5776E-09
  1.5000E-01  2.5072E-09
  2.0000E-01  2.4914E-09
  2.5000E-01  2.4992E-09
  3.0000E-01  2.4962E-09
  3.5000E-01  2.6029E-09
  4.0000E-01  2.6292E-09
  4.5000E-01  2.4376E-09
  5.0000E-01  2.6357E-09
  5.5000E-01  2.6523E-09
  6.0000E-01  2.6996E-09
  6.5000E-01  2.6687E-09
  7.0000E-01  2.5585E-09
  7.5000E-01  2.7488E-09
  8.0000E-01  2.6602E-09
  8.5000E-01  2.8480E-09
  9.0000E-01  2.6727E-09
  9.5000E-01  2.8669E-09
  1.0000E+00  2.6659E-09
  1.0500E+00  2.7487E-09
  1.1000E+00  2.8736E-09
  1.1500E+00  2.7846E-09
  1.2000E+00  2.8655E-09
  1.2500E+00  2.7388E-09
  1.3000E+00  2.8164E-09
  1.3500E+00  2.7714E-09
  1.4000E+00  2.5495E-09
  1.4500E+00  2.6219E-09
  1.5000E+00  2.4669E-09
  1.5500E+00  2.5120E-09
  1.6000E+00  2.4439E-09
  1.6500E+00  2.5108E-09
  1.7000E+00  2.4607E-09
  1.7500E+00  2.3799E-09
  1.8000E+00  2.4258E-09
  1.8500E+00  2.2172E-09
  1.9000E+00  2.0694E-09
  1.9500E+00  2.2071E-09
  2.0000E+00  2.0200E-09
  2.0500E+00  2.0284E-09
  2.1000E+00  1.9400E-09
  2.1500E+00  1.9322E-09
  2.2000E+00  1.9352E-09
  2.2500E+00  1.7343E-09
  2.3000E+00  1.7320E-09
  2.3500E+00  1.7488E-09
  2.4000E+00  1.6502E-09
  2.4500E+00  1.5397E-09
  2.5000E+00  1.5834E-09
  2.5500E+00  1.4388E-09
  2.6000E+00  1.3888E-09
  2.6500E+00  1.3921E-09
  2.7000E+00  1.3034E-09
  2.7500E+00  1.3663E-09
  2.8000E+00  1.2500E-09
  2.8500E+00  1.2349E-09
  2.9000E+00  1.1814E-09
  2.9500E+00  1.2110E-09
  3.0000E+00  1.1859E-09
  3.0500E+00  1.1725E-09
  3.1000E+00  1.1530E-09
  3.1500E+00  1.1089E-09


# kxind = 172, z avg.
#  ky         phi       
  0.0000E+00  2.9494E-09
  5.0000E-02  2.3924E-09
  1.0000E-01  2.4352E-09
  1.5000E-01  2.4308E-09
  2.0000E-01  2.4823E-09
  2.5000E-01  2.3504E-09
  3.0000E-01  2.5299E-09
  3.5000E-01  2.4124E-09
  4.0000E-01  2.4224E-09
  4.5000E-01  2.5958E-09
  5.0000E-01  2.6384E-09
  5.5000E-01  2.5364E-09
  6.0000E-01  2.5958E-09
  6.5000E-01  2.6071E-09
  7.0000E-01  2.7017E-09
  7.5000E-01  2.6450E-09
  8.0000E-01  2.7735E-09
  8.5000E-01  2.7113E-09
  9.0000E-01  2.6851E-09
  9.5000E-01  2.6493E-09
  1.0000E+00  2.7961E-09
  1.0500E+00  2.8133E-09
  1.1000E+00  2.7371E-09
  1.1500E+00  2.7168E-09
  1.2000E+00  2.6774E-09
  1.2500E+00  2.6657E-09
  1.3000E+00  2.7022E-09
  1.3500E+00  2.5872E-09
  1.4000E+00  2.5577E-09
  1.4500E+00  2.6051E-09
  1.5000E+00  2.5426E-09
  1.5500E+00  2.5620E-09
  1.6000E+00  2.4286E-09
  1.6500E+00  2.3265E-09
  1.7000E+00  2.3989E-09
  1.7500E+00  2.3802E-09
  1.8000E+00  2.2696E-09
  1.8500E+00  2.2490E-09
  1.9000E+00  2.1788E-09
  1.9500E+00  2.1576E-09
  2.0000E+00  2.0525E-09
  2.0500E+00  2.0143E-09
  2.1000E+00  2.0098E-09
  2.1500E+00  1.8142E-09
  2.2000E+00  1.8848E-09
  2.2500E+00  1.8214E-09
  2.3000E+00  1.6776E-09
  2.3500E+00  1.6968E-09
  2.4000E+00  1.6987E-09
  2.4500E+00  1.5546E-09
  2.5000E+00  1.4919E-09
  2.5500E+00  1.5258E-09
  2.6000E+00  1.4266E-09
  2.6500E+00  1.3915E-09
  2.7000E+00  1.3238E-09
  2.7500E+00  1.3303E-09
  2.8000E+00  1.2291E-09
  2.8500E+00  1.2064E-09
  2.9000E+00  1.1938E-09
  2.9500E+00  1.1961E-09
  3.0000E+00  1.1928E-09
  3.0500E+00  1.1070E-09
  3.1000E+00  1.1050E-09
  3.1500E+00  1.1424E-09


# kxind = 173, z avg.
#  ky         phi       
  0.0000E+00  2.9935E-09
  5.0000E-02  2.3743E-09
  1.0000E-01  2.3141E-09
  1.5000E-01  2.2634E-09
  2.0000E-01  2.3789E-09
  2.5000E-01  2.3608E-09
  3.0000E-01  2.4147E-09
  3.5000E-01  2.4015E-09
  4.0000E-01  2.4867E-09
  4.5000E-01  2.4500E-09
  5.0000E-01  2.4549E-09
  5.5000E-01  2.3886E-09
  6.0000E-01  2.5396E-09
  6.5000E-01  2.6955E-09
  7.0000E-01  2.5038E-09
  7.5000E-01  2.6967E-09
  8.0000E-01  2.5445E-09
  8.5000E-01  2.6615E-09
  9.0000E-01  2.6435E-09
  9.5000E-01  2.7112E-09
  1.0000E+00  2.6445E-09
  1.0500E+00  2.7006E-09
  1.1000E+00  2.6240E-09
  1.1500E+00  2.6410E-09
  1.2000E+00  2.6586E-09
  1.2500E+00  2.5139E-09
  1.3000E+00  2.5646E-09
  1.3500E+00  2.5920E-09
  1.4000E+00  2.5155E-09
  1.4500E+00  2.6912E-09
  1.5000E+00  2.5602E-09
  1.5500E+00  2.4944E-09
  1.6000E+00  2.3356E-09
  1.6500E+00  2.3118E-09
  1.7000E+00  2.3284E-09
  1.7500E+00  2.3414E-09
  1.8000E+00  2.3238E-09
  1.8500E+00  2.1758E-09
  1.9000E+00  2.0767E-09
  1.9500E+00  2.0936E-09
  2.0000E+00  2.0063E-09
  2.0500E+00  2.0548E-09
  2.1000E+00  1.9704E-09
  2.1500E+00  1.8522E-09
  2.2000E+00  1.8311E-09
  2.2500E+00  1.7579E-09
  2.3000E+00  1.6628E-09
  2.3500E+00  1.6856E-09
  2.4000E+00  1.6005E-09
  2.4500E+00  1.5623E-09
  2.5000E+00  1.5309E-09
  2.5500E+00  1.5103E-09
  2.6000E+00  1.4423E-09
  2.6500E+00  1.3296E-09
  2.7000E+00  1.3899E-09
  2.7500E+00  1.3001E-09
  2.8000E+00  1.2853E-09
