# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:36 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  2.4582E+03  7.5608E-20  1.5188E+00 -2.6722E-03
  2.4591E+03 -6.7690E-19  1.5218E+00 -2.9150E-03
  2.4601E+03 -5.7388E-19  1.5258E+00 -2.4461E-03
  2.4610E+03  5.3427E-19  1.5308E+00 -1.4818E-03
  2.4620E+03 -5.5683E-19  1.5360E+00 -3.4963E-04
  2.4629E+03 -1.1518E-18  1.5404E+00  1.4664E-03
  2.4639E+03 -4.1385E-19  1.5444E+00  3.5095E-03
  2.4648E+03 -1.2684E-18  1.5477E+00  5.0400E-03
  2.4658E+03  3.2953E-19  1.5494E+00  5.4798E-03
  2.4667E+03 -2.5347E-19  1.5505E+00  5.2178E-03
  2.4677E+03 -8.2555E-19  1.5518E+00  5.3343E-03
  2.4687E+03 -5.0177E-19  1.5536E+00  5.5192E-03
  2.4696E+03  2.1822E-19  1.5554E+00  5.1233E-03
  2.4706E+03 -3.5433E-20  1.5567E+00  4.0532E-03
  2.4715E+03 -2.2736E-19  1.5576E+00  2.9695E-03
  2.4725E+03  8.6332E-20  1.5580E+00  2.0035E-03
  2.4734E+03 -1.7080E-19  1.5583E+00  8.3795E-04
  2.4744E+03  5.8827E-19  1.5586E+00 -6.7758E-04
  2.4753E+03  5.1085E-19  1.5591E+00 -2.1964E-03
  2.4763E+03 -1.4004E-19  1.5598E+00 -2.7777E-03
  2.4772E+03 -5.5480E-19  1.5607E+00 -2.0100E-03
  2.4782E+03  1.3125E-18  1.5623E+00 -1.1479E-03
  2.4791E+03  9.7160E-19  1.5641E+00 -1.2538E-03
  2.4801E+03 -2.6163E-19  1.5649E+00 -1.9815E-03
  2.4811E+03  4.5295E-19  1.5653E+00 -2.8920E-03
  2.4820E+03 -9.1530E-19  1.5666E+00 -3.9507E-03
  2.4830E+03  4.3420E-19  1.5695E+00 -4.8897E-03
  2.4839E+03 -2.2742E-19  1.5735E+00 -5.6840E-03
  2.4849E+03 -3.9078E-19  1.5772E+00 -6.5375E-03
  2.4858E+03 -1.8300E-19  1.5804E+00 -6.1748E-03
  2.4868E+03 -5.1978E-19  1.5825E+00 -5.6447E-03
  2.4877E+03 -4.0555E-19  1.5825E+00 -4.1070E-03
  2.4887E+03 -8.2808E-20  1.5801E+00 -2.0278E-03
  2.4896E+03 -4.7547E-19  1.5772E+00 -1.0741E-03
  2.4906E+03  2.2631E-19  1.5748E+00 -1.4974E-03
  2.4915E+03 -3.5365E-19  1.5730E+00 -2.0577E-03
  2.4925E+03  1.0912E-18  1.5708E+00 -2.1061E-03
  2.4934E+03 -2.1380E-19  1.5680E+00 -2.2570E-03
  2.4944E+03  1.6373E-19  1.5665E+00 -1.9156E-03
  2.4954E+03 -1.1868E-18  1.5670E+00 -1.4602E-03
  2.4963E+03  4.0453E-19  1.5672E+00 -2.0253E-03
  2.4973E+03 -7.1735E-20  1.5661E+00 -2.9345E-03
  2.4982E+03 -2.5338E-19  1.5636E+00 -3.3590E-03
  2.4992E+03  2.5422E-19  1.5605E+00 -3.8945E-03
  2.5001E+03  1.9195E-19  1.5574E+00 -4.2660E-03
  2.5011E+03 -1.6381E-19  1.5559E+00 -3.6397E-03
  2.5020E+03  2.4690E-19  1.5565E+00 -2.3028E-03
  2.5030E+03 -7.1842E-20  1.5571E+00 -1.0905E-03
  2.5039E+03  8.1397E-19  1.5569E+00 -9.2210E-04
  2.5049E+03 -2.8098E-19  1.5554E+00 -1.3521E-03
  2.5058E+03 -3.5200E-19  1.5539E+00 -1.3343E-03
  2.5068E+03  1.0685E-18  1.5517E+00 -1.1006E-03
  2.5078E+03 -1.1982E-19  1.5487E+00 -4.9553E-04
  2.5087E+03  3.1460E-19  1.5461E+00 -9.9372E-05
  2.5097E+03 -6.4813E-19  1.5446E+00 -5.5055E-04
  2.5106E+03  2.9812E-19  1.5442E+00 -1.2493E-03
  2.5116E+03 -1.1860E-18  1.5434E+00 -2.3960E-03
  2.5125E+03  2.0550E-19  1.5423E+00 -2.9815E-03
  2.5135E+03  6.6300E-19  1.5411E+00 -3.4317E-03
  2.5144E+03 -2.5658E-19  1.5402E+00 -3.3845E-03
  2.5154E+03 -3.2242E-19  1.5396E+00 -2.2755E-03
  2.5163E+03 -4.2938E-19  1.5391E+00 -1.3369E-03
  2.5172E+03 -8.7908E-19  1.5382E+00 -5.7918E-04
  2.5181E+03 -5.1735E-19  1.5365E+00  1.8759E-04
  2.5190E+03  2.7258E-19  1.5345E+00  9.7967E-04
  2.5199E+03 -5.6662E-19  1.5336E+00  1.2828E-03
  2.5208E+03  1.6535E-19  1.5328E+00  1.0133E-03
  2.5217E+03  1.0032E-19  1.5313E+00  4.6080E-04
  2.5226E+03  1.8983E-19  1.5300E+00  5.1937E-05
  2.5235E+03 -1.4180E-18  1.5293E+00 -5.6022E-04
  2.5244E+03  3.6770E-21  1.5295E+00 -1.8327E-03
  2.5253E+03 -1.0061E-18  1.5303E+00 -3.5690E-03
  2.5262E+03  1.9425E-19  1.5314E+00 -4.6840E-03
  2.5271E+03 -1.4473E-20  1.5330E+00 -4.6353E-03
  2.5281E+03  7.6057E-19  1.5352E+00 -3.7920E-03
  2.5290E+03 -3.1412E-19  1.5386E+00 -2.6963E-03
  2.5299E+03 -6.0747E-19  1.5437E+00 -1.9589E-03
  2.5308E+03  7.8320E-19  1.5505E+00 -1.3173E-03
  2.5317E+03  3.6315E-19  1.5578E+00 -1.3340E-03
  2.5326E+03  5.5805E-19  1.5638E+00 -1.7751E-03
  2.5335E+03  1.8580E-19  1.5671E+00 -1.2991E-03
  2.5344E+03 -5.0503E-20  1.5681E+00 -1.3509E-04
  2.5353E+03 -1.1823E-18  1.5682E+00  1.0026E-03
  2.5362E+03  2.0449E-19  1.5675E+00  2.0767E-03
  2.5371E+03 -2.5257E-19  1.5655E+00  2.2476E-03
  2.5380E+03 -9.4892E-19  1.5630E+00  1.9004E-03
  2.5389E+03  2.2985E-19  1.5603E+00  1.4648E-03
  2.5398E+03 -4.8512E-21  1.5570E+00  5.8157E-04
  2.5407E+03 -5.3917E-19  1.5533E+00 -9.3310E-04
  2.5416E+03 -4.2080E-20  1.5498E+00 -2.2310E-03
  2.5425E+03 -1.3774E-20  1.5473E+00 -2.7342E-03
  2.5434E+03  6.6338E-19  1.5456E+00 -2.7650E-03
  2.5443E+03 -1.2290E-18  1.5447E+00 -3.3122E-03
  2.5452E+03  7.2232E-19  1.5444E+00 -4.4318E-03
  2.5461E+03  1.3286E-18  1.5434E+00 -5.0307E-03
  2.5471E+03 -7.5008E-19  1.5412E+00 -4.5217E-03
  2.5480E+03 -4.6202E-19  1.5381E+00 -4.1265E-03
  2.5489E+03  2.2068E-19  1.5346E+00 -4.3167E-03
  2.5498E+03 -2.9815E-19  1.5306E+00 -4.4000E-03
  2.5507E+03  2.0504E-19  1.5256E+00 -3.9705E-03
  2.5516E+03 -2.3508E-19  1.5196E+00 -3.4580E-03
  2.5525E+03  1.4808E-20  1.5138E+00 -3.6683E-03
  2.5534E+03 -2.8270E-19  1.5088E+00 -4.2028E-03
  2.5543E+03  2.5850E-20  1.5048E+00 -3.7060E-03
  2.5552E+03 -9.9675E-20  1.5020E+00 -2.4049E-03
  2.5561E+03  1.9817E-19  1.5000E+00 -1.6287E-03
  2.5570E+03 -5.4155E-19  1.4977E+00 -1.0618E-03
  2.5579E+03 -1.2629E-19  1.4950E+00 -1.8641E-04
  2.5588E+03 -1.9114E-19  1.4926E+00  5.6902E-04
  2.5597E+03  2.4396E-19  1.4907E+00  5.3717E-04
  2.5606E+03  7.3073E-20  1.4891E+00 -9.7932E-05
  2.5615E+03  5.6972E-19  1.4868E+00 -8.0720E-04
  2.5624E+03  6.9992E-19  1.4835E+00 -1.6568E-03
  2.5633E+03 -1.1464E-18  1.4803E+00 -1.8308E-03
  2.5642E+03  3.9653E-19  1.4782E+00 -1.1508E-03
  2.5651E+03  2.4407E-19  1.4772E+00 -6.3662E-04
  2.5660E+03  4.6950E-19  1.4770E+00 -6.0363E-04
  2.5670E+03  1.3424E-19  1.4766E+00 -5.6615E-04
  2.5679E+03  4.3277E-21  1.4765E+00 -6.5332E-04
  2.5688E+03 -1.0049E-18  1.4765E+00 -7.5565E-04
  2.5697E+03 -5.5428E-19  1.4761E+00 -6.6850E-04
  2.5706E+03  6.2385E-19  1.4754E+00 -3.0112E-04
  2.5715E+03  5.2072E-19  1.4755E+00 -4.0515E-05
  2.5724E+03 -3.4943E-19  1.4763E+00  2.4742E-04
  2.5733E+03 -8.1170E-19  1.4781E+00  8.2945E-04
  2.5742E+03 -5.7565E-20  1.4807E+00  1.4233E-03
  2.5751E+03 -1.5946E-19  1.4836E+00  1.5913E-03
  2.5760E+03 -2.1273E-19  1.4862E+00  1.6563E-03
  2.5769E+03 -8.3285E-19  1.4882E+00  1.5617E-03
  2.5778E+03  4.4193E-19  1.4898E+00  9.3095E-04
  2.5787E+03  7.8047E-19  1.4912E+00  6.6785E-04
  2.5796E+03 -6.0158E-19  1.4924E+00  9.7750E-04
  2.5805E+03 -9.6480E-20  1.4938E+00  1.3240E-03
  2.5814E+03 -3.3097E-19  1.4950E+00  1.8451E-03
  2.5823E+03  7.4693E-20  1.4957E+00  2.7753E-03
  2.5832E+03  8.9582E-20  1.4964E+00  3.6025E-03
  2.5842E+03 -1.0052E-18  1.4965E+00  3.8388E-03
  2.5851E+03  1.4669E-19  1.4956E+00  3.8565E-03
  2.5861E+03 -4.4432E-19  1.4939E+00  3.8177E-03
  2.5870E+03  2.0856E-19  1.4922E+00  3.4768E-03
  2.5880E+03  3.4280E-19  1.4908E+00  2.0743E-03
  2.5889E+03  4.3008E-19  1.4894E+00 -2.6810E-04
  2.5899E+03  4.2198E-20  1.4886E+00 -1.5636E-03
  2.5908E+03 -7.6575E-20  1.4888E+00 -1.3439E-03
  2.5918E+03 -1.2127E-19  1.4890E+00 -4.0563E-04
  2.5927E+03 -6.5965E-20  1.4890E+00 -5.9590E-05
  2.5937E+03  3.9370E-19  1.4890E+00 -8.2902E-04
  2.5946E+03 -6.9250E-20  1.4878E+00 -1.6445E-03
  2.5956E+03  2.2293E-19  1.4859E+00 -2.6037E-03
  2.5965E+03  5.6675E-19  1.4842E+00 -4.0587E-03
  2.5975E+03 -6.3205E-20  1.4826E+00 -4.7032E-03
  2.5984E+03 -6.4880E-19  1.4806E+00 -4.4365E-03
  2.5994E+03 -1.7575E-19  1.4780E+00 -4.6738E-03
  2.6003E+03 -6.3305E-19  1.4760E+00 -4.6937E-03
  2.6013E+03  2.2399E-19  1.4753E+00 -4.1167E-03
  2.6022E+03  3.1825E-19  1.4750E+00 -3.6778E-03
  2.6032E+03 -2.6515E-19  1.4750E+00 -4.1448E-03
  2.6041E+03  5.0537E-19  1.4754E+00 -5.9960E-03
  2.6051E+03 -3.7283E-19  1.4763E+00 -7.5745E-03
  2.6060E+03  4.7055E-19  1.4767E+00 -7.9395E-03
  2.6070E+03 -7.0440E-19  1.4763E+00 -7.7732E-03
  2.6079E+03  3.8182E-19  1.4765E+00 -7.4563E-03
  2.6089E+03 -9.7662E-19  1.4775E+00 -7.5105E-03
  2.6098E+03  2.0070E-20  1.4790E+00 -8.1748E-03
  2.6108E+03  2.0842E-20  1.4808E+00 -9.0460E-03
  2.6117E+03 -7.7767E-19  1.4823E+00 -9.6802E-03
  2.6127E+03 -2.4848E-19  1.4829E+00 -9.2277E-03
  2.6136E+03  1.5491E-19  1.4834E+00 -7.0492E-03
  2.6146E+03 -7.1900E-19  1.4844E+00 -4.7382E-03
  2.6155E+03  1.9194E-19  1.4847E+00 -3.2393E-03
  2.6165E+03 -3.4677E-19  1.4841E+00 -1.9689E-03
  2.6174E+03  1.5806E-19  1.4830E+00 -6.8212E-04
  2.6184E+03 -1.1318E-18  1.4824E+00  5.6400E-04
  2.6193E+03  7.8033E-19  1.4820E+00  1.2584E-03
  2.6203E+03  6.2495E-19  1.4816E+00  2.4190E-03
  2.6212E+03  1.1611E-19  1.4814E+00  3.6040E-03
  2.6222E+03 -3.4230E-19  1.4823E+00  4.2825E-03
  2.6231E+03 -5.7010E-19  1.4833E+00  4.9695E-03
  2.6241E+03  2.4464E-19  1.4840E+00  4.5637E-03
  2.6250E+03  7.0463E-20  1.4849E+00  2.8443E-03
  2.6260E+03  7.0855E-19  1.4867E+00  1.7642E-03
  2.6269E+03 -1.5961E-19  1.4897E+00  2.0734E-03
  2.6279E+03 -1.0230E-19  1.4927E+00  2.5462E-03
  2.6288E+03  6.3157E-19  1.4951E+00  2.5997E-03
  2.6298E+03  3.6707E-19  1.4978E+00  2.8310E-03
  2.6307E+03 -3.1442E-19  1.5005E+00  2.9100E-03
  2.6317E+03 -2.5420E-19  1.5029E+00  2.5812E-03
  2.6326E+03  3.4382E-19  1.5056E+00  2.4672E-03
  2.6336E+03  2.1851E-19  1.5089E+00  2.5240E-03
  2.6345E+03  5.6830E-19  1.5124E+00  2.0958E-03
  2.6355E+03  1.2547E-18  1.5158E+00  8.9575E-04
  2.6364E+03 -2.4262E-19  1.5186E+00 -1.4335E-04
  2.6374E+03  2.4529E-19  1.5207E+00  1.9259E-05
  2.6383E+03  4.9460E-19  1.5223E+00 -2.4510E-04
  2.6393E+03 -7.4340E-19  1.5236E+00 -1.2546E-03
  2.6402E+03 -4.1375E-20  1.5247E+00 -1.9025E-03
  2.6412E+03 -9.0150E-19  1.5260E+00 -2.2579E-03
  2.6421E+03  5.7875E-19  1.5274E+00 -2.7750E-03
  2.6431E+03  6.7838E-20  1.5281E+00 -4.2775E-03
  2.6440E+03 -3.3755E-19  1.5284E+00 -5.3210E-03
  2.6450E+03 -7.2060E-19  1.5286E+00 -5.2165E-03
  2.6459E+03 -1.0327E-19  1.5286E+00 -4.8015E-03
  2.6469E+03  3.3533E-19  1.5284E+00 -4.9220E-03
  2.6478E+03  2.9562E-19  1.5285E+00 -5.9620E-03
  2.6488E+03  5.2330E-19  1.5290E+00 -6.6413E-03
  2.6497E+03 -8.2717E-19  1.5289E+00 -5.9647E-03
  2.6507E+03 -4.3133E-19  1.5280E+00 -4.8950E-03
  2.6516E+03  8.9145E-19  1.5268E+00 -4.0312E-03
  2.6526E+03  4.4070E-19  1.5257E+00 -3.4175E-03
  2.6535E+03  8.2868E-19  1.5251E+00 -2.7108E-03
  2.6545E+03 -1.8936E-19  1.5244E+00 -1.5661E-03
  2.6554E+03  7.7505E-19  1.5229E+00 -1.1056E-04
  2.6564E+03  9.5230E-19  1.5204E+00  1.9222E-03
  2.6573E+03  9.4805E-19  1.5185E+00  3.8507E-03
  2.6583E+03 -6.7892E-19  1.5159E+00  5.0220E-03
  2.6592E+03 -1.0670E-19  1.5123E+00  6.1017E-03
  2.6602E+03  8.4922E-19  1.5091E+00  7.0955E-03
  2.6611E+03  2.0650E-19  1.5067E+00  7.6785E-03
  2.6621E+03 -5.2355E-19  1.5058E+00  8.1342E-03
  2.6630E+03  3.0833E-19  1.5053E+00  8.1373E-03
  2.6640E+03  9.2328E-20  1.5042E+00  7.9607E-03
  2.6649E+03 -3.8965E-19  1.5032E+00  8.2477E-03
  2.6659E+03 -1.9678E-20  1.5027E+00  8.7418E-03
  2.6668E+03  1.6654E-18  1.5024E+00  9.3432E-03
  2.6678E+03 -5.9160E-21  1.5015E+00  1.0119E-02
  2.6687E+03 -3.2465E-19  1.4997E+00  1.0503E-02
  2.6697E+03  1.4657E-19  1.4965E+00  9.6040E-03
  2.6706E+03  3.8760E-19  1.4926E+00  8.0130E-03
  2.6716E+03  1.2006E-19  1.4891E+00  6.4657E-03
  2.6725E+03  3.8655E-19  1.4865E+00  4.5177E-03
  2.6735E+03  8.8527E-19  1.4847E+00  2.7908E-03
  2.6744E+03  4.9093E-19  1.4840E+00  1.4351E-03
  2.6754E+03 -2.1729E-19  1.4843E+00  3.9580E-04
  2.6763E+03  3.9045E-19  1.4855E+00  6.6163E-04
  2.6773E+03  6.2963E-19  1.4865E+00  1.0486E-03
  2.6782E+03  1.6023E-19  1.4875E+00  5.2690E-04
  2.6792E+03 -7.5683E-19  1.4896E+00  4.1207E-05
  2.6801E+03 -4.6855E-20  1.4924E+00 -1.5381E-04
  2.6811E+03  2.5943E-19  1.4951E+00 -3.5412E-04
  2.6820E+03 -3.3915E-19  1.4977E+00 -1.1541E-03
  2.6830E+03  8.4260E-19  1.4998E+00 -2.1526E-03
  2.6839E+03  2.3089E-19  1.5013E+00 -2.1924E-03
  2.6849E+03 -8.0350E-19  1.5027E+00 -1.9153E-03
  2.6858E+03  5.8142E-20  1.5044E+00 -2.3820E-03
  2.6868E+03 -1.0328E-20  1.5065E+00 -3.2585E-03
  2.6877E+03  8.8513E-19  1.5087E+00 -3.6852E-03
  2.6887E+03  3.0810E-19  1.5108E+00 -3.3780E-03
  2.6896E+03  1.1971E-19  1.5131E+00 -3.0633E-03
  2.6906E+03  3.3045E-20  1.5151E+00 -2.8652E-03
  2.6915E+03 -2.3521E-19  1.5167E+00 -2.6445E-03
  2.6925E+03  4.4772E-19  1.5174E+00 -2.9615E-03
  2.6934E+03  2.1337E-19  1.5175E+00 -3.6178E-03
  2.6944E+03  4.5585E-19  1.5177E+00 -5.1600E-03
  2.6953E+03 -3.2948E-19  1.5181E+00 -6.7170E-03
  2.6963E+03 -5.5390E-20  1.5188E+00 -6.7452E-03
  2.6972E+03  4.0665E-19  1.5194E+00 -4.4960E-03
  2.6982E+03  5.6523E-19  1.5194E+00 -2.8720E-03
  2.6991E+03  1.4732E-19  1.5189E+00 -2.9130E-03
  2.7001E+03 -3.4772E-19  1.5179E+00 -2.7625E-03
  2.7010E+03 -2.0162E-19  1.5173E+00 -1.7413E-03
  2.7020E+03  1.5935E-19  1.5165E+00 -7.2980E-04
  2.7029E+03 -4.5565E-19  1.5154E+00 -5.7235E-04
  2.7039E+03 -6.0795E-20  1.5140E+00 -3.8245E-04
  2.7048E+03  2.6673E-19  1.5128E+00 -3.9010E-04
  2.7058E+03  7.6275E-20  1.5122E+00 -5.5917E-04
  2.7067E+03  8.8163E-19  1.5114E+00 -5.2405E-04
  2.7077E+03  4.2837E-19  1.5110E+00 -1.5556E-04
  2.7086E+03  2.8180E-20  1.5123E+00  1.4654E-04
  2.7096E+03 -5.8808E-20  1.5138E+00  1.9855E-04
  2.7105E+03 -1.7137E-19  1.5146E+00 -1.3646E-05
  2.7115E+03  7.8320E-19  1.5147E+00 -1.5520E-03
  2.7124E+03 -8.4253E-20  1.5145E+00 -3.1427E-03
  2.7134E+03  1.8745E-19  1.5149E+00 -3.3835E-03
  2.7143E+03 -6.3162E-19  1.5159E+00 -2.6148E-03
  2.7153E+03  1.0157E-18  1.5172E+00 -1.8027E-03
  2.7162E+03  4.2480E-19  1.5182E+00 -1.6607E-03
  2.7172E+03  2.3851E-19  1.5182E+00 -1.3562E-03
  2.7181E+03  1.5326E-19  1.5169E+00 -6.5202E-04
  2.7191E+03 -1.7257E-19  1.5159E+00 -2.7420E-04
  2.7200E+03 -2.6228E-19  1.5164E+00  4.9072E-04
  2.7210E+03 -3.7518E-19  1.5180E+00  1.1918E-03
  2.7219E+03  4.4873E-19  1.5189E+00  1.1593E-03
  2.7229E+03  8.8173E-19  1.5190E+00  1.5564E-03
  2.7238E+03 -2.6423E-19  1.5187E+00  2.3549E-03
  2.7248E+03 -8.6230E-19  1.5179E+00  3.9177E-03
  2.7257E+03  4.7710E-19  1.5179E+00  6.2042E-03
  2.7267E+03  7.3357E-20  1.5194E+00  8.4383E-03
  2.7276E+03  9.7453E-20  1.5208E+00  1.0551E-02
  2.7286E+03  8.0375E-19  1.5215E+00  1.2639E-02
  2.7295E+03 -1.2809E-20  1.5223E+00  1.4485E-02
  2.7305E+03 -7.9208E-19  1.5247E+00  1.5107E-02
  2.7314E+03 -6.3880E-19  1.5287E+00  1.4294E-02
  2.7324E+03  1.6267E-19  1.5325E+00  1.3174E-02
  2.7333E+03 -3.2475E-19  1.5364E+00  1.2077E-02
  2.7343E+03 -9.3565E-19  1.5409E+00  1.0589E-02
  2.7352E+03 -3.0458E-19  1.5448E+00  9.0300E-03
  2.7362E+03 -2.7003E-20  1.5472E+00  7.7967E-03
  2.7371E+03 -1.8458E-19  1.5483E+00  6.8092E-03
  2.7381E+03  3.7625E-20  1.5493E+00  5.8695E-03
  2.7390E+03 -4.0465E-20  1.5503E+00  5.2833E-03
  2.7400E+03 -4.3238E-19  1.5510E+00  4.5170E-03
  2.7409E+03 -1.0270E-18  1.5504E+00  3.2990E-03
  2.7419E+03  5.8975E-19  1.5489E+00  3.0442E-03
  2.7428E+03 -3.6480E-20  1.5480E+00  3.6522E-03
  2.7438E+03 -1.3172E-19  1.5481E+00  3.5775E-03
  2.7447E+03 -3.9138E-19  1.5479E+00  3.1517E-03
  2.7457E+03  3.2198E-19  1.5468E+00  2.3310E-03
  2.7466E+03  1.3341E-19  1.5453E+00  2.3019E-03
  2.7475E+03 -4.3665E-19  1.5440E+00  3.4903E-03
  2.7484E+03  8.4915E-19  1.5431E+00  5.2623E-03
  2.7493E+03  9.7810E-20  1.5423E+00  6.8167E-03
  2.7502E+03 -1.7043E-18  1.5419E+00  6.8120E-03
  2.7510E+03 -1.4079E-19  1.5415E+00  5.8137E-03
  2.7519E+03 -4.9423E-19  1.5414E+00  5.0332E-03
  2.7527E+03  3.8135E-19  1.5418E+00  4.5203E-03
  2.7536E+03  2.1813E-19  1.5424E+00  4.4280E-03
  2.7545E+03 -2.0559E-19  1.5434E+00  4.5525E-03
  2.7553E+03  7.2727E-19  1.5456E+00  4.9107E-03
  2.7562E+03  5.2625E-19  1.5484E+00  5.4023E-03
  2.7570E+03 -5.4030E-19  1.5506E+00  5.4140E-03
  2.7579E+03  6.0080E-19  1.5522E+00  4.9745E-03
  2.7587E+03 -1.3377E-19  1.5533E+00  4.9873E-03
  2.7596E+03 -3.0917E-19  1.5541E+00  5.3197E-03
  2.7605E+03 -3.3917E-19  1.5545E+00  5.1780E-03
  2.7614E+03  1.0173E-19  1.5548E+00  4.9015E-03
  2.7623E+03 -1.1249E-18  1.5556E+00  4.9948E-03
  2.7632E+03 -6.4620E-19  1.5563E+00  4.3423E-03
  2.7641E+03 -4.2660E-19  1.5570E+00  2.8673E-03
  2.7650E+03 -1.9434E-19  1.5582E+00  1.3146E-03
  2.7659E+03 -9.6045E-20  1.5598E+00 -7.4923E-05
  2.7668E+03 -6.9208E-20  1.5605E+00 -1.2494E-03
  2.7676E+03 -5.1943E-19  1.5596E+00 -2.3996E-03
  2.7685E+03 -3.4330E-19  1.5576E+00 -2.9925E-03
  2.7694E+03  5.8130E-20  1.5553E+00 -3.3152E-03
  2.7703E+03  4.9390E-19  1.5529E+00 -3.6147E-03
  2.7712E+03 -6.7727E-20  1.5509E+00 -3.6215E-03
  2.7721E+03 -2.1011E-19  1.5504E+00 -3.4425E-03
  2.7730E+03 -5.3245E-19  1.5506E+00 -3.4385E-03
  2.7739E+03 -4.2132E-19  1.5506E+00 -3.5827E-03
  2.7748E+03 -3.0258E-20  1.5508E+00 -3.1565E-03
  2.7757E+03 -3.3350E-19  1.5505E+00 -3.7140E-03
  2.7766E+03  2.8610E-19  1.5500E+00 -5.1547E-03
  2.7775E+03  3.7573E-19  1.5502E+00 -6.0293E-03
  2.7784E+03  3.6692E-19  1.5510E+00 -5.5758E-03
  2.7793E+03  4.8218E-19  1.5509E+00 -5.1303E-03
  2.7802E+03  7.9397E-19  1.5498E+00 -5.1970E-03
  2.7811E+03  7.7797E-19  1.5492E+00 -5.8728E-03
  2.7820E+03  7.5567E-19  1.5494E+00 -6.5767E-03
  2.7829E+03  2.3308E-21  1.5499E+00 -6.5780E-03
  2.7838E+03  4.9785E-19  1.5503E+00 -4.9905E-03
  2.7847E+03  3.4292E-19  1.5507E+00 -3.1595E-03
  2.7856E+03 -7.4840E-20  1.5516E+00 -2.2993E-03
  2.7865E+03 -8.8305E-19  1.5532E+00 -2.5757E-03
  2.7874E+03  1.1010E-21  1.5553E+00 -2.3074E-03
  2.7883E+03  5.1868E-20  1.5581E+00 -1.3769E-03
  2.7892E+03 -1.6032E-19  1.5603E+00 -1.0522E-03
  2.7901E+03 -2.4116E-19  1.5615E+00 -1.0738E-03
  2.7910E+03 -6.3617E-19  1.5621E+00 -9.2268E-05
  2.7919E+03 -4.8560E-19  1.5623E+00  2.2081E-03
  2.7928E+03 -1.1784E-18  1.5620E+00  4.7395E-03
  2.7937E+03  3.3483E-19  1.5614E+00  6.3750E-03
  2.7946E+03  2.5547E-19  1.5608E+00  7.1005E-03
  2.7955E+03 -1.7820E-19  1.5605E+00  7.1683E-03
  2.7964E+03  5.8217E-19  1.5612E+00  6.2680E-03
  2.7973E+03  6.5348E-20  1.5624E+00  5.2285E-03
  2.7982E+03 -4.2375E-19  1.5640E+00  4.7393E-03
  2.7991E+03  4.1818E-19  1.5670E+00  5.2198E-03
  2.8000E+03  1.1847E-18  1.5704E+00  6.1700E-03
  2.8009E+03 -3.2395E-19  1.5732E+00  5.8105E-03
  2.8018E+03 -6.7975E-20  1.5760E+00  4.0815E-03
  2.8027E+03 -6.7370E-19  1.5785E+00  2.7945E-03
  2.8036E+03 -1.3276E-19  1.5805E+00  2.5643E-03
  2.8045E+03  7.9675E-19  1.5816E+00  2.4816E-03
  2.8054E+03  1.0241E-19  1.5829E+00  1.9640E-03
  2.8063E+03  5.7880E-20  1.5848E+00  1.3244E-03
  2.8072E+03 -4.2857E-19  1.5866E+00  1.3228E-03
  2.8081E+03  6.3685E-19  1.5879E+00  1.3748E-03
  2.8090E+03  2.2767E-19  1.5882E+00  1.4801E-03
  2.8099E+03  6.9372E-19  1.5869E+00  1.4556E-03
  2.8108E+03  1.2552E-18  1.5845E+00  6.3565E-04
  2.8117E+03 -3.5427E-19  1.5826E+00 -6.8580E-04
  2.8126E+03 -3.8033E-19  1.5824E+00 -1.8316E-03
  2.8135E+03  7.6055E-20  1.5819E+00 -2.1299E-03
  2.8143E+03  7.5832E-20  1.5806E+00 -2.1245E-03
  2.8152E+03  3.9897E-20  1.5790E+00 -2.5950E-03
  2.8161E+03  2.9413E-19  1.5776E+00 -3.1467E-03
  2.8171E+03  4.5352E-19  1.5768E+00 -4.1235E-03
  2.8180E+03  2.6775E-19  1.5769E+00 -5.5493E-03
  2.8190E+03  3.3710E-19  1.5778E+00 -6.0260E-03
  2.8199E+03 -6.1335E-19  1.5790E+00 -5.3270E-03
  2.8209E+03 -3.1465E-19  1.5804E+00 -4.8713E-03
  2.8218E+03 -5.1435E-19  1.5817E+00 -5.1397E-03
  2.8227E+03  3.7077E-19  1.5821E+00 -5.8715E-03
  2.8237E+03 -9.2455E-20  1.5813E+00 -6.5078E-03
  2.8246E+03  2.4470E-19  1.5794E+00 -7.0268E-03
  2.8256E+03 -5.1703E-19  1.5768E+00 -7.9048E-03
  2.8265E+03  1.3087E-19  1.5750E+00 -8.6502E-03
  2.8275E+03  7.0828E-20  1.5748E+00 -8.6730E-03
  2.8284E+03  1.1541E-19  1.5756E+00 -8.1250E-03
  2.8293E+03 -3.9273E-19  1.5766E+00 -6.3390E-03
  2.8303E+03  1.3055E-19  1.5766E+00 -4.8670E-03
  2.8312E+03 -1.7920E-19  1.5756E+00 -4.5925E-03
  2.8322E+03 -7.9110E-19  1.5750E+00 -3.7893E-03
  2.8331E+03  2.5405E-19  1.5759E+00 -1.8412E-03
  2.8341E+03 -2.8048E-20  1.5782E+00 -1.7206E-05
  2.8350E+03 -7.8638E-19  1.5813E+00  1.3863E-03
