# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:08:07 2019
# diag: nrgsummary, run(s): act, time window: 0-7.74(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  5.4509E+01  4.1690E-16  3.3538E+02  1.2575E+00
  5.4524E+01  1.7154E-16  3.3461E+02  1.2063E+00
  5.4539E+01 -8.8074E-16  3.3392E+02  1.1768E+00
  5.4554E+01 -8.8762E-16  3.3333E+02  1.1616E+00
  5.4568E+01  7.3101E-16  3.3282E+02  1.1537E+00
  5.4582E+01 -5.8141E-16  3.3238E+02  1.1520E+00
  5.4597E+01 -3.2248E-16  3.3205E+02  1.1583E+00
  5.4611E+01  5.2485E-16  3.3181E+02  1.1629E+00
  5.4625E+01 -8.5349E-16  3.3165E+02  1.1564E+00
  5.4639E+01  5.3574E-16  3.3157E+02  1.1359E+00
  5.4653E+01 -1.6038E-16  3.3158E+02  1.1021E+00
  5.4667E+01 -8.2862E-16  3.3170E+02  1.0579E+00
  5.4681E+01  6.8360E-16  3.3190E+02  1.0052E+00
  5.4695E+01 -4.2355E-17  3.3219E+02  9.4947E-01
  5.4709E+01 -9.4800E-17  3.3258E+02  8.9594E-01
  5.4723E+01 -1.2128E-16  3.3302E+02  8.4933E-01
  5.4738E+01 -9.2574E-17  3.3357E+02  8.0838E-01
  5.4752E+01  1.7278E-16  3.3416E+02  7.7026E-01
  5.4766E+01 -5.4853E-16  3.3480E+02  7.3610E-01
  5.4780E+01 -5.1981E-16  3.3549E+02  7.0106E-01
  5.4794E+01  6.0747E-16  3.3621E+02  6.6347E-01
  5.4808E+01 -1.0644E-15  3.3696E+02  6.2520E-01
  5.4822E+01 -7.0547E-17  3.3773E+02  5.8906E-01
  5.4836E+01 -5.2216E-16  3.3851E+02  5.5768E-01
  5.4850E+01 -3.4675E-17  3.3930E+02  5.2870E-01
  5.4865E+01 -3.7827E-17  3.4006E+02  4.9653E-01
  5.4879E+01 -7.8794E-16  3.4083E+02  4.6483E-01
  5.4893E+01 -1.0130E-15  3.4160E+02  4.3538E-01
  5.4907E+01 -3.8381E-16  3.4235E+02  4.0728E-01
  5.4921E+01  2.0506E-15  3.4309E+02  3.8173E-01
  5.4935E+01  2.7242E-17  3.4381E+02  3.5314E-01
  5.4949E+01 -6.9210E-16  3.4451E+02  3.0986E-01
  5.4963E+01 -3.4715E-16  3.4522E+02  2.4331E-01
  5.4977E+01  2.9834E-16  3.4590E+02  1.5870E-01
  5.4991E+01  1.0494E-15  3.4661E+02  6.1125E-02
  5.5006E+01 -8.2886E-16  3.4736E+02 -4.4080E-02
  5.5020E+01  5.9038E-16  3.4813E+02 -1.4887E-01
  5.5034E+01  1.6453E-15  3.4894E+02 -2.4739E-01
  5.5048E+01 -5.3475E-17  3.4979E+02 -3.4114E-01
  5.5062E+01  1.3794E-15  3.5070E+02 -4.2805E-01
  5.5076E+01  4.9098E-16  3.5168E+02 -5.0602E-01
  5.5090E+01  9.7264E-16  3.5267E+02 -5.7549E-01
  5.5104E+01 -3.5288E-16  3.5370E+02 -6.3597E-01
  5.5118E+01 -7.4507E-16  3.5470E+02 -6.8333E-01
  5.5132E+01  2.7883E-16  3.5571E+02 -7.2523E-01
  5.5147E+01  1.2645E-16  3.5672E+02 -7.7174E-01
  5.5161E+01 -1.3074E-15  3.5773E+02 -8.2566E-01
  5.5175E+01 -1.4411E-15  3.5874E+02 -8.8475E-01
  5.5189E+01  1.5964E-17  3.5971E+02 -9.4762E-01
  5.5203E+01 -3.3498E-16  3.6064E+02 -1.0123E+00
  5.5217E+01 -3.6323E-16  3.6152E+02 -1.0825E+00
  5.5231E+01 -2.5152E-16  3.6235E+02 -1.1635E+00
  5.5245E+01 -1.0634E-15  3.6317E+02 -1.2550E+00
  5.5259E+01  1.1725E-16  3.6394E+02 -1.3516E+00
  5.5273E+01  1.7184E-16  3.6466E+02 -1.4468E+00
  5.5288E+01  2.2989E-16  3.6533E+02 -1.5384E+00
  5.5302E+01  6.8579E-16  3.6595E+02 -1.6267E+00
  5.5316E+01  6.1179E-16  3.6656E+02 -1.7230E+00
  5.5330E+01 -6.4154E-16  3.6712E+02 -1.8358E+00
  5.5344E+01  2.1768E-16  3.6765E+02 -1.9666E+00
  5.5358E+01 -8.2944E-16  3.6816E+02 -2.1106E+00
  5.5372E+01  9.0459E-16  3.6867E+02 -2.2622E+00
  5.5386E+01 -7.7203E-16  3.6915E+02 -2.4136E+00
  5.5400E+01  3.6598E-17  3.6965E+02 -2.5578E+00
  5.5415E+01  7.8269E-16  3.7013E+02 -2.6941E+00
  5.5429E+01 -4.0208E-17  3.7061E+02 -2.8278E+00
  5.5443E+01 -3.5926E-16  3.7110E+02 -2.9629E+00
  5.5457E+01  4.0760E-16  3.7158E+02 -3.1000E+00
  5.5471E+01  9.0701E-16  3.7210E+02 -3.2382E+00
  5.5485E+01 -1.3111E-15  3.7261E+02 -3.3750E+00
  5.5499E+01  1.5395E-17  3.7315E+02 -3.5112E+00
  5.5513E+01  7.5450E-17  3.7371E+02 -3.6509E+00
  5.5527E+01 -3.7150E-16  3.7432E+02 -3.7947E+00
  5.5541E+01 -8.3272E-16  3.7496E+02 -3.9450E+00
  5.5556E+01  4.2178E-16  3.7563E+02 -4.1046E+00
  5.5570E+01 -1.1888E-15  3.7630E+02 -4.2686E+00
  5.5584E+01  1.8597E-16  3.7701E+02 -4.4331E+00
  5.5598E+01 -6.4050E-16  3.7770E+02 -4.5974E+00
  5.5612E+01  2.5491E-16  3.7840E+02 -4.7624E+00
  5.5626E+01  5.6696E-16  3.7910E+02 -4.9302E+00
  5.5640E+01 -8.5781E-18  3.7984E+02 -5.1098E+00
  5.5654E+01  2.7974E-17  3.8058E+02 -5.3053E+00
  5.5668E+01  3.8088E-16  3.8131E+02 -5.5134E+00
  5.5682E+01 -4.3950E-16  3.8206E+02 -5.7226E+00
  5.5697E+01  3.6645E-16  3.8282E+02 -5.9205E+00
  5.5711E+01  1.0116E-15  3.8355E+02 -6.0987E+00
  5.5725E+01 -1.7813E-15  3.8427E+02 -6.2546E+00
  5.5739E+01  6.2688E-16  3.8494E+02 -6.3898E+00
  5.5753E+01 -1.1289E-15  3.8558E+02 -6.5006E+00
  5.5767E+01 -5.8730E-16  3.8618E+02 -6.5808E+00
  5.5781E+01 -3.0672E-16  3.8674E+02 -6.6242E+00
  5.5795E+01 -1.1142E-15  3.8726E+02 -6.6317E+00
  5.5809E+01 -2.4053E-16  3.8778E+02 -6.6112E+00
  5.5824E+01 -8.2685E-16  3.8824E+02 -6.5666E+00
  5.5838E+01  9.6443E-16  3.8869E+02 -6.4984E+00
  5.5852E+01  6.5835E-18  3.8912E+02 -6.4131E+00
  5.5866E+01  2.8750E-16  3.8950E+02 -6.3187E+00
  5.5880E+01 -9.5419E-16  3.8984E+02 -6.2219E+00
  5.5894E+01 -6.8203E-16  3.9014E+02 -6.1238E+00
  5.5908E+01 -6.8142E-16  3.9038E+02 -6.0206E+00
  5.5922E+01 -8.2526E-16  3.9058E+02 -5.9152E+00
  5.5936E+01 -9.5275E-16  3.9075E+02 -5.8117E+00
  5.5950E+01 -1.9069E-16  3.9088E+02 -5.7096E+00
  5.5965E+01  2.3414E-15  3.9099E+02 -5.6093E+00
  5.5979E+01 -2.6832E-16  3.9107E+02 -5.5147E+00
  5.5993E+01  1.0828E-17  3.9114E+02 -5.4312E+00
  5.6007E+01  1.0717E-15  3.9120E+02 -5.3611E+00
  5.6021E+01  1.1592E-15  3.9122E+02 -5.3034E+00
  5.6035E+01 -1.1323E-16  3.9122E+02 -5.2554E+00
  5.6049E+01 -1.2167E-15  3.9115E+02 -5.2101E+00
  5.6063E+01  2.8698E-16  3.9104E+02 -5.1566E+00
  5.6077E+01  2.3835E-16  3.9085E+02 -5.0856E+00
  5.6091E+01  6.9072E-16  3.9061E+02 -4.9984E+00
  5.6106E+01 -7.2918E-16  3.9032E+02 -4.9058E+00
  5.6120E+01  1.9618E-16  3.8997E+02 -4.8189E+00
  5.6134E+01  9.4235E-17  3.8958E+02 -4.7445E+00
  5.6148E+01  3.8582E-16  3.8917E+02 -4.6848E+00
  5.6162E+01 -6.7678E-16  3.8874E+02 -4.6411E+00
  5.6176E+01 -9.8512E-16  3.8827E+02 -4.6194E+00
  5.6190E+01 -1.1636E-16  3.8778E+02 -4.6187E+00
  5.6204E+01 -4.0480E-16  3.8730E+02 -4.6301E+00
  5.6218E+01  3.0974E-16  3.8680E+02 -4.6488E+00
  5.6233E+01  8.0869E-16  3.8632E+02 -4.6816E+00
  5.6247E+01 -4.1136E-17  3.8582E+02 -4.7328E+00
  5.6261E+01 -7.8014E-16  3.8534E+02 -4.7938E+00
  5.6275E+01 -4.1067E-16  3.8485E+02 -4.8602E+00
  5.6289E+01  6.2853E-16  3.8435E+02 -4.9306E+00
  5.6303E+01 -1.0968E-15  3.8386E+02 -4.9992E+00
  5.6317E+01 -1.4208E-16  3.8336E+02 -5.0621E+00
  5.6331E+01  6.5666E-16  3.8286E+02 -5.1187E+00
  5.6345E+01  4.7477E-16  3.8240E+02 -5.1670E+00
  5.6359E+01  1.1475E-15  3.8195E+02 -5.2085E+00
  5.6374E+01  1.5083E-16  3.8152E+02 -5.2528E+00
  5.6388E+01 -1.2591E-16  3.8112E+02 -5.3029E+00
  5.6402E+01  5.4870E-16  3.8072E+02 -5.3518E+00
  5.6416E+01 -6.3069E-17  3.8035E+02 -5.3926E+00
  5.6430E+01 -4.9658E-16  3.7998E+02 -5.4254E+00
  5.6444E+01  2.3994E-16  3.7962E+02 -5.4491E+00
  5.6458E+01 -5.6738E-16  3.7926E+02 -5.4589E+00
  5.6472E+01 -1.1280E-15  3.7893E+02 -5.4526E+00
  5.6486E+01 -2.7339E-16  3.7859E+02 -5.4280E+00
  5.6500E+01 -8.1477E-16  3.7829E+02 -5.3858E+00
  5.6515E+01 -1.2308E-15  3.7800E+02 -5.3342E+00
  5.6529E+01 -7.6526E-16  3.7774E+02 -5.2829E+00
  5.6543E+01 -1.7501E-16  3.7750E+02 -5.2405E+00
  5.6557E+01  1.5630E-15  3.7726E+02 -5.2141E+00
  5.6571E+01 -3.0970E-16  3.7704E+02 -5.2083E+00
  5.6585E+01 -3.3794E-16  3.7678E+02 -5.2229E+00
  5.6599E+01  5.2141E-16  3.7653E+02 -5.2514E+00
  5.6613E+01 -3.5459E-16  3.7626E+02 -5.2842E+00
  5.6627E+01 -1.6306E-15  3.7597E+02 -5.3141E+00
  5.6641E+01 -1.2946E-15  3.7570E+02 -5.3366E+00
  5.6656E+01 -2.5374E-16  3.7542E+02 -5.3488E+00
  5.6670E+01  8.2960E-16  3.7517E+02 -5.3488E+00
  5.6684E+01 -3.3685E-16  3.7493E+02 -5.3318E+00
  5.6698E+01 -4.4637E-16  3.7469E+02 -5.2994E+00
  5.6712E+01 -1.0852E-16  3.7445E+02 -5.2499E+00
  5.6726E+01  1.0638E-15  3.7421E+02 -5.1814E+00
  5.6740E+01  5.4549E-16  3.7397E+02 -5.0941E+00
  5.6754E+01 -2.7653E-16  3.7374E+02 -4.9938E+00
  5.6768E+01  1.1143E-16  3.7354E+02 -4.8909E+00
  5.6783E+01  5.0043E-16  3.7334E+02 -4.7957E+00
  5.6797E+01 -7.2562E-16  3.7317E+02 -4.7104E+00
  5.6811E+01 -3.5686E-16  3.7302E+02 -4.6299E+00
  5.6825E+01  2.5554E-16  3.7290E+02 -4.5554E+00
  5.6839E+01  4.0963E-17  3.7277E+02 -4.4898E+00
  5.6853E+01  9.1982E-16  3.7264E+02 -4.4360E+00
  5.6867E+01  1.6086E-15  3.7250E+02 -4.3896E+00
  5.6881E+01  3.8115E-16  3.7237E+02 -4.3427E+00
  5.6895E+01  1.1774E-15  3.7224E+02 -4.2890E+00
  5.6909E+01 -8.7670E-16  3.7213E+02 -4.2333E+00
  5.6924E+01 -1.1325E-15  3.7202E+02 -4.1784E+00
  5.6938E+01 -1.0158E-15  3.7192E+02 -4.1254E+00
  5.6952E+01 -3.5813E-16  3.7184E+02 -4.0763E+00
  5.6966E+01  6.1939E-17  3.7176E+02 -4.0274E+00
  5.6980E+01 -6.6894E-16  3.7171E+02 -3.9726E+00
  5.6994E+01  3.9045E-16  3.7166E+02 -3.9058E+00
  5.7008E+01  6.2707E-16  3.7163E+02 -3.8248E+00
  5.7022E+01  1.3148E-15  3.7158E+02 -3.7352E+00
  5.7036E+01  5.2466E-16  3.7154E+02 -3.6478E+00
  5.7050E+01  8.5027E-16  3.7147E+02 -3.5680E+00
  5.7065E+01 -1.6427E-16  3.7138E+02 -3.4990E+00
  5.7079E+01 -2.7083E-16  3.7125E+02 -3.4394E+00
  5.7093E+01  3.6867E-16  3.7104E+02 -3.3837E+00
  5.7107E+01  9.3283E-16  3.7078E+02 -3.3286E+00
  5.7121E+01  5.8232E-16  3.7046E+02 -3.2726E+00
  5.7135E+01 -1.5539E-17  3.7013E+02 -3.2234E+00
  5.7149E+01  3.0677E-16  3.6973E+02 -3.1890E+00
  5.7163E+01  1.3591E-15  3.6931E+02 -3.1730E+00
  5.7177E+01  1.4606E-15  3.6885E+02 -3.1763E+00
  5.7192E+01  2.8530E-16  3.6837E+02 -3.1990E+00
  5.7206E+01 -6.8707E-16  3.6789E+02 -3.2402E+00
  5.7220E+01 -1.4763E-16  3.6738E+02 -3.2994E+00
  5.7234E+01 -6.0054E-16  3.6686E+02 -3.3741E+00
  5.7248E+01  1.8194E-16  3.6634E+02 -3.4590E+00
  5.7262E+01 -1.4841E-16  3.6579E+02 -3.5534E+00
  5.7276E+01  2.6008E-17  3.6523E+02 -3.6557E+00
  5.7290E+01  8.9368E-16  3.6466E+02 -3.7574E+00
  5.7304E+01  5.6546E-16  3.6403E+02 -3.8576E+00
  5.7318E+01 -3.8027E-17  3.6338E+02 -3.9571E+00
  5.7333E+01 -1.5858E-15  3.6267E+02 -4.0560E+00
  5.7347E+01  2.5994E-16  3.6192E+02 -4.1538E+00
  5.7361E+01  6.7646E-16  3.6115E+02 -4.2557E+00
  5.7375E+01  1.4776E-16  3.6034E+02 -4.3677E+00
  5.7389E+01  8.9842E-16  3.5950E+02 -4.4986E+00
  5.7403E+01 -1.0159E-16  3.5861E+02 -4.6523E+00
  5.7417E+01 -1.2555E-15  3.5768E+02 -4.8235E+00
  5.7431E+01  4.4731E-16  3.5669E+02 -5.0056E+00
  5.7445E+01  4.2867E-16  3.5566E+02 -5.1906E+00
  5.7459E+01 -9.8986E-16  3.5462E+02 -5.3688E+00
  5.7474E+01  3.2378E-16  3.5355E+02 -5.5312E+00
  5.7488E+01  8.3869E-17  3.5246E+02 -5.6677E+00
  5.7502E+01  7.0029E-16  3.5136E+02 -5.7698E+00
  5.7516E+01  8.7654E-16  3.5026E+02 -5.8352E+00
  5.7530E+01  3.4338E-16  3.4915E+02 -5.8669E+00
  5.7544E+01 -7.8715E-17  3.4805E+02 -5.8715E+00
  5.7558E+01  8.1093E-16  3.4696E+02 -5.8490E+00
  5.7572E+01  8.1547E-16  3.4589E+02 -5.7885E+00
  5.7587E+01  1.7824E-16  3.4478E+02 -5.6797E+00
  5.7602E+01 -4.6435E-16  3.4366E+02 -5.5229E+00
  5.7616E+01 -3.9376E-16  3.4256E+02 -5.3293E+00
  5.7631E+01  7.4981E-16  3.4149E+02 -5.1146E+00
  5.7646E+01 -3.1098E-16  3.4048E+02 -4.8882E+00
  5.7661E+01  1.1703E-15  3.3954E+02 -4.6586E+00
  5.7676E+01 -2.5554E-16  3.3867E+02 -4.4371E+00
  5.7690E+01 -4.0808E-16  3.3789E+02 -4.2406E+00
  5.7705E+01 -1.3018E-16  3.3720E+02 -4.0765E+00
  5.7720E+01  8.6509E-16  3.3661E+02 -3.9410E+00
  5.7735E+01 -5.8763E-16  3.3610E+02 -3.8293E+00
  5.7750E+01  1.2867E-15  3.3568E+02 -3.7270E+00
  5.7764E+01  8.5533E-16  3.3533E+02 -3.6264E+00
  5.7779E+01  1.2246E-16  3.3506E+02 -3.5275E+00
  5.7794E+01  1.4287E-15  3.3485E+02 -3.4302E+00
  5.7809E+01  3.5488E-17  3.3467E+02 -3.3301E+00
  5.7824E+01 -1.2021E-16  3.3453E+02 -3.2243E+00
  5.7838E+01  2.5915E-16  3.3442E+02 -3.1133E+00
  5.7853E+01 -3.6645E-16  3.3429E+02 -3.0072E+00
  5.7868E+01  6.4138E-16  3.3418E+02 -2.9168E+00
  5.7883E+01  4.1917E-17  3.3403E+02 -2.8448E+00
  5.7898E+01 -1.8587E-16  3.3387E+02 -2.7805E+00
  5.7913E+01  3.4734E-16  3.3371E+02 -2.7126E+00
  5.7927E+01 -3.2240E-16  3.3354E+02 -2.6434E+00
  5.7942E+01 -7.0587E-16  3.3334E+02 -2.5805E+00
  5.7957E+01 -1.9075E-16  3.3317E+02 -2.5272E+00
  5.7972E+01 -2.1307E-16  3.3301E+02 -2.4792E+00
  5.7987E+01  2.4099E-17  3.3286E+02 -2.4354E+00
  5.8001E+01  1.0776E-15  3.3275E+02 -2.3981E+00
  5.8016E+01 -2.2558E-16  3.3267E+02 -2.3691E+00
  5.8031E+01 -3.6344E-16  3.3259E+02 -2.3446E+00
  5.8046E+01 -1.0309E-15  3.3250E+02 -2.3251E+00
  5.8061E+01 -2.1747E-16  3.3240E+02 -2.3122E+00
  5.8075E+01 -4.7005E-16  3.3226E+02 -2.3070E+00
  5.8090E+01 -9.1160E-17  3.3210E+02 -2.3090E+00
  5.8105E+01  3.2794E-16  3.3187E+02 -2.3194E+00
  5.8120E+01 -3.7749E-16  3.3163E+02 -2.3344E+00
  5.8135E+01 -7.7672E-16  3.3136E+02 -2.3502E+00
  5.8149E+01  2.5522E-16  3.3104E+02 -2.3640E+00
  5.8164E+01  5.7062E-16  3.3066E+02 -2.3714E+00
  5.8179E+01 -3.4794E-16  3.3026E+02 -2.3618E+00
  5.8194E+01  6.2685E-16  3.2982E+02 -2.3366E+00
  5.8209E+01 -2.7416E-16  3.2939E+02 -2.2968E+00
  5.8224E+01  9.5294E-16  3.2894E+02 -2.2400E+00
  5.8238E+01 -6.1946E-16  3.2850E+02 -2.1605E+00
  5.8253E+01 -4.3112E-16  3.2803E+02 -2.0538E+00
  5.8268E+01 -8.0029E-16  3.2757E+02 -1.9229E+00
  5.8283E+01  2.2845E-16  3.2709E+02 -1.7682E+00
  5.8298E+01  7.8258E-16  3.2659E+02 -1.5819E+00
  5.8312E+01 -7.2965E-16  3.2608E+02 -1.3702E+00
  5.8327E+01 -6.7181E-18  3.2554E+02 -1.1504E+00
  5.8342E+01  6.9331E-16  3.2498E+02 -9.2805E-01
  5.8357E+01  7.4170E-16  3.2438E+02 -7.0542E-01
  5.8372E+01 -6.3178E-16  3.2376E+02 -4.8392E-01
  5.8386E+01  8.2243E-16  3.2312E+02 -2.5678E-01
  5.8401E+01 -1.5250E-17  3.2248E+02 -2.7179E-02
  5.8416E+01 -1.0576E-16  3.2184E+02  1.9362E-01
  5.8431E+01 -9.4659E-16  3.2123E+02  4.0397E-01
  5.8446E+01  2.5635E-16  3.2064E+02  6.0648E-01
  5.8460E+01  2.4267E-17  3.2011E+02  8.0342E-01
  5.8475E+01  6.0016E-17  3.1962E+02  9.9986E-01
  5.8490E+01  7.0299E-17  3.1917E+02  1.2023E+00
  5.8505E+01 -2.7496E-16  3.1875E+02  1.4231E+00
  5.8520E+01  1.4260E-16  3.1837E+02  1.6651E+00
  5.8534E+01 -4.4227E-16  3.1802E+02  1.9182E+00
  5.8549E+01  4.5006E-16  3.1766E+02  2.1731E+00
  5.8564E+01 -6.9638E-16  3.1733E+02  2.4170E+00
  5.8579E+01  5.2859E-16  3.1699E+02  2.6408E+00
  5.8594E+01  8.6930E-17  3.1664E+02  2.8365E+00
  5.8609E+01  1.0104E-16  3.1627E+02  3.0026E+00
  5.8623E+01  1.6658E-15  3.1590E+02  3.1437E+00
  5.8638E+01  9.8283E-17  3.1555E+02  3.2664E+00
  5.8653E+01  1.9786E-16  3.1522E+02  3.3846E+00
  5.8668E+01 -8.5266E-17  3.1490E+02  3.5016E+00
  5.8683E+01  1.4389E-15  3.1464E+02  3.6059E+00
  5.8697E+01 -2.0899E-16  3.1443E+02  3.6965E+00
  5.8712E+01  7.3322E-17  3.1427E+02  3.7746E+00
  5.8727E+01 -7.3669E-16  3.1418E+02  3.8395E+00
  5.8742E+01 -3.6520E-16  3.1413E+02  3.8979E+00
  5.8757E+01  5.9845E-16  3.1413E+02  3.9546E+00
  5.8771E+01  1.2619E-16  3.1418E+02  4.0166E+00
  5.8786E+01 -1.5362E-16  3.1427E+02  4.0898E+00
  5.8801E+01 -3.8782E-16  3.1440E+02  4.1630E+00
  5.8816E+01  5.6635E-16  3.1456E+02  4.2262E+00
  5.8831E+01  3.5462E-16  3.1478E+02  4.2776E+00
  5.8845E+01  3.8107E-16  3.1504E+02  4.3195E+00
  5.8860E+01  3.9120E-16  3.1536E+02  4.3627E+00
  5.8875E+01 -2.7301E-16  3.1574E+02  4.4118E+00
  5.8890E+01  7.5666E-16  3.1616E+02  4.4621E+00
  5.8905E+01  4.4190E-16  3.1662E+02  4.5104E+00
  5.8919E+01 -1.5240E-16  3.1712E+02  4.5562E+00
  5.8934E+01 -2.0918E-16  3.1763E+02  4.6050E+00
  5.8949E+01 -4.4421E-17  3.1821E+02  4.6502E+00
  5.8964E+01  2.0624E-17  3.1882E+02  4.6840E+00
  5.8978E+01  1.5186E-17  3.1946E+02  4.7042E+00
  5.8992E+01 -4.0096E-16  3.2013E+02  4.7069E+00
  5.9006E+01  3.9550E-16  3.2083E+02  4.6856E+00
  5.9020E+01  9.7989E-16  3.2157E+02  4.6381E+00
  5.9034E+01  2.1093E-17  3.2234E+02  4.5720E+00
  5.9048E+01  2.0150E-16  3.2314E+02  4.4954E+00
  5.9062E+01 -2.7390E-16  3.2395E+02  4.4136E+00
  5.9076E+01  2.3621E-16  3.2478E+02  4.3293E+00
  5.9090E+01  3.2421E-16  3.2562E+02  4.2466E+00
  5.9104E+01  6.4237E-16  3.2645E+02  4.1701E+00
  5.9118E+01 -1.8325E-16  3.2728E+02  4.1011E+00
  5.9132E+01  2.5818E-16  3.2811E+02  4.0390E+00
  5.9146E+01  7.0282E-16  3.2894E+02  3.9824E+00
  5.9160E+01  1.4400E-16  3.2978E+02  3.9277E+00
  5.9174E+01  5.5704E-16  3.3061E+02  3.8755E+00
  5.9188E+01 -4.2960E-16  3.3144E+02  3.8251E+00
  5.9202E+01  2.8307E-16  3.3226E+02  3.7742E+00
  5.9216E+01  4.3862E-16  3.3309E+02  3.7200E+00
  5.9230E+01  3.3088E-17  3.3390E+02  3.6598E+00
  5.9244E+01  1.3453E-15  3.3474E+02  3.5952E+00
  5.9258E+01 -1.6376E-17  3.3558E+02  3.5270E+00
  5.9272E+01  6.8262E-16  3.3643E+02  3.4565E+00
  5.9286E+01  6.6350E-16  3.3730E+02  3.3787E+00
  5.9300E+01  2.2816E-16  3.3819E+02  3.2933E+00
  5.9314E+01 -1.1299E-15  3.3912E+02  3.2050E+00
  5.9328E+01  1.6262E-15  3.4005E+02  3.1178E+00
  5.9342E+01 -8.3165E-16  3.4101E+02  3.0323E+00
  5.9356E+01  3.4320E-16  3.4197E+02  2.9514E+00
  5.9370E+01 -1.0765E-15  3.4293E+02  2.8797E+00
  5.9384E+01 -3.1291E-16  3.4389E+02  2.8158E+00
  5.9398E+01  7.9282E-17  3.4486E+02  2.7589E+00
  5.9413E+01 -8.4250E-16  3.4587E+02  2.7093E+00
  5.9428E+01  1.2900E-16  3.4690E+02  2.6714E+00
  5.9442E+01 -2.5541E-16  3.4794E+02  2.6448E+00
  5.9457E+01  7.3347E-17  3.4898E+02  2.6315E+00
  5.9472E+01 -3.9584E-16  3.5003E+02  2.6350E+00
  5.9487E+01 -1.6706E-16  3.5107E+02  2.6536E+00
  5.9501E+01  1.6758E-16  3.5211E+02  2.6848E+00
  5.9516E+01  2.7298E-16  3.5317E+02  2.7245E+00
  5.9531E+01  3.3546E-16  3.5422E+02  2.7682E+00
  5.9545E+01 -4.2477E-16  3.5528E+02  2.8152E+00
  5.9560E+01 -7.2304E-16  3.5634E+02  2.8672E+00
  5.9575E+01  4.9109E-16  3.5736E+02  2.9246E+00
  5.9589E+01 -3.8875E-16  3.5835E+02  2.9859E+00
  5.9604E+01  1.5401E-16  3.5930E+02  3.0491E+00
  5.9619E+01  9.7896E-16  3.6021E+02  3.1128E+00
  5.9634E+01 -8.6000E-16  3.6106E+02  3.1718E+00
  5.9648E+01 -2.8414E-16  3.6186E+02  3.2240E+00
  5.9663E+01  6.5360E-16  3.6261E+02  3.2682E+00
  5.9678E+01 -4.3259E-16  3.6333E+02  3.3018E+00
  5.9692E+01  6.4147E-16  3.6402E+02  3.3240E+00
  5.9707E+01  7.1202E-16  3.6469E+02  3.3349E+00
  5.9722E+01  2.2882E-16  3.6536E+02  3.3376E+00
  5.9736E+01 -1.1771E-16  3.6603E+02  3.3325E+00
  5.9751E+01 -1.3221E-15  3.6670E+02  3.3182E+00
  5.9766E+01  2.2080E-16  3.6739E+02  3.2941E+00
  5.9781E+01  1.5090E-15  3.6811E+02  3.2608E+00
  5.9795E+01  3.5846E-16  3.6888E+02  3.2190E+00
  5.9810E+01  3.0397E-16  3.6966E+02  3.1709E+00
  5.9825E+01  1.5334E-15  3.7048E+02  3.1186E+00
  5.9839E+01  1.0469E-15  3.7128E+02  3.0600E+00
  5.9854E+01 -2.2790E-16  3.7210E+02  2.9907E+00
  5.9869E+01  1.2963E-15  3.7290E+02  2.9102E+00
  5.9883E+01 -9.6426E-16  3.7366E+02  2.8155E+00
  5.9898E+01  4.0872E-16  3.7442E+02  2.7141E+00
  5.9913E+01 -5.5133E-16  3.7517E+02  2.6141E+00
  5.9928E+01  2.7890E-16  3.7587E+02  2.5189E+00
  5.9942E+01 -5.8746E-16  3.7654E+02  2.4294E+00
  5.9957E+01  8.4784E-16  3.7720E+02  2.3430E+00
  5.9972E+01  8.6035E-16  3.7781E+02  2.2582E+00
  5.9986E+01  2.0472E-15  3.7840E+02  2.1786E+00
  6.0001E+01 -3.7549E-16  3.7898E+02  2.1096E+00
  6.0016E+01 -6.3438E-16  3.7954E+02  2.0514E+00
  6.0030E+01  2.1637E-15  3.8010E+02  1.9979E+00
  6.0045E+01 -2.9573E-16  3.8062E+02  1.9454E+00
  6.0060E+01  9.6808E-16  3.8112E+02  1.9010E+00
  6.0075E+01  5.9328E-16  3.8162E+02  1.8661E+00
  6.0089E+01  7.7214E-16  3.8211E+02  1.8315E+00
  6.0104E+01  9.8142E-17  3.8259E+02  1.7912E+00
  6.0119E+01 -1.6677E-15  3.8310E+02  1.7453E+00
  6.0133E+01 -1.3734E-15  3.8363E+02  1.6947E+00
  6.0148E+01  2.0677E-16  3.8419E+02  1.6459E+00
  6.0163E+01 -1.2986E-15  3.8477E+02  1.5960E+00
  6.0177E+01  5.8458E-16  3.8541E+02  1.5396E+00
  6.0192E+01  2.5656E-16  3.8608E+02  1.4776E+00
  6.0207E+01 -3.8411E-16  3.8682E+02  1.4124E+00
  6.0222E+01  7.4267E-16  3.8760E+02  1.3456E+00
  6.0236E+01  6.9926E-16  3.8845E+02  1.2816E+00
  6.0251E+01 -1.1018E-15  3.8933E+02  1.2201E+00
  6.0266E+01 -1.0519E-15  3.9026E+02  1.1573E+00
  6.0280E+01  4.9088E-16  3.9122E+02  1.0936E+00
  6.0295E+01 -5.7938E-16  3.9218E+02  1.0292E+00
  6.0310E+01 -2.0933E-16  3.9315E+02  9.6846E-01
  6.0324E+01  6.0155E-17  3.9411E+02  9.1373E-01
