# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:58:18 2019
# diag: spectra, run(s): act, time window: 0-30(216 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.7500E+00  3.1353E-05
  2.8000E+00  3.1925E-05
  2.8500E+00  3.0740E-05
  2.9000E+00  3.1722E-05
  2.9500E+00  3.0646E-05
  3.0000E+00  3.0602E-05
  3.0500E+00  3.0650E-05
  3.1000E+00  3.0597E-05
  3.1500E+00  3.1418E-05


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2729E-05
  5.0000E-02  1.2512E-05
  1.0000E-01  1.2420E-05
  1.5000E-01  1.2479E-05
  2.0000E-01  1.2399E-05
  2.5000E-01  1.2375E-05
  3.0000E-01  1.2552E-05
  3.5000E-01  1.2577E-05
  4.0000E-01  1.2568E-05
  4.5000E-01  1.2654E-05
  5.0000E-01  1.2924E-05
  5.5000E-01  1.2787E-05
  6.0000E-01  1.2797E-05
  6.5000E-01  1.2857E-05
  7.0000E-01  1.3061E-05
  7.5000E-01  1.3391E-05
  8.0000E-01  1.3438E-05
  8.5000E-01  1.3668E-05
  9.0000E-01  1.3512E-05
  9.5000E-01  1.3857E-05
  1.0000E+00  1.3888E-05
  1.0500E+00  1.4100E-05
  1.1000E+00  1.4451E-05
  1.1500E+00  1.4718E-05
  1.2000E+00  1.4869E-05
  1.2500E+00  1.5124E-05
  1.3000E+00  1.5310E-05
  1.3500E+00  1.5678E-05
  1.4000E+00  1.6079E-05
  1.4500E+00  1.6414E-05
  1.5000E+00  1.6773E-05
  1.5500E+00  1.7011E-05
  1.6000E+00  1.7667E-05
  1.6500E+00  1.8124E-05
  1.7000E+00  1.8455E-05
  1.7500E+00  1.9202E-05
  1.8000E+00  2.0018E-05
  1.8500E+00  1.9800E-05
  1.9000E+00  2.1048E-05
  1.9500E+00  2.1665E-05
  2.0000E+00  2.2373E-05
  2.0500E+00  2.2984E-05
  2.1000E+00  2.4039E-05
  2.1500E+00  2.5146E-05
  2.2000E+00  2.5456E-05
  2.2500E+00  2.6153E-05
  2.3000E+00  2.7168E-05
  2.3500E+00  2.8105E-05
  2.4000E+00  2.7652E-05
  2.4500E+00  2.8702E-05
  2.5000E+00  2.9202E-05
  2.5500E+00  3.0592E-05
  2.6000E+00  3.0500E-05
  2.6500E+00  3.0766E-05
  2.7000E+00  3.0776E-05
  2.7500E+00  3.0784E-05
  2.8000E+00  3.0713E-05
  2.8500E+00  3.0390E-05
  2.9000E+00  3.1813E-05
  2.9500E+00  3.1093E-05
  3.0000E+00  3.0243E-05
  3.0500E+00  3.0355E-05
  3.1000E+00  3.0392E-05
  3.1500E+00  3.0277E-05


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2719E-05
  5.0000E-02  1.2140E-05
  1.0000E-01  1.2164E-05
  1.5000E-01  1.2248E-05
  2.0000E-01  1.2211E-05
  2.5000E-01  1.2358E-05
  3.0000E-01  1.2296E-05
  3.5000E-01  1.2388E-05
  4.0000E-01  1.2482E-05
  4.5000E-01  1.2560E-05
  5.0000E-01  1.2777E-05
  5.5000E-01  1.2581E-05
  6.0000E-01  1.2636E-05
  6.5000E-01  1.2792E-05
  7.0000E-01  1.2977E-05
  7.5000E-01  1.3057E-05
  8.0000E-01  1.3110E-05
  8.5000E-01  1.3352E-05
  9.0000E-01  1.3501E-05
  9.5000E-01  1.3607E-05
  1.0000E+00  1.3732E-05
  1.0500E+00  1.4077E-05
  1.1000E+00  1.4240E-05
  1.1500E+00  1.4167E-05
  1.2000E+00  1.4601E-05
  1.2500E+00  1.4861E-05
  1.3000E+00  1.5351E-05
  1.3500E+00  1.5374E-05
  1.4000E+00  1.5577E-05
  1.4500E+00  1.6138E-05
  1.5000E+00  1.6174E-05
  1.5500E+00  1.6669E-05
  1.6000E+00  1.7305E-05
  1.6500E+00  1.7559E-05
  1.7000E+00  1.8029E-05
  1.7500E+00  1.8670E-05
  1.8000E+00  1.8964E-05
  1.8500E+00  1.9679E-05
  1.9000E+00  2.0236E-05
  1.9500E+00  2.1175E-05
  2.0000E+00  2.1851E-05
  2.0500E+00  2.2267E-05
  2.1000E+00  2.2955E-05
  2.1500E+00  2.4003E-05
  2.2000E+00  2.5076E-05
  2.2500E+00  2.5093E-05
  2.3000E+00  2.6386E-05
  2.3500E+00  2.6968E-05
  2.4000E+00  2.7534E-05
  2.4500E+00  2.7728E-05
  2.5000E+00  2.8730E-05
  2.5500E+00  2.8886E-05
  2.6000E+00  2.9262E-05
  2.6500E+00  2.9861E-05
  2.7000E+00  3.0349E-05
  2.7500E+00  2.9680E-05
  2.8000E+00  3.0022E-05
  2.8500E+00  3.0261E-05
  2.9000E+00  3.0229E-05
  2.9500E+00  2.9602E-05
  3.0000E+00  2.9633E-05
  3.0500E+00  2.9630E-05
  3.1000E+00  2.9348E-05
  3.1500E+00  3.0492E-05


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2402E-05
  5.0000E-02  1.2084E-05
  1.0000E-01  1.1932E-05
  1.5000E-01  1.2150E-05
  2.0000E-01  1.2090E-05
  2.5000E-01  1.2032E-05
  3.0000E-01  1.2070E-05
  3.5000E-01  1.2117E-05
  4.0000E-01  1.2305E-05
  4.5000E-01  1.2358E-05
  5.0000E-01  1.2324E-05
  5.5000E-01  1.2571E-05
  6.0000E-01  1.2698E-05
  6.5000E-01  1.2720E-05
  7.0000E-01  1.2685E-05
  7.5000E-01  1.2864E-05
  8.0000E-01  1.2920E-05
  8.5000E-01  1.3124E-05
  9.0000E-01  1.3257E-05
  9.5000E-01  1.3298E-05
  1.0000E+00  1.3689E-05
  1.0500E+00  1.3733E-05
  1.1000E+00  1.3809E-05
  1.1500E+00  1.4071E-05
  1.2000E+00  1.4462E-05
  1.2500E+00  1.4634E-05
  1.3000E+00  1.5036E-05
  1.3500E+00  1.5284E-05
  1.4000E+00  1.5553E-05
  1.4500E+00  1.5864E-05
  1.5000E+00  1.5838E-05
  1.5500E+00  1.6315E-05
  1.6000E+00  1.6784E-05
  1.6500E+00  1.7038E-05
  1.7000E+00  1.7723E-05
  1.7500E+00  1.8196E-05
  1.8000E+00  1.8760E-05
  1.8500E+00  1.9322E-05
  1.9000E+00  1.9950E-05
  1.9500E+00  2.0649E-05
  2.0000E+00  2.1112E-05
  2.0500E+00  2.1602E-05
  2.1000E+00  2.2355E-05
  2.1500E+00  2.3471E-05
  2.2000E+00  2.4362E-05
  2.2500E+00  2.4789E-05
  2.3000E+00  2.5492E-05
  2.3500E+00  2.6044E-05
  2.4000E+00  2.6897E-05
  2.4500E+00  2.7426E-05
  2.5000E+00  2.7876E-05
  2.5500E+00  2.8675E-05
  2.6000E+00  2.8892E-05
  2.6500E+00  2.9138E-05
  2.7000E+00  2.9761E-05
  2.7500E+00  3.0332E-05
  2.8000E+00  2.9671E-05
  2.8500E+00  3.0167E-05
  2.9000E+00  2.9636E-05
  2.9500E+00  2.9856E-05
  3.0000E+00  2.9378E-05
  3.0500E+00  2.8673E-05
  3.1000E+00  2.8737E-05
  3.1500E+00  2.9744E-05


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2166E-05
  5.0000E-02  1.1864E-05
  1.0000E-01  1.1816E-05
  1.5000E-01  1.1825E-05
  2.0000E-01  1.1889E-05
  2.5000E-01  1.1813E-05
  3.0000E-01  1.1939E-05
  3.5000E-01  1.1963E-05
  4.0000E-01  1.2071E-05
  4.5000E-01  1.2119E-05
  5.0000E-01  1.2210E-05
  5.5000E-01  1.2181E-05
  6.0000E-01  1.2339E-05
  6.5000E-01  1.2389E-05
  7.0000E-01  1.2602E-05
  7.5000E-01  1.2718E-05
  8.0000E-01  1.2813E-05
  8.5000E-01  1.2837E-05
  9.0000E-01  1.3169E-05
  9.5000E-01  1.3235E-05
  1.0000E+00  1.3447E-05
  1.0500E+00  1.3550E-05
  1.1000E+00  1.3627E-05
  1.1500E+00  1.3963E-05
  1.2000E+00  1.4177E-05
  1.2500E+00  1.4421E-05
  1.3000E+00  1.4567E-05
  1.3500E+00  1.4812E-05
  1.4000E+00  1.5198E-05
  1.4500E+00  1.5477E-05
  1.5000E+00  1.5693E-05
  1.5500E+00  1.6156E-05
  1.6000E+00  1.6500E-05
  1.6500E+00  1.6952E-05
  1.7000E+00  1.7161E-05
  1.7500E+00  1.7649E-05
  1.8000E+00  1.7837E-05
  1.8500E+00  1.8628E-05
  1.9000E+00  1.9404E-05
  1.9500E+00  1.9902E-05
  2.0000E+00  2.0654E-05
  2.0500E+00  2.1322E-05
  2.1000E+00  2.1799E-05
  2.1500E+00  2.2426E-05
  2.2000E+00  2.3577E-05
  2.2500E+00  2.4344E-05
  2.3000E+00  2.4141E-05
  2.3500E+00  2.5081E-05
  2.4000E+00  2.5802E-05
  2.4500E+00  2.6751E-05
  2.5000E+00  2.7016E-05
  2.5500E+00  2.7738E-05
  2.6000E+00  2.8051E-05
  2.6500E+00  2.8290E-05
  2.7000E+00  2.9256E-05
  2.7500E+00  2.8882E-05
  2.8000E+00  2.9526E-05
  2.8500E+00  2.8988E-05
  2.9000E+00  2.8556E-05
  2.9500E+00  2.9533E-05
  3.0000E+00  2.9376E-05
  3.0500E+00  2.8715E-05
  3.1000E+00  2.8565E-05
  3.1500E+00  2.9609E-05


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2046E-05
  5.0000E-02  1.1694E-05
  1.0000E-01  1.1657E-05
  1.5000E-01  1.1649E-05
  2.0000E-01  1.1706E-05
  2.5000E-01  1.1679E-05
  3.0000E-01  1.1876E-05
  3.5000E-01  1.1832E-05
  4.0000E-01  1.1815E-05
  4.5000E-01  1.1887E-05
  5.0000E-01  1.1905E-05
  5.5000E-01  1.2027E-05
  6.0000E-01  1.2082E-05
  6.5000E-01  1.2172E-05
  7.0000E-01  1.2268E-05
  7.5000E-01  1.2385E-05
  8.0000E-01  1.2410E-05
  8.5000E-01  1.2652E-05
  9.0000E-01  1.2863E-05
  9.5000E-01  1.3039E-05
  1.0000E+00  1.3079E-05
  1.0500E+00  1.3295E-05
  1.1000E+00  1.3279E-05
  1.1500E+00  1.3604E-05
  1.2000E+00  1.3894E-05
  1.2500E+00  1.4157E-05
  1.3000E+00  1.4513E-05
  1.3500E+00  1.4753E-05
  1.4000E+00  1.4952E-05
  1.4500E+00  1.5049E-05
  1.5000E+00  1.5494E-05
  1.5500E+00  1.5903E-05
  1.6000E+00  1.6320E-05
  1.6500E+00  1.6703E-05
  1.7000E+00  1.7017E-05
  1.7500E+00  1.7131E-05
  1.8000E+00  1.7783E-05
  1.8500E+00  1.8411E-05
  1.9000E+00  1.9003E-05
  1.9500E+00  1.9406E-05
  2.0000E+00  2.0079E-05
  2.0500E+00  2.0858E-05
  2.1000E+00  2.1149E-05
  2.1500E+00  2.1720E-05
  2.2000E+00  2.2108E-05
  2.2500E+00  2.3552E-05
  2.3000E+00  2.4032E-05
  2.3500E+00  2.4807E-05
  2.4000E+00  2.5103E-05
  2.4500E+00  2.5836E-05
  2.5000E+00  2.6576E-05
  2.5500E+00  2.6972E-05
  2.6000E+00  2.7190E-05
  2.6500E+00  2.7320E-05
  2.7000E+00  2.8870E-05
  2.7500E+00  2.8090E-05
  2.8000E+00  2.8725E-05
  2.8500E+00  2.8400E-05
  2.9000E+00  2.8835E-05
  2.9500E+00  2.8797E-05
  3.0000E+00  2.8454E-05
  3.0500E+00  2.8365E-05
  3.1000E+00  2.8393E-05
  3.1500E+00  2.8900E-05


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2101E-05
  5.0000E-02  1.1506E-05
  1.0000E-01  1.1538E-05
  1.5000E-01  1.1413E-05
  2.0000E-01  1.1599E-05
  2.5000E-01  1.1506E-05
  3.0000E-01  1.1715E-05
  3.5000E-01  1.1638E-05
  4.0000E-01  1.1570E-05
  4.5000E-01  1.1702E-05
  5.0000E-01  1.1917E-05
  5.5000E-01  1.1772E-05
  6.0000E-01  1.1879E-05
  6.5000E-01  1.2042E-05
  7.0000E-01  1.2125E-05
  7.5000E-01  1.2296E-05
  8.0000E-01  1.2325E-05
  8.5000E-01  1.2434E-05
  9.0000E-01  1.2594E-05
  9.5000E-01  1.2783E-05
  1.0000E+00  1.2797E-05
  1.0500E+00  1.3254E-05
  1.1000E+00  1.3265E-05
  1.1500E+00  1.3427E-05
  1.2000E+00  1.3787E-05
  1.2500E+00  1.3801E-05
  1.3000E+00  1.4054E-05
  1.3500E+00  1.4309E-05
  1.4000E+00  1.4460E-05
  1.4500E+00  1.4685E-05
  1.5000E+00  1.4944E-05
  1.5500E+00  1.5507E-05
  1.6000E+00  1.5899E-05
  1.6500E+00  1.6088E-05
  1.7000E+00  1.6577E-05
  1.7500E+00  1.7240E-05
  1.8000E+00  1.7411E-05
  1.8500E+00  1.7761E-05
  1.9000E+00  1.8604E-05
  1.9500E+00  1.8989E-05
  2.0000E+00  1.9518E-05
  2.0500E+00  2.0206E-05
  2.1000E+00  2.0203E-05
  2.1500E+00  2.1328E-05
  2.2000E+00  2.1673E-05
  2.2500E+00  2.2503E-05
  2.3000E+00  2.3559E-05
  2.3500E+00  2.3738E-05
  2.4000E+00  2.4346E-05
  2.4500E+00  2.5164E-05
  2.5000E+00  2.5898E-05
  2.5500E+00  2.6550E-05
  2.6000E+00  2.6893E-05
  2.6500E+00  2.7072E-05
  2.7000E+00  2.7501E-05
  2.7500E+00  2.7333E-05
  2.8000E+00  2.7622E-05
  2.8500E+00  2.7613E-05
  2.9000E+00  2.8289E-05
  2.9500E+00  2.7675E-05
  3.0000E+00  2.7991E-05
  3.0500E+00  2.8213E-05
  3.1000E+00  2.8510E-05
  3.1500E+00  2.8310E-05


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1848E-05
  5.0000E-02  1.1323E-05
  1.0000E-01  1.1316E-05
  1.5000E-01  1.1436E-05
  2.0000E-01  1.1397E-05
  2.5000E-01  1.1383E-05
  3.0000E-01  1.1356E-05
  3.5000E-01  1.1541E-05
  4.0000E-01  1.1519E-05
  4.5000E-01  1.1494E-05
  5.0000E-01  1.1702E-05
  5.5000E-01  1.1675E-05
  6.0000E-01  1.1726E-05
  6.5000E-01  1.1781E-05
  7.0000E-01  1.1980E-05
  7.5000E-01  1.2161E-05
  8.0000E-01  1.2190E-05
  8.5000E-01  1.2252E-05
  9.0000E-01  1.2467E-05
  9.5000E-01  1.2546E-05
  1.0000E+00  1.2783E-05
  1.0500E+00  1.2886E-05
  1.1000E+00  1.2968E-05
  1.1500E+00  1.3251E-05
  1.2000E+00  1.3471E-05
  1.2500E+00  1.3787E-05
  1.3000E+00  1.3934E-05
  1.3500E+00  1.4007E-05
  1.4000E+00  1.4272E-05
  1.4500E+00  1.4447E-05
  1.5000E+00  1.4759E-05
  1.5500E+00  1.5101E-05
  1.6000E+00  1.5543E-05
  1.6500E+00  1.5808E-05
  1.7000E+00  1.6115E-05
  1.7500E+00  1.6538E-05
  1.8000E+00  1.6995E-05
  1.8500E+00  1.7456E-05
  1.9000E+00  1.7703E-05
  1.9500E+00  1.8580E-05
  2.0000E+00  1.8864E-05
  2.0500E+00  1.9858E-05
  2.1000E+00  2.0406E-05
  2.1500E+00  2.0847E-05
  2.2000E+00  2.0967E-05
  2.2500E+00  2.1669E-05
  2.3000E+00  2.2673E-05
  2.3500E+00  2.3356E-05
  2.4000E+00  2.3490E-05
  2.4500E+00  2.4218E-05
  2.5000E+00  2.5269E-05
  2.5500E+00  2.5785E-05
  2.6000E+00  2.5928E-05
  2.6500E+00  2.6269E-05
  2.7000E+00  2.6593E-05
  2.7500E+00  2.6810E-05
  2.8000E+00  2.7245E-05
  2.8500E+00  2.8210E-05
  2.9000E+00  2.7495E-05
  2.9500E+00  2.7464E-05
  3.0000E+00  2.7212E-05
  3.0500E+00  2.7547E-05
  3.1000E+00  2.7484E-05
  3.1500E+00  2.7181E-05


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1705E-05
  5.0000E-02  1.1304E-05
  1.0000E-01  1.1130E-05
  1.5000E-01  1.1078E-05
  2.0000E-01  1.1241E-05
  2.5000E-01  1.1238E-05
  3.0000E-01  1.1224E-05
  3.5000E-01  1.1196E-05
  4.0000E-01  1.1391E-05
  4.5000E-01  1.1409E-05
  5.0000E-01  1.1421E-05
  5.5000E-01  1.1529E-05
  6.0000E-01  1.1763E-05
  6.5000E-01  1.1656E-05
  7.0000E-01  1.1840E-05
  7.5000E-01  1.1810E-05
  8.0000E-01  1.1867E-05
  8.5000E-01  1.2148E-05
  9.0000E-01  1.2212E-05
  9.5000E-01  1.2285E-05
  1.0000E+00  1.2620E-05
  1.0500E+00  1.2803E-05
  1.1000E+00  1.2855E-05
  1.1500E+00  1.3030E-05
  1.2000E+00  1.2950E-05
  1.2500E+00  1.3350E-05
  1.3000E+00  1.3499E-05
  1.3500E+00  1.3718E-05
  1.4000E+00  1.3955E-05
  1.4500E+00  1.4336E-05
  1.5000E+00  1.4371E-05
  1.5500E+00  1.5011E-05
  1.6000E+00  1.5286E-05
  1.6500E+00  1.5429E-05
  1.7000E+00  1.5802E-05
  1.7500E+00  1.6339E-05
  1.8000E+00  1.6771E-05
  1.8500E+00  1.7177E-05
  1.9000E+00  1.7511E-05
  1.9500E+00  1.8014E-05
  2.0000E+00  1.8305E-05
  2.0500E+00  1.9146E-05
  2.1000E+00  1.9665E-05
  2.1500E+00  2.0251E-05
  2.2000E+00  2.0765E-05
  2.2500E+00  2.1087E-05
  2.3000E+00  2.1915E-05
  2.3500E+00  2.2670E-05
  2.4000E+00  2.3301E-05
  2.4500E+00  2.3536E-05
  2.5000E+00  2.4340E-05
  2.5500E+00  2.4664E-05
  2.6000E+00  2.5421E-05
  2.6500E+00  2.5898E-05
  2.7000E+00  2.6765E-05
  2.7500E+00  2.6558E-05
  2.8000E+00  2.6641E-05
  2.8500E+00  2.6871E-05
  2.9000E+00  2.6451E-05
  2.9500E+00  2.6512E-05
  3.0000E+00  2.6512E-05
  3.0500E+00  2.7004E-05
  3.1000E+00  2.6415E-05
  3.1500E+00  2.7607E-05


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1393E-05
  5.0000E-02  1.0886E-05
  1.0000E-01  1.0932E-05
  1.5000E-01  1.0960E-05
  2.0000E-01  1.0993E-05
  2.5000E-01  1.0895E-05
  3.0000E-01  1.1225E-05
  3.5000E-01  1.1092E-05
  4.0000E-01  1.1339E-05
  4.5000E-01  1.1144E-05
  5.0000E-01  1.1294E-05
  5.5000E-01  1.1411E-05
  6.0000E-01  1.1472E-05
  6.5000E-01  1.1510E-05
  7.0000E-01  1.1685E-05
  7.5000E-01  1.1754E-05
  8.0000E-01  1.1787E-05
  8.5000E-01  1.1895E-05
  9.0000E-01  1.1968E-05
  9.5000E-01  1.2352E-05
  1.0000E+00  1.2402E-05
  1.0500E+00  1.2622E-05
  1.1000E+00  1.2580E-05
  1.1500E+00  1.2830E-05
  1.2000E+00  1.2998E-05
  1.2500E+00  1.3147E-05
  1.3000E+00  1.3285E-05
  1.3500E+00  1.3706E-05
  1.4000E+00  1.3763E-05
  1.4500E+00  1.3964E-05
  1.5000E+00  1.4255E-05
  1.5500E+00  1.4397E-05
  1.6000E+00  1.4975E-05
  1.6500E+00  1.5043E-05
  1.7000E+00  1.5386E-05
  1.7500E+00  1.5897E-05
  1.8000E+00  1.6392E-05
  1.8500E+00  1.6571E-05
  1.9000E+00  1.7070E-05
  1.9500E+00  1.7596E-05
  2.0000E+00  1.8117E-05
  2.0500E+00  1.8236E-05
  2.1000E+00  1.9084E-05
  2.1500E+00  1.9465E-05
  2.2000E+00  2.0258E-05
  2.2500E+00  2.1029E-05
  2.3000E+00  2.1657E-05
  2.3500E+00  2.2161E-05
  2.4000E+00  2.2406E-05
  2.4500E+00  2.3159E-05
  2.5000E+00  2.3831E-05
  2.5500E+00  2.4667E-05
  2.6000E+00  2.4508E-05
  2.6500E+00  2.5292E-05
  2.7000E+00  2.4503E-05
  2.7500E+00  2.5457E-05
  2.8000E+00  2.6397E-05
  2.8500E+00  2.6274E-05
  2.9000E+00  2.6414E-05
  2.9500E+00  2.7106E-05
  3.0000E+00  2.6455E-05
  3.0500E+00  2.5944E-05
  3.1000E+00  2.6321E-05
  3.1500E+00  2.6591E-05


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1270E-05
  5.0000E-02  1.0804E-05
  1.0000E-01  1.0988E-05
  1.5000E-01  1.0952E-05
  2.0000E-01  1.0930E-05
  2.5000E-01  1.0979E-05
  3.0000E-01  1.0989E-05
  3.5000E-01  1.1110E-05
  4.0000E-01  1.0962E-05
  4.5000E-01  1.1055E-05
  5.0000E-01  1.1064E-05
  5.5000E-01  1.1300E-05
  6.0000E-01  1.1132E-05
  6.5000E-01  1.1274E-05
  7.0000E-01  1.1491E-05
  7.5000E-01  1.1347E-05
  8.0000E-01  1.1593E-05
  8.5000E-01  1.1717E-05
  9.0000E-01  1.1822E-05
  9.5000E-01  1.1914E-05
  1.0000E+00  1.2029E-05
  1.0500E+00  1.2359E-05
  1.1000E+00  1.2384E-05
  1.1500E+00  1.2500E-05
  1.2000E+00  1.2902E-05
  1.2500E+00  1.3017E-05
  1.3000E+00  1.3203E-05
  1.3500E+00  1.3223E-05
  1.4000E+00  1.3449E-05
  1.4500E+00  1.3745E-05
  1.5000E+00  1.3977E-05
  1.5500E+00  1.4336E-05
  1.6000E+00  1.4610E-05
  1.6500E+00  1.5132E-05
  1.7000E+00  1.4992E-05
  1.7500E+00  1.5633E-05
  1.8000E+00  1.6200E-05
  1.8500E+00  1.6393E-05
  1.9000E+00  1.6425E-05
  1.9500E+00  1.7021E-05
  2.0000E+00  1.7548E-05
  2.0500E+00  1.7900E-05
  2.1000E+00  1.8444E-05
  2.1500E+00  1.8936E-05
  2.2000E+00  1.9757E-05
  2.2500E+00  2.0674E-05
  2.3000E+00  2.1009E-05
  2.3500E+00  2.1782E-05
  2.4000E+00  2.2010E-05
  2.4500E+00  2.2487E-05
  2.5000E+00  2.3345E-05
  2.5500E+00  2.3462E-05
  2.6000E+00  2.4153E-05
  2.6500E+00  2.4591E-05
  2.7000E+00  2.4579E-05
  2.7500E+00  2.5212E-05
  2.8000E+00  2.5408E-05
  2.8500E+00  2.5223E-05
  2.9000E+00  2.5621E-05
  2.9500E+00  2.5828E-05
  3.0000E+00  2.5701E-05
  3.0500E+00  2.6084E-05
  3.1000E+00  2.5944E-05
  3.1500E+00  2.6551E-05


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1125E-05
  5.0000E-02  1.0605E-05
  1.0000E-01  1.0729E-05
  1.5000E-01  1.0728E-05
  2.0000E-01  1.0747E-05
  2.5000E-01  1.0831E-05
  3.0000E-01  1.0760E-05
  3.5000E-01  1.0831E-05
  4.0000E-01  1.0876E-05
  4.5000E-01  1.0989E-05
  5.0000E-01  1.0948E-05
  5.5000E-01  1.0903E-05
  6.0000E-01  1.1070E-05
  6.5000E-01  1.1240E-05
  7.0000E-01  1.1269E-05
  7.5000E-01  1.1363E-05
  8.0000E-01  1.1372E-05
  8.5000E-01  1.1440E-05
  9.0000E-01  1.1727E-05
  9.5000E-01  1.1687E-05
  1.0000E+00  1.1863E-05
  1.0500E+00  1.2041E-05
  1.1000E+00  1.2415E-05
  1.1500E+00  1.2426E-05
  1.2000E+00  1.2562E-05
  1.2500E+00  1.2767E-05
  1.3000E+00  1.3127E-05
  1.3500E+00  1.3153E-05
  1.4000E+00  1.3278E-05
  1.4500E+00  1.3596E-05
  1.5000E+00  1.3774E-05
  1.5500E+00  1.3874E-05
  1.6000E+00  1.4281E-05
  1.6500E+00  1.4930E-05
  1.7000E+00  1.4993E-05
  1.7500E+00  1.5012E-05
  1.8000E+00  1.5639E-05
  1.8500E+00  1.5965E-05
  1.9000E+00  1.6362E-05
  1.9500E+00  1.6795E-05
  2.0000E+00  1.7323E-05
  2.0500E+00  1.7585E-05
  2.1000E+00  1.8213E-05
  2.1500E+00  1.8729E-05
  2.2000E+00  1.9720E-05
  2.2500E+00  1.9914E-05
  2.3000E+00  2.0247E-05
  2.3500E+00  2.1306E-05
  2.4000E+00  2.1402E-05
  2.4500E+00  2.2014E-05
  2.5000E+00  2.2381E-05
  2.5500E+00  2.3096E-05
  2.6000E+00  2.3059E-05
  2.6500E+00  2.4333E-05
  2.7000E+00  2.4545E-05
  2.7500E+00  2.4328E-05
  2.8000E+00  2.4485E-05
  2.8500E+00  2.4610E-05
  2.9000E+00  2.4845E-05
  2.9500E+00  2.5158E-05
  3.0000E+00  2.5484E-05
  3.0500E+00  2.5640E-05
  3.1000E+00  2.5634E-05
  3.1500E+00  2.6600E-05


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0967E-05
  5.0000E-02  1.0565E-05
  1.0000E-01  1.0566E-05
  1.5000E-01  1.0695E-05
  2.0000E-01  1.0563E-05
  2.5000E-01  1.0652E-05
  3.0000E-01  1.0688E-05
  3.5000E-01  1.0622E-05
  4.0000E-01  1.0615E-05
  4.5000E-01  1.0781E-05
  5.0000E-01  1.0824E-05
  5.5000E-01  1.0940E-05
  6.0000E-01  1.0963E-05
  6.5000E-01  1.1174E-05
  7.0000E-01  1.1143E-05
  7.5000E-01  1.1149E-05
  8.0000E-01  1.1366E-05
  8.5000E-01  1.1297E-05
  9.0000E-01  1.1536E-05
  9.5000E-01  1.1666E-05
  1.0000E+00  1.1787E-05
  1.0500E+00  1.1816E-05
  1.1000E+00  1.2015E-05
  1.1500E+00  1.2144E-05
  1.2000E+00  1.2366E-05
  1.2500E+00  1.2425E-05
  1.3000E+00  1.2722E-05
  1.3500E+00  1.2752E-05
  1.4000E+00  1.3297E-05
  1.4500E+00  1.3502E-05
  1.5000E+00  1.3464E-05
  1.5500E+00  1.3902E-05
  1.6000E+00  1.4231E-05
  1.6500E+00  1.4434E-05
  1.7000E+00  1.4681E-05
  1.7500E+00  1.4730E-05
  1.8000E+00  1.5462E-05
  1.8500E+00  1.5508E-05
  1.9000E+00  1.6146E-05
  1.9500E+00  1.6568E-05
  2.0000E+00  1.6749E-05
  2.0500E+00  1.7273E-05
  2.1000E+00  1.8055E-05
  2.1500E+00  1.7912E-05
  2.2000E+00  1.8514E-05
  2.2500E+00  1.9433E-05
  2.3000E+00  1.9718E-05
  2.3500E+00  2.0468E-05
  2.4000E+00  2.0564E-05
  2.4500E+00  2.1614E-05
  2.5000E+00  2.2156E-05
  2.5500E+00  2.2745E-05
  2.6000E+00  2.2712E-05
  2.6500E+00  2.3246E-05
  2.7000E+00  2.3854E-05
  2.7500E+00  2.4329E-05
  2.8000E+00  2.4587E-05
  2.8500E+00  2.5248E-05
  2.9000E+00  2.4721E-05
  2.9500E+00  2.4821E-05
  3.0000E+00  2.4557E-05
  3.0500E+00  2.5359E-05
  3.1000E+00  2.4895E-05
