# CREATED BY GENE DIAGNOSTICS TOOL on Fri Mar  1 16:16:56 2019
# diag: nrgsummary, run(s): act, time window: 0-753.41303(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.2510E+02  5.2939E-19  2.4921E+00 -4.7873E-03
  2.2532E+02  1.4917E-18  2.4934E+00 -4.9266E-03
  2.2554E+02  2.0494E-18  2.4951E+00 -5.2248E-03
  2.2576E+02  1.2577E-19  2.4971E+00 -5.5912E-03
  2.2599E+02  1.2035E-19  2.4995E+00 -5.9458E-03
  2.2621E+02  4.3376E-19  2.5021E+00 -6.2347E-03
  2.2643E+02 -9.4889E-19  2.5049E+00 -6.3369E-03
  2.2666E+02 -2.4644E-19  2.5078E+00 -6.2370E-03
  2.2688E+02 -8.6692E-19  2.5108E+00 -6.1215E-03
  2.2711E+02 -6.5941E-20  2.5140E+00 -6.1739E-03
  2.2735E+02 -4.7793E-19  2.5174E+00 -6.4278E-03
  2.2758E+02  1.1804E-19  2.5209E+00 -6.8052E-03
  2.2782E+02 -2.3609E-18  2.5247E+00 -7.2339E-03
  2.2805E+02  8.0113E-20  2.5286E+00 -7.6633E-03
  2.2828E+02  2.2553E-18  2.5325E+00 -8.0614E-03
  2.2852E+02 -1.8070E-18  2.5367E+00 -8.4194E-03
  2.2875E+02 -2.3892E-18  2.5410E+00 -8.7123E-03
  2.2899E+02  8.6105E-19  2.5457E+00 -9.0180E-03
  2.2922E+02 -1.2576E-18  2.5509E+00 -9.4681E-03
  2.2945E+02 -7.7625E-19  2.5564E+00 -1.0059E-02
  2.2969E+02 -9.8663E-19  2.5621E+00 -1.0669E-02
  2.2992E+02  7.2244E-19  2.5680E+00 -1.1100E-02
  2.3016E+02  4.5619E-19  2.5738E+00 -1.1233E-02
  2.3039E+02  2.1462E-18  2.5794E+00 -1.1150E-02
  2.3062E+02 -2.9681E-19  2.5850E+00 -1.0962E-02
  2.3086E+02 -5.3863E-19  2.5904E+00 -1.0674E-02
  2.3109E+02  1.5176E-18  2.5957E+00 -1.0225E-02
  2.3133E+02 -2.7130E-18  2.6009E+00 -9.7100E-03
  2.3156E+02  1.7406E-18  2.6062E+00 -9.2647E-03
  2.3179E+02 -6.7344E-19  2.6114E+00 -8.8908E-03
  2.3203E+02  2.9076E-19  2.6164E+00 -8.5357E-03
  2.3226E+02 -2.0390E-18  2.6211E+00 -8.1055E-03
  2.3250E+02  7.2509E-19  2.6253E+00 -7.5286E-03
  2.3274E+02 -2.1122E-18  2.6295E+00 -6.8046E-03
  2.3299E+02 -2.2665E-18  2.6334E+00 -6.1253E-03
  2.3323E+02 -7.3867E-19  2.6372E+00 -5.6276E-03
  2.3348E+02 -1.7772E-18  2.6409E+00 -5.3720E-03
  2.3372E+02 -1.6474E-18  2.6445E+00 -5.3551E-03
  2.3397E+02  6.0008E-19  2.6484E+00 -5.4308E-03
  2.3421E+02 -3.7094E-19  2.6525E+00 -5.4821E-03
  2.3446E+02  9.1858E-19  2.6568E+00 -5.4590E-03
  2.3469E+02  1.5929E-18  2.6611E+00 -5.3495E-03
  2.3492E+02 -8.5992E-19  2.6656E+00 -5.0739E-03
  2.3516E+02  1.0782E-18  2.6705E+00 -4.5874E-03
  2.3539E+02 -2.2182E-18  2.6756E+00 -3.9214E-03
  2.3562E+02  2.1456E-18  2.6808E+00 -3.0595E-03
  2.3586E+02 -9.3397E-19  2.6860E+00 -1.9947E-03
  2.3609E+02 -7.9746E-19  2.6910E+00 -8.3000E-04
  2.3632E+02  1.2679E-18  2.6957E+00  3.1670E-04
  2.3655E+02  3.9869E-18  2.7002E+00  1.3056E-03
  2.3679E+02 -3.2346E-18  2.7046E+00  2.1367E-03
  2.3702E+02  3.4777E-18  2.7088E+00  2.8546E-03
  2.3725E+02 -5.4517E-19  2.7129E+00  3.4331E-03
  2.3749E+02  1.0568E-19  2.7168E+00  3.9333E-03
  2.3772E+02  2.3695E-18  2.7204E+00  4.4038E-03
  2.3795E+02 -9.6095E-19  2.7237E+00  4.8782E-03
  2.3819E+02 -1.0293E-18  2.7267E+00  5.4045E-03
  2.3842E+02  2.5755E-19  2.7295E+00  5.9952E-03
  2.3865E+02  2.6737E-18  2.7321E+00  6.6917E-03
  2.3888E+02 -7.4013E-20  2.7345E+00  7.5056E-03
  2.3910E+02  1.1042E-18  2.7367E+00  8.3971E-03
  2.3932E+02 -8.7726E-19  2.7387E+00  9.2844E-03
  2.3954E+02  1.9409E-18  2.7406E+00  1.0176E-02
  2.3976E+02  2.3151E-18  2.7423E+00  1.1084E-02
  2.3998E+02  1.0142E-18  2.7437E+00  1.1876E-02
  2.4020E+02 -2.4774E-19  2.7452E+00  1.2473E-02
  2.4042E+02 -8.2385E-19  2.7467E+00  1.2938E-02
  2.4064E+02  1.2190E-18  2.7483E+00  1.3395E-02
  2.4086E+02 -5.7255E-19  2.7501E+00  1.3791E-02
  2.4108E+02 -1.9820E-18  2.7518E+00  1.3961E-02
  2.4130E+02  7.8662E-19  2.7535E+00  1.3870E-02
  2.4152E+02 -4.8274E-19  2.7552E+00  1.3582E-02
  2.4175E+02  3.0999E-18  2.7569E+00  1.3141E-02
  2.4197E+02 -9.6448E-19  2.7589E+00  1.2507E-02
  2.4220E+02 -2.4707E-19  2.7613E+00  1.1598E-02
  2.4243E+02  3.0693E-19  2.7641E+00  1.0506E-02
  2.4266E+02 -1.8991E-18  2.7672E+00  9.2792E-03
  2.4289E+02 -6.3574E-19  2.7705E+00  8.0177E-03
  2.4313E+02 -2.2328E-18  2.7740E+00  6.8637E-03
  2.4336E+02  8.0381E-19  2.7774E+00  5.9253E-03
  2.4359E+02 -9.6857E-19  2.7805E+00  5.2223E-03
  2.4382E+02 -2.6741E-19  2.7832E+00  4.6245E-03
  2.4405E+02 -2.2198E-19  2.7854E+00  4.0672E-03
  2.4428E+02 -9.3395E-19  2.7870E+00  3.5826E-03
  2.4452E+02  1.1153E-18  2.7880E+00  3.1710E-03
  2.4475E+02  1.2674E-18  2.7885E+00  2.7967E-03
  2.4498E+02  2.7810E-18  2.7886E+00  2.4556E-03
  2.4521E+02 -2.1822E-18  2.7886E+00  2.1801E-03
  2.4544E+02 -2.7789E-18  2.7883E+00  1.8911E-03
  2.4568E+02  7.7423E-19  2.7880E+00  1.4428E-03
  2.4591E+02 -1.5293E-18  2.7876E+00  7.6972E-04
  2.4614E+02 -4.0145E-19  2.7869E+00 -6.0769E-05
  2.4637E+02 -7.2367E-19  2.7859E+00 -9.1653E-04
  2.4660E+02  1.7564E-18  2.7846E+00 -1.6577E-03
  2.4683E+02  2.0841E-18  2.7829E+00 -2.2889E-03
  2.4707E+02  1.6815E-18  2.7809E+00 -2.8849E-03
  2.4730E+02 -7.8453E-19  2.7788E+00 -3.4894E-03
  2.4753E+02  5.4960E-19  2.7765E+00 -4.0953E-03
  2.4776E+02  4.9017E-19  2.7742E+00 -4.6804E-03
  2.4799E+02 -2.7632E-18  2.7719E+00 -5.1597E-03
  2.4823E+02  1.5873E-18  2.7696E+00 -5.4563E-03
  2.4846E+02 -2.5841E-18  2.7673E+00 -5.5888E-03
  2.4869E+02  8.3462E-19  2.7648E+00 -5.5643E-03
  2.4892E+02  2.7083E-18  2.7620E+00 -5.4213E-03
  2.4915E+02  1.1020E-19  2.7589E+00 -5.3274E-03
  2.4938E+02  2.3800E-18  2.7557E+00 -5.4826E-03
  2.4962E+02  1.6185E-18  2.7525E+00 -5.9594E-03
  2.4985E+02  2.7298E-19  2.7492E+00 -6.6530E-03
  2.5008E+02 -1.1858E-18  2.7461E+00 -7.4615E-03
  2.5031E+02  1.7185E-18  2.7432E+00 -8.2120E-03
  2.5054E+02  1.0936E-18  2.7408E+00 -8.7780E-03
  2.5077E+02 -2.5803E-18  2.7387E+00 -9.0410E-03
  2.5101E+02  1.5480E-18  2.7370E+00 -8.9971E-03
  2.5124E+02 -1.4659E-19  2.7353E+00 -8.8632E-03
  2.5147E+02 -1.6303E-18  2.7336E+00 -8.9152E-03
  2.5170E+02  2.0843E-18  2.7319E+00 -9.1522E-03
  2.5193E+02  1.1837E-18  2.7300E+00 -9.4547E-03
  2.5217E+02  8.5785E-19  2.7280E+00 -9.8023E-03
  2.5240E+02  6.8433E-19  2.7259E+00 -1.0090E-02
  2.5263E+02  1.2534E-18  2.7236E+00 -1.0141E-02
  2.5286E+02  3.4822E-18  2.7213E+00 -9.9020E-03
  2.5309E+02  2.0316E-20  2.7191E+00 -9.4474E-03
  2.5332E+02 -9.3710E-20  2.7168E+00 -8.8957E-03
  2.5356E+02  2.3715E-18  2.7146E+00 -8.4585E-03
  2.5379E+02  1.4424E-18  2.7125E+00 -8.2425E-03
  2.5402E+02 -1.2584E-18  2.7105E+00 -8.1226E-03
  2.5425E+02 -1.2776E-19  2.7085E+00 -7.9773E-03
  2.5448E+02  2.5932E-18  2.7067E+00 -7.8665E-03
  2.5471E+02  1.5046E-18  2.7050E+00 -7.9058E-03
  2.5495E+02  7.2360E-19  2.7034E+00 -8.0949E-03
  2.5518E+02 -3.0896E-18  2.7022E+00 -8.3832E-03
  2.5541E+02 -1.5447E-18  2.7014E+00 -8.7873E-03
  2.5564E+02 -4.8098E-19  2.7010E+00 -9.3079E-03
  2.5587E+02 -9.1110E-19  2.7009E+00 -9.8785E-03
  2.5611E+02 -2.6988E-18  2.7011E+00 -1.0433E-02
  2.5634E+02 -1.9191E-18  2.7015E+00 -1.0915E-02
  2.5657E+02 -9.4912E-19  2.7020E+00 -1.1280E-02
  2.5680E+02 -3.4850E-19  2.7027E+00 -1.1477E-02
  2.5703E+02 -9.9113E-19  2.7034E+00 -1.1565E-02
  2.5726E+02 -3.3361E-18  2.7043E+00 -1.1601E-02
  2.5750E+02 -1.8355E-18  2.7052E+00 -1.1486E-02
  2.5773E+02 -1.6461E-18  2.7061E+00 -1.1155E-02
  2.5796E+02  1.2927E-18  2.7070E+00 -1.0616E-02
  2.5819E+02  1.4470E-18  2.7079E+00 -9.8886E-03
  2.5842E+02 -2.6743E-18  2.7089E+00 -9.0224E-03
  2.5865E+02  5.7218E-19  2.7098E+00 -8.1017E-03
  2.5889E+02  2.4975E-18  2.7108E+00 -7.2722E-03
  2.5912E+02 -9.7183E-19  2.7119E+00 -6.5914E-03
  2.5935E+02 -2.2947E-19  2.7133E+00 -5.8995E-03
  2.5958E+02  3.9329E-20  2.7150E+00 -5.1416E-03
  2.5981E+02 -7.7946E-19  2.7169E+00 -4.3228E-03
  2.6005E+02  3.1426E-18  2.7189E+00 -3.4609E-03
  2.6028E+02 -2.4133E-19  2.7211E+00 -2.6221E-03
  2.6051E+02 -3.5140E-19  2.7234E+00 -1.7056E-03
  2.6073E+02 -7.9714E-19  2.7259E+00 -6.2770E-04
  2.6096E+02  1.1717E-18  2.7285E+00  5.1222E-04
  2.6118E+02  3.9129E-19  2.7312E+00  1.6058E-03
  2.6140E+02  2.2085E-18  2.7342E+00  2.5855E-03
  2.6162E+02 -7.2540E-19  2.7373E+00  3.4833E-03
  2.6184E+02 -2.1573E-19  2.7406E+00  4.3174E-03
  2.6206E+02 -1.6150E-18  2.7438E+00  5.0469E-03
  2.6228E+02  9.3349E-19  2.7472E+00  5.6548E-03
  2.6250E+02 -8.6028E-19  2.7508E+00  6.1353E-03
  2.6272E+02  1.7330E-18  2.7546E+00  6.5082E-03
  2.6294E+02  7.5372E-19  2.7585E+00  6.7720E-03
  2.6315E+02 -2.0627E-19  2.7623E+00  6.8266E-03
  2.6335E+02 -3.1382E-19  2.7662E+00  6.6413E-03
  2.6356E+02 -9.3437E-19  2.7702E+00  6.2271E-03
  2.6377E+02  1.1954E-18  2.7742E+00  5.6919E-03
  2.6398E+02 -7.6832E-19  2.7783E+00  5.1833E-03
  2.6419E+02 -1.9035E-18  2.7824E+00  4.7385E-03
  2.6440E+02  1.0572E-18  2.7866E+00  4.3344E-03
  2.6461E+02  9.2574E-19  2.7907E+00  3.9827E-03
  2.6481E+02 -1.6267E-18  2.7947E+00  3.6414E-03
  2.6502E+02  1.0519E-18  2.7985E+00  3.2067E-03
  2.6523E+02  9.7415E-19  2.8024E+00  2.6587E-03
  2.6544E+02  2.2068E-18  2.8063E+00  2.0688E-03
  2.6565E+02  2.1557E-18  2.8104E+00  1.4661E-03
  2.6586E+02 -4.6242E-19  2.8146E+00  8.4625E-04
  2.6608E+02  5.1400E-19  2.8191E+00  2.2075E-04
  2.6630E+02 -2.1221E-18  2.8238E+00 -3.5377E-04
  2.6652E+02  8.3752E-19  2.8287E+00 -8.3786E-04
  2.6674E+02 -9.8531E-20  2.8338E+00 -1.1807E-03
  2.6696E+02  3.5371E-18  2.8390E+00 -1.3380E-03
  2.6718E+02 -3.0143E-19  2.8442E+00 -1.3339E-03
  2.6740E+02  5.6176E-19  2.8492E+00 -1.1923E-03
  2.6762E+02 -2.2906E-18  2.8540E+00 -9.3250E-04
  2.6783E+02 -5.9914E-19  2.8587E+00 -5.9660E-04
  2.6806E+02  2.6950E-19  2.8634E+00 -2.1454E-04
  2.6829E+02  2.7106E-18  2.8683E+00  2.2805E-04
  2.6852E+02  1.5400E-18  2.8731E+00  6.5707E-04
  2.6875E+02 -8.9827E-20  2.8778E+00  9.5205E-04
  2.6898E+02  1.7141E-19  2.8824E+00  1.1157E-03
  2.6921E+02  2.0964E-18  2.8869E+00  1.2772E-03
  2.6944E+02  1.4568E-18  2.8910E+00  1.5797E-03
  2.6967E+02 -2.9205E-18  2.8947E+00  1.9429E-03
  2.6990E+02 -8.2754E-19  2.8980E+00  2.2952E-03
  2.7013E+02 -9.5649E-19  2.9009E+00  2.6553E-03
  2.7036E+02  3.3217E-19  2.9037E+00  3.0207E-03
  2.7059E+02 -1.1936E-18  2.9066E+00  3.3491E-03
  2.7082E+02 -2.3552E-19  2.9094E+00  3.5939E-03
  2.7105E+02  3.4595E-19  2.9121E+00  3.7727E-03
  2.7128E+02  3.2180E-18  2.9146E+00  4.0038E-03
  2.7151E+02 -1.7464E-18  2.9168E+00  4.3496E-03
  2.7174E+02  8.1270E-20  2.9186E+00  4.7208E-03
  2.7197E+02  8.9976E-19  2.9201E+00  5.0384E-03
  2.7220E+02 -3.9253E-19  2.9214E+00  5.2693E-03
  2.7243E+02 -1.3362E-18  2.9227E+00  5.3752E-03
  2.7266E+02  1.2572E-18  2.9237E+00  5.3360E-03
  2.7289E+02  1.2648E-18  2.9246E+00  5.1605E-03
  2.7312E+02 -1.4879E-18  2.9254E+00  4.8979E-03
  2.7335E+02  4.8186E-19  2.9263E+00  4.6320E-03
  2.7358E+02 -3.1374E-18  2.9275E+00  4.3864E-03
  2.7381E+02 -2.4362E-18  2.9290E+00  4.2183E-03
  2.7404E+02  2.1477E-19  2.9307E+00  4.2720E-03
  2.7427E+02  1.1473E-18  2.9328E+00  4.5812E-03
  2.7450E+02  5.7517E-20  2.9353E+00  5.0586E-03
  2.7473E+02  1.4009E-18  2.9383E+00  5.5407E-03
  2.7496E+02  2.8616E-18  2.9417E+00  5.8395E-03
  2.7519E+02 -2.5827E-19  2.9457E+00  5.8783E-03
  2.7542E+02 -5.8303E-19  2.9500E+00  5.6031E-03
  2.7565E+02 -2.1912E-18  2.9546E+00  5.0504E-03
  2.7588E+02 -1.0857E-18  2.9593E+00  4.3676E-03
  2.7611E+02  5.5692E-19  2.9639E+00  3.6700E-03
  2.7634E+02  1.8190E-18  2.9684E+00  2.9673E-03
  2.7657E+02  1.5086E-18  2.9728E+00  2.2284E-03
  2.7680E+02 -7.2233E-19  2.9773E+00  1.5385E-03
  2.7703E+02 -1.0135E-18  2.9819E+00  1.0669E-03
  2.7726E+02  1.5522E-18  2.9866E+00  8.6408E-04
  2.7749E+02 -4.3506E-19  2.9912E+00  8.2327E-04
  2.7772E+02  1.4880E-18  2.9957E+00  8.8904E-04
  2.7795E+02 -3.7392E-18  3.0002E+00  1.0908E-03
  2.7818E+02 -7.8767E-19  3.0048E+00  1.3702E-03
  2.7841E+02  2.8532E-18  3.0097E+00  1.7151E-03
  2.7864E+02 -1.4674E-18  3.0153E+00  2.0623E-03
  2.7887E+02  8.1931E-19  3.0215E+00  2.2967E-03
  2.7910E+02  1.0172E-18  3.0282E+00  2.3918E-03
  2.7933E+02 -1.4682E-18  3.0355E+00  2.4508E-03
  2.7956E+02 -6.8099E-19  3.0435E+00  2.6066E-03
  2.7979E+02 -7.1791E-19  3.0521E+00  2.9429E-03
  2.8002E+02  1.5858E-19  3.0613E+00  3.5202E-03
  2.8024E+02  1.9772E-18  3.0707E+00  4.3514E-03
  2.8046E+02 -2.5638E-18  3.0802E+00  5.4309E-03
  2.8068E+02 -9.8534E-19  3.0899E+00  6.6663E-03
  2.8090E+02  1.1777E-18  3.0998E+00  7.8716E-03
  2.8112E+02 -1.7442E-18  3.1099E+00  8.8823E-03
  2.8133E+02  1.7952E-18  3.1201E+00  9.5446E-03
  2.8155E+02  1.1789E-18  3.1303E+00  9.7550E-03
  2.8177E+02  8.8232E-19  3.1406E+00  9.5709E-03
  2.8199E+02  2.8025E-18  3.1510E+00  9.2470E-03
  2.8221E+02 -1.2440E-18  3.1614E+00  9.0734E-03
  2.8242E+02 -8.4840E-19  3.1719E+00  9.1217E-03
  2.8264E+02  1.5654E-19  3.1823E+00  9.2872E-03
  2.8286E+02 -2.4701E-19  3.1926E+00  9.4427E-03
  2.8308E+02 -2.9678E-19  3.2027E+00  9.5133E-03
  2.8330E+02 -1.3505E-18  3.2126E+00  9.5382E-03
  2.8351E+02 -8.4670E-19  3.2223E+00  9.5317E-03
  2.8373E+02 -3.0725E-18  3.2319E+00  9.4586E-03
  2.8395E+02 -2.2900E-18  3.2412E+00  9.2757E-03
  2.8417E+02 -2.9309E-18  3.2500E+00  8.9922E-03
  2.8438E+02  3.4483E-18  3.2581E+00  8.6041E-03
  2.8460E+02 -2.9176E-18  3.2656E+00  8.0894E-03
  2.8482E+02  9.8698E-19  3.2724E+00  7.4953E-03
  2.8504E+02 -3.2507E-18  3.2787E+00  6.9259E-03
  2.8526E+02 -1.8041E-19  3.2845E+00  6.5239E-03
  2.8547E+02  2.7975E-18  3.2899E+00  6.3578E-03
  2.8569E+02 -6.5465E-19  3.2949E+00  6.4119E-03
  2.8591E+02 -1.6726E-19  3.2995E+00  6.5751E-03
  2.8613E+02 -6.8291E-19  3.3037E+00  6.7905E-03
  2.8635E+02 -4.9519E-21  3.3076E+00  7.0163E-03
  2.8656E+02 -1.4575E-18  3.3109E+00  7.1913E-03
  2.8678E+02 -3.7509E-18  3.3138E+00  7.2884E-03
  2.8700E+02  5.3988E-19  3.3164E+00  7.2704E-03
  2.8722E+02  3.1209E-18  3.3185E+00  7.1288E-03
  2.8744E+02  1.4468E-18  3.3203E+00  6.9403E-03
  2.8765E+02 -1.8706E-18  3.3217E+00  6.8128E-03
  2.8787E+02  2.2535E-18  3.3229E+00  6.8073E-03
  2.8809E+02  2.5669E-18  3.3239E+00  6.9289E-03
  2.8831E+02  4.1615E-19  3.3244E+00  7.0589E-03
  2.8853E+02 -3.8611E-22  3.3247E+00  7.0545E-03
  2.8874E+02  8.9446E-20  3.3247E+00  7.0000E-03
  2.8896E+02  1.8303E-18  3.3245E+00  7.0894E-03
  2.8918E+02  3.8073E-19  3.3241E+00  7.3373E-03
  2.8940E+02  3.6030E-18  3.3234E+00  7.7159E-03
  2.8962E+02 -5.6541E-19  3.3222E+00  8.1975E-03
  2.8983E+02  3.1626E-18  3.3207E+00  8.6196E-03
  2.9005E+02  2.2220E-18  3.3191E+00  8.8247E-03
  2.9027E+02  3.9398E-19  3.3174E+00  8.7859E-03
  2.9049E+02 -3.8741E-21  3.3155E+00  8.6076E-03
  2.9070E+02  2.2452E-18  3.3134E+00  8.4953E-03
  2.9092E+02 -3.3015E-19  3.3111E+00  8.5717E-03
  2.9114E+02 -1.3331E-18  3.3089E+00  8.7672E-03
  2.9136E+02 -5.7499E-19  3.3069E+00  9.0410E-03
  2.9158E+02 -1.0919E-18  3.3051E+00  9.4226E-03
  2.9179E+02  3.8673E-18  3.3034E+00  9.8457E-03
  2.9201E+02  5.5441E-19  3.3017E+00  1.0202E-02
  2.9223E+02 -8.0669E-19  3.2999E+00  1.0458E-02
  2.9245E+02  8.3635E-19  3.2982E+00  1.0578E-02
  2.9267E+02 -1.7868E-18  3.2966E+00  1.0611E-02
  2.9288E+02 -1.3504E-18  3.2949E+00  1.0634E-02
  2.9310E+02 -1.3085E-18  3.2931E+00  1.0620E-02
  2.9332E+02  2.2369E-18  3.2911E+00  1.0480E-02
  2.9354E+02 -3.1880E-18  3.2891E+00  1.0239E-02
  2.9376E+02  3.0336E-19  3.2869E+00  9.9876E-03
  2.9397E+02 -1.2795E-18  3.2844E+00  9.7963E-03
  2.9419E+02 -3.8280E-18  3.2816E+00  9.6981E-03
  2.9441E+02 -3.9438E-19  3.2783E+00  9.6547E-03
  2.9463E+02 -3.3056E-18  3.2744E+00  9.5838E-03
  2.9485E+02  7.0055E-20  3.2701E+00  9.4850E-03
  2.9506E+02 -2.3782E-19  3.2653E+00  9.3645E-03
  2.9528E+02 -4.1181E-19  3.2601E+00  9.0788E-03
  2.9550E+02  1.2241E-18  3.2542E+00  8.5573E-03
  2.9572E+02  2.0781E-18  3.2478E+00  7.9828E-03
  2.9593E+02  4.4671E-18  3.2410E+00  7.5325E-03
  2.9613E+02  6.6647E-21  3.2339E+00  7.2121E-03
  2.9634E+02 -7.4418E-20  3.2263E+00  7.0415E-03
  2.9655E+02  1.7164E-18  3.2182E+00  7.0375E-03
  2.9675E+02  3.1648E-19  3.2098E+00  7.2385E-03
  2.9696E+02  1.2988E-18  3.2011E+00  7.5801E-03
  2.9717E+02 -1.3247E-18  3.1921E+00  7.8805E-03
  2.9738E+02  2.2554E-19  3.1831E+00  7.8927E-03
  2.9758E+02 -1.4539E-18  3.1740E+00  7.4889E-03
  2.9779E+02  1.9888E-18  3.1649E+00  6.8941E-03
  2.9800E+02  5.4060E-19  3.1560E+00  6.3159E-03
  2.9820E+02  3.3644E-18  3.1471E+00  5.6933E-03
  2.9841E+02 -1.1289E-18  3.1383E+00  4.9325E-03
  2.9862E+02 -1.8690E-18  3.1295E+00  3.9918E-03
  2.9882E+02  9.2139E-19  3.1206E+00  2.9311E-03
  2.9903E+02  5.9591E-19  3.1116E+00  1.9422E-03
  2.9924E+02 -1.9815E-18  3.1028E+00  1.1734E-03
  2.9944E+02 -5.6401E-19  3.0941E+00  6.3867E-04
  2.9965E+02 -6.5466E-19  3.0858E+00  2.4699E-04
  2.9986E+02  1.8927E-18  3.0777E+00 -2.2005E-05
  3.0007E+02  3.3178E-19  3.0697E+00 -2.0636E-04
  3.0027E+02  3.9202E-19  3.0614E+00 -4.1561E-04
  3.0048E+02  9.1333E-20  3.0529E+00 -7.2380E-04
  3.0069E+02 -6.4610E-19  3.0441E+00 -1.0349E-03
  3.0089E+02  2.0219E-18  3.0351E+00 -1.3102E-03
  3.0110E+02 -1.5910E-18  3.0260E+00 -1.4813E-03
  3.0131E+02  3.5406E-18  3.0171E+00 -1.4966E-03
  3.0151E+02 -2.4656E-18  3.0085E+00 -1.3645E-03
  3.0172E+02  3.0834E-19  3.0002E+00 -1.1645E-03
  3.0193E+02 -3.9791E-20  2.9924E+00 -1.0009E-03
  3.0214E+02 -1.5421E-18  2.9850E+00 -9.2181E-04
  3.0234E+02  4.2929E-19  2.9781E+00 -8.4329E-04
  3.0255E+02  1.5777E-18  2.9716E+00 -6.4678E-04
  3.0276E+02 -1.6890E-18  2.9655E+00 -2.6594E-04
  3.0296E+02  1.0639E-18  2.9599E+00  2.3371E-04
  3.0317E+02  1.1216E-18  2.9547E+00  7.4754E-04
  3.0337E+02  2.1814E-18  2.9503E+00  1.2350E-03
  3.0356E+02 -2.0599E-18  2.9466E+00  1.6725E-03
  3.0375E+02  1.7780E-19  2.9433E+00  2.0138E-03
  3.0393E+02  2.3243E-18  2.9402E+00  2.2267E-03
  3.0412E+02  7.9831E-19  2.9372E+00  2.3773E-03
  3.0431E+02 -1.9882E-19  2.9342E+00  2.5393E-03
  3.0449E+02  2.0290E-18  2.9313E+00  2.7807E-03
  3.0468E+02  6.9114E-19  2.9286E+00  3.1351E-03
  3.0486E+02  4.5322E-19  2.9259E+00  3.5844E-03
  3.0505E+02 -6.4015E-19  2.9234E+00  4.1142E-03
  3.0524E+02 -1.2500E-18  2.9210E+00  4.7191E-03
  3.0542E+02  2.3989E-19  2.9186E+00  5.3962E-03
  3.0561E+02 -1.9162E-19  2.9163E+00  6.1179E-03
  3.0579E+02 -3.0622E-18  2.9141E+00  6.8802E-03
  3.0598E+02  1.1401E-18  2.9123E+00  7.6436E-03
  3.0617E+02 -5.7594E-19  2.9109E+00  8.3389E-03
  3.0636E+02  7.6984E-19  2.9099E+00  8.9594E-03
  3.0656E+02  1.0145E-18  2.9093E+00  9.4811E-03
  3.0675E+02  4.0279E-19  2.9089E+00  9.9144E-03
  3.0695E+02 -1.7040E-18  2.9087E+00  1.0273E-02
  3.0714E+02 -2.0046E-18  2.9086E+00  1.0654E-02
  3.0734E+02 -2.3748E-18  2.9086E+00  1.1106E-02
  3.0753E+02 -1.1571E-18  2.9087E+00  1.1539E-02
  3.0773E+02 -5.0510E-19  2.9090E+00  1.1827E-02
  3.0792E+02  2.2349E-19  2.9095E+00  1.1954E-02
  3.0812E+02 -9.6836E-19  2.9103E+00  1.1955E-02
  3.0831E+02  2.1758E-18  2.9114E+00  1.1884E-02
  3.0851E+02 -2.7514E-19  2.9130E+00  1.1772E-02
  3.0871E+02 -3.3742E-18  2.9148E+00  1.1618E-02
  3.0890E+02  1.4877E-18  2.9169E+00  1.1461E-02
  3.0910E+02 -1.6829E-18  2.9189E+00  1.1324E-02
  3.0929E+02 -2.1017E-18  2.9209E+00  1.1116E-02
  3.0949E+02 -4.2183E-18  2.9227E+00  1.0770E-02
  3.0968E+02 -6.9702E-19  2.9245E+00  1.0323E-02
  3.0988E+02  3.5481E-18  2.9263E+00  9.8436E-03
  3.1007E+02  1.1288E-18  2.9284E+00  9.4352E-03
  3.1027E+02 -1.8615E-18  2.9309E+00  9.1404E-03
  3.1046E+02 -1.1242E-19  2.9337E+00  8.8258E-03
  3.1067E+02  1.0357E-19  2.9370E+00  8.3264E-03
  3.1087E+02  2.3566E-18  2.9406E+00  7.5886E-03
  3.1108E+02 -8.7091E-19  2.9444E+00  6.7349E-03
  3.1128E+02 -3.1169E-18  2.9483E+00  5.8177E-03
  3.1149E+02  8.7784E-19  2.9524E+00  4.7999E-03
  3.1169E+02  3.8778E-18  2.9566E+00  3.7734E-03
  3.1190E+02  2.0042E-18  2.9608E+00  2.8518E-03
  3.1210E+02  3.8278E-20  2.9649E+00  2.0520E-03
  3.1231E+02 -5.7532E-19  2.9688E+00  1.3967E-03
  3.1251E+02  5.1681E-19  2.9726E+00  9.6880E-04
  3.1272E+02 -1.6747E-19  2.9764E+00  8.4150E-04
  3.1292E+02  1.5921E-18  2.9799E+00  9.3385E-04
  3.1313E+02 -9.0684E-19  2.9832E+00  1.1468E-03
  3.1333E+02 -3.2153E-18  2.9862E+00  1.3934E-03
  3.1354E+02 -1.8628E-19  2.9887E+00  1.5583E-03
  3.1374E+02 -1.9468E-18  2.9909E+00  1.6205E-03
  3.1395E+02  1.7180E-18  2.9929E+00  1.6790E-03
  3.1416E+02 -4.2446E-20  2.9947E+00  1.7888E-03
  3.1436E+02 -1.3097E-18  2.9965E+00  1.9165E-03
  3.1457E+02 -2.1148E-18  2.9980E+00  2.0348E-03
  3.1477E+02 -2.2410E-18  2.9993E+00  2.2245E-03
