# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:08:36 2019
# diag: nrgsummary, run(s): act, time window: 0-1506.8261(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  8.6004E+02 -3.4673E-19  7.1027E-01 -1.0580E-04
  8.6050E+02  3.0713E-19  7.0970E-01  1.0720E-05
  8.6097E+02  6.0145E-20  7.0922E-01  1.7541E-04
  8.6144E+02  8.1970E-19  7.0888E-01  3.5948E-04
  8.6190E+02 -3.0987E-19  7.0860E-01  5.3567E-04
  8.6237E+02  4.0858E-19  7.0845E-01  6.7768E-04
  8.6284E+02 -3.5692E-19  7.0837E-01  7.7390E-04
  8.6330E+02 -5.1838E-19  7.0835E-01  8.3035E-04
  8.6377E+02  9.6090E-19  7.0842E-01  8.5872E-04
  8.6424E+02 -1.7432E-20  7.0863E-01  8.8937E-04
  8.6468E+02 -5.1892E-19  7.0895E-01  9.3565E-04
  8.6512E+02  1.7269E-20  7.0942E-01  9.9697E-04
  8.6557E+02  6.6810E-20  7.1008E-01  1.0594E-03
  8.6601E+02 -2.9735E-20  7.1085E-01  1.1240E-03
  8.6645E+02 -1.9642E-19  7.1172E-01  1.2304E-03
  8.6689E+02 -5.6083E-20  7.1270E-01  1.3976E-03
  8.6734E+02 -1.9000E-19  7.1372E-01  1.6008E-03
  8.6778E+02 -1.7613E-19  7.1487E-01  1.8137E-03
  8.6822E+02  4.5277E-19  7.1608E-01  2.0153E-03
  8.6866E+02  8.8125E-20  7.1737E-01  2.1807E-03
  8.6909E+02 -1.2744E-19  7.1870E-01  2.2911E-03
  8.6950E+02  4.7447E-21  7.2003E-01  2.3525E-03
  8.6989E+02  1.6954E-19  7.2132E-01  2.3692E-03
  8.7029E+02 -4.1812E-19  7.2263E-01  2.3557E-03
  8.7069E+02 -4.5065E-19  7.2387E-01  2.3370E-03
  8.7108E+02 -1.5092E-19  7.2508E-01  2.3448E-03
  8.7148E+02  4.7565E-19  7.2628E-01  2.3950E-03
  8.7188E+02 -4.2958E-19  7.2750E-01  2.4678E-03
  8.7228E+02  3.1368E-19  7.2873E-01  2.5292E-03
  8.7267E+02 -1.6608E-19  7.3000E-01  2.5717E-03
  8.7307E+02 -1.3123E-19  7.3130E-01  2.6063E-03
  8.7347E+02  4.4085E-19  7.3263E-01  2.6382E-03
  8.7386E+02 -2.0905E-19  7.3397E-01  2.6587E-03
  8.7426E+02  4.8367E-19  7.3535E-01  2.6470E-03
  8.7466E+02  4.9675E-19  7.3672E-01  2.6047E-03
  8.7506E+02  2.3687E-19  7.3815E-01  2.5693E-03
  8.7545E+02  9.7322E-20  7.3958E-01  2.5788E-03
  8.7585E+02  5.8203E-19  7.4102E-01  2.6360E-03
  8.7625E+02  4.1335E-19  7.4247E-01  2.7477E-03
  8.7665E+02  1.1874E-19  7.4390E-01  2.9115E-03
  8.7707E+02 -1.0678E-18  7.4533E-01  3.1145E-03
  8.7748E+02 -1.1336E-19  7.4673E-01  3.3222E-03
  8.7790E+02  9.7695E-19  7.4805E-01  3.4853E-03
  8.7832E+02 -4.1152E-19  7.4932E-01  3.5715E-03
  8.7873E+02 -5.3010E-19  7.5058E-01  3.5805E-03
  8.7915E+02 -3.6975E-19  7.5187E-01  3.5175E-03
  8.7957E+02 -2.1345E-19  7.5318E-01  3.4018E-03
  8.7999E+02  2.1208E-19  7.5450E-01  3.2508E-03
  8.8040E+02 -6.3487E-19  7.5580E-01  3.0705E-03
  8.8082E+02  1.2501E-19  7.5705E-01  2.8842E-03
  8.8124E+02 -9.0595E-20  7.5823E-01  2.7322E-03
  8.8165E+02 -4.9245E-21  7.5935E-01  2.6260E-03
  8.8207E+02 -3.3047E-19  7.6040E-01  2.5560E-03
  8.8249E+02  5.1083E-19  7.6148E-01  2.5190E-03
  8.8290E+02  8.9392E-20  7.6255E-01  2.5327E-03
  8.8332E+02  3.4695E-19  7.6365E-01  2.6063E-03
  8.8374E+02 -2.4607E-19  7.6473E-01  2.7185E-03
  8.8415E+02  2.0904E-19  7.6580E-01  2.8430E-03
  8.8457E+02 -1.9394E-20  7.6683E-01  2.9317E-03
  8.8499E+02 -2.9055E-19  7.6780E-01  2.9333E-03
  8.8541E+02 -3.1395E-19  7.6865E-01  2.8407E-03
  8.8582E+02  7.8162E-20  7.6942E-01  2.6760E-03
  8.8624E+02  1.1743E-19  7.7012E-01  2.4988E-03
  8.8666E+02 -7.7592E-19  7.7078E-01  2.3633E-03
  8.8707E+02  4.7918E-20  7.7143E-01  2.2855E-03
  8.8749E+02 -3.4870E-19  7.7210E-01  2.2504E-03
  8.8791E+02  3.9930E-19  7.7277E-01  2.2539E-03
  8.8832E+02 -7.9647E-19  7.7355E-01  2.3120E-03
  8.8874E+02  2.2970E-19  7.7440E-01  2.4318E-03
  8.8916E+02 -3.3233E-19  7.7535E-01  2.5778E-03
  8.8957E+02  2.2763E-19  7.7640E-01  2.6755E-03
  8.8999E+02  8.7482E-19  7.7755E-01  2.6732E-03
  8.9041E+02  4.7620E-19  7.7873E-01  2.5598E-03
  8.9083E+02 -3.6550E-19  7.7992E-01  2.3749E-03
  8.9124E+02  2.2341E-19  7.8118E-01  2.1746E-03
  8.9166E+02  8.9058E-20  7.8242E-01  1.9987E-03
  8.9208E+02 -2.7293E-19  7.8360E-01  1.8625E-03
  8.9249E+02  8.0000E-19  7.8470E-01  1.7488E-03
  8.9291E+02  2.6682E-19  7.8570E-01  1.6397E-03
  8.9333E+02 -2.4814E-20  7.8660E-01  1.5436E-03
  8.9374E+02  9.5470E-20  7.8740E-01  1.4803E-03
  8.9416E+02  2.3039E-19  7.8815E-01  1.4515E-03
  8.9458E+02 -2.8433E-19  7.8885E-01  1.4403E-03
  8.9499E+02 -1.0929E-19  7.8948E-01  1.4487E-03
  8.9541E+02  6.2692E-19  7.9000E-01  1.4834E-03
  8.9583E+02 -1.4837E-19  7.9043E-01  1.5384E-03
  8.9625E+02  2.2789E-19  7.9075E-01  1.6063E-03
  8.9666E+02 -6.2310E-20  7.9105E-01  1.6825E-03
  8.9708E+02 -5.2135E-20  7.9137E-01  1.7400E-03
  8.9750E+02 -1.1412E-19  7.9170E-01  1.7541E-03
  8.9791E+02  3.9230E-20  7.9207E-01  1.7173E-03
  8.9833E+02 -7.6668E-20  7.9247E-01  1.6200E-03
  8.9873E+02  4.9880E-19  7.9287E-01  1.4673E-03
  8.9913E+02  4.5080E-19  7.9330E-01  1.2811E-03
  8.9953E+02  5.2513E-20  7.9370E-01  1.0743E-03
  8.9992E+02  1.6701E-19  7.9405E-01  8.5937E-04
  9.0032E+02 -1.4260E-19  7.9443E-01  6.3717E-04
  9.0071E+02  6.9040E-20  7.9483E-01  4.1433E-04
  9.0111E+02  1.2854E-19  7.9532E-01  2.1014E-04
  9.0150E+02 -2.6813E-19  7.9590E-01  2.9602E-05
  9.0190E+02  7.3913E-19  7.9658E-01 -1.3414E-04
  9.0229E+02 -3.0152E-19  7.9735E-01 -2.7565E-04
  9.0269E+02  5.8262E-19  7.9822E-01 -3.8515E-04
  9.0308E+02  4.2515E-19  7.9918E-01 -4.7075E-04
  9.0348E+02  3.2242E-19  8.0018E-01 -5.3877E-04
  9.0387E+02  8.7325E-20  8.0128E-01 -5.8377E-04
  9.0427E+02 -6.2935E-19  8.0245E-01 -5.9438E-04
  9.0466E+02  3.2300E-19  8.0373E-01 -5.6602E-04
  9.0506E+02  8.3048E-21  8.0507E-01 -5.0898E-04
  9.0546E+02  2.4487E-19  8.0655E-01 -4.3740E-04
  9.0588E+02  5.8325E-19  8.0813E-01 -3.7752E-04
  9.0629E+02 -8.7815E-19  8.0977E-01 -3.4660E-04
  9.0671E+02  1.2641E-19  8.1152E-01 -3.5387E-04
  9.0712E+02  8.0068E-20  8.1335E-01 -4.0110E-04
  9.0754E+02  3.6972E-19  8.1525E-01 -4.7277E-04
  9.0795E+02  2.0872E-19  8.1725E-01 -5.6260E-04
  9.0837E+02 -5.7337E-20  8.1932E-01 -6.7183E-04
  9.0878E+02  7.6998E-19  8.2145E-01 -7.9540E-04
  9.0920E+02  6.0690E-19  8.2365E-01 -9.3592E-04
  9.0962E+02  5.9892E-19  8.2598E-01 -1.0820E-03
  9.1006E+02  5.2440E-19  8.2847E-01 -1.2252E-03
  9.1049E+02 -1.9173E-19  8.3100E-01 -1.3618E-03
  9.1093E+02  1.6912E-19  8.3353E-01 -1.4761E-03
  9.1137E+02 -4.9395E-19  8.3602E-01 -1.5687E-03
  9.1180E+02 -6.5860E-19  8.3858E-01 -1.6418E-03
  9.1224E+02  4.2622E-19  8.4113E-01 -1.6975E-03
  9.1267E+02 -1.0366E-19  8.4377E-01 -1.7276E-03
  9.1311E+02  2.9477E-19  8.4645E-01 -1.7224E-03
  9.1355E+02  1.9599E-19  8.4920E-01 -1.6740E-03
  9.1398E+02  5.5530E-19  8.5195E-01 -1.5804E-03
  9.1442E+02 -4.9390E-19  8.5475E-01 -1.4489E-03
  9.1485E+02 -3.8910E-19  8.5752E-01 -1.2895E-03
  9.1529E+02 -2.7912E-19  8.6030E-01 -1.1251E-03
  9.1573E+02 -6.1765E-19  8.6310E-01 -9.6850E-04
  9.1616E+02  3.0883E-19  8.6593E-01 -8.0858E-04
  9.1660E+02 -4.3320E-19  8.6875E-01 -6.3320E-04
  9.1703E+02  2.1102E-19  8.7157E-01 -4.3725E-04
  9.1747E+02 -1.5335E-19  8.7440E-01 -2.2286E-04
  9.1793E+02  6.5738E-19  8.7732E-01 -3.2815E-06
  9.1839E+02 -5.2795E-19  8.8023E-01  1.6224E-04
  9.1884E+02  2.5050E-19  8.8307E-01  2.6140E-04
  9.1930E+02 -4.0760E-19  8.8587E-01  3.1967E-04
  9.1976E+02  1.2833E-18  8.8865E-01  3.1937E-04
  9.2022E+02  1.7431E-20  8.9138E-01  2.5225E-04
  9.2067E+02  7.9275E-20  8.9400E-01  1.5912E-04
  9.2113E+02  8.3298E-19  8.9650E-01  8.1835E-05
  9.2159E+02 -1.4534E-19  8.9887E-01  4.4818E-05
  9.2205E+02  1.2354E-18  9.0110E-01  5.9165E-05
  9.2251E+02  3.5245E-19  9.0323E-01  1.0448E-04
  9.2296E+02  3.7722E-19  9.0520E-01  1.4277E-04
  9.2342E+02 -1.0796E-18  9.0702E-01  1.6871E-04
  9.2388E+02 -6.7530E-19  9.0868E-01  1.6981E-04
  9.2434E+02  2.1680E-19  9.1010E-01  1.3599E-04
  9.2478E+02 -2.9030E-19  9.1132E-01  5.6708E-05
  9.2522E+02 -1.3627E-19  9.1230E-01 -8.1345E-05
  9.2565E+02  1.2550E-18  9.1307E-01 -2.4437E-04
  9.2608E+02  2.7170E-19  9.1363E-01 -3.7853E-04
  9.2652E+02  2.7138E-19  9.1403E-01 -4.5460E-04
  9.2695E+02  4.9400E-19  9.1430E-01 -4.4870E-04
  9.2738E+02 -3.1933E-19  9.1448E-01 -3.8233E-04
  9.2782E+02 -8.9285E-19  9.1457E-01 -3.0137E-04
  9.2825E+02  5.2835E-19  9.1457E-01 -2.2028E-04
  9.2869E+02  1.8862E-18  9.1443E-01 -1.4526E-04
  9.2912E+02 -4.1982E-19  9.1417E-01 -8.5785E-05
  9.2955E+02 -3.4722E-20  9.1380E-01 -4.9367E-05
  9.2999E+02 -1.3790E-18  9.1330E-01 -5.1295E-05
  9.3042E+02 -4.7935E-19  9.1268E-01 -1.0164E-04
  9.3086E+02 -4.3503E-20  9.1195E-01 -1.9984E-04
  9.3129E+02 -9.4920E-19  9.1120E-01 -3.3758E-04
  9.3172E+02 -4.8545E-19  9.1048E-01 -5.0258E-04
  9.3216E+02  2.1062E-19  9.0985E-01 -6.7938E-04
  9.3259E+02  6.8855E-19  9.0935E-01 -8.4427E-04
  9.3303E+02  1.2613E-19  9.0898E-01 -9.9393E-04
  9.3346E+02  9.5592E-19  9.0868E-01 -1.1199E-03
  9.3389E+02 -5.9887E-19  9.0840E-01 -1.2235E-03
  9.3433E+02 -1.5248E-19  9.0817E-01 -1.3365E-03
  9.3476E+02  2.8680E-19  9.0795E-01 -1.4923E-03
  9.3519E+02  3.8943E-19  9.0780E-01 -1.6821E-03
  9.3563E+02 -2.7642E-19  9.0772E-01 -1.8948E-03
  9.3606E+02  6.0295E-19  9.0770E-01 -2.1429E-03
  9.3650E+02 -1.2919E-18  9.0775E-01 -2.4140E-03
  9.3693E+02  3.7410E-19  9.0788E-01 -2.6637E-03
  9.3735E+02  7.1075E-19  9.0805E-01 -2.8620E-03
  9.3776E+02 -1.1009E-18  9.0825E-01 -3.0155E-03
  9.3817E+02  2.0953E-19  9.0842E-01 -3.1418E-03
  9.3858E+02 -5.1537E-19  9.0850E-01 -3.2723E-03
  9.3899E+02 -1.4321E-18  9.0847E-01 -3.4160E-03
  9.3940E+02 -7.6462E-19  9.0828E-01 -3.5688E-03
  9.3982E+02  5.2560E-19  9.0788E-01 -3.7555E-03
  9.4023E+02  3.3527E-19  9.0733E-01 -3.9870E-03
  9.4064E+02 -7.0510E-19  9.0665E-01 -4.2195E-03
  9.4105E+02  3.3408E-19  9.0590E-01 -4.4108E-03
  9.4146E+02  5.4085E-19  9.0510E-01 -4.5252E-03
  9.4187E+02 -3.9742E-20  9.0430E-01 -4.5500E-03
  9.4230E+02  2.6397E-19  9.0347E-01 -4.5168E-03
  9.4273E+02 -5.8072E-19  9.0260E-01 -4.4477E-03
  9.4316E+02  1.5886E-18  9.0167E-01 -4.3640E-03
  9.4359E+02 -2.7497E-20  9.0070E-01 -4.2995E-03
  9.4400E+02 -4.0985E-19  8.9970E-01 -4.2757E-03
  9.4441E+02  1.4270E-19  8.9863E-01 -4.3255E-03
  9.4482E+02  3.7122E-20  8.9750E-01 -4.4420E-03
  9.4522E+02 -9.0695E-19  8.9627E-01 -4.5708E-03
  9.4563E+02  9.2250E-19  8.9500E-01 -4.6563E-03
  9.4604E+02  7.7165E-19  8.9360E-01 -4.6610E-03
  9.4645E+02 -2.8488E-19  8.9215E-01 -4.5553E-03
  9.4686E+02 -1.3366E-18  8.9068E-01 -4.3580E-03
  9.4727E+02  1.3771E-19  8.8912E-01 -4.1150E-03
  9.4768E+02 -6.3243E-19  8.8755E-01 -3.8662E-03
  9.4809E+02 -8.1563E-19  8.8585E-01 -3.6027E-03
  9.4850E+02 -7.3020E-19  8.8407E-01 -3.3165E-03
  9.4890E+02 -3.7947E-19  8.8222E-01 -3.0158E-03
  9.4931E+02  8.3635E-20  8.8038E-01 -2.7062E-03
  9.4972E+02 -1.1750E-18  8.7865E-01 -2.3992E-03
  9.5011E+02  7.2052E-19  8.7708E-01 -2.1108E-03
  9.5049E+02  6.5888E-19  8.7560E-01 -1.8287E-03
  9.5088E+02  5.0848E-19  8.7420E-01 -1.5729E-03
  9.5127E+02 -7.8293E-20  8.7285E-01 -1.3615E-03
  9.5166E+02  4.5300E-19  8.7152E-01 -1.1966E-03
  9.5205E+02  2.7150E-19  8.7025E-01 -1.0750E-03
  9.5243E+02  3.0002E-19  8.6895E-01 -1.0013E-03
  9.5282E+02  7.4358E-20  8.6760E-01 -9.6808E-04
  9.5321E+02 -3.3463E-19  8.6617E-01 -9.6225E-04
  9.5360E+02  2.2095E-19  8.6465E-01 -9.8668E-04
  9.5399E+02 -3.8045E-19  8.6300E-01 -1.0576E-03
  9.5437E+02  1.4609E-19  8.6133E-01 -1.1514E-03
  9.5474E+02 -1.9861E-19  8.5970E-01 -1.2427E-03
  9.5511E+02 -2.7638E-19  8.5808E-01 -1.3586E-03
  9.5547E+02 -6.7960E-19  8.5647E-01 -1.5124E-03
  9.5584E+02 -5.1672E-19  8.5490E-01 -1.7015E-03
  9.5621E+02 -8.3130E-19  8.5340E-01 -1.9392E-03
  9.5658E+02 -4.1998E-19  8.5193E-01 -2.2212E-03
  9.5694E+02  3.5825E-19  8.5050E-01 -2.5230E-03
  9.5731E+02 -1.2667E-19  8.4915E-01 -2.8252E-03
  9.5768E+02 -8.9160E-19  8.4777E-01 -3.1115E-03
  9.5805E+02 -5.1808E-19  8.4637E-01 -3.3620E-03
  9.5842E+02  7.1692E-19  8.4490E-01 -3.5690E-03
  9.5878E+02 -3.1673E-19  8.4333E-01 -3.7557E-03
  9.5915E+02 -5.4910E-19  8.4165E-01 -3.9570E-03
  9.5952E+02 -7.0120E-20  8.3985E-01 -4.1810E-03
  9.5989E+02 -4.3742E-19  8.3800E-01 -4.4120E-03
  9.6026E+02 -1.2284E-18  8.3610E-01 -4.6215E-03
  9.6063E+02 -3.9302E-19  8.3417E-01 -4.7865E-03
  9.6101E+02  1.0570E-20  8.3215E-01 -4.8908E-03
  9.6140E+02 -9.8272E-19  8.3012E-01 -4.9207E-03
  9.6179E+02 -3.2337E-19  8.2802E-01 -4.8925E-03
  9.6217E+02  2.2792E-19  8.2578E-01 -4.8133E-03
  9.6256E+02 -8.8900E-19  8.2340E-01 -4.6805E-03
  9.6294E+02  2.8063E-19  8.2087E-01 -4.4725E-03
  9.6333E+02  3.9368E-19  8.1830E-01 -4.1835E-03
  9.6372E+02  2.6502E-19  8.1563E-01 -3.8382E-03
  9.6410E+02 -2.2015E-21  8.1295E-01 -3.4813E-03
  9.6449E+02  6.7018E-19  8.1025E-01 -3.1493E-03
  9.6487E+02 -1.2739E-19  8.0752E-01 -2.8582E-03
  9.6526E+02 -1.0757E-19  8.0483E-01 -2.6020E-03
  9.6565E+02 -1.8362E-19  8.0208E-01 -2.3857E-03
  9.6603E+02 -3.1478E-19  7.9930E-01 -2.2109E-03
  9.6642E+02 -2.0241E-19  7.9653E-01 -2.0691E-03
  9.6681E+02  4.5555E-19  7.9378E-01 -1.9711E-03
  9.6719E+02 -2.1278E-20  7.9105E-01 -1.9322E-03
  9.6758E+02  1.1414E-18  7.8833E-01 -1.9494E-03
  9.6796E+02  2.4870E-19  7.8562E-01 -2.0262E-03
  9.6835E+02 -4.9875E-19  7.8293E-01 -2.1676E-03
  9.6874E+02 -1.1635E-19  7.8032E-01 -2.3221E-03
  9.6912E+02 -5.1808E-19  7.7780E-01 -2.4116E-03
  9.6951E+02 -5.1155E-19  7.7535E-01 -2.4224E-03
  9.6990E+02  1.6845E-19  7.7300E-01 -2.3934E-03
  9.7028E+02  7.8645E-19  7.7075E-01 -2.3492E-03
  9.7067E+02 -4.1060E-19  7.6858E-01 -2.2949E-03
  9.7105E+02 -8.1400E-21  7.6643E-01 -2.2228E-03
  9.7144E+02 -1.3648E-20  7.6428E-01 -2.1285E-03
  9.7183E+02 -2.4337E-19  7.6208E-01 -2.0378E-03
  9.7221E+02  3.5995E-19  7.5987E-01 -1.9937E-03
  9.7260E+02 -1.0838E-19  7.5765E-01 -2.0155E-03
  9.7298E+02 -2.2054E-20  7.5547E-01 -2.0888E-03
  9.7337E+02 -3.0730E-19  7.5340E-01 -2.1768E-03
  9.7376E+02 -4.6970E-19  7.5145E-01 -2.2260E-03
  9.7414E+02  3.7432E-19  7.4963E-01 -2.1969E-03
  9.7453E+02 -5.4255E-19  7.4792E-01 -2.0823E-03
  9.7492E+02  1.0118E-18  7.4628E-01 -1.8972E-03
  9.7530E+02 -5.4340E-19  7.4470E-01 -1.6823E-03
  9.7569E+02  1.5646E-19  7.4313E-01 -1.4767E-03
  9.7607E+02 -1.6067E-22  7.4160E-01 -1.2949E-03
  9.7646E+02  2.9255E-19  7.4015E-01 -1.1238E-03
  9.7687E+02 -4.9143E-19  7.3875E-01 -9.1740E-04
  9.7727E+02  3.7947E-19  7.3745E-01 -6.6890E-04
  9.7768E+02  1.0704E-19  7.3630E-01 -4.0875E-04
  9.7808E+02  3.9957E-19  7.3525E-01 -1.6938E-04
  9.7849E+02  6.9680E-19  7.3432E-01  2.8583E-05
  9.7889E+02  1.1448E-19  7.3350E-01  1.8387E-04
  9.7930E+02  1.9138E-19  7.3273E-01  3.1375E-04
  9.7970E+02 -2.8570E-19  7.3203E-01  4.2665E-04
  9.8011E+02 -2.6750E-19  7.3130E-01  5.0777E-04
  9.8052E+02 -3.1440E-20  7.3053E-01  5.5165E-04
  9.8092E+02 -1.4735E-19  7.2973E-01  5.7228E-04
  9.8133E+02  6.4717E-20  7.2890E-01  6.0310E-04
  9.8173E+02  3.3058E-19  7.2808E-01  6.8307E-04
  9.8214E+02 -1.8557E-19  7.2720E-01  8.1827E-04
  9.8254E+02 -2.2915E-19  7.2635E-01  1.0093E-03
  9.8295E+02 -1.2796E-19  7.2553E-01  1.2564E-03
  9.8335E+02  2.7557E-19  7.2467E-01  1.5405E-03
  9.8376E+02 -8.8265E-19  7.2380E-01  1.8191E-03
  9.8417E+02 -4.8725E-19  7.2287E-01  2.0571E-03
  9.8457E+02  2.8820E-19  7.2193E-01  2.2550E-03
  9.8498E+02 -1.4346E-20  7.2095E-01  2.4211E-03
  9.8538E+02  2.8893E-19  7.2000E-01  2.5550E-03
  9.8579E+02 -2.8910E-19  7.1903E-01  2.6665E-03
  9.8619E+02  8.6138E-20  7.1805E-01  2.7700E-03
  9.8660E+02  3.3545E-19  7.1710E-01  2.8793E-03
  9.8700E+02 -1.9246E-19  7.1618E-01  3.0072E-03
  9.8741E+02  9.6815E-22  7.1527E-01  3.1360E-03
  9.8781E+02 -1.4570E-19  7.1435E-01  3.2542E-03
  9.8822E+02  1.8677E-19  7.1345E-01  3.3680E-03
  9.8863E+02 -9.5687E-20  7.1260E-01  3.4710E-03
  9.8906E+02 -1.1137E-18  7.1178E-01  3.5645E-03
  9.8948E+02 -1.2668E-20  7.1108E-01  3.6495E-03
  9.8991E+02 -3.5298E-19  7.1048E-01  3.7347E-03
  9.9033E+02 -1.8451E-19  7.0998E-01  3.8072E-03
  9.9076E+02 -8.3838E-20  7.0950E-01  3.8430E-03
  9.9119E+02  2.4038E-19  7.0910E-01  3.8615E-03
  9.9161E+02 -6.5418E-19  7.0877E-01  3.8897E-03
  9.9204E+02 -2.6393E-19  7.0855E-01  3.9375E-03
  9.9246E+02 -8.9067E-19  7.0847E-01  4.0105E-03
  9.9290E+02  1.1974E-20  7.0850E-01  4.0855E-03
  9.9334E+02 -7.4290E-19  7.0858E-01  4.1597E-03
  9.9379E+02  3.3020E-19  7.0865E-01  4.2383E-03
  9.9424E+02 -1.5928E-21  7.0870E-01  4.3260E-03
  9.9468E+02  5.0773E-20  7.0872E-01  4.4045E-03
  9.9513E+02 -4.7517E-19  7.0872E-01  4.4455E-03
  9.9558E+02  4.0422E-19  7.0870E-01  4.4605E-03
  9.9603E+02 -3.8320E-20  7.0870E-01  4.4572E-03
  9.9647E+02 -5.5828E-19  7.0875E-01  4.4020E-03
  9.9692E+02 -1.4035E-19  7.0888E-01  4.2768E-03
  9.9737E+02  1.0283E-19  7.0900E-01  4.1020E-03
  9.9781E+02 -1.2246E-19  7.0910E-01  3.9045E-03
  9.9826E+02 -1.5508E-19  7.0915E-01  3.6993E-03
  9.9871E+02  3.1655E-20  7.0922E-01  3.4820E-03
  9.9915E+02 -1.8138E-19  7.0928E-01  3.2665E-03
  9.9960E+02 -2.8293E-19  7.0933E-01  3.0768E-03
  1.0000E+03  2.3205E-19  7.0938E-01  2.9148E-03
  1.0005E+03  5.1900E-19  7.0945E-01  2.7645E-03
  1.0009E+03 -4.8372E-19  7.0952E-01  2.5955E-03
  1.0014E+03  2.4089E-19  7.0963E-01  2.3816E-03
  1.0018E+03  7.9878E-19  7.0973E-01  2.1457E-03
  1.0023E+03 -8.4255E-20  7.0977E-01  1.9171E-03
  1.0027E+03 -7.0843E-20  7.0980E-01  1.7049E-03
  1.0032E+03 -1.1662E-19  7.0975E-01  1.5035E-03
  1.0036E+03  4.6750E-20  7.0968E-01  1.3222E-03
  1.0041E+03  1.8519E-19  7.0960E-01  1.1715E-03
  1.0045E+03 -5.4375E-19  7.0957E-01  1.0642E-03
  1.0050E+03  2.7070E-20  7.0963E-01  1.0076E-03
  1.0054E+03  2.3959E-19  7.0975E-01  9.9990E-04
  1.0059E+03 -4.1048E-20  7.0985E-01  1.0362E-03
  1.0063E+03 -4.8105E-19  7.0995E-01  1.0811E-03
  1.0068E+03 -1.4541E-19  7.1000E-01  1.1002E-03
  1.0072E+03  1.7660E-20  7.1003E-01  1.0898E-03
  1.0076E+03 -2.7280E-20  7.1000E-01  1.0440E-03
  1.0081E+03 -6.0198E-19  7.0995E-01  9.6020E-04
  1.0085E+03  5.0012E-19  7.0992E-01  8.3870E-04
  1.0090E+03 -2.6158E-19  7.1000E-01  6.8312E-04
  1.0094E+03 -7.5145E-19  7.1022E-01  5.1055E-04
  1.0099E+03 -8.8070E-19  7.1057E-01  3.4095E-04
  1.0103E+03 -1.1407E-19  7.1100E-01  1.7045E-04
  1.0108E+03  3.5083E-20  7.1150E-01 -8.9195E-06
  1.0112E+03 -1.4561E-19  7.1200E-01 -1.9402E-04
  1.0117E+03 -1.1779E-19  7.1248E-01 -3.7518E-04
  1.0121E+03 -2.3725E-19  7.1293E-01 -5.6727E-04
  1.0126E+03  2.3695E-19  7.1335E-01 -8.0073E-04
  1.0130E+03  1.8666E-19  7.1380E-01 -1.0667E-03
  1.0135E+03 -2.7935E-19  7.1425E-01 -1.3174E-03
  1.0139E+03  7.7400E-19  7.1475E-01 -1.5105E-03
  1.0143E+03 -6.8030E-19  7.1527E-01 -1.6411E-03
  1.0148E+03 -4.8955E-19  7.1575E-01 -1.7500E-03
  1.0152E+03  3.5270E-19  7.1618E-01 -1.8503E-03
  1.0156E+03  4.1737E-22  7.1655E-01 -1.9364E-03
  1.0160E+03 -2.6638E-19  7.1688E-01 -2.0129E-03
  1.0165E+03  2.7153E-19  7.1720E-01 -2.0990E-03
  1.0169E+03 -3.7375E-19  7.1753E-01 -2.1874E-03
  1.0173E+03 -2.6138E-19  7.1788E-01 -2.2482E-03
  1.0177E+03 -4.7138E-19  7.1825E-01 -2.2776E-03
  1.0182E+03 -5.2223E-19  7.1870E-01 -2.2881E-03
  1.0186E+03  6.7995E-20  7.1922E-01 -2.2892E-03
  1.0190E+03  4.3745E-20  7.1980E-01 -2.2802E-03
  1.0194E+03 -1.1052E-19  7.2043E-01 -2.2522E-03
  1.0199E+03 -4.5315E-20  7.2105E-01 -2.2015E-03
  1.0203E+03 -1.8403E-19  7.2165E-01 -2.1330E-03
  1.0207E+03 -7.0302E-19  7.2225E-01 -2.0519E-03
  1.0211E+03  8.3742E-20  7.2282E-01 -1.9713E-03
  1.0215E+03 -1.8788E-19  7.2338E-01 -1.9031E-03
  1.0220E+03  6.2208E-21  7.2392E-01 -1.8499E-03
  1.0224E+03 -5.1757E-19  7.2445E-01 -1.7815E-03
  1.0228E+03 -2.8315E-19  7.2495E-01 -1.6755E-03
  1.0232E+03 -6.9545E-19  7.2540E-01 -1.5539E-03
  1.0237E+03  4.0813E-20  7.2583E-01 -1.4405E-03
  1.0241E+03 -1.1012E-19  7.2620E-01 -1.3541E-03
  1.0245E+03  1.5617E-19  7.2653E-01 -1.2917E-03
  1.0250E+03 -6.2968E-19  7.2682E-01 -1.2002E-03
  1.0254E+03  4.0893E-19  7.2702E-01 -1.0297E-03
  1.0258E+03  5.2220E-20  7.2710E-01 -8.0160E-04
  1.0263E+03 -2.3951E-21  7.2707E-01 -5.7602E-04
  1.0267E+03  1.1438E-19  7.2698E-01 -4.0158E-04
  1.0272E+03  6.1597E-19  7.2680E-01 -3.0275E-04
  1.0276E+03  8.4615E-20  7.2655E-01 -2.6720E-04
  1.0281E+03  4.4882E-19  7.2618E-01 -2.7185E-04
  1.0285E+03  4.2743E-19  7.2575E-01 -3.1655E-04
  1.0290E+03 -4.3495E-19  7.2525E-01 -3.9317E-04
  1.0294E+03 -6.6623E-19  7.2467E-01 -4.9117E-04
