# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:15:01 2019
# diag: cont, run(s): act, time window: 0-1502.5905(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
# avg, variable: phi(x/rho_i,y/rho_i)
 -1.0892E+00 -1.0886E+00 -1.0905E+00 -1.0964E+00 -1.0962E+00 -1.1087E+00 -1.1377E+00 -1.1653E+00 -1.1814E+00 -1.1872E+00 -1.1963E+00 -1.2029E+00 -1.2115E+00 -1.2213E+00 -1.2204E+00 -1.2180E+00 -1.2137E+00 -1.2007E+00 -1.1784E+00 -1.1616E+00 -1.1413E+00 -1.1185E+00 -1.0950E+00 -1.0688E+00 -1.0512E+00 -1.0426E+00 -1.0450E+00 -1.0444E+00 -1.0517E+00 -1.0637E+00 -1.0844E+00 -1.1022E+00 -1.1163E+00 -1.1240E+00 -1.1360E+00 -1.1427E+00 -1.1560E+00 -1.1684E+00 -1.1731E+00 -1.1624E+00 -1.1523E+00 -1.1403E+00 -1.1237E+00 -1.1017E+00 -1.0781E+00 -1.0651E+00 -1.0595E+00 -1.0590E+00 -1.0607E+00 -1.0582E+00 -1.0749E+00 -1.0988E+00 -1.1195E+00 -1.1413E+00 -1.1594E+00 -1.1781E+00 -1.1984E+00 -1.2091E+00 -1.2151E+00 -1.2065E+00 -1.1881E+00 -1.1739E+00 -1.1660E+00 -1.1708E+00 -1.1677E+00 -1.1611E+00 -1.1587E+00 -1.1464E+00 -1.1323E+00 -1.1248E+00 -1.1176E+00 -1.1112E+00 -1.0965E+00 -1.0824E+00 -1.0716E+00 -1.0692E+00 -1.0706E+00 -1.0681E+00 -1.0680E+00 -1.0681E+00 -1.0730E+00 -1.0822E+00 -1.0955E+00 -1.1056E+00 -1.1054E+00 -1.0969E+00 -1.0906E+00 -1.0974E+00 -1.0949E+00 -1.0902E+00 -1.0811E+00 -1.0871E+00 -1.1076E+00 -1.1165E+00 -1.1061E+00 -1.0892E+00 -1.0736E+00 -1.0689E+00 -1.0627E+00 -1.0586E+00 -1.0671E+00 -1.0798E+00 -1.0969E+00 -1.1240E+00 -1.1375E+00 -1.1375E+00 -1.1376E+00 -1.1328E+00 -1.1376E+00 -1.1395E+00 -1.1411E+00 -1.1411E+00 -1.1314E+00 -1.1159E+00 -1.0948E+00 -1.0853E+00 -1.0762E+00 -1.0650E+00 -1.0513E+00 -1.0559E+00 -1.0614E+00 -1.0542E+00 -1.0460E+00 -1.0400E+00 -1.0426E+00 -1.0530E+00 -1.0654E+00 -1.0822E+00 -1.0892E+00
 -1.1602E+00 -1.1634E+00 -1.1699E+00 -1.1776E+00 -1.1741E+00 -1.1759E+00 -1.1958E+00 -1.2231E+00 -1.2417E+00 -1.2434E+00 -1.2498E+00 -1.2544E+00 -1.2644E+00 -1.2810E+00 -1.2864E+00 -1.2907E+00 -1.2952E+00 -1.2859E+00 -1.2603E+00 -1.2316E+00 -1.2065E+00 -1.1787E+00 -1.1490E+00 -1.1129E+00 -1.0920E+00 -1.0835E+00 -1.0832E+00 -1.0866E+00 -1.0944E+00 -1.1103E+00 -1.1347E+00 -1.1587E+00 -1.1752E+00 -1.1930E+00 -1.2122E+00 -1.2243E+00 -1.2414E+00 -1.2533E+00 -1.2506E+00 -1.2372E+00 -1.2221E+00 -1.2044E+00 -1.1889E+00 -1.1714E+00 -1.1518E+00 -1.1397E+00 -1.1294E+00 -1.1244E+00 -1.1202E+00 -1.1111E+00 -1.1269E+00 -1.1527E+00 -1.1813E+00 -1.2107E+00 -1.2324E+00 -1.2478E+00 -1.2667E+00 -1.2853E+00 -1.2905E+00 -1.2737E+00 -1.2464E+00 -1.2280E+00 -1.2248E+00 -1.2320E+00 -1.2317E+00 -1.2252E+00 -1.2186E+00 -1.2048E+00 -1.1895E+00 -1.1782E+00 -1.1718E+00 -1.1672E+00 -1.1563E+00 -1.1431E+00 -1.1338E+00 -1.1325E+00 -1.1348E+00 -1.1370E+00 -1.1437E+00 -1.1502E+00 -1.1527E+00 -1.1638E+00 -1.1737E+00 -1.1777E+00 -1.1773E+00 -1.1717E+00 -1.1680E+00 -1.1785E+00 -1.1832E+00 -1.1767E+00 -1.1627E+00 -1.1600E+00 -1.1712E+00 -1.1783E+00 -1.1685E+00 -1.1610E+00 -1.1568E+00 -1.1590E+00 -1.1656E+00 -1.1682E+00 -1.1815E+00 -1.1925E+00 -1.2082E+00 -1.2357E+00 -1.2486E+00 -1.2452E+00 -1.2406E+00 -1.2367E+00 -1.2377E+00 -1.2329E+00 -1.2351E+00 -1.2329E+00 -1.2192E+00 -1.2007E+00 -1.1740E+00 -1.1635E+00 -1.1483E+00 -1.1298E+00 -1.1060E+00 -1.1003E+00 -1.1043E+00 -1.0952E+00 -1.0854E+00 -1.0877E+00 -1.0925E+00 -1.1054E+00 -1.1247E+00 -1.1463E+00 -1.1602E+00
 -1.2120E+00 -1.2122E+00 -1.2203E+00 -1.2312E+00 -1.2280E+00 -1.2211E+00 -1.2354E+00 -1.2599E+00 -1.2802E+00 -1.2870E+00 -1.2917E+00 -1.2986E+00 -1.3190E+00 -1.3410E+00 -1.3540E+00 -1.3601E+00 -1.3672E+00 -1.3570E+00 -1.3281E+00 -1.2937E+00 -1.2650E+00 -1.2341E+00 -1.2009E+00 -1.1700E+00 -1.1523E+00 -1.1418E+00 -1.1426E+00 -1.1555E+00 -1.1663E+00 -1.1784E+00 -1.2056E+00 -1.2369E+00 -1.2590E+00 -1.2778E+00 -1.2975E+00 -1.3097E+00 -1.3203E+00 -1.3182E+00 -1.3061E+00 -1.2910E+00 -1.2725E+00 -1.2556E+00 -1.2427E+00 -1.2326E+00 -1.2203E+00 -1.2115E+00 -1.2038E+00 -1.1903E+00 -1.1738E+00 -1.1566E+00 -1.1618E+00 -1.1888E+00 -1.2246E+00 -1.2641E+00 -1.2911E+00 -1.3039E+00 -1.3166E+00 -1.3327E+00 -1.3392E+00 -1.3231E+00 -1.2972E+00 -1.2752E+00 -1.2669E+00 -1.2701E+00 -1.2739E+00 -1.2732E+00 -1.2651E+00 -1.2519E+00 -1.2397E+00 -1.2330E+00 -1.2316E+00 -1.2290E+00 -1.2205E+00 -1.2077E+00 -1.2008E+00 -1.2016E+00 -1.1980E+00 -1.1981E+00 -1.2043E+00 -1.2156E+00 -1.2287E+00 -1.2450E+00 -1.2568E+00 -1.2615E+00 -1.2588E+00 -1.2500E+00 -1.2367E+00 -1.2387E+00 -1.2417E+00 -1.2366E+00 -1.2227E+00 -1.2155E+00 -1.2211E+00 -1.2280E+00 -1.2248E+00 -1.2234E+00 -1.2277E+00 -1.2292E+00 -1.2366E+00 -1.2498E+00 -1.2693E+00 -1.2789E+00 -1.2938E+00 -1.3262E+00 -1.3445E+00 -1.3429E+00 -1.3300E+00 -1.3172E+00 -1.3134E+00 -1.3072E+00 -1.3019E+00 -1.2940E+00 -1.2790E+00 -1.2579E+00 -1.2349E+00 -1.2206E+00 -1.2044E+00 -1.1827E+00 -1.1574E+00 -1.1471E+00 -1.1487E+00 -1.1414E+00 -1.1325E+00 -1.1445E+00 -1.1520E+00 -1.1653E+00 -1.1843E+00 -1.2037E+00 -1.2120E+00
 -1.2192E+00 -1.2037E+00 -1.2022E+00 -1.2080E+00 -1.2037E+00 -1.2059E+00 -1.2260E+00 -1.2505E+00 -1.2732E+00 -1.2871E+00 -1.3003E+00 -1.3222E+00 -1.3504E+00 -1.3757E+00 -1.3939E+00 -1.3987E+00 -1.3981E+00 -1.3890E+00 -1.3606E+00 -1.3266E+00 -1.2989E+00 -1.2698E+00 -1.2379E+00 -1.2172E+00 -1.2028E+00 -1.1911E+00 -1.1936E+00 -1.2070E+00 -1.2199E+00 -1.2336E+00 -1.2595E+00 -1.2899E+00 -1.3120E+00 -1.3299E+00 -1.3508E+00 -1.3605E+00 -1.3620E+00 -1.3522E+00 -1.3319E+00 -1.3125E+00 -1.2920E+00 -1.2762E+00 -1.2674E+00 -1.2617E+00 -1.2532E+00 -1.2502E+00 -1.2393E+00 -1.2139E+00 -1.1889E+00 -1.1651E+00 -1.1639E+00 -1.1920E+00 -1.2311E+00 -1.2723E+00 -1.3026E+00 -1.3123E+00 -1.3197E+00 -1.3263E+00 -1.3348E+00 -1.3295E+00 -1.3099E+00 -1.2892E+00 -1.2773E+00 -1.2708E+00 -1.2708E+00 -1.2811E+00 -1.2807E+00 -1.2654E+00 -1.2555E+00 -1.2566E+00 -1.2590E+00 -1.2603E+00 -1.2574E+00 -1.2494E+00 -1.2377E+00 -1.2343E+00 -1.2263E+00 -1.2227E+00 -1.2316E+00 -1.2513E+00 -1.2774E+00 -1.2968E+00 -1.3119E+00 -1.3197E+00 -1.3138E+00 -1.2990E+00 -1.2822E+00 -1.2756E+00 -1.2671E+00 -1.2583E+00 -1.2454E+00 -1.2329E+00 -1.2288E+00 -1.2306E+00 -1.2304E+00 -1.2345E+00 -1.2418E+00 -1.2501E+00 -1.2588E+00 -1.2701E+00 -1.2905E+00 -1.3003E+00 -1.3216E+00 -1.3618E+00 -1.3860E+00 -1.3876E+00 -1.3730E+00 -1.3551E+00 -1.3427E+00 -1.3327E+00 -1.3207E+00 -1.3017E+00 -1.2863E+00 -1.2655E+00 -1.2407E+00 -1.2236E+00 -1.2129E+00 -1.1976E+00 -1.1810E+00 -1.1684E+00 -1.1642E+00 -1.1604E+00 -1.1610E+00 -1.1794E+00 -1.1911E+00 -1.2008E+00 -1.2130E+00 -1.2242E+00 -1.2192E+00
 -1.1603E+00 -1.1364E+00 -1.1222E+00 -1.1219E+00 -1.1257E+00 -1.1370E+00 -1.1656E+00 -1.1967E+00 -1.2177E+00 -1.2358E+00 -1.2601E+00 -1.2955E+00 -1.3306E+00 -1.3661E+00 -1.3837E+00 -1.3839E+00 -1.3828E+00 -1.3770E+00 -1.3523E+00 -1.3216E+00 -1.2984E+00 -1.2674E+00 -1.2379E+00 -1.2184E+00 -1.2026E+00 -1.1896E+00 -1.1913E+00 -1.2035E+00 -1.2197E+00 -1.2367E+00 -1.2537E+00 -1.2770E+00 -1.2969E+00 -1.3095E+00 -1.3370E+00 -1.3497E+00 -1.3490E+00 -1.3353E+00 -1.3112E+00 -1.2893E+00 -1.2631E+00 -1.2502E+00 -1.2513E+00 -1.2564E+00 -1.2492E+00 -1.2398E+00 -1.2161E+00 -1.1790E+00 -1.1426E+00 -1.1149E+00 -1.1159E+00 -1.1489E+00 -1.1879E+00 -1.2210E+00 -1.2436E+00 -1.2548E+00 -1.2558E+00 -1.2538E+00 -1.2578E+00 -1.2533E+00 -1.2389E+00 -1.2272E+00 -1.2157E+00 -1.2102E+00 -1.2197E+00 -1.2360E+00 -1.2396E+00 -1.2258E+00 -1.2212E+00 -1.2328E+00 -1.2382E+00 -1.2334E+00 -1.2319E+00 -1.2269E+00 -1.2116E+00 -1.2031E+00 -1.1966E+00 -1.1949E+00 -1.2092E+00 -1.2403E+00 -1.2747E+00 -1.2926E+00 -1.3048E+00 -1.3108E+00 -1.3036E+00 -1.2895E+00 -1.2756E+00 -1.2657E+00 -1.2497E+00 -1.2317E+00 -1.2101E+00 -1.1928E+00 -1.1844E+00 -1.1753E+00 -1.1687E+00 -1.1756E+00 -1.1878E+00 -1.2058E+00 -1.2134E+00 -1.2190E+00 -1.2389E+00 -1.2511E+00 -1.2728E+00 -1.3152E+00 -1.3472E+00 -1.3572E+00 -1.3511E+00 -1.3299E+00 -1.3002E+00 -1.2820E+00 -1.2775E+00 -1.2532E+00 -1.2267E+00 -1.2014E+00 -1.1788E+00 -1.1633E+00 -1.1574E+00 -1.1511E+00 -1.1397E+00 -1.1301E+00 -1.1304E+00 -1.1345E+00 -1.1406E+00 -1.1610E+00 -1.1726E+00 -1.1802E+00 -1.1873E+00 -1.1791E+00 -1.1603E+00
 -1.0736E+00 -1.0467E+00 -1.0339E+00 -1.0350E+00 -1.0430E+00 -1.0545E+00 -1.0800E+00 -1.1199E+00 -1.1459E+00 -1.1630E+00 -1.1863E+00 -1.2224E+00 -1.2632E+00 -1.3043E+00 -1.3257E+00 -1.3285E+00 -1.3285E+00 -1.3276E+00 -1.3086E+00 -1.2818E+00 -1.2548E+00 -1.2252E+00 -1.2004E+00 -1.1791E+00 -1.1587E+00 -1.1424E+00 -1.1466E+00 -1.1655E+00 -1.1847E+00 -1.1962E+00 -1.2071E+00 -1.2159E+00 -1.2285E+00 -1.2355E+00 -1.2598E+00 -1.2797E+00 -1.2878E+00 -1.2729E+00 -1.2483E+00 -1.2265E+00 -1.2059E+00 -1.1988E+00 -1.2106E+00 -1.2241E+00 -1.2136E+00 -1.1922E+00 -1.1591E+00 -1.1149E+00 -1.0709E+00 -1.0463E+00 -1.0470E+00 -1.0720E+00 -1.1023E+00 -1.1319E+00 -1.1479E+00 -1.1495E+00 -1.1466E+00 -1.1381E+00 -1.1355E+00 -1.1231E+00 -1.1078E+00 -1.0982E+00 -1.1010E+00 -1.1135E+00 -1.1306E+00 -1.1554E+00 -1.1590E+00 -1.1439E+00 -1.1469E+00 -1.1677E+00 -1.1783E+00 -1.1705E+00 -1.1580E+00 -1.1519E+00 -1.1410E+00 -1.1397E+00 -1.1425E+00 -1.1449E+00 -1.1546E+00 -1.1813E+00 -1.2105E+00 -1.2315E+00 -1.2459E+00 -1.2511E+00 -1.2458E+00 -1.2338E+00 -1.2217E+00 -1.2092E+00 -1.1909E+00 -1.1650E+00 -1.1388E+00 -1.1158E+00 -1.0996E+00 -1.0869E+00 -1.0848E+00 -1.0926E+00 -1.1018E+00 -1.1197E+00 -1.1239E+00 -1.1338E+00 -1.1493E+00 -1.1612E+00 -1.1821E+00 -1.2221E+00 -1.2549E+00 -1.2697E+00 -1.2717E+00 -1.2478E+00 -1.2069E+00 -1.1768E+00 -1.1738E+00 -1.1563E+00 -1.1268E+00 -1.0988E+00 -1.0791E+00 -1.0701E+00 -1.0695E+00 -1.0660E+00 -1.0536E+00 -1.0467E+00 -1.0540E+00 -1.0643E+00 -1.0768E+00 -1.0948E+00 -1.1021E+00 -1.1112E+00 -1.1170E+00 -1.1003E+00 -1.0736E+00
 -1.0236E+00 -9.9861E-01 -9.8534E-01 -9.8814E-01 -9.9470E-01 -1.0040E+00 -1.0268E+00 -1.0690E+00 -1.0982E+00 -1.1207E+00 -1.1428E+00 -1.1680E+00 -1.2013E+00 -1.2409E+00 -1.2673E+00 -1.2791E+00 -1.2804E+00 -1.2794E+00 -1.2584E+00 -1.2306E+00 -1.2068E+00 -1.1793E+00 -1.1551E+00 -1.1294E+00 -1.1105E+00 -1.0987E+00 -1.1086E+00 -1.1329E+00 -1.1508E+00 -1.1584E+00 -1.1585E+00 -1.1534E+00 -1.1601E+00 -1.1661E+00 -1.1820E+00 -1.2070E+00 -1.2187E+00 -1.2138E+00 -1.1970E+00 -1.1858E+00 -1.1780E+00 -1.1781E+00 -1.1877E+00 -1.1921E+00 -1.1775E+00 -1.1541E+00 -1.1270E+00 -1.0855E+00 -1.0466E+00 -1.0270E+00 -1.0172E+00 -1.0213E+00 -1.0302E+00 -1.0445E+00 -1.0548E+00 -1.0556E+00 -1.0534E+00 -1.0453E+00 -1.0356E+00 -1.0144E+00 -9.9040E-01 -9.8104E-01 -9.9596E-01 -1.0264E+00 -1.0574E+00 -1.0818E+00 -1.0834E+00 -1.0721E+00 -1.0817E+00 -1.1069E+00 -1.1238E+00 -1.1212E+00 -1.1050E+00 -1.0924E+00 -1.0910E+00 -1.0975E+00 -1.1068E+00 -1.1033E+00 -1.0976E+00 -1.1081E+00 -1.1391E+00 -1.1643E+00 -1.1837E+00 -1.1936E+00 -1.1910E+00 -1.1778E+00 -1.1606E+00 -1.1447E+00 -1.1249E+00 -1.1033E+00 -1.0821E+00 -1.0579E+00 -1.0408E+00 -1.0310E+00 -1.0361E+00 -1.0476E+00 -1.0510E+00 -1.0621E+00 -1.0653E+00 -1.0747E+00 -1.0837E+00 -1.0901E+00 -1.1111E+00 -1.1434E+00 -1.1720E+00 -1.1793E+00 -1.1768E+00 -1.1553E+00 -1.1150E+00 -1.0786E+00 -1.0666E+00 -1.0577E+00 -1.0369E+00 -1.0159E+00 -1.0070E+00 -1.0044E+00 -1.0029E+00 -9.9637E-01 -9.8143E-01 -9.7762E-01 -9.8513E-01 -9.9949E-01 -1.0197E+00 -1.0376E+00 -1.0513E+00 -1.0661E+00 -1.0687E+00 -1.0500E+00 -1.0236E+00
 -1.0475E+00 -1.0214E+00 -1.0033E+00 -1.0030E+00 -1.0117E+00 -1.0182E+00 -1.0394E+00 -1.0842E+00 -1.1175E+00 -1.1447E+00 -1.1669E+00 -1.1790E+00 -1.1961E+00 -1.2286E+00 -1.2536E+00 -1.2646E+00 -1.2712E+00 -1.2752E+00 -1.2525E+00 -1.2196E+00 -1.1932E+00 -1.1638E+00 -1.1440E+00 -1.1233E+00 -1.1073E+00 -1.1022E+00 -1.1163E+00 -1.1428E+00 -1.1564E+00 -1.1575E+00 -1.1491E+00 -1.1397E+00 -1.1455E+00 -1.1505E+00 -1.1618E+00 -1.1881E+00 -1.2052E+00 -1.2109E+00 -1.2088E+00 -1.2035E+00 -1.2013E+00 -1.2018E+00 -1.2015E+00 -1.1973E+00 -1.1835E+00 -1.1744E+00 -1.1585E+00 -1.1251E+00 -1.0963E+00 -1.0733E+00 -1.0482E+00 -1.0296E+00 -1.0187E+00 -1.0219E+00 -1.0278E+00 -1.0270E+00 -1.0266E+00 -1.0203E+00 -1.0059E+00 -9.7766E-01 -9.4901E-01 -9.4571E-01 -9.6660E-01 -1.0050E+00 -1.0392E+00 -1.0611E+00 -1.0615E+00 -1.0604E+00 -1.0804E+00 -1.1083E+00 -1.1309E+00 -1.1354E+00 -1.1226E+00 -1.1080E+00 -1.1052E+00 -1.1107E+00 -1.1175E+00 -1.1008E+00 -1.0824E+00 -1.0854E+00 -1.1153E+00 -1.1522E+00 -1.1776E+00 -1.1907E+00 -1.1881E+00 -1.1713E+00 -1.1531E+00 -1.1286E+00 -1.1088E+00 -1.0964E+00 -1.0837E+00 -1.0585E+00 -1.0439E+00 -1.0377E+00 -1.0492E+00 -1.0661E+00 -1.0730E+00 -1.0878E+00 -1.0916E+00 -1.0875E+00 -1.0812E+00 -1.0762E+00 -1.0883E+00 -1.1153E+00 -1.1356E+00 -1.1367E+00 -1.1335E+00 -1.1188E+00 -1.0859E+00 -1.0504E+00 -1.0308E+00 -1.0225E+00 -1.0131E+00 -1.0041E+00 -1.0053E+00 -1.0065E+00 -1.0043E+00 -9.9340E-01 -9.7771E-01 -9.7617E-01 -9.7955E-01 -9.9485E-01 -1.0185E+00 -1.0462E+00 -1.0681E+00 -1.0892E+00 -1.0886E+00 -1.0688E+00 -1.0475E+00
 -1.1242E+00 -1.1033E+00 -1.0798E+00 -1.0765E+00 -1.0782E+00 -1.0852E+00 -1.1098E+00 -1.1513E+00 -1.1853E+00 -1.2152E+00 -1.2338E+00 -1.2389E+00 -1.2418E+00 -1.2562E+00 -1.2741E+00 -1.2858E+00 -1.2929E+00 -1.2978E+00 -1.2824E+00 -1.2533E+00 -1.2216E+00 -1.1905E+00 -1.1773E+00 -1.1632E+00 -1.1487E+00 -1.1477E+00 -1.1648E+00 -1.1882E+00 -1.2017E+00 -1.2025E+00 -1.1955E+00 -1.1895E+00 -1.1962E+00 -1.1977E+00 -1.2020E+00 -1.2269E+00 -1.2506E+00 -1.2645E+00 -1.2718E+00 -1.2676E+00 -1.2570E+00 -1.2483E+00 -1.2507E+00 -1.2490E+00 -1.2429E+00 -1.2450E+00 -1.2418E+00 -1.2190E+00 -1.1937E+00 -1.1617E+00 -1.1267E+00 -1.0987E+00 -1.0763E+00 -1.0703E+00 -1.0715E+00 -1.0699E+00 -1.0625E+00 -1.0561E+00 -1.0428E+00 -1.0164E+00 -9.9261E-01 -9.9123E-01 -1.0193E+00 -1.0616E+00 -1.0910E+00 -1.1081E+00 -1.1183E+00 -1.1253E+00 -1.1497E+00 -1.1866E+00 -1.2153E+00 -1.2209E+00 -1.2089E+00 -1.1883E+00 -1.1771E+00 -1.1769E+00 -1.1782E+00 -1.1541E+00 -1.1310E+00 -1.1310E+00 -1.1565E+00 -1.1982E+00 -1.2334E+00 -1.2523E+00 -1.2472E+00 -1.2237E+00 -1.1977E+00 -1.1678E+00 -1.1496E+00 -1.1436E+00 -1.1300E+00 -1.1127E+00 -1.0994E+00 -1.0922E+00 -1.1072E+00 -1.1343E+00 -1.1532E+00 -1.1719E+00 -1.1682E+00 -1.1519E+00 -1.1389E+00 -1.1214E+00 -1.1173E+00 -1.1297E+00 -1.1478E+00 -1.1557E+00 -1.1622E+00 -1.1549E+00 -1.1305E+00 -1.1006E+00 -1.0785E+00 -1.0759E+00 -1.0715E+00 -1.0704E+00 -1.0787E+00 -1.0796E+00 -1.0729E+00 -1.0595E+00 -1.0483E+00 -1.0491E+00 -1.0471E+00 -1.0580E+00 -1.0855E+00 -1.1198E+00 -1.1450E+00 -1.1649E+00 -1.1657E+00 -1.1440E+00 -1.1242E+00
 -1.2041E+00 -1.1894E+00 -1.1722E+00 -1.1602E+00 -1.1541E+00 -1.1575E+00 -1.1780E+00 -1.2151E+00 -1.2461E+00 -1.2738E+00 -1.2870E+00 -1.2870E+00 -1.2823E+00 -1.2874E+00 -1.2994E+00 -1.3102E+00 -1.3158E+00 -1.3138E+00 -1.3028E+00 -1.2840E+00 -1.2595E+00 -1.2346E+00 -1.2175E+00 -1.2060E+00 -1.1955E+00 -1.1989E+00 -1.2138E+00 -1.2306E+00 -1.2456E+00 -1.2566E+00 -1.2593E+00 -1.2574E+00 -1.2654E+00 -1.2662E+00 -1.2600E+00 -1.2781E+00 -1.3046E+00 -1.3257E+00 -1.3323E+00 -1.3202E+00 -1.3067E+00 -1.2974E+00 -1.3010E+00 -1.3034E+00 -1.3064E+00 -1.3131E+00 -1.3175E+00 -1.3007E+00 -1.2811E+00 -1.2509E+00 -1.2139E+00 -1.1865E+00 -1.1620E+00 -1.1478E+00 -1.1423E+00 -1.1381E+00 -1.1234E+00 -1.1139E+00 -1.1071E+00 -1.0900E+00 -1.0672E+00 -1.0698E+00 -1.1004E+00 -1.1409E+00 -1.1708E+00 -1.1908E+00 -1.2107E+00 -1.2237E+00 -1.2452E+00 -1.2812E+00 -1.3065E+00 -1.3165E+00 -1.3069E+00 -1.2746E+00 -1.2529E+00 -1.2382E+00 -1.2303E+00 -1.2117E+00 -1.1922E+00 -1.1959E+00 -1.2163E+00 -1.2558E+00 -1.2922E+00 -1.3155E+00 -1.3148E+00 -1.2879E+00 -1.2531E+00 -1.2198E+00 -1.2080E+00 -1.2046E+00 -1.1952E+00 -1.1776E+00 -1.1574E+00 -1.1443E+00 -1.1621E+00 -1.2009E+00 -1.2261E+00 -1.2414E+00 -1.2357E+00 -1.2125E+00 -1.1985E+00 -1.1815E+00 -1.1674E+00 -1.1613E+00 -1.1789E+00 -1.2025E+00 -1.2209E+00 -1.2221E+00 -1.2035E+00 -1.1771E+00 -1.1609E+00 -1.1660E+00 -1.1647E+00 -1.1625E+00 -1.1688E+00 -1.1650E+00 -1.1589E+00 -1.1475E+00 -1.1413E+00 -1.1494E+00 -1.1480E+00 -1.1486E+00 -1.1733E+00 -1.2069E+00 -1.2347E+00 -1.2552E+00 -1.2515E+00 -1.2285E+00 -1.2041E+00
 -1.2456E+00 -1.2298E+00 -1.2171E+00 -1.2068E+00 -1.1950E+00 -1.1928E+00 -1.2062E+00 -1.2299E+00 -1.2571E+00 -1.2808E+00 -1.2834E+00 -1.2842E+00 -1.2819E+00 -1.2905E+00 -1.3077E+00 -1.3148E+00 -1.3074E+00 -1.2945E+00 -1.2904E+00 -1.2875E+00 -1.2675E+00 -1.2417E+00 -1.2248E+00 -1.2174E+00 -1.2110E+00 -1.2157E+00 -1.2248E+00 -1.2401E+00 -1.2614E+00 -1.2759E+00 -1.2886E+00 -1.2924E+00 -1.3016E+00 -1.3025E+00 -1.2927E+00 -1.3017E+00 -1.3192E+00 -1.3318E+00 -1.3319E+00 -1.3201E+00 -1.3093E+00 -1.3088E+00 -1.3153E+00 -1.3246E+00 -1.3333E+00 -1.3469E+00 -1.3555E+00 -1.3392E+00 -1.3219E+00 -1.2975E+00 -1.2661E+00 -1.2462E+00 -1.2244E+00 -1.2103E+00 -1.2034E+00 -1.1942E+00 -1.1750E+00 -1.1610E+00 -1.1541E+00 -1.1437E+00 -1.1259E+00 -1.1289E+00 -1.1575E+00 -1.1895E+00 -1.2188E+00 -1.2479E+00 -1.2748E+00 -1.2937E+00 -1.3111E+00 -1.3340E+00 -1.3528E+00 -1.3619E+00 -1.3484E+00 -1.3119E+00 -1.2841E+00 -1.2585E+00 -1.2473E+00 -1.2347E+00 -1.2237E+00 -1.2274E+00 -1.2420E+00 -1.2741E+00 -1.3086E+00 -1.3280E+00 -1.3267E+00 -1.3043E+00 -1.2792E+00 -1.2502E+00 -1.2430E+00 -1.2424E+00 -1.2328E+00 -1.2061E+00 -1.1745E+00 -1.1552E+00 -1.1687E+00 -1.2109E+00 -1.2399E+00 -1.2560E+00 -1.2548E+00 -1.2359E+00 -1.2233E+00 -1.2085E+00 -1.1946E+00 -1.1820E+00 -1.1961E+00 -1.2289E+00 -1.2581E+00 -1.2700E+00 -1.2550E+00 -1.2264E+00 -1.2115E+00 -1.2184E+00 -1.2228E+00 -1.2217E+00 -1.2254E+00 -1.2225E+00 -1.2196E+00 -1.2171E+00 -1.2052E+00 -1.2059E+00 -1.2034E+00 -1.2057E+00 -1.2225E+00 -1.2510E+00 -1.2824E+00 -1.3014E+00 -1.2950E+00 -1.2681E+00 -1.2456E+00
