# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:04:43 2019
# diag: nrgsummary, run(s): act, time window: 0-3245.2327(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xlms05/ITGa_NL/omt1/
# normalization: L_T,ions=5.5306m
#
#  t          G_tot       Q_tot       P_tot     
  5.9443E+02  1.3727E-19  4.7979E-01  2.0908E-03
  5.9496E+02  3.4120E-19  4.7955E-01  2.0034E-03
  5.9549E+02 -2.4796E-19  4.7925E-01  1.9477E-03
  5.9602E+02 -4.4176E-19  4.7888E-01  1.9161E-03
  5.9656E+02  4.9512E-19  4.7842E-01  1.9034E-03
  5.9709E+02  9.9894E-19  4.7787E-01  1.9062E-03
  5.9762E+02 -7.1804E-20  4.7725E-01  1.9186E-03
  5.9815E+02 -1.9550E-19  4.7658E-01  1.9384E-03
  5.9868E+02  9.3665E-20  4.7587E-01  1.9699E-03
  5.9922E+02 -2.5956E-19  4.7515E-01  2.0142E-03
  5.9975E+02 -2.6632E-19  4.7442E-01  2.0665E-03
  6.0028E+02 -1.3315E-19  4.7369E-01  2.1181E-03
  6.0081E+02 -5.3591E-19  4.7296E-01  2.1564E-03
  6.0134E+02  1.7442E-19  4.7223E-01  2.1799E-03
  6.0187E+02  2.5884E-19  4.7149E-01  2.2002E-03
  6.0241E+02 -5.9175E-20  4.7077E-01  2.2281E-03
  6.0294E+02 -8.9638E-19  4.7006E-01  2.2655E-03
  6.0347E+02  2.2749E-19  4.6935E-01  2.3020E-03
  6.0400E+02  3.9989E-20  4.6864E-01  2.3221E-03
  6.0453E+02  3.1495E-19  4.6795E-01  2.3196E-03
  6.0507E+02  1.5974E-19  4.6729E-01  2.2989E-03
  6.0560E+02 -1.0892E-19  4.6668E-01  2.2590E-03
  6.0613E+02  5.7238E-19  4.6614E-01  2.1904E-03
  6.0666E+02 -3.5601E-19  4.6567E-01  2.0899E-03
  6.0719E+02 -2.2429E-19  4.6527E-01  1.9780E-03
  6.0772E+02 -3.9123E-19  4.6493E-01  1.8880E-03
  6.0826E+02 -3.0316E-19  4.6463E-01  1.8352E-03
  6.0879E+02  2.9777E-20  4.6436E-01  1.8124E-03
  6.0932E+02 -7.1919E-19  4.6410E-01  1.8009E-03
  6.0985E+02 -4.6078E-20  4.6386E-01  1.7776E-03
  6.1038E+02  6.0932E-20  4.6365E-01  1.7317E-03
  6.1092E+02  9.0812E-19  4.6348E-01  1.6711E-03
  6.1145E+02  1.1242E-18  4.6332E-01  1.6094E-03
  6.1198E+02 -7.7782E-20  4.6318E-01  1.5542E-03
  6.1251E+02 -6.2732E-19  4.6303E-01  1.5104E-03
  6.1304E+02  4.6571E-19  4.6284E-01  1.4757E-03
  6.1357E+02 -4.3000E-19  4.6262E-01  1.4442E-03
  6.1411E+02  4.0569E-19  4.6234E-01  1.4087E-03
  6.1464E+02  3.1426E-19  4.6205E-01  1.3605E-03
  6.1517E+02  4.1062E-19  4.6173E-01  1.2987E-03
  6.1570E+02 -6.0994E-19  4.6139E-01  1.2419E-03
  6.1623E+02 -1.2446E-19  4.6106E-01  1.2217E-03
  6.1677E+02 -9.0714E-19  4.6074E-01  1.2473E-03
  6.1730E+02 -9.9476E-19  4.6045E-01  1.2989E-03
  6.1783E+02  2.7325E-20  4.6019E-01  1.3503E-03
  6.1838E+02  3.6141E-19  4.5994E-01  1.3759E-03
  6.1894E+02 -5.8881E-19  4.5969E-01  1.3567E-03
  6.1950E+02  2.0226E-19  4.5942E-01  1.3065E-03
  6.2006E+02  1.6624E-19  4.5911E-01  1.2563E-03
  6.2062E+02 -5.5283E-19  4.5877E-01  1.2267E-03
  6.2118E+02 -1.4772E-19  4.5839E-01  1.2188E-03
  6.2174E+02  4.2486E-19  4.5799E-01  1.2189E-03
  6.2229E+02 -3.1107E-19  4.5762E-01  1.2197E-03
  6.2285E+02  2.0105E-19  4.5730E-01  1.2108E-03
  6.2341E+02  2.1697E-19  4.5702E-01  1.1731E-03
  6.2397E+02  1.8443E-19  4.5680E-01  1.1020E-03
  6.2453E+02 -1.0143E-19  4.5661E-01  1.0122E-03
  6.2509E+02 -6.2459E-19  4.5646E-01  9.2619E-04
  6.2564E+02 -1.7545E-19  4.5632E-01  8.6167E-04
  6.2620E+02 -4.0738E-19  4.5619E-01  8.1740E-04
  6.2676E+02 -2.1488E-19  4.5607E-01  7.7198E-04
  6.2732E+02  3.2377E-19  4.5596E-01  7.0588E-04
  6.2788E+02 -3.0046E-19  4.5583E-01  6.3231E-04
  6.2844E+02  2.0798E-21  4.5568E-01  5.7936E-04
  6.2899E+02  6.4462E-19  4.5551E-01  5.5206E-04
  6.2955E+02  2.1275E-19  4.5533E-01  5.4230E-04
  6.3011E+02 -6.1025E-20  4.5516E-01  5.4324E-04
  6.3067E+02  7.4925E-19  4.5503E-01  5.4567E-04
  6.3123E+02  6.7675E-19  4.5493E-01  5.4677E-04
  6.3179E+02  4.2781E-19  4.5488E-01  5.4512E-04
  6.3234E+02  3.5735E-19  4.5488E-01  5.3630E-04
  6.3292E+02  5.1145E-19  4.5493E-01  5.2654E-04
  6.3351E+02  7.1839E-19  4.5504E-01  5.2859E-04
  6.3409E+02 -3.4243E-19  4.5521E-01  5.4334E-04
  6.3468E+02 -6.0014E-19  4.5542E-01  5.7446E-04
  6.3527E+02 -7.0664E-20  4.5564E-01  6.3236E-04
  6.3585E+02  1.3149E-19  4.5589E-01  7.2088E-04
  6.3644E+02  6.0140E-19  4.5619E-01  8.3465E-04
  6.3702E+02 -1.7423E-19  4.5655E-01  9.6851E-04
  6.3761E+02 -4.7785E-19  4.5699E-01  1.1260E-03
  6.3820E+02 -2.7872E-19  4.5749E-01  1.2954E-03
  6.3878E+02  1.0916E-19  4.5804E-01  1.4467E-03
  6.3937E+02  3.6847E-19  4.5863E-01  1.5626E-03
  6.3996E+02 -1.3456E-19  4.5923E-01  1.6418E-03
  6.4054E+02  4.9179E-19  4.5983E-01  1.6882E-03
  6.4113E+02  1.3593E-19  4.6042E-01  1.7095E-03
  6.4171E+02 -7.1483E-20  4.6099E-01  1.7182E-03
  6.4230E+02 -3.5613E-19  4.6153E-01  1.7399E-03
  6.4289E+02  5.5521E-19  4.6204E-01  1.7971E-03
  6.4347E+02 -6.3460E-19  4.6252E-01  1.8861E-03
  6.4406E+02  2.5307E-19  4.6298E-01  1.9851E-03
  6.4465E+02 -1.7869E-19  4.6341E-01  2.0826E-03
  6.4523E+02 -2.6395E-19  4.6383E-01  2.1814E-03
  6.4582E+02 -4.3756E-19  4.6422E-01  2.2892E-03
  6.4641E+02 -2.0401E-19  4.6460E-01  2.4115E-03
  6.4699E+02  5.1814E-19  4.6496E-01  2.5446E-03
  6.4758E+02 -4.0207E-19  4.6532E-01  2.6802E-03
  6.4816E+02 -3.5034E-19  4.6567E-01  2.7984E-03
  6.4875E+02  2.0121E-19  4.6600E-01  2.8653E-03
  6.4934E+02  5.1165E-19  4.6631E-01  2.8643E-03
  6.4992E+02  8.2587E-20  4.6659E-01  2.8081E-03
  6.5051E+02  1.1397E-18  4.6682E-01  2.7135E-03
  6.5110E+02 -4.8023E-19  4.6699E-01  2.5949E-03
  6.5168E+02  1.5100E-19  4.6712E-01  2.4727E-03
  6.5227E+02  2.1372E-19  4.6723E-01  2.3692E-03
  6.5285E+02 -5.3892E-19  4.6731E-01  2.2933E-03
  6.5344E+02  2.9251E-19  4.6735E-01  2.2326E-03
  6.5403E+02  1.1983E-19  4.6739E-01  2.1786E-03
  6.5461E+02  4.2557E-20  4.6743E-01  2.1350E-03
  6.5520E+02 -3.7768E-19  4.6748E-01  2.0985E-03
  6.5579E+02  5.6224E-19  4.6756E-01  2.0543E-03
  6.5637E+02 -4.0566E-19  4.6767E-01  1.9908E-03
  6.5696E+02 -6.4725E-19  4.6780E-01  1.9220E-03
  6.5755E+02 -1.9605E-19  4.6798E-01  1.8770E-03
  6.5813E+02  1.1791E-20  4.6819E-01  1.8732E-03
  6.5872E+02  2.9426E-20  4.6843E-01  1.9197E-03
  6.5930E+02  1.9383E-19  4.6872E-01  2.0226E-03
  6.5989E+02 -1.2680E-19  4.6906E-01  2.1804E-03
  6.6048E+02 -6.1824E-20  4.6944E-01  2.3703E-03
  6.6106E+02  3.4286E-19  4.6984E-01  2.5608E-03
  6.6165E+02  3.9481E-19  4.7022E-01  2.7237E-03
  6.6224E+02  5.0469E-19  4.7057E-01  2.8311E-03
  6.6282E+02 -7.3462E-19  4.7086E-01  2.8705E-03
  6.6341E+02 -7.1460E-19  4.7107E-01  2.8585E-03
  6.6400E+02 -4.0943E-19  4.7123E-01  2.8248E-03
  6.6458E+02  5.6866E-19  4.7136E-01  2.7901E-03
  6.6517E+02 -1.0729E-18  4.7145E-01  2.7673E-03
  6.6575E+02 -3.5369E-19  4.7153E-01  2.7527E-03
  6.6634E+02  3.0150E-19  4.7159E-01  2.7172E-03
  6.6693E+02 -9.2414E-19  4.7162E-01  2.6244E-03
  6.6751E+02  2.5631E-20  4.7163E-01  2.4674E-03
  6.6810E+02  2.4308E-19  4.7164E-01  2.2663E-03
  6.6869E+02  4.4380E-19  4.7164E-01  2.0376E-03
  6.6927E+02 -4.3373E-20  4.7164E-01  1.7920E-03
  6.6986E+02  1.3006E-20  4.7162E-01  1.5474E-03
  6.7044E+02  1.6973E-19  4.7156E-01  1.3293E-03
  6.7103E+02  8.4587E-20  4.7143E-01  1.1578E-03
  6.7162E+02  4.2001E-19  4.7122E-01  1.0459E-03
  6.7220E+02  3.1822E-19  4.7094E-01  9.9446E-04
  6.7279E+02  2.9566E-19  4.7061E-01  1.0021E-03
  6.7338E+02  3.1043E-19  4.7023E-01  1.0697E-03
  6.7396E+02  1.3834E-19  4.6981E-01  1.1809E-03
  6.7455E+02  3.2979E-19  4.6933E-01  1.3117E-03
  6.7514E+02  1.5580E-19  4.6883E-01  1.4500E-03
  6.7572E+02  1.4038E-19  4.6830E-01  1.5755E-03
  6.7631E+02 -9.7122E-20  4.6777E-01  1.6616E-03
  6.7689E+02  1.6850E-19  4.6724E-01  1.7073E-03
  6.7748E+02  3.6252E-19  4.6674E-01  1.7241E-03
  6.7807E+02 -4.6976E-19  4.6630E-01  1.7269E-03
  6.7865E+02  1.7944E-19  4.6593E-01  1.7265E-03
  6.7924E+02 -2.0533E-19  4.6562E-01  1.7179E-03
  6.7983E+02 -6.0137E-19  4.6535E-01  1.7049E-03
  6.8039E+02  6.6111E-19  4.6510E-01  1.7155E-03
  6.8095E+02 -3.6243E-19  4.6489E-01  1.7700E-03
  6.8151E+02 -4.1129E-19  4.6470E-01  1.8587E-03
  6.8206E+02 -2.6724E-19  4.6452E-01  1.9510E-03
  6.8262E+02  1.2573E-20  4.6435E-01  2.0250E-03
  6.8318E+02  3.9040E-20  4.6417E-01  2.0750E-03
  6.8374E+02 -4.5140E-19  4.6400E-01  2.0938E-03
  6.8429E+02 -1.6983E-19  4.6383E-01  2.0708E-03
  6.8485E+02  1.4526E-19  4.6367E-01  2.0040E-03
  6.8541E+02 -8.8451E-19  4.6351E-01  1.9004E-03
  6.8596E+02 -4.3878E-19  4.6337E-01  1.7777E-03
  6.8652E+02 -1.9001E-19  4.6324E-01  1.6649E-03
  6.8708E+02 -1.1195E-19  4.6312E-01  1.5779E-03
  6.8763E+02  8.3459E-19  4.6303E-01  1.5129E-03
  6.8819E+02 -2.3617E-19  4.6298E-01  1.4644E-03
  6.8875E+02  5.0913E-19  4.6298E-01  1.4364E-03
  6.8930E+02 -4.0061E-19  4.6302E-01  1.4319E-03
  6.8986E+02  5.3617E-19  4.6313E-01  1.4356E-03
  6.9042E+02  1.3073E-19  4.6330E-01  1.4240E-03
  6.9097E+02  2.1477E-19  4.6352E-01  1.3919E-03
  6.9153E+02  5.7916E-20  4.6378E-01  1.3544E-03
  6.9209E+02 -5.7995E-19  4.6405E-01  1.3184E-03
  6.9264E+02  4.1665E-19  4.6432E-01  1.2817E-03
  6.9320E+02  4.0500E-19  4.6459E-01  1.2497E-03
  6.9376E+02  5.1129E-20  4.6485E-01  1.2291E-03
  6.9431E+02 -3.1139E-19  4.6512E-01  1.2260E-03
  6.9487E+02 -3.3096E-19  4.6539E-01  1.2447E-03
  6.9543E+02 -4.1750E-19  4.6568E-01  1.2800E-03
  6.9599E+02 -1.2800E-19  4.6599E-01  1.3092E-03
  6.9654E+02 -1.9359E-19  4.6633E-01  1.3036E-03
  6.9710E+02 -3.9401E-19  4.6671E-01  1.2594E-03
  6.9766E+02  4.6378E-19  4.6717E-01  1.1909E-03
  6.9821E+02  6.1535E-19  4.6769E-01  1.0998E-03
  6.9877E+02  3.8776E-19  4.6827E-01  9.7614E-04
  6.9933E+02  8.9000E-20  4.6890E-01  8.2358E-04
  6.9988E+02  1.2712E-19  4.6956E-01  6.5988E-04
  7.0044E+02  3.2359E-20  4.7023E-01  4.9897E-04
  7.0100E+02 -5.2923E-20  4.7091E-01  3.4145E-04
  7.0155E+02  5.8239E-19  4.7161E-01  1.7917E-04
  7.0211E+02  2.1899E-19  4.7231E-01  7.8945E-06
  7.0267E+02 -3.0750E-19  4.7301E-01 -1.6162E-04
  7.0322E+02  4.0997E-19  4.7370E-01 -3.0696E-04
  7.0378E+02 -2.7176E-19  4.7439E-01 -4.0961E-04
  7.0434E+02  5.2744E-19  4.7508E-01 -4.6492E-04
  7.0489E+02  1.0568E-18  4.7580E-01 -4.8015E-04
  7.0545E+02  1.4299E-22  4.7656E-01 -4.6545E-04
  7.0601E+02 -1.8331E-19  4.7736E-01 -4.3521E-04
  7.0656E+02 -1.7278E-19  4.7819E-01 -4.1183E-04
  7.0712E+02 -3.2330E-19  4.7904E-01 -4.2029E-04
  7.0768E+02 -7.9866E-19  4.7989E-01 -4.7094E-04
  7.0824E+02 -2.0922E-19  4.8071E-01 -5.6293E-04
  7.0879E+02 -3.2206E-21  4.8150E-01 -6.9597E-04
  7.0935E+02 -1.1097E-19  4.8228E-01 -8.5569E-04
  7.0991E+02  8.1429E-19  4.8306E-01 -1.0140E-03
  7.1046E+02 -1.5619E-19  4.8385E-01 -1.1519E-03
  7.1102E+02 -6.1332E-20  4.8466E-01 -1.2678E-03
  7.1158E+02  1.3769E-19  4.8548E-01 -1.3696E-03
  7.1213E+02  3.9170E-19  4.8631E-01 -1.4675E-03
  7.1269E+02 -2.1009E-20  4.8714E-01 -1.5733E-03
  7.1325E+02 -2.7601E-19  4.8798E-01 -1.7007E-03
  7.1380E+02 -4.7354E-19  4.8883E-01 -1.8518E-03
  7.1436E+02  2.7951E-19  4.8969E-01 -2.0121E-03
  7.1492E+02  8.3871E-19  4.9057E-01 -2.1682E-03
  7.1547E+02 -6.4260E-19  4.9146E-01 -2.3081E-03
  7.1603E+02  5.7335E-19  4.9238E-01 -2.4156E-03
  7.1659E+02  6.4192E-20  4.9332E-01 -2.4798E-03
  7.1714E+02  3.7626E-19  4.9430E-01 -2.5029E-03
  7.1770E+02  1.1042E-18  4.9531E-01 -2.4980E-03
  7.1826E+02  3.5260E-20  4.9635E-01 -2.4798E-03
  7.1881E+02 -3.3536E-19  4.9743E-01 -2.4530E-03
  7.1937E+02 -4.4210E-19  4.9853E-01 -2.4123E-03
  7.1993E+02 -3.5425E-20  4.9965E-01 -2.3489E-03
  7.2048E+02 -2.4649E-19  5.0081E-01 -2.2562E-03
  7.2104E+02 -1.0993E-19  5.0200E-01 -2.1378E-03
  7.2160E+02 -9.5085E-19  5.0322E-01 -2.0090E-03
  7.2216E+02 -5.2695E-20  5.0443E-01 -1.8938E-03
  7.2271E+02 -1.4815E-19  5.0563E-01 -1.8055E-03
  7.2327E+02  3.2957E-19  5.0682E-01 -1.7441E-03
  7.2383E+02  2.7720E-19  5.0799E-01 -1.7058E-03
  7.2438E+02  1.0925E-19  5.0915E-01 -1.6789E-03
  7.2494E+02  2.3978E-19  5.1031E-01 -1.6477E-03
  7.2550E+02 -2.4780E-19  5.1146E-01 -1.5989E-03
  7.2605E+02  1.9609E-19  5.1261E-01 -1.5254E-03
  7.2661E+02  2.7721E-20  5.1374E-01 -1.4323E-03
  7.2717E+02  3.9283E-19  5.1487E-01 -1.3322E-03
  7.2772E+02 -7.6745E-20  5.1599E-01 -1.2328E-03
  7.2828E+02  1.2896E-19  5.1713E-01 -1.1367E-03
  7.2884E+02  9.7433E-19  5.1827E-01 -1.0464E-03
  7.2939E+02 -3.7268E-19  5.1944E-01 -9.6045E-04
  7.2995E+02  1.0731E-19  5.2064E-01 -8.7575E-04
  7.3051E+02 -4.3821E-19  5.2186E-01 -7.9123E-04
  7.3106E+02  4.7331E-19  5.2310E-01 -7.0791E-04
  7.3162E+02  3.7052E-19  5.2437E-01 -6.2859E-04
  7.3218E+02  1.2959E-19  5.2565E-01 -5.5867E-04
  7.3273E+02  1.0281E-18  5.2692E-01 -4.9883E-04
  7.3329E+02 -1.3895E-19  5.2817E-01 -4.5083E-04
  7.3385E+02 -5.5522E-19  5.2938E-01 -4.3050E-04
  7.3441E+02 -2.5541E-19  5.3054E-01 -4.5676E-04
  7.3496E+02 -1.3639E-18  5.3167E-01 -5.2782E-04
  7.3552E+02 -1.8804E-20  5.3279E-01 -6.1887E-04
  7.3608E+02 -8.9773E-19  5.3391E-01 -7.0673E-04
  7.3663E+02  5.0300E-19  5.3503E-01 -7.8964E-04
  7.3719E+02 -3.1501E-19  5.3612E-01 -8.7848E-04
  7.3775E+02 -6.3676E-19  5.3716E-01 -9.7694E-04
  7.3830E+02 -3.1828E-19  5.3816E-01 -1.0839E-03
  7.3886E+02 -1.7651E-19  5.3909E-01 -1.1889E-03
  7.3942E+02 -3.6192E-21  5.3996E-01 -1.2768E-03
  7.3997E+02 -1.0270E-18  5.4074E-01 -1.3519E-03
  7.4053E+02 -4.3219E-19  5.4142E-01 -1.4408E-03
  7.4109E+02 -4.0257E-19  5.4199E-01 -1.5729E-03
  7.4164E+02  4.4451E-19  5.4247E-01 -1.7514E-03
  7.4220E+02  1.3309E-19  5.4286E-01 -1.9497E-03
  7.4276E+02 -2.5819E-19  5.4317E-01 -2.1453E-03
  7.4331E+02 -4.6725E-19  5.4341E-01 -2.3320E-03
  7.4387E+02 -3.4537E-19  5.4354E-01 -2.5070E-03
  7.4443E+02  4.4738E-19  5.4357E-01 -2.6722E-03
  7.4498E+02  3.2772E-19  5.4349E-01 -2.8365E-03
  7.4554E+02 -2.7527E-19  5.4331E-01 -3.0089E-03
  7.4610E+02  6.5109E-19  5.4308E-01 -3.1939E-03
  7.4665E+02  8.4253E-20  5.4281E-01 -3.3853E-03
  7.4721E+02 -7.7042E-19  5.4252E-01 -3.5664E-03
  7.4777E+02  5.9138E-19  5.4219E-01 -3.7235E-03
  7.4833E+02 -4.6535E-20  5.4184E-01 -3.8599E-03
  7.4888E+02  2.1394E-19  5.4147E-01 -3.9869E-03
  7.4944E+02 -8.7310E-19  5.4109E-01 -4.1078E-03
  7.5000E+02  3.6251E-19  5.4069E-01 -4.2198E-03
  7.5055E+02 -5.8246E-19  5.4028E-01 -4.3142E-03
  7.5111E+02  2.8023E-19  5.3985E-01 -4.3868E-03
  7.5167E+02  4.3501E-19  5.3942E-01 -4.4549E-03
  7.5222E+02  1.6468E-19  5.3898E-01 -4.5394E-03
  7.5278E+02 -7.8344E-19  5.3852E-01 -4.6310E-03
  7.5334E+02 -1.1444E-18  5.3803E-01 -4.6940E-03
  7.5389E+02  1.3977E-19  5.3748E-01 -4.7068E-03
  7.5445E+02 -8.0973E-20  5.3687E-01 -4.6712E-03
  7.5501E+02 -2.5760E-19  5.3620E-01 -4.5959E-03
  7.5556E+02 -3.8832E-19  5.3547E-01 -4.4903E-03
  7.5612E+02  2.1455E-19  5.3471E-01 -4.3583E-03
  7.5668E+02 -5.6291E-19  5.3396E-01 -4.2076E-03
  7.5723E+02 -1.3224E-19  5.3321E-01 -4.0583E-03
  7.5779E+02 -3.2066E-20  5.3249E-01 -3.9235E-03
  7.5835E+02 -6.4063E-19  5.3179E-01 -3.7960E-03
  7.5890E+02  4.7801E-20  5.3110E-01 -3.6651E-03
  7.5946E+02 -1.0588E-19  5.3041E-01 -3.5397E-03
  7.6002E+02 -2.5171E-19  5.2974E-01 -3.4322E-03
  7.6058E+02 -7.1267E-20  5.2909E-01 -3.3394E-03
  7.6113E+02  8.6326E-19  5.2847E-01 -3.2501E-03
  7.6169E+02 -1.7068E-19  5.2787E-01 -3.1521E-03
  7.6225E+02  3.7205E-19  5.2728E-01 -3.0418E-03
  7.6280E+02  1.8092E-19  5.2667E-01 -2.9215E-03
  7.6336E+02 -1.0485E-18  5.2602E-01 -2.7991E-03
  7.6392E+02  2.4178E-19  5.2532E-01 -2.6870E-03
  7.6447E+02  3.0067E-19  5.2456E-01 -2.5941E-03
  7.6503E+02 -4.0277E-20  5.2376E-01 -2.5316E-03
  7.6559E+02 -2.0522E-19  5.2294E-01 -2.5027E-03
  7.6614E+02 -2.1304E-19  5.2214E-01 -2.4953E-03
  7.6670E+02  6.0748E-19  5.2134E-01 -2.5018E-03
  7.6726E+02  1.0687E-19  5.2056E-01 -2.5233E-03
  7.6781E+02 -1.5784E-19  5.1980E-01 -2.5423E-03
  7.6837E+02 -4.1625E-19  5.1908E-01 -2.5324E-03
  7.6893E+02 -7.9410E-21  5.1839E-01 -2.4819E-03
  7.6948E+02  5.6250E-20  5.1772E-01 -2.3927E-03
  7.7004E+02  7.6310E-19  5.1708E-01 -2.2735E-03
  7.7060E+02  5.2108E-19  5.1645E-01 -2.1386E-03
  7.7115E+02 -3.2800E-19  5.1585E-01 -1.9960E-03
  7.7171E+02  9.8546E-20  5.1525E-01 -1.8485E-03
  7.7227E+02 -3.2876E-19  5.1465E-01 -1.7167E-03
  7.7283E+02  6.3885E-19  5.1404E-01 -1.6284E-03
  7.7338E+02  5.4205E-19  5.1344E-01 -1.5885E-03
  7.7394E+02  2.7137E-19  5.1286E-01 -1.5933E-03
  7.7450E+02 -1.4395E-19  5.1232E-01 -1.6598E-03
  7.7505E+02 -1.0000E-19  5.1183E-01 -1.7988E-03
  7.7561E+02 -1.4937E-21  5.1137E-01 -1.9817E-03
  7.7617E+02 -1.2925E-18  5.1093E-01 -2.1556E-03
  7.7672E+02 -6.1422E-19  5.1049E-01 -2.2691E-03
  7.7728E+02  4.2074E-19  5.1005E-01 -2.3042E-03
  7.7784E+02  4.0803E-19  5.0963E-01 -2.2879E-03
  7.7839E+02  6.4320E-19  5.0921E-01 -2.2500E-03
  7.7895E+02 -4.0790E-19  5.0881E-01 -2.1844E-03
  7.7951E+02  3.6128E-19  5.0841E-01 -2.0776E-03
  7.8006E+02 -9.7133E-20  5.0803E-01 -1.9465E-03
  7.8062E+02 -8.5124E-19  5.0767E-01 -1.8245E-03
  7.8118E+02 -5.8629E-19  5.0730E-01 -1.7241E-03
  7.8173E+02 -1.1472E-19  5.0695E-01 -1.6304E-03
  7.8229E+02 -8.5824E-20  5.0660E-01 -1.5333E-03
  7.8285E+02 -4.2807E-20  5.0627E-01 -1.4438E-03
  7.8340E+02  6.4861E-19  5.0596E-01 -1.3913E-03
  7.8396E+02 -6.8586E-19  5.0570E-01 -1.3983E-03
  7.8452E+02  5.1220E-19  5.0549E-01 -1.4609E-03
  7.8507E+02 -5.8988E-20  5.0533E-01 -1.5506E-03
  7.8563E+02  4.5860E-19  5.0522E-01 -1.6313E-03
  7.8619E+02  7.6244E-20  5.0515E-01 -1.6768E-03
  7.8675E+02 -8.3662E-19  5.0512E-01 -1.6855E-03
  7.8730E+02 -1.6507E-19  5.0513E-01 -1.6830E-03
  7.8786E+02  4.6112E-20  5.0518E-01 -1.7148E-03
  7.8842E+02 -6.9264E-19  5.0526E-01 -1.8087E-03
  7.8897E+02  1.1624E-18  5.0536E-01 -1.9435E-03
  7.8953E+02  7.9506E-19  5.0547E-01 -2.0665E-03
  7.9009E+02  1.2193E-19  5.0561E-01 -2.1282E-03
  7.9064E+02 -4.3615E-20  5.0578E-01 -2.1020E-03
  7.9120E+02  2.4238E-19  5.0599E-01 -2.0002E-03
  7.9176E+02 -4.2567E-19  5.0623E-01 -1.8614E-03
  7.9231E+02 -2.5621E-19  5.0650E-01 -1.7117E-03
  7.9287E+02  8.5399E-19  5.0678E-01 -1.5595E-03
  7.9343E+02 -7.5795E-19  5.0708E-01 -1.4108E-03
  7.9398E+02  3.7117E-19  5.0737E-01 -1.2817E-03
  7.9454E+02 -4.4213E-19  5.0766E-01 -1.1915E-03
  7.9510E+02 -6.3383E-19  5.0794E-01 -1.1522E-03
  7.9565E+02 -5.3720E-20  5.0821E-01 -1.1723E-03
  7.9621E+02 -2.2799E-19  5.0847E-01 -1.2438E-03
  7.9677E+02  2.2161E-19  5.0872E-01 -1.3392E-03
  7.9732E+02  3.3097E-19  5.0895E-01 -1.4337E-03
  7.9788E+02  9.3130E-19  5.0916E-01 -1.5192E-03
  7.9844E+02  1.6164E-20  5.0936E-01 -1.5992E-03
  7.9900E+02  4.9512E-19  5.0955E-01 -1.6682E-03
  7.9955E+02  1.4212E-19  5.0972E-01 -1.7058E-03
  8.0011E+02  3.1024E-19  5.0986E-01 -1.7019E-03
  8.0067E+02 -3.8212E-19  5.0999E-01 -1.6722E-03
  8.0122E+02 -1.1098E-18  5.1010E-01 -1.6352E-03
  8.0178E+02  3.1798E-19  5.1021E-01 -1.5901E-03
  8.0234E+02 -2.2788E-19  5.1032E-01 -1.5237E-03
  8.0289E+02  6.4820E-19  5.1043E-01 -1.4325E-03
  8.0345E+02  2.0070E-19  5.1053E-01 -1.3293E-03
  8.0401E+02 -1.5973E-18  5.1060E-01 -1.2240E-03
  8.0456E+02 -5.3194E-19  5.1066E-01 -1.1183E-03
  8.0512E+02  2.4314E-19  5.1074E-01 -1.0068E-03
  8.0568E+02  1.4996E-19  5.1086E-01 -8.7150E-04
  8.0623E+02  4.2284E-19  5.1102E-01 -6.9527E-04
  8.0679E+02  4.5591E-19  5.1123E-01 -4.8638E-04
  8.0735E+02 -8.7642E-19  5.1147E-01 -2.7121E-04
  8.0790E+02  1.3504E-18  5.1172E-01 -8.4051E-05
  8.0846E+02  1.2831E-19  5.1198E-01  4.1572E-05
  8.0902E+02  3.9828E-19  5.1224E-01  1.0285E-04
  8.0957E+02 -3.7647E-19  5.1248E-01  1.2263E-04
  8.1013E+02 -3.7499E-19  5.1269E-01  1.0780E-04
  8.1069E+02  4.9810E-19  5.1290E-01  4.4987E-05
  8.1124E+02  6.0627E-19  5.1310E-01 -5.7744E-05
  8.1180E+02  5.2292E-19  5.1328E-01 -1.5253E-04
  8.1236E+02  1.1225E-19  5.1343E-01 -1.9973E-04
  8.1292E+02  5.7243E-19  5.1355E-01 -1.9350E-04
  8.1347E+02 -5.1148E-19  5.1362E-01 -1.5076E-04
  8.1403E+02 -1.1309E-19  5.1363E-01 -9.7074E-05
  8.1459E+02  9.8341E-21  5.1357E-01 -5.0596E-05
  8.1514E+02  7.8661E-20  5.1344E-01 -1.8076E-05
  8.1570E+02 -2.3073E-19  5.1326E-01  6.2419E-06
  8.1626E+02 -2.4945E-19  5.1306E-01  3.1865E-05
  8.1681E+02  9.5449E-20  5.1285E-01  5.5783E-05
  8.1737E+02 -6.5734E-20  5.1261E-01  6.9999E-05
  8.1793E+02  1.6122E-19  5.1233E-01  7.5342E-05
  8.1848E+02 -9.0541E-19  5.1200E-01  7.6829E-05
  8.1904E+02  1.5281E-21  5.1164E-01  7.2491E-05
  8.1960E+02  8.7450E-19  5.1128E-01  5.6499E-05
  8.2015E+02 -1.3542E-19  5.1092E-01  3.0765E-05
  8.2071E+02 -1.0674E-19  5.1057E-01  1.2804E-06
  8.2127E+02 -1.0047E-18  5.1022E-01 -3.3366E-05
  8.2182E+02  1.5939E-19  5.0989E-01 -8.5279E-05
