# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:18:53 2019
# diag: nrgsummary, run(s): act, time window: 0-1708.4394(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt1/
# normalization: L_ref=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  1.0707E+03 -3.6086E-19  4.6239E-01  4.8064E-04
  1.0712E+03  5.0413E-20  4.6309E-01  5.7230E-04
  1.0718E+03 -1.1081E-19  4.6386E-01  6.3151E-04
  1.0724E+03  5.6931E-19  4.6470E-01  6.6440E-04
  1.0730E+03  6.2970E-19  4.6558E-01  6.6611E-04
  1.0736E+03 -1.1618E-19  4.6649E-01  6.2491E-04
  1.0741E+03 -6.6216E-19  4.6747E-01  5.3124E-04
  1.0747E+03 -4.5485E-19  4.6851E-01  3.8639E-04
  1.0753E+03  2.2377E-19  4.6962E-01  1.9890E-04
  1.0759E+03  1.1212E-19  4.7079E-01 -2.0668E-05
  1.0765E+03  3.2817E-19  4.7200E-01 -2.5769E-04
  1.0770E+03  3.6829E-19  4.7322E-01 -5.0360E-04
  1.0776E+03 -2.1314E-19  4.7446E-01 -7.5124E-04
  1.0782E+03 -8.7387E-20  4.7574E-01 -9.9062E-04
  1.0788E+03  2.8849E-19  4.7708E-01 -1.2264E-03
  1.0794E+03  6.1880E-20  4.7847E-01 -1.4517E-03
  1.0799E+03 -1.8595E-19  4.7990E-01 -1.6378E-03
  1.0805E+03  5.0888E-19  4.8135E-01 -1.7895E-03
  1.0811E+03 -2.7639E-20  4.8277E-01 -1.9348E-03
  1.0817E+03  4.0555E-19  4.8419E-01 -2.0896E-03
  1.0823E+03  3.1508E-19  4.8559E-01 -2.2516E-03
  1.0828E+03 -5.4029E-19  4.8698E-01 -2.3987E-03
  1.0834E+03  4.0417E-19  4.8839E-01 -2.5139E-03
  1.0840E+03  2.7540E-20  4.8986E-01 -2.6048E-03
  1.0846E+03  5.4171E-19  4.9138E-01 -2.6738E-03
  1.0852E+03 -2.7185E-19  4.9293E-01 -2.7201E-03
  1.0859E+03  3.3080E-19  4.9448E-01 -2.7523E-03
  1.0865E+03  8.0017E-19  4.9603E-01 -2.7740E-03
  1.0871E+03 -1.8939E-19  4.9757E-01 -2.7955E-03
  1.0877E+03 -5.9964E-20  4.9913E-01 -2.8488E-03
  1.0883E+03 -4.4741E-20  5.0070E-01 -2.9464E-03
  1.0889E+03 -2.1011E-19  5.0228E-01 -3.0690E-03
  1.0895E+03 -7.5206E-19  5.0387E-01 -3.1915E-03
  1.0901E+03 -2.5974E-19  5.0550E-01 -3.3153E-03
  1.0907E+03  6.3611E-20  5.0722E-01 -3.4580E-03
  1.0913E+03  2.2645E-19  5.0902E-01 -3.6172E-03
  1.0919E+03  3.2037E-19  5.1086E-01 -3.7792E-03
  1.0926E+03  8.3047E-19  5.1272E-01 -3.9473E-03
  1.0932E+03 -3.0155E-19  5.1457E-01 -4.1282E-03
  1.0938E+03 -9.0641E-19  5.1641E-01 -4.3148E-03
  1.0944E+03  5.9381E-19  5.1823E-01 -4.4918E-03
  1.0950E+03  4.2259E-19  5.2004E-01 -4.6580E-03
  1.0956E+03  6.3930E-19  5.2185E-01 -4.8206E-03
  1.0962E+03 -1.9738E-20  5.2365E-01 -4.9739E-03
  1.0968E+03  2.6114E-20  5.2542E-01 -5.1103E-03
  1.0974E+03  9.3605E-21  5.2716E-01 -5.2394E-03
  1.0980E+03 -5.9455E-19  5.2885E-01 -5.3826E-03
  1.0986E+03 -3.1388E-19  5.3052E-01 -5.5463E-03
  1.0993E+03 -9.1735E-20  5.3218E-01 -5.7123E-03
  1.0999E+03 -1.4086E-19  5.3379E-01 -5.8614E-03
  1.1005E+03  1.5621E-19  5.3536E-01 -5.9779E-03
  1.1011E+03 -3.2548E-19  5.3687E-01 -6.0522E-03
  1.1017E+03  4.7414E-20  5.3833E-01 -6.0747E-03
  1.1023E+03  2.7931E-19  5.3973E-01 -6.0437E-03
  1.1029E+03 -7.0492E-19  5.4110E-01 -5.9584E-03
  1.1035E+03  2.2054E-19  5.4243E-01 -5.8189E-03
  1.1041E+03 -4.8110E-19  5.4376E-01 -5.6337E-03
  1.1047E+03  2.2461E-19  5.4512E-01 -5.3924E-03
  1.1053E+03  4.6402E-19  5.4653E-01 -5.0944E-03
  1.1059E+03  6.0271E-20  5.4789E-01 -4.8064E-03
  1.1065E+03  6.9961E-19  5.4923E-01 -4.5635E-03
  1.1071E+03 -4.1786E-19  5.5056E-01 -4.3741E-03
  1.1077E+03  3.4611E-19  5.5187E-01 -4.2207E-03
  1.1082E+03  6.3856E-20  5.5318E-01 -4.0663E-03
  1.1088E+03 -7.3032E-19  5.5450E-01 -3.8770E-03
  1.1094E+03  2.9872E-19  5.5581E-01 -3.6481E-03
  1.1100E+03 -3.2516E-19  5.5709E-01 -3.3834E-03
  1.1106E+03  4.8825E-20  5.5832E-01 -3.0874E-03
  1.1111E+03  4.4406E-19  5.5948E-01 -2.7835E-03
  1.1117E+03 -2.3077E-19  5.6059E-01 -2.5131E-03
  1.1123E+03  1.2790E-19  5.6165E-01 -2.3112E-03
  1.1129E+03  4.3268E-19  5.6266E-01 -2.1883E-03
  1.1135E+03 -1.9290E-19  5.6359E-01 -2.1292E-03
  1.1140E+03 -6.8072E-19  5.6444E-01 -2.1093E-03
  1.1146E+03  1.0666E-19  5.6523E-01 -2.1209E-03
  1.1152E+03  4.9498E-20  5.6594E-01 -2.1549E-03
  1.1158E+03  2.6274E-19  5.6661E-01 -2.1934E-03
  1.1163E+03 -7.4868E-20  5.6726E-01 -2.2241E-03
  1.1169E+03  2.5670E-19  5.6795E-01 -2.2491E-03
  1.1175E+03 -2.1137E-19  5.6869E-01 -2.2777E-03
  1.1181E+03  3.9255E-19  5.6946E-01 -2.3051E-03
  1.1187E+03 -7.0753E-19  5.7023E-01 -2.3047E-03
  1.1192E+03 -1.2967E-18  5.7097E-01 -2.2527E-03
  1.1198E+03 -6.2311E-20  5.7165E-01 -2.1661E-03
  1.1204E+03  2.3838E-19  5.7230E-01 -2.0970E-03
  1.1210E+03 -1.2887E-18  5.7290E-01 -2.0795E-03
  1.1216E+03  4.1484E-19  5.7348E-01 -2.1150E-03
  1.1221E+03 -1.6868E-19  5.7400E-01 -2.1880E-03
  1.1227E+03  3.5041E-19  5.7447E-01 -2.2866E-03
  1.1233E+03  5.4752E-19  5.7486E-01 -2.3974E-03
  1.1239E+03 -3.5047E-19  5.7519E-01 -2.5004E-03
  1.1244E+03 -2.8000E-19  5.7547E-01 -2.5637E-03
  1.1250E+03 -2.8048E-19  5.7573E-01 -2.5657E-03
  1.1256E+03  4.2791E-19  5.7596E-01 -2.5183E-03
  1.1262E+03  2.7949E-20  5.7615E-01 -2.4374E-03
  1.1268E+03  2.3957E-19  5.7629E-01 -2.3164E-03
  1.1273E+03 -4.8802E-19  5.7637E-01 -2.1312E-03
  1.1279E+03  2.7120E-19  5.7641E-01 -1.8945E-03
  1.1285E+03 -6.0438E-19  5.7637E-01 -1.6538E-03
  1.1291E+03  3.6196E-19  5.7624E-01 -1.4529E-03
  1.1297E+03 -1.8778E-19  5.7600E-01 -1.2990E-03
  1.1302E+03 -5.7149E-19  5.7566E-01 -1.1831E-03
  1.1308E+03 -2.6749E-19  5.7529E-01 -1.0843E-03
  1.1314E+03 -1.2758E-19  5.7494E-01 -9.8822E-04
  1.1320E+03  2.6749E-19  5.7463E-01 -9.2310E-04
  1.1326E+03 -1.4364E-21  5.7435E-01 -9.2066E-04
  1.1331E+03  2.9729E-19  5.7410E-01 -9.7881E-04
  1.1337E+03 -1.7436E-19  5.7385E-01 -1.0762E-03
  1.1343E+03  2.8224E-20  5.7358E-01 -1.2142E-03
  1.1349E+03 -3.8063E-19  5.7324E-01 -1.4131E-03
  1.1354E+03 -4.6857E-19  5.7281E-01 -1.6510E-03
  1.1360E+03 -3.9886E-19  5.7230E-01 -1.8760E-03
  1.1366E+03 -2.6588E-19  5.7172E-01 -2.0701E-03
  1.1372E+03  4.9420E-19  5.7113E-01 -2.2523E-03
  1.1378E+03 -7.1975E-19  5.7053E-01 -2.4262E-03
  1.1383E+03  3.6894E-19  5.6992E-01 -2.5608E-03
  1.1389E+03 -6.2464E-20  5.6929E-01 -2.6387E-03
  1.1395E+03  2.1220E-19  5.6863E-01 -2.6927E-03
  1.1401E+03 -8.2237E-19  5.6794E-01 -2.7675E-03
  1.1407E+03 -8.2405E-20  5.6719E-01 -2.8818E-03
  1.1412E+03 -3.7611E-19  5.6637E-01 -3.0085E-03
  1.1418E+03 -7.7631E-19  5.6548E-01 -3.0872E-03
  1.1424E+03 -2.0083E-19  5.6456E-01 -3.0763E-03
  1.1430E+03  2.9535E-19  5.6367E-01 -3.0089E-03
  1.1435E+03  2.2603E-19  5.6289E-01 -2.9493E-03
  1.1441E+03 -3.8432E-19  5.6220E-01 -2.9243E-03
  1.1446E+03  4.7130E-19  5.6159E-01 -2.9248E-03
  1.1452E+03  2.3744E-19  5.6102E-01 -2.9274E-03
  1.1457E+03 -2.3664E-19  5.6047E-01 -2.9174E-03
  1.1463E+03 -3.8494E-19  5.5995E-01 -2.9029E-03
  1.1468E+03  3.3759E-19  5.5946E-01 -2.8990E-03
  1.1474E+03  4.9747E-20  5.5898E-01 -2.9112E-03
  1.1479E+03  8.0463E-20  5.5854E-01 -2.9269E-03
  1.1485E+03 -1.5398E-19  5.5809E-01 -2.9093E-03
  1.1490E+03  8.3471E-19  5.5761E-01 -2.8291E-03
  1.1496E+03 -4.8107E-19  5.5707E-01 -2.7011E-03
  1.1501E+03  1.5240E-19  5.5649E-01 -2.5675E-03
  1.1506E+03  6.5379E-19  5.5594E-01 -2.4412E-03
  1.1512E+03 -2.8206E-19  5.5543E-01 -2.3126E-03
  1.1517E+03  1.5517E-19  5.5491E-01 -2.2020E-03
  1.1523E+03  6.7644E-20  5.5439E-01 -2.1531E-03
  1.1528E+03  2.2616E-19  5.5387E-01 -2.1809E-03
  1.1534E+03 -3.7338E-19  5.5338E-01 -2.2597E-03
  1.1539E+03 -3.2609E-19  5.5290E-01 -2.3560E-03
  1.1545E+03  7.6433E-20  5.5242E-01 -2.4287E-03
  1.1550E+03 -3.7873E-19  5.5190E-01 -2.4414E-03
  1.1556E+03  8.4641E-19  5.5133E-01 -2.4036E-03
  1.1561E+03  8.5764E-19  5.5069E-01 -2.3840E-03
  1.1567E+03 -2.1068E-19  5.5001E-01 -2.4344E-03
  1.1572E+03  1.6209E-19  5.4928E-01 -2.5536E-03
  1.1578E+03 -1.7417E-19  5.4851E-01 -2.7228E-03
  1.1583E+03 -3.1486E-19  5.4769E-01 -2.9273E-03
  1.1589E+03  5.7079E-19  5.4681E-01 -3.1355E-03
  1.1594E+03 -2.8876E-19  5.4590E-01 -3.3147E-03
  1.1600E+03  5.5548E-19  5.4497E-01 -3.4368E-03
  1.1605E+03  5.5379E-19  5.4408E-01 -3.4877E-03
  1.1611E+03  6.7900E-19  5.4327E-01 -3.4550E-03
  1.1616E+03  7.2471E-19  5.4255E-01 -3.3371E-03
  1.1622E+03 -1.0088E-19  5.4194E-01 -3.1655E-03
  1.1627E+03 -2.4736E-19  5.4141E-01 -2.9798E-03
  1.1633E+03  1.5829E-19  5.4091E-01 -2.7914E-03
  1.1638E+03  8.9448E-20  5.4035E-01 -2.6030E-03
  1.1644E+03  3.6088E-19  5.3971E-01 -2.4319E-03
  1.1649E+03 -1.8664E-19  5.3900E-01 -2.3005E-03
  1.1655E+03 -4.8340E-19  5.3824E-01 -2.2364E-03
  1.1660E+03 -2.3292E-19  5.3746E-01 -2.2402E-03
  1.1666E+03  1.5319E-19  5.3670E-01 -2.2652E-03
  1.1671E+03  1.0644E-18  5.3597E-01 -2.2509E-03
  1.1677E+03  5.4887E-20  5.3528E-01 -2.1795E-03
  1.1682E+03 -1.5899E-19  5.3460E-01 -2.0702E-03
  1.1688E+03 -1.4199E-19  5.3393E-01 -1.9383E-03
  1.1693E+03 -5.2102E-20  5.3330E-01 -1.8000E-03
  1.1699E+03 -5.3638E-19  5.3274E-01 -1.6721E-03
  1.1704E+03 -1.2829E-19  5.3223E-01 -1.5824E-03
  1.1710E+03  6.5023E-20  5.3177E-01 -1.5570E-03
  1.1715E+03 -3.2502E-19  5.3133E-01 -1.5899E-03
  1.1721E+03  1.2642E-19  5.3093E-01 -1.6681E-03
  1.1726E+03  2.8729E-19  5.3059E-01 -1.7856E-03
  1.1732E+03 -2.5752E-19  5.3032E-01 -1.9250E-03
  1.1737E+03  7.6117E-19  5.3008E-01 -2.0593E-03
  1.1743E+03 -4.9897E-19  5.2989E-01 -2.1701E-03
  1.1748E+03 -2.3893E-19  5.2976E-01 -2.2535E-03
  1.1754E+03  1.1076E-19  5.2968E-01 -2.2997E-03
  1.1759E+03 -5.3739E-20  5.2965E-01 -2.3098E-03
  1.1765E+03 -1.3426E-19  5.2965E-01 -2.3042E-03
  1.1770E+03 -2.1927E-20  5.2965E-01 -2.2909E-03
  1.1776E+03 -2.4303E-19  5.2966E-01 -2.2671E-03
  1.1781E+03  4.8299E-20  5.2966E-01 -2.2327E-03
  1.1787E+03  1.9658E-20  5.2963E-01 -2.1923E-03
  1.1792E+03  4.0851E-19  5.2958E-01 -2.1481E-03
  1.1798E+03 -6.4867E-20  5.2954E-01 -2.0925E-03
  1.1803E+03  1.3471E-19  5.2953E-01 -2.0198E-03
  1.1809E+03  2.2922E-19  5.2955E-01 -1.9329E-03
  1.1814E+03  2.6267E-19  5.2959E-01 -1.8360E-03
  1.1820E+03  4.2112E-19  5.2964E-01 -1.7162E-03
  1.1825E+03 -4.2088E-19  5.2967E-01 -1.5412E-03
  1.1831E+03  1.4606E-19  5.2966E-01 -1.2931E-03
  1.1836E+03  2.9389E-19  5.2963E-01 -1.0053E-03
  1.1842E+03  7.1959E-20  5.2958E-01 -7.2751E-04
  1.1847E+03  3.6859E-19  5.2950E-01 -4.6721E-04
  1.1853E+03 -5.2831E-19  5.2938E-01 -1.8842E-04
  1.1858E+03 -1.5197E-19  5.2922E-01  1.1025E-04
  1.1864E+03 -7.0582E-19  5.2906E-01  3.8928E-04
  1.1869E+03 -5.1558E-19  5.2891E-01  6.2604E-04
  1.1875E+03 -2.1294E-19  5.2878E-01  8.0311E-04
  1.1880E+03  7.9233E-20  5.2865E-01  9.1234E-04
  1.1886E+03  3.2979E-19  5.2850E-01  9.6814E-04
  1.1891E+03  4.8807E-19  5.2832E-01  9.9574E-04
  1.1897E+03  3.0734E-19  5.2812E-01  1.0266E-03
  1.1902E+03 -7.6183E-19  5.2790E-01  1.0843E-03
  1.1908E+03  3.9148E-19  5.2766E-01  1.1613E-03
  1.1913E+03 -2.4713E-19  5.2741E-01  1.2243E-03
  1.1918E+03  5.5061E-19  5.2716E-01  1.2520E-03
  1.1924E+03 -3.8026E-19  5.2689E-01  1.2471E-03
  1.1929E+03  5.1214E-19  5.2660E-01  1.2340E-03
  1.1935E+03  2.2803E-19  5.2632E-01  1.2452E-03
  1.1940E+03 -1.1068E-19  5.2602E-01  1.2869E-03
  1.1946E+03  3.6380E-19  5.2567E-01  1.3452E-03
  1.1951E+03 -1.2414E-19  5.2528E-01  1.4231E-03
  1.1957E+03 -4.6695E-20  5.2484E-01  1.5361E-03
  1.1962E+03 -2.5038E-19  5.2438E-01  1.6879E-03
  1.1968E+03  1.1952E-18  5.2391E-01  1.8697E-03
  1.1973E+03 -1.6466E-19  5.2346E-01  2.0569E-03
  1.1979E+03 -1.7992E-20  5.2302E-01  2.2321E-03
  1.1984E+03 -2.6900E-19  5.2255E-01  2.4013E-03
  1.1990E+03 -1.6005E-19  5.2205E-01  2.5792E-03
  1.1995E+03 -3.5033E-19  5.2152E-01  2.7741E-03
  1.2001E+03 -4.6159E-19  5.2098E-01  2.9735E-03
  1.2006E+03 -4.2102E-19  5.2047E-01  3.1602E-03
  1.2012E+03  1.6949E-19  5.1998E-01  3.3390E-03
  1.2017E+03  1.0289E-18  5.1948E-01  3.5236E-03
  1.2023E+03 -1.5620E-19  5.1896E-01  3.7069E-03
  1.2028E+03 -1.9323E-19  5.1842E-01  3.8652E-03
  1.2034E+03 -4.3532E-19  5.1786E-01  3.9858E-03
  1.2039E+03  4.8652E-19  5.1731E-01  4.0745E-03
  1.2045E+03 -6.4067E-20  5.1682E-01  4.1504E-03
  1.2050E+03 -7.8443E-19  5.1642E-01  4.2280E-03
  1.2056E+03 -9.8225E-19  5.1610E-01  4.3053E-03
  1.2061E+03 -6.3788E-19  5.1588E-01  4.3821E-03
  1.2067E+03 -5.4750E-19  5.1573E-01  4.4353E-03
  1.2072E+03  1.3361E-19  5.1566E-01  4.4362E-03
  1.2078E+03  2.2421E-20  5.1565E-01  4.3856E-03
  1.2083E+03 -1.8216E-19  5.1572E-01  4.2880E-03
  1.2089E+03  4.9213E-19  5.1586E-01  4.1640E-03
  1.2094E+03 -3.5475E-19  5.1603E-01  4.0648E-03
  1.2100E+03  1.5211E-19  5.1621E-01  4.0363E-03
  1.2105E+03 -8.1541E-19  5.1641E-01  4.0969E-03
  1.2111E+03 -4.7289E-19  5.1663E-01  4.2269E-03
  1.2116E+03 -1.6845E-20  5.1689E-01  4.3757E-03
  1.2122E+03  7.1872E-21  5.1718E-01  4.5032E-03
  1.2127E+03  6.0913E-19  5.1749E-01  4.5774E-03
  1.2133E+03 -3.0979E-19  5.1782E-01  4.5678E-03
  1.2139E+03 -1.7646E-19  5.1817E-01  4.4907E-03
  1.2144E+03  1.0359E-18  5.1849E-01  4.3974E-03
  1.2150E+03  6.0789E-19  5.1874E-01  4.3162E-03
  1.2156E+03  1.4290E-20  5.1890E-01  4.2467E-03
  1.2162E+03 -4.3075E-19  5.1899E-01  4.1733E-03
  1.2167E+03  2.5927E-19  5.1902E-01  4.1082E-03
  1.2173E+03  2.7973E-19  5.1904E-01  4.0775E-03
  1.2179E+03  7.5136E-20  5.1908E-01  4.0645E-03
  1.2185E+03  1.2607E-19  5.1912E-01  4.0387E-03
  1.2190E+03 -7.2352E-19  5.1910E-01  3.9916E-03
  1.2196E+03  4.3690E-19  5.1900E-01  3.9229E-03
  1.2202E+03 -2.2453E-19  5.1883E-01  3.8324E-03
  1.2208E+03 -7.9154E-19  5.1859E-01  3.7308E-03
  1.2214E+03  7.5467E-20  5.1828E-01  3.6432E-03
  1.2219E+03  9.2180E-19  5.1794E-01  3.5754E-03
  1.2225E+03  2.0599E-19  5.1755E-01  3.5135E-03
  1.2231E+03 -6.0012E-19  5.1712E-01  3.4652E-03
  1.2237E+03 -3.5941E-19  5.1668E-01  3.4310E-03
  1.2242E+03 -1.0103E-19  5.1623E-01  3.3759E-03
  1.2248E+03  3.2591E-19  5.1578E-01  3.2411E-03
  1.2254E+03 -1.1015E-19  5.1531E-01  3.0088E-03
  1.2260E+03 -5.5402E-19  5.1480E-01  2.7037E-03
  1.2265E+03 -3.1258E-19  5.1426E-01  2.3809E-03
  1.2271E+03 -1.0639E-20  5.1368E-01  2.0856E-03
  1.2277E+03  2.7080E-20  5.1310E-01  1.8511E-03
  1.2283E+03 -1.1275E-18  5.1252E-01  1.7051E-03
  1.2289E+03  5.4818E-19  5.1195E-01  1.6345E-03
  1.2294E+03 -6.1595E-20  5.1137E-01  1.6097E-03
  1.2300E+03  5.2107E-20  5.1073E-01  1.5976E-03
  1.2306E+03  3.2374E-19  5.1006E-01  1.5792E-03
  1.2312E+03  4.5641E-19  5.0935E-01  1.5854E-03
  1.2317E+03 -2.5437E-19  5.0859E-01  1.6500E-03
  1.2323E+03 -5.6678E-19  5.0781E-01  1.7327E-03
  1.2329E+03  3.9804E-20  5.0704E-01  1.7645E-03
  1.2334E+03 -3.3207E-19  5.0632E-01  1.7259E-03
  1.2340E+03 -5.2511E-19  5.0566E-01  1.6555E-03
  1.2345E+03 -2.4786E-19  5.0505E-01  1.5917E-03
  1.2351E+03 -4.1608E-19  5.0452E-01  1.5381E-03
  1.2356E+03 -7.7111E-19  5.0405E-01  1.4870E-03
  1.2362E+03 -2.2681E-19  5.0363E-01  1.4551E-03
  1.2367E+03 -1.8786E-19  5.0325E-01  1.4733E-03
  1.2373E+03  5.1501E-19  5.0291E-01  1.5386E-03
  1.2378E+03  2.9466E-19  5.0259E-01  1.6092E-03
  1.2384E+03  9.8353E-20  5.0230E-01  1.6489E-03
  1.2389E+03 -3.3942E-19  5.0205E-01  1.6474E-03
  1.2395E+03  2.3147E-19  5.0180E-01  1.6264E-03
  1.2400E+03 -2.6641E-19  5.0156E-01  1.6039E-03
  1.2406E+03 -3.9562E-19  5.0129E-01  1.5755E-03
  1.2411E+03  2.6140E-19  5.0097E-01  1.5447E-03
  1.2416E+03  5.4084E-19  5.0057E-01  1.5251E-03
  1.2422E+03 -5.1368E-19  5.0007E-01  1.5362E-03
  1.2427E+03  5.5183E-19  4.9947E-01  1.5732E-03
  1.2433E+03 -6.6931E-19  4.9881E-01  1.6179E-03
  1.2438E+03  8.4932E-21  4.9811E-01  1.6769E-03
  1.2444E+03 -7.7495E-19  4.9741E-01  1.7297E-03
  1.2449E+03  2.4863E-19  4.9671E-01  1.7194E-03
  1.2455E+03  4.9312E-19  4.9602E-01  1.6249E-03
  1.2460E+03  4.9863E-19  4.9535E-01  1.4728E-03
  1.2466E+03 -8.0150E-20  4.9471E-01  1.2932E-03
  1.2471E+03 -1.2699E-19  4.9405E-01  1.1260E-03
  1.2477E+03  6.9470E-20  4.9337E-01  9.9456E-04
  1.2482E+03 -2.2879E-20  4.9264E-01  9.0101E-04
  1.2488E+03 -1.9963E-19  4.9191E-01  8.5392E-04
  1.2493E+03 -2.0256E-19  4.9121E-01  8.2872E-04
  1.2499E+03 -3.2544E-19  4.9054E-01  7.8981E-04
  1.2504E+03 -3.8992E-19  4.8988E-01  7.1949E-04
  1.2509E+03  1.6105E-19  4.8922E-01  6.1519E-04
  1.2515E+03 -1.9158E-19  4.8859E-01  4.9015E-04
  1.2520E+03  2.0008E-19  4.8798E-01  3.5820E-04
  1.2526E+03 -4.7591E-19  4.8740E-01  2.1007E-04
  1.2531E+03 -1.8168E-19  4.8681E-01  4.0926E-05
  1.2537E+03 -5.1663E-19  4.8620E-01 -1.2111E-04
  1.2542E+03 -3.3708E-19  4.8559E-01 -2.5529E-04
  1.2548E+03 -1.3969E-20  4.8498E-01 -3.7279E-04
  1.2553E+03  4.6192E-19  4.8439E-01 -4.8277E-04
  1.2559E+03 -7.4759E-20  4.8381E-01 -5.9063E-04
  1.2564E+03 -2.0253E-19  4.8324E-01 -6.9421E-04
  1.2570E+03 -7.2614E-19  4.8270E-01 -7.7543E-04
  1.2575E+03 -4.0460E-19  4.8220E-01 -8.2097E-04
  1.2581E+03  5.3840E-19  4.8170E-01 -8.3348E-04
  1.2586E+03  2.8430E-19  4.8117E-01 -8.2589E-04
  1.2591E+03 -7.9487E-19  4.8060E-01 -8.2081E-04
  1.2597E+03  7.1589E-20  4.8001E-01 -8.3153E-04
  1.2603E+03  2.2932E-19  4.7936E-01 -8.5722E-04
  1.2608E+03  9.7271E-19  4.7871E-01 -9.0876E-04
  1.2614E+03 -2.5713E-19  4.7806E-01 -9.9660E-04
  1.2620E+03 -1.1753E-18  4.7743E-01 -1.1172E-03
  1.2626E+03  6.3087E-21  4.7687E-01 -1.2642E-03
  1.2631E+03 -1.0469E-19  4.7636E-01 -1.3973E-03
  1.2637E+03 -2.7903E-19  4.7588E-01 -1.4939E-03
  1.2643E+03 -1.9046E-19  4.7541E-01 -1.5887E-03
  1.2649E+03  4.0663E-20  4.7494E-01 -1.7043E-03
  1.2654E+03  2.3509E-19  4.7447E-01 -1.8329E-03
  1.2660E+03  5.1851E-20  4.7403E-01 -1.9553E-03
  1.2666E+03  1.0312E-19  4.7361E-01 -2.0591E-03
  1.2672E+03  7.3949E-20  4.7323E-01 -2.1436E-03
  1.2677E+03  4.8568E-19  4.7291E-01 -2.2095E-03
  1.2683E+03  8.3898E-19  4.7265E-01 -2.2497E-03
  1.2689E+03  8.5600E-19  4.7246E-01 -2.2795E-03
  1.2695E+03  3.0262E-19  4.7233E-01 -2.3551E-03
  1.2700E+03  5.0882E-20  4.7228E-01 -2.4969E-03
  1.2706E+03  1.5352E-19  4.7227E-01 -2.6767E-03
  1.2712E+03  3.8842E-19  4.7227E-01 -2.8610E-03
  1.2718E+03  4.9642E-19  4.7225E-01 -3.0286E-03
  1.2723E+03 -2.8582E-19  4.7221E-01 -3.1771E-03
  1.2729E+03  2.7924E-19  4.7217E-01 -3.3091E-03
  1.2735E+03  6.2353E-19  4.7214E-01 -3.4180E-03
  1.2741E+03 -7.5185E-19  4.7213E-01 -3.4924E-03
  1.2746E+03 -5.9607E-19  4.7215E-01 -3.5437E-03
  1.2752E+03 -3.3210E-19  4.7222E-01 -3.6031E-03
  1.2758E+03 -8.2790E-20  4.7234E-01 -3.6892E-03
  1.2764E+03 -4.4893E-19  4.7250E-01 -3.7896E-03
  1.2769E+03 -3.7066E-19  4.7269E-01 -3.8621E-03
  1.2775E+03 -9.3962E-20  4.7291E-01 -3.9098E-03
  1.2781E+03 -3.7031E-19  4.7314E-01 -3.9680E-03
  1.2787E+03 -2.5322E-19  4.7338E-01 -4.0288E-03
  1.2792E+03 -5.3934E-19  4.7361E-01 -4.0669E-03
  1.2798E+03  4.3692E-19  4.7382E-01 -4.0818E-03
  1.2804E+03 -7.7980E-20  4.7401E-01 -4.0766E-03
  1.2809E+03  9.7315E-19  4.7421E-01 -4.0433E-03
  1.2815E+03 -4.6664E-19  4.7441E-01 -3.9703E-03
  1.2821E+03 -4.9156E-19  4.7463E-01 -3.8537E-03
  1.2827E+03 -8.7838E-19  4.7483E-01 -3.6976E-03
  1.2832E+03 -5.7118E-19  4.7501E-01 -3.5070E-03
  1.2838E+03  2.5750E-19  4.7517E-01 -3.2801E-03
  1.2844E+03  4.4096E-20  4.7533E-01 -3.0141E-03
  1.2850E+03  1.5983E-19  4.7551E-01 -2.7220E-03
  1.2855E+03  3.7822E-19  4.7571E-01 -2.4440E-03
  1.2861E+03  2.0083E-20  4.7595E-01 -2.2287E-03
  1.2867E+03 -7.6834E-20  4.7621E-01 -2.0829E-03
  1.2873E+03 -3.6214E-20  4.7648E-01 -1.9749E-03
  1.2878E+03  4.9489E-19  4.7672E-01 -1.8963E-03
  1.2884E+03 -1.8769E-19  4.7694E-01 -1.8614E-03
  1.2890E+03 -7.3377E-19  4.7714E-01 -1.8516E-03
  1.2896E+03 -4.2390E-19  4.7733E-01 -1.8334E-03
  1.2901E+03 -1.3358E-20  4.7751E-01 -1.7943E-03
  1.2907E+03 -5.0803E-20  4.7763E-01 -1.7279E-03
  1.2913E+03 -5.6577E-21  4.7767E-01 -1.6213E-03
  1.2919E+03  2.4016E-19  4.7764E-01 -1.4676E-03
  1.2924E+03  2.2962E-19  4.7750E-01 -1.2696E-03
  1.2930E+03  4.6206E-19  4.7730E-01 -1.0349E-03
  1.2936E+03  1.9758E-19  4.7709E-01 -7.9052E-04
  1.2942E+03 -4.8207E-20  4.7690E-01 -5.7167E-04
  1.2947E+03 -5.7789E-19  4.7677E-01 -4.0332E-04
  1.2953E+03  2.6884E-19  4.7667E-01 -2.9027E-04
  1.2959E+03 -8.7106E-19  4.7661E-01 -2.0771E-04
  1.2965E+03  2.7498E-19  4.7658E-01 -1.3525E-04
  1.2970E+03  5.0785E-19  4.7659E-01 -7.8327E-05
  1.2976E+03 -1.0610E-18  4.7662E-01 -3.9097E-05
  1.2982E+03  8.8770E-20  4.7663E-01  4.7479E-07
  1.2988E+03 -1.4452E-19  4.7661E-01  5.2576E-05
  1.2993E+03 -1.5490E-19  4.7654E-01  1.0426E-04
