# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:31:08 2019
# diag: nrgsummary, run(s): act, time window: 0-794.09368(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  4.8143E+02 -6.9561E-19  1.7017E+00 -6.5307E-03
  4.8169E+02  3.8470E-18  1.7036E+00 -6.3937E-03
  4.8195E+02  3.0310E-18  1.7053E+00 -6.2799E-03
  4.8221E+02 -1.1621E-17  1.7069E+00 -6.2508E-03
  4.8247E+02  1.9134E-18  1.7082E+00 -6.3234E-03
  4.8273E+02 -6.9136E-18  1.7096E+00 -6.4590E-03
  4.8299E+02  5.4326E-18  1.7107E+00 -6.6262E-03
  4.8324E+02  5.4139E-18  1.7119E+00 -6.8450E-03
  4.8350E+02  1.4562E-18  1.7131E+00 -7.1344E-03
  4.8376E+02 -3.5379E-18  1.7144E+00 -7.4407E-03
  4.8402E+02  6.2832E-18  1.7157E+00 -7.6954E-03
  4.8428E+02  6.7003E-18  1.7169E+00 -7.8533E-03
  4.8454E+02 -1.2358E-17  1.7180E+00 -7.8981E-03
  4.8480E+02  4.5443E-18  1.7189E+00 -7.8811E-03
  4.8506E+02  9.0304E-18  1.7198E+00 -7.8913E-03
  4.8532E+02 -5.0687E-18  1.7206E+00 -7.9890E-03
  4.8558E+02  5.4148E-18  1.7212E+00 -8.1797E-03
  4.8584E+02  2.2698E-18  1.7218E+00 -8.4059E-03
  4.8609E+02  2.7723E-18  1.7222E+00 -8.5994E-03
  4.8634E+02 -8.4968E-18  1.7226E+00 -8.7078E-03
  4.8658E+02 -1.0523E-17  1.7228E+00 -8.7497E-03
  4.8683E+02 -3.2233E-18  1.7230E+00 -8.7397E-03
  4.8708E+02 -2.7199E-18  1.7230E+00 -8.6904E-03
  4.8732E+02 -3.8523E-20  1.7228E+00 -8.6663E-03
  4.8757E+02  2.0913E-18  1.7226E+00 -8.6482E-03
  4.8781E+02  2.9173E-18  1.7222E+00 -8.5759E-03
  4.8806E+02  4.6624E-18  1.7218E+00 -8.4219E-03
  4.8830E+02 -4.5429E-18  1.7212E+00 -8.2324E-03
  4.8855E+02 -6.8342E-18  1.7208E+00 -8.0609E-03
  4.8880E+02 -1.7324E-18  1.7202E+00 -7.8899E-03
  4.8904E+02  2.5310E-18  1.7197E+00 -7.6991E-03
  4.8929E+02 -6.6777E-18  1.7189E+00 -7.5128E-03
  4.8953E+02 -8.6216E-18  1.7180E+00 -7.3252E-03
  4.8978E+02  1.4603E-19  1.7168E+00 -7.1629E-03
  4.9003E+02  3.5364E-18  1.7156E+00 -7.0103E-03
  4.9027E+02 -2.8498E-18  1.7143E+00 -6.8483E-03
  4.9052E+02  4.3527E-18  1.7132E+00 -6.6894E-03
  4.9076E+02  4.2578E-18  1.7120E+00 -6.5340E-03
  4.9101E+02  5.7532E-18  1.7108E+00 -6.3840E-03
  4.9126E+02 -1.7234E-18  1.7096E+00 -6.2184E-03
  4.9150E+02 -7.3646E-19  1.7083E+00 -6.0833E-03
  4.9175E+02 -5.4927E-18  1.7073E+00 -6.0100E-03
  4.9199E+02 -5.5129E-18  1.7064E+00 -6.0174E-03
  4.9224E+02  3.3407E-18  1.7059E+00 -6.0847E-03
  4.9248E+02  2.3028E-18  1.7053E+00 -6.1467E-03
  4.9273E+02 -1.1552E-18  1.7050E+00 -6.2049E-03
  4.9298E+02 -1.9930E-18  1.7047E+00 -6.2420E-03
  4.9322E+02 -4.0598E-18  1.7046E+00 -6.2198E-03
  4.9347E+02 -4.0370E-18  1.7044E+00 -6.1133E-03
  4.9371E+02  4.7724E-19  1.7043E+00 -5.9126E-03
  4.9396E+02  3.6647E-18  1.7043E+00 -5.6351E-03
  4.9421E+02  4.6177E-18  1.7042E+00 -5.2831E-03
  4.9445E+02  2.0967E-18  1.7041E+00 -4.8980E-03
  4.9470E+02 -1.8106E-18  1.7039E+00 -4.5083E-03
  4.9494E+02 -2.0594E-18  1.7034E+00 -4.1313E-03
  4.9519E+02  2.1366E-18  1.7030E+00 -3.7920E-03
  4.9544E+02  4.3531E-18  1.7026E+00 -3.5379E-03
  4.9568E+02  7.1872E-19  1.7019E+00 -3.3977E-03
  4.9593E+02 -5.3911E-19  1.7012E+00 -3.3687E-03
  4.9617E+02 -6.3103E-18  1.7003E+00 -3.3950E-03
  4.9642E+02 -4.8342E-19  1.6994E+00 -3.4817E-03
  4.9666E+02 -5.3926E-19  1.6983E+00 -3.6997E-03
  4.9691E+02 -5.8236E-18  1.6972E+00 -4.0432E-03
  4.9715E+02 -3.5803E-18  1.6960E+00 -4.3709E-03
  4.9738E+02 -7.8391E-18  1.6947E+00 -4.5926E-03
  4.9762E+02 -9.0419E-18  1.6933E+00 -4.7050E-03
  4.9785E+02 -3.9266E-18  1.6918E+00 -4.7419E-03
  4.9808E+02  6.6583E-18  1.6902E+00 -4.7353E-03
  4.9832E+02  6.7036E-18  1.6887E+00 -4.6628E-03
  4.9855E+02  1.0062E-18  1.6872E+00 -4.5481E-03
  4.9878E+02  4.9251E-19  1.6858E+00 -4.4088E-03
  4.9902E+02  2.5021E-18  1.6842E+00 -4.2457E-03
  4.9925E+02 -2.4934E-18  1.6828E+00 -4.0680E-03
  4.9948E+02  1.1361E-18  1.6812E+00 -3.8417E-03
  4.9972E+02 -1.0525E-18  1.6797E+00 -3.5613E-03
  4.9995E+02 -3.0109E-18  1.6782E+00 -3.2812E-03
  5.0018E+02 -6.0422E-19  1.6768E+00 -3.0238E-03
  5.0042E+02 -6.1407E-18  1.6753E+00 -2.8230E-03
  5.0065E+02  5.6402E-18  1.6738E+00 -2.6700E-03
  5.0088E+02  2.2797E-18  1.6723E+00 -2.5269E-03
  5.0112E+02 -5.9199E-18  1.6708E+00 -2.4121E-03
  5.0135E+02 -4.5970E-18  1.6693E+00 -2.3653E-03
  5.0158E+02 -1.9919E-18  1.6678E+00 -2.4046E-03
  5.0181E+02  1.7133E-19  1.6663E+00 -2.5278E-03
  5.0205E+02 -1.7264E-17  1.6649E+00 -2.7047E-03
  5.0228E+02  1.1421E-18  1.6634E+00 -2.8599E-03
  5.0251E+02  6.1358E-18  1.6620E+00 -2.9473E-03
  5.0276E+02 -1.9336E-18  1.6606E+00 -2.9713E-03
  5.0300E+02 -2.1349E-18  1.6589E+00 -2.9779E-03
  5.0325E+02 -1.6781E-18  1.6572E+00 -3.0072E-03
  5.0349E+02  7.4499E-18  1.6554E+00 -3.0687E-03
  5.0374E+02  3.6470E-18  1.6534E+00 -3.1250E-03
  5.0398E+02 -4.0640E-18  1.6514E+00 -3.1756E-03
  5.0423E+02  3.0231E-18  1.6492E+00 -3.2193E-03
  5.0447E+02  6.8866E-19  1.6470E+00 -3.2786E-03
  5.0472E+02 -4.7229E-18  1.6447E+00 -3.3346E-03
  5.0496E+02  2.2552E-18  1.6422E+00 -3.3841E-03
  5.0521E+02  4.0653E-18  1.6398E+00 -3.4476E-03
  5.0545E+02  6.3116E-18  1.6374E+00 -3.5204E-03
  5.0570E+02 -2.1170E-18  1.6351E+00 -3.5613E-03
  5.0594E+02  9.9870E-19  1.6328E+00 -3.5416E-03
  5.0619E+02 -5.0156E-18  1.6304E+00 -3.4493E-03
  5.0643E+02  3.3340E-18  1.6282E+00 -3.3383E-03
  5.0668E+02 -8.1080E-18  1.6258E+00 -3.2733E-03
  5.0692E+02 -7.2751E-18  1.6233E+00 -3.2577E-03
  5.0716E+02 -1.8312E-18  1.6208E+00 -3.2998E-03
  5.0741E+02 -5.0411E-18  1.6182E+00 -3.3462E-03
  5.0765E+02  5.7151E-18  1.6156E+00 -3.3667E-03
  5.0790E+02 -8.6780E-18  1.6130E+00 -3.3467E-03
  5.0814E+02  7.9873E-18  1.6104E+00 -3.3028E-03
  5.0839E+02 -2.7594E-19  1.6079E+00 -3.2684E-03
  5.0863E+02  1.1248E-18  1.6052E+00 -3.2436E-03
  5.0888E+02  5.3476E-18  1.6026E+00 -3.2716E-03
  5.0912E+02  9.1131E-19  1.5999E+00 -3.4226E-03
  5.0937E+02 -3.5378E-18  1.5972E+00 -3.6844E-03
  5.0961E+02 -5.0744E-18  1.5944E+00 -3.9700E-03
  5.0986E+02 -4.1083E-18  1.5918E+00 -4.1871E-03
  5.1010E+02  2.7757E-18  1.5891E+00 -4.2744E-03
  5.1035E+02 -6.4984E-18  1.5864E+00 -4.2431E-03
  5.1059E+02 -7.6176E-18  1.5839E+00 -4.1181E-03
  5.1084E+02  2.9056E-18  1.5813E+00 -3.9281E-03
  5.1108E+02 -5.6877E-18  1.5789E+00 -3.7559E-03
  5.1133E+02  8.4578E-18  1.5764E+00 -3.6332E-03
  5.1157E+02 -9.7877E-19  1.5740E+00 -3.5756E-03
  5.1182E+02  1.9310E-18  1.5717E+00 -3.5836E-03
  5.1206E+02 -8.8121E-18  1.5692E+00 -3.6403E-03
  5.1231E+02  3.3257E-18  1.5668E+00 -3.7854E-03
  5.1257E+02 -7.7863E-19  1.5643E+00 -4.0277E-03
  5.1283E+02  3.1362E-20  1.5619E+00 -4.3460E-03
  5.1309E+02  4.3436E-18  1.5593E+00 -4.7071E-03
  5.1334E+02  1.5779E-18  1.5569E+00 -5.0742E-03
  5.1360E+02  2.6173E-18  1.5544E+00 -5.3818E-03
  5.1386E+02  3.8396E-18  1.5522E+00 -5.5456E-03
  5.1411E+02  1.0805E-18  1.5501E+00 -5.5754E-03
  5.1437E+02  9.9498E-19  1.5480E+00 -5.5671E-03
  5.1463E+02  3.1820E-19  1.5460E+00 -5.5926E-03
  5.1488E+02 -6.0151E-18  1.5440E+00 -5.6701E-03
  5.1514E+02  4.8457E-18  1.5420E+00 -5.7183E-03
  5.1541E+02 -3.9994E-19  1.5400E+00 -5.6892E-03
  5.1568E+02 -2.4322E-18  1.5380E+00 -5.6707E-03
  5.1595E+02 -1.9648E-18  1.5362E+00 -5.7613E-03
  5.1622E+02 -1.6010E-18  1.5347E+00 -5.9246E-03
  5.1649E+02 -3.4534E-18  1.5333E+00 -6.1163E-03
  5.1676E+02 -1.5614E-18  1.5321E+00 -6.2973E-03
  5.1703E+02 -3.8816E-18  1.5310E+00 -6.4111E-03
  5.1730E+02  4.4144E-19  1.5298E+00 -6.4393E-03
  5.1757E+02 -9.0719E-18  1.5287E+00 -6.3917E-03
  5.1781E+02 -1.6410E-18  1.5276E+00 -6.3489E-03
  5.1804E+02 -5.7053E-18  1.5266E+00 -6.3471E-03
  5.1826E+02  6.4547E-18  1.5256E+00 -6.3798E-03
  5.1848E+02 -1.0122E-18  1.5248E+00 -6.4167E-03
  5.1871E+02 -2.3344E-18  1.5240E+00 -6.4124E-03
  5.1893E+02 -7.1572E-18  1.5233E+00 -6.3962E-03
  5.1916E+02 -7.1109E-18  1.5228E+00 -6.4034E-03
  5.1938E+02  4.0340E-18  1.5223E+00 -6.4584E-03
  5.1960E+02 -5.8313E-18  1.5219E+00 -6.5312E-03
  5.1983E+02  6.5930E-19  1.5214E+00 -6.5641E-03
  5.2005E+02  6.5861E-18  1.5210E+00 -6.5461E-03
  5.2027E+02  4.5060E-19  1.5207E+00 -6.5074E-03
  5.2051E+02 -2.1742E-18  1.5203E+00 -6.4771E-03
  5.2074E+02 -1.2988E-18  1.5200E+00 -6.4736E-03
  5.2098E+02 -2.6266E-18  1.5197E+00 -6.4753E-03
  5.2121E+02 -3.0646E-18  1.5192E+00 -6.4364E-03
  5.2145E+02 -2.1534E-18  1.5188E+00 -6.3451E-03
  5.2168E+02 -6.0484E-19  1.5183E+00 -6.2337E-03
  5.2192E+02 -7.7512E-18  1.5178E+00 -6.1244E-03
  5.2215E+02 -2.8380E-18  1.5171E+00 -6.0630E-03
  5.2239E+02  2.1808E-18  1.5163E+00 -6.0814E-03
  5.2262E+02  6.0681E-18  1.5156E+00 -6.1754E-03
  5.2286E+02 -2.4214E-18  1.5146E+00 -6.3079E-03
  5.2309E+02 -1.1072E-18  1.5136E+00 -6.4390E-03
  5.2333E+02 -1.7566E-18  1.5124E+00 -6.5132E-03
  5.2356E+02  1.1758E-18  1.5112E+00 -6.5220E-03
  5.2380E+02  1.7902E-18  1.5100E+00 -6.4911E-03
  5.2404E+02  4.9602E-19  1.5088E+00 -6.3872E-03
  5.2427E+02  7.6647E-19  1.5074E+00 -6.1772E-03
  5.2451E+02 -5.0990E-18  1.5061E+00 -5.8643E-03
  5.2474E+02  6.3899E-18  1.5048E+00 -5.4857E-03
  5.2498E+02  9.7022E-18  1.5034E+00 -5.0929E-03
  5.2521E+02  7.8586E-19  1.5022E+00 -4.7212E-03
  5.2546E+02  1.3390E-19  1.5009E+00 -4.3753E-03
  5.2570E+02  4.3530E-18  1.4997E+00 -4.0927E-03
  5.2595E+02 -5.9013E-18  1.4986E+00 -3.8788E-03
  5.2620E+02  1.6400E-18  1.4974E+00 -3.7056E-03
  5.2645E+02  3.7878E-19  1.4966E+00 -3.5500E-03
  5.2669E+02  4.3459E-19  1.4957E+00 -3.3884E-03
  5.2694E+02 -2.0747E-18  1.4948E+00 -3.1697E-03
  5.2719E+02  5.7431E-18  1.4940E+00 -2.8803E-03
  5.2743E+02  6.5816E-19  1.4931E+00 -2.5601E-03
  5.2768E+02 -3.6881E-18  1.4921E+00 -2.2330E-03
  5.2793E+02  1.5103E-18  1.4911E+00 -1.9054E-03
  5.2817E+02  2.7093E-18  1.4902E+00 -1.6234E-03
  5.2842E+02  4.6839E-18  1.4894E+00 -1.4016E-03
  5.2867E+02 -5.9636E-19  1.4889E+00 -1.2091E-03
  5.2891E+02 -1.2516E-18  1.4884E+00 -9.9122E-04
  5.2916E+02 -6.5472E-18  1.4881E+00 -6.8500E-04
  5.2941E+02 -2.0499E-18  1.4878E+00 -3.2864E-04
  5.2966E+02 -2.2723E-18  1.4876E+00  1.3619E-05
  5.2990E+02 -8.8518E-18  1.4873E+00  2.9390E-04
  5.3015E+02 -9.0503E-19  1.4873E+00  4.8146E-04
  5.3040E+02 -2.0328E-18  1.4873E+00  5.9804E-04
  5.3064E+02 -2.9120E-18  1.4876E+00  6.7873E-04
  5.3089E+02 -4.9422E-18  1.4879E+00  7.1987E-04
  5.3114E+02  2.9268E-19  1.4883E+00  7.0757E-04
  5.3139E+02 -4.6909E-19  1.4888E+00  6.4142E-04
  5.3165E+02 -2.7978E-18  1.4890E+00  5.1588E-04
  5.3191E+02 -6.6163E-18  1.4892E+00  3.3140E-04
  5.3217E+02 -9.9889E-19  1.4894E+00  1.0824E-04
  5.3243E+02 -8.5859E-18  1.4897E+00 -1.5657E-04
  5.3269E+02 -3.3129E-18  1.4900E+00 -4.1162E-04
  5.3295E+02  1.1256E-18  1.4902E+00 -5.8957E-04
  5.3321E+02 -5.8510E-18  1.4907E+00 -6.8924E-04
  5.3347E+02 -4.2937E-18  1.4911E+00 -7.3600E-04
  5.3373E+02  7.2949E-19  1.4916E+00 -7.5779E-04
  5.3400E+02  5.8418E-18  1.4920E+00 -7.7504E-04
  5.3427E+02 -1.8498E-18  1.4924E+00 -7.6879E-04
  5.3454E+02 -7.3868E-18  1.4928E+00 -7.1291E-04
  5.3481E+02 -1.9923E-18  1.4931E+00 -5.9490E-04
  5.3509E+02  2.8238E-18  1.4933E+00 -4.1823E-04
  5.3536E+02  7.8706E-18  1.4936E+00 -1.7971E-04
  5.3563E+02  5.3512E-18  1.4937E+00  1.2826E-04
  5.3590E+02  4.8737E-18  1.4938E+00  4.7358E-04
  5.3618E+02 -5.2216E-19  1.4939E+00  8.2079E-04
  5.3645E+02 -1.9568E-18  1.4942E+00  1.1463E-03
  5.3672E+02 -2.6913E-18  1.4944E+00  1.4367E-03
  5.3699E+02  8.3774E-19  1.4948E+00  1.7241E-03
  5.3726E+02  1.3619E-18  1.4950E+00  1.9641E-03
  5.3754E+02 -4.0624E-18  1.4952E+00  2.0882E-03
  5.3781E+02  2.0431E-18  1.4952E+00  2.1124E-03
  5.3808E+02  4.7897E-18  1.4952E+00  2.0773E-03
  5.3835E+02 -5.1177E-19  1.4951E+00  2.0218E-03
  5.3863E+02 -2.3710E-18  1.4950E+00  1.9948E-03
  5.3890E+02  2.6349E-18  1.4949E+00  2.0032E-03
  5.3917E+02 -1.7022E-18  1.4948E+00  2.0558E-03
  5.3944E+02  7.6729E-18  1.4948E+00  2.1142E-03
  5.3971E+02 -4.0468E-18  1.4947E+00  2.1571E-03
  5.3999E+02  1.9679E-18  1.4948E+00  2.1947E-03
  5.4026E+02 -2.3203E-18  1.4949E+00  2.2674E-03
  5.4053E+02 -1.9332E-18  1.4950E+00  2.3572E-03
  5.4080E+02 -2.8032E-18  1.4953E+00  2.4238E-03
  5.4108E+02 -1.0034E-18  1.4957E+00  2.4772E-03
  5.4135E+02 -6.7093E-18  1.4961E+00  2.5308E-03
  5.4162E+02  3.0970E-18  1.4967E+00  2.6240E-03
  5.4189E+02  4.2773E-18  1.4972E+00  2.7330E-03
  5.4216E+02  1.7009E-18  1.4978E+00  2.8492E-03
  5.4244E+02  7.8804E-18  1.4986E+00  2.9366E-03
  5.4271E+02 -3.2634E-18  1.4994E+00  2.9724E-03
  5.4298E+02  2.2369E-18  1.5006E+00  2.9484E-03
  5.4325E+02  3.0762E-18  1.5018E+00  2.8464E-03
  5.4353E+02 -1.8662E-18  1.5032E+00  2.6860E-03
  5.4380E+02  5.9954E-18  1.5047E+00  2.5136E-03
  5.4407E+02  1.4903E-18  1.5061E+00  2.3702E-03
  5.4434E+02 -4.8224E-18  1.5077E+00  2.2876E-03
  5.4461E+02  4.3326E-19  1.5091E+00  2.2362E-03
  5.4489E+02  5.9689E-18  1.5108E+00  2.1250E-03
  5.4516E+02  4.2590E-18  1.5124E+00  1.9379E-03
  5.4543E+02 -3.5020E-18  1.5143E+00  1.6969E-03
  5.4570E+02 -6.9448E-19  1.5164E+00  1.4310E-03
  5.4598E+02 -3.4762E-18  1.5187E+00  1.1662E-03
  5.4625E+02 -7.7532E-18  1.5210E+00  9.2256E-04
  5.4652E+02 -2.1127E-20  1.5233E+00  7.0360E-04
  5.4679E+02  2.4916E-20  1.5257E+00  5.3452E-04
  5.4706E+02 -2.3636E-18  1.5280E+00  3.9764E-04
  5.4734E+02 -6.2506E-18  1.5303E+00  2.4073E-04
  5.4761E+02 -3.2113E-18  1.5329E+00  5.5736E-05
  5.4788E+02 -1.0771E-17  1.5354E+00 -7.5386E-05
  5.4815E+02  2.5667E-18  1.5379E+00 -9.7596E-05
  5.4843E+02 -2.7581E-18  1.5404E+00 -5.0607E-05
  5.4870E+02  3.0476E-18  1.5430E+00 -1.8052E-05
  5.4897E+02  9.7481E-18  1.5456E+00 -5.5501E-05
  5.4924E+02 -2.2077E-18  1.5481E+00 -1.2202E-04
  5.4951E+02 -3.0912E-18  1.5509E+00 -1.7922E-04
  5.4979E+02  2.0938E-18  1.5537E+00 -2.1934E-04
  5.5006E+02 -4.0396E-19  1.5567E+00 -2.5741E-04
  5.5033E+02  2.0609E-18  1.5596E+00 -3.0312E-04
  5.5060E+02 -3.2098E-18  1.5627E+00 -3.9218E-04
  5.5088E+02  1.9026E-18  1.5658E+00 -5.2062E-04
  5.5115E+02 -5.1441E-18  1.5689E+00 -6.6417E-04
  5.5142E+02 -7.6402E-19  1.5719E+00 -7.9267E-04
  5.5169E+02 -2.9372E-18  1.5750E+00 -9.2288E-04
  5.5196E+02  1.8989E-18  1.5782E+00 -1.0965E-03
  5.5224E+02 -4.1217E-18  1.5816E+00 -1.3221E-03
  5.5251E+02  6.7940E-19  1.5849E+00 -1.6051E-03
  5.5278E+02  8.0419E-18  1.5883E+00 -1.9574E-03
  5.5305E+02  1.0412E-18  1.5919E+00 -2.3407E-03
  5.5333E+02 -3.4131E-19  1.5954E+00 -2.6972E-03
  5.5360E+02 -1.9486E-18  1.5991E+00 -2.9837E-03
  5.5387E+02 -2.1649E-18  1.6028E+00 -3.2172E-03
  5.5414E+02  4.5366E-18  1.6066E+00 -3.3710E-03
  5.5441E+02 -3.5001E-18  1.6104E+00 -3.4157E-03
  5.5469E+02  7.5772E-18  1.6143E+00 -3.4263E-03
  5.5496E+02 -3.7722E-18  1.6181E+00 -3.4622E-03
  5.5522E+02  1.9381E-18  1.6217E+00 -3.5382E-03
  5.5548E+02  3.1562E-18  1.6249E+00 -3.6588E-03
  5.5574E+02 -4.2201E-19  1.6280E+00 -3.8541E-03
  5.5599E+02  2.4702E-18  1.6308E+00 -4.1363E-03
  5.5623E+02  2.6726E-19  1.6333E+00 -4.4883E-03
  5.5648E+02  9.7097E-18  1.6359E+00 -4.8801E-03
  5.5672E+02  2.5871E-18  1.6382E+00 -5.2924E-03
  5.5697E+02  4.2027E-18  1.6404E+00 -5.6987E-03
  5.5721E+02  2.3208E-18  1.6426E+00 -6.0637E-03
  5.5746E+02  4.0579E-18  1.6446E+00 -6.3598E-03
  5.5770E+02  3.8773E-18  1.6462E+00 -6.5469E-03
  5.5795E+02  5.2609E-18  1.6478E+00 -6.6389E-03
  5.5819E+02  8.1048E-18  1.6493E+00 -6.6958E-03
  5.5844E+02  1.8627E-18  1.6507E+00 -6.7693E-03
  5.5868E+02  1.6017E-19  1.6520E+00 -6.8466E-03
  5.5893E+02  1.4599E-18  1.6533E+00 -6.8916E-03
  5.5917E+02 -6.9309E-18  1.6544E+00 -6.8756E-03
  5.5942E+02  1.1628E-18  1.6556E+00 -6.7983E-03
  5.5966E+02  3.5779E-18  1.6566E+00 -6.6671E-03
  5.5991E+02 -8.8431E-18  1.6574E+00 -6.4712E-03
  5.6015E+02 -6.0683E-18  1.6583E+00 -6.2550E-03
  5.6040E+02 -7.3688E-18  1.6590E+00 -6.0810E-03
  5.6064E+02  6.2809E-18  1.6594E+00 -5.9987E-03
  5.6089E+02  2.8541E-18  1.6598E+00 -6.0342E-03
  5.6113E+02  1.1733E-17  1.6598E+00 -6.1509E-03
  5.6138E+02 -1.7029E-18  1.6597E+00 -6.2651E-03
  5.6162E+02 -3.5358E-18  1.6596E+00 -6.3213E-03
  5.6187E+02 -7.6716E-19  1.6593E+00 -6.3392E-03
  5.6211E+02 -2.9077E-18  1.6592E+00 -6.3382E-03
  5.6236E+02 -4.3980E-18  1.6592E+00 -6.2962E-03
  5.6260E+02  5.5449E-18  1.6592E+00 -6.2030E-03
  5.6285E+02 -6.3797E-18  1.6592E+00 -6.0984E-03
  5.6309E+02  5.3179E-19  1.6592E+00 -6.0321E-03
  5.6334E+02 -6.4586E-18  1.6592E+00 -6.0294E-03
  5.6358E+02 -3.1131E-18  1.6593E+00 -6.1124E-03
  5.6383E+02  6.3137E-18  1.6593E+00 -6.2903E-03
  5.6407E+02 -7.3581E-19  1.6593E+00 -6.5197E-03
  5.6432E+02  1.0791E-17  1.6593E+00 -6.7476E-03
  5.6456E+02  1.9654E-18  1.6593E+00 -6.9811E-03
  5.6481E+02 -3.1770E-18  1.6592E+00 -7.2222E-03
  5.6505E+02  4.7381E-18  1.6591E+00 -7.4938E-03
  5.6531E+02  2.2861E-19  1.6589E+00 -7.8430E-03
  5.6557E+02  3.8048E-18  1.6587E+00 -8.2526E-03
  5.6582E+02  1.1989E-18  1.6583E+00 -8.7056E-03
  5.6608E+02 -8.2683E-19  1.6580E+00 -9.1907E-03
  5.6634E+02  6.1759E-19  1.6573E+00 -9.6787E-03
  5.6659E+02 -4.1857E-18  1.6567E+00 -1.0076E-02
  5.6685E+02 -6.3434E-18  1.6559E+00 -1.0318E-02
  5.6711E+02 -1.2716E-18  1.6550E+00 -1.0368E-02
  5.6737E+02 -1.9208E-18  1.6539E+00 -1.0237E-02
  5.6762E+02 -7.7586E-19  1.6526E+00 -1.0004E-02
  5.6788E+02 -2.8569E-18  1.6510E+00 -9.7449E-03
  5.6814E+02  6.7186E-18  1.6492E+00 -9.5133E-03
  5.6840E+02  7.4473E-18  1.6472E+00 -9.3376E-03
  5.6865E+02  4.2867E-18  1.6451E+00 -9.2038E-03
  5.6891E+02 -6.1868E-18  1.6429E+00 -9.0890E-03
  5.6917E+02 -2.5420E-18  1.6404E+00 -8.9343E-03
  5.6942E+02 -8.2044E-20  1.6380E+00 -8.7152E-03
  5.6968E+02 -6.2852E-18  1.6357E+00 -8.4604E-03
  5.6994E+02  1.3187E-18  1.6332E+00 -8.2087E-03
  5.7020E+02 -4.8168E-18  1.6309E+00 -8.0274E-03
  5.7045E+02  3.2299E-18  1.6284E+00 -7.9250E-03
  5.7071E+02 -2.6286E-18  1.6260E+00 -7.8671E-03
  5.7097E+02 -4.7776E-18  1.6233E+00 -7.8017E-03
  5.7122E+02 -6.5456E-18  1.6204E+00 -7.7364E-03
  5.7148E+02  1.7076E-18  1.6176E+00 -7.7106E-03
  5.7174E+02  1.5448E-18  1.6144E+00 -7.7077E-03
  5.7200E+02 -6.0322E-18  1.6112E+00 -7.6902E-03
  5.7225E+02 -3.3487E-18  1.6080E+00 -7.6007E-03
  5.7251E+02  1.1543E-17  1.6048E+00 -7.3771E-03
  5.7277E+02  9.2472E-18  1.6017E+00 -7.0074E-03
  5.7303E+02  4.1842E-18  1.5988E+00 -6.5097E-03
  5.7330E+02  8.5562E-18  1.5959E+00 -5.9248E-03
  5.7357E+02 -7.3820E-18  1.5931E+00 -5.3462E-03
  5.7384E+02 -2.8016E-18  1.5903E+00 -4.7783E-03
  5.7411E+02 -1.9523E-18  1.5876E+00 -4.2167E-03
  5.7437E+02  9.9533E-19  1.5848E+00 -3.7033E-03
  5.7463E+02 -8.2780E-18  1.5821E+00 -3.2884E-03
  5.7488E+02  2.8408E-18  1.5793E+00 -2.9483E-03
  5.7514E+02  1.4066E-18  1.5764E+00 -2.6632E-03
  5.7539E+02  4.3230E-18  1.5737E+00 -2.4433E-03
  5.7565E+02  3.9222E-18  1.5708E+00 -2.3071E-03
  5.7591E+02  2.5111E-18  1.5679E+00 -2.2480E-03
  5.7616E+02 -4.3282E-18  1.5652E+00 -2.2578E-03
  5.7642E+02  3.0492E-18  1.5624E+00 -2.3271E-03
  5.7667E+02 -3.2003E-18  1.5599E+00 -2.4619E-03
  5.7693E+02  2.2746E-19  1.5572E+00 -2.6191E-03
  5.7719E+02 -6.0148E-18  1.5547E+00 -2.7520E-03
  5.7745E+02  7.1097E-18  1.5519E+00 -2.8953E-03
  5.7772E+02 -3.4973E-18  1.5493E+00 -3.0777E-03
  5.7799E+02  2.3156E-18  1.5469E+00 -3.2626E-03
  5.7826E+02  8.3998E-19  1.5446E+00 -3.3783E-03
  5.7853E+02  8.4318E-19  1.5423E+00 -3.3960E-03
  5.7879E+02 -2.9556E-18  1.5404E+00 -3.3252E-03
  5.7904E+02  9.7757E-19  1.5388E+00 -3.2252E-03
  5.7930E+02 -2.2484E-18  1.5374E+00 -3.1319E-03
  5.7955E+02 -2.2047E-18  1.5363E+00 -3.0622E-03
  5.7981E+02 -1.4609E-18  1.5353E+00 -3.0033E-03
  5.8006E+02 -4.6814E-18  1.5347E+00 -2.9379E-03
  5.8032E+02  2.0508E-18  1.5341E+00 -2.8819E-03
  5.8057E+02  2.5060E-18  1.5338E+00 -2.7917E-03
  5.8083E+02  3.8924E-18  1.5334E+00 -2.6211E-03
  5.8108E+02  1.9271E-18  1.5334E+00 -2.4199E-03
  5.8134E+02  4.8917E-18  1.5334E+00 -2.2373E-03
  5.8159E+02 -2.0134E-18  1.5334E+00 -2.0567E-03
  5.8185E+02 -7.0436E-18  1.5336E+00 -1.8653E-03
  5.8210E+02 -6.0774E-19  1.5337E+00 -1.6984E-03
  5.8236E+02  3.8602E-18  1.5338E+00 -1.5890E-03
  5.8261E+02  3.0653E-18  1.5340E+00 -1.5504E-03
  5.8287E+02 -5.0167E-18  1.5342E+00 -1.5756E-03
