# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:05:45 2019
# diag: nrgsummary, run(s): act, time window: 0-1523.3976(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  9.3006E+02  1.8915E-19  4.1525E-01  3.1328E-03
  9.3057E+02 -4.1674E-20  4.1507E-01  3.0434E-03
  9.3107E+02  1.2878E-18  4.1486E-01  2.9285E-03
  9.3158E+02 -4.7390E-19  4.1459E-01  2.8005E-03
  9.3208E+02  1.9526E-20  4.1430E-01  2.6631E-03
  9.3259E+02  2.7307E-20  4.1398E-01  2.5216E-03
  9.3309E+02 -7.4003E-19  4.1366E-01  2.3943E-03
  9.3360E+02  1.2707E-19  4.1334E-01  2.2972E-03
  9.3410E+02  3.9103E-19  4.1305E-01  2.2332E-03
  9.3461E+02 -6.0445E-19  4.1281E-01  2.2027E-03
  9.3511E+02  1.4025E-19  4.1266E-01  2.2009E-03
  9.3562E+02  4.8690E-19  4.1256E-01  2.2211E-03
  9.3612E+02  3.6225E-19  4.1251E-01  2.2602E-03
  9.3663E+02  4.7933E-19  4.1250E-01  2.3111E-03
  9.3713E+02 -3.9501E-20  4.1254E-01  2.3672E-03
  9.3764E+02  3.2720E-19  4.1261E-01  2.4371E-03
  9.3814E+02  5.3056E-20  4.1271E-01  2.5373E-03
  9.3865E+02  4.7778E-19  4.1286E-01  2.6686E-03
  9.3915E+02  2.9986E-19  4.1304E-01  2.8107E-03
  9.3966E+02  4.7862E-19  4.1328E-01  2.9354E-03
  9.4017E+02 -4.4449E-19  4.1356E-01  3.0264E-03
  9.4067E+02  3.2719E-19  4.1385E-01  3.0872E-03
  9.4118E+02 -4.0839E-19  4.1413E-01  3.1303E-03
  9.4168E+02 -6.3238E-19  4.1439E-01  3.1639E-03
  9.4219E+02 -1.5732E-19  4.1463E-01  3.1882E-03
  9.4269E+02 -2.1978E-19  4.1487E-01  3.2051E-03
  9.4320E+02 -6.0889E-20  4.1509E-01  3.2254E-03
  9.4370E+02 -5.2123E-19  4.1533E-01  3.2487E-03
  9.4421E+02  3.6470E-19  4.1558E-01  3.2535E-03
  9.4471E+02  3.0920E-19  4.1584E-01  3.2247E-03
  9.4520E+02  2.6746E-19  4.1611E-01  3.1684E-03
  9.4568E+02 -2.2006E-20  4.1640E-01  3.0874E-03
  9.4616E+02  3.9575E-19  4.1672E-01  2.9796E-03
  9.4664E+02  2.9851E-19  4.1706E-01  2.8570E-03
  9.4712E+02 -5.1487E-19  4.1742E-01  2.7367E-03
  9.4760E+02 -8.4467E-19  4.1779E-01  2.6217E-03
  9.4807E+02  5.7731E-20  4.1817E-01  2.5009E-03
  9.4855E+02  2.5217E-19  4.1858E-01  2.3672E-03
  9.4903E+02 -3.1362E-19  4.1903E-01  2.2280E-03
  9.4951E+02 -6.9355E-19  4.1953E-01  2.0980E-03
  9.4999E+02 -7.6157E-19  4.2008E-01  1.9902E-03
  9.5047E+02 -8.8686E-20  4.2066E-01  1.9137E-03
  9.5095E+02  3.3793E-19  4.2127E-01  1.8701E-03
  9.5143E+02 -5.1976E-19  4.2190E-01  1.8577E-03
  9.5191E+02  6.3902E-19  4.2254E-01  1.8719E-03
  9.5239E+02  6.0889E-19  4.2320E-01  1.8956E-03
  9.5287E+02 -3.5781E-19  4.2388E-01  1.9088E-03
  9.5335E+02  1.6021E-19  4.2457E-01  1.9058E-03
  9.5383E+02  5.1560E-19  4.2525E-01  1.8939E-03
  9.5431E+02 -8.3836E-20  4.2594E-01  1.8774E-03
  9.5478E+02  2.2739E-19  4.2662E-01  1.8593E-03
  9.5526E+02  2.8454E-19  4.2733E-01  1.8465E-03
  9.5574E+02 -2.2694E-19  4.2803E-01  1.8428E-03
  9.5622E+02 -3.4274E-19  4.2872E-01  1.8481E-03
  9.5670E+02  4.1383E-19  4.2940E-01  1.8598E-03
  9.5718E+02  1.1307E-18  4.3005E-01  1.8778E-03
  9.5766E+02 -2.0375E-19  4.3070E-01  1.9006E-03
  9.5814E+02  6.3008E-20  4.3135E-01  1.9200E-03
  9.5862E+02 -2.0384E-19  4.3198E-01  1.9261E-03
  9.5910E+02 -2.2408E-19  4.3260E-01  1.9130E-03
  9.5958E+02 -2.0139E-19  4.3320E-01  1.8759E-03
  9.6006E+02 -2.4033E-20  4.3381E-01  1.8147E-03
  9.6054E+02 -2.8269E-19  4.3441E-01  1.7294E-03
  9.6102E+02 -4.5190E-19  4.3501E-01  1.6207E-03
  9.6149E+02 -1.2487E-19  4.3561E-01  1.4978E-03
  9.6197E+02 -2.9740E-19  4.3620E-01  1.3736E-03
  9.6245E+02 -1.9402E-19  4.3680E-01  1.2497E-03
  9.6293E+02 -3.3974E-19  4.3739E-01  1.1151E-03
  9.6341E+02 -7.6393E-19  4.3797E-01  9.6942E-04
  9.6389E+02  4.3476E-19  4.3852E-01  8.2898E-04
  9.6437E+02  4.1929E-20  4.3904E-01  7.0840E-04
  9.6485E+02  2.7564E-19  4.3952E-01  6.1440E-04
  9.6533E+02 -3.4821E-19  4.4001E-01  5.5143E-04
  9.6581E+02  2.7392E-19  4.4051E-01  5.2006E-04
  9.6629E+02 -8.1951E-19  4.4103E-01  5.1176E-04
  9.6677E+02 -8.2857E-19  4.4154E-01  5.1365E-04
  9.6725E+02 -4.0503E-19  4.4204E-01  5.3000E-04
  9.6773E+02  1.2440E-19  4.4249E-01  5.7880E-04
  9.6820E+02 -4.2331E-19  4.4291E-01  6.6395E-04
  9.6868E+02  4.7733E-19  4.4330E-01  7.7656E-04
  9.6916E+02  8.0832E-19  4.4366E-01  9.0482E-04
  9.6964E+02 -4.6224E-19  4.4399E-01  1.0380E-03
  9.7013E+02 -2.4927E-19  4.4428E-01  1.1726E-03
  9.7063E+02 -6.7511E-19  4.4454E-01  1.3142E-03
  9.7113E+02 -4.5688E-20  4.4477E-01  1.4537E-03
  9.7164E+02  8.6943E-20  4.4495E-01  1.5784E-03
  9.7214E+02 -4.5496E-19  4.4510E-01  1.6787E-03
  9.7264E+02 -5.1331E-20  4.4522E-01  1.7522E-03
  9.7315E+02 -2.8700E-19  4.4531E-01  1.8129E-03
  9.7365E+02 -3.1873E-19  4.4536E-01  1.8879E-03
  9.7415E+02 -8.0759E-19  4.4537E-01  1.9845E-03
  9.7466E+02  3.5986E-19  4.4535E-01  2.0873E-03
  9.7516E+02  2.7932E-20  4.4531E-01  2.1801E-03
  9.7566E+02 -3.6478E-19  4.4527E-01  2.2499E-03
  9.7617E+02  2.4618E-19  4.4522E-01  2.2954E-03
  9.7667E+02 -3.3449E-19  4.4517E-01  2.3272E-03
  9.7717E+02  5.3828E-19  4.4512E-01  2.3665E-03
  9.7768E+02 -9.2836E-19  4.4507E-01  2.4253E-03
  9.7818E+02 -4.7958E-19  4.4503E-01  2.4895E-03
  9.7868E+02 -6.1570E-19  4.4499E-01  2.5344E-03
  9.7919E+02 -5.9959E-20  4.4497E-01  2.5365E-03
  9.7969E+02  2.5990E-19  4.4497E-01  2.4832E-03
  9.8019E+02  6.3007E-19  4.4499E-01  2.3718E-03
  9.8070E+02  5.3687E-19  4.4500E-01  2.2122E-03
  9.8120E+02 -5.6252E-19  4.4502E-01  2.0125E-03
  9.8170E+02  4.7394E-19  4.4504E-01  1.7816E-03
  9.8220E+02 -5.0284E-19  4.4509E-01  1.5391E-03
  9.8271E+02  1.0831E-18  4.4521E-01  1.3035E-03
  9.8321E+02  2.3608E-19  4.4538E-01  1.0808E-03
  9.8371E+02  5.9449E-19  4.4554E-01  8.6492E-04
  9.8422E+02 -4.2866E-19  4.4566E-01  6.4634E-04
  9.8472E+02  3.2738E-19  4.4572E-01  4.2703E-04
  9.8522E+02  7.8472E-19  4.4572E-01  2.1165E-04
  9.8573E+02  2.5697E-19  4.4568E-01 -7.8988E-06
  9.8623E+02  6.7163E-20  4.4560E-01 -2.3539E-04
  9.8673E+02 -2.5879E-19  4.4549E-01 -4.6481E-04
  9.8724E+02  1.5723E-19  4.4533E-01 -6.8407E-04
  9.8774E+02  9.3225E-20  4.4513E-01 -8.9018E-04
  9.8824E+02  6.1898E-19  4.4492E-01 -1.0812E-03
  9.8875E+02 -4.9232E-19  4.4469E-01 -1.2455E-03
  9.8925E+02 -9.0824E-19  4.4445E-01 -1.3827E-03
  9.8975E+02  2.3364E-19  4.4420E-01 -1.5022E-03
  9.9026E+02  5.8677E-19  4.4394E-01 -1.6072E-03
  9.9076E+02 -2.4100E-19  4.4368E-01 -1.7062E-03
  9.9126E+02  4.8150E-19  4.4343E-01 -1.8171E-03
  9.9177E+02 -3.4601E-19  4.4317E-01 -1.9384E-03
  9.9227E+02  6.2626E-20  4.4291E-01 -2.0461E-03
  9.9277E+02  5.6886E-19  4.4264E-01 -2.1338E-03
  9.9328E+02  9.3553E-20  4.4237E-01 -2.2120E-03
  9.9378E+02 -1.9346E-19  4.4213E-01 -2.2871E-03
  9.9428E+02 -2.5193E-19  4.4194E-01 -2.3616E-03
  9.9479E+02 -6.8685E-19  4.4182E-01 -2.4364E-03
  9.9529E+02 -5.7890E-20  4.4178E-01 -2.5159E-03
  9.9579E+02  5.3379E-20  4.4181E-01 -2.6037E-03
  9.9630E+02 -5.8842E-19  4.4190E-01 -2.7036E-03
  9.9680E+02  5.0944E-19  4.4202E-01 -2.8207E-03
  9.9730E+02 -2.5059E-20  4.4215E-01 -2.9542E-03
  9.9781E+02 -4.5115E-19  4.4226E-01 -3.1171E-03
  9.9831E+02  9.3308E-20  4.4235E-01 -3.3269E-03
  9.9881E+02  4.0902E-19  4.4243E-01 -3.5774E-03
  9.9932E+02  5.0695E-19  4.4250E-01 -3.8352E-03
  9.9982E+02 -4.7107E-19  4.4256E-01 -4.0666E-03
  1.0003E+03  3.8400E-19  4.4262E-01 -4.2624E-03
  1.0008E+03 -1.4557E-19  4.4268E-01 -4.4278E-03
  1.0013E+03  5.9694E-19  4.4273E-01 -4.5741E-03
  1.0018E+03 -7.2277E-19  4.4276E-01 -4.7106E-03
  1.0023E+03  6.6358E-19  4.4279E-01 -4.8394E-03
  1.0028E+03  2.2846E-19  4.4283E-01 -4.9587E-03
  1.0033E+03 -2.5077E-19  4.4291E-01 -5.0712E-03
  1.0038E+03 -1.7445E-19  4.4303E-01 -5.1821E-03
  1.0043E+03  6.1079E-19  4.4318E-01 -5.2987E-03
  1.0049E+03 -6.1813E-19  4.4335E-01 -5.4274E-03
  1.0054E+03  5.4085E-19  4.4356E-01 -5.5625E-03
  1.0059E+03  1.2999E-19  4.4377E-01 -5.6987E-03
  1.0064E+03 -4.0982E-19  4.4398E-01 -5.8272E-03
  1.0069E+03  2.8470E-20  4.4420E-01 -5.9377E-03
  1.0074E+03  6.4600E-19  4.4440E-01 -6.0402E-03
  1.0079E+03  1.8212E-19  4.4459E-01 -6.1553E-03
  1.0084E+03  1.7455E-19  4.4475E-01 -6.3023E-03
  1.0089E+03  2.3089E-19  4.4489E-01 -6.5040E-03
  1.0094E+03 -3.9807E-19  4.4501E-01 -6.7703E-03
  1.0099E+03  4.1313E-19  4.4510E-01 -7.0952E-03
  1.0104E+03 -5.9620E-21  4.4516E-01 -7.4551E-03
  1.0109E+03  3.9281E-19  4.4517E-01 -7.8229E-03
  1.0114E+03 -2.1648E-19  4.4514E-01 -8.1731E-03
  1.0119E+03  9.4761E-19  4.4508E-01 -8.4848E-03
  1.0124E+03 -7.0411E-19  4.4497E-01 -8.7578E-03
  1.0129E+03  2.6191E-19  4.4482E-01 -9.0001E-03
  1.0134E+03 -2.7721E-19  4.4464E-01 -9.2141E-03
  1.0139E+03 -4.3911E-19  4.4443E-01 -9.4014E-03
  1.0144E+03 -5.9839E-19  4.4418E-01 -9.5639E-03
  1.0149E+03 -8.6603E-19  4.4387E-01 -9.6964E-03
  1.0154E+03  2.8013E-19  4.4351E-01 -9.8067E-03
  1.0159E+03 -1.0574E-18  4.4310E-01 -9.9131E-03
  1.0164E+03  1.6963E-19  4.4264E-01 -1.0028E-02
  1.0169E+03  2.7544E-20  4.4213E-01 -1.0151E-02
  1.0174E+03 -1.6710E-19  4.4157E-01 -1.0270E-02
  1.0179E+03 -2.2296E-19  4.4097E-01 -1.0361E-02
  1.0184E+03  4.5403E-19  4.4036E-01 -1.0399E-02
  1.0189E+03  6.0345E-19  4.3975E-01 -1.0378E-02
  1.0194E+03 -2.9133E-19  4.3918E-01 -1.0309E-02
  1.0199E+03 -2.7513E-19  4.3864E-01 -1.0220E-02
  1.0205E+03 -2.0028E-19  4.3812E-01 -1.0140E-02
  1.0210E+03 -8.8018E-20  4.3762E-01 -1.0090E-02
  1.0215E+03 -1.2814E-19  4.3712E-01 -1.0060E-02
  1.0220E+03  4.9198E-19  4.3662E-01 -1.0020E-02
  1.0225E+03  8.7210E-19  4.3610E-01 -9.9571E-03
  1.0230E+03  2.3496E-19  4.3559E-01 -9.8800E-03
  1.0235E+03  7.5246E-19  4.3509E-01 -9.8072E-03
  1.0240E+03 -2.5385E-19  4.3461E-01 -9.7508E-03
  1.0245E+03  6.2575E-19  4.3413E-01 -9.7009E-03
  1.0250E+03  2.2351E-20  4.3364E-01 -9.6400E-03
  1.0255E+03 -2.0557E-19  4.3312E-01 -9.5655E-03
  1.0260E+03 -2.3029E-19  4.3256E-01 -9.4884E-03
  1.0265E+03 -6.5912E-19  4.3201E-01 -9.4117E-03
  1.0270E+03  1.1436E-19  4.3146E-01 -9.3304E-03
  1.0275E+03 -2.7308E-19  4.3093E-01 -9.2354E-03
  1.0280E+03  3.8984E-19  4.3041E-01 -9.1145E-03
  1.0285E+03  4.9610E-19  4.2990E-01 -8.9679E-03
  1.0290E+03 -2.1413E-19  4.2938E-01 -8.8043E-03
  1.0295E+03 -3.9553E-20  4.2887E-01 -8.6283E-03
  1.0300E+03 -3.9706E-19  4.2835E-01 -8.4504E-03
  1.0305E+03 -7.1598E-19  4.2782E-01 -8.2860E-03
  1.0310E+03 -1.6434E-19  4.2728E-01 -8.1299E-03
  1.0315E+03  5.8801E-19  4.2672E-01 -7.9540E-03
  1.0320E+03 -4.3829E-19  4.2616E-01 -7.7411E-03
  1.0325E+03  9.2076E-20  4.2563E-01 -7.5072E-03
  1.0330E+03 -6.3109E-19  4.2513E-01 -7.2835E-03
  1.0335E+03 -3.2174E-20  4.2466E-01 -7.0859E-03
  1.0340E+03 -2.3648E-19  4.2420E-01 -6.9097E-03
  1.0345E+03  9.2568E-19  4.2375E-01 -6.7360E-03
  1.0350E+03  1.4617E-21  4.2333E-01 -6.5407E-03
  1.0355E+03 -7.2066E-20  4.2295E-01 -6.3157E-03
  1.0361E+03 -1.4268E-19  4.2259E-01 -6.0738E-03
  1.0366E+03 -8.7758E-19  4.2224E-01 -5.8291E-03
  1.0371E+03  5.6390E-19  4.2191E-01 -5.5867E-03
  1.0376E+03  1.7544E-19  4.2160E-01 -5.3468E-03
  1.0381E+03 -1.7045E-19  4.2130E-01 -5.1142E-03
  1.0386E+03 -7.0302E-19  4.2100E-01 -4.8804E-03
  1.0391E+03 -2.5760E-19  4.2070E-01 -4.6251E-03
  1.0396E+03 -3.5980E-19  4.2041E-01 -4.3421E-03
  1.0401E+03 -5.1048E-20  4.2014E-01 -4.0374E-03
  1.0406E+03 -3.7986E-19  4.1991E-01 -3.7205E-03
  1.0411E+03  3.2359E-19  4.1971E-01 -3.3945E-03
  1.0416E+03 -1.6565E-19  4.1955E-01 -3.0548E-03
  1.0421E+03 -7.2564E-20  4.1944E-01 -2.7055E-03
  1.0426E+03  2.5657E-19  4.1936E-01 -2.3800E-03
  1.0431E+03 -4.0093E-19  4.1930E-01 -2.0827E-03
  1.0435E+03 -3.5105E-19  4.1924E-01 -1.7974E-03
  1.0440E+03  1.3332E-19  4.1919E-01 -1.5129E-03
  1.0445E+03  1.0180E-19  4.1914E-01 -1.2341E-03
  1.0450E+03 -4.3855E-19  4.1910E-01 -9.7663E-04
  1.0454E+03 -3.7515E-19  4.1906E-01 -7.5864E-04
  1.0459E+03  7.1531E-19  4.1903E-01 -5.7904E-04
  1.0464E+03 -5.1191E-19  4.1902E-01 -4.1929E-04
  1.0469E+03  5.4949E-19  4.1906E-01 -2.7128E-04
  1.0474E+03 -5.7024E-19  4.1914E-01 -1.3152E-04
  1.0478E+03  4.6671E-19  4.1929E-01  1.3525E-05
  1.0483E+03  9.3253E-20  4.1948E-01  1.8478E-04
  1.0488E+03  3.7183E-19  4.1970E-01  3.9287E-04
  1.0493E+03 -2.3838E-19  4.1994E-01  6.2740E-04
  1.0497E+03 -7.4171E-20  4.2019E-01  8.7087E-04
  1.0502E+03  5.8185E-20  4.2046E-01  1.1170E-03
  1.0507E+03 -7.1577E-19  4.2075E-01  1.3770E-03
  1.0512E+03 -1.2124E-19  4.2105E-01  1.6603E-03
  1.0517E+03  5.2531E-20  4.2137E-01  1.9534E-03
  1.0521E+03 -4.2866E-19  4.2170E-01  2.2374E-03
  1.0526E+03 -2.6384E-19  4.2203E-01  2.4988E-03
  1.0531E+03  5.2105E-19  4.2236E-01  2.7354E-03
  1.0536E+03  6.1910E-19  4.2267E-01  2.9603E-03
  1.0540E+03 -3.6797E-19  4.2299E-01  3.1814E-03
  1.0545E+03  2.9879E-19  4.2332E-01  3.4037E-03
  1.0550E+03  3.0928E-19  4.2366E-01  3.6325E-03
  1.0555E+03 -6.7316E-19  4.2400E-01  3.8711E-03
  1.0560E+03 -5.4107E-19  4.2432E-01  4.1215E-03
  1.0564E+03 -2.1918E-19  4.2461E-01  4.3862E-03
  1.0569E+03  4.4392E-19  4.2486E-01  4.6466E-03
  1.0574E+03 -2.0574E-19  4.2507E-01  4.8690E-03
  1.0579E+03 -4.9360E-19  4.2526E-01  5.0380E-03
  1.0583E+03 -4.1630E-19  4.2545E-01  5.1647E-03
  1.0588E+03  6.8811E-19  4.2561E-01  5.2695E-03
  1.0593E+03  2.8281E-19  4.2575E-01  5.3706E-03
  1.0598E+03  2.5201E-19  4.2584E-01  5.4748E-03
  1.0603E+03 -5.1937E-19  4.2590E-01  5.5787E-03
  1.0607E+03  5.1881E-19  4.2593E-01  5.6784E-03
  1.0612E+03 -5.0915E-19  4.2594E-01  5.7707E-03
  1.0617E+03 -1.8822E-19  4.2592E-01  5.8529E-03
  1.0622E+03  2.4746E-19  4.2587E-01  5.9140E-03
  1.0626E+03  7.3599E-19  4.2580E-01  5.9392E-03
  1.0631E+03  2.5811E-19  4.2572E-01  5.9308E-03
  1.0636E+03 -1.9444E-19  4.2567E-01  5.9034E-03
  1.0641E+03 -3.9643E-19  4.2562E-01  5.8690E-03
  1.0646E+03  3.6120E-19  4.2559E-01  5.8212E-03
  1.0650E+03 -8.0394E-19  4.2554E-01  5.7411E-03
  1.0655E+03  3.2127E-19  4.2546E-01  5.6239E-03
  1.0660E+03 -8.0336E-19  4.2536E-01  5.4877E-03
  1.0665E+03 -7.1834E-19  4.2526E-01  5.3482E-03
  1.0669E+03  5.7819E-19  4.2515E-01  5.2118E-03
  1.0674E+03 -6.4014E-20  4.2505E-01  5.0736E-03
  1.0679E+03  6.5954E-19  4.2494E-01  4.9419E-03
  1.0685E+03  5.2533E-19  4.2481E-01  4.8271E-03
  1.0690E+03 -1.1563E-19  4.2468E-01  4.7287E-03
  1.0695E+03 -5.9118E-19  4.2456E-01  4.6323E-03
  1.0700E+03 -8.6915E-19  4.2445E-01  4.5339E-03
  1.0705E+03  4.5640E-19  4.2434E-01  4.4421E-03
  1.0710E+03  2.6608E-19  4.2422E-01  4.3634E-03
  1.0715E+03  4.5108E-19  4.2408E-01  4.2975E-03
  1.0720E+03 -2.7941E-19  4.2393E-01  4.2475E-03
  1.0725E+03  1.4440E-19  4.2378E-01  4.2247E-03
  1.0730E+03 -2.8283E-19  4.2362E-01  4.2369E-03
  1.0735E+03  8.9685E-19  4.2346E-01  4.2738E-03
  1.0740E+03  7.2386E-19  4.2331E-01  4.3173E-03
  1.0745E+03  3.6420E-19  4.2319E-01  4.3606E-03
  1.0750E+03 -5.0029E-19  4.2309E-01  4.4056E-03
  1.0755E+03 -4.2629E-20  4.2301E-01  4.4514E-03
  1.0760E+03 -8.8063E-19  4.2296E-01  4.4979E-03
  1.0765E+03 -2.5949E-19  4.2295E-01  4.5386E-03
  1.0770E+03  1.5221E-19  4.2295E-01  4.5615E-03
  1.0775E+03 -5.0434E-19  4.2296E-01  4.5739E-03
  1.0780E+03 -4.1949E-19  4.2298E-01  4.5941E-03
  1.0785E+03 -6.2569E-19  4.2301E-01  4.6273E-03
  1.0790E+03 -1.0050E-19  4.2304E-01  4.6664E-03
  1.0795E+03  4.3337E-20  4.2305E-01  4.7153E-03
  1.0800E+03  2.7559E-19  4.2305E-01  4.7889E-03
  1.0805E+03 -1.9443E-19  4.2304E-01  4.8888E-03
  1.0810E+03  7.3007E-19  4.2302E-01  4.9947E-03
  1.0815E+03 -2.3350E-19  4.2300E-01  5.0875E-03
  1.0820E+03  8.0027E-19  4.2297E-01  5.1633E-03
  1.0825E+03  2.4831E-19  4.2293E-01  5.2114E-03
  1.0830E+03  4.5485E-19  4.2290E-01  5.2275E-03
  1.0835E+03 -2.8086E-19  4.2287E-01  5.2181E-03
  1.0840E+03  1.0989E-19  4.2283E-01  5.1853E-03
  1.0845E+03 -7.3958E-20  4.2279E-01  5.1237E-03
  1.0850E+03  3.9846E-19  4.2275E-01  5.0260E-03
  1.0855E+03  1.6099E-20  4.2273E-01  4.9006E-03
  1.0860E+03  1.7783E-18  4.2273E-01  4.7733E-03
  1.0865E+03  4.6921E-19  4.2277E-01  4.6572E-03
  1.0870E+03 -5.5032E-19  4.2284E-01  4.5489E-03
  1.0875E+03  1.0531E-19  4.2295E-01  4.4418E-03
  1.0880E+03  5.7823E-19  4.2308E-01  4.3390E-03
  1.0885E+03 -1.0198E-19  4.2323E-01  4.2536E-03
  1.0890E+03 -3.1683E-19  4.2339E-01  4.1907E-03
  1.0895E+03  3.1216E-19  4.2357E-01  4.1383E-03
  1.0900E+03 -7.5635E-19  4.2379E-01  4.0765E-03
  1.0905E+03  3.3582E-19  4.2403E-01  3.9958E-03
  1.0910E+03 -3.0823E-19  4.2430E-01  3.8999E-03
  1.0915E+03  3.7210E-19  4.2457E-01  3.8011E-03
  1.0920E+03  3.7240E-19  4.2482E-01  3.7166E-03
  1.0925E+03 -5.2885E-19  4.2506E-01  3.6451E-03
  1.0930E+03 -3.1692E-19  4.2528E-01  3.5729E-03
  1.0935E+03 -3.0159E-19  4.2546E-01  3.4933E-03
  1.0940E+03  4.0368E-20  4.2563E-01  3.4076E-03
  1.0945E+03 -1.4759E-19  4.2578E-01  3.3176E-03
  1.0950E+03 -8.0920E-20  4.2591E-01  3.2228E-03
  1.0955E+03  5.5213E-19  4.2602E-01  3.1289E-03
  1.0960E+03  5.6466E-19  4.2609E-01  3.0391E-03
  1.0965E+03  3.8139E-19  4.2612E-01  2.9567E-03
  1.0970E+03 -3.3542E-19  4.2609E-01  2.8787E-03
  1.0975E+03 -7.5224E-19  4.2605E-01  2.7990E-03
  1.0981E+03  2.1390E-19  4.2598E-01  2.7111E-03
  1.0986E+03 -3.0970E-19  4.2592E-01  2.6007E-03
  1.0991E+03 -1.5044E-19  4.2587E-01  2.4611E-03
  1.0996E+03  6.2756E-21  4.2582E-01  2.3174E-03
  1.1001E+03  4.6924E-19  4.2579E-01  2.1966E-03
  1.1006E+03  6.5501E-20  4.2576E-01  2.1045E-03
  1.1011E+03 -3.8673E-19  4.2574E-01  2.0422E-03
  1.1016E+03 -8.9131E-20  4.2572E-01  2.0113E-03
  1.1021E+03 -7.3118E-19  4.2571E-01  1.9995E-03
  1.1026E+03  1.5458E-19  4.2571E-01  1.9940E-03
  1.1031E+03 -5.4595E-19  4.2572E-01  1.9952E-03
  1.1036E+03 -8.2038E-20  4.2573E-01  2.0062E-03
  1.1041E+03  5.7879E-19  4.2573E-01  2.0295E-03
  1.1046E+03  9.6719E-20  4.2571E-01  2.0703E-03
  1.1051E+03 -9.6102E-19  4.2566E-01  2.1293E-03
  1.1056E+03 -8.5873E-20  4.2561E-01  2.1941E-03
  1.1061E+03  1.6238E-19  4.2555E-01  2.2526E-03
  1.1066E+03  1.2221E-19  4.2550E-01  2.3121E-03
  1.1071E+03 -1.1288E-19  4.2544E-01  2.3891E-03
  1.1076E+03 -1.2459E-19  4.2539E-01  2.4877E-03
  1.1081E+03 -1.1892E-18  4.2534E-01  2.5855E-03
  1.1086E+03  6.5405E-21  4.2528E-01  2.6576E-03
  1.1091E+03  4.7768E-19  4.2523E-01  2.7041E-03
  1.1096E+03  3.8836E-20  4.2519E-01  2.7334E-03
  1.1100E+03 -1.3976E-19  4.2516E-01  2.7491E-03
  1.1105E+03 -1.4113E-19  4.2515E-01  2.7494E-03
  1.1110E+03 -3.8980E-19  4.2516E-01  2.7435E-03
  1.1115E+03 -2.4313E-19  4.2518E-01  2.7472E-03
  1.1120E+03  1.0909E-19  4.2520E-01  2.7670E-03
  1.1124E+03  4.8215E-19  4.2523E-01  2.7955E-03
  1.1129E+03  2.1834E-19  4.2526E-01  2.8146E-03
  1.1134E+03 -1.4890E-19  4.2530E-01  2.8138E-03
  1.1139E+03 -3.4252E-19  4.2533E-01  2.7951E-03
  1.1143E+03 -4.8443E-21  4.2537E-01  2.7623E-03
  1.1148E+03  2.9598E-19  4.2541E-01  2.7184E-03
  1.1153E+03 -9.9871E-20  4.2548E-01  2.6618E-03
  1.1158E+03 -8.8942E-19  4.2559E-01  2.5872E-03
  1.1162E+03 -2.2496E-19  4.2573E-01  2.4907E-03
  1.1167E+03 -2.7324E-19  4.2593E-01  2.3655E-03
  1.1172E+03  1.9608E-19  4.2617E-01  2.2115E-03
  1.1177E+03  2.2150E-19  4.2645E-01  2.0458E-03
  1.1181E+03  4.6595E-19  4.2678E-01  1.8852E-03
  1.1186E+03  4.7226E-20  4.2716E-01  1.7361E-03
  1.1191E+03 -7.0464E-20  4.2759E-01  1.5944E-03
  1.1196E+03 -4.8705E-20  4.2807E-01  1.4559E-03
  1.1201E+03  6.6636E-19  4.2856E-01  1.3176E-03
  1.1206E+03  9.6115E-19  4.2906E-01  1.1891E-03
  1.1211E+03 -3.9544E-19  4.2955E-01  1.0875E-03
  1.1216E+03  3.8708E-20  4.3004E-01  1.0175E-03
  1.1221E+03  4.5644E-19  4.3053E-01  9.7738E-04
  1.1226E+03 -2.4958E-19  4.3101E-01  9.6121E-04
  1.1231E+03  5.0114E-21  4.3148E-01  9.5821E-04
  1.1236E+03  4.7051E-19  4.3194E-01  9.5771E-04
  1.1241E+03 -4.0754E-19  4.3240E-01  9.4923E-04
  1.1246E+03  2.5351E-19  4.3283E-01  9.2986E-04
  1.1251E+03 -1.2987E-18  4.3322E-01  9.0677E-04
  1.1256E+03 -2.5178E-20  4.3357E-01  8.8586E-04
  1.1261E+03 -4.5149E-19  4.3387E-01  8.6654E-04
  1.1266E+03  4.9870E-19  4.3413E-01  8.3813E-04
  1.1271E+03 -4.1514E-19  4.3436E-01  7.8733E-04
  1.1276E+03 -2.8191E-19  4.3458E-01  7.1420E-04
  1.1281E+03  1.0392E-18  4.3478E-01  6.2615E-04
  1.1286E+03 -1.7751E-19  4.3497E-01  5.3523E-04
  1.1291E+03  3.2931E-19  4.3514E-01  4.4668E-04
  1.1296E+03  1.5884E-19  4.3532E-01  3.5477E-04
  1.1301E+03  1.1777E-19  4.3551E-01  2.4933E-04
  1.1306E+03  2.3787E-19  4.3571E-01  1.2492E-04
  1.1311E+03 -7.6375E-19  4.3590E-01 -2.0437E-05
  1.1316E+03 -1.1358E-19  4.3608E-01 -1.8427E-04
  1.1321E+03  6.2045E-19  4.3627E-01 -3.5204E-04
