# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:13:01 2019
# diag: spectra, run(s): act, time window: 0-1521.8506(322 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  3.5000E-01  1.2720E-05
  4.0000E-01  1.1037E-05
  4.5000E-01  1.1142E-05
  5.0000E-01  1.0306E-05
  5.5000E-01  1.0633E-05
  6.0000E-01  9.9087E-06
  6.5000E-01  9.2488E-06
  7.0000E-01  8.4842E-06
  7.5000E-01  7.6769E-06
  8.0000E-01  7.5375E-06
  8.5000E-01  6.8493E-06
  9.0000E-01  5.9251E-06
  9.5000E-01  5.3931E-06
  1.0000E+00  4.7015E-06
  1.0500E+00  4.3948E-06
  1.1000E+00  3.8391E-06
  1.1500E+00  3.5427E-06
  1.2000E+00  3.0497E-06
  1.2500E+00  2.7763E-06
  1.3000E+00  2.3909E-06
  1.3500E+00  2.0810E-06
  1.4000E+00  1.9121E-06
  1.4500E+00  1.7130E-06
  1.5000E+00  1.5361E-06
  1.5500E+00  1.3550E-06
  1.6000E+00  1.2270E-06
  1.6500E+00  1.0722E-06
  1.7000E+00  9.7802E-07
  1.7500E+00  8.5876E-07
  1.8000E+00  7.8240E-07
  1.8500E+00  7.0972E-07
  1.9000E+00  6.3149E-07
  1.9500E+00  5.8531E-07
  2.0000E+00  5.2168E-07
  2.0500E+00  4.7770E-07
  2.1000E+00  4.3025E-07
  2.1500E+00  4.0805E-07
  2.2000E+00  3.8329E-07
  2.2500E+00  3.4035E-07
  2.3000E+00  3.1492E-07
  2.3500E+00  2.9472E-07
  2.4000E+00  2.7811E-07
  2.4500E+00  2.5440E-07
  2.5000E+00  2.3774E-07
  2.5500E+00  2.2546E-07
  2.6000E+00  2.1080E-07
  2.6500E+00  1.9342E-07
  2.7000E+00  1.8211E-07
  2.7500E+00  1.7543E-07
  2.8000E+00  1.6254E-07
  2.8500E+00  1.5689E-07
  2.9000E+00  1.4647E-07
  2.9500E+00  1.3931E-07
  3.0000E+00  1.3488E-07
  3.0500E+00  1.2936E-07
  3.1000E+00  1.2719E-07
  3.1500E+00  1.1604E-07


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4971E-05
  5.0000E-02  9.5848E-06
  1.0000E-01  1.0120E-05
  1.5000E-01  1.0018E-05
  2.0000E-01  1.1070E-05
  2.5000E-01  1.0856E-05
  3.0000E-01  1.0832E-05
  3.5000E-01  1.1075E-05
  4.0000E-01  1.2452E-05
  4.5000E-01  1.1412E-05
  5.0000E-01  1.1286E-05
  5.5000E-01  1.0212E-05
  6.0000E-01  9.4248E-06
  6.5000E-01  8.9842E-06
  7.0000E-01  8.1203E-06
  7.5000E-01  7.5517E-06
  8.0000E-01  7.2148E-06
  8.5000E-01  6.4683E-06
  9.0000E-01  6.2106E-06
  9.5000E-01  5.6808E-06
  1.0000E+00  4.7389E-06
  1.0500E+00  4.3736E-06
  1.1000E+00  3.7802E-06
  1.1500E+00  3.3594E-06
  1.2000E+00  3.0750E-06
  1.2500E+00  2.6851E-06
  1.3000E+00  2.4527E-06
  1.3500E+00  2.1477E-06
  1.4000E+00  1.8389E-06
  1.4500E+00  1.6567E-06
  1.5000E+00  1.5012E-06
  1.5500E+00  1.3088E-06
  1.6000E+00  1.1813E-06
  1.6500E+00  1.0543E-06
  1.7000E+00  9.4046E-07
  1.7500E+00  8.6086E-07
  1.8000E+00  7.7502E-07
  1.8500E+00  6.8527E-07
  1.9000E+00  6.3902E-07
  1.9500E+00  5.8283E-07
  2.0000E+00  5.2483E-07
  2.0500E+00  4.8923E-07
  2.1000E+00  4.3555E-07
  2.1500E+00  4.1045E-07
  2.2000E+00  3.7222E-07
  2.2500E+00  3.3628E-07
  2.3000E+00  3.1443E-07
  2.3500E+00  2.9874E-07
  2.4000E+00  2.6957E-07
  2.4500E+00  2.5466E-07
  2.5000E+00  2.3295E-07
  2.5500E+00  2.1920E-07
  2.6000E+00  2.1068E-07
  2.6500E+00  1.9282E-07
  2.7000E+00  1.8484E-07
  2.7500E+00  1.7244E-07
  2.8000E+00  1.6575E-07
  2.8500E+00  1.5816E-07
  2.9000E+00  1.4733E-07
  2.9500E+00  1.3759E-07
  3.0000E+00  1.3486E-07
  3.0500E+00  1.2496E-07
  3.1000E+00  1.2562E-07
  3.1500E+00  1.2012E-07


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1728E-05
  5.0000E-02  9.3506E-06
  1.0000E-01  9.1084E-06
  1.5000E-01  9.7493E-06
  2.0000E-01  1.0256E-05
  2.5000E-01  1.0625E-05
  3.0000E-01  1.0602E-05
  3.5000E-01  9.6809E-06
  4.0000E-01  1.1017E-05
  4.5000E-01  1.0515E-05
  5.0000E-01  1.0663E-05
  5.5000E-01  9.5150E-06
  6.0000E-01  9.1907E-06
  6.5000E-01  8.7795E-06
  7.0000E-01  7.4831E-06
  7.5000E-01  7.3603E-06
  8.0000E-01  6.8976E-06
  8.5000E-01  6.1718E-06
  9.0000E-01  5.9692E-06
  9.5000E-01  5.2729E-06
  1.0000E+00  4.7372E-06
  1.0500E+00  4.2081E-06
  1.1000E+00  3.7593E-06
  1.1500E+00  3.4163E-06
  1.2000E+00  3.0036E-06
  1.2500E+00  2.6034E-06
  1.3000E+00  2.3452E-06
  1.3500E+00  2.0591E-06
  1.4000E+00  1.9344E-06
  1.4500E+00  1.6447E-06
  1.5000E+00  1.4850E-06
  1.5500E+00  1.3180E-06
  1.6000E+00  1.1607E-06
  1.6500E+00  1.0647E-06
  1.7000E+00  9.3861E-07
  1.7500E+00  8.4397E-07
  1.8000E+00  7.5550E-07
  1.8500E+00  6.8135E-07
  1.9000E+00  6.0738E-07
  1.9500E+00  5.7423E-07
  2.0000E+00  5.0625E-07
  2.0500E+00  4.7087E-07
  2.1000E+00  4.3360E-07
  2.1500E+00  4.0820E-07
  2.2000E+00  3.6887E-07
  2.2500E+00  3.3991E-07
  2.3000E+00  3.2130E-07
  2.3500E+00  2.9467E-07
  2.4000E+00  2.7383E-07
  2.4500E+00  2.5007E-07
  2.5000E+00  2.3488E-07
  2.5500E+00  2.2712E-07
  2.6000E+00  2.0147E-07
  2.6500E+00  1.9014E-07
  2.7000E+00  1.8512E-07
  2.7500E+00  1.7053E-07
  2.8000E+00  1.6900E-07
  2.8500E+00  1.5276E-07
  2.9000E+00  1.4648E-07
  2.9500E+00  1.3831E-07
  3.0000E+00  1.3227E-07
  3.0500E+00  1.2854E-07
  3.1000E+00  1.2386E-07
  3.1500E+00  1.1933E-07


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6109E-05
  5.0000E-02  8.5695E-06
  1.0000E-01  8.9972E-06
  1.5000E-01  8.9795E-06
  2.0000E-01  9.8744E-06
  2.5000E-01  1.0249E-05
  3.0000E-01  1.0129E-05
  3.5000E-01  1.0198E-05
  4.0000E-01  9.8301E-06
  4.5000E-01  9.9453E-06
  5.0000E-01  1.0028E-05
  5.5000E-01  9.0416E-06
  6.0000E-01  8.5502E-06
  6.5000E-01  8.5737E-06
  7.0000E-01  8.2128E-06
  7.5000E-01  7.4026E-06
  8.0000E-01  7.0246E-06
  8.5000E-01  6.1034E-06
  9.0000E-01  5.6403E-06
  9.5000E-01  5.1092E-06
  1.0000E+00  4.8202E-06
  1.0500E+00  4.0008E-06
  1.1000E+00  3.7192E-06
  1.1500E+00  3.4161E-06
  1.2000E+00  2.9278E-06
  1.2500E+00  2.5661E-06
  1.3000E+00  2.3245E-06
  1.3500E+00  2.0999E-06
  1.4000E+00  1.8670E-06
  1.4500E+00  1.6359E-06
  1.5000E+00  1.4722E-06
  1.5500E+00  1.3009E-06
  1.6000E+00  1.1815E-06
  1.6500E+00  1.0266E-06
  1.7000E+00  9.3130E-07
  1.7500E+00  8.2428E-07
  1.8000E+00  7.4281E-07
  1.8500E+00  6.8361E-07
  1.9000E+00  6.1637E-07
  1.9500E+00  5.4848E-07
  2.0000E+00  5.1833E-07
  2.0500E+00  4.7022E-07
  2.1000E+00  4.3462E-07
  2.1500E+00  3.8985E-07
  2.2000E+00  3.6513E-07
  2.2500E+00  3.3207E-07
  2.3000E+00  3.1238E-07
  2.3500E+00  2.8214E-07
  2.4000E+00  2.7105E-07
  2.4500E+00  2.5250E-07
  2.5000E+00  2.2709E-07
  2.5500E+00  2.1424E-07
  2.6000E+00  2.1324E-07
  2.6500E+00  1.9599E-07
  2.7000E+00  1.8294E-07
  2.7500E+00  1.6937E-07
  2.8000E+00  1.6007E-07
  2.8500E+00  1.5336E-07
  2.9000E+00  1.4385E-07
  2.9500E+00  1.3874E-07
  3.0000E+00  1.3355E-07
  3.0500E+00  1.2600E-07
  3.1000E+00  1.1886E-07
  3.1500E+00  1.1721E-07


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2955E-05
  5.0000E-02  8.1380E-06
  1.0000E-01  8.0761E-06
  1.5000E-01  8.5172E-06
  2.0000E-01  9.4641E-06
  2.5000E-01  9.1588E-06
  3.0000E-01  9.6450E-06
  3.5000E-01  9.3378E-06
  4.0000E-01  1.0091E-05
  4.5000E-01  9.1220E-06
  5.0000E-01  9.7670E-06
  5.5000E-01  9.1692E-06
  6.0000E-01  8.7236E-06
  6.5000E-01  7.9611E-06
  7.0000E-01  7.3520E-06
  7.5000E-01  7.5710E-06
  8.0000E-01  6.6986E-06
  8.5000E-01  6.0713E-06
  9.0000E-01  5.4975E-06
  9.5000E-01  5.0402E-06
  1.0000E+00  4.5553E-06
  1.0500E+00  4.2041E-06
  1.1000E+00  3.5483E-06
  1.1500E+00  3.3328E-06
  1.2000E+00  2.8454E-06
  1.2500E+00  2.5476E-06
  1.3000E+00  2.3297E-06
  1.3500E+00  2.0237E-06
  1.4000E+00  1.7993E-06
  1.4500E+00  1.5993E-06
  1.5000E+00  1.4494E-06
  1.5500E+00  1.2939E-06
  1.6000E+00  1.1838E-06
  1.6500E+00  1.0298E-06
  1.7000E+00  9.1391E-07
  1.7500E+00  8.2951E-07
  1.8000E+00  7.5084E-07
  1.8500E+00  6.8163E-07
  1.9000E+00  6.1327E-07
  1.9500E+00  5.5600E-07
  2.0000E+00  5.0398E-07
  2.0500E+00  4.5732E-07
  2.1000E+00  4.2606E-07
  2.1500E+00  3.9646E-07
  2.2000E+00  3.6325E-07
  2.2500E+00  3.2994E-07
  2.3000E+00  3.0629E-07
  2.3500E+00  2.9205E-07
  2.4000E+00  2.6677E-07
  2.4500E+00  2.5122E-07
  2.5000E+00  2.1971E-07
  2.5500E+00  2.1900E-07
  2.6000E+00  2.0637E-07
  2.6500E+00  1.9328E-07
  2.7000E+00  1.7724E-07
  2.7500E+00  1.6528E-07
  2.8000E+00  1.6044E-07
  2.8500E+00  1.4963E-07
  2.9000E+00  1.4406E-07
  2.9500E+00  1.3310E-07
  3.0000E+00  1.2985E-07
  3.0500E+00  1.2584E-07
  3.1000E+00  1.1860E-07
  3.1500E+00  1.1883E-07


# kxind = 102, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5021E-05
  5.0000E-02  7.8600E-06
  1.0000E-01  8.0867E-06
  1.5000E-01  8.5070E-06
  2.0000E-01  8.9221E-06
  2.5000E-01  8.4075E-06
  3.0000E-01  8.9774E-06
  3.5000E-01  8.4676E-06
  4.0000E-01  9.2566E-06
  4.5000E-01  8.8041E-06
  5.0000E-01  9.1236E-06
  5.5000E-01  8.8949E-06
  6.0000E-01  8.0282E-06
  6.5000E-01  7.5100E-06
  7.0000E-01  7.4517E-06
  7.5000E-01  6.7829E-06
  8.0000E-01  6.4606E-06
  8.5000E-01  5.4823E-06
  9.0000E-01  5.3020E-06
  9.5000E-01  4.7616E-06
  1.0000E+00  4.2519E-06
  1.0500E+00  3.9691E-06
  1.1000E+00  3.5558E-06
  1.1500E+00  3.2483E-06
  1.2000E+00  2.8567E-06
  1.2500E+00  2.5968E-06
  1.3000E+00  2.2736E-06
  1.3500E+00  2.0098E-06
  1.4000E+00  1.8245E-06
  1.4500E+00  1.6119E-06
  1.5000E+00  1.4388E-06
  1.5500E+00  1.2809E-06
  1.6000E+00  1.1372E-06
  1.6500E+00  9.9880E-07
  1.7000E+00  9.1511E-07
  1.7500E+00  8.2561E-07
  1.8000E+00  7.5138E-07
  1.8500E+00  6.6542E-07
  1.9000E+00  6.0729E-07
  1.9500E+00  5.4507E-07
  2.0000E+00  5.0919E-07
  2.0500E+00  4.5985E-07
  2.1000E+00  4.2171E-07
  2.1500E+00  3.8374E-07
  2.2000E+00  3.5781E-07
  2.2500E+00  3.3318E-07
  2.3000E+00  3.0447E-07
  2.3500E+00  2.7978E-07
  2.4000E+00  2.6558E-07
  2.4500E+00  2.5086E-07
  2.5000E+00  2.2743E-07
  2.5500E+00  2.1062E-07
  2.6000E+00  2.0223E-07
  2.6500E+00  1.9240E-07
  2.7000E+00  1.7438E-07
  2.7500E+00  1.6699E-07
  2.8000E+00  1.6043E-07
  2.8500E+00  1.4832E-07
  2.9000E+00  1.3920E-07
  2.9500E+00  1.3550E-07
  3.0000E+00  1.3067E-07
  3.0500E+00  1.2567E-07
  3.1000E+00  1.1908E-07
  3.1500E+00  1.1734E-07


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3270E-05
  5.0000E-02  7.3908E-06
  1.0000E-01  7.5469E-06
  1.5000E-01  8.2277E-06
  2.0000E-01  7.8080E-06
  2.5000E-01  8.4932E-06
  3.0000E-01  8.2470E-06
  3.5000E-01  8.4237E-06
  4.0000E-01  8.9791E-06
  4.5000E-01  8.4312E-06
  5.0000E-01  8.3559E-06
  5.5000E-01  8.4329E-06
  6.0000E-01  7.6699E-06
  6.5000E-01  7.5619E-06
  7.0000E-01  7.1455E-06
  7.5000E-01  6.6339E-06
  8.0000E-01  6.1546E-06
  8.5000E-01  5.7740E-06
  9.0000E-01  5.1198E-06
  9.5000E-01  4.7231E-06
  1.0000E+00  4.1592E-06
  1.0500E+00  3.8729E-06
  1.1000E+00  3.4148E-06
  1.1500E+00  3.1320E-06
  1.2000E+00  2.8147E-06
  1.2500E+00  2.5144E-06
  1.3000E+00  2.2644E-06
  1.3500E+00  2.0093E-06
  1.4000E+00  1.7511E-06
  1.4500E+00  1.5771E-06
  1.5000E+00  1.3997E-06
  1.5500E+00  1.3006E-06
  1.6000E+00  1.1252E-06
  1.6500E+00  9.5829E-07
  1.7000E+00  8.9243E-07
  1.7500E+00  8.0221E-07
  1.8000E+00  7.2707E-07
  1.8500E+00  6.6669E-07
  1.9000E+00  5.9090E-07
  1.9500E+00  5.4738E-07
  2.0000E+00  4.9426E-07
  2.0500E+00  4.5932E-07
  2.1000E+00  4.2410E-07
  2.1500E+00  3.9103E-07
  2.2000E+00  3.6066E-07
  2.2500E+00  3.2785E-07
  2.3000E+00  3.0205E-07
  2.3500E+00  2.7200E-07
  2.4000E+00  2.5734E-07
  2.4500E+00  2.4512E-07
  2.5000E+00  2.2073E-07
  2.5500E+00  2.1338E-07
  2.6000E+00  2.0433E-07
  2.6500E+00  1.8892E-07
  2.7000E+00  1.7708E-07
  2.7500E+00  1.6628E-07
  2.8000E+00  1.5862E-07
  2.8500E+00  1.4780E-07
  2.9000E+00  1.3867E-07
  2.9500E+00  1.3305E-07
  3.0000E+00  1.2949E-07
  3.0500E+00  1.2056E-07
  3.1000E+00  1.1700E-07
  3.1500E+00  1.1350E-07


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0998E-05
  5.0000E-02  7.5815E-06
  1.0000E-01  7.4276E-06
  1.5000E-01  7.2758E-06
  2.0000E-01  7.9573E-06
  2.5000E-01  8.3504E-06
  3.0000E-01  8.0424E-06
  3.5000E-01  8.0678E-06
  4.0000E-01  8.6273E-06
  4.5000E-01  8.3450E-06
  5.0000E-01  8.6433E-06
  5.5000E-01  7.5970E-06
  6.0000E-01  7.7965E-06
  6.5000E-01  7.4641E-06
  7.0000E-01  6.6338E-06
  7.5000E-01  6.4438E-06
  8.0000E-01  6.0414E-06
  8.5000E-01  5.5301E-06
  9.0000E-01  4.9654E-06
  9.5000E-01  4.6779E-06
  1.0000E+00  4.1771E-06
  1.0500E+00  3.6869E-06
  1.1000E+00  3.3114E-06
  1.1500E+00  2.9711E-06
  1.2000E+00  2.7732E-06
  1.2500E+00  2.4609E-06
  1.3000E+00  2.2182E-06
  1.3500E+00  1.9834E-06
  1.4000E+00  1.7026E-06
  1.4500E+00  1.6135E-06
  1.5000E+00  1.3684E-06
  1.5500E+00  1.2466E-06
  1.6000E+00  1.1150E-06
  1.6500E+00  9.7488E-07
  1.7000E+00  9.0319E-07
  1.7500E+00  8.1410E-07
  1.8000E+00  7.1579E-07
  1.8500E+00  6.6741E-07
  1.9000E+00  5.9027E-07
  1.9500E+00  5.3934E-07
  2.0000E+00  4.8558E-07
  2.0500E+00  4.4032E-07
  2.1000E+00  4.2719E-07
  2.1500E+00  3.8828E-07
  2.2000E+00  3.4455E-07
  2.2500E+00  3.1968E-07
  2.3000E+00  2.9949E-07
  2.3500E+00  2.7706E-07
  2.4000E+00  2.5484E-07
  2.4500E+00  2.4209E-07
  2.5000E+00  2.2510E-07
  2.5500E+00  2.1298E-07
  2.6000E+00  1.9766E-07
  2.6500E+00  1.8554E-07
  2.7000E+00  1.7256E-07
  2.7500E+00  1.6624E-07
  2.8000E+00  1.5766E-07
  2.8500E+00  1.4700E-07
  2.9000E+00  1.3813E-07
  2.9500E+00  1.3314E-07
  3.0000E+00  1.2513E-07
  3.0500E+00  1.2155E-07
  3.1000E+00  1.1512E-07
  3.1500E+00  1.1430E-07


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7958E-05
  5.0000E-02  6.9266E-06
  1.0000E-01  6.9860E-06
  1.5000E-01  7.1551E-06
  2.0000E-01  7.6852E-06
  2.5000E-01  7.8233E-06
  3.0000E-01  7.6419E-06
  3.5000E-01  8.1718E-06
  4.0000E-01  7.9962E-06
  4.5000E-01  7.9873E-06
  5.0000E-01  8.2290E-06
  5.5000E-01  7.7297E-06
  6.0000E-01  7.2273E-06
  6.5000E-01  7.4011E-06
  7.0000E-01  6.5558E-06
  7.5000E-01  5.9867E-06
  8.0000E-01  5.9031E-06
  8.5000E-01  5.4106E-06
  9.0000E-01  4.9043E-06
  9.5000E-01  4.3580E-06
  1.0000E+00  3.8980E-06
  1.0500E+00  3.7644E-06
  1.1000E+00  3.4164E-06
  1.1500E+00  2.9639E-06
  1.2000E+00  2.6558E-06
  1.2500E+00  2.4133E-06
  1.3000E+00  2.1582E-06
  1.3500E+00  1.8972E-06
  1.4000E+00  1.7674E-06
  1.4500E+00  1.5449E-06
  1.5000E+00  1.4140E-06
  1.5500E+00  1.2747E-06
  1.6000E+00  1.1067E-06
  1.6500E+00  9.8345E-07
  1.7000E+00  8.9370E-07
  1.7500E+00  7.9892E-07
  1.8000E+00  7.2025E-07
  1.8500E+00  6.6651E-07
  1.9000E+00  5.8263E-07
  1.9500E+00  5.3614E-07
  2.0000E+00  4.8525E-07
  2.0500E+00  4.4992E-07
  2.1000E+00  4.0533E-07
  2.1500E+00  3.8299E-07
  2.2000E+00  3.5210E-07
  2.2500E+00  3.1835E-07
  2.3000E+00  2.9981E-07
  2.3500E+00  2.7618E-07
  2.4000E+00  2.5795E-07
  2.4500E+00  2.3490E-07
  2.5000E+00  2.2348E-07
  2.5500E+00  2.0890E-07
  2.6000E+00  1.9648E-07
  2.6500E+00  1.8384E-07
  2.7000E+00  1.7814E-07
  2.7500E+00  1.6364E-07
  2.8000E+00  1.5396E-07
  2.8500E+00  1.4414E-07
  2.9000E+00  1.4138E-07
  2.9500E+00  1.3423E-07
  3.0000E+00  1.2741E-07
  3.0500E+00  1.2075E-07
  3.1000E+00  1.1351E-07
  3.1500E+00  1.1609E-07


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7856E-05
  5.0000E-02  6.4682E-06
  1.0000E-01  6.7877E-06
  1.5000E-01  6.7864E-06
  2.0000E-01  7.2400E-06
  2.5000E-01  7.6345E-06
  3.0000E-01  7.3355E-06
  3.5000E-01  7.8979E-06
  4.0000E-01  7.5458E-06
  4.5000E-01  7.3526E-06
  5.0000E-01  8.1678E-06
  5.5000E-01  7.3498E-06
  6.0000E-01  7.2313E-06
  6.5000E-01  6.4597E-06
  7.0000E-01  6.2563E-06
  7.5000E-01  6.0246E-06
  8.0000E-01  5.6770E-06
  8.5000E-01  5.0913E-06
  9.0000E-01  4.7600E-06
  9.5000E-01  4.3490E-06
  1.0000E+00  4.2351E-06
  1.0500E+00  3.5887E-06
  1.1000E+00  3.3713E-06
  1.1500E+00  3.0157E-06
  1.2000E+00  2.6888E-06
  1.2500E+00  2.4933E-06
  1.3000E+00  2.1339E-06
  1.3500E+00  1.8895E-06
  1.4000E+00  1.7057E-06
  1.4500E+00  1.4766E-06
  1.5000E+00  1.3635E-06
  1.5500E+00  1.2218E-06
  1.6000E+00  1.0917E-06
  1.6500E+00  9.8029E-07
  1.7000E+00  9.0869E-07
  1.7500E+00  8.1302E-07
  1.8000E+00  7.2680E-07
  1.8500E+00  6.3133E-07
  1.9000E+00  5.8389E-07
  1.9500E+00  5.3406E-07
  2.0000E+00  4.8068E-07
  2.0500E+00  4.3373E-07
  2.1000E+00  4.0593E-07
  2.1500E+00  3.7005E-07
  2.2000E+00  3.4478E-07
  2.2500E+00  3.2943E-07
  2.3000E+00  2.9748E-07
  2.3500E+00  2.6788E-07
  2.4000E+00  2.5103E-07
  2.4500E+00  2.4340E-07
  2.5000E+00  2.2039E-07
  2.5500E+00  2.1059E-07
  2.6000E+00  1.9603E-07
  2.6500E+00  1.8466E-07
  2.7000E+00  1.6858E-07
  2.7500E+00  1.6022E-07
  2.8000E+00  1.5113E-07
  2.8500E+00  1.4668E-07
  2.9000E+00  1.3985E-07
  2.9500E+00  1.3265E-07
  3.0000E+00  1.2593E-07
  3.0500E+00  1.1867E-07
  3.1000E+00  1.1521E-07
  3.1500E+00  1.1491E-07


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5355E-05
  5.0000E-02  6.6348E-06
  1.0000E-01  6.2295E-06
  1.5000E-01  6.6485E-06
  2.0000E-01  6.6086E-06
  2.5000E-01  6.8592E-06
  3.0000E-01  7.0422E-06
  3.5000E-01  7.0837E-06
  4.0000E-01  7.0760E-06
  4.5000E-01  7.3866E-06
  5.0000E-01  7.4607E-06
  5.5000E-01  7.0155E-06
  6.0000E-01  6.5351E-06
  6.5000E-01  6.5064E-06
  7.0000E-01  5.8522E-06
  7.5000E-01  5.5668E-06
  8.0000E-01  5.2084E-06
  8.5000E-01  5.2138E-06
  9.0000E-01  4.5113E-06
  9.5000E-01  4.4825E-06
  1.0000E+00  3.8379E-06
  1.0500E+00  3.6168E-06
  1.1000E+00  3.2185E-06
  1.1500E+00  2.9183E-06
  1.2000E+00  2.6818E-06
  1.2500E+00  2.4306E-06
  1.3000E+00  2.0812E-06
  1.3500E+00  1.8323E-06
  1.4000E+00  1.7269E-06
  1.4500E+00  1.4983E-06
  1.5000E+00  1.3256E-06
  1.5500E+00  1.1967E-06
  1.6000E+00  1.0935E-06
  1.6500E+00  9.8610E-07
  1.7000E+00  9.0519E-07
  1.7500E+00  7.8585E-07
  1.8000E+00  7.0098E-07
  1.8500E+00  6.4201E-07
  1.9000E+00  5.6463E-07
  1.9500E+00  5.1953E-07
  2.0000E+00  4.8632E-07
  2.0500E+00  4.4497E-07
  2.1000E+00  4.0224E-07
  2.1500E+00  3.7255E-07
  2.2000E+00  3.4037E-07
  2.2500E+00  3.1646E-07
  2.3000E+00  2.8512E-07
  2.3500E+00  2.7064E-07
  2.4000E+00  2.5191E-07
  2.4500E+00  2.3769E-07
  2.5000E+00  2.2018E-07
  2.5500E+00  2.1117E-07
  2.6000E+00  1.9210E-07
  2.6500E+00  1.8180E-07
  2.7000E+00  1.7094E-07
  2.7500E+00  1.6217E-07
  2.8000E+00  1.5015E-07
  2.8500E+00  1.4410E-07
  2.9000E+00  1.3668E-07
  2.9500E+00  1.2800E-07
  3.0000E+00  1.2639E-07
  3.0500E+00  1.1812E-07
  3.1000E+00  1.1557E-07
  3.1500E+00  1.0811E-07


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6051E-05
  5.0000E-02  5.8904E-06
  1.0000E-01  5.9918E-06
  1.5000E-01  6.3094E-06
  2.0000E-01  6.4547E-06
  2.5000E-01  6.7616E-06
  3.0000E-01  6.8022E-06
  3.5000E-01  7.1909E-06
  4.0000E-01  6.9370E-06
  4.5000E-01  6.5826E-06
  5.0000E-01  6.8788E-06
  5.5000E-01  6.9600E-06
  6.0000E-01  6.5412E-06
  6.5000E-01  6.1853E-06
  7.0000E-01  5.7418E-06
  7.5000E-01  5.7217E-06
  8.0000E-01  5.4353E-06
  8.5000E-01  4.9659E-06
  9.0000E-01  4.6082E-06
  9.5000E-01  4.1234E-06
  1.0000E+00  3.7046E-06
  1.0500E+00  3.5509E-06
  1.1000E+00  3.0898E-06
  1.1500E+00  2.8557E-06
  1.2000E+00  2.5613E-06
  1.2500E+00  2.3387E-06
  1.3000E+00  2.0620E-06
  1.3500E+00  1.8826E-06
  1.4000E+00  1.6732E-06
  1.4500E+00  1.4900E-06
  1.5000E+00  1.3299E-06
  1.5500E+00  1.1895E-06
  1.6000E+00  1.0430E-06
  1.6500E+00  9.7593E-07
  1.7000E+00  8.5397E-07
  1.7500E+00  7.7094E-07
  1.8000E+00  6.9660E-07
  1.8500E+00  6.2270E-07
  1.9000E+00  5.7682E-07
  1.9500E+00  5.2887E-07
  2.0000E+00  4.7696E-07
  2.0500E+00  4.3049E-07
  2.1000E+00  3.9593E-07
  2.1500E+00  3.6750E-07
  2.2000E+00  3.4243E-07
  2.2500E+00  3.1276E-07
  2.3000E+00  2.9816E-07
  2.3500E+00  2.7175E-07
  2.4000E+00  2.5151E-07
  2.4500E+00  2.2860E-07
  2.5000E+00  2.2010E-07
  2.5500E+00  2.0440E-07
  2.6000E+00  1.8899E-07
  2.6500E+00  1.7936E-07
  2.7000E+00  1.6974E-07
  2.7500E+00  1.6219E-07
  2.8000E+00  1.5237E-07
  2.8500E+00  1.4227E-07
  2.9000E+00  1.3816E-07
  2.9500E+00  1.3231E-07
  3.0000E+00  1.2429E-07
  3.0500E+00  1.1905E-07
  3.1000E+00  1.1501E-07
  3.1500E+00  1.0876E-07


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3290E-05
  5.0000E-02  5.8927E-06
  1.0000E-01  5.8117E-06
  1.5000E-01  6.3737E-06
  2.0000E-01  6.0950E-06
  2.5000E-01  6.4017E-06
  3.0000E-01  6.7251E-06
  3.5000E-01  6.7587E-06
  4.0000E-01  7.0398E-06
  4.5000E-01  6.4017E-06
  5.0000E-01  6.5050E-06
  5.5000E-01  6.3443E-06
  6.0000E-01  6.1602E-06
  6.5000E-01  6.0551E-06
