# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:35:07 2019
# diag: spectra, run(s): act, time window: 0-30(222 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  3.0000E+00  3.0067E-05
  3.0500E+00  2.9800E-05
  3.1000E+00  2.9201E-05
  3.1500E+00  3.0360E-05


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3866E-05
  5.0000E-02  1.3395E-05
  1.0000E-01  1.3202E-05
  1.5000E-01  1.3286E-05
  2.0000E-01  1.3320E-05
  2.5000E-01  1.3494E-05
  3.0000E-01  1.3420E-05
  3.5000E-01  1.3417E-05
  4.0000E-01  1.3588E-05
  4.5000E-01  1.3564E-05
  5.0000E-01  1.3556E-05
  5.5000E-01  1.3799E-05
  6.0000E-01  1.3657E-05
  6.5000E-01  1.3828E-05
  7.0000E-01  1.4125E-05
  7.5000E-01  1.4180E-05
  8.0000E-01  1.4164E-05
  8.5000E-01  1.4423E-05
  9.0000E-01  1.4561E-05
  9.5000E-01  1.4602E-05
  1.0000E+00  1.5042E-05
  1.0500E+00  1.5123E-05
  1.1000E+00  1.5323E-05
  1.1500E+00  1.5483E-05
  1.2000E+00  1.5752E-05
  1.2500E+00  1.6107E-05
  1.3000E+00  1.6162E-05
  1.3500E+00  1.6610E-05
  1.4000E+00  1.6809E-05
  1.4500E+00  1.7498E-05
  1.5000E+00  1.7579E-05
  1.5500E+00  1.8224E-05
  1.6000E+00  1.8574E-05
  1.6500E+00  1.9128E-05
  1.7000E+00  1.9574E-05
  1.7500E+00  1.9881E-05
  1.8000E+00  2.0401E-05
  1.8500E+00  2.0911E-05
  1.9000E+00  2.1668E-05
  1.9500E+00  2.2506E-05
  2.0000E+00  2.3166E-05
  2.0500E+00  2.4418E-05
  2.1000E+00  2.4887E-05
  2.1500E+00  2.5513E-05
  2.2000E+00  2.5938E-05
  2.2500E+00  2.6468E-05
  2.3000E+00  2.7221E-05
  2.3500E+00  2.8213E-05
  2.4000E+00  2.8948E-05
  2.4500E+00  2.9178E-05
  2.5000E+00  2.9371E-05
  2.5500E+00  2.9321E-05
  2.6000E+00  2.9770E-05
  2.6500E+00  3.0302E-05
  2.7000E+00  2.9690E-05
  2.7500E+00  3.0360E-05
  2.8000E+00  2.9830E-05
  2.8500E+00  3.0323E-05
  2.9000E+00  2.9703E-05
  2.9500E+00  2.9631E-05
  3.0000E+00  2.8632E-05
  3.0500E+00  2.8901E-05
  3.1000E+00  2.8673E-05
  3.1500E+00  3.0468E-05


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3465E-05
  5.0000E-02  1.3113E-05
  1.0000E-01  1.3071E-05
  1.5000E-01  1.3088E-05
  2.0000E-01  1.3045E-05
  2.5000E-01  1.3216E-05
  3.0000E-01  1.3178E-05
  3.5000E-01  1.3158E-05
  4.0000E-01  1.3181E-05
  4.5000E-01  1.3339E-05
  5.0000E-01  1.3390E-05
  5.5000E-01  1.3464E-05
  6.0000E-01  1.3435E-05
  6.5000E-01  1.3760E-05
  7.0000E-01  1.3850E-05
  7.5000E-01  1.3876E-05
  8.0000E-01  1.3927E-05
  8.5000E-01  1.4303E-05
  9.0000E-01  1.4357E-05
  9.5000E-01  1.4497E-05
  1.0000E+00  1.4803E-05
  1.0500E+00  1.4835E-05
  1.1000E+00  1.4930E-05
  1.1500E+00  1.5353E-05
  1.2000E+00  1.5428E-05
  1.2500E+00  1.5703E-05
  1.3000E+00  1.6006E-05
  1.3500E+00  1.6279E-05
  1.4000E+00  1.6654E-05
  1.4500E+00  1.7112E-05
  1.5000E+00  1.7180E-05
  1.5500E+00  1.7525E-05
  1.6000E+00  1.8022E-05
  1.6500E+00  1.8476E-05
  1.7000E+00  1.8753E-05
  1.7500E+00  1.9743E-05
  1.8000E+00  2.0088E-05
  1.8500E+00  2.0668E-05
  1.9000E+00  2.1315E-05
  1.9500E+00  2.1931E-05
  2.0000E+00  2.2880E-05
  2.0500E+00  2.3215E-05
  2.1000E+00  2.4056E-05
  2.1500E+00  2.4400E-05
  2.2000E+00  2.5265E-05
  2.2500E+00  2.5728E-05
  2.3000E+00  2.6551E-05
  2.3500E+00  2.7199E-05
  2.4000E+00  2.8229E-05
  2.4500E+00  2.8171E-05
  2.5000E+00  2.8663E-05
  2.5500E+00  2.9299E-05
  2.6000E+00  2.9014E-05
  2.6500E+00  2.9507E-05
  2.7000E+00  2.9899E-05
  2.7500E+00  2.9911E-05
  2.8000E+00  2.9428E-05
  2.8500E+00  2.9235E-05
  2.9000E+00  2.9366E-05
  2.9500E+00  2.9349E-05
  3.0000E+00  2.8896E-05
  3.0500E+00  2.9327E-05
  3.1000E+00  2.8949E-05
  3.1500E+00  2.9589E-05


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3225E-05
  5.0000E-02  1.2939E-05
  1.0000E-01  1.2927E-05
  1.5000E-01  1.2941E-05
  2.0000E-01  1.2861E-05
  2.5000E-01  1.3021E-05
  3.0000E-01  1.2979E-05
  3.5000E-01  1.2911E-05
  4.0000E-01  1.2980E-05
  4.5000E-01  1.3084E-05
  5.0000E-01  1.3117E-05
  5.5000E-01  1.3144E-05
  6.0000E-01  1.3328E-05
  6.5000E-01  1.3271E-05
  7.0000E-01  1.3784E-05
  7.5000E-01  1.3845E-05
  8.0000E-01  1.3751E-05
  8.5000E-01  1.3859E-05
  9.0000E-01  1.4085E-05
  9.5000E-01  1.4330E-05
  1.0000E+00  1.4211E-05
  1.0500E+00  1.4558E-05
  1.1000E+00  1.4664E-05
  1.1500E+00  1.5029E-05
  1.2000E+00  1.5002E-05
  1.2500E+00  1.5486E-05
  1.3000E+00  1.5511E-05
  1.3500E+00  1.5734E-05
  1.4000E+00  1.6131E-05
  1.4500E+00  1.6611E-05
  1.5000E+00  1.6902E-05
  1.5500E+00  1.7148E-05
  1.6000E+00  1.7690E-05
  1.6500E+00  1.8173E-05
  1.7000E+00  1.8466E-05
  1.7500E+00  1.9070E-05
  1.8000E+00  1.9674E-05
  1.8500E+00  2.0394E-05
  1.9000E+00  2.0159E-05
  1.9500E+00  2.1339E-05
  2.0000E+00  2.1903E-05
  2.0500E+00  2.2403E-05
  2.1000E+00  2.3097E-05
  2.1500E+00  2.3799E-05
  2.2000E+00  2.4149E-05
  2.2500E+00  2.5436E-05
  2.3000E+00  2.5702E-05
  2.3500E+00  2.6260E-05
  2.4000E+00  2.6871E-05
  2.4500E+00  2.7610E-05
  2.5000E+00  2.7876E-05
  2.5500E+00  2.8079E-05
  2.6000E+00  2.8042E-05
  2.6500E+00  2.8296E-05
  2.7000E+00  2.8662E-05
  2.7500E+00  2.9186E-05
  2.8000E+00  2.8715E-05
  2.8500E+00  2.8280E-05
  2.9000E+00  2.9528E-05
  2.9500E+00  2.8797E-05
  3.0000E+00  2.8000E-05
  3.0500E+00  2.8161E-05
  3.1000E+00  2.7779E-05
  3.1500E+00  2.9338E-05


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2995E-05
  5.0000E-02  1.2484E-05
  1.0000E-01  1.2619E-05
  1.5000E-01  1.2693E-05
  2.0000E-01  1.2542E-05
  2.5000E-01  1.2707E-05
  3.0000E-01  1.2815E-05
  3.5000E-01  1.2892E-05
  4.0000E-01  1.2835E-05
  4.5000E-01  1.2943E-05
  5.0000E-01  1.2880E-05
  5.5000E-01  1.3004E-05
  6.0000E-01  1.3100E-05
  6.5000E-01  1.3134E-05
  7.0000E-01  1.3374E-05
  7.5000E-01  1.3461E-05
  8.0000E-01  1.3465E-05
  8.5000E-01  1.3744E-05
  9.0000E-01  1.3986E-05
  9.5000E-01  1.4011E-05
  1.0000E+00  1.4193E-05
  1.0500E+00  1.4509E-05
  1.1000E+00  1.4401E-05
  1.1500E+00  1.4611E-05
  1.2000E+00  1.4914E-05
  1.2500E+00  1.5124E-05
  1.3000E+00  1.5295E-05
  1.3500E+00  1.5566E-05
  1.4000E+00  1.5916E-05
  1.4500E+00  1.6429E-05
  1.5000E+00  1.6456E-05
  1.5500E+00  1.6948E-05
  1.6000E+00  1.7118E-05
  1.6500E+00  1.7592E-05
  1.7000E+00  1.8314E-05
  1.7500E+00  1.8469E-05
  1.8000E+00  1.8829E-05
  1.8500E+00  1.9719E-05
  1.9000E+00  2.0003E-05
  1.9500E+00  2.0328E-05
  2.0000E+00  2.0991E-05
  2.0500E+00  2.2077E-05
  2.1000E+00  2.2758E-05
  2.1500E+00  2.3426E-05
  2.2000E+00  2.3692E-05
  2.2500E+00  2.4521E-05
  2.3000E+00  2.4932E-05
  2.3500E+00  2.5887E-05
  2.4000E+00  2.6809E-05
  2.4500E+00  2.6600E-05
  2.5000E+00  2.7034E-05
  2.5500E+00  2.7266E-05
  2.6000E+00  2.7785E-05
  2.6500E+00  2.8308E-05
  2.7000E+00  2.8513E-05
  2.7500E+00  2.8355E-05
  2.8000E+00  2.8226E-05
  2.8500E+00  2.7497E-05
  2.9000E+00  2.7871E-05
  2.9500E+00  2.7934E-05
  3.0000E+00  2.8299E-05
  3.0500E+00  2.8250E-05
  3.1000E+00  2.7423E-05
  3.1500E+00  2.8348E-05


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2704E-05
  5.0000E-02  1.2542E-05
  1.0000E-01  1.2524E-05
  1.5000E-01  1.2459E-05
  2.0000E-01  1.2497E-05
  2.5000E-01  1.2579E-05
  3.0000E-01  1.2547E-05
  3.5000E-01  1.2626E-05
  4.0000E-01  1.2556E-05
  4.5000E-01  1.2858E-05
  5.0000E-01  1.2581E-05
  5.5000E-01  1.2751E-05
  6.0000E-01  1.2859E-05
  6.5000E-01  1.2900E-05
  7.0000E-01  1.3087E-05
  7.5000E-01  1.3110E-05
  8.0000E-01  1.3381E-05
  8.5000E-01  1.3340E-05
  9.0000E-01  1.3540E-05
  9.5000E-01  1.3615E-05
  1.0000E+00  1.3743E-05
  1.0500E+00  1.4064E-05
  1.1000E+00  1.4291E-05
  1.1500E+00  1.4302E-05
  1.2000E+00  1.4565E-05
  1.2500E+00  1.4766E-05
  1.3000E+00  1.4918E-05
  1.3500E+00  1.5413E-05
  1.4000E+00  1.5531E-05
  1.4500E+00  1.5698E-05
  1.5000E+00  1.6263E-05
  1.5500E+00  1.6695E-05
  1.6000E+00  1.6745E-05
  1.6500E+00  1.7206E-05
  1.7000E+00  1.7636E-05
  1.7500E+00  1.7904E-05
  1.8000E+00  1.8360E-05
  1.8500E+00  1.9097E-05
  1.9000E+00  1.9533E-05
  1.9500E+00  2.0033E-05
  2.0000E+00  2.0545E-05
  2.0500E+00  2.1412E-05
  2.1000E+00  2.2166E-05
  2.1500E+00  2.2168E-05
  2.2000E+00  2.2805E-05
  2.2500E+00  2.4025E-05
  2.3000E+00  2.4440E-05
  2.3500E+00  2.4847E-05
  2.4000E+00  2.5629E-05
  2.4500E+00  2.5891E-05
  2.5000E+00  2.5982E-05
  2.5500E+00  2.6786E-05
  2.6000E+00  2.7389E-05
  2.6500E+00  2.8256E-05
  2.7000E+00  2.7478E-05
  2.7500E+00  2.7646E-05
  2.8000E+00  2.7723E-05
  2.8500E+00  2.7864E-05
  2.9000E+00  2.7546E-05
  2.9500E+00  2.7883E-05
  3.0000E+00  2.6502E-05
  3.0500E+00  2.7313E-05
  3.1000E+00  2.7244E-05
  3.1500E+00  2.8257E-05


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2462E-05
  5.0000E-02  1.2344E-05
  1.0000E-01  1.2170E-05
  1.5000E-01  1.2165E-05
  2.0000E-01  1.2363E-05
  2.5000E-01  1.2211E-05
  3.0000E-01  1.2247E-05
  3.5000E-01  1.2182E-05
  4.0000E-01  1.2497E-05
  4.5000E-01  1.2425E-05
  5.0000E-01  1.2475E-05
  5.5000E-01  1.2500E-05
  6.0000E-01  1.2662E-05
  6.5000E-01  1.2718E-05
  7.0000E-01  1.2820E-05
  7.5000E-01  1.2877E-05
  8.0000E-01  1.3145E-05
  8.5000E-01  1.3273E-05
  9.0000E-01  1.3187E-05
  9.5000E-01  1.3407E-05
  1.0000E+00  1.3434E-05
  1.0500E+00  1.3685E-05
  1.1000E+00  1.3761E-05
  1.1500E+00  1.4129E-05
  1.2000E+00  1.4369E-05
  1.2500E+00  1.4440E-05
  1.3000E+00  1.5047E-05
  1.3500E+00  1.5050E-05
  1.4000E+00  1.5404E-05
  1.4500E+00  1.5490E-05
  1.5000E+00  1.5807E-05
  1.5500E+00  1.6190E-05
  1.6000E+00  1.6359E-05
  1.6500E+00  1.6623E-05
  1.7000E+00  1.7404E-05
  1.7500E+00  1.7390E-05
  1.8000E+00  1.8286E-05
  1.8500E+00  1.8862E-05
  1.9000E+00  1.9170E-05
  1.9500E+00  1.9710E-05
  2.0000E+00  2.0144E-05
  2.0500E+00  2.0975E-05
  2.1000E+00  2.1229E-05
  2.1500E+00  2.1742E-05
  2.2000E+00  2.2654E-05
  2.2500E+00  2.3058E-05
  2.3000E+00  2.3470E-05
  2.3500E+00  2.3782E-05
  2.4000E+00  2.5001E-05
  2.4500E+00  2.5173E-05
  2.5000E+00  2.5391E-05
  2.5500E+00  2.6287E-05
  2.6000E+00  2.6576E-05
  2.6500E+00  2.6414E-05
  2.7000E+00  2.6644E-05
  2.7500E+00  2.7136E-05
  2.8000E+00  2.6594E-05
  2.8500E+00  2.7248E-05
  2.9000E+00  2.6738E-05
  2.9500E+00  2.7157E-05
  3.0000E+00  2.7103E-05
  3.0500E+00  2.6922E-05
  3.1000E+00  2.6891E-05
  3.1500E+00  2.7662E-05


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2262E-05
  5.0000E-02  1.2016E-05
  1.0000E-01  1.1932E-05
  1.5000E-01  1.2106E-05
  2.0000E-01  1.2036E-05
  2.5000E-01  1.2040E-05
  3.0000E-01  1.2153E-05
  3.5000E-01  1.2180E-05
  4.0000E-01  1.2251E-05
  4.5000E-01  1.2276E-05
  5.0000E-01  1.2445E-05
  5.5000E-01  1.2309E-05
  6.0000E-01  1.2310E-05
  6.5000E-01  1.2506E-05
  7.0000E-01  1.2541E-05
  7.5000E-01  1.2592E-05
  8.0000E-01  1.2863E-05
  8.5000E-01  1.3148E-05
  9.0000E-01  1.2867E-05
  9.5000E-01  1.3237E-05
  1.0000E+00  1.3352E-05
  1.0500E+00  1.3438E-05
  1.1000E+00  1.3775E-05
  1.1500E+00  1.3681E-05
  1.2000E+00  1.3936E-05
  1.2500E+00  1.4438E-05
  1.3000E+00  1.4574E-05
  1.3500E+00  1.4535E-05
  1.4000E+00  1.5002E-05
  1.4500E+00  1.5215E-05
  1.5000E+00  1.5474E-05
  1.5500E+00  1.5828E-05
  1.6000E+00  1.6093E-05
  1.6500E+00  1.6534E-05
  1.7000E+00  1.6699E-05
  1.7500E+00  1.7297E-05
  1.8000E+00  1.7978E-05
  1.8500E+00  1.8095E-05
  1.9000E+00  1.8899E-05
  1.9500E+00  1.9062E-05
  2.0000E+00  1.9786E-05
  2.0500E+00  2.0253E-05
  2.1000E+00  2.0436E-05
  2.1500E+00  2.1344E-05
  2.2000E+00  2.1810E-05
  2.2500E+00  2.2250E-05
  2.3000E+00  2.2985E-05
  2.3500E+00  2.3773E-05
  2.4000E+00  2.3929E-05
  2.4500E+00  2.4420E-05
  2.5000E+00  2.4820E-05
  2.5500E+00  2.4991E-05
  2.6000E+00  2.5785E-05
  2.6500E+00  2.6068E-05
  2.7000E+00  2.5950E-05
  2.7500E+00  2.6161E-05
  2.8000E+00  2.6617E-05
  2.8500E+00  2.6310E-05
  2.9000E+00  2.6660E-05
  2.9500E+00  2.6516E-05
  3.0000E+00  2.6599E-05
  3.0500E+00  2.6608E-05
  3.1000E+00  2.6361E-05
  3.1500E+00  2.7259E-05


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2111E-05
  5.0000E-02  1.1683E-05
  1.0000E-01  1.1763E-05
  1.5000E-01  1.1864E-05
  2.0000E-01  1.1875E-05
  2.5000E-01  1.1868E-05
  3.0000E-01  1.1886E-05
  3.5000E-01  1.1890E-05
  4.0000E-01  1.2083E-05
  4.5000E-01  1.1905E-05
  5.0000E-01  1.2206E-05
  5.5000E-01  1.2159E-05
  6.0000E-01  1.2242E-05
  6.5000E-01  1.2385E-05
  7.0000E-01  1.2448E-05
  7.5000E-01  1.2514E-05
  8.0000E-01  1.2636E-05
  8.5000E-01  1.2725E-05
  9.0000E-01  1.2781E-05
  9.5000E-01  1.3024E-05
  1.0000E+00  1.3081E-05
  1.0500E+00  1.3320E-05
  1.1000E+00  1.3370E-05
  1.1500E+00  1.3597E-05
  1.2000E+00  1.3959E-05
  1.2500E+00  1.3959E-05
  1.3000E+00  1.4112E-05
  1.3500E+00  1.4340E-05
  1.4000E+00  1.4760E-05
  1.4500E+00  1.4799E-05
  1.5000E+00  1.4965E-05
  1.5500E+00  1.5545E-05
  1.6000E+00  1.5545E-05
  1.6500E+00  1.6160E-05
  1.7000E+00  1.6442E-05
  1.7500E+00  1.6650E-05
  1.8000E+00  1.7192E-05
  1.8500E+00  1.7476E-05
  1.9000E+00  1.7912E-05
  1.9500E+00  1.8726E-05
  2.0000E+00  1.9080E-05
  2.0500E+00  1.9543E-05
  2.1000E+00  2.0210E-05
  2.1500E+00  2.0400E-05
  2.2000E+00  2.1227E-05
  2.2500E+00  2.1827E-05
  2.3000E+00  2.2419E-05
  2.3500E+00  2.2952E-05
  2.4000E+00  2.3249E-05
  2.4500E+00  2.3926E-05
  2.5000E+00  2.4607E-05
  2.5500E+00  2.5111E-05
  2.6000E+00  2.5659E-05
  2.6500E+00  2.5494E-05
  2.7000E+00  2.5735E-05
  2.7500E+00  2.5483E-05
  2.8000E+00  2.5977E-05
  2.8500E+00  2.5609E-05
  2.9000E+00  2.6146E-05
  2.9500E+00  2.6139E-05
  3.0000E+00  2.5684E-05
  3.0500E+00  2.6760E-05
  3.1000E+00  2.5952E-05
  3.1500E+00  2.6471E-05


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2007E-05
  5.0000E-02  1.1630E-05
  1.0000E-01  1.1600E-05
  1.5000E-01  1.1771E-05
  2.0000E-01  1.1640E-05
  2.5000E-01  1.1592E-05
  3.0000E-01  1.1561E-05
  3.5000E-01  1.1865E-05
  4.0000E-01  1.1645E-05
  4.5000E-01  1.1707E-05
  5.0000E-01  1.1852E-05
  5.5000E-01  1.2001E-05
  6.0000E-01  1.2168E-05
  6.5000E-01  1.2054E-05
  7.0000E-01  1.2101E-05
  7.5000E-01  1.2142E-05
  8.0000E-01  1.2235E-05
  8.5000E-01  1.2512E-05
  9.0000E-01  1.2500E-05
  9.5000E-01  1.2748E-05
  1.0000E+00  1.3019E-05
  1.0500E+00  1.2903E-05
  1.1000E+00  1.3207E-05
  1.1500E+00  1.3417E-05
  1.2000E+00  1.3521E-05
  1.2500E+00  1.3852E-05
  1.3000E+00  1.3819E-05
  1.3500E+00  1.4247E-05
  1.4000E+00  1.4115E-05
  1.4500E+00  1.4527E-05
  1.5000E+00  1.5019E-05
  1.5500E+00  1.5120E-05
  1.6000E+00  1.5543E-05
  1.6500E+00  1.5751E-05
  1.7000E+00  1.5956E-05
  1.7500E+00  1.6494E-05
  1.8000E+00  1.6759E-05
  1.8500E+00  1.7192E-05
  1.9000E+00  1.7297E-05
  1.9500E+00  1.8178E-05
  2.0000E+00  1.8422E-05
  2.0500E+00  1.9155E-05
  2.1000E+00  1.9573E-05
  2.1500E+00  2.0119E-05
  2.2000E+00  2.0573E-05
  2.2500E+00  2.0710E-05
  2.3000E+00  2.1526E-05
  2.3500E+00  2.2284E-05
  2.4000E+00  2.2658E-05
  2.4500E+00  2.3207E-05
  2.5000E+00  2.3825E-05
  2.5500E+00  2.4224E-05
  2.6000E+00  2.4345E-05
  2.6500E+00  2.5041E-05
  2.7000E+00  2.5284E-05
  2.7500E+00  2.5515E-05
  2.8000E+00  2.5427E-05
  2.8500E+00  2.5233E-05
  2.9000E+00  2.5381E-05
  2.9500E+00  2.5678E-05
  3.0000E+00  2.5165E-05
  3.0500E+00  2.5514E-05
  3.1000E+00  2.5578E-05
  3.1500E+00  2.6084E-05


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1661E-05
  5.0000E-02  1.1356E-05
  1.0000E-01  1.1511E-05
  1.5000E-01  1.1508E-05
  2.0000E-01  1.1455E-05
  2.5000E-01  1.1384E-05
  3.0000E-01  1.1518E-05
  3.5000E-01  1.1522E-05
  4.0000E-01  1.1506E-05
  4.5000E-01  1.1619E-05
  5.0000E-01  1.1785E-05
  5.5000E-01  1.1749E-05
  6.0000E-01  1.1901E-05
  6.5000E-01  1.1819E-05
  7.0000E-01  1.1974E-05
  7.5000E-01  1.1913E-05
  8.0000E-01  1.2168E-05
  8.5000E-01  1.2300E-05
  9.0000E-01  1.2324E-05
  9.5000E-01  1.2504E-05
  1.0000E+00  1.2526E-05
  1.0500E+00  1.2818E-05
  1.1000E+00  1.3029E-05
  1.1500E+00  1.3216E-05
  1.2000E+00  1.3160E-05
  1.2500E+00  1.3623E-05
  1.3000E+00  1.3664E-05
  1.3500E+00  1.3866E-05
  1.4000E+00  1.4022E-05
  1.4500E+00  1.4478E-05
  1.5000E+00  1.4480E-05
  1.5500E+00  1.4750E-05
  1.6000E+00  1.4859E-05
  1.6500E+00  1.5409E-05
  1.7000E+00  1.5570E-05
  1.7500E+00  1.5923E-05
  1.8000E+00  1.6334E-05
  1.8500E+00  1.6725E-05
  1.9000E+00  1.7461E-05
  1.9500E+00  1.7758E-05
  2.0000E+00  1.7996E-05
  2.0500E+00  1.8587E-05
  2.1000E+00  1.8973E-05
  2.1500E+00  1.9366E-05
  2.2000E+00  2.0375E-05
  2.2500E+00  2.0590E-05
  2.3000E+00  2.1074E-05
  2.3500E+00  2.1758E-05
  2.4000E+00  2.2190E-05
  2.4500E+00  2.2885E-05
  2.5000E+00  2.2829E-05
  2.5500E+00  2.3527E-05
  2.6000E+00  2.3620E-05
  2.6500E+00  2.4342E-05
  2.7000E+00  2.4779E-05
  2.7500E+00  2.4658E-05
  2.8000E+00  2.5526E-05
  2.8500E+00  2.5168E-05
  2.9000E+00  2.5033E-05
  2.9500E+00  2.5241E-05
  3.0000E+00  2.4618E-05
  3.0500E+00  2.5476E-05
  3.1000E+00  2.4767E-05
  3.1500E+00  2.6090E-05


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1794E-05
  5.0000E-02  1.1307E-05
  1.0000E-01  1.1360E-05
  1.5000E-01  1.1281E-05
  2.0000E-01  1.1158E-05
  2.5000E-01  1.1361E-05
  3.0000E-01  1.1232E-05
  3.5000E-01  1.1406E-05
  4.0000E-01  1.1329E-05
  4.5000E-01  1.1539E-05
  5.0000E-01  1.1624E-05
  5.5000E-01  1.1438E-05
  6.0000E-01  1.1864E-05
  6.5000E-01  1.1753E-05
  7.0000E-01  1.1836E-05
  7.5000E-01  1.1805E-05
  8.0000E-01  1.2026E-05
  8.5000E-01  1.2229E-05
  9.0000E-01  1.2248E-05
  9.5000E-01  1.2203E-05
  1.0000E+00  1.2449E-05
  1.0500E+00  1.2589E-05
  1.1000E+00  1.2702E-05
  1.1500E+00  1.2916E-05
  1.2000E+00  1.3008E-05
  1.2500E+00  1.3332E-05
  1.3000E+00  1.3559E-05
  1.3500E+00  1.3626E-05
  1.4000E+00  1.3739E-05
  1.4500E+00  1.4002E-05
  1.5000E+00  1.4315E-05
  1.5500E+00  1.4340E-05
  1.6000E+00  1.4804E-05
  1.6500E+00  1.4928E-05
  1.7000E+00  1.5234E-05
  1.7500E+00  1.5531E-05
  1.8000E+00  1.6002E-05
  1.8500E+00  1.6173E-05
  1.9000E+00  1.7086E-05
  1.9500E+00  1.7422E-05
  2.0000E+00  1.7822E-05
  2.0500E+00  1.8212E-05
  2.1000E+00  1.8540E-05
  2.1500E+00  1.8976E-05
  2.2000E+00  1.9725E-05
  2.2500E+00  2.0010E-05
  2.3000E+00  2.0215E-05
  2.3500E+00  2.0901E-05
  2.4000E+00  2.1369E-05
  2.4500E+00  2.2116E-05
  2.5000E+00  2.2649E-05
  2.5500E+00  2.2795E-05
  2.6000E+00  2.3356E-05
  2.6500E+00  2.3730E-05
  2.7000E+00  2.3505E-05
  2.7500E+00  2.3711E-05
  2.8000E+00  2.4132E-05
  2.8500E+00  2.4685E-05
  2.9000E+00  2.3867E-05
  2.9500E+00  2.4498E-05
  3.0000E+00  2.4458E-05
  3.0500E+00  2.4458E-05
  3.1000E+00  2.4871E-05
  3.1500E+00  2.5878E-05


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1443E-05
  5.0000E-02  1.1042E-05
  1.0000E-01  1.1174E-05
  1.5000E-01  1.1076E-05
  2.0000E-01  1.1057E-05
  2.5000E-01  1.1247E-05
  3.0000E-01  1.1104E-05
  3.5000E-01  1.1227E-05
  4.0000E-01  1.1279E-05
  4.5000E-01  1.1035E-05
  5.0000E-01  1.1313E-05
  5.5000E-01  1.1527E-05
  6.0000E-01  1.1413E-05
  6.5000E-01  1.1650E-05
  7.0000E-01  1.1547E-05
  7.5000E-01  1.1717E-05
  8.0000E-01  1.1749E-05
  8.5000E-01  1.1780E-05
  9.0000E-01  1.1916E-05
  9.5000E-01  1.2123E-05
  1.0000E+00  1.2174E-05
  1.0500E+00  1.2275E-05
  1.1000E+00  1.2708E-05
  1.1500E+00  1.2646E-05
  1.2000E+00  1.2809E-05
  1.2500E+00  1.2972E-05
  1.3000E+00  1.3019E-05
  1.3500E+00  1.3289E-05
  1.4000E+00  1.3479E-05
  1.4500E+00  1.3529E-05
  1.5000E+00  1.3979E-05
  1.5500E+00  1.4082E-05
  1.6000E+00  1.4714E-05
  1.6500E+00  1.4884E-05
  1.7000E+00  1.4856E-05
  1.7500E+00  1.5262E-05
  1.8000E+00  1.5517E-05
  1.8500E+00  1.6021E-05
  1.9000E+00  1.6470E-05
  1.9500E+00  1.6814E-05
  2.0000E+00  1.7188E-05
  2.0500E+00  1.7613E-05
  2.1000E+00  1.8195E-05
  2.1500E+00  1.8623E-05
  2.2000E+00  1.8976E-05
  2.2500E+00  1.9431E-05
  2.3000E+00  1.9960E-05
  2.3500E+00  2.0606E-05
  2.4000E+00  2.1418E-05
  2.4500E+00  2.1693E-05
  2.5000E+00  2.1873E-05
  2.5500E+00  2.2451E-05
  2.6000E+00  2.2845E-05
  2.6500E+00  2.3312E-05
  2.7000E+00  2.3409E-05
  2.7500E+00  2.3593E-05
  2.8000E+00  2.3861E-05
  2.8500E+00  2.4221E-05
  2.9000E+00  2.3903E-05
  2.9500E+00  2.3870E-05
  3.0000E+00  2.4314E-05
  3.0500E+00  2.4483E-05
  3.1000E+00  2.4117E-05
  3.1500E+00  2.5283E-05


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1267E-05
