# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:07:47 2019
# diag: nrgsummary, run(s): act, time window: 0-1606.3965(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.0666E+03 -1.8700E-19  4.9458E-01  3.9166E-03
  1.0670E+03  2.7465E-19  4.9460E-01  3.9490E-03
  1.0674E+03  1.6648E-19  4.9467E-01  4.0024E-03
  1.0679E+03  1.0994E-19  4.9477E-01  4.0639E-03
  1.0683E+03  1.5831E-19  4.9490E-01  4.1285E-03
  1.0687E+03  4.1763E-19  4.9505E-01  4.2036E-03
  1.0691E+03  8.0742E-20  4.9521E-01  4.3008E-03
  1.0695E+03  2.3944E-19  4.9538E-01  4.4247E-03
  1.0700E+03  1.0499E-19  4.9552E-01  4.5687E-03
  1.0704E+03  1.5254E-19  4.9564E-01  4.7200E-03
  1.0708E+03 -4.2910E-19  4.9572E-01  4.8706E-03
  1.0712E+03  2.4546E-19  4.9576E-01  5.0167E-03
  1.0716E+03 -1.0583E-19  4.9573E-01  5.1498E-03
  1.0721E+03  1.0791E-19  4.9565E-01  5.2595E-03
  1.0725E+03  1.9461E-19  4.9552E-01  5.3379E-03
  1.0729E+03 -1.3962E-20  4.9534E-01  5.3895E-03
  1.0733E+03  1.2042E-19  4.9511E-01  5.4285E-03
  1.0737E+03  3.5532E-19  4.9486E-01  5.4569E-03
  1.0742E+03 -2.3720E-19  4.9459E-01  5.4593E-03
  1.0746E+03 -6.9880E-20  4.9434E-01  5.4236E-03
  1.0750E+03  3.9846E-19  4.9411E-01  5.3600E-03
  1.0754E+03 -3.0764E-19  4.9391E-01  5.2821E-03
  1.0758E+03 -5.2354E-21  4.9372E-01  5.2019E-03
  1.0762E+03  1.6577E-20  4.9353E-01  5.1293E-03
  1.0766E+03 -1.8818E-19  4.9334E-01  5.0678E-03
  1.0770E+03  1.6833E-20  4.9315E-01  5.0077E-03
  1.0774E+03  6.1508E-20  4.9296E-01  4.9388E-03
  1.0778E+03 -3.0251E-19  4.9276E-01  4.8633E-03
  1.0782E+03 -1.1212E-19  4.9255E-01  4.7910E-03
  1.0786E+03  7.0816E-20  4.9233E-01  4.7309E-03
  1.0790E+03  2.3654E-19  4.9207E-01  4.6845E-03
  1.0794E+03 -8.5543E-21  4.9178E-01  4.6426E-03
  1.0798E+03 -4.8464E-19  4.9144E-01  4.5977E-03
  1.0802E+03 -7.6222E-20  4.9107E-01  4.5537E-03
  1.0806E+03 -4.3614E-20  4.9066E-01  4.5193E-03
  1.0810E+03 -2.0458E-19  4.9021E-01  4.5043E-03
  1.0814E+03 -6.6651E-20  4.8972E-01  4.5119E-03
  1.0818E+03 -1.2072E-19  4.8918E-01  4.5339E-03
  1.0822E+03  1.2653E-19  4.8861E-01  4.5601E-03
  1.0826E+03  1.2895E-19  4.8803E-01  4.5857E-03
  1.0829E+03  1.2326E-19  4.8745E-01  4.6103E-03
  1.0834E+03 -3.7483E-19  4.8689E-01  4.6350E-03
  1.0838E+03  1.4221E-19  4.8637E-01  4.6594E-03
  1.0842E+03  2.8609E-19  4.8591E-01  4.6816E-03
  1.0846E+03  1.1586E-19  4.8550E-01  4.6988E-03
  1.0850E+03 -1.3414E-19  4.8514E-01  4.7087E-03
  1.0854E+03 -2.7117E-19  4.8482E-01  4.7164E-03
  1.0859E+03 -2.2303E-19  4.8456E-01  4.7299E-03
  1.0863E+03  1.7799E-19  4.8437E-01  4.7552E-03
  1.0867E+03  4.7685E-20  4.8423E-01  4.7974E-03
  1.0871E+03  1.0724E-19  4.8415E-01  4.8535E-03
  1.0875E+03  2.1066E-19  4.8411E-01  4.9169E-03
  1.0880E+03 -2.1180E-19  4.8411E-01  4.9903E-03
  1.0884E+03  1.1976E-19  4.8413E-01  5.0762E-03
  1.0889E+03  1.0148E-19  4.8417E-01  5.1605E-03
  1.0893E+03 -7.4891E-20  4.8423E-01  5.2220E-03
  1.0897E+03 -2.1513E-19  4.8430E-01  5.2593E-03
  1.0902E+03  6.8703E-20  4.8440E-01  5.2939E-03
  1.0906E+03  1.3769E-19  4.8452E-01  5.3502E-03
  1.0911E+03  5.5118E-20  4.8469E-01  5.4361E-03
  1.0915E+03 -1.9743E-19  4.8490E-01  5.5481E-03
  1.0919E+03 -2.5964E-21  4.8515E-01  5.6860E-03
  1.0924E+03 -1.8072E-19  4.8545E-01  5.8589E-03
  1.0928E+03 -3.1560E-19  4.8578E-01  6.0700E-03
  1.0933E+03 -2.6074E-19  4.8613E-01  6.3122E-03
  1.0937E+03  3.2411E-20  4.8649E-01  6.5715E-03
  1.0941E+03 -3.8634E-19  4.8686E-01  6.8361E-03
  1.0946E+03 -2.1709E-19  4.8723E-01  7.0949E-03
  1.0950E+03 -1.1684E-19  4.8759E-01  7.3292E-03
  1.0955E+03 -2.7400E-20  4.8794E-01  7.5193E-03
  1.0959E+03  1.3524E-19  4.8828E-01  7.6597E-03
  1.0963E+03  1.0488E-19  4.8863E-01  7.7616E-03
  1.0968E+03  4.2964E-19  4.8898E-01  7.8370E-03
  1.0972E+03 -2.1750E-19  4.8934E-01  7.8858E-03
  1.0977E+03  7.6998E-20  4.8973E-01  7.8997E-03
  1.0981E+03  1.4464E-19  4.9015E-01  7.8731E-03
  1.0985E+03 -9.7380E-20  4.9060E-01  7.8149E-03
  1.0990E+03 -8.8114E-21  4.9107E-01  7.7386E-03
  1.0994E+03  9.8198E-20  4.9158E-01  7.6472E-03
  1.0998E+03  1.2318E-19  4.9211E-01  7.5427E-03
  1.1003E+03 -1.5230E-20  4.9267E-01  7.4280E-03
  1.1007E+03  2.2890E-19  4.9325E-01  7.3067E-03
  1.1012E+03 -1.8626E-19  4.9384E-01  7.1856E-03
  1.1016E+03 -7.1445E-20  4.9442E-01  7.0678E-03
  1.1020E+03  1.9960E-19  4.9500E-01  6.9523E-03
  1.1025E+03 -4.4355E-19  4.9555E-01  6.8336E-03
  1.1029E+03  9.0582E-20  4.9610E-01  6.7086E-03
  1.1034E+03  1.3373E-19  4.9662E-01  6.5916E-03
  1.1038E+03  1.1914E-19  4.9713E-01  6.5022E-03
  1.1042E+03 -2.0983E-19  4.9761E-01  6.4461E-03
  1.1047E+03 -6.4863E-20  4.9805E-01  6.4176E-03
  1.1051E+03 -3.0418E-20  4.9845E-01  6.4050E-03
  1.1056E+03  1.8728E-19  4.9882E-01  6.3941E-03
  1.1060E+03  1.5176E-19  4.9917E-01  6.3695E-03
  1.1064E+03  5.9813E-20  4.9949E-01  6.3218E-03
  1.1069E+03  1.0330E-19  4.9975E-01  6.2472E-03
  1.1073E+03 -5.0307E-20  4.9993E-01  6.1462E-03
  1.1078E+03  3.7285E-19  5.0004E-01  6.0271E-03
  1.1082E+03  3.7913E-19  5.0007E-01  5.8946E-03
  1.1086E+03 -3.0712E-19  5.0004E-01  5.7456E-03
  1.1091E+03 -1.5402E-19  4.9993E-01  5.5798E-03
  1.1095E+03  2.4030E-19  4.9972E-01  5.4050E-03
  1.1100E+03  4.2504E-20  4.9942E-01  5.2316E-03
  1.1104E+03 -4.2839E-19  4.9902E-01  5.0622E-03
  1.1108E+03  3.9367E-19  4.9853E-01  4.8975E-03
  1.1113E+03  1.1408E-19  4.9798E-01  4.7418E-03
  1.1117E+03 -4.3843E-19  4.9738E-01  4.5988E-03
  1.1121E+03  9.6321E-20  4.9673E-01  4.4636E-03
  1.1126E+03  8.1391E-20  4.9603E-01  4.3220E-03
  1.1130E+03  3.7032E-19  4.9527E-01  4.1605E-03
  1.1135E+03  3.3954E-19  4.9448E-01  3.9755E-03
  1.1139E+03 -1.8664E-19  4.9365E-01  3.7712E-03
  1.1143E+03 -1.4326E-19  4.9278E-01  3.5574E-03
  1.1148E+03  1.9352E-19  4.9188E-01  3.3490E-03
  1.1152E+03  9.2586E-20  4.9094E-01  3.1582E-03
  1.1157E+03  3.9067E-19  4.8997E-01  2.9885E-03
  1.1161E+03 -1.9985E-19  4.8898E-01  2.8343E-03
  1.1165E+03 -1.3153E-19  4.8796E-01  2.6877E-03
  1.1170E+03  2.2557E-19  4.8691E-01  2.5448E-03
  1.1174E+03  1.9850E-19  4.8584E-01  2.4118E-03
  1.1179E+03  4.2675E-19  4.8476E-01  2.2945E-03
  1.1183E+03  2.2270E-19  4.8368E-01  2.1846E-03
  1.1187E+03  2.5411E-19  4.8258E-01  2.0692E-03
  1.1192E+03  2.0026E-19  4.8148E-01  1.9471E-03
  1.1196E+03 -1.8186E-19  4.8035E-01  1.8319E-03
  1.1201E+03  8.2973E-20  4.7920E-01  1.7336E-03
  1.1205E+03 -2.0458E-19  4.7804E-01  1.6481E-03
  1.1209E+03  3.3790E-19  4.7685E-01  1.5671E-03
  1.1214E+03  2.1514E-19  4.7564E-01  1.4861E-03
  1.1218E+03  1.2477E-19  4.7442E-01  1.3976E-03
  1.1223E+03 -3.7829E-20  4.7317E-01  1.2917E-03
  1.1227E+03 -7.9088E-21  4.7191E-01  1.1679E-03
  1.1231E+03  7.2630E-20  4.7064E-01  1.0404E-03
  1.1236E+03 -2.7741E-19  4.6935E-01  9.2616E-04
  1.1240E+03  1.1842E-19  4.6809E-01  8.3467E-04
  1.1244E+03  1.2522E-19  4.6685E-01  7.6160E-04
  1.1248E+03  5.1071E-21  4.6562E-01  6.9471E-04
  1.1253E+03  1.3533E-19  4.6440E-01  6.2073E-04
  1.1257E+03  9.4748E-20  4.6320E-01  5.2512E-04
  1.1261E+03 -2.9871E-20  4.6202E-01  3.9555E-04
  1.1265E+03  7.5827E-20  4.6087E-01  2.3180E-04
  1.1269E+03 -1.3425E-20  4.5976E-01  4.6055E-05
  1.1273E+03  3.8370E-19  4.5870E-01 -1.4819E-04
  1.1278E+03  1.6699E-19  4.5768E-01 -3.4370E-04
  1.1282E+03 -7.5625E-20  4.5672E-01 -5.3457E-04
  1.1286E+03 -6.2870E-20  4.5581E-01 -7.1038E-04
  1.1290E+03  9.2860E-20  4.5496E-01 -8.6197E-04
  1.1294E+03 -1.3399E-22  4.5417E-01 -9.9371E-04
  1.1298E+03  1.7805E-19  4.5342E-01 -1.1184E-03
  1.1303E+03 -2.3992E-19  4.5272E-01 -1.2434E-03
  1.1307E+03 -2.1664E-19  4.5206E-01 -1.3659E-03
  1.1311E+03  3.2242E-19  4.5146E-01 -1.4748E-03
  1.1315E+03  8.3236E-20  4.5090E-01 -1.5624E-03
  1.1319E+03  3.2307E-19  4.5039E-01 -1.6323E-03
  1.1323E+03  4.2230E-19  4.4991E-01 -1.6884E-03
  1.1328E+03  7.3527E-20  4.4947E-01 -1.7345E-03
  1.1332E+03 -5.5681E-20  4.4906E-01 -1.7800E-03
  1.1336E+03 -1.2489E-20  4.4868E-01 -1.8423E-03
  1.1340E+03  7.5181E-20  4.4831E-01 -1.9392E-03
  1.1344E+03 -2.1500E-19  4.4796E-01 -2.0773E-03
  1.1348E+03 -8.3714E-20  4.4761E-01 -2.2488E-03
  1.1353E+03 -2.5870E-19  4.4726E-01 -2.4386E-03
  1.1357E+03  1.8073E-19  4.4691E-01 -2.6383E-03
  1.1361E+03  2.3831E-19  4.4657E-01 -2.8467E-03
  1.1365E+03 -1.2821E-19  4.4624E-01 -3.0602E-03
  1.1369E+03 -9.9033E-20  4.4590E-01 -3.2685E-03
  1.1374E+03  1.9141E-19  4.4555E-01 -3.4642E-03
  1.1378E+03 -1.8796E-19  4.4519E-01 -3.6334E-03
  1.1382E+03  1.5538E-19  4.4483E-01 -3.7668E-03
  1.1387E+03 -1.6017E-19  4.4446E-01 -3.8608E-03
  1.1391E+03 -3.8886E-20  4.4407E-01 -3.9157E-03
  1.1395E+03 -6.9505E-20  4.4366E-01 -3.9363E-03
  1.1400E+03  5.6168E-20  4.4322E-01 -3.9269E-03
  1.1404E+03  7.3740E-20  4.4276E-01 -3.8922E-03
  1.1409E+03  1.5283E-19  4.4227E-01 -3.8381E-03
  1.1413E+03 -2.1975E-19  4.4176E-01 -3.7683E-03
  1.1417E+03  5.2648E-20  4.4123E-01 -3.6840E-03
  1.1422E+03  2.2096E-19  4.4070E-01 -3.5815E-03
  1.1426E+03  2.2790E-19  4.4015E-01 -3.4586E-03
  1.1430E+03  7.8472E-20  4.3960E-01 -3.3211E-03
  1.1435E+03 -3.9831E-20  4.3904E-01 -3.1745E-03
  1.1439E+03 -2.3501E-19  4.3844E-01 -3.0089E-03
  1.1444E+03  2.1084E-19  4.3779E-01 -2.8257E-03
  1.1449E+03  1.7789E-19  4.3709E-01 -2.6350E-03
  1.1453E+03  2.4804E-19  4.3636E-01 -2.4535E-03
  1.1458E+03  5.7508E-20  4.3562E-01 -2.2947E-03
  1.1462E+03  7.8196E-20  4.3488E-01 -2.1504E-03
  1.1467E+03  2.4886E-19  4.3414E-01 -1.9987E-03
  1.1472E+03  1.3767E-19  4.3340E-01 -1.8296E-03
  1.1476E+03  6.5311E-20  4.3265E-01 -1.6453E-03
  1.1481E+03 -1.2565E-19  4.3185E-01 -1.4451E-03
  1.1485E+03 -3.1865E-20  4.3103E-01 -1.2282E-03
  1.1490E+03 -1.5930E-21  4.3017E-01 -1.0027E-03
  1.1495E+03  4.7968E-20  4.2927E-01 -7.8532E-04
  1.1499E+03  1.8038E-19  4.2835E-01 -5.9595E-04
  1.1504E+03  5.9645E-21  4.2741E-01 -4.4842E-04
  1.1508E+03  4.2778E-20  4.2647E-01 -3.4099E-04
  1.1513E+03 -1.0030E-19  4.2553E-01 -2.6206E-04
  1.1518E+03 -1.5244E-20  4.2462E-01 -2.0574E-04
  1.1522E+03  9.0422E-20  4.2373E-01 -1.7315E-04
  1.1527E+03 -1.5780E-19  4.2286E-01 -1.5499E-04
  1.1531E+03  4.4039E-20  4.2200E-01 -1.3764E-04
  1.1536E+03  7.8577E-20  4.2114E-01 -1.1844E-04
  1.1541E+03  8.6681E-22  4.2029E-01 -9.9121E-05
  1.1545E+03 -9.6141E-20  4.1945E-01 -7.4771E-05
  1.1550E+03  1.4326E-19  4.1862E-01 -4.2443E-05
  1.1554E+03  3.8774E-20  4.1780E-01 -5.9728E-06
  1.1559E+03  1.1911E-20  4.1699E-01  3.5420E-05
  1.1564E+03 -1.2369E-19  4.1616E-01  8.3862E-05
  1.1568E+03  1.5764E-19  4.1531E-01  1.3158E-04
  1.1573E+03  2.9146E-19  4.1441E-01  1.7256E-04
  1.1577E+03 -5.8170E-20  4.1350E-01  2.0644E-04
  1.1582E+03  2.1673E-19  4.1257E-01  2.3463E-04
  1.1587E+03  4.0983E-20  4.1163E-01  2.5535E-04
  1.1591E+03  2.5769E-19  4.1066E-01  2.6057E-04
  1.1596E+03  3.0576E-19  4.0969E-01  2.4686E-04
  1.1600E+03  2.7041E-19  4.0872E-01  2.2347E-04
  1.1605E+03  1.8500E-20  4.0775E-01  2.0600E-04
  1.1610E+03  2.7796E-19  4.0681E-01  2.0441E-04
  1.1614E+03  2.4208E-19  4.0588E-01  2.1201E-04
  1.1619E+03  1.1486E-19  4.0497E-01  2.1333E-04
  1.1623E+03 -6.7856E-20  4.0406E-01  1.9504E-04
  1.1628E+03  7.7562E-20  4.0318E-01  1.5215E-04
  1.1633E+03 -1.0118E-19  4.0232E-01  8.8819E-05
  1.1637E+03 -1.1289E-19  4.0149E-01  1.6194E-05
  1.1642E+03 -2.4919E-19  4.0071E-01 -5.0233E-05
  1.1646E+03  2.0150E-19  3.9997E-01 -9.7689E-05
  1.1651E+03  1.5281E-19  3.9926E-01 -1.2836E-04
  1.1656E+03  3.1633E-19  3.9859E-01 -1.5125E-04
  1.1660E+03  1.6389E-20  3.9795E-01 -1.7238E-04
  1.1665E+03 -7.7392E-21  3.9735E-01 -1.9199E-04
  1.1669E+03  1.5936E-20  3.9680E-01 -2.0611E-04
  1.1674E+03 -1.6108E-20  3.9629E-01 -2.2282E-04
  1.1678E+03 -3.2165E-20  3.9582E-01 -2.6685E-04
  1.1683E+03  1.1645E-20  3.9539E-01 -3.5531E-04
  1.1688E+03 -1.2261E-19  3.9499E-01 -4.8191E-04
  1.1692E+03 -3.8772E-20  3.9462E-01 -6.2727E-04
  1.1697E+03 -7.3246E-20  3.9426E-01 -7.7019E-04
  1.1701E+03  7.8650E-20  3.9389E-01 -8.9317E-04
  1.1706E+03 -8.6141E-21  3.9353E-01 -9.8527E-04
  1.1711E+03  7.8287E-20  3.9318E-01 -1.0526E-03
  1.1715E+03  9.4305E-20  3.9286E-01 -1.1062E-03
  1.1720E+03 -5.6645E-20  3.9256E-01 -1.1517E-03
  1.1724E+03 -4.3140E-20  3.9229E-01 -1.1956E-03
  1.1729E+03  8.0053E-20  3.9204E-01 -1.2368E-03
  1.1734E+03  5.4530E-20  3.9181E-01 -1.2790E-03
  1.1738E+03 -5.2958E-20  3.9160E-01 -1.3367E-03
  1.1743E+03  1.7199E-19  3.9141E-01 -1.4123E-03
  1.1747E+03  2.1290E-19  3.9122E-01 -1.4928E-03
  1.1752E+03  9.9991E-20  3.9102E-01 -1.5694E-03
  1.1757E+03 -1.1978E-19  3.9081E-01 -1.6410E-03
  1.1761E+03 -1.2844E-19  3.9056E-01 -1.7060E-03
  1.1765E+03  8.5736E-20  3.9031E-01 -1.7589E-03
  1.1769E+03 -8.5505E-20  3.9002E-01 -1.8070E-03
  1.1773E+03  4.6202E-20  3.8972E-01 -1.8571E-03
  1.1778E+03  1.3830E-19  3.8940E-01 -1.9209E-03
  1.1782E+03  2.6035E-19  3.8908E-01 -2.0053E-03
  1.1786E+03  8.9603E-20  3.8877E-01 -2.1115E-03
  1.1790E+03  1.6859E-20  3.8846E-01 -2.2388E-03
  1.1794E+03 -1.0482E-20  3.8816E-01 -2.3813E-03
  1.1798E+03  1.8069E-19  3.8787E-01 -2.5275E-03
  1.1802E+03 -3.2273E-20  3.8758E-01 -2.6660E-03
  1.1806E+03  4.6643E-20  3.8729E-01 -2.7886E-03
  1.1810E+03 -6.9022E-20  3.8701E-01 -2.8873E-03
  1.1814E+03  1.5486E-20  3.8671E-01 -2.9558E-03
  1.1818E+03 -3.1241E-19  3.8640E-01 -2.9944E-03
  1.1823E+03 -4.2535E-21  3.8604E-01 -3.0071E-03
  1.1827E+03  6.3337E-20  3.8564E-01 -3.0000E-03
  1.1831E+03 -8.1381E-20  3.8520E-01 -2.9840E-03
  1.1835E+03  9.6282E-20  3.8474E-01 -2.9677E-03
  1.1840E+03 -1.0632E-19  3.8428E-01 -2.9545E-03
  1.1844E+03  1.2414E-19  3.8383E-01 -2.9419E-03
  1.1848E+03 -7.5972E-20  3.8339E-01 -2.9260E-03
  1.1853E+03  2.2771E-20  3.8296E-01 -2.9055E-03
  1.1857E+03 -1.7166E-20  3.8254E-01 -2.8743E-03
  1.1861E+03 -9.4055E-20  3.8213E-01 -2.8247E-03
  1.1865E+03 -3.8997E-20  3.8172E-01 -2.7535E-03
  1.1870E+03 -6.0251E-20  3.8132E-01 -2.6527E-03
  1.1875E+03  2.4334E-19  3.8095E-01 -2.5203E-03
  1.1879E+03  4.2524E-20  3.8062E-01 -2.3592E-03
  1.1884E+03 -2.4221E-20  3.8032E-01 -2.1808E-03
  1.1888E+03 -5.3782E-20  3.8006E-01 -1.9966E-03
  1.1893E+03  2.4175E-19  3.7981E-01 -1.8159E-03
  1.1897E+03 -1.2687E-19  3.7959E-01 -1.6475E-03
  1.1902E+03 -9.3342E-21  3.7940E-01 -1.4984E-03
  1.1906E+03 -1.0819E-19  3.7923E-01 -1.3636E-03
  1.1911E+03 -3.7176E-19  3.7908E-01 -1.2348E-03
  1.1915E+03 -2.8041E-19  3.7896E-01 -1.1265E-03
  1.1919E+03  3.6350E-20  3.7885E-01 -1.0277E-03
  1.1923E+03 -6.5258E-20  3.7875E-01 -9.3949E-04
  1.1926E+03 -7.4269E-22  3.7867E-01 -8.5758E-04
  1.1930E+03  6.1787E-20  3.7861E-01 -7.7413E-04
  1.1934E+03 -2.3003E-19  3.7856E-01 -6.8402E-04
  1.1938E+03 -1.6600E-19  3.7854E-01 -5.9175E-04
  1.1942E+03 -1.6169E-19  3.7853E-01 -5.0881E-04
  1.1946E+03  2.0090E-19  3.7854E-01 -4.4640E-04
  1.1950E+03 -3.5923E-20  3.7855E-01 -4.0790E-04
  1.1954E+03 -4.3406E-20  3.7857E-01 -3.8993E-04
  1.1958E+03 -1.4735E-19  3.7858E-01 -3.8667E-04
  1.1963E+03 -2.4866E-19  3.7860E-01 -3.8671E-04
  1.1967E+03 -3.2295E-20  3.7861E-01 -3.7577E-04
  1.1971E+03  2.9691E-20  3.7861E-01 -3.4695E-04
  1.1975E+03  1.0982E-19  3.7860E-01 -3.0320E-04
  1.1979E+03 -2.2417E-19  3.7859E-01 -2.5394E-04
  1.1983E+03  2.8057E-19  3.7860E-01 -2.0968E-04
  1.1988E+03  2.2687E-20  3.7865E-01 -1.7412E-04
  1.1992E+03 -2.5737E-19  3.7872E-01 -1.4081E-04
  1.1996E+03 -3.5724E-20  3.7884E-01 -9.9724E-05
  1.2000E+03  2.8128E-19  3.7898E-01 -4.5380E-05
  1.2004E+03  3.7081E-20  3.7915E-01  2.3687E-05
  1.2009E+03 -1.6627E-19  3.7934E-01  1.0245E-04
  1.2013E+03  1.1527E-19  3.7952E-01  1.8678E-04
  1.2018E+03  1.2106E-19  3.7969E-01  2.7389E-04
  1.2022E+03  7.0662E-20  3.7986E-01  3.5836E-04
  1.2026E+03  6.5734E-20  3.8002E-01  4.3115E-04
  1.2031E+03  1.2434E-19  3.8017E-01  4.8510E-04
  1.2035E+03 -3.8417E-20  3.8031E-01  5.1959E-04
  1.2040E+03  1.3693E-19  3.8044E-01  5.3577E-04
  1.2044E+03 -1.7163E-19  3.8055E-01  5.3215E-04
  1.2049E+03 -1.0346E-19  3.8065E-01  5.0816E-04
  1.2053E+03  6.7197E-20  3.8072E-01  4.6562E-04
  1.2058E+03 -1.1461E-19  3.8075E-01  4.0054E-04
  1.2062E+03 -8.0387E-21  3.8075E-01  3.0789E-04
  1.2067E+03 -7.8603E-20  3.8072E-01  1.8939E-04
  1.2072E+03  2.8609E-20  3.8069E-01  4.4573E-05
  1.2076E+03 -9.9055E-21  3.8066E-01 -1.2827E-04
  1.2081E+03  9.2645E-20  3.8066E-01 -3.2228E-04
  1.2085E+03 -3.3636E-20  3.8066E-01 -5.2748E-04
  1.2090E+03  1.4386E-19  3.8065E-01 -7.3783E-04
  1.2095E+03 -3.7415E-20  3.8062E-01 -9.5037E-04
  1.2099E+03  3.2160E-20  3.8058E-01 -1.1599E-03
  1.2104E+03 -7.5755E-20  3.8053E-01 -1.3599E-03
  1.2109E+03  5.1688E-20  3.8048E-01 -1.5456E-03
  1.2113E+03  7.2391E-21  3.8045E-01 -1.7156E-03
  1.2118E+03  2.0741E-19  3.8043E-01 -1.8716E-03
  1.2122E+03 -4.2665E-20  3.8044E-01 -2.0238E-03
  1.2127E+03 -9.4274E-20  3.8049E-01 -2.1857E-03
  1.2132E+03 -6.9372E-20  3.8058E-01 -2.3562E-03
  1.2136E+03 -1.4560E-19  3.8070E-01 -2.5191E-03
  1.2141E+03 -1.4947E-20  3.8085E-01 -2.6591E-03
  1.2145E+03  9.8927E-20  3.8102E-01 -2.7736E-03
  1.2150E+03 -2.0676E-20  3.8119E-01 -2.8691E-03
  1.2155E+03  1.0783E-19  3.8137E-01 -2.9550E-03
  1.2159E+03  1.0363E-20  3.8157E-01 -3.0401E-03
  1.2164E+03 -9.8346E-20  3.8180E-01 -3.1235E-03
  1.2168E+03 -2.9693E-19  3.8205E-01 -3.2038E-03
  1.2173E+03  4.1432E-19  3.8232E-01 -3.2845E-03
  1.2178E+03 -9.2425E-20  3.8259E-01 -3.3714E-03
  1.2182E+03 -7.7405E-20  3.8288E-01 -3.4622E-03
  1.2187E+03 -2.5734E-19  3.8316E-01 -3.5440E-03
  1.2192E+03 -5.1574E-20  3.8344E-01 -3.6074E-03
  1.2196E+03 -2.2806E-19  3.8373E-01 -3.6552E-03
  1.2201E+03  2.7902E-19  3.8401E-01 -3.6948E-03
  1.2205E+03 -2.3690E-21  3.8429E-01 -3.7328E-03
  1.2210E+03  1.2245E-19  3.8458E-01 -3.7795E-03
  1.2215E+03 -1.2719E-19  3.8487E-01 -3.8468E-03
  1.2219E+03 -2.2935E-19  3.8517E-01 -3.9349E-03
  1.2224E+03 -1.2716E-19  3.8545E-01 -4.0377E-03
  1.2228E+03 -8.7493E-21  3.8573E-01 -4.1513E-03
  1.2233E+03  1.8267E-19  3.8602E-01 -4.2741E-03
  1.2238E+03 -1.0622E-19  3.8630E-01 -4.3943E-03
  1.2242E+03  2.9962E-20  3.8658E-01 -4.4941E-03
  1.2247E+03 -6.2404E-20  3.8685E-01 -4.5745E-03
  1.2252E+03  3.0390E-20  3.8712E-01 -4.6567E-03
  1.2256E+03 -1.2311E-19  3.8740E-01 -4.7591E-03
  1.2261E+03  6.8703E-20  3.8766E-01 -4.8846E-03
  1.2265E+03 -4.8977E-20  3.8791E-01 -5.0286E-03
  1.2270E+03  1.8713E-19  3.8814E-01 -5.1782E-03
  1.2275E+03 -1.1993E-20  3.8835E-01 -5.3155E-03
  1.2279E+03  3.4264E-20  3.8856E-01 -5.4281E-03
  1.2284E+03  1.4854E-19  3.8876E-01 -5.5116E-03
  1.2288E+03 -1.1044E-19  3.8895E-01 -5.5634E-03
  1.2293E+03 -8.3283E-21  3.8913E-01 -5.5833E-03
  1.2298E+03  8.0984E-20  3.8929E-01 -5.5778E-03
  1.2302E+03 -1.2075E-19  3.8943E-01 -5.5530E-03
  1.2307E+03 -2.4689E-20  3.8956E-01 -5.5041E-03
  1.2311E+03 -1.2412E-19  3.8967E-01 -5.4202E-03
  1.2316E+03 -1.6461E-19  3.8977E-01 -5.3027E-03
  1.2321E+03  2.1476E-19  3.8986E-01 -5.1592E-03
  1.2325E+03  8.7196E-20  3.8994E-01 -4.9935E-03
  1.2330E+03  9.9215E-20  3.9001E-01 -4.8137E-03
  1.2335E+03  1.0410E-19  3.9004E-01 -4.6314E-03
  1.2339E+03 -1.4460E-19  3.9005E-01 -4.4578E-03
  1.2344E+03  3.1930E-20  3.9001E-01 -4.2951E-03
  1.2348E+03 -2.1870E-20  3.8992E-01 -4.1360E-03
  1.2353E+03  4.6574E-20  3.8978E-01 -3.9718E-03
  1.2358E+03  2.1489E-19  3.8961E-01 -3.7988E-03
  1.2362E+03  7.7323E-20  3.8942E-01 -3.6166E-03
  1.2367E+03  1.1190E-19  3.8923E-01 -3.4232E-03
  1.2371E+03 -5.0477E-20  3.8907E-01 -3.2172E-03
  1.2376E+03  2.1354E-19  3.8892E-01 -3.0026E-03
  1.2381E+03  7.0808E-20  3.8878E-01 -2.7913E-03
  1.2385E+03 -3.2332E-19  3.8866E-01 -2.5933E-03
  1.2390E+03  4.9973E-20  3.8854E-01 -2.4132E-03
  1.2394E+03  2.0137E-19  3.8842E-01 -2.2595E-03
  1.2399E+03  1.4730E-20  3.8832E-01 -2.1475E-03
  1.2403E+03  2.7851E-20  3.8824E-01 -2.0723E-03
  1.2408E+03  1.4643E-19  3.8817E-01 -2.0227E-03
  1.2412E+03 -1.4907E-19  3.8814E-01 -1.9881E-03
  1.2416E+03  1.4266E-19  3.8813E-01 -1.9643E-03
  1.2421E+03  1.2576E-19  3.8816E-01 -1.9540E-03
  1.2425E+03 -1.0825E-19  3.8821E-01 -1.9592E-03
  1.2430E+03  2.5581E-19  3.8829E-01 -1.9773E-03
  1.2434E+03 -2.1020E-19  3.8838E-01 -2.0063E-03
  1.2438E+03  1.0987E-20  3.8849E-01 -2.0434E-03
  1.2443E+03 -1.0751E-19  3.8860E-01 -2.0816E-03
