# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:23:35 2019
# diag: nrgsummary, run(s): act, time window: 0-874.70625(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  4.2660E+02 -2.7780E-18  8.7260E-01 -4.6280E-05
  4.2693E+02  3.5033E-18  8.7327E-01 -2.6755E-04
  4.2726E+02 -2.1694E-18  8.7402E-01 -4.7275E-04
  4.2758E+02 -8.4140E-19  8.7485E-01 -6.7080E-04
  4.2791E+02  8.4135E-19  8.7575E-01 -8.6532E-04
  4.2824E+02 -2.3929E-18  8.7675E-01 -1.0371E-03
  4.2857E+02  5.4653E-19  8.7783E-01 -1.1529E-03
  4.2890E+02 -1.6065E-18  8.7897E-01 -1.1934E-03
  4.2923E+02  5.6990E-19  8.8023E-01 -1.1653E-03
  4.2956E+02 -2.3170E-18  8.8157E-01 -1.0732E-03
  4.2989E+02  1.1188E-19  8.8300E-01 -9.2045E-04
  4.3022E+02  1.0889E-18  8.8447E-01 -7.1202E-04
  4.3054E+02 -1.8473E-18  8.8595E-01 -4.4667E-04
  4.3087E+02  7.4602E-19  8.8737E-01 -1.4630E-04
  4.3120E+02  1.7013E-18  8.8880E-01  1.5746E-04
  4.3153E+02 -3.8242E-18  8.9015E-01  4.5895E-04
  4.3186E+02  7.9490E-19  8.9152E-01  7.6860E-04
  4.3219E+02  1.1529E-18  8.9295E-01  1.0751E-03
  4.3252E+02  1.0691E-18  8.9442E-01  1.3442E-03
  4.3285E+02 -7.9730E-20  8.9597E-01  1.5518E-03
  4.3318E+02 -9.2970E-19  8.9760E-01  1.6948E-03
  4.3350E+02 -1.0500E-18  8.9930E-01  1.7853E-03
  4.3383E+02  4.5517E-18  9.0102E-01  1.8322E-03
  4.3416E+02  1.2976E-18  9.0280E-01  1.8431E-03
  4.3449E+02 -6.4668E-19  9.0457E-01  1.8299E-03
  4.3482E+02  2.3289E-19  9.0637E-01  1.7990E-03
  4.3515E+02 -1.0077E-18  9.0812E-01  1.7599E-03
  4.3548E+02 -3.1315E-18  9.0985E-01  1.7325E-03
  4.3581E+02 -3.3320E-18  9.1158E-01  1.7328E-03
  4.3614E+02  1.5063E-18  9.1333E-01  1.7575E-03
  4.3647E+02  1.1827E-18  9.1505E-01  1.7975E-03
  4.3679E+02  1.9066E-18  9.1680E-01  1.8438E-03
  4.3712E+02  5.7530E-18  9.1857E-01  1.8868E-03
  4.3745E+02  4.8305E-20  9.2040E-01  1.9327E-03
  4.3778E+02 -1.4422E-18  9.2225E-01  2.0129E-03
  4.3811E+02  9.6760E-19  9.2418E-01  2.1531E-03
  4.3844E+02 -1.9809E-18  9.2615E-01  2.3416E-03
  4.3877E+02 -2.9165E-18  9.2817E-01  2.5600E-03
  4.3910E+02 -1.3867E-18  9.3023E-01  2.7765E-03
  4.3943E+02  1.4983E-19  9.3227E-01  2.9645E-03
  4.3975E+02  3.1043E-18  9.3425E-01  3.1308E-03
  4.4008E+02  3.4307E-18  9.3617E-01  3.2808E-03
  4.4041E+02 -1.7305E-18  9.3795E-01  3.4078E-03
  4.4074E+02 -1.6017E-19  9.3965E-01  3.5137E-03
  4.4107E+02  7.2448E-19  9.4125E-01  3.6215E-03
  4.4140E+02  1.3322E-18  9.4280E-01  3.7580E-03
  4.4173E+02  7.1762E-19  9.4428E-01  3.9422E-03
  4.4206E+02  6.9618E-19  9.4573E-01  4.1845E-03
  4.4239E+02 -1.6790E-18  9.4713E-01  4.4740E-03
  4.4270E+02 -1.7677E-19  9.4842E-01  4.7628E-03
  4.4302E+02  1.5800E-18  9.4970E-01  5.0247E-03
  4.4333E+02  3.0005E-18  9.5095E-01  5.2603E-03
  4.4364E+02  1.7791E-18  9.5223E-01  5.4778E-03
  4.4395E+02 -1.0364E-18  9.5353E-01  5.6895E-03
  4.4426E+02  7.3117E-19  9.5490E-01  5.9050E-03
  4.4458E+02  2.1390E-18  9.5632E-01  6.1270E-03
  4.4489E+02  2.2802E-18  9.5785E-01  6.3532E-03
  4.4520E+02 -8.0657E-19  9.5950E-01  6.5715E-03
  4.4551E+02  8.1640E-19  9.6125E-01  6.7640E-03
  4.4581E+02  4.9658E-18  9.6302E-01  6.9150E-03
  4.4610E+02  1.7025E-18  9.6490E-01  7.0377E-03
  4.4640E+02  5.7593E-19  9.6685E-01  7.1365E-03
  4.4669E+02 -7.7277E-19  9.6885E-01  7.2135E-03
  4.4699E+02  6.2357E-18  9.7095E-01  7.2653E-03
  4.4727E+02  3.2390E-18  9.7303E-01  7.2832E-03
  4.4755E+02 -3.0753E-18  9.7518E-01  7.2602E-03
  4.4783E+02  1.4175E-18  9.7737E-01  7.1878E-03
  4.4811E+02 -1.8517E-19  9.7962E-01  7.0693E-03
  4.4839E+02 -4.5780E-18  9.8188E-01  6.9172E-03
  4.4867E+02  8.0465E-19  9.8415E-01  6.7407E-03
  4.4895E+02 -4.0085E-18  9.8645E-01  6.5415E-03
  4.4924E+02 -2.4549E-18  9.8880E-01  6.3265E-03
  4.4952E+02 -4.9253E-18  9.9120E-01  6.0975E-03
  4.4980E+02 -3.1313E-18  9.9370E-01  5.8565E-03
  4.5008E+02  3.0208E-18  9.9630E-01  5.6120E-03
  4.5036E+02 -2.2427E-18  9.9900E-01  5.3843E-03
  4.5064E+02 -2.3570E-19  1.0018E+00  5.1828E-03
  4.5092E+02 -2.2059E-19  1.0046E+00  5.0077E-03
  4.5120E+02 -2.6870E-18  1.0074E+00  4.8607E-03
  4.5149E+02  7.2792E-18  1.0104E+00  4.7250E-03
  4.5179E+02  3.6193E-18  1.0135E+00  4.5768E-03
  4.5208E+02  1.4327E-18  1.0165E+00  4.3910E-03
  4.5238E+02  1.0566E-18  1.0195E+00  4.1577E-03
  4.5267E+02 -2.3399E-18  1.0225E+00  3.8880E-03
  4.5296E+02  1.7880E-18  1.0256E+00  3.6055E-03
  4.5326E+02 -6.9335E-19  1.0286E+00  3.3257E-03
  4.5355E+02  1.5545E-18  1.0317E+00  3.0547E-03
  4.5385E+02  1.3112E-18  1.0347E+00  2.7880E-03
  4.5414E+02  5.2855E-18  1.0378E+00  2.5192E-03
  4.5445E+02 -7.8485E-18  1.0410E+00  2.2405E-03
  4.5476E+02 -2.2490E-18  1.0442E+00  1.9677E-03
  4.5507E+02 -5.2240E-18  1.0474E+00  1.7216E-03
  4.5538E+02  3.7045E-18  1.0505E+00  1.5257E-03
  4.5569E+02 -1.1206E-18  1.0537E+00  1.3922E-03
  4.5600E+02  2.3505E-18  1.0568E+00  1.3166E-03
  4.5631E+02  7.7425E-19  1.0599E+00  1.2903E-03
  4.5661E+02  9.3472E-19  1.0629E+00  1.3067E-03
  4.5692E+02 -2.1189E-18  1.0658E+00  1.3602E-03
  4.5723E+02 -2.2868E-18  1.0686E+00  1.4358E-03
  4.5754E+02  3.4890E-18  1.0713E+00  1.5178E-03
  4.5784E+02 -3.8635E-18  1.0738E+00  1.5945E-03
  4.5813E+02  8.1930E-19  1.0762E+00  1.6670E-03
  4.5842E+02 -1.0135E-18  1.0787E+00  1.7394E-03
  4.5872E+02 -3.6767E-18  1.0812E+00  1.8257E-03
  4.5901E+02 -1.0079E-18  1.0836E+00  1.9317E-03
  4.5930E+02  3.6723E-18  1.0861E+00  2.0418E-03
  4.5960E+02  2.4029E-18  1.0885E+00  2.1257E-03
  4.5988E+02 -7.6550E-19  1.0910E+00  2.1566E-03
  4.6016E+02  4.1720E-18  1.0934E+00  2.1310E-03
  4.6044E+02 -1.7703E-18  1.0957E+00  2.0574E-03
  4.6072E+02  1.2517E-18  1.0982E+00  1.9583E-03
  4.6100E+02  1.3267E-18  1.1006E+00  1.8711E-03
  4.6128E+02 -6.2295E-18  1.1029E+00  1.8154E-03
  4.6155E+02 -6.9320E-18  1.1052E+00  1.7836E-03
  4.6182E+02  9.8807E-19  1.1073E+00  1.7693E-03
  4.6209E+02 -3.8348E-18  1.1094E+00  1.7696E-03
  4.6235E+02  4.5270E-21  1.1115E+00  1.7753E-03
  4.6262E+02  7.9047E-18  1.1136E+00  1.7794E-03
  4.6288E+02  3.1642E-18  1.1156E+00  1.7857E-03
  4.6315E+02 -2.9317E-18  1.1176E+00  1.8031E-03
  4.6341E+02  5.2653E-19  1.1195E+00  1.8389E-03
  4.6368E+02  3.3927E-18  1.1214E+00  1.9018E-03
  4.6394E+02  6.8375E-19  1.1231E+00  1.9962E-03
  4.6420E+02  3.3452E-18  1.1248E+00  2.1161E-03
  4.6447E+02 -9.1930E-18  1.1264E+00  2.2473E-03
  4.6473E+02  4.3365E-19  1.1279E+00  2.3768E-03
  4.6500E+02 -1.6740E-18  1.1295E+00  2.5023E-03
  4.6528E+02 -3.2242E-18  1.1310E+00  2.6303E-03
  4.6556E+02  3.7842E-18  1.1327E+00  2.7570E-03
  4.6584E+02 -4.7830E-18  1.1343E+00  2.8775E-03
  4.6611E+02  4.7390E-18  1.1359E+00  2.9882E-03
  4.6639E+02  5.0303E-19  1.1376E+00  3.0807E-03
  4.6667E+02  3.0110E-18  1.1393E+00  3.1495E-03
  4.6695E+02  1.4217E-18  1.1409E+00  3.1900E-03
  4.6722E+02  1.1978E-18  1.1425E+00  3.2060E-03
  4.6750E+02  1.4919E-18  1.1441E+00  3.2167E-03
  4.6778E+02  1.0663E-18  1.1457E+00  3.2417E-03
  4.6806E+02 -2.5810E-18  1.1471E+00  3.2888E-03
  4.6833E+02 -8.3120E-19  1.1485E+00  3.3535E-03
  4.6861E+02  3.0563E-19  1.1498E+00  3.4210E-03
  4.6889E+02  1.9807E-18  1.1510E+00  3.4793E-03
  4.6917E+02 -2.9575E-18  1.1521E+00  3.5153E-03
  4.6945E+02  5.0780E-18  1.1531E+00  3.5070E-03
  4.6972E+02 -1.2844E-18  1.1541E+00  3.4345E-03
  4.7000E+02  1.0057E-18  1.1550E+00  3.2965E-03
  4.7028E+02  3.2095E-19  1.1559E+00  3.1147E-03
  4.7056E+02  2.0774E-18  1.1569E+00  2.9190E-03
  4.7083E+02  3.0790E-18  1.1578E+00  2.7223E-03
  4.7111E+02 -7.1055E-19  1.1588E+00  2.5215E-03
  4.7139E+02  3.2877E-18  1.1597E+00  2.3131E-03
  4.7167E+02 -4.1018E-18  1.1607E+00  2.0983E-03
  4.7195E+02  2.1679E-19  1.1616E+00  1.8901E-03
  4.7222E+02 -2.8658E-18  1.1624E+00  1.7033E-03
  4.7250E+02 -1.9017E-18  1.1632E+00  1.5435E-03
  4.7278E+02 -3.8962E-18  1.1639E+00  1.4083E-03
  4.7306E+02 -1.4790E-18  1.1646E+00  1.2997E-03
  4.7333E+02  5.3873E-19  1.1652E+00  1.2143E-03
  4.7361E+02 -2.2589E-18  1.1657E+00  1.1456E-03
  4.7389E+02  4.2105E-18  1.1662E+00  1.0941E-03
  4.7417E+02  1.3475E-18  1.1666E+00  1.0638E-03
  4.7444E+02  1.6750E-18  1.1670E+00  1.0502E-03
  4.7472E+02  1.6245E-18  1.1673E+00  1.0405E-03
  4.7500E+02 -2.2772E-18  1.1676E+00  1.0269E-03
  4.7528E+02  3.4667E-18  1.1678E+00  1.0065E-03
  4.7556E+02  3.8022E-18  1.1679E+00  9.7425E-04
  4.7583E+02  2.9158E-18  1.1680E+00  9.1358E-04
  4.7611E+02  1.2290E-18  1.1680E+00  8.0447E-04
  4.7639E+02 -7.1848E-18  1.1679E+00  6.4512E-04
  4.7667E+02 -1.2353E-18  1.1679E+00  4.4650E-04
  4.7694E+02  1.8037E-19  1.1678E+00  2.3340E-04
  4.7722E+02  2.8605E-18  1.1676E+00  3.6323E-05
  4.7750E+02  4.3627E-18  1.1673E+00 -1.3246E-04
  4.7778E+02 -2.0723E-19  1.1670E+00 -2.7235E-04
  4.7806E+02 -3.3522E-18  1.1666E+00 -3.8872E-04
  4.7833E+02 -1.7498E-19  1.1661E+00 -5.0075E-04
  4.7861E+02  1.0568E-18  1.1657E+00 -6.2095E-04
  4.7889E+02 -2.1067E-18  1.1651E+00 -7.5740E-04
  4.7917E+02  6.0550E-18  1.1645E+00 -9.0400E-04
  4.7944E+02 -1.1422E-18  1.1639E+00 -1.0549E-03
  4.7972E+02  2.6805E-18  1.1632E+00 -1.2071E-03
  4.8000E+02  1.2310E-18  1.1624E+00 -1.3600E-03
  4.8028E+02 -7.4060E-18  1.1615E+00 -1.5103E-03
  4.8055E+02  6.6192E-18  1.1606E+00 -1.6419E-03
  4.8083E+02  4.5905E-18  1.1596E+00 -1.7493E-03
  4.8111E+02 -2.5425E-18  1.1585E+00 -1.8355E-03
  4.8139E+02  5.2442E-18  1.1574E+00 -1.8997E-03
  4.8167E+02  2.3306E-18  1.1562E+00 -1.9372E-03
  4.8194E+02 -5.1392E-18  1.1549E+00 -1.9439E-03
  4.8222E+02  1.8047E-18  1.1536E+00 -1.9175E-03
  4.8250E+02 -3.7920E-18  1.1523E+00 -1.8635E-03
  4.8278E+02  3.7133E-18  1.1509E+00 -1.7974E-03
  4.8305E+02 -1.3994E-18  1.1496E+00 -1.7161E-03
  4.8333E+02 -2.2353E-18  1.1484E+00 -1.6157E-03
  4.8361E+02 -8.2340E-19  1.1473E+00 -1.5046E-03
  4.8389E+02 -2.3303E-18  1.1462E+00 -1.3975E-03
  4.8417E+02  1.9529E-18  1.1453E+00 -1.3119E-03
  4.8444E+02 -2.7480E-18  1.1444E+00 -1.2726E-03
  4.8472E+02 -3.7897E-19  1.1436E+00 -1.2815E-03
  4.8501E+02 -3.9050E-18  1.1428E+00 -1.3179E-03
  4.8530E+02  2.0172E-18  1.1420E+00 -1.3677E-03
  4.8559E+02 -3.6792E-19  1.1414E+00 -1.4273E-03
  4.8588E+02 -1.2658E-18  1.1408E+00 -1.4967E-03
  4.8618E+02  1.5544E-18  1.1403E+00 -1.5862E-03
  4.8647E+02  1.0243E-18  1.1400E+00 -1.6856E-03
  4.8676E+02  1.9579E-18  1.1396E+00 -1.7722E-03
  4.8705E+02  3.4527E-18  1.1394E+00 -1.8408E-03
  4.8734E+02 -1.6377E-18  1.1392E+00 -1.8833E-03
  4.8763E+02  2.5807E-18  1.1390E+00 -1.8923E-03
  4.8793E+02  3.1220E-18  1.1389E+00 -1.8730E-03
  4.8822E+02  1.2517E-19  1.1387E+00 -1.8490E-03
  4.8851E+02 -1.9001E-18  1.1386E+00 -1.8527E-03
  4.8880E+02  8.5423E-19  1.1385E+00 -1.9160E-03
  4.8909E+02 -1.9272E-18  1.1384E+00 -2.0462E-03
  4.8938E+02 -7.3783E-20  1.1382E+00 -2.2304E-03
  4.8968E+02 -1.0688E-18  1.1381E+00 -2.4244E-03
  4.8997E+02 -4.2258E-18  1.1380E+00 -2.5850E-03
  4.9026E+02  1.6311E-18  1.1379E+00 -2.6860E-03
  4.9055E+02  9.3888E-19  1.1378E+00 -2.7220E-03
  4.9084E+02 -1.3687E-18  1.1377E+00 -2.6860E-03
  4.9113E+02 -3.1928E-18  1.1375E+00 -2.5830E-03
  4.9143E+02 -1.7902E-18  1.1374E+00 -2.4570E-03
  4.9172E+02 -5.0515E-19  1.1373E+00 -2.3632E-03
  4.9201E+02  1.4163E-18  1.1373E+00 -2.3584E-03
  4.9230E+02 -1.0736E-18  1.1372E+00 -2.4716E-03
  4.9259E+02 -3.1037E-18  1.1372E+00 -2.6843E-03
  4.9288E+02  2.3782E-18  1.1372E+00 -2.9500E-03
  4.9317E+02 -8.7622E-18  1.1371E+00 -3.2288E-03
  4.9347E+02 -1.2387E-18  1.1370E+00 -3.4768E-03
  4.9376E+02 -2.6587E-18  1.1368E+00 -3.6743E-03
  4.9405E+02 -4.3730E-18  1.1366E+00 -3.8442E-03
  4.9434E+02  1.6148E-18  1.1363E+00 -4.0162E-03
  4.9463E+02  6.0548E-19  1.1359E+00 -4.2117E-03
  4.9492E+02 -5.3117E-18  1.1355E+00 -4.4437E-03
  4.9522E+02  6.4628E-18  1.1351E+00 -4.7055E-03
  4.9551E+02  7.4175E-19  1.1345E+00 -4.9822E-03
  4.9580E+02  3.6152E-18  1.1340E+00 -5.2663E-03
  4.9609E+02  1.8327E-18  1.1333E+00 -5.5418E-03
  4.9638E+02  2.7073E-18  1.1326E+00 -5.8045E-03
  4.9667E+02 -7.3927E-18  1.1319E+00 -6.0640E-03
  4.9697E+02  3.4040E-18  1.1310E+00 -6.3342E-03
  4.9726E+02 -3.7878E-18  1.1300E+00 -6.6285E-03
  4.9756E+02 -1.6438E-18  1.1288E+00 -6.9557E-03
  4.9787E+02  4.6885E-18  1.1277E+00 -7.2765E-03
  4.9817E+02  1.7344E-18  1.1264E+00 -7.5210E-03
  4.9848E+02 -3.6290E-18  1.1250E+00 -7.6350E-03
  4.9878E+02  3.3802E-18  1.1236E+00 -7.6007E-03
  4.9909E+02  4.7457E-18  1.1221E+00 -7.4493E-03
  4.9940E+02 -2.5120E-18  1.1207E+00 -7.2372E-03
  4.9970E+02  3.1108E-18  1.1191E+00 -7.0100E-03
  5.0001E+02  2.0836E-18  1.1176E+00 -6.8115E-03
  5.0032E+02  1.8485E-20  1.1159E+00 -6.6555E-03
  5.0062E+02 -3.9445E-19  1.1142E+00 -6.5167E-03
  5.0093E+02  1.4106E-18  1.1126E+00 -6.3550E-03
  5.0123E+02 -1.7628E-18  1.1108E+00 -6.1453E-03
  5.0154E+02 -3.3092E-18  1.1091E+00 -5.8890E-03
  5.0185E+02  1.3950E-18  1.1075E+00 -5.6182E-03
  5.0215E+02 -8.7685E-19  1.1058E+00 -5.3580E-03
  5.0246E+02 -1.6469E-18  1.1042E+00 -5.1225E-03
  5.0276E+02 -6.0947E-18  1.1026E+00 -4.9242E-03
  5.0307E+02 -4.9225E-18  1.1009E+00 -4.7643E-03
  5.0338E+02 -8.8027E-19  1.0992E+00 -4.6122E-03
  5.0368E+02  2.8180E-18  1.0976E+00 -4.4570E-03
  5.0399E+02 -1.1147E-18  1.0959E+00 -4.3070E-03
  5.0430E+02  1.2433E-18  1.0942E+00 -4.1687E-03
  5.0460E+02 -1.6575E-18  1.0926E+00 -4.0375E-03
  5.0491E+02  6.7918E-18  1.0911E+00 -3.9012E-03
  5.0521E+02 -6.0012E-18  1.0896E+00 -3.7553E-03
  5.0552E+02 -1.8846E-18  1.0882E+00 -3.6000E-03
  5.0583E+02 -1.5701E-18  1.0869E+00 -3.4412E-03
  5.0613E+02  3.3343E-19  1.0858E+00 -3.2798E-03
  5.0644E+02  1.6557E-18  1.0847E+00 -3.1235E-03
  5.0675E+02  5.2605E-18  1.0838E+00 -2.9957E-03
  5.0704E+02 -3.3043E-18  1.0831E+00 -2.9123E-03
  5.0733E+02 -2.7510E-19  1.0826E+00 -2.8635E-03
  5.0762E+02 -5.4295E-18  1.0821E+00 -2.8310E-03
  5.0792E+02  2.8243E-18  1.0819E+00 -2.8077E-03
  5.0821E+02  1.5699E-18  1.0818E+00 -2.7810E-03
  5.0850E+02  1.3050E-18  1.0818E+00 -2.7338E-03
  5.0879E+02  6.4800E-18  1.0820E+00 -2.6635E-03
  5.0908E+02  3.1700E-18  1.0824E+00 -2.5850E-03
  5.0937E+02  1.2388E-18  1.0829E+00 -2.5265E-03
  5.0966E+02 -1.1952E-18  1.0835E+00 -2.5033E-03
  5.0995E+02  2.9380E-18  1.0844E+00 -2.4921E-03
  5.1024E+02 -5.0523E-18  1.0854E+00 -2.4676E-03
  5.1053E+02 -3.7258E-18  1.0867E+00 -2.4289E-03
  5.1082E+02 -2.9738E-18  1.0880E+00 -2.3819E-03
  5.1111E+02  4.8445E-18  1.0896E+00 -2.3307E-03
  5.1140E+02 -5.0290E-19  1.0912E+00 -2.2799E-03
  5.1169E+02  4.5148E-18  1.0930E+00 -2.2280E-03
  5.1198E+02 -2.3911E-18  1.0949E+00 -2.1661E-03
  5.1227E+02 -3.5005E-18  1.0969E+00 -2.0980E-03
  5.1256E+02  7.5922E-18  1.0990E+00 -2.0388E-03
  5.1285E+02 -6.3088E-18  1.1011E+00 -1.9926E-03
  5.1315E+02 -4.8815E-18  1.1034E+00 -1.9454E-03
  5.1344E+02 -2.1139E-18  1.1056E+00 -1.8847E-03
  5.1373E+02 -8.4280E-19  1.1079E+00 -1.7997E-03
  5.1402E+02  1.8105E-18  1.1102E+00 -1.6852E-03
  5.1431E+02 -1.5839E-18  1.1124E+00 -1.5319E-03
  5.1460E+02 -5.5858E-18  1.1146E+00 -1.3366E-03
  5.1489E+02  8.6910E-19  1.1169E+00 -1.0956E-03
  5.1518E+02  3.3185E-18  1.1191E+00 -8.1895E-04
  5.1547E+02  4.2170E-18  1.1213E+00 -5.2743E-04
  5.1576E+02 -2.9655E-18  1.1236E+00 -2.3734E-04
  5.1605E+02 -1.4614E-18  1.1258E+00  4.2200E-05
  5.1634E+02 -1.5156E-18  1.1281E+00  3.1058E-04
  5.1663E+02 -3.8100E-18  1.1303E+00  5.7945E-04
  5.1692E+02 -2.3917E-18  1.1324E+00  8.6765E-04
  5.1721E+02 -1.0085E-17  1.1345E+00  1.1713E-03
  5.1750E+02 -1.1026E-18  1.1365E+00  1.4706E-03
  5.1779E+02 -2.5828E-18  1.1383E+00  1.7507E-03
  5.1809E+02 -8.8280E-19  1.1400E+00  2.0050E-03
  5.1838E+02  9.3110E-18  1.1415E+00  2.2156E-03
  5.1867E+02 -2.7282E-18  1.1430E+00  2.3811E-03
  5.1896E+02  3.9500E-18  1.1444E+00  2.5172E-03
  5.1925E+02  6.3917E-18  1.1457E+00  2.6263E-03
  5.1954E+02  3.6610E-19  1.1470E+00  2.6930E-03
  5.1983E+02  1.7233E-18  1.1481E+00  2.6995E-03
  5.2012E+02  2.5090E-18  1.1492E+00  2.6382E-03
  5.2041E+02  1.0014E-18  1.1502E+00  2.5075E-03
  5.2072E+02 -4.1602E-18  1.1511E+00  2.2919E-03
  5.2102E+02 -9.8310E-19  1.1518E+00  2.0135E-03
  5.2133E+02  5.5513E-18  1.1524E+00  1.7102E-03
  5.2163E+02  3.0953E-18  1.1528E+00  1.4126E-03
  5.2194E+02 -5.3630E-20  1.1529E+00  1.1447E-03
  5.2224E+02 -2.8535E-18  1.1528E+00  8.9425E-04
  5.2255E+02 -1.4538E-18  1.1525E+00  6.2247E-04
  5.2285E+02  4.5085E-18  1.1521E+00  2.9570E-04
  5.2316E+02 -7.2493E-19  1.1515E+00 -9.6112E-05
  5.2346E+02 -3.0335E-19  1.1507E+00 -5.2305E-04
  5.2375E+02  5.5355E-18  1.1497E+00 -9.4237E-04
  5.2402E+02 -2.5470E-18  1.1487E+00 -1.3303E-03
  5.2429E+02 -5.1320E-18  1.1476E+00 -1.7012E-03
  5.2456E+02  1.6756E-18  1.1465E+00 -2.0523E-03
  5.2482E+02 -4.0887E-19  1.1452E+00 -2.3960E-03
  5.2508E+02 -4.1220E-20  1.1440E+00 -2.7217E-03
  5.2534E+02 -1.6218E-18  1.1427E+00 -3.0082E-03
  5.2560E+02 -7.1750E-19  1.1414E+00 -3.2467E-03
  5.2586E+02 -4.6618E-18  1.1400E+00 -3.4395E-03
  5.2612E+02  1.1659E-18  1.1387E+00 -3.5875E-03
  5.2639E+02  1.4085E-18  1.1374E+00 -3.6905E-03
  5.2665E+02 -6.0585E-19  1.1362E+00 -3.7545E-03
  5.2691E+02 -6.5497E-19  1.1350E+00 -3.7925E-03
  5.2717E+02 -1.8396E-19  1.1337E+00 -3.8217E-03
  5.2743E+02  2.3568E-18  1.1325E+00 -3.8453E-03
  5.2769E+02  1.0222E-18  1.1314E+00 -3.8493E-03
  5.2795E+02 -5.4807E-18  1.1301E+00 -3.8220E-03
  5.2822E+02 -1.5071E-18  1.1289E+00 -3.7607E-03
  5.2849E+02  2.4109E-18  1.1277E+00 -3.6710E-03
  5.2877E+02 -1.4685E-18  1.1264E+00 -3.5590E-03
  5.2904E+02 -4.5275E-18  1.1250E+00 -3.4245E-03
  5.2932E+02 -3.7625E-18  1.1236E+00 -3.2713E-03
  5.2959E+02 -2.2308E-18  1.1221E+00 -3.1075E-03
  5.2986E+02  5.4188E-19  1.1206E+00 -2.9340E-03
  5.3014E+02 -3.0410E-18  1.1190E+00 -2.7507E-03
  5.3041E+02  3.6533E-18  1.1174E+00 -2.5617E-03
  5.3069E+02 -1.9786E-18  1.1157E+00 -2.3813E-03
  5.3097E+02 -4.3617E-18  1.1140E+00 -2.2468E-03
  5.3126E+02 -4.4200E-18  1.1122E+00 -2.1801E-03
  5.3154E+02  1.8319E-18  1.1104E+00 -2.1664E-03
  5.3183E+02 -4.6580E-18  1.1086E+00 -2.1872E-03
  5.3212E+02 -1.1025E-18  1.1069E+00 -2.2209E-03
  5.3241E+02 -2.0939E-18  1.1052E+00 -2.2473E-03
  5.3269E+02 -3.9358E-18  1.1035E+00 -2.2740E-03
  5.3298E+02  5.2810E-19  1.1019E+00 -2.2993E-03
  5.3327E+02  6.1853E-18  1.1003E+00 -2.3079E-03
  5.3356E+02 -3.9950E-18  1.0987E+00 -2.2948E-03
  5.3385E+02 -1.3094E-18  1.0970E+00 -2.2717E-03
  5.3413E+02 -2.9020E-18  1.0954E+00 -2.2688E-03
  5.3442E+02  6.4462E-18  1.0938E+00 -2.3170E-03
  5.3471E+02  5.3187E-18  1.0921E+00 -2.4077E-03
  5.3500E+02 -5.0920E-19  1.0906E+00 -2.5037E-03
  5.3528E+02  2.3612E-19  1.0891E+00 -2.5780E-03
  5.3557E+02  2.3915E-18  1.0876E+00 -2.6057E-03
  5.3586E+02  1.9388E-19  1.0863E+00 -2.5693E-03
  5.3615E+02 -2.7348E-19  1.0850E+00 -2.4881E-03
  5.3644E+02 -2.2043E-18  1.0839E+00 -2.3949E-03
  5.3672E+02  9.4585E-19  1.0827E+00 -2.3137E-03
  5.3701E+02  1.4509E-18  1.0816E+00 -2.2615E-03
  5.3730E+02 -5.2120E-19  1.0804E+00 -2.2589E-03
  5.3759E+02  1.6629E-18  1.0792E+00 -2.2957E-03
  5.3787E+02  1.5773E-18  1.0781E+00 -2.3201E-03
  5.3816E+02  4.3487E-18  1.0769E+00 -2.3084E-03
  5.3845E+02 -2.9372E-18  1.0759E+00 -2.2652E-03
  5.3874E+02 -2.8355E-18  1.0749E+00 -2.1838E-03
  5.3903E+02  6.1632E-19  1.0741E+00 -2.0676E-03
  5.3931E+02  4.4590E-18  1.0733E+00 -1.9255E-03
  5.3960E+02 -1.6008E-18  1.0726E+00 -1.7676E-03
  5.3989E+02 -2.5192E-18  1.0721E+00 -1.5870E-03
  5.4018E+02  2.2747E-18  1.0716E+00 -1.3696E-03
  5.4046E+02 -4.3565E-18  1.0712E+00 -1.1413E-03
  5.4075E+02  5.6188E-18  1.0708E+00 -9.4955E-04
  5.4104E+02  1.2781E-18  1.0705E+00 -7.9595E-04
  5.4133E+02 -2.5680E-19  1.0702E+00 -6.6682E-04
  5.4162E+02 -3.1167E-18  1.0699E+00 -5.6127E-04
  5.4190E+02 -1.2993E-18  1.0698E+00 -4.8520E-04
  5.4219E+02 -2.7853E-18  1.0697E+00 -4.5382E-04
  5.4248E+02  4.7945E-18  1.0697E+00 -4.8135E-04
  5.4277E+02  3.1857E-19  1.0698E+00 -5.4600E-04
  5.4305E+02  1.2973E-18  1.0700E+00 -6.2797E-04
  5.4334E+02 -1.0450E-18  1.0702E+00 -7.2325E-04
  5.4363E+02 -2.6917E-18  1.0704E+00 -8.3108E-04
  5.4392E+02  1.5512E-18  1.0708E+00 -9.5115E-04
  5.4422E+02  2.3355E-18  1.0711E+00 -1.0933E-03
  5.4453E+02 -5.1085E-19  1.0716E+00 -1.2686E-03
  5.4483E+02  9.0353E-19  1.0720E+00 -1.4777E-03
  5.4513E+02 -5.4200E-18  1.0725E+00 -1.7042E-03
