# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:22:33 2019
# diag: nrgsummary, run(s): 1, time window: 0-1250.3027(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  7.0185E+02 -8.4122E-19  1.0824E+00 -4.6204E-03
  7.0226E+02  4.6801E-19  1.0833E+00 -4.4501E-03
  7.0266E+02 -1.8053E-19  1.0843E+00 -4.2534E-03
  7.0307E+02 -6.7874E-19  1.0852E+00 -4.0242E-03
  7.0348E+02  4.4459E-19  1.0860E+00 -3.7741E-03
  7.0388E+02 -1.2262E-19  1.0867E+00 -3.5267E-03
  7.0429E+02  7.4260E-19  1.0873E+00 -3.3123E-03
  7.0470E+02  2.1083E-19  1.0879E+00 -3.1526E-03
  7.0511E+02  2.4097E-19  1.0885E+00 -3.0566E-03
  7.0551E+02 -1.2008E-18  1.0891E+00 -3.0664E-03
  7.0592E+02 -3.4697E-19  1.0899E+00 -3.1861E-03
  7.0633E+02  3.6633E-19  1.0908E+00 -3.3112E-03
  7.0674E+02 -1.3797E-19  1.0917E+00 -3.4180E-03
  7.0714E+02 -3.9028E-19  1.0927E+00 -3.5253E-03
  7.0755E+02 -3.5796E-20  1.0938E+00 -3.6174E-03
  7.0796E+02 -2.0882E-19  1.0948E+00 -3.6894E-03
  7.0837E+02  6.4061E-19  1.0957E+00 -3.7786E-03
  7.0877E+02 -7.1444E-19  1.0967E+00 -3.9543E-03
  7.0918E+02 -3.9457E-19  1.0978E+00 -4.1744E-03
  7.0959E+02 -6.7232E-19  1.0990E+00 -4.3460E-03
  7.0997E+02 -1.4780E-18  1.1001E+00 -4.4937E-03
  7.1036E+02 -1.2131E-18  1.1013E+00 -4.6082E-03
  7.1074E+02  7.7226E-19  1.1027E+00 -4.7088E-03
  7.1113E+02 -5.5244E-19  1.1042E+00 -4.8537E-03
  7.1151E+02 -5.7852E-19  1.1058E+00 -4.9896E-03
  7.1190E+02 -5.8710E-19  1.1074E+00 -5.0371E-03
  7.1228E+02  3.4213E-19  1.1090E+00 -5.0073E-03
  7.1267E+02  1.1453E-18  1.1105E+00 -4.9651E-03
  7.1305E+02  5.6654E-19  1.1120E+00 -4.8772E-03
  7.1343E+02 -5.1603E-19  1.1134E+00 -4.7716E-03
  7.1382E+02 -3.4983E-19  1.1150E+00 -4.6366E-03
  7.1420E+02 -5.5278E-20  1.1166E+00 -4.4276E-03
  7.1460E+02 -1.0601E-18  1.1182E+00 -4.1563E-03
  7.1500E+02 -9.8180E-19  1.1200E+00 -3.8820E-03
  7.1541E+02 -1.4507E-18  1.1217E+00 -3.6707E-03
  7.1581E+02  6.8830E-19  1.1232E+00 -3.5092E-03
  7.1620E+02  9.6557E-19  1.1247E+00 -3.3586E-03
  7.1658E+02  9.2073E-20  1.1261E+00 -3.1910E-03
  7.1696E+02  1.3190E-19  1.1277E+00 -2.9597E-03
  7.1734E+02 -6.3399E-19  1.1293E+00 -2.6804E-03
  7.1772E+02 -1.2410E-18  1.1310E+00 -2.4271E-03
  7.1810E+02  1.1067E-19  1.1328E+00 -2.1854E-03
  7.1848E+02 -3.1812E-19  1.1347E+00 -1.9630E-03
  7.1886E+02 -1.1380E-18  1.1368E+00 -1.7817E-03
  7.1924E+02 -1.0202E-19  1.1391E+00 -1.6193E-03
  7.1962E+02 -8.8017E-19  1.1416E+00 -1.4097E-03
  7.2000E+02  1.0671E-19  1.1441E+00 -1.1684E-03
  7.2038E+02  3.0977E-19  1.1468E+00 -9.0033E-04
  7.2078E+02  5.5869E-19  1.1494E+00 -6.2826E-04
  7.2118E+02  5.0123E-19  1.1519E+00 -4.6693E-04
  7.2158E+02  6.9732E-19  1.1542E+00 -4.0152E-04
  7.2198E+02  5.4054E-19  1.1563E+00 -3.0484E-04
  7.2238E+02 -4.6526E-19  1.1583E+00 -2.1798E-04
  7.2278E+02 -2.4141E-20  1.1604E+00 -1.8847E-04
  7.2318E+02 -1.9302E-18  1.1626E+00 -2.2287E-04
  7.2358E+02  7.2346E-20  1.1648E+00 -2.9979E-04
  7.2398E+02  1.2432E-18  1.1669E+00 -3.4134E-04
  7.2438E+02  3.5731E-19  1.1690E+00 -3.8634E-04
  7.2478E+02 -2.5363E-19  1.1713E+00 -4.5122E-04
  7.2518E+02  1.3054E-18  1.1738E+00 -5.7922E-04
  7.2558E+02 -7.8181E-19  1.1763E+00 -7.4481E-04
  7.2597E+02 -1.4106E-19  1.1789E+00 -9.4557E-04
  7.2637E+02 -7.3401E-19  1.1813E+00 -1.1571E-03
  7.2677E+02 -5.2860E-19  1.1837E+00 -1.3814E-03
  7.2717E+02  2.0163E-19  1.1860E+00 -1.5867E-03
  7.2757E+02 -1.1992E-18  1.1883E+00 -1.7173E-03
  7.2797E+02  4.2816E-19  1.1907E+00 -1.7703E-03
  7.2837E+02  7.6553E-20  1.1930E+00 -1.8743E-03
  7.2877E+02 -7.9734E-19  1.1953E+00 -2.1434E-03
  7.2917E+02 -9.6718E-19  1.1977E+00 -2.5059E-03
  7.2957E+02 -6.7607E-19  1.2001E+00 -2.8361E-03
  7.2997E+02 -1.4908E-18  1.2026E+00 -3.1180E-03
  7.3037E+02 -1.0963E-18  1.2050E+00 -3.3972E-03
  7.3077E+02 -1.5750E-20  1.2077E+00 -3.6348E-03
  7.3117E+02 -4.4660E-19  1.2103E+00 -3.7707E-03
  7.3157E+02 -2.5958E-18  1.2130E+00 -3.8677E-03
  7.3197E+02  7.1451E-19  1.2157E+00 -3.9429E-03
  7.3236E+02 -3.4579E-19  1.2182E+00 -4.0099E-03
  7.3276E+02 -8.6524E-20  1.2208E+00 -4.0928E-03
  7.3316E+02 -1.1892E-18  1.2233E+00 -4.2407E-03
  7.3356E+02  5.2048E-19  1.2259E+00 -4.4468E-03
  7.3396E+02 -5.4753E-19  1.2283E+00 -4.6480E-03
  7.3436E+02 -1.0083E-18  1.2308E+00 -4.8546E-03
  7.3476E+02 -2.4233E-18  1.2333E+00 -5.0240E-03
  7.3516E+02  1.3253E-18  1.2360E+00 -5.1796E-03
  7.3555E+02  1.3219E-19  1.2387E+00 -5.3707E-03
  7.3593E+02  3.8663E-19  1.2412E+00 -5.5894E-03
  7.3630E+02 -6.8912E-19  1.2440E+00 -5.8097E-03
  7.3668E+02 -6.0137E-19  1.2468E+00 -5.9944E-03
  7.3706E+02 -1.5210E-19  1.2496E+00 -6.1269E-03
  7.3744E+02  4.9024E-19  1.2523E+00 -6.2060E-03
  7.3781E+02  1.5220E-18  1.2550E+00 -6.2372E-03
  7.3819E+02  1.0619E-18  1.2577E+00 -6.2197E-03
  7.3857E+02 -1.5899E-18  1.2603E+00 -6.1491E-03
  7.3895E+02  5.8587E-19  1.2628E+00 -6.0578E-03
  7.3933E+02  3.2093E-19  1.2653E+00 -6.0213E-03
  7.3970E+02 -3.8517E-19  1.2678E+00 -6.0510E-03
  7.4008E+02  2.3771E-19  1.2702E+00 -6.0836E-03
  7.4046E+02 -1.3829E-19  1.2726E+00 -6.0523E-03
  7.4084E+02 -1.2361E-18  1.2749E+00 -5.9553E-03
  7.4121E+02  4.4806E-19  1.2771E+00 -5.7601E-03
  7.4159E+02 -2.1767E-18  1.2794E+00 -5.5183E-03
  7.4197E+02 -2.7536E-18  1.2818E+00 -5.3482E-03
  7.4235E+02  8.9538E-19  1.2840E+00 -5.2790E-03
  7.4272E+02  9.7417E-19  1.2863E+00 -5.2588E-03
  7.4310E+02 -2.8703E-19  1.2888E+00 -5.1969E-03
  7.4348E+02 -1.7279E-19  1.2911E+00 -5.0752E-03
  7.4386E+02  2.3043E-19  1.2933E+00 -4.9538E-03
  7.4423E+02  6.8614E-19  1.2956E+00 -4.8812E-03
  7.4461E+02 -4.5038E-19  1.2977E+00 -4.8461E-03
  7.4499E+02  1.6951E-19  1.2994E+00 -4.7786E-03
  7.4537E+02 -1.3257E-18  1.3011E+00 -4.6488E-03
  7.4575E+02 -2.0640E-19  1.3023E+00 -4.4909E-03
  7.4612E+02  4.2902E-19  1.3033E+00 -4.3232E-03
  7.4650E+02 -8.2616E-19  1.3040E+00 -4.1240E-03
  7.4688E+02  7.4611E-19  1.3043E+00 -3.8837E-03
  7.4726E+02 -9.4127E-19  1.3043E+00 -3.5890E-03
  7.4763E+02  6.9588E-19  1.3041E+00 -3.2092E-03
  7.4801E+02 -3.8774E-19  1.3036E+00 -2.7550E-03
  7.4839E+02 -6.8641E-19  1.3028E+00 -2.2931E-03
  7.4877E+02  3.9084E-19  1.3019E+00 -1.8588E-03
  7.4914E+02  3.8381E-19  1.3009E+00 -1.4197E-03
  7.4952E+02 -6.0373E-19  1.2997E+00 -9.7950E-04
  7.4990E+02  5.5961E-19  1.2981E+00 -6.0562E-04
  7.5028E+02 -1.0399E-18  1.2963E+00 -3.6008E-04
  7.5066E+02 -7.2153E-19  1.2943E+00 -2.1767E-04
  7.5103E+02 -1.9502E-19  1.2922E+00 -1.6402E-04
  7.5141E+02  1.6721E-19  1.2899E+00 -6.3441E-05
  7.5179E+02 -2.9694E-19  1.2873E+00  1.4381E-04
  7.5217E+02  1.2741E-19  1.2846E+00  4.4187E-04
  7.5254E+02 -8.3422E-19  1.2816E+00  7.5851E-04
  7.5292E+02 -9.1678E-19  1.2784E+00  1.0347E-03
  7.5330E+02  1.7907E-18  1.2752E+00  1.2486E-03
  7.5368E+02  8.0781E-19  1.2720E+00  1.4633E-03
  7.5405E+02 -6.7012E-19  1.2686E+00  1.7503E-03
  7.5443E+02 -5.7462E-19  1.2649E+00  2.0296E-03
  7.5481E+02 -7.8588E-19  1.2611E+00  2.2423E-03
  7.5519E+02 -7.8072E-19  1.2573E+00  2.4276E-03
  7.5557E+02  3.1971E-19  1.2536E+00  2.5579E-03
  7.5594E+02 -7.8392E-19  1.2498E+00  2.5530E-03
  7.5632E+02 -1.0050E-18  1.2459E+00  2.4483E-03
  7.5670E+02  3.4156E-19  1.2421E+00  2.3219E-03
  7.5708E+02  6.5179E-19  1.2383E+00  2.2333E-03
  7.5745E+02  1.4969E-18  1.2346E+00  2.0687E-03
  7.5780E+02  4.9887E-19  1.2311E+00  1.8784E-03
  7.5816E+02  9.3734E-20  1.2278E+00  1.7419E-03
  7.5852E+02 -4.9426E-19  1.2244E+00  1.6887E-03
  7.5887E+02  1.3624E-18  1.2212E+00  1.6630E-03
  7.5923E+02 -3.0741E-19  1.2183E+00  1.5767E-03
  7.5958E+02  8.6501E-19  1.2157E+00  1.4328E-03
  7.5994E+02  1.3554E-18  1.2132E+00  1.3424E-03
  7.6029E+02  6.3232E-19  1.2111E+00  1.3326E-03
  7.6065E+02  4.4622E-20  1.2092E+00  1.3320E-03
  7.6100E+02 -1.9582E-18  1.2073E+00  1.3163E-03
  7.6136E+02  1.2689E-18  1.2056E+00  1.3423E-03
  7.6171E+02  4.1548E-19  1.2038E+00  1.3496E-03
  7.6207E+02 -2.5168E-19  1.2021E+00  1.3363E-03
  7.6243E+02 -4.0193E-19  1.2006E+00  1.2950E-03
  7.6278E+02  1.0618E-18  1.1990E+00  1.1693E-03
  7.6313E+02 -5.2480E-19  1.1976E+00  9.3560E-04
  7.6342E+02  1.1386E-18  1.1962E+00  7.4306E-04
  7.6371E+02  1.1058E-19  1.1951E+00  5.9982E-04
  7.6401E+02 -5.7713E-20  1.1939E+00  4.7403E-04
  7.6430E+02 -1.3419E-18  1.1928E+00  3.6210E-04
  7.6459E+02  4.4427E-19  1.1917E+00  2.3778E-04
  7.6488E+02  3.9150E-19  1.1907E+00  1.0069E-04
  7.6517E+02  9.2403E-19  1.1897E+00  2.6732E-05
  7.6546E+02 -4.8229E-19  1.1888E+00  5.8913E-05
  7.6575E+02  1.3288E-18  1.1880E+00  1.3099E-04
  7.6605E+02 -7.6439E-19  1.1873E+00  1.6959E-04
  7.6634E+02  6.9296E-19  1.1869E+00  1.6147E-04
  7.6663E+02  8.4458E-20  1.1866E+00  1.0907E-04
  7.6694E+02 -7.9532E-19  1.1861E+00  6.9200E-05
  7.6724E+02  6.9500E-19  1.1857E+00  8.2077E-05
  7.6755E+02 -4.7423E-19  1.1852E+00  1.6298E-04
  7.6786E+02 -6.5921E-19  1.1848E+00  2.7893E-04
  7.6816E+02  5.0180E-20  1.1844E+00  4.5380E-04
  7.6847E+02 -5.9391E-19  1.1841E+00  6.3439E-04
  7.6877E+02  3.3271E-19  1.1839E+00  7.5993E-04
  7.6908E+02 -4.4320E-19  1.1838E+00  8.5623E-04
  7.6939E+02 -2.9354E-20  1.1837E+00  9.4819E-04
  7.6969E+02  3.4534E-19  1.1836E+00  1.0715E-03
  7.7001E+02  3.3611E-19  1.1837E+00  1.2090E-03
  7.7034E+02  5.9428E-19  1.1838E+00  1.2697E-03
  7.7066E+02  1.4903E-19  1.1839E+00  1.2218E-03
  7.7098E+02 -8.2309E-19  1.1842E+00  1.1294E-03
  7.7130E+02  1.9736E-18  1.1844E+00  1.0725E-03
  7.7162E+02  1.0462E-19  1.1849E+00  1.0685E-03
  7.7194E+02  7.9649E-20  1.1854E+00  1.0871E-03
  7.7226E+02 -2.3776E-19  1.1860E+00  1.1102E-03
  7.7259E+02 -8.0980E-19  1.1868E+00  1.1644E-03
  7.7291E+02  1.3598E-19  1.1876E+00  1.2609E-03
  7.7325E+02  1.0844E-18  1.1886E+00  1.3589E-03
  7.7358E+02  2.0699E-19  1.1897E+00  1.5156E-03
  7.7392E+02 -2.7320E-19  1.1909E+00  1.7783E-03
  7.7426E+02 -5.9409E-19  1.1921E+00  2.1238E-03
  7.7460E+02 -1.8259E-20  1.1934E+00  2.4784E-03
  7.7493E+02 -3.6320E-19  1.1949E+00  2.7420E-03
  7.7527E+02 -7.1667E-19  1.1963E+00  2.9090E-03
  7.7561E+02  6.3406E-19  1.1979E+00  3.0351E-03
  7.7595E+02  1.0130E-18  1.1996E+00  3.1736E-03
  7.7629E+02 -2.2896E-18  1.2013E+00  3.3262E-03
  7.7664E+02 -7.7499E-19  1.2031E+00  3.5076E-03
  7.7699E+02 -1.2012E-18  1.2049E+00  3.6453E-03
  7.7735E+02  5.3690E-19  1.2067E+00  3.7089E-03
  7.7770E+02  1.9103E-18  1.2083E+00  3.6991E-03
  7.7806E+02  1.6818E-18  1.2100E+00  3.5907E-03
  7.7841E+02 -4.2500E-20  1.2117E+00  3.4092E-03
  7.7877E+02 -2.0243E-18  1.2132E+00  3.1647E-03
  7.7912E+02  6.3962E-19  1.2148E+00  2.8741E-03
  7.7948E+02  6.6332E-20  1.2162E+00  2.5832E-03
  7.7983E+02 -1.5907E-19  1.2176E+00  2.4226E-03
  7.8018E+02 -7.8361E-19  1.2188E+00  2.4520E-03
  7.8054E+02  8.1583E-19  1.2199E+00  2.5804E-03
  7.8089E+02  2.4508E-18  1.2210E+00  2.6644E-03
  7.8125E+02 -4.5647E-19  1.2220E+00  2.6953E-03
  7.8160E+02  2.6383E-19  1.2229E+00  2.7119E-03
  7.8196E+02  4.6633E-19  1.2237E+00  2.7513E-03
  7.8231E+02 -4.6830E-19  1.2243E+00  2.8173E-03
  7.8266E+02 -7.1308E-19  1.2251E+00  2.8422E-03
  7.8302E+02 -5.2300E-19  1.2258E+00  2.7621E-03
  7.8337E+02 -8.8849E-19  1.2264E+00  2.6003E-03
  7.8373E+02  2.7932E-18  1.2271E+00  2.4126E-03
  7.8408E+02  1.3881E-19  1.2278E+00  2.2873E-03
  7.8444E+02 -9.1929E-19  1.2283E+00  2.2330E-03
  7.8479E+02 -2.1913E-18  1.2288E+00  2.1390E-03
  7.8514E+02  2.0086E-19  1.2291E+00  1.9878E-03
  7.8550E+02  2.5456E-19  1.2294E+00  1.8658E-03
  7.8585E+02  1.0920E-18  1.2297E+00  1.8336E-03
  7.8621E+02 -2.4098E-19  1.2300E+00  1.8051E-03
  7.8656E+02 -5.9724E-19  1.2303E+00  1.7347E-03
  7.8692E+02  1.1876E-18  1.2308E+00  1.6697E-03
  7.8729E+02  1.1136E-18  1.2312E+00  1.6232E-03
  7.8766E+02  8.0654E-19  1.2316E+00  1.5847E-03
  7.8803E+02 -3.4970E-20  1.2317E+00  1.5274E-03
  7.8840E+02 -7.7113E-19  1.2319E+00  1.5228E-03
  7.8878E+02 -8.3782E-20  1.2321E+00  1.5459E-03
  7.8915E+02 -5.5074E-19  1.2324E+00  1.4939E-03
  7.8952E+02 -5.0538E-19  1.2329E+00  1.3023E-03
  7.8989E+02  3.7927E-20  1.2332E+00  1.0610E-03
  7.9026E+02 -4.9291E-19  1.2334E+00  9.1452E-04
  7.9061E+02  2.7801E-19  1.2337E+00  8.9603E-04
  7.9097E+02 -2.9256E-19  1.2338E+00  9.4433E-04
  7.9132E+02  4.2108E-19  1.2340E+00  9.6316E-04
  7.9167E+02  1.9496E-19  1.2342E+00  8.9459E-04
  7.9203E+02 -1.6726E-19  1.2346E+00  7.5920E-04
  7.9238E+02  1.0497E-19  1.2350E+00  5.6950E-04
  7.9273E+02  2.2212E-19  1.2353E+00  3.5282E-04
  7.9308E+02 -9.7526E-19  1.2358E+00  1.5736E-04
  7.9344E+02 -5.2962E-19  1.2361E+00  2.7198E-05
  7.9379E+02 -5.3502E-20  1.2364E+00 -5.8489E-05
  7.9414E+02  5.5458E-19  1.2369E+00 -1.4397E-04
  7.9450E+02  1.5448E-18  1.2374E+00 -2.8822E-04
  7.9485E+02 -8.4919E-20  1.2379E+00 -4.8151E-04
  7.9520E+02 -5.8138E-19  1.2382E+00 -7.2236E-04
  7.9556E+02 -1.5089E-21  1.2383E+00 -9.5454E-04
  7.9591E+02  2.7900E-19  1.2384E+00 -1.1621E-03
  7.9626E+02 -4.3196E-19  1.2382E+00 -1.3526E-03
  7.9662E+02 -8.9909E-19  1.2380E+00 -1.4938E-03
  7.9697E+02  7.5056E-19  1.2377E+00 -1.6079E-03
  7.9732E+02 -1.4083E-18  1.2371E+00 -1.6801E-03
  7.9768E+02  2.0873E-19  1.2364E+00 -1.6759E-03
  7.9803E+02 -6.1313E-19  1.2358E+00 -1.5937E-03
  7.9838E+02 -8.8227E-19  1.2350E+00 -1.4928E-03
  7.9873E+02  1.2878E-18  1.2343E+00 -1.4669E-03
  7.9909E+02 -2.5722E-19  1.2336E+00 -1.5362E-03
  7.9944E+02 -4.1793E-19  1.2328E+00 -1.6291E-03
  7.9979E+02  5.4044E-19  1.2319E+00 -1.6737E-03
  8.0015E+02 -1.5610E-18  1.2309E+00 -1.6567E-03
  8.0052E+02  1.2082E-18  1.2299E+00 -1.6179E-03
  8.0089E+02  6.5390E-19  1.2288E+00 -1.5778E-03
  8.0126E+02  4.2869E-19  1.2277E+00 -1.5686E-03
  8.0163E+02 -1.1693E-18  1.2266E+00 -1.6019E-03
  8.0200E+02  6.2067E-19  1.2254E+00 -1.6338E-03
  8.0237E+02  1.5177E-18  1.2243E+00 -1.5726E-03
  8.0274E+02  5.6354E-21  1.2232E+00 -1.4429E-03
  8.0312E+02 -6.3721E-19  1.2223E+00 -1.3498E-03
  8.0349E+02 -1.6416E-18  1.2213E+00 -1.3363E-03
  8.0384E+02  3.0073E-19  1.2204E+00 -1.3294E-03
  8.0419E+02 -3.1596E-19  1.2194E+00 -1.2692E-03
  8.0454E+02  1.4747E-18  1.2186E+00 -1.1597E-03
  8.0490E+02 -3.7222E-19  1.2176E+00 -9.4240E-04
  8.0525E+02  1.1323E-18  1.2166E+00 -6.2727E-04
  8.0560E+02  2.0693E-18  1.2154E+00 -3.0183E-04
  8.0595E+02 -7.5268E-19  1.2144E+00 -3.7302E-05
  8.0631E+02  1.1563E-18  1.2133E+00  2.0269E-04
  8.0666E+02  6.9682E-19  1.2122E+00  3.8978E-04
  8.0701E+02  5.4444E-20  1.2112E+00  5.4624E-04
  8.0736E+02 -5.9563E-19  1.2103E+00  8.0182E-04
  8.0771E+02 -3.7749E-20  1.2096E+00  1.2286E-03
  8.0807E+02  4.0260E-19  1.2088E+00  1.7192E-03
  8.0842E+02 -8.5317E-19  1.2081E+00  2.1456E-03
  8.0877E+02  5.3080E-19  1.2076E+00  2.4632E-03
  8.0912E+02 -1.8566E-19  1.2071E+00  2.7130E-03
  8.0948E+02  5.9486E-19  1.2067E+00  2.8804E-03
  8.0983E+02  1.2028E-20  1.2061E+00  3.0878E-03
  8.1018E+02  5.5168E-19  1.2056E+00  3.4764E-03
  8.1053E+02 -1.4178E-18  1.2048E+00  3.8894E-03
  8.1088E+02  7.7308E-19  1.2041E+00  4.1900E-03
  8.1124E+02 -6.5547E-19  1.2033E+00  4.4467E-03
  8.1159E+02  1.7920E-18  1.2027E+00  4.7051E-03
  8.1194E+02 -5.8337E-19  1.2020E+00  4.9908E-03
  8.1229E+02  3.1996E-19  1.2012E+00  5.2863E-03
  8.1264E+02  2.4894E-19  1.2004E+00  5.5887E-03
  8.1300E+02  3.7887E-20  1.1997E+00  5.8696E-03
  8.1335E+02 -4.1481E-19  1.1987E+00  6.0529E-03
  8.1370E+02 -1.8307E-19  1.1977E+00  6.1589E-03
  8.1405E+02 -5.7276E-19  1.1966E+00  6.2231E-03
  8.1441E+02  3.2243E-19  1.1954E+00  6.1774E-03
  8.1476E+02  2.0801E-19  1.1942E+00  6.0378E-03
  8.1511E+02 -4.6911E-19  1.1929E+00  5.9312E-03
  8.1546E+02  3.8584E-19  1.1914E+00  5.9238E-03
  8.1581E+02  3.9174E-19  1.1899E+00  5.9274E-03
  8.1617E+02 -5.5122E-19  1.1882E+00  5.8696E-03
  8.1652E+02 -2.0482E-19  1.1867E+00  5.7906E-03
  8.1687E+02  1.1324E-18  1.1850E+00  5.7312E-03
  8.1722E+02  1.8716E-18  1.1833E+00  5.7032E-03
  8.1758E+02 -1.7461E-18  1.1816E+00  5.6122E-03
  8.1793E+02 -8.2922E-19  1.1796E+00  5.3888E-03
  8.1828E+02  3.5537E-19  1.1774E+00  5.1129E-03
  8.1863E+02 -4.3982E-19  1.1753E+00  4.8404E-03
  8.1898E+02  6.0494E-19  1.1732E+00  4.5914E-03
  8.1934E+02  4.5286E-19  1.1711E+00  4.3763E-03
  8.1969E+02  7.9662E-19  1.1691E+00  4.2012E-03
  8.2003E+02 -5.2808E-20  1.1671E+00  4.0373E-03
  8.2036E+02 -6.3764E-20  1.1653E+00  3.8464E-03
  8.2067E+02  1.3721E-18  1.1636E+00  3.5897E-03
  8.2099E+02  5.9769E-20  1.1618E+00  3.2670E-03
  8.2131E+02 -1.2518E-18  1.1600E+00  2.9379E-03
  8.2162E+02  1.5577E-18  1.1581E+00  2.6883E-03
  8.2194E+02  3.4392E-20  1.1561E+00  2.5633E-03
  8.2225E+02  9.9237E-19  1.1541E+00  2.5474E-03
  8.2257E+02 -3.0182E-19  1.1522E+00  2.5500E-03
  8.2289E+02 -5.6823E-19  1.1504E+00  2.5177E-03
  8.2320E+02  6.1539E-19  1.1488E+00  2.4261E-03
  8.2352E+02 -1.7960E-19  1.1472E+00  2.3153E-03
  8.2384E+02  1.5696E-18  1.1458E+00  2.2168E-03
  8.2415E+02  7.4326E-20  1.1443E+00  2.0701E-03
  8.2447E+02 -6.0668E-19  1.1429E+00  1.8397E-03
  8.2479E+02 -7.6788E-19  1.1417E+00  1.6049E-03
  8.2510E+02 -4.7677E-19  1.1407E+00  1.4477E-03
  8.2542E+02 -6.7533E-20  1.1397E+00  1.2972E-03
  8.2574E+02 -1.0614E-18  1.1387E+00  1.1173E-03
  8.2605E+02  9.1446E-19  1.1378E+00  9.2202E-04
  8.2637E+02 -4.0980E-19  1.1368E+00  7.5852E-04
  8.2668E+02 -1.1714E-18  1.1359E+00  6.0259E-04
  8.2700E+02 -1.4561E-19  1.1349E+00  4.7673E-04
  8.2732E+02  7.6184E-19  1.1339E+00  3.7139E-04
  8.2763E+02 -6.1117E-20  1.1328E+00  1.9816E-04
  8.2795E+02 -1.5217E-19  1.1316E+00 -5.9198E-05
  8.2827E+02  9.3393E-20  1.1302E+00 -3.1786E-04
  8.2858E+02 -3.2669E-21  1.1287E+00 -6.0658E-04
  8.2890E+02 -3.9278E-19  1.1270E+00 -9.3118E-04
  8.2922E+02 -5.3471E-19  1.1253E+00 -1.2486E-03
  8.2953E+02 -1.3140E-19  1.1234E+00 -1.4809E-03
  8.2985E+02  1.0518E-18  1.1216E+00 -1.5993E-03
  8.3017E+02  1.9850E-19  1.1197E+00 -1.6272E-03
  8.3048E+02 -1.5109E-19  1.1177E+00 -1.6874E-03
  8.3080E+02  3.1407E-19  1.1158E+00 -1.8259E-03
  8.3111E+02 -1.3176E-18  1.1140E+00 -1.9911E-03
  8.3143E+02  6.3158E-19  1.1122E+00 -2.1331E-03
  8.3175E+02  4.4408E-21  1.1104E+00 -2.1713E-03
  8.3206E+02  7.3111E-21  1.1085E+00 -2.1136E-03
  8.3238E+02 -7.0487E-19  1.1065E+00 -1.9962E-03
  8.3270E+02  4.1894E-19  1.1043E+00 -1.8374E-03
  8.3301E+02 -2.3366E-19  1.1021E+00 -1.7197E-03
  8.3333E+02 -4.1516E-19  1.0997E+00 -1.6378E-03
  8.3365E+02 -1.0588E-18  1.0972E+00 -1.5470E-03
  8.3396E+02 -1.8893E-19  1.0946E+00 -1.4064E-03
  8.3428E+02  4.4397E-20  1.0919E+00 -1.2329E-03
  8.3460E+02  7.9441E-19  1.0891E+00 -1.0844E-03
  8.3491E+02 -7.8321E-19  1.0863E+00 -9.4183E-04
  8.3523E+02  4.5091E-19  1.0834E+00 -7.6414E-04
  8.3554E+02  3.7969E-19  1.0805E+00 -5.2111E-04
  8.3586E+02 -8.8132E-20  1.0777E+00 -2.1188E-04
  8.3618E+02 -4.8499E-19  1.0749E+00  1.3609E-04
  8.3649E+02 -7.0702E-19  1.0722E+00  4.6138E-04
  8.3681E+02 -5.7798E-19  1.0696E+00  7.5141E-04
  8.3713E+02  5.5544E-20  1.0669E+00  1.0231E-03
  8.3744E+02  4.3667E-19  1.0643E+00  1.2449E-03
  8.3776E+02  6.7199E-19  1.0615E+00  1.4049E-03
  8.3808E+02 -7.2303E-19  1.0587E+00  1.5307E-03
  8.3839E+02 -1.4282E-18  1.0558E+00  1.6303E-03
  8.3872E+02  3.5084E-19  1.0527E+00  1.7122E-03
  8.3905E+02  5.7616E-19  1.0497E+00  1.7762E-03
  8.3938E+02 -1.0417E-18  1.0468E+00  1.8322E-03
  8.3972E+02  1.2350E-18  1.0440E+00  1.8618E-03
  8.4005E+02  6.1237E-19  1.0413E+00  1.8843E-03
  8.4038E+02 -8.2838E-19  1.0386E+00  1.8786E-03
  8.4071E+02 -3.3257E-19  1.0358E+00  1.8096E-03
  8.4104E+02 -1.5568E-19  1.0330E+00  1.6789E-03
  8.4138E+02  3.8327E-19  1.0301E+00  1.4789E-03
  8.4171E+02  4.3278E-19  1.0271E+00  1.2033E-03
  8.4205E+02 -2.3830E-19  1.0240E+00  8.8734E-04
  8.4240E+02 -8.9228E-19  1.0209E+00  6.1666E-04
  8.4275E+02 -3.7904E-20  1.0179E+00  3.9922E-04
  8.4310E+02  9.6261E-19  1.0150E+00  1.7589E-04
  8.4345E+02  4.7462E-19  1.0122E+00 -6.8262E-05
  8.4380E+02  7.7054E-19  1.0094E+00 -3.1279E-04
  8.4414E+02  4.9367E-19  1.0067E+00 -5.0793E-04
  8.4449E+02 -9.7559E-19  1.0039E+00 -6.1561E-04
  8.4484E+02 -6.0043E-20  1.0011E+00 -6.7510E-04
  8.4519E+02  5.7451E-22  9.9833E-01 -7.6152E-04
  8.4555E+02  2.9061E-19  9.9548E-01 -8.3956E-04
  8.4592E+02  2.4064E-19  9.9264E-01 -8.5308E-04
  8.4628E+02  4.9399E-19  9.8992E-01 -7.5768E-04
