# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 18 21:55:01 2019
# diag: nrgsummary, run(s): 1-act, time window: 0-1605.4781(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds09/ITGa/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  5.2451E+02  5.0269E-20  3.3089E-01  3.9181E-03
  5.2484E+02 -1.6725E-19  3.3140E-01  3.9092E-03
  5.2517E+02  8.4564E-20  3.3193E-01  3.9073E-03
  5.2550E+02  3.7772E-19  3.3246E-01  3.9136E-03
  5.2582E+02 -4.1826E-19  3.3300E-01  3.9295E-03
  5.2615E+02 -4.6444E-19  3.3355E-01  3.9566E-03
  5.2648E+02  4.2989E-20  3.3410E-01  3.9954E-03
  5.2681E+02  2.3042E-19  3.3466E-01  4.0458E-03
  5.2714E+02 -3.0095E-19  3.3523E-01  4.1073E-03
  5.2747E+02 -5.0711E-19  3.3581E-01  4.1796E-03
  5.2779E+02 -5.0125E-19  3.3639E-01  4.2619E-03
  5.2812E+02 -6.9072E-20  3.3699E-01  4.3533E-03
  5.2845E+02 -9.1926E-21  3.3759E-01  4.4526E-03
  5.2878E+02  1.8874E-19  3.3820E-01  4.5585E-03
  5.2911E+02 -2.2517E-19  3.3883E-01  4.6694E-03
  5.2944E+02  2.4716E-19  3.3946E-01  4.7830E-03
  5.2976E+02 -1.0770E-18  3.4011E-01  4.8964E-03
  5.3009E+02 -6.2359E-19  3.4077E-01  5.0062E-03
  5.3042E+02  2.6956E-20  3.4145E-01  5.1089E-03
  5.3075E+02  8.7259E-19  3.4214E-01  5.2017E-03
  5.3108E+02 -4.2261E-19  3.4284E-01  5.2836E-03
  5.3141E+02  8.7281E-20  3.4355E-01  5.3550E-03
  5.3173E+02  4.4240E-19  3.4427E-01  5.4169E-03
  5.3206E+02  3.7080E-19  3.4499E-01  5.4705E-03
  5.3239E+02 -6.7309E-19  3.4572E-01  5.5167E-03
  5.3272E+02 -8.2904E-20  3.4644E-01  5.5564E-03
  5.3305E+02  1.3875E-19  3.4716E-01  5.5899E-03
  5.3338E+02 -8.7023E-20  3.4788E-01  5.6163E-03
  5.3370E+02  6.1103E-19  3.4858E-01  5.6347E-03
  5.3403E+02  2.3127E-19  3.4929E-01  5.6442E-03
  5.3436E+02  1.0415E-19  3.4998E-01  5.6449E-03
  5.3469E+02 -6.7746E-20  3.5066E-01  5.6375E-03
  5.3502E+02 -1.8886E-21  3.5133E-01  5.6224E-03
  5.3534E+02 -3.0781E-19  3.5199E-01  5.5995E-03
  5.3567E+02 -8.7651E-20  3.5264E-01  5.5681E-03
  5.3600E+02  4.3722E-20  3.5327E-01  5.5271E-03
  5.3633E+02  1.1303E-20  3.5390E-01  5.4762E-03
  5.3666E+02  1.3886E-19  3.5451E-01  5.4151E-03
  5.3699E+02 -1.2476E-19  3.5512E-01  5.3442E-03
  5.3731E+02  5.2080E-19  3.5572E-01  5.2640E-03
  5.3764E+02 -5.5862E-19  3.5631E-01  5.1764E-03
  5.3797E+02  1.3517E-19  3.5689E-01  5.0840E-03
  5.3830E+02  3.0098E-19  3.5747E-01  4.9891E-03
  5.3863E+02 -2.9285E-19  3.5804E-01  4.8937E-03
  5.3896E+02 -5.7206E-20  3.5861E-01  4.7990E-03
  5.3928E+02  3.4734E-19  3.5917E-01  4.7062E-03
  5.3961E+02  2.3435E-21  3.5972E-01  4.6165E-03
  5.3994E+02  2.8472E-19  3.6027E-01  4.5315E-03
  5.4027E+02  1.8303E-19  3.6082E-01  4.4524E-03
  5.4060E+02 -9.0674E-20  3.6135E-01  4.3804E-03
  5.4093E+02  2.1452E-20  3.6188E-01  4.3153E-03
  5.4125E+02  2.3978E-19  3.6240E-01  4.2553E-03
  5.4158E+02  7.0948E-20  3.6290E-01  4.1979E-03
  5.4191E+02  3.2113E-19  3.6340E-01  4.1399E-03
  5.4224E+02  5.6494E-19  3.6389E-01  4.0788E-03
  5.4257E+02  1.2433E-19  3.6437E-01  4.0128E-03
  5.4290E+02  2.7465E-19  3.6485E-01  3.9417E-03
  5.4322E+02 -8.1215E-19  3.6533E-01  3.8663E-03
  5.4355E+02  2.6995E-19  3.6580E-01  3.7879E-03
  5.4388E+02  3.2458E-19  3.6626E-01  3.7077E-03
  5.4421E+02 -3.3046E-19  3.6672E-01  3.6264E-03
  5.4454E+02  1.4332E-19  3.6717E-01  3.5444E-03
  5.4488E+02 -1.9495E-19  3.6764E-01  3.4594E-03
  5.4522E+02 -3.5225E-19  3.6810E-01  3.3756E-03
  5.4557E+02 -5.8756E-19  3.6857E-01  3.2961E-03
  5.4591E+02 -5.6573E-19  3.6903E-01  3.2227E-03
  5.4626E+02 -2.8374E-19  3.6949E-01  3.1564E-03
  5.4660E+02  3.8925E-19  3.6995E-01  3.0972E-03
  5.4695E+02  3.3629E-19  3.7043E-01  3.0439E-03
  5.4729E+02 -6.3855E-19  3.7092E-01  2.9943E-03
  5.4764E+02  4.0510E-19  3.7142E-01  2.9465E-03
  5.4798E+02 -1.8773E-19  3.7195E-01  2.8988E-03
  5.4833E+02  3.8659E-19  3.7251E-01  2.8511E-03
  5.4867E+02  4.3318E-19  3.7309E-01  2.8048E-03
  5.4901E+02  5.1220E-20  3.7371E-01  2.7627E-03
  5.4936E+02  7.2392E-19  3.7436E-01  2.7275E-03
  5.4970E+02  1.1801E-19  3.7504E-01  2.7010E-03
  5.5005E+02 -4.3237E-19  3.7576E-01  2.6840E-03
  5.5039E+02  1.5473E-19  3.7650E-01  2.6760E-03
  5.5074E+02 -2.4507E-19  3.7727E-01  2.6761E-03
  5.5108E+02  5.2191E-20  3.7806E-01  2.6835E-03
  5.5143E+02  2.2082E-19  3.7888E-01  2.6976E-03
  5.5177E+02 -4.5758E-19  3.7972E-01  2.7180E-03
  5.5212E+02 -1.8638E-19  3.8059E-01  2.7440E-03
  5.5246E+02 -3.1635E-19  3.8147E-01  2.7748E-03
  5.5281E+02  2.7760E-19  3.8238E-01  2.8097E-03
  5.5315E+02 -1.5279E-19  3.8329E-01  2.8478E-03
  5.5350E+02 -1.0314E-19  3.8422E-01  2.8880E-03
  5.5384E+02  1.6195E-19  3.8516E-01  2.9284E-03
  5.5418E+02  1.6683E-21  3.8610E-01  2.9677E-03
  5.5453E+02 -2.1986E-19  3.8705E-01  3.0052E-03
  5.5487E+02  2.8476E-19  3.8799E-01  3.0417E-03
  5.5522E+02 -1.5398E-19  3.8894E-01  3.0785E-03
  5.5556E+02 -3.0066E-19  3.8989E-01  3.1167E-03
  5.5591E+02  2.6062E-20  3.9083E-01  3.1567E-03
  5.5625E+02  6.2980E-19  3.9177E-01  3.1978E-03
  5.5660E+02  4.4656E-19  3.9272E-01  3.2391E-03
  5.5694E+02  2.1209E-19  3.9366E-01  3.2802E-03
  5.5729E+02  2.1190E-19  3.9460E-01  3.3209E-03
  5.5763E+02  6.4279E-20  3.9554E-01  3.3613E-03
  5.5798E+02 -8.4401E-19  3.9648E-01  3.4019E-03
  5.5832E+02  8.9001E-20  3.9743E-01  3.4431E-03
  5.5867E+02 -5.7596E-21  3.9837E-01  3.4860E-03
  5.5901E+02 -6.5405E-19  3.9931E-01  3.5315E-03
  5.5935E+02 -2.4427E-20  4.0025E-01  3.5808E-03
  5.5968E+02  5.5262E-19  4.0115E-01  3.6334E-03
  5.6001E+02  7.2546E-19  4.0205E-01  3.6927E-03
  5.6034E+02  1.8423E-19  4.0295E-01  3.7599E-03
  5.6066E+02  7.6902E-20  4.0386E-01  3.8352E-03
  5.6099E+02 -2.7499E-19  4.0477E-01  3.9183E-03
  5.6132E+02  2.9973E-19  4.0569E-01  4.0086E-03
  5.6164E+02 -2.5655E-19  4.0661E-01  4.1055E-03
  5.6197E+02 -1.7399E-20  4.0753E-01  4.2082E-03
  5.6230E+02 -3.6006E-19  4.0845E-01  4.3164E-03
  5.6263E+02  5.7056E-19  4.0937E-01  4.4292E-03
  5.6295E+02 -9.1917E-20  4.1030E-01  4.5453E-03
  5.6328E+02  2.7058E-19  4.1121E-01  4.6631E-03
  5.6361E+02  6.0878E-19  4.1212E-01  4.7808E-03
  5.6392E+02 -1.4115E-19  4.1297E-01  4.8931E-03
  5.6423E+02 -8.6200E-20  4.1381E-01  5.0064E-03
  5.6454E+02 -6.2273E-19  4.1463E-01  5.1220E-03
  5.6485E+02 -8.0797E-19  4.1542E-01  5.2412E-03
  5.6516E+02  2.0895E-19  4.1619E-01  5.3642E-03
  5.6547E+02 -3.5744E-19  4.1693E-01  5.4901E-03
  5.6578E+02 -1.8909E-19  4.1763E-01  5.6176E-03
  5.6609E+02  2.9807E-19  4.1831E-01  5.7456E-03
  5.6640E+02  2.5257E-20  4.1894E-01  5.8734E-03
  5.6672E+02  5.0612E-19  4.1955E-01  6.0012E-03
  5.6703E+02  3.2643E-20  4.2012E-01  6.1294E-03
  5.6734E+02  1.8886E-19  4.2065E-01  6.2592E-03
  5.6765E+02  5.3535E-19  4.2115E-01  6.3917E-03
  5.6796E+02 -2.3594E-19  4.2161E-01  6.5281E-03
  5.6827E+02 -2.1476E-19  4.2204E-01  6.6700E-03
  5.6858E+02  2.6411E-20  4.2244E-01  6.8191E-03
  5.6889E+02  4.0150E-19  4.2280E-01  6.9772E-03
  5.6920E+02 -4.7133E-19  4.2313E-01  7.1447E-03
  5.6951E+02  6.0579E-19  4.2342E-01  7.3206E-03
  5.6982E+02 -5.1914E-19  4.2367E-01  7.5024E-03
  5.7013E+02 -4.1357E-19  4.2388E-01  7.6866E-03
  5.7044E+02  4.4565E-19  4.2406E-01  7.8696E-03
  5.7076E+02  4.8439E-19  4.2419E-01  8.0480E-03
  5.7107E+02 -5.2403E-19  4.2429E-01  8.2184E-03
  5.7138E+02 -4.9318E-19  4.2435E-01  8.3776E-03
  5.7169E+02  4.4491E-19  4.2437E-01  8.5224E-03
  5.7200E+02  6.3453E-20  4.2435E-01  8.6504E-03
  5.7231E+02 -3.3466E-19  4.2430E-01  8.7604E-03
  5.7262E+02  3.6949E-21  4.2421E-01  8.8523E-03
  5.7293E+02 -7.4706E-20  4.2409E-01  8.9265E-03
  5.7324E+02 -1.2309E-19  4.2394E-01  8.9845E-03
  5.7355E+02  3.5768E-19  4.2376E-01  9.0279E-03
  5.7386E+02  4.0894E-20  4.2355E-01  9.0582E-03
  5.7417E+02  2.8342E-19  4.2332E-01  9.0770E-03
  5.7448E+02  6.3988E-19  4.2306E-01  9.0858E-03
  5.7480E+02  3.2356E-20  4.2277E-01  9.0867E-03
  5.7511E+02  1.4511E-19  4.2245E-01  9.0815E-03
  5.7542E+02  7.7826E-20  4.2211E-01  9.0726E-03
  5.7573E+02 -6.3284E-20  4.2174E-01  9.0622E-03
  5.7604E+02  1.9785E-19  4.2135E-01  9.0526E-03
  5.7635E+02  3.2642E-19  4.2093E-01  9.0457E-03
  5.7666E+02 -5.5415E-19  4.2048E-01  9.0433E-03
  5.7697E+02 -2.5265E-19  4.2000E-01  9.0466E-03
  5.7728E+02  5.1701E-19  4.1949E-01  9.0561E-03
  5.7759E+02 -5.6780E-20  4.1895E-01  9.0707E-03
  5.7790E+02 -2.1115E-19  4.1839E-01  9.0885E-03
  5.7821E+02 -1.3303E-19  4.1780E-01  9.1065E-03
  5.7851E+02 -2.1374E-20  4.1721E-01  9.1216E-03
  5.7880E+02  7.4462E-19  4.1662E-01  9.1322E-03
  5.7910E+02  1.1571E-19  4.1601E-01  9.1360E-03
  5.7939E+02  1.1575E-20  4.1539E-01  9.1316E-03
  5.7969E+02  4.0893E-19  4.1478E-01  9.1186E-03
  5.7998E+02 -1.5090E-19  4.1416E-01  9.0973E-03
  5.8028E+02 -1.7939E-19  4.1355E-01  9.0686E-03
  5.8057E+02  6.2690E-20  4.1295E-01  9.0333E-03
  5.8087E+02 -3.8209E-19  4.1235E-01  8.9917E-03
  5.8116E+02  1.8371E-19  4.1177E-01  8.9440E-03
  5.8146E+02 -6.6218E-19  4.1119E-01  8.8904E-03
  5.8176E+02 -4.4545E-19  4.1062E-01  8.8311E-03
  5.8205E+02 -1.2445E-19  4.1006E-01  8.7672E-03
  5.8235E+02  2.6583E-19  4.0950E-01  8.7007E-03
  5.8264E+02  3.7792E-19  4.0895E-01  8.6346E-03
  5.8294E+02  1.3654E-19  4.0840E-01  8.5725E-03
  5.8323E+02 -7.1139E-19  4.0785E-01  8.5176E-03
  5.8353E+02 -3.9548E-19  4.0730E-01  8.4726E-03
  5.8382E+02  3.2593E-19  4.0675E-01  8.4389E-03
  5.8412E+02  3.3712E-19  4.0619E-01  8.4163E-03
  5.8441E+02 -6.5203E-19  4.0563E-01  8.4036E-03
  5.8471E+02  1.5246E-19  4.0507E-01  8.3985E-03
  5.8500E+02 -2.2108E-19  4.0451E-01  8.3986E-03
  5.8530E+02 -1.9908E-19  4.0394E-01  8.4015E-03
  5.8559E+02 -1.0280E-19  4.0336E-01  8.4050E-03
  5.8589E+02 -2.8819E-19  4.0278E-01  8.4068E-03
  5.8618E+02 -8.1519E-20  4.0220E-01  8.4042E-03
  5.8648E+02  2.8815E-19  4.0160E-01  8.3945E-03
  5.8677E+02 -4.2344E-19  4.0100E-01  8.3752E-03
  5.8707E+02 -5.4523E-19  4.0039E-01  8.3444E-03
  5.8736E+02 -4.6744E-19  3.9976E-01  8.3011E-03
  5.8766E+02 -5.1436E-19  3.9913E-01  8.2452E-03
  5.8795E+02 -1.0533E-18  3.9848E-01  8.1771E-03
  5.8825E+02  9.0769E-19  3.9783E-01  8.0979E-03
  5.8855E+02 -4.4512E-19  3.9718E-01  8.0094E-03
  5.8884E+02 -1.5438E-19  3.9651E-01  7.9139E-03
  5.8914E+02 -2.2167E-19  3.9585E-01  7.8141E-03
  5.8943E+02 -5.1187E-19  3.9518E-01  7.7123E-03
  5.8973E+02 -4.0187E-19  3.9451E-01  7.6109E-03
  5.9002E+02  3.4937E-19  3.9384E-01  7.5113E-03
  5.9032E+02  3.3647E-19  3.9318E-01  7.4145E-03
  5.9061E+02 -4.2577E-21  3.9252E-01  7.3216E-03
  5.9091E+02  9.5118E-20  3.9187E-01  7.2331E-03
  5.9120E+02 -2.5980E-19  3.9124E-01  7.1497E-03
  5.9150E+02 -1.0858E-19  3.9062E-01  7.0713E-03
  5.9179E+02  3.3878E-19  3.9000E-01  6.9966E-03
  5.9209E+02 -2.9770E-19  3.8941E-01  6.9236E-03
  5.9238E+02 -4.3923E-19  3.8883E-01  6.8498E-03
  5.9268E+02  8.4701E-20  3.8826E-01  6.7722E-03
  5.9297E+02  3.7981E-20  3.8770E-01  6.6881E-03
  5.9327E+02  3.2878E-19  3.8715E-01  6.5958E-03
  5.9356E+02  2.9733E-21  3.8661E-01  6.4947E-03
  5.9386E+02 -1.0606E-19  3.8608E-01  6.3855E-03
  5.9415E+02 -2.0136E-19  3.8555E-01  6.2695E-03
  5.9445E+02 -1.2161E-19  3.8501E-01  6.1479E-03
  5.9475E+02  1.1544E-19  3.8446E-01  6.0219E-03
  5.9505E+02  1.4342E-19  3.8389E-01  5.8888E-03
  5.9536E+02  1.2687E-19  3.8328E-01  5.7511E-03
  5.9567E+02  3.6821E-19  3.8266E-01  5.6128E-03
  5.9598E+02  1.1602E-19  3.8203E-01  5.4744E-03
  5.9629E+02  3.7309E-19  3.8137E-01  5.3358E-03
  5.9660E+02 -4.3122E-19  3.8070E-01  5.1970E-03
  5.9691E+02 -4.3418E-19  3.8002E-01  5.0581E-03
  5.9722E+02  4.1110E-19  3.7933E-01  4.9196E-03
  5.9753E+02  3.7983E-20  3.7865E-01  4.7827E-03
  5.9784E+02  7.7621E-21  3.7796E-01  4.6487E-03
  5.9815E+02  6.5067E-21  3.7729E-01  4.5192E-03
  5.9846E+02 -1.5956E-19  3.7663E-01  4.3960E-03
  5.9877E+02 -4.7677E-19  3.7598E-01  4.2810E-03
  5.9908E+02  6.4368E-19  3.7535E-01  4.1762E-03
  5.9939E+02 -1.9333E-19  3.7474E-01  4.0840E-03
  5.9970E+02 -2.5903E-19  3.7415E-01  4.0074E-03
  6.0001E+02 -5.5709E-20  3.7359E-01  3.9495E-03
  6.0032E+02 -1.9599E-19  3.7307E-01  3.9132E-03
  6.0063E+02  3.1790E-19  3.7257E-01  3.9003E-03
  6.0094E+02  1.1805E-19  3.7211E-01  3.9115E-03
  6.0125E+02 -3.9979E-19  3.7168E-01  3.9466E-03
  6.0156E+02  1.4770E-19  3.7129E-01  4.0048E-03
  6.0187E+02 -3.7383E-19  3.7092E-01  4.0854E-03
  6.0218E+02  3.0283E-19  3.7057E-01  4.1890E-03
  6.0249E+02  5.1300E-19  3.7025E-01  4.3165E-03
  6.0280E+02 -4.9306E-20  3.6995E-01  4.4694E-03
  6.0311E+02  4.8938E-20  3.6967E-01  4.6481E-03
  6.0342E+02  6.2488E-19  3.6940E-01  4.8513E-03
  6.0373E+02  2.7764E-19  3.6915E-01  5.0759E-03
  6.0404E+02 -2.5578E-19  3.6891E-01  5.3179E-03
  6.0435E+02  4.0917E-19  3.6868E-01  5.5722E-03
  6.0466E+02  2.4254E-19  3.6846E-01  5.8338E-03
  6.0497E+02  3.7766E-20  3.6823E-01  6.0979E-03
  6.0528E+02  2.8484E-19  3.6801E-01  6.3606E-03
  6.0559E+02  2.4286E-19  3.6778E-01  6.6187E-03
  6.0590E+02 -7.9651E-20  3.6755E-01  6.8696E-03
  6.0621E+02 -1.2910E-19  3.6731E-01  7.1108E-03
  6.0652E+02  1.6064E-19  3.6706E-01  7.3401E-03
  6.0683E+02  1.7753E-19  3.6681E-01  7.5554E-03
  6.0714E+02 -3.4781E-19  3.6655E-01  7.7545E-03
  6.0745E+02 -4.7563E-20  3.6628E-01  7.9352E-03
  6.0776E+02  1.1519E-19  3.6600E-01  8.0959E-03
  6.0808E+02  7.8854E-19  3.6569E-01  8.2414E-03
  6.0841E+02  6.6615E-19  3.6537E-01  8.3650E-03
  6.0873E+02  1.1721E-19  3.6503E-01  8.4680E-03
  6.0906E+02 -4.9638E-19  3.6467E-01  8.5536E-03
  6.0939E+02 -7.6266E-21  3.6429E-01  8.6252E-03
  6.0971E+02 -1.6162E-19  3.6390E-01  8.6859E-03
  6.1004E+02 -1.3320E-19  3.6348E-01  8.7381E-03
  6.1036E+02 -1.1262E-19  3.6306E-01  8.7830E-03
  6.1069E+02 -5.9525E-19  3.6262E-01  8.8212E-03
  6.1101E+02  5.6365E-19  3.6218E-01  8.8519E-03
  6.1134E+02 -2.8594E-19  3.6173E-01  8.8735E-03
  6.1166E+02  4.0970E-19  3.6127E-01  8.8838E-03
  6.1199E+02 -6.4271E-20  3.6082E-01  8.8809E-03
  6.1231E+02 -5.3346E-20  3.6037E-01  8.8639E-03
  6.1264E+02 -1.1993E-19  3.5992E-01  8.8339E-03
  6.1297E+02  3.4634E-20  3.5947E-01  8.7936E-03
  6.1329E+02 -1.1246E-19  3.5903E-01  8.7473E-03
  6.1362E+02 -2.9391E-20  3.5859E-01  8.6998E-03
  6.1394E+02  7.6118E-19  3.5815E-01  8.6555E-03
  6.1427E+02 -4.8523E-20  3.5771E-01  8.6174E-03
  6.1459E+02 -4.1032E-19  3.5727E-01  8.5856E-03
  6.1492E+02  9.2258E-19  3.5683E-01  8.5585E-03
  6.1524E+02 -1.0006E-19  3.5639E-01  8.5329E-03
  6.1557E+02  1.2150E-19  3.5595E-01  8.5063E-03
  6.1589E+02  4.1480E-19  3.5550E-01  8.4782E-03
  6.1622E+02 -8.4797E-20  3.5505E-01  8.4502E-03
  6.1655E+02 -1.5763E-19  3.5460E-01  8.4244E-03
  6.1687E+02 -1.1727E-19  3.5414E-01  8.4033E-03
  6.1720E+02 -9.5894E-20  3.5368E-01  8.3895E-03
  6.1752E+02 -2.3270E-19  3.5321E-01  8.3858E-03
  6.1785E+02 -4.3063E-19  3.5273E-01  8.3943E-03
  6.1817E+02 -4.5856E-19  3.5224E-01  8.4165E-03
  6.1850E+02 -3.9893E-19  3.5175E-01  8.4530E-03
  6.1882E+02  5.9421E-19  3.5126E-01  8.5047E-03
  6.1915E+02 -4.2279E-19  3.5077E-01  8.5720E-03
  6.1948E+02 -2.7123E-19  3.5029E-01  8.6548E-03
  6.1980E+02  2.8087E-19  3.4980E-01  8.7524E-03
  6.2013E+02  2.6620E-19  3.4932E-01  8.8640E-03
  6.2045E+02  5.4593E-20  3.4885E-01  8.9884E-03
  6.2078E+02 -4.5747E-19  3.4839E-01  9.1240E-03
  6.2110E+02 -1.1223E-19  3.4793E-01  9.2690E-03
  6.2143E+02  8.8444E-21  3.4748E-01  9.4217E-03
  6.2175E+02 -7.3018E-20  3.4705E-01  9.5809E-03
  6.2208E+02 -2.0235E-19  3.4662E-01  9.7459E-03
  6.2240E+02  9.2299E-20  3.4621E-01  9.9163E-03
  6.2273E+02 -1.8110E-19  3.4580E-01  1.0092E-02
  6.2306E+02 -7.8881E-20  3.4541E-01  1.0273E-02
  6.2338E+02  2.4083E-19  3.4502E-01  1.0459E-02
  6.2371E+02  6.9642E-20  3.4464E-01  1.0650E-02
  6.2403E+02  4.1023E-19  3.4426E-01  1.0846E-02
  6.2436E+02  2.9150E-19  3.4388E-01  1.1045E-02
  6.2468E+02 -5.7440E-21  3.4350E-01  1.1246E-02
  6.2501E+02 -1.5344E-19  3.4311E-01  1.1447E-02
  6.2533E+02 -1.0842E-19  3.4273E-01  1.1645E-02
  6.2566E+02  3.2500E-20  3.4234E-01  1.1836E-02
  6.2599E+02 -3.9965E-19  3.4195E-01  1.2016E-02
  6.2631E+02  5.2071E-19  3.4157E-01  1.2180E-02
  6.2664E+02  3.9002E-19  3.4119E-01  1.2324E-02
  6.2696E+02  2.7883E-19  3.4082E-01  1.2448E-02
  6.2729E+02 -5.7544E-19  3.4046E-01  1.2553E-02
  6.2761E+02 -6.2921E-20  3.4012E-01  1.2640E-02
  6.2794E+02 -4.7184E-20  3.3980E-01  1.2712E-02
  6.2826E+02  1.7036E-19  3.3951E-01  1.2772E-02
  6.2859E+02  7.4642E-19  3.3924E-01  1.2819E-02
  6.2891E+02 -2.7680E-19  3.3900E-01  1.2853E-02
  6.2924E+02 -1.4573E-19  3.3878E-01  1.2870E-02
  6.2957E+02  1.2906E-19  3.3860E-01  1.2871E-02
  6.2989E+02  1.1230E-19  3.3845E-01  1.2853E-02
  6.3022E+02  2.3141E-19  3.3832E-01  1.2816E-02
  6.3054E+02 -2.9181E-19  3.3823E-01  1.2762E-02
  6.3087E+02  2.2548E-19  3.3817E-01  1.2690E-02
  6.3119E+02 -3.1276E-19  3.3814E-01  1.2602E-02
  6.3152E+02 -4.1623E-20  3.3814E-01  1.2497E-02
  6.3184E+02  1.0632E-19  3.3817E-01  1.2379E-02
  6.3217E+02  9.3381E-20  3.3824E-01  1.2249E-02
  6.3250E+02  5.7406E-19  3.3833E-01  1.2110E-02
  6.3282E+02  2.3884E-19  3.3846E-01  1.1964E-02
  6.3315E+02 -3.1716E-19  3.3862E-01  1.1815E-02
  6.3347E+02  2.3105E-19  3.3881E-01  1.1662E-02
  6.3380E+02 -1.4532E-19  3.3904E-01  1.1506E-02
  6.3412E+02  2.9963E-19  3.3931E-01  1.1345E-02
  6.3445E+02 -2.5578E-19  3.3962E-01  1.1175E-02
  6.3477E+02 -6.1082E-19  3.3996E-01  1.0995E-02
  6.3510E+02 -8.8670E-19  3.4033E-01  1.0803E-02
  6.3542E+02 -1.4730E-19  3.4074E-01  1.0601E-02
  6.3575E+02 -2.5294E-19  3.4118E-01  1.0389E-02
  6.3608E+02 -5.0302E-19  3.4164E-01  1.0172E-02
  6.3640E+02 -4.0149E-19  3.4212E-01  9.9507E-03
  6.3673E+02  9.2615E-20  3.4262E-01  9.7286E-03
  6.3705E+02  1.5112E-19  3.4313E-01  9.5066E-03
  6.3738E+02 -5.7146E-19  3.4365E-01  9.2852E-03
  6.3770E+02  7.3411E-19  3.4417E-01  9.0646E-03
  6.3803E+02  4.1840E-19  3.4468E-01  8.8456E-03
  6.3835E+02 -4.3558E-19  3.4519E-01  8.6294E-03
  6.3868E+02  4.4683E-19  3.4568E-01  8.4170E-03
  6.3900E+02  4.7372E-19  3.4615E-01  8.2095E-03
  6.3933E+02 -1.8127E-19  3.4660E-01  8.0087E-03
  6.3966E+02  2.9182E-19  3.4703E-01  7.8166E-03
  6.3998E+02  2.7953E-19  3.4743E-01  7.6354E-03
  6.4031E+02 -3.3241E-19  3.4781E-01  7.4664E-03
  6.4063E+02  1.2456E-19  3.4816E-01  7.3099E-03
  6.4096E+02 -2.6202E-19  3.4849E-01  7.1655E-03
  6.4128E+02 -4.4088E-19  3.4880E-01  7.0321E-03
  6.4161E+02 -8.8356E-19  3.4909E-01  6.9090E-03
  6.4193E+02 -1.5129E-19  3.4937E-01  6.7962E-03
  6.4226E+02  6.1167E-20  3.4962E-01  6.6943E-03
  6.4259E+02  5.0435E-19  3.4986E-01  6.6028E-03
  6.4291E+02 -4.2091E-20  3.5009E-01  6.5211E-03
  6.4324E+02 -9.0504E-20  3.5030E-01  6.4480E-03
  6.4356E+02  9.7391E-20  3.5049E-01  6.3824E-03
  6.4389E+02 -1.9831E-19  3.5066E-01  6.3229E-03
  6.4421E+02 -2.8964E-19  3.5082E-01  6.2676E-03
  6.4454E+02 -4.8817E-21  3.5097E-01  6.2142E-03
  6.4486E+02 -3.0866E-19  3.5110E-01  6.1603E-03
  6.4519E+02 -7.5056E-20  3.5122E-01  6.1046E-03
  6.4551E+02 -3.3781E-19  3.5133E-01  6.0462E-03
  6.4584E+02  3.6605E-19  3.5143E-01  5.9848E-03
  6.4617E+02 -3.0701E-20  3.5152E-01  5.9201E-03
  6.4649E+02  4.0840E-19  3.5160E-01  5.8517E-03
  6.4682E+02 -3.3338E-19  3.5167E-01  5.7789E-03
  6.4714E+02  6.5645E-19  3.5172E-01  5.7016E-03
  6.4747E+02  9.6663E-20  3.5177E-01  5.6198E-03
  6.4779E+02 -5.1103E-19  3.5180E-01  5.5340E-03
  6.4812E+02 -1.9919E-19  3.5182E-01  5.4449E-03
  6.4844E+02 -1.6890E-19  3.5183E-01  5.3536E-03
  6.4877E+02 -8.5454E-20  3.5181E-01  5.2618E-03
  6.4910E+02 -3.4735E-21  3.5178E-01  5.1714E-03
  6.4942E+02 -3.3169E-20  3.5173E-01  5.0837E-03
  6.4975E+02  9.4462E-20  3.5166E-01  4.9999E-03
  6.5007E+02  1.0291E-19  3.5157E-01  4.9218E-03
  6.5040E+02  2.9700E-19  3.5146E-01  4.8517E-03
  6.5072E+02  1.3354E-19  3.5135E-01  4.7919E-03
  6.5105E+02  7.8570E-24  3.5123E-01  4.7440E-03
  6.5137E+02 -5.0637E-20  3.5111E-01  4.7085E-03
  6.5170E+02 -2.1696E-19  3.5099E-01  4.6851E-03
  6.5202E+02  7.4353E-19  3.5088E-01  4.6727E-03
  6.5235E+02 -3.8561E-19  3.5078E-01  4.6713E-03
  6.5268E+02 -8.6207E-20  3.5068E-01  4.6813E-03
  6.5300E+02 -4.8506E-19  3.5058E-01  4.7036E-03
  6.5333E+02 -4.2429E-19  3.5050E-01  4.7389E-03
  6.5365E+02 -1.3612E-19  3.5041E-01  4.7878E-03
  6.5398E+02 -5.9632E-20  3.5033E-01  4.8505E-03
  6.5430E+02 -3.9788E-19  3.5025E-01  4.9274E-03
  6.5463E+02  4.8081E-19  3.5017E-01  5.0185E-03
  6.5495E+02 -4.8998E-19  3.5008E-01  5.1229E-03
  6.5528E+02 -3.3065E-19  3.4999E-01  5.2389E-03
  6.5561E+02 -2.2656E-19  3.4990E-01  5.3644E-03
  6.5593E+02  2.6032E-19  3.4982E-01  5.4976E-03
  6.5626E+02 -3.3939E-20  3.4973E-01  5.6372E-03
