# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 17:02:22 2019
# diag: spectra, run(s): act, time window: 0-3325.4576(623 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1_P/
# normalization: L_T,ions=5.5028m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.4500E+00  4.9177E-06
  1.5000E+00  4.5480E-06
  1.5500E+00  3.9852E-06
  1.6000E+00  3.4202E-06
  1.6500E+00  3.0645E-06
  1.7000E+00  2.7318E-06
  1.7500E+00  2.5090E-06
  1.8000E+00  2.2678E-06
  1.8500E+00  1.9711E-06
  1.9000E+00  1.8071E-06
  1.9500E+00  1.6287E-06
  2.0000E+00  1.4822E-06
  2.0500E+00  1.3286E-06
  2.1000E+00  1.2182E-06
  2.1500E+00  1.0869E-06
  2.2000E+00  1.0002E-06
  2.2500E+00  8.7981E-07
  2.3000E+00  8.3870E-07
  2.3500E+00  7.4081E-07
  2.4000E+00  6.9612E-07
  2.4500E+00  6.2808E-07
  2.5000E+00  5.9595E-07
  2.5500E+00  5.3726E-07
  2.6000E+00  5.0468E-07
  2.6500E+00  4.6224E-07
  2.7000E+00  4.2836E-07
  2.7500E+00  4.0471E-07
  2.8000E+00  3.8006E-07
  2.8500E+00  3.4676E-07
  2.9000E+00  3.2960E-07
  2.9500E+00  3.0659E-07
  3.0000E+00  2.9030E-07
  3.0500E+00  2.6445E-07
  3.1000E+00  2.5074E-07
  3.1500E+00  2.3919E-07


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.4698E-02
  5.0000E-02  7.3781E-04
  1.0000E-01  7.7738E-04
  1.5000E-01  9.5105E-04
  2.0000E-01  8.8103E-04
  2.5000E-01  1.1430E-03
  3.0000E-01  7.3017E-04
  3.5000E-01  4.7264E-04
  4.0000E-01  3.2330E-04
  4.5000E-01  2.3671E-04
  5.0000E-01  1.7381E-04
  5.5000E-01  1.3584E-04
  6.0000E-01  9.9682E-05
  6.5000E-01  8.2578E-05
  7.0000E-01  6.4295E-05
  7.5000E-01  5.0083E-05
  8.0000E-01  4.0398E-05
  8.5000E-01  3.2840E-05
  9.0000E-01  2.7325E-05
  9.5000E-01  2.2874E-05
  1.0000E+00  1.9118E-05
  1.0500E+00  1.6238E-05
  1.1000E+00  1.3198E-05
  1.1500E+00  1.1645E-05
  1.2000E+00  1.0266E-05
  1.2500E+00  8.5008E-06
  1.3000E+00  7.4507E-06
  1.3500E+00  6.4339E-06
  1.4000E+00  5.7441E-06
  1.4500E+00  5.0470E-06
  1.5000E+00  4.4574E-06
  1.5500E+00  3.9008E-06
  1.6000E+00  3.4368E-06
  1.6500E+00  3.0410E-06
  1.7000E+00  2.7516E-06
  1.7500E+00  2.4616E-06
  1.8000E+00  2.1838E-06
  1.8500E+00  1.9972E-06
  1.9000E+00  1.7746E-06
  1.9500E+00  1.5844E-06
  2.0000E+00  1.4292E-06
  2.0500E+00  1.2811E-06
  2.1000E+00  1.2039E-06
  2.1500E+00  1.0977E-06
  2.2000E+00  9.7558E-07
  2.2500E+00  9.1733E-07
  2.3000E+00  8.1453E-07
  2.3500E+00  7.5149E-07
  2.4000E+00  6.9260E-07
  2.4500E+00  6.3252E-07
  2.5000E+00  5.9681E-07
  2.5500E+00  5.4169E-07
  2.6000E+00  4.9525E-07
  2.6500E+00  4.6573E-07
  2.7000E+00  4.2779E-07
  2.7500E+00  4.0124E-07
  2.8000E+00  3.6865E-07
  2.8500E+00  3.4716E-07
  2.9000E+00  3.2552E-07
  2.9500E+00  3.0203E-07
  3.0000E+00  2.8163E-07
  3.0500E+00  2.7373E-07
  3.1000E+00  2.5684E-07
  3.1500E+00  2.4077E-07


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4634E-02
  5.0000E-02  6.3028E-04
  1.0000E-01  7.8575E-04
  1.5000E-01  1.0452E-03
  2.0000E-01  1.0629E-03
  2.5000E-01  9.9796E-04
  3.0000E-01  7.0611E-04
  3.5000E-01  4.7300E-04
  4.0000E-01  3.2772E-04
  4.5000E-01  2.2344E-04
  5.0000E-01  1.7673E-04
  5.5000E-01  1.3359E-04
  6.0000E-01  9.7509E-05
  6.5000E-01  7.8598E-05
  7.0000E-01  6.2295E-05
  7.5000E-01  5.0327E-05
  8.0000E-01  4.0916E-05
  8.5000E-01  3.3157E-05
  9.0000E-01  2.7626E-05
  9.5000E-01  2.2709E-05
  1.0000E+00  1.9665E-05
  1.0500E+00  1.5851E-05
  1.1000E+00  1.3798E-05
  1.1500E+00  1.1784E-05
  1.2000E+00  1.0075E-05
  1.2500E+00  8.4237E-06
  1.3000E+00  7.5277E-06
  1.3500E+00  6.3226E-06
  1.4000E+00  5.6196E-06
  1.4500E+00  4.9441E-06
  1.5000E+00  4.3627E-06
  1.5500E+00  3.9019E-06
  1.6000E+00  3.5846E-06
  1.6500E+00  3.0718E-06
  1.7000E+00  2.7261E-06
  1.7500E+00  2.4770E-06
  1.8000E+00  2.2121E-06
  1.8500E+00  1.9675E-06
  1.9000E+00  1.7616E-06
  1.9500E+00  1.6330E-06
  2.0000E+00  1.4499E-06
  2.0500E+00  1.3236E-06
  2.1000E+00  1.1805E-06
  2.1500E+00  1.0904E-06
  2.2000E+00  9.7604E-07
  2.2500E+00  9.1264E-07
  2.3000E+00  8.2816E-07
  2.3500E+00  7.6651E-07
  2.4000E+00  6.7627E-07
  2.4500E+00  6.5496E-07
  2.5000E+00  5.7982E-07
  2.5500E+00  5.5591E-07
  2.6000E+00  4.9369E-07
  2.6500E+00  4.6411E-07
  2.7000E+00  4.3080E-07
  2.7500E+00  4.0028E-07
  2.8000E+00  3.6941E-07
  2.8500E+00  3.4799E-07
  2.9000E+00  3.2123E-07
  2.9500E+00  3.0624E-07
  3.0000E+00  2.8341E-07
  3.0500E+00  2.6827E-07
  3.1000E+00  2.5814E-07
  3.1500E+00  2.4397E-07


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7587E-02
  5.0000E-02  7.8033E-04
  1.0000E-01  6.2928E-04
  1.5000E-01  9.5433E-04
  2.0000E-01  1.0575E-03
  2.5000E-01  1.2296E-03
  3.0000E-01  7.0630E-04
  3.5000E-01  4.8515E-04
  4.0000E-01  3.3539E-04
  4.5000E-01  2.5237E-04
  5.0000E-01  1.7685E-04
  5.5000E-01  1.3707E-04
  6.0000E-01  1.0345E-04
  6.5000E-01  8.1535E-05
  7.0000E-01  6.3716E-05
  7.5000E-01  5.1949E-05
  8.0000E-01  3.9409E-05
  8.5000E-01  3.3325E-05
  9.0000E-01  2.7759E-05
  9.5000E-01  2.1855E-05
  1.0000E+00  1.8622E-05
  1.0500E+00  1.6001E-05
  1.1000E+00  1.3394E-05
  1.1500E+00  1.1567E-05
  1.2000E+00  9.8609E-06
  1.2500E+00  8.3923E-06
  1.3000E+00  7.4704E-06
  1.3500E+00  6.4379E-06
  1.4000E+00  5.6966E-06
  1.4500E+00  4.8547E-06
  1.5000E+00  4.3794E-06
  1.5500E+00  3.9965E-06
  1.6000E+00  3.3923E-06
  1.6500E+00  3.0656E-06
  1.7000E+00  2.8046E-06
  1.7500E+00  2.4037E-06
  1.8000E+00  2.2027E-06
  1.8500E+00  1.9923E-06
  1.9000E+00  1.7773E-06
  1.9500E+00  1.6146E-06
  2.0000E+00  1.4635E-06
  2.0500E+00  1.3607E-06
  2.1000E+00  1.2021E-06
  2.1500E+00  1.0814E-06
  2.2000E+00  1.0102E-06
  2.2500E+00  9.0144E-07
  2.3000E+00  8.3508E-07
  2.3500E+00  7.5940E-07
  2.4000E+00  6.9048E-07
  2.4500E+00  6.3391E-07
  2.5000E+00  5.9120E-07
  2.5500E+00  5.4513E-07
  2.6000E+00  4.9609E-07
  2.6500E+00  4.6777E-07
  2.7000E+00  4.2658E-07
  2.7500E+00  4.0057E-07
  2.8000E+00  3.7974E-07
  2.8500E+00  3.4676E-07
  2.9000E+00  3.2423E-07
  2.9500E+00  3.0518E-07
  3.0000E+00  2.8952E-07
  3.0500E+00  2.6645E-07
  3.1000E+00  2.5456E-07
  3.1500E+00  2.3930E-07


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6243E-02
  5.0000E-02  7.2780E-04
  1.0000E-01  6.4655E-04
  1.5000E-01  1.1248E-03
  2.0000E-01  9.8289E-04
  2.5000E-01  1.1456E-03
  3.0000E-01  7.5073E-04
  3.5000E-01  4.8471E-04
  4.0000E-01  3.1936E-04
  4.5000E-01  2.4217E-04
  5.0000E-01  1.7897E-04
  5.5000E-01  1.3220E-04
  6.0000E-01  1.0980E-04
  6.5000E-01  8.1138E-05
  7.0000E-01  6.2789E-05
  7.5000E-01  5.0475E-05
  8.0000E-01  4.0533E-05
  8.5000E-01  3.2374E-05
  9.0000E-01  2.7180E-05
  9.5000E-01  2.2425E-05
  1.0000E+00  1.8985E-05
  1.0500E+00  1.5837E-05
  1.1000E+00  1.3222E-05
  1.1500E+00  1.1106E-05
  1.2000E+00  9.8025E-06
  1.2500E+00  8.4961E-06
  1.3000E+00  7.2664E-06
  1.3500E+00  6.4287E-06
  1.4000E+00  5.6986E-06
  1.4500E+00  4.9725E-06
  1.5000E+00  4.3966E-06
  1.5500E+00  3.9104E-06
  1.6000E+00  3.4008E-06
  1.6500E+00  3.1059E-06
  1.7000E+00  2.7572E-06
  1.7500E+00  2.3945E-06
  1.8000E+00  2.2498E-06
  1.8500E+00  2.0158E-06
  1.9000E+00  1.7533E-06
  1.9500E+00  1.6273E-06
  2.0000E+00  1.4414E-06
  2.0500E+00  1.3178E-06
  2.1000E+00  1.1741E-06
  2.1500E+00  1.0955E-06
  2.2000E+00  9.9151E-07
  2.2500E+00  8.9740E-07
  2.3000E+00  8.3017E-07
  2.3500E+00  7.5295E-07
  2.4000E+00  6.9461E-07
  2.4500E+00  6.2905E-07
  2.5000E+00  5.7782E-07
  2.5500E+00  5.3752E-07
  2.6000E+00  5.0133E-07
  2.6500E+00  4.6191E-07
  2.7000E+00  4.2754E-07
  2.7500E+00  3.9247E-07
  2.8000E+00  3.7316E-07
  2.8500E+00  3.4707E-07
  2.9000E+00  3.2346E-07
  2.9500E+00  3.0049E-07
  3.0000E+00  2.8682E-07
  3.0500E+00  2.6570E-07
  3.1000E+00  2.4879E-07
  3.1500E+00  2.3894E-07


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.7728E-02
  5.0000E-02  7.2428E-04
  1.0000E-01  7.0755E-04
  1.5000E-01  8.6048E-04
  2.0000E-01  1.0097E-03
  2.5000E-01  1.0188E-03
  3.0000E-01  7.8261E-04
  3.5000E-01  5.0612E-04
  4.0000E-01  3.1160E-04
  4.5000E-01  2.3686E-04
  5.0000E-01  1.7662E-04
  5.5000E-01  1.2555E-04
  6.0000E-01  1.0140E-04
  6.5000E-01  7.7294E-05
  7.0000E-01  6.1045E-05
  7.5000E-01  5.2603E-05
  8.0000E-01  3.9126E-05
  8.5000E-01  3.3967E-05
  9.0000E-01  2.7599E-05
  9.5000E-01  2.2796E-05
  1.0000E+00  1.8756E-05
  1.0500E+00  1.6134E-05
  1.1000E+00  1.3292E-05
  1.1500E+00  1.1627E-05
  1.2000E+00  9.9103E-06
  1.2500E+00  8.5492E-06
  1.3000E+00  7.3220E-06
  1.3500E+00  6.4813E-06
  1.4000E+00  5.6404E-06
  1.4500E+00  4.9385E-06
  1.5000E+00  4.4669E-06
  1.5500E+00  3.8457E-06
  1.6000E+00  3.3867E-06
  1.6500E+00  3.0657E-06
  1.7000E+00  2.7305E-06
  1.7500E+00  2.3827E-06
  1.8000E+00  2.1620E-06
  1.8500E+00  2.0107E-06
  1.9000E+00  1.7920E-06
  1.9500E+00  1.6122E-06
  2.0000E+00  1.4600E-06
  2.0500E+00  1.3392E-06
  2.1000E+00  1.2015E-06
  2.1500E+00  1.0754E-06
  2.2000E+00  1.0008E-06
  2.2500E+00  9.0918E-07
  2.3000E+00  8.1474E-07
  2.3500E+00  7.5454E-07
  2.4000E+00  6.8885E-07
  2.4500E+00  6.2901E-07
  2.5000E+00  5.9641E-07
  2.5500E+00  5.4655E-07
  2.6000E+00  5.0285E-07
  2.6500E+00  4.6483E-07
  2.7000E+00  4.3321E-07
  2.7500E+00  4.0360E-07
  2.8000E+00  3.7235E-07
  2.8500E+00  3.4036E-07
  2.9000E+00  3.2627E-07
  2.9500E+00  3.0434E-07
  3.0000E+00  2.8771E-07
  3.0500E+00  2.6563E-07
  3.1000E+00  2.5202E-07
  3.1500E+00  2.3602E-07


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7504E-02
  5.0000E-02  6.1924E-04
  1.0000E-01  8.4291E-04
  1.5000E-01  8.2716E-04
  2.0000E-01  9.6930E-04
  2.5000E-01  1.2985E-03
  3.0000E-01  6.9735E-04
  3.5000E-01  4.4976E-04
  4.0000E-01  3.3239E-04
  4.5000E-01  2.4866E-04
  5.0000E-01  1.6501E-04
  5.5000E-01  1.2675E-04
  6.0000E-01  1.0502E-04
  6.5000E-01  7.9202E-05
  7.0000E-01  6.1133E-05
  7.5000E-01  5.1050E-05
  8.0000E-01  4.0163E-05
  8.5000E-01  3.2853E-05
  9.0000E-01  2.7087E-05
  9.5000E-01  2.2692E-05
  1.0000E+00  1.8370E-05
  1.0500E+00  1.6287E-05
  1.1000E+00  1.3430E-05
  1.1500E+00  1.1675E-05
  1.2000E+00  9.7911E-06
  1.2500E+00  8.3887E-06
  1.3000E+00  7.3752E-06
  1.3500E+00  6.2912E-06
  1.4000E+00  5.6265E-06
  1.4500E+00  4.9227E-06
  1.5000E+00  4.4041E-06
  1.5500E+00  3.7860E-06
  1.6000E+00  3.3787E-06
  1.6500E+00  3.0970E-06
  1.7000E+00  2.6805E-06
  1.7500E+00  2.4718E-06
  1.8000E+00  2.1692E-06
  1.8500E+00  1.9157E-06
  1.9000E+00  1.7701E-06
  1.9500E+00  1.5852E-06
  2.0000E+00  1.4588E-06
  2.0500E+00  1.3587E-06
  2.1000E+00  1.2033E-06
  2.1500E+00  1.0589E-06
  2.2000E+00  9.8189E-07
  2.2500E+00  9.1711E-07
  2.3000E+00  8.1554E-07
  2.3500E+00  7.4825E-07
  2.4000E+00  7.0051E-07
  2.4500E+00  6.5032E-07
  2.5000E+00  5.9372E-07
  2.5500E+00  5.2991E-07
  2.6000E+00  4.9526E-07
  2.6500E+00  4.6010E-07
  2.7000E+00  4.1774E-07
  2.7500E+00  3.9131E-07
  2.8000E+00  3.7239E-07
  2.8500E+00  3.3848E-07
  2.9000E+00  3.1878E-07
  2.9500E+00  3.0438E-07
  3.0000E+00  2.8834E-07
  3.0500E+00  2.6569E-07
  3.1000E+00  2.5247E-07
  3.1500E+00  2.3725E-07


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7412E-02
  5.0000E-02  6.0730E-04
  1.0000E-01  7.1683E-04
  1.5000E-01  8.5064E-04
  2.0000E-01  8.4413E-04
  2.5000E-01  9.4458E-04
  3.0000E-01  6.8004E-04
  3.5000E-01  5.2020E-04
  4.0000E-01  2.9564E-04
  4.5000E-01  2.2300E-04
  5.0000E-01  1.7611E-04
  5.5000E-01  1.3148E-04
  6.0000E-01  9.9253E-05
  6.5000E-01  7.6386E-05
  7.0000E-01  6.1933E-05
  7.5000E-01  5.1831E-05
  8.0000E-01  3.9265E-05
  8.5000E-01  3.2014E-05
  9.0000E-01  2.6302E-05
  9.5000E-01  2.1646E-05
  1.0000E+00  1.8488E-05
  1.0500E+00  1.6012E-05
  1.1000E+00  1.3254E-05
  1.1500E+00  1.1567E-05
  1.2000E+00  9.6048E-06
  1.2500E+00  8.5357E-06
  1.3000E+00  7.5353E-06
  1.3500E+00  6.3577E-06
  1.4000E+00  5.6236E-06
  1.4500E+00  4.8902E-06
  1.5000E+00  4.3240E-06
  1.5500E+00  3.7900E-06
  1.6000E+00  3.3199E-06
  1.6500E+00  3.0305E-06
  1.7000E+00  2.6890E-06
  1.7500E+00  2.4601E-06
  1.8000E+00  2.1224E-06
  1.8500E+00  1.9417E-06
  1.9000E+00  1.7532E-06
  1.9500E+00  1.5805E-06
  2.0000E+00  1.4428E-06
  2.0500E+00  1.3011E-06
  2.1000E+00  1.1813E-06
  2.1500E+00  1.0707E-06
  2.2000E+00  9.6129E-07
  2.2500E+00  8.8136E-07
  2.3000E+00  8.0286E-07
  2.3500E+00  7.5853E-07
  2.4000E+00  6.8218E-07
  2.4500E+00  6.3472E-07
  2.5000E+00  5.7798E-07
  2.5500E+00  5.4309E-07
  2.6000E+00  4.9813E-07
  2.6500E+00  4.6190E-07
  2.7000E+00  4.3190E-07
  2.7500E+00  3.9779E-07
  2.8000E+00  3.7415E-07
  2.8500E+00  3.3915E-07
  2.9000E+00  3.2503E-07
  2.9500E+00  3.0574E-07
  3.0000E+00  2.8713E-07
  3.0500E+00  2.6676E-07
  3.1000E+00  2.5665E-07
  3.1500E+00  2.3816E-07


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1024E-02
  5.0000E-02  7.8138E-04
  1.0000E-01  7.2070E-04
  1.5000E-01  9.2845E-04
  2.0000E-01  1.0150E-03
  2.5000E-01  9.8881E-04
  3.0000E-01  6.1278E-04
  3.5000E-01  4.5354E-04
  4.0000E-01  3.3512E-04
  4.5000E-01  2.1908E-04
  5.0000E-01  1.6675E-04
  5.5000E-01  1.3261E-04
  6.0000E-01  1.0545E-04
  6.5000E-01  8.0065E-05
  7.0000E-01  6.1819E-05
  7.5000E-01  4.8736E-05
  8.0000E-01  3.8689E-05
  8.5000E-01  3.1981E-05
  9.0000E-01  2.6388E-05
  9.5000E-01  2.2826E-05
  1.0000E+00  1.8306E-05
  1.0500E+00  1.5627E-05
  1.1000E+00  1.3440E-05
  1.1500E+00  1.1489E-05
  1.2000E+00  9.8948E-06
  1.2500E+00  8.3411E-06
  1.3000E+00  7.4439E-06
  1.3500E+00  6.4050E-06
  1.4000E+00  5.5415E-06
  1.4500E+00  4.9550E-06
  1.5000E+00  4.3795E-06
  1.5500E+00  3.7767E-06
  1.6000E+00  3.4438E-06
  1.6500E+00  3.0046E-06
  1.7000E+00  2.7154E-06
  1.7500E+00  2.4708E-06
  1.8000E+00  2.1413E-06
  1.8500E+00  1.9443E-06
  1.9000E+00  1.7747E-06
  1.9500E+00  1.5798E-06
  2.0000E+00  1.4184E-06
  2.0500E+00  1.2876E-06
  2.1000E+00  1.1817E-06
  2.1500E+00  1.0917E-06
  2.2000E+00  9.8176E-07
  2.2500E+00  9.3267E-07
  2.3000E+00  8.1116E-07
  2.3500E+00  7.5586E-07
  2.4000E+00  6.9823E-07
  2.4500E+00  6.4698E-07
  2.5000E+00  5.8339E-07
  2.5500E+00  5.4623E-07
  2.6000E+00  4.9707E-07
  2.6500E+00  4.6341E-07
  2.7000E+00  4.2689E-07
  2.7500E+00  3.9298E-07
  2.8000E+00  3.6393E-07
  2.8500E+00  3.5155E-07
  2.9000E+00  3.2245E-07
  2.9500E+00  3.0603E-07
  3.0000E+00  2.8504E-07
  3.0500E+00  2.6795E-07
  3.1000E+00  2.5186E-07
  3.1500E+00  2.3836E-07


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6418E-02
  5.0000E-02  6.1129E-04
  1.0000E-01  8.2274E-04
  1.5000E-01  8.7650E-04
  2.0000E-01  8.8114E-04
  2.5000E-01  8.8486E-04
  3.0000E-01  6.4622E-04
  3.5000E-01  4.3984E-04
  4.0000E-01  2.7238E-04
  4.5000E-01  2.0600E-04
  5.0000E-01  1.7590E-04
  5.5000E-01  1.2582E-04
  6.0000E-01  9.9354E-05
  6.5000E-01  7.0287E-05
  7.0000E-01  6.2229E-05
  7.5000E-01  4.9964E-05
  8.0000E-01  4.0016E-05
  8.5000E-01  3.3481E-05
  9.0000E-01  2.7229E-05
  9.5000E-01  2.2114E-05
  1.0000E+00  1.8253E-05
  1.0500E+00  1.5776E-05
  1.1000E+00  1.3332E-05
  1.1500E+00  1.1448E-05
  1.2000E+00  9.9521E-06
  1.2500E+00  8.4666E-06
  1.3000E+00  7.2335E-06
  1.3500E+00  6.5377E-06
  1.4000E+00  5.5574E-06
  1.4500E+00  4.7889E-06
  1.5000E+00  4.3408E-06
  1.5500E+00  3.9384E-06
  1.6000E+00  3.4529E-06
  1.6500E+00  3.0288E-06
  1.7000E+00  2.7197E-06
  1.7500E+00  2.4347E-06
  1.8000E+00  2.1300E-06
  1.8500E+00  1.9564E-06
  1.9000E+00  1.7448E-06
  1.9500E+00  1.5762E-06
  2.0000E+00  1.4177E-06
  2.0500E+00  1.2982E-06
  2.1000E+00  1.1634E-06
  2.1500E+00  1.0910E-06
  2.2000E+00  9.7858E-07
  2.2500E+00  8.8183E-07
  2.3000E+00  8.0033E-07
  2.3500E+00  7.4236E-07
  2.4000E+00  6.8733E-07
  2.4500E+00  6.3470E-07
  2.5000E+00  5.8403E-07
  2.5500E+00  5.4576E-07
  2.6000E+00  5.0105E-07
  2.6500E+00  4.5293E-07
  2.7000E+00  4.3391E-07
  2.7500E+00  3.9894E-07
  2.8000E+00  3.6002E-07
  2.8500E+00  3.4661E-07
  2.9000E+00  3.2606E-07
  2.9500E+00  2.9881E-07
  3.0000E+00  2.8475E-07
  3.0500E+00  2.6246E-07
  3.1000E+00  2.5151E-07
  3.1500E+00  2.3901E-07


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5567E-02
  5.0000E-02  6.2583E-04
  1.0000E-01  7.4631E-04
  1.5000E-01  8.4636E-04
  2.0000E-01  1.0015E-03
  2.5000E-01  9.4439E-04
  3.0000E-01  6.6003E-04
  3.5000E-01  4.4097E-04
  4.0000E-01  2.9434E-04
  4.5000E-01  2.1499E-04
  5.0000E-01  1.6906E-04
  5.5000E-01  1.2845E-04
  6.0000E-01  9.9843E-05
  6.5000E-01  7.7585E-05
  7.0000E-01  6.2839E-05
  7.5000E-01  4.6298E-05
  8.0000E-01  3.8572E-05
  8.5000E-01  3.2281E-05
  9.0000E-01  2.5886E-05
  9.5000E-01  2.2179E-05
  1.0000E+00  1.8501E-05
  1.0500E+00  1.5508E-05
  1.1000E+00  1.3261E-05
  1.1500E+00  1.0798E-05
  1.2000E+00  9.4088E-06
  1.2500E+00  8.3616E-06
  1.3000E+00  7.3025E-06
  1.3500E+00  6.3586E-06
  1.4000E+00  5.5547E-06
  1.4500E+00  4.7539E-06
  1.5000E+00  4.2820E-06
  1.5500E+00  3.7845E-06
  1.6000E+00  3.2796E-06
  1.6500E+00  3.0546E-06
  1.7000E+00  2.7259E-06
  1.7500E+00  2.4343E-06
  1.8000E+00  2.1437E-06
  1.8500E+00  1.9169E-06
  1.9000E+00  1.7451E-06
  1.9500E+00  1.5868E-06
  2.0000E+00  1.4183E-06
  2.0500E+00  1.3103E-06
  2.1000E+00  1.1980E-06
  2.1500E+00  1.0761E-06
  2.2000E+00  9.8216E-07
  2.2500E+00  8.7004E-07
  2.3000E+00  8.2637E-07
  2.3500E+00  7.5163E-07
  2.4000E+00  6.8434E-07
  2.4500E+00  6.3213E-07
  2.5000E+00  5.7998E-07
  2.5500E+00  5.2859E-07
  2.6000E+00  5.0142E-07
  2.6500E+00  4.5945E-07
  2.7000E+00  4.3562E-07
  2.7500E+00  3.9881E-07
  2.8000E+00  3.6907E-07
  2.8500E+00  3.3828E-07
  2.9000E+00  3.2196E-07
  2.9500E+00  3.0058E-07
  3.0000E+00  2.8505E-07
  3.0500E+00  2.6789E-07
  3.1000E+00  2.5150E-07
  3.1500E+00  2.3898E-07


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1580E-02
  5.0000E-02  5.9093E-04
  1.0000E-01  6.7601E-04
  1.5000E-01  8.7767E-04
  2.0000E-01  9.7587E-04
  2.5000E-01  9.1052E-04
  3.0000E-01  6.4076E-04
  3.5000E-01  4.1285E-04
  4.0000E-01  3.0190E-04
  4.5000E-01  2.1468E-04
  5.0000E-01  1.6990E-04
  5.5000E-01  1.2311E-04
  6.0000E-01  9.5518E-05
  6.5000E-01  7.4088E-05
  7.0000E-01  5.8930E-05
  7.5000E-01  4.8405E-05
  8.0000E-01  3.8781E-05
  8.5000E-01  3.0491E-05
  9.0000E-01  2.6013E-05
  9.5000E-01  2.2459E-05
  1.0000E+00  1.8277E-05
  1.0500E+00  1.5579E-05
  1.1000E+00  1.2942E-05
  1.1500E+00  1.1006E-05
  1.2000E+00  9.4839E-06
  1.2500E+00  8.1985E-06
  1.3000E+00  7.1024E-06
  1.3500E+00  6.4603E-06
  1.4000E+00  5.4692E-06
  1.4500E+00  4.8647E-06
  1.5000E+00  4.2658E-06
  1.5500E+00  3.8110E-06
  1.6000E+00  3.3464E-06
  1.6500E+00  2.9909E-06
  1.7000E+00  2.6735E-06
  1.7500E+00  2.4260E-06
  1.8000E+00  2.1144E-06
  1.8500E+00  1.8819E-06
  1.9000E+00  1.7389E-06
  1.9500E+00  1.6191E-06
  2.0000E+00  1.4212E-06
  2.0500E+00  1.3083E-06
  2.1000E+00  1.1663E-06
  2.1500E+00  1.0792E-06
  2.2000E+00  9.8258E-07
  2.2500E+00  8.9494E-07
  2.3000E+00  8.1026E-07
  2.3500E+00  7.4592E-07
  2.4000E+00  6.7334E-07
  2.4500E+00  6.1417E-07
  2.5000E+00  5.7023E-07
  2.5500E+00  5.3260E-07
  2.6000E+00  4.8777E-07
  2.6500E+00  4.5394E-07
  2.7000E+00  4.2405E-07
  2.7500E+00  3.9819E-07
  2.8000E+00  3.6758E-07
  2.8500E+00  3.4674E-07
  2.9000E+00  3.2042E-07
  2.9500E+00  3.0458E-07
  3.0000E+00  2.7715E-07
  3.0500E+00  2.6431E-07
  3.1000E+00  2.4771E-07
  3.1500E+00  2.3775E-07


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8321E-02
  5.0000E-02  7.4463E-04
  1.0000E-01  6.9877E-04
  1.5000E-01  8.7606E-04
  2.0000E-01  8.2232E-04
  2.5000E-01  1.0126E-03
  3.0000E-01  6.6635E-04
  3.5000E-01  4.3376E-04
  4.0000E-01  2.7433E-04
  4.5000E-01  2.1732E-04
  5.0000E-01  1.5816E-04
  5.5000E-01  1.1564E-04
  6.0000E-01  9.8064E-05
  6.5000E-01  7.2686E-05
  7.0000E-01  5.8070E-05
  7.5000E-01  4.7613E-05
  8.0000E-01  3.8601E-05
  8.5000E-01  3.0534E-05
  9.0000E-01  2.5327E-05
  9.5000E-01  2.2034E-05
  1.0000E+00  1.8242E-05
  1.0500E+00  1.5122E-05
  1.1000E+00  1.3043E-05
  1.1500E+00  1.1325E-05
  1.2000E+00  9.7747E-06
  1.2500E+00  8.2350E-06
  1.3000E+00  7.1324E-06
  1.3500E+00  6.3083E-06
  1.4000E+00  5.4949E-06
  1.4500E+00  4.8824E-06
  1.5000E+00  4.3365E-06
  1.5500E+00  3.6903E-06
  1.6000E+00  3.3596E-06
  1.6500E+00  3.0252E-06
  1.7000E+00  2.7230E-06
  1.7500E+00  2.3819E-06
