# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:00:56 2019
# diag: spectra, run(s): act, time window: 0-2313.8253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.3500E+00  1.8926E-07
  2.4000E+00  1.8806E-07
  2.4500E+00  1.8684E-07
  2.5000E+00  1.9065E-07
  2.5500E+00  1.9215E-07
  2.6000E+00  1.9274E-07
  2.6500E+00  1.9390E-07
  2.7000E+00  1.9178E-07
  2.7500E+00  1.9049E-07
  2.8000E+00  1.9406E-07
  2.8500E+00  1.9282E-07
  2.9000E+00  1.9471E-07
  2.9500E+00  1.9398E-07
  3.0000E+00  1.9278E-07
  3.0500E+00  1.9276E-07
  3.1000E+00  1.9640E-07
  3.1500E+00  2.1901E-07


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8762E-07
  5.0000E-02  1.7673E-07
  1.0000E-01  1.8119E-07
  1.5000E-01  1.8835E-07
  2.0000E-01  1.8986E-07
  2.5000E-01  1.7927E-07
  3.0000E-01  1.6496E-07
  3.5000E-01  1.4017E-07
  4.0000E-01  1.1427E-07
  4.5000E-01  1.0016E-07
  5.0000E-01  1.0124E-07
  5.5000E-01  1.1404E-07
  6.0000E-01  1.3612E-07
  6.5000E-01  1.5522E-07
  7.0000E-01  1.6873E-07
  7.5000E-01  1.7708E-07
  8.0000E-01  1.7622E-07
  8.5000E-01  1.7056E-07
  9.0000E-01  1.6184E-07
  9.5000E-01  1.5512E-07
  1.0000E+00  1.4710E-07
  1.0500E+00  1.4791E-07
  1.1000E+00  1.4683E-07
  1.1500E+00  1.5295E-07
  1.2000E+00  1.5774E-07
  1.2500E+00  1.5953E-07
  1.3000E+00  1.6156E-07
  1.3500E+00  1.6179E-07
  1.4000E+00  1.6036E-07
  1.4500E+00  1.6018E-07
  1.5000E+00  1.6137E-07
  1.5500E+00  1.6108E-07
  1.6000E+00  1.6390E-07
  1.6500E+00  1.7121E-07
  1.7000E+00  1.6346E-07
  1.7500E+00  1.6996E-07
  1.8000E+00  1.6600E-07
  1.8500E+00  1.6753E-07
  1.9000E+00  1.6925E-07
  1.9500E+00  1.6999E-07
  2.0000E+00  1.7203E-07
  2.0500E+00  1.7231E-07
  2.1000E+00  1.7651E-07
  2.1500E+00  1.8137E-07
  2.2000E+00  1.7904E-07
  2.2500E+00  1.8087E-07
  2.3000E+00  1.8419E-07
  2.3500E+00  1.8478E-07
  2.4000E+00  1.8654E-07
  2.4500E+00  1.8670E-07
  2.5000E+00  1.9015E-07
  2.5500E+00  1.8925E-07
  2.6000E+00  1.9180E-07
  2.6500E+00  1.8953E-07
  2.7000E+00  1.8738E-07
  2.7500E+00  1.8993E-07
  2.8000E+00  1.9423E-07
  2.8500E+00  1.9071E-07
  2.9000E+00  1.9270E-07
  2.9500E+00  1.9215E-07
  3.0000E+00  1.9342E-07
  3.0500E+00  1.9152E-07
  3.1000E+00  1.9530E-07
  3.1500E+00  2.1985E-07


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8270E-07
  5.0000E-02  1.7483E-07
  1.0000E-01  1.7480E-07
  1.5000E-01  1.8136E-07
  2.0000E-01  1.7919E-07
  2.5000E-01  1.6180E-07
  3.0000E-01  1.4468E-07
  3.5000E-01  1.2073E-07
  4.0000E-01  9.9470E-08
  4.5000E-01  9.5012E-08
  5.0000E-01  1.0719E-07
  5.5000E-01  1.2675E-07
  6.0000E-01  1.5208E-07
  6.5000E-01  1.6725E-07
  7.0000E-01  1.7882E-07
  7.5000E-01  1.7903E-07
  8.0000E-01  1.7626E-07
  8.5000E-01  1.6790E-07
  9.0000E-01  1.5427E-07
  9.5000E-01  1.4884E-07
  1.0000E+00  1.4718E-07
  1.0500E+00  1.4611E-07
  1.1000E+00  1.4929E-07
  1.1500E+00  1.5340E-07
  1.2000E+00  1.5785E-07
  1.2500E+00  1.5845E-07
  1.3000E+00  1.6189E-07
  1.3500E+00  1.5949E-07
  1.4000E+00  1.6011E-07
  1.4500E+00  1.5934E-07
  1.5000E+00  1.5714E-07
  1.5500E+00  1.5879E-07
  1.6000E+00  1.6564E-07
  1.6500E+00  1.6928E-07
  1.7000E+00  1.6403E-07
  1.7500E+00  1.6539E-07
  1.8000E+00  1.6639E-07
  1.8500E+00  1.6692E-07
  1.9000E+00  1.6922E-07
  1.9500E+00  1.7023E-07
  2.0000E+00  1.7228E-07
  2.0500E+00  1.7093E-07
  2.1000E+00  1.7462E-07
  2.1500E+00  1.7810E-07
  2.2000E+00  1.8046E-07
  2.2500E+00  1.8187E-07
  2.3000E+00  1.8203E-07
  2.3500E+00  1.8448E-07
  2.4000E+00  1.8321E-07
  2.4500E+00  1.8614E-07
  2.5000E+00  1.8902E-07
  2.5500E+00  1.8615E-07
  2.6000E+00  1.8816E-07
  2.6500E+00  1.8607E-07
  2.7000E+00  1.8468E-07
  2.7500E+00  1.9008E-07
  2.8000E+00  1.9199E-07
  2.8500E+00  1.9000E-07
  2.9000E+00  1.9008E-07
  2.9500E+00  1.9038E-07
  3.0000E+00  1.9190E-07
  3.0500E+00  1.9154E-07
  3.1000E+00  1.9440E-07
  3.1500E+00  2.1753E-07


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7261E-07
  5.0000E-02  1.6891E-07
  1.0000E-01  1.6719E-07
  1.5000E-01  1.7179E-07
  2.0000E-01  1.6259E-07
  2.5000E-01  1.4536E-07
  3.0000E-01  1.2381E-07
  3.5000E-01  1.0432E-07
  4.0000E-01  9.0950E-08
  4.5000E-01  9.8746E-08
  5.0000E-01  1.1848E-07
  5.5000E-01  1.4163E-07
  6.0000E-01  1.6630E-07
  6.5000E-01  1.8122E-07
  7.0000E-01  1.8428E-07
  7.5000E-01  1.8097E-07
  8.0000E-01  1.6624E-07
  8.5000E-01  1.6026E-07
  9.0000E-01  1.4827E-07
  9.5000E-01  1.4480E-07
  1.0000E+00  1.4719E-07
  1.0500E+00  1.4596E-07
  1.1000E+00  1.4992E-07
  1.1500E+00  1.5278E-07
  1.2000E+00  1.5956E-07
  1.2500E+00  1.5796E-07
  1.3000E+00  1.6002E-07
  1.3500E+00  1.5994E-07
  1.4000E+00  1.5863E-07
  1.4500E+00  1.5771E-07
  1.5000E+00  1.5702E-07
  1.5500E+00  1.6083E-07
  1.6000E+00  1.6661E-07
  1.6500E+00  1.6602E-07
  1.7000E+00  1.6478E-07
  1.7500E+00  1.6484E-07
  1.8000E+00  1.6482E-07
  1.8500E+00  1.6586E-07
  1.9000E+00  1.6755E-07
  1.9500E+00  1.6811E-07
  2.0000E+00  1.7168E-07
  2.0500E+00  1.7362E-07
  2.1000E+00  1.7119E-07
  2.1500E+00  1.7423E-07
  2.2000E+00  1.7769E-07
  2.2500E+00  1.8156E-07
  2.3000E+00  1.8238E-07
  2.3500E+00  1.8278E-07
  2.4000E+00  1.8360E-07
  2.4500E+00  1.8380E-07
  2.5000E+00  1.8266E-07
  2.5500E+00  1.8291E-07
  2.6000E+00  1.8606E-07
  2.6500E+00  1.8608E-07
  2.7000E+00  1.8424E-07
  2.7500E+00  1.8419E-07
  2.8000E+00  1.8428E-07
  2.8500E+00  1.8973E-07
  2.9000E+00  1.9018E-07
  2.9500E+00  1.9001E-07
  3.0000E+00  1.9394E-07
  3.0500E+00  1.9329E-07
  3.1000E+00  1.9620E-07
  3.1500E+00  2.1719E-07


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6062E-07
  5.0000E-02  1.6112E-07
  1.0000E-01  1.5675E-07
  1.5000E-01  1.5523E-07
  2.0000E-01  1.4562E-07
  2.5000E-01  1.2883E-07
  3.0000E-01  1.0831E-07
  3.5000E-01  9.5068E-08
  4.0000E-01  9.5398E-08
  4.5000E-01  1.1082E-07
  5.0000E-01  1.3935E-07
  5.5000E-01  1.6138E-07
  6.0000E-01  1.8291E-07
  6.5000E-01  1.9066E-07
  7.0000E-01  1.8431E-07
  7.5000E-01  1.7393E-07
  8.0000E-01  1.5589E-07
  8.5000E-01  1.4885E-07
  9.0000E-01  1.4051E-07
  9.5000E-01  1.3967E-07
  1.0000E+00  1.4300E-07
  1.0500E+00  1.4443E-07
  1.1000E+00  1.5145E-07
  1.1500E+00  1.5289E-07
  1.2000E+00  1.5570E-07
  1.2500E+00  1.5667E-07
  1.3000E+00  1.5704E-07
  1.3500E+00  1.5396E-07
  1.4000E+00  1.5573E-07
  1.4500E+00  1.5385E-07
  1.5000E+00  1.5551E-07
  1.5500E+00  1.6132E-07
  1.6000E+00  1.6394E-07
  1.6500E+00  1.6627E-07
  1.7000E+00  1.6354E-07
  1.7500E+00  1.6381E-07
  1.8000E+00  1.6537E-07
  1.8500E+00  1.6338E-07
  1.9000E+00  1.6779E-07
  1.9500E+00  1.6700E-07
  2.0000E+00  1.6891E-07
  2.0500E+00  1.7250E-07
  2.1000E+00  1.6931E-07
  2.1500E+00  1.7082E-07
  2.2000E+00  1.7219E-07
  2.2500E+00  1.7604E-07
  2.3000E+00  1.7992E-07
  2.3500E+00  1.7784E-07
  2.4000E+00  1.8338E-07
  2.4500E+00  1.8520E-07
  2.5000E+00  1.8246E-07
  2.5500E+00  1.8149E-07
  2.6000E+00  1.8511E-07
  2.6500E+00  1.8746E-07
  2.7000E+00  1.8517E-07
  2.7500E+00  1.8662E-07
  2.8000E+00  1.8581E-07
  2.8500E+00  1.8807E-07
  2.9000E+00  1.9078E-07
  2.9500E+00  1.9119E-07
  3.0000E+00  1.9084E-07
  3.0500E+00  1.9251E-07
  3.1000E+00  1.9498E-07
  3.1500E+00  2.2045E-07


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5155E-07
  5.0000E-02  1.5126E-07
  1.0000E-01  1.4228E-07
  1.5000E-01  1.3902E-07
  2.0000E-01  1.3021E-07
  2.5000E-01  1.1615E-07
  3.0000E-01  9.9988E-08
  3.5000E-01  9.5852E-08
  4.0000E-01  1.0629E-07
  4.5000E-01  1.3021E-07
  5.0000E-01  1.5886E-07
  5.5000E-01  1.7899E-07
  6.0000E-01  1.9192E-07
  6.5000E-01  1.8964E-07
  7.0000E-01  1.7956E-07
  7.5000E-01  1.6294E-07
  8.0000E-01  1.4717E-07
  8.5000E-01  1.3944E-07
  9.0000E-01  1.3632E-07
  9.5000E-01  1.3791E-07
  1.0000E+00  1.4247E-07
  1.0500E+00  1.4463E-07
  1.1000E+00  1.5060E-07
  1.1500E+00  1.5537E-07
  1.2000E+00  1.5205E-07
  1.2500E+00  1.5523E-07
  1.3000E+00  1.5773E-07
  1.3500E+00  1.5439E-07
  1.4000E+00  1.5376E-07
  1.4500E+00  1.5306E-07
  1.5000E+00  1.5362E-07
  1.5500E+00  1.6062E-07
  1.6000E+00  1.6047E-07
  1.6500E+00  1.6279E-07
  1.7000E+00  1.6819E-07
  1.7500E+00  1.6505E-07
  1.8000E+00  1.6529E-07
  1.8500E+00  1.6118E-07
  1.9000E+00  1.6997E-07
  1.9500E+00  1.6779E-07
  2.0000E+00  1.6842E-07
  2.0500E+00  1.6968E-07
  2.1000E+00  1.6994E-07
  2.1500E+00  1.7226E-07
  2.2000E+00  1.7497E-07
  2.2500E+00  1.7665E-07
  2.3000E+00  1.7653E-07
  2.3500E+00  1.7697E-07
  2.4000E+00  1.8089E-07
  2.4500E+00  1.8128E-07
  2.5000E+00  1.8414E-07
  2.5500E+00  1.8338E-07
  2.6000E+00  1.8534E-07
  2.6500E+00  1.8644E-07
  2.7000E+00  1.8316E-07
  2.7500E+00  1.8587E-07
  2.8000E+00  1.8560E-07
  2.8500E+00  1.8768E-07
  2.9000E+00  1.8786E-07
  2.9500E+00  1.8902E-07
  3.0000E+00  1.8679E-07
  3.0500E+00  1.9300E-07
  3.1000E+00  1.9555E-07
  3.1500E+00  2.2112E-07


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4079E-07
  5.0000E-02  1.4036E-07
  1.0000E-01  1.3394E-07
  1.5000E-01  1.2907E-07
  2.0000E-01  1.1725E-07
  2.5000E-01  1.0631E-07
  3.0000E-01  9.8183E-08
  3.5000E-01  1.0524E-07
  4.0000E-01  1.2269E-07
  4.5000E-01  1.5056E-07
  5.0000E-01  1.8025E-07
  5.5000E-01  1.9276E-07
  6.0000E-01  1.9603E-07
  6.5000E-01  1.8437E-07
  7.0000E-01  1.7164E-07
  7.5000E-01  1.4897E-07
  8.0000E-01  1.3729E-07
  8.5000E-01  1.3242E-07
  9.0000E-01  1.3354E-07
  9.5000E-01  1.3689E-07
  1.0000E+00  1.4514E-07
  1.0500E+00  1.4754E-07
  1.1000E+00  1.5056E-07
  1.1500E+00  1.5572E-07
  1.2000E+00  1.5368E-07
  1.2500E+00  1.5670E-07
  1.3000E+00  1.5784E-07
  1.3500E+00  1.5379E-07
  1.4000E+00  1.5181E-07
  1.4500E+00  1.5343E-07
  1.5000E+00  1.5317E-07
  1.5500E+00  1.5634E-07
  1.6000E+00  1.5911E-07
  1.6500E+00  1.6095E-07
  1.7000E+00  1.6566E-07
  1.7500E+00  1.6620E-07
  1.8000E+00  1.6286E-07
  1.8500E+00  1.6182E-07
  1.9000E+00  1.6572E-07
  1.9500E+00  1.6963E-07
  2.0000E+00  1.6557E-07
  2.0500E+00  1.6916E-07
  2.1000E+00  1.6822E-07
  2.1500E+00  1.6834E-07
  2.2000E+00  1.7156E-07
  2.2500E+00  1.7513E-07
  2.3000E+00  1.7438E-07
  2.3500E+00  1.7376E-07
  2.4000E+00  1.7766E-07
  2.4500E+00  1.8013E-07
  2.5000E+00  1.8511E-07
  2.5500E+00  1.8170E-07
  2.6000E+00  1.8261E-07
  2.6500E+00  1.8628E-07
  2.7000E+00  1.8405E-07
  2.7500E+00  1.8574E-07
  2.8000E+00  1.8498E-07
  2.8500E+00  1.8831E-07
  2.9000E+00  1.8947E-07
  2.9500E+00  1.8907E-07
  3.0000E+00  1.8717E-07
  3.0500E+00  1.8861E-07
  3.1000E+00  1.9631E-07
  3.1500E+00  2.1834E-07


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3944E-07
  5.0000E-02  1.3120E-07
  1.0000E-01  1.2597E-07
  1.5000E-01  1.2064E-07
  2.0000E-01  1.1090E-07
  2.5000E-01  1.0544E-07
  3.0000E-01  1.0636E-07
  3.5000E-01  1.2166E-07
  4.0000E-01  1.4097E-07
  4.5000E-01  1.7093E-07
  5.0000E-01  1.9291E-07
  5.5000E-01  2.0010E-07
  6.0000E-01  1.9463E-07
  6.5000E-01  1.7663E-07
  7.0000E-01  1.5734E-07
  7.5000E-01  1.3764E-07
  8.0000E-01  1.2752E-07
  8.5000E-01  1.2869E-07
  9.0000E-01  1.3465E-07
  9.5000E-01  1.4025E-07
  1.0000E+00  1.4911E-07
  1.0500E+00  1.5176E-07
  1.1000E+00  1.5333E-07
  1.1500E+00  1.5579E-07
  1.2000E+00  1.5572E-07
  1.2500E+00  1.5732E-07
  1.3000E+00  1.5723E-07
  1.3500E+00  1.5000E-07
  1.4000E+00  1.5145E-07
  1.4500E+00  1.5157E-07
  1.5000E+00  1.5217E-07
  1.5500E+00  1.5247E-07
  1.6000E+00  1.5854E-07
  1.6500E+00  1.6025E-07
  1.7000E+00  1.6491E-07
  1.7500E+00  1.6309E-07
  1.8000E+00  1.6266E-07
  1.8500E+00  1.5868E-07
  1.9000E+00  1.6396E-07
  1.9500E+00  1.6626E-07
  2.0000E+00  1.6085E-07
  2.0500E+00  1.6573E-07
  2.1000E+00  1.6647E-07
  2.1500E+00  1.6698E-07
  2.2000E+00  1.7031E-07
  2.2500E+00  1.7184E-07
  2.3000E+00  1.7161E-07
  2.3500E+00  1.7320E-07
  2.4000E+00  1.7436E-07
  2.4500E+00  1.7831E-07
  2.5000E+00  1.7990E-07
  2.5500E+00  1.8106E-07
  2.6000E+00  1.8013E-07
  2.6500E+00  1.8393E-07
  2.7000E+00  1.8504E-07
  2.7500E+00  1.8300E-07
  2.8000E+00  1.8389E-07
  2.8500E+00  1.9033E-07
  2.9000E+00  1.8908E-07
  2.9500E+00  1.8710E-07
  3.0000E+00  1.8837E-07
  3.0500E+00  1.9048E-07
  3.1000E+00  1.9321E-07
  3.1500E+00  2.1566E-07


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3607E-07
  5.0000E-02  1.2750E-07
  1.0000E-01  1.2138E-07
  1.5000E-01  1.1394E-07
  2.0000E-01  1.0996E-07
  2.5000E-01  1.1080E-07
  3.0000E-01  1.2138E-07
  3.5000E-01  1.4116E-07
  4.0000E-01  1.6415E-07
  4.5000E-01  1.8285E-07
  5.0000E-01  1.9744E-07
  5.5000E-01  1.9439E-07
  6.0000E-01  1.8300E-07
  6.5000E-01  1.6201E-07
  7.0000E-01  1.4285E-07
  7.5000E-01  1.2746E-07
  8.0000E-01  1.2373E-07
  8.5000E-01  1.2905E-07
  9.0000E-01  1.3861E-07
  9.5000E-01  1.4535E-07
  1.0000E+00  1.5115E-07
  1.0500E+00  1.5525E-07
  1.1000E+00  1.5372E-07
  1.1500E+00  1.5476E-07
  1.2000E+00  1.5499E-07
  1.2500E+00  1.5303E-07
  1.3000E+00  1.5476E-07
  1.3500E+00  1.4883E-07
  1.4000E+00  1.5237E-07
  1.4500E+00  1.5157E-07
  1.5000E+00  1.5059E-07
  1.5500E+00  1.5474E-07
  1.6000E+00  1.5762E-07
  1.6500E+00  1.5829E-07
  1.7000E+00  1.6377E-07
  1.7500E+00  1.6283E-07
  1.8000E+00  1.6478E-07
  1.8500E+00  1.6065E-07
  1.9000E+00  1.6024E-07
  1.9500E+00  1.6155E-07
  2.0000E+00  1.6078E-07
  2.0500E+00  1.6194E-07
  2.1000E+00  1.6391E-07
  2.1500E+00  1.6599E-07
  2.2000E+00  1.6490E-07
  2.2500E+00  1.6670E-07
  2.3000E+00  1.7051E-07
  2.3500E+00  1.7431E-07
  2.4000E+00  1.7467E-07
  2.4500E+00  1.7646E-07
  2.5000E+00  1.7901E-07
  2.5500E+00  1.8053E-07
  2.6000E+00  1.8066E-07
  2.6500E+00  1.7856E-07
  2.7000E+00  1.8376E-07
  2.7500E+00  1.8263E-07
  2.8000E+00  1.8375E-07
  2.8500E+00  1.8787E-07
  2.9000E+00  1.8554E-07
  2.9500E+00  1.8408E-07
  3.0000E+00  1.8777E-07
  3.0500E+00  1.8902E-07
  3.1000E+00  1.9215E-07
  3.1500E+00  2.1732E-07


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3705E-07
  5.0000E-02  1.2895E-07
  1.0000E-01  1.2204E-07
  1.5000E-01  1.1531E-07
  2.0000E-01  1.1622E-07
  2.5000E-01  1.2187E-07
  3.0000E-01  1.3608E-07
  3.5000E-01  1.5911E-07
  4.0000E-01  1.7980E-07
  4.5000E-01  1.9410E-07
  5.0000E-01  1.9863E-07
  5.5000E-01  1.8550E-07
  6.0000E-01  1.6730E-07
  6.5000E-01  1.4714E-07
  7.0000E-01  1.2685E-07
  7.5000E-01  1.1829E-07
  8.0000E-01  1.2216E-07
  8.5000E-01  1.3102E-07
  9.0000E-01  1.4039E-07
  9.5000E-01  1.4787E-07
  1.0000E+00  1.5211E-07
  1.0500E+00  1.5869E-07
  1.1000E+00  1.5472E-07
  1.1500E+00  1.5502E-07
  1.2000E+00  1.5225E-07
  1.2500E+00  1.5153E-07
  1.3000E+00  1.5306E-07
  1.3500E+00  1.4904E-07
  1.4000E+00  1.5188E-07
  1.4500E+00  1.5108E-07
  1.5000E+00  1.5283E-07
  1.5500E+00  1.5331E-07
  1.6000E+00  1.5323E-07
  1.6500E+00  1.5360E-07
  1.7000E+00  1.6493E-07
  1.7500E+00  1.6443E-07
  1.8000E+00  1.6309E-07
  1.8500E+00  1.6312E-07
  1.9000E+00  1.6127E-07
  1.9500E+00  1.6020E-07
  2.0000E+00  1.6053E-07
  2.0500E+00  1.6076E-07
  2.1000E+00  1.6439E-07
  2.1500E+00  1.6486E-07
  2.2000E+00  1.6553E-07
  2.2500E+00  1.6462E-07
  2.3000E+00  1.7314E-07
  2.3500E+00  1.7194E-07
  2.4000E+00  1.7296E-07
  2.4500E+00  1.7793E-07
  2.5000E+00  1.7809E-07
  2.5500E+00  1.7945E-07
  2.6000E+00  1.8304E-07
  2.6500E+00  1.7800E-07
  2.7000E+00  1.8006E-07
  2.7500E+00  1.8376E-07
  2.8000E+00  1.8231E-07
  2.8500E+00  1.8915E-07
  2.9000E+00  1.8376E-07
  2.9500E+00  1.8616E-07
  3.0000E+00  1.8796E-07
  3.0500E+00  1.8966E-07
  3.1000E+00  1.9394E-07
  3.1500E+00  2.2083E-07


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4524E-07
  5.0000E-02  1.3685E-07
  1.0000E-01  1.2787E-07
  1.5000E-01  1.2249E-07
  2.0000E-01  1.2640E-07
  2.5000E-01  1.3703E-07
  3.0000E-01  1.5743E-07
  3.5000E-01  1.7759E-07
  4.0000E-01  1.9277E-07
  4.5000E-01  2.0228E-07
  5.0000E-01  1.9173E-07
  5.5000E-01  1.7154E-07
  6.0000E-01  1.5150E-07
  6.5000E-01  1.2954E-07
  7.0000E-01  1.1650E-07
  7.5000E-01  1.1447E-07
  8.0000E-01  1.2477E-07
  8.5000E-01  1.3543E-07
  9.0000E-01  1.4449E-07
  9.5000E-01  1.5299E-07
  1.0000E+00  1.5600E-07
  1.0500E+00  1.5947E-07
  1.1000E+00  1.5290E-07
  1.1500E+00  1.5150E-07
  1.2000E+00  1.5153E-07
  1.2500E+00  1.5023E-07
  1.3000E+00  1.4729E-07
  1.3500E+00  1.4967E-07
  1.4000E+00  1.5121E-07
  1.4500E+00  1.5277E-07
  1.5000E+00  1.5332E-07
  1.5500E+00  1.5339E-07
  1.6000E+00  1.5300E-07
  1.6500E+00  1.5302E-07
  1.7000E+00  1.5967E-07
  1.7500E+00  1.6825E-07
  1.8000E+00  1.6229E-07
  1.8500E+00  1.6347E-07
  1.9000E+00  1.6416E-07
  1.9500E+00  1.5919E-07
  2.0000E+00  1.5928E-07
  2.0500E+00  1.6362E-07
  2.1000E+00  1.6759E-07
  2.1500E+00  1.6235E-07
  2.2000E+00  1.6341E-07
  2.2500E+00  1.6640E-07
  2.3000E+00  1.7150E-07
  2.3500E+00  1.6899E-07
  2.4000E+00  1.7407E-07
  2.4500E+00  1.7673E-07
  2.5000E+00  1.7649E-07
  2.5500E+00  1.7937E-07
  2.6000E+00  1.8047E-07
  2.6500E+00  1.7978E-07
  2.7000E+00  1.8095E-07
  2.7500E+00  1.8123E-07
  2.8000E+00  1.8515E-07
  2.8500E+00  1.8740E-07
  2.9000E+00  1.8684E-07
  2.9500E+00  1.8464E-07
  3.0000E+00  1.8711E-07
  3.0500E+00  1.8919E-07
  3.1000E+00  1.9485E-07
  3.1500E+00  2.2003E-07


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5367E-07
  5.0000E-02  1.4412E-07
  1.0000E-01  1.3541E-07
  1.5000E-01  1.3360E-07
  2.0000E-01  1.3696E-07
  2.5000E-01  1.5277E-07
  3.0000E-01  1.7518E-07
  3.5000E-01  1.9350E-07
  4.0000E-01  1.9875E-07
  4.5000E-01  1.9468E-07
  5.0000E-01  1.7560E-07
  5.5000E-01  1.5504E-07
  6.0000E-01  1.3304E-07
  6.5000E-01  1.1380E-07
  7.0000E-01  1.0781E-07
  7.5000E-01  1.1555E-07
  8.0000E-01  1.2983E-07
  8.5000E-01  1.4148E-07
  9.0000E-01  1.5100E-07
  9.5000E-01  1.5478E-07
  1.0000E+00  1.5678E-07
  1.0500E+00  1.5768E-07
  1.1000E+00  1.5200E-07
  1.1500E+00  1.4704E-07
  1.2000E+00  1.4971E-07
  1.2500E+00  1.4842E-07
  1.3000E+00  1.4840E-07
  1.3500E+00  1.4878E-07
  1.4000E+00  1.5017E-07
  1.4500E+00  1.5373E-07
  1.5000E+00  1.5356E-07
  1.5500E+00  1.5528E-07
  1.6000E+00  1.5369E-07
  1.6500E+00  1.5404E-07
  1.7000E+00  1.5648E-07
  1.7500E+00  1.6494E-07
  1.8000E+00  1.6057E-07
  1.8500E+00  1.6130E-07
  1.9000E+00  1.6003E-07
  1.9500E+00  1.5595E-07
  2.0000E+00  1.5965E-07
  2.0500E+00  1.6139E-07
  2.1000E+00  1.6367E-07
  2.1500E+00  1.6065E-07
  2.2000E+00  1.6352E-07
  2.2500E+00  1.6583E-07
  2.3000E+00  1.6865E-07
  2.3500E+00  1.6987E-07
  2.4000E+00  1.7534E-07
  2.4500E+00  1.7428E-07
  2.5000E+00  1.7467E-07
  2.5500E+00  1.7716E-07
  2.6000E+00  1.8004E-07
  2.6500E+00  1.7889E-07
  2.7000E+00  1.8041E-07
  2.7500E+00  1.8252E-07
  2.8000E+00  1.8338E-07
  2.8500E+00  1.8718E-07
  2.9000E+00  1.8816E-07
  2.9500E+00  1.8674E-07
  3.0000E+00  1.8622E-07
  3.0500E+00  1.9053E-07
  3.1000E+00  2.0012E-07
  3.1500E+00  2.2166E-07


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6257E-07
  5.0000E-02  1.5238E-07
  1.0000E-01  1.4516E-07
  1.5000E-01  1.4614E-07
  2.0000E-01  1.5651E-07
  2.5000E-01  1.6455E-07
  3.0000E-01  1.8512E-07
  3.5000E-01  1.9991E-07
  4.0000E-01  1.9571E-07
  4.5000E-01  1.8101E-07
  5.0000E-01  1.5765E-07
  5.5000E-01  1.3157E-07
  6.0000E-01  1.1522E-07
  6.5000E-01  1.0558E-07
  7.0000E-01  1.0890E-07
  7.5000E-01  1.2099E-07
  8.0000E-01  1.3843E-07
  8.5000E-01  1.5086E-07
  9.0000E-01  1.5399E-07
  9.5000E-01  1.5609E-07
  1.0000E+00  1.5717E-07
  1.0500E+00  1.5217E-07
  1.1000E+00  1.4759E-07
  1.1500E+00  1.4429E-07
  1.2000E+00  1.4625E-07
  1.2500E+00  1.4598E-07
  1.3000E+00  1.4512E-07
  1.3500E+00  1.4892E-07
  1.4000E+00  1.5169E-07
  1.4500E+00  1.5531E-07
  1.5000E+00  1.5348E-07
  1.5500E+00  1.5380E-07
  1.6000E+00  1.5431E-07
  1.6500E+00  1.5288E-07
  1.7000E+00  1.5351E-07
  1.7500E+00  1.6123E-07
  1.8000E+00  1.5941E-07
  1.8500E+00  1.5975E-07
  1.9000E+00  1.6087E-07
  1.9500E+00  1.5770E-07
  2.0000E+00  1.6004E-07
  2.0500E+00  1.5882E-07
  2.1000E+00  1.6162E-07
  2.1500E+00  1.6320E-07
  2.2000E+00  1.6250E-07
  2.2500E+00  1.6409E-07
  2.3000E+00  1.6812E-07
  2.3500E+00  1.6923E-07
  2.4000E+00  1.7275E-07
  2.4500E+00  1.7387E-07
  2.5000E+00  1.7277E-07
  2.5500E+00  1.7702E-07
  2.6000E+00  1.7886E-07
  2.6500E+00  1.8025E-07
  2.7000E+00  1.7852E-07
