# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:41:22 2019
# diag: cont, run(s): act, time window: 0-3236.4724(637 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
  1.3312E+01  1.3322E+01  1.3328E+01  1.3333E+01  1.3344E+01  1.3341E+01  1.3338E+01  1.3337E+01  1.3335E+01  1.3332E+01  1.3335E+01  1.3345E+01  1.3360E+01  1.3369E+01  1.3361E+01  1.3342E+01  1.3326E+01  1.3316E+01  1.3303E+01  1.3291E+01  1.3278E+01  1.3271E+01  1.3273E+01  1.3277E+01  1.3280E+01  1.3279E+01  1.3277E+01  1.3277E+01  1.3284E+01  1.3290E+01  1.3295E+01  1.3300E+01  1.3309E+01  1.3311E+01  1.3298E+01  1.3293E+01  1.3296E+01  1.3300E+01  1.3306E+01  1.3312E+01  1.3326E+01  1.3337E+01  1.3341E+01  1.3343E+01  1.3340E+01  1.3327E+01  1.3314E+01  1.3300E+01  1.3285E+01  1.3265E+01  1.3256E+01  1.3257E+01  1.3263E+01  1.3280E+01  1.3288E+01  1.3290E+01  1.3295E+01  1.3291E+01  1.3287E+01  1.3286E+01  1.3291E+01  1.3290E+01  1.3288E+01  1.3294E+01  1.3311E+01  1.3329E+01  1.3332E+01  1.3333E+01  1.3341E+01  1.3346E+01  1.3342E+01  1.3327E+01  1.3310E+01  1.3314E+01  1.3321E+01  1.3319E+01  1.3315E+01  1.3308E+01  1.3296E+01  1.3289E+01  1.3290E+01  1.3301E+01  1.3309E+01  1.3305E+01  1.3301E+01  1.3302E+01  1.3305E+01  1.3313E+01  1.3315E+01  1.3314E+01  1.3313E+01  1.3307E+01  1.3292E+01  1.3276E+01  1.3267E+01  1.3266E+01  1.3260E+01  1.3257E+01  1.3260E+01  1.3266E+01  1.3273E+01  1.3284E+01  1.3298E+01  1.3306E+01  1.3309E+01  1.3314E+01  1.3322E+01  1.3320E+01  1.3331E+01  1.3342E+01  1.3345E+01  1.3342E+01  1.3333E+01  1.3329E+01  1.3326E+01  1.3322E+01  1.3317E+01  1.3319E+01  1.3324E+01  1.3333E+01  1.3345E+01  1.3352E+01  1.3356E+01  1.3355E+01  1.3345E+01  1.3333E+01  1.3319E+01  1.3309E+01  1.3312E+01
  1.3646E+01  1.3664E+01  1.3679E+01  1.3687E+01  1.3689E+01  1.3684E+01  1.3679E+01  1.3671E+01  1.3667E+01  1.3675E+01  1.3685E+01  1.3704E+01  1.3731E+01  1.3743E+01  1.3736E+01  1.3724E+01  1.3702E+01  1.3683E+01  1.3661E+01  1.3646E+01  1.3633E+01  1.3626E+01  1.3628E+01  1.3631E+01  1.3633E+01  1.3628E+01  1.3621E+01  1.3617E+01  1.3624E+01  1.3633E+01  1.3637E+01  1.3637E+01  1.3638E+01  1.3634E+01  1.3633E+01  1.3636E+01  1.3639E+01  1.3638E+01  1.3645E+01  1.3651E+01  1.3660E+01  1.3668E+01  1.3664E+01  1.3661E+01  1.3663E+01  1.3663E+01  1.3665E+01  1.3670E+01  1.3664E+01  1.3651E+01  1.3647E+01  1.3649E+01  1.3652E+01  1.3657E+01  1.3667E+01  1.3678E+01  1.3685E+01  1.3672E+01  1.3654E+01  1.3641E+01  1.3631E+01  1.3621E+01  1.3618E+01  1.3618E+01  1.3635E+01  1.3660E+01  1.3667E+01  1.3665E+01  1.3666E+01  1.3663E+01  1.3657E+01  1.3646E+01  1.3630E+01  1.3631E+01  1.3633E+01  1.3638E+01  1.3630E+01  1.3624E+01  1.3619E+01  1.3624E+01  1.3634E+01  1.3650E+01  1.3660E+01  1.3659E+01  1.3658E+01  1.3659E+01  1.3659E+01  1.3660E+01  1.3654E+01  1.3652E+01  1.3651E+01  1.3641E+01  1.3631E+01  1.3624E+01  1.3615E+01  1.3606E+01  1.3603E+01  1.3609E+01  1.3612E+01  1.3609E+01  1.3621E+01  1.3633E+01  1.3642E+01  1.3657E+01  1.3665E+01  1.3669E+01  1.3668E+01  1.3665E+01  1.3668E+01  1.3676E+01  1.3685E+01  1.3682E+01  1.3673E+01  1.3660E+01  1.3653E+01  1.3654E+01  1.3658E+01  1.3667E+01  1.3675E+01  1.3684E+01  1.3696E+01  1.3696E+01  1.3698E+01  1.3692E+01  1.3677E+01  1.3661E+01  1.3645E+01  1.3636E+01  1.3646E+01
  1.3958E+01  1.3971E+01  1.3980E+01  1.3982E+01  1.3972E+01  1.3966E+01  1.3965E+01  1.3965E+01  1.3963E+01  1.3972E+01  1.3985E+01  1.3995E+01  1.4006E+01  1.4008E+01  1.4003E+01  1.4003E+01  1.3989E+01  1.3981E+01  1.3970E+01  1.3962E+01  1.3954E+01  1.3946E+01  1.3943E+01  1.3938E+01  1.3942E+01  1.3948E+01  1.3947E+01  1.3942E+01  1.3946E+01  1.3952E+01  1.3957E+01  1.3950E+01  1.3937E+01  1.3925E+01  1.3925E+01  1.3934E+01  1.3936E+01  1.3933E+01  1.3936E+01  1.3948E+01  1.3961E+01  1.3973E+01  1.3980E+01  1.3977E+01  1.3980E+01  1.3985E+01  1.3986E+01  1.3988E+01  1.3987E+01  1.3975E+01  1.3971E+01  1.3977E+01  1.3981E+01  1.3984E+01  1.3990E+01  1.4005E+01  1.4014E+01  1.4009E+01  1.3999E+01  1.3982E+01  1.3969E+01  1.3953E+01  1.3942E+01  1.3936E+01  1.3945E+01  1.3959E+01  1.3963E+01  1.3964E+01  1.3967E+01  1.3968E+01  1.3962E+01  1.3951E+01  1.3937E+01  1.3929E+01  1.3919E+01  1.3912E+01  1.3904E+01  1.3902E+01  1.3905E+01  1.3922E+01  1.3945E+01  1.3970E+01  1.3984E+01  1.3990E+01  1.3987E+01  1.3989E+01  1.3991E+01  1.3986E+01  1.3976E+01  1.3973E+01  1.3965E+01  1.3947E+01  1.3932E+01  1.3925E+01  1.3922E+01  1.3920E+01  1.3927E+01  1.3934E+01  1.3941E+01  1.3941E+01  1.3957E+01  1.3969E+01  1.3975E+01  1.3986E+01  1.3999E+01  1.4005E+01  1.3999E+01  1.3991E+01  1.3984E+01  1.3975E+01  1.3965E+01  1.3955E+01  1.3937E+01  1.3921E+01  1.3918E+01  1.3926E+01  1.3934E+01  1.3943E+01  1.3954E+01  1.3974E+01  1.3991E+01  1.3989E+01  1.3988E+01  1.3984E+01  1.3976E+01  1.3970E+01  1.3960E+01  1.3953E+01  1.3958E+01
  1.4269E+01  1.4288E+01  1.4296E+01  1.4284E+01  1.4263E+01  1.4252E+01  1.4247E+01  1.4254E+01  1.4258E+01  1.4267E+01  1.4275E+01  1.4274E+01  1.4275E+01  1.4272E+01  1.4270E+01  1.4271E+01  1.4261E+01  1.4257E+01  1.4260E+01  1.4258E+01  1.4254E+01  1.4247E+01  1.4244E+01  1.4246E+01  1.4252E+01  1.4249E+01  1.4240E+01  1.4242E+01  1.4250E+01  1.4259E+01  1.4261E+01  1.4252E+01  1.4237E+01  1.4223E+01  1.4213E+01  1.4209E+01  1.4211E+01  1.4213E+01  1.4224E+01  1.4249E+01  1.4272E+01  1.4294E+01  1.4307E+01  1.4307E+01  1.4309E+01  1.4308E+01  1.4309E+01  1.4307E+01  1.4297E+01  1.4286E+01  1.4287E+01  1.4297E+01  1.4303E+01  1.4302E+01  1.4296E+01  1.4304E+01  1.4309E+01  1.4311E+01  1.4308E+01  1.4290E+01  1.4273E+01  1.4254E+01  1.4243E+01  1.4242E+01  1.4249E+01  1.4258E+01  1.4265E+01  1.4272E+01  1.4280E+01  1.4287E+01  1.4284E+01  1.4274E+01  1.4257E+01  1.4244E+01  1.4239E+01  1.4233E+01  1.4230E+01  1.4224E+01  1.4219E+01  1.4224E+01  1.4232E+01  1.4238E+01  1.4245E+01  1.4259E+01  1.4274E+01  1.4288E+01  1.4295E+01  1.4297E+01  1.4292E+01  1.4287E+01  1.4273E+01  1.4258E+01  1.4246E+01  1.4236E+01  1.4225E+01  1.4218E+01  1.4221E+01  1.4226E+01  1.4239E+01  1.4253E+01  1.4278E+01  1.4296E+01  1.4301E+01  1.4302E+01  1.4303E+01  1.4296E+01  1.4289E+01  1.4282E+01  1.4271E+01  1.4261E+01  1.4252E+01  1.4245E+01  1.4228E+01  1.4208E+01  1.4195E+01  1.4192E+01  1.4194E+01  1.4199E+01  1.4206E+01  1.4223E+01  1.4242E+01  1.4244E+01  1.4245E+01  1.4247E+01  1.4249E+01  1.4254E+01  1.4250E+01  1.4252E+01  1.4269E+01
  1.4560E+01  1.4566E+01  1.4564E+01  1.4548E+01  1.4536E+01  1.4529E+01  1.4524E+01  1.4532E+01  1.4542E+01  1.4554E+01  1.4557E+01  1.4552E+01  1.4544E+01  1.4531E+01  1.4516E+01  1.4508E+01  1.4502E+01  1.4501E+01  1.4507E+01  1.4511E+01  1.4513E+01  1.4518E+01  1.4523E+01  1.4532E+01  1.4537E+01  1.4534E+01  1.4532E+01  1.4529E+01  1.4523E+01  1.4512E+01  1.4509E+01  1.4507E+01  1.4499E+01  1.4493E+01  1.4495E+01  1.4493E+01  1.4496E+01  1.4501E+01  1.4500E+01  1.4511E+01  1.4530E+01  1.4554E+01  1.4568E+01  1.4573E+01  1.4576E+01  1.4577E+01  1.4579E+01  1.4580E+01  1.4576E+01  1.4568E+01  1.4567E+01  1.4572E+01  1.4575E+01  1.4574E+01  1.4572E+01  1.4577E+01  1.4574E+01  1.4568E+01  1.4563E+01  1.4546E+01  1.4523E+01  1.4503E+01  1.4502E+01  1.4507E+01  1.4521E+01  1.4540E+01  1.4550E+01  1.4556E+01  1.4558E+01  1.4566E+01  1.4561E+01  1.4546E+01  1.4532E+01  1.4529E+01  1.4528E+01  1.4521E+01  1.4514E+01  1.4507E+01  1.4504E+01  1.4508E+01  1.4513E+01  1.4509E+01  1.4512E+01  1.4521E+01  1.4534E+01  1.4541E+01  1.4547E+01  1.4555E+01  1.4552E+01  1.4549E+01  1.4543E+01  1.4537E+01  1.4530E+01  1.4521E+01  1.4514E+01  1.4509E+01  1.4509E+01  1.4513E+01  1.4527E+01  1.4540E+01  1.4558E+01  1.4566E+01  1.4568E+01  1.4574E+01  1.4577E+01  1.4574E+01  1.4566E+01  1.4558E+01  1.4547E+01  1.4540E+01  1.4547E+01  1.4546E+01  1.4532E+01  1.4514E+01  1.4491E+01  1.4480E+01  1.4474E+01  1.4469E+01  1.4475E+01  1.4483E+01  1.4495E+01  1.4499E+01  1.4506E+01  1.4518E+01  1.4526E+01  1.4537E+01  1.4542E+01  1.4552E+01  1.4560E+01
  1.4793E+01  1.4787E+01  1.4785E+01  1.4775E+01  1.4765E+01  1.4751E+01  1.4740E+01  1.4748E+01  1.4756E+01  1.4767E+01  1.4770E+01  1.4761E+01  1.4746E+01  1.4738E+01  1.4730E+01  1.4721E+01  1.4716E+01  1.4722E+01  1.4732E+01  1.4733E+01  1.4738E+01  1.4742E+01  1.4750E+01  1.4755E+01  1.4754E+01  1.4754E+01  1.4752E+01  1.4740E+01  1.4727E+01  1.4717E+01  1.4713E+01  1.4708E+01  1.4697E+01  1.4695E+01  1.4699E+01  1.4697E+01  1.4694E+01  1.4697E+01  1.4703E+01  1.4717E+01  1.4734E+01  1.4750E+01  1.4761E+01  1.4769E+01  1.4772E+01  1.4771E+01  1.4774E+01  1.4784E+01  1.4789E+01  1.4786E+01  1.4786E+01  1.4783E+01  1.4779E+01  1.4780E+01  1.4775E+01  1.4775E+01  1.4767E+01  1.4762E+01  1.4756E+01  1.4746E+01  1.4729E+01  1.4710E+01  1.4701E+01  1.4704E+01  1.4721E+01  1.4741E+01  1.4755E+01  1.4762E+01  1.4763E+01  1.4766E+01  1.4758E+01  1.4745E+01  1.4741E+01  1.4745E+01  1.4741E+01  1.4732E+01  1.4729E+01  1.4727E+01  1.4731E+01  1.4739E+01  1.4742E+01  1.4736E+01  1.4737E+01  1.4744E+01  1.4752E+01  1.4754E+01  1.4760E+01  1.4765E+01  1.4766E+01  1.4761E+01  1.4756E+01  1.4751E+01  1.4748E+01  1.4740E+01  1.4738E+01  1.4736E+01  1.4736E+01  1.4733E+01  1.4742E+01  1.4753E+01  1.4761E+01  1.4760E+01  1.4761E+01  1.4772E+01  1.4782E+01  1.4792E+01  1.4788E+01  1.4776E+01  1.4766E+01  1.4757E+01  1.4760E+01  1.4761E+01  1.4751E+01  1.4739E+01  1.4725E+01  1.4717E+01  1.4710E+01  1.4707E+01  1.4714E+01  1.4724E+01  1.4730E+01  1.4737E+01  1.4747E+01  1.4752E+01  1.4754E+01  1.4766E+01  1.4780E+01  1.4793E+01  1.4793E+01
  1.4976E+01  1.4974E+01  1.4971E+01  1.4963E+01  1.4954E+01  1.4945E+01  1.4946E+01  1.4950E+01  1.4953E+01  1.4958E+01  1.4961E+01  1.4966E+01  1.4964E+01  1.4959E+01  1.4946E+01  1.4933E+01  1.4922E+01  1.4921E+01  1.4923E+01  1.4926E+01  1.4933E+01  1.4937E+01  1.4938E+01  1.4933E+01  1.4928E+01  1.4923E+01  1.4913E+01  1.4897E+01  1.4889E+01  1.4885E+01  1.4882E+01  1.4881E+01  1.4877E+01  1.4876E+01  1.4875E+01  1.4868E+01  1.4865E+01  1.4874E+01  1.4888E+01  1.4900E+01  1.4916E+01  1.4927E+01  1.4935E+01  1.4939E+01  1.4939E+01  1.4942E+01  1.4950E+01  1.4960E+01  1.4963E+01  1.4967E+01  1.4976E+01  1.4976E+01  1.4971E+01  1.4965E+01  1.4962E+01  1.4958E+01  1.4948E+01  1.4943E+01  1.4938E+01  1.4925E+01  1.4906E+01  1.4888E+01  1.4884E+01  1.4891E+01  1.4897E+01  1.4910E+01  1.4926E+01  1.4935E+01  1.4937E+01  1.4928E+01  1.4916E+01  1.4911E+01  1.4917E+01  1.4917E+01  1.4909E+01  1.4902E+01  1.4899E+01  1.4899E+01  1.4900E+01  1.4906E+01  1.4905E+01  1.4897E+01  1.4893E+01  1.4898E+01  1.4909E+01  1.4914E+01  1.4924E+01  1.4929E+01  1.4932E+01  1.4935E+01  1.4936E+01  1.4927E+01  1.4916E+01  1.4910E+01  1.4909E+01  1.4912E+01  1.4912E+01  1.4910E+01  1.4909E+01  1.4910E+01  1.4914E+01  1.4918E+01  1.4927E+01  1.4939E+01  1.4946E+01  1.4953E+01  1.4949E+01  1.4942E+01  1.4934E+01  1.4934E+01  1.4938E+01  1.4942E+01  1.4942E+01  1.4934E+01  1.4919E+01  1.4910E+01  1.4905E+01  1.4904E+01  1.4915E+01  1.4920E+01  1.4923E+01  1.4922E+01  1.4927E+01  1.4930E+01  1.4930E+01  1.4940E+01  1.4953E+01  1.4970E+01  1.4976E+01
  1.5092E+01  1.5084E+01  1.5080E+01  1.5076E+01  1.5077E+01  1.5079E+01  1.5088E+01  1.5095E+01  1.5099E+01  1.5101E+01  1.5104E+01  1.5112E+01  1.5117E+01  1.5119E+01  1.5109E+01  1.5098E+01  1.5090E+01  1.5087E+01  1.5087E+01  1.5096E+01  1.5108E+01  1.5115E+01  1.5107E+01  1.5089E+01  1.5074E+01  1.5062E+01  1.5055E+01  1.5054E+01  1.5057E+01  1.5052E+01  1.5038E+01  1.5033E+01  1.5034E+01  1.5031E+01  1.5021E+01  1.5011E+01  1.5009E+01  1.5016E+01  1.5028E+01  1.5040E+01  1.5061E+01  1.5076E+01  1.5084E+01  1.5094E+01  1.5101E+01  1.5109E+01  1.5111E+01  1.5116E+01  1.5119E+01  1.5119E+01  1.5122E+01  1.5126E+01  1.5128E+01  1.5118E+01  1.5112E+01  1.5102E+01  1.5088E+01  1.5080E+01  1.5072E+01  1.5062E+01  1.5058E+01  1.5058E+01  1.5058E+01  1.5069E+01  1.5074E+01  1.5077E+01  1.5073E+01  1.5066E+01  1.5062E+01  1.5051E+01  1.5045E+01  1.5048E+01  1.5056E+01  1.5051E+01  1.5043E+01  1.5037E+01  1.5034E+01  1.5037E+01  1.5033E+01  1.5032E+01  1.5028E+01  1.5023E+01  1.5020E+01  1.5020E+01  1.5029E+01  1.5037E+01  1.5044E+01  1.5052E+01  1.5065E+01  1.5072E+01  1.5075E+01  1.5073E+01  1.5072E+01  1.5069E+01  1.5069E+01  1.5063E+01  1.5061E+01  1.5063E+01  1.5060E+01  1.5058E+01  1.5056E+01  1.5059E+01  1.5065E+01  1.5072E+01  1.5074E+01  1.5082E+01  1.5088E+01  1.5091E+01  1.5094E+01  1.5097E+01  1.5097E+01  1.5094E+01  1.5085E+01  1.5076E+01  1.5065E+01  1.5056E+01  1.5051E+01  1.5046E+01  1.5053E+01  1.5057E+01  1.5062E+01  1.5061E+01  1.5064E+01  1.5068E+01  1.5073E+01  1.5078E+01  1.5085E+01  1.5093E+01  1.5092E+01
  1.5159E+01  1.5157E+01  1.5160E+01  1.5165E+01  1.5171E+01  1.5176E+01  1.5181E+01  1.5184E+01  1.5188E+01  1.5193E+01  1.5198E+01  1.5208E+01  1.5219E+01  1.5229E+01  1.5229E+01  1.5224E+01  1.5217E+01  1.5213E+01  1.5212E+01  1.5221E+01  1.5226E+01  1.5219E+01  1.5203E+01  1.5182E+01  1.5167E+01  1.5155E+01  1.5160E+01  1.5174E+01  1.5180E+01  1.5174E+01  1.5161E+01  1.5159E+01  1.5155E+01  1.5146E+01  1.5130E+01  1.5121E+01  1.5120E+01  1.5124E+01  1.5135E+01  1.5147E+01  1.5168E+01  1.5185E+01  1.5196E+01  1.5208E+01  1.5221E+01  1.5230E+01  1.5233E+01  1.5231E+01  1.5226E+01  1.5217E+01  1.5213E+01  1.5210E+01  1.5207E+01  1.5204E+01  1.5200E+01  1.5194E+01  1.5189E+01  1.5180E+01  1.5172E+01  1.5166E+01  1.5166E+01  1.5166E+01  1.5159E+01  1.5162E+01  1.5163E+01  1.5166E+01  1.5160E+01  1.5152E+01  1.5143E+01  1.5133E+01  1.5128E+01  1.5125E+01  1.5129E+01  1.5132E+01  1.5135E+01  1.5136E+01  1.5137E+01  1.5135E+01  1.5128E+01  1.5121E+01  1.5115E+01  1.5115E+01  1.5118E+01  1.5124E+01  1.5129E+01  1.5139E+01  1.5150E+01  1.5158E+01  1.5171E+01  1.5181E+01  1.5184E+01  1.5186E+01  1.5179E+01  1.5169E+01  1.5169E+01  1.5169E+01  1.5176E+01  1.5180E+01  1.5177E+01  1.5171E+01  1.5167E+01  1.5165E+01  1.5162E+01  1.5161E+01  1.5165E+01  1.5176E+01  1.5184E+01  1.5187E+01  1.5189E+01  1.5194E+01  1.5201E+01  1.5207E+01  1.5202E+01  1.5192E+01  1.5182E+01  1.5173E+01  1.5164E+01  1.5160E+01  1.5162E+01  1.5159E+01  1.5160E+01  1.5157E+01  1.5162E+01  1.5159E+01  1.5154E+01  1.5150E+01  1.5155E+01  1.5160E+01  1.5159E+01
  1.5269E+01  1.5279E+01  1.5286E+01  1.5293E+01  1.5300E+01  1.5301E+01  1.5300E+01  1.5292E+01  1.5287E+01  1.5285E+01  1.5282E+01  1.5293E+01  1.5307E+01  1.5316E+01  1.5318E+01  1.5323E+01  1.5318E+01  1.5308E+01  1.5301E+01  1.5303E+01  1.5306E+01  1.5305E+01  1.5292E+01  1.5274E+01  1.5262E+01  1.5252E+01  1.5256E+01  1.5271E+01  1.5281E+01  1.5291E+01  1.5296E+01  1.5294E+01  1.5289E+01  1.5276E+01  1.5257E+01  1.5240E+01  1.5238E+01  1.5247E+01  1.5257E+01  1.5269E+01  1.5282E+01  1.5294E+01  1.5303E+01  1.5310E+01  1.5316E+01  1.5322E+01  1.5327E+01  1.5330E+01  1.5326E+01  1.5320E+01  1.5317E+01  1.5313E+01  1.5312E+01  1.5309E+01  1.5300E+01  1.5289E+01  1.5292E+01  1.5289E+01  1.5285E+01  1.5285E+01  1.5281E+01  1.5275E+01  1.5269E+01  1.5268E+01  1.5274E+01  1.5275E+01  1.5268E+01  1.5258E+01  1.5249E+01  1.5241E+01  1.5235E+01  1.5235E+01  1.5237E+01  1.5239E+01  1.5244E+01  1.5247E+01  1.5249E+01  1.5249E+01  1.5248E+01  1.5239E+01  1.5240E+01  1.5247E+01  1.5254E+01  1.5258E+01  1.5254E+01  1.5257E+01  1.5269E+01  1.5277E+01  1.5286E+01  1.5290E+01  1.5287E+01  1.5283E+01  1.5279E+01  1.5277E+01  1.5277E+01  1.5282E+01  1.5293E+01  1.5292E+01  1.5288E+01  1.5282E+01  1.5271E+01  1.5264E+01  1.5262E+01  1.5265E+01  1.5271E+01  1.5284E+01  1.5291E+01  1.5287E+01  1.5282E+01  1.5279E+01  1.5280E+01  1.5286E+01  1.5285E+01  1.5286E+01  1.5286E+01  1.5279E+01  1.5277E+01  1.5279E+01  1.5281E+01  1.5279E+01  1.5279E+01  1.5272E+01  1.5264E+01  1.5262E+01  1.5261E+01  1.5256E+01  1.5258E+01  1.5262E+01  1.5269E+01
  1.5428E+01  1.5424E+01  1.5426E+01  1.5431E+01  1.5432E+01  1.5430E+01  1.5423E+01  1.5412E+01  1.5405E+01  1.5407E+01  1.5409E+01  1.5412E+01  1.5419E+01  1.5427E+01  1.5428E+01  1.5429E+01  1.5424E+01  1.5426E+01  1.5427E+01  1.5431E+01  1.5431E+01  1.5426E+01  1.5418E+01  1.5407E+01  1.5397E+01  1.5390E+01  1.5395E+01  1.5404E+01  1.5412E+01  1.5423E+01  1.5432E+01  1.5436E+01  1.5440E+01  1.5437E+01  1.5428E+01  1.5415E+01  1.5408E+01  1.5406E+01  1.5405E+01  1.5410E+01  1.5418E+01  1.5419E+01  1.5424E+01  1.5434E+01  1.5442E+01  1.5448E+01  1.5449E+01  1.5459E+01  1.5467E+01  1.5466E+01  1.5465E+01  1.5464E+01  1.5463E+01  1.5457E+01  1.5444E+01  1.5426E+01  1.5421E+01  1.5419E+01  1.5418E+01  1.5418E+01  1.5411E+01  1.5402E+01  1.5391E+01  1.5391E+01  1.5397E+01  1.5392E+01  1.5383E+01  1.5371E+01  1.5355E+01  1.5347E+01  1.5344E+01  1.5347E+01  1.5349E+01  1.5359E+01  1.5364E+01  1.5371E+01  1.5376E+01  1.5383E+01  1.5389E+01  1.5389E+01  1.5390E+01  1.5394E+01  1.5391E+01  1.5387E+01  1.5387E+01  1.5391E+01  1.5400E+01  1.5402E+01  1.5406E+01  1.5414E+01  1.5415E+01  1.5408E+01  1.5403E+01  1.5402E+01  1.5405E+01  1.5413E+01  1.5417E+01  1.5408E+01  1.5402E+01  1.5399E+01  1.5396E+01  1.5387E+01  1.5383E+01  1.5376E+01  1.5385E+01  1.5404E+01  1.5414E+01  1.5406E+01  1.5393E+01  1.5379E+01  1.5373E+01  1.5375E+01  1.5374E+01  1.5379E+01  1.5383E+01  1.5383E+01  1.5391E+01  1.5398E+01  1.5404E+01  1.5408E+01  1.5411E+01  1.5409E+01  1.5407E+01  1.5409E+01  1.5414E+01  1.5421E+01  1.5428E+01  1.5430E+01  1.5428E+01
  1.5541E+01  1.5533E+01  1.5526E+01  1.5516E+01  1.5507E+01  1.5496E+01  1.5492E+01  1.5489E+01  1.5492E+01  1.5501E+01  1.5509E+01  1.5511E+01  1.5515E+01  1.5518E+01  1.5520E+01  1.5516E+01  1.5505E+01  1.5502E+01  1.5505E+01  1.5511E+01  1.5514E+01  1.5513E+01  1.5510E+01  1.5503E+01  1.5499E+01  1.5499E+01  1.5500E+01  1.5505E+01  1.5511E+01  1.5514E+01  1.5515E+01  1.5519E+01  1.5526E+01  1.5529E+01  1.5522E+01  1.5517E+01  1.5515E+01  1.5512E+01  1.5506E+01  1.5504E+01  1.5507E+01  1.5505E+01  1.5513E+01  1.5523E+01  1.5541E+01  1.5557E+01  1.5569E+01  1.5584E+01  1.5598E+01  1.5598E+01  1.5594E+01  1.5596E+01  1.5592E+01  1.5585E+01  1.5571E+01  1.5551E+01  1.5538E+01  1.5531E+01  1.5522E+01  1.5515E+01  1.5499E+01  1.5487E+01  1.5477E+01  1.5475E+01  1.5483E+01  1.5487E+01  1.5485E+01  1.5467E+01  1.5444E+01  1.5431E+01  1.5424E+01  1.5422E+01  1.5430E+01  1.5450E+01  1.5471E+01  1.5488E+01  1.5495E+01  1.5497E+01  1.5500E+01  1.5500E+01  1.5500E+01  1.5503E+01  1.5501E+01  1.5501E+01  1.5501E+01  1.5506E+01  1.5509E+01  1.5509E+01  1.5506E+01  1.5504E+01  1.5500E+01  1.5494E+01  1.5494E+01  1.5495E+01  1.5498E+01  1.5504E+01  1.5504E+01  1.5498E+01  1.5496E+01  1.5488E+01  1.5481E+01  1.5478E+01  1.5477E+01  1.5472E+01  1.5477E+01  1.5494E+01  1.5503E+01  1.5496E+01  1.5475E+01  1.5455E+01  1.5445E+01  1.5444E+01  1.5447E+01  1.5455E+01  1.5461E+01  1.5472E+01  1.5488E+01  1.5497E+01  1.5508E+01  1.5518E+01  1.5524E+01  1.5523E+01  1.5517E+01  1.5519E+01  1.5526E+01  1.5538E+01  1.5553E+01  1.5554E+01  1.5541E+01
  1.5588E+01  1.5581E+01  1.5572E+01  1.5562E+01  1.5553E+01  1.5539E+01  1.5537E+01  1.5538E+01  1.5537E+01  1.5541E+01  1.5549E+01  1.5551E+01  1.5555E+01  1.5563E+01  1.5568E+01  1.5565E+01  1.5553E+01  1.5547E+01  1.5544E+01  1.5541E+01  1.5538E+01  1.5537E+01  1.5536E+01  1.5532E+01  1.5533E+01  1.5535E+01  1.5538E+01  1.5540E+01  1.5542E+01  1.5545E+01  1.5538E+01  1.5531E+01  1.5538E+01  1.5536E+01  1.5528E+01  1.5520E+01  1.5521E+01  1.5527E+01  1.5529E+01  1.5529E+01  1.5530E+01  1.5536E+01  1.5554E+01  1.5573E+01  1.5595E+01  1.5613E+01  1.5629E+01  1.5643E+01  1.5657E+01  1.5660E+01  1.5657E+01  1.5654E+01  1.5651E+01  1.5641E+01  1.5623E+01  1.5607E+01  1.5593E+01  1.5582E+01  1.5569E+01  1.5557E+01  1.5540E+01  1.5524E+01  1.5511E+01  1.5506E+01  1.5513E+01  1.5516E+01  1.5521E+01  1.5513E+01  1.5496E+01  1.5488E+01  1.5481E+01  1.5480E+01  1.5488E+01  1.5503E+01  1.5523E+01  1.5548E+01  1.5565E+01  1.5580E+01  1.5590E+01  1.5592E+01  1.5594E+01  1.5594E+01  1.5592E+01  1.5592E+01  1.5591E+01  1.5590E+01  1.5576E+01  1.5559E+01  1.5547E+01  1.5539E+01  1.5529E+01  1.5520E+01  1.5518E+01  1.5522E+01  1.5524E+01  1.5529E+01  1.5536E+01  1.5540E+01  1.5548E+01  1.5551E+01  1.5554E+01  1.5552E+01  1.5552E+01  1.5551E+01  1.5550E+01  1.5552E+01  1.5543E+01  1.5539E+01  1.5534E+01  1.5524E+01  1.5515E+01  1.5512E+01  1.5506E+01  1.5512E+01  1.5519E+01  1.5531E+01  1.5537E+01  1.5539E+01  1.5546E+01  1.5554E+01  1.5563E+01  1.5571E+01  1.5570E+01  1.5577E+01  1.5583E+01  1.5587E+01  1.5595E+01  1.5596E+01  1.5588E+01
