# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:20:57 2019
# diag: nrgsummary, run(s): act, time window: 0-3237.5594(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.3014E+01  4.2275E-20  2.0721E-02  8.4372E-04
  8.3261E+01  3.1623E-21  2.0733E-02  8.5204E-04
  8.3520E+01 -1.5399E-20  2.0751E-02  8.6028E-04
  8.3778E+01  4.7577E-21  2.0777E-02  8.6854E-04
  8.4036E+01 -2.4950E-20  2.0807E-02  8.7772E-04
  8.4295E+01  1.3727E-21  2.0839E-02  8.8755E-04
  8.4553E+01  1.3592E-20  2.0867E-02  8.9695E-04
  8.4812E+01 -2.8138E-21  2.0885E-02  9.0463E-04
  8.5070E+01  1.9099E-21  2.0892E-02  9.1004E-04
  8.5328E+01  4.4681E-21  2.0890E-02  9.1344E-04
  8.5587E+01 -1.8705E-20  2.0884E-02  9.1456E-04
  8.5847E+01 -1.0635E-20  2.0879E-02  9.1452E-04
  8.6118E+01  2.3949E-20  2.0876E-02  9.1469E-04
  8.6389E+01 -2.6414E-20  2.0873E-02  9.1441E-04
  8.6661E+01  2.8687E-20  2.0868E-02  9.1256E-04
  8.6932E+01  7.2132E-21  2.0865E-02  9.0829E-04
  8.7203E+01 -6.0937E-21  2.0865E-02  9.0250E-04
  8.7475E+01 -2.6904E-20  2.0869E-02  8.9764E-04
  8.7746E+01  5.1984E-22  2.0874E-02  8.9541E-04
  8.8017E+01  3.2051E-20  2.0875E-02  8.9564E-04
  8.8289E+01 -1.5341E-20  2.0870E-02  8.9817E-04
  8.8561E+01  9.7940E-21  2.0857E-02  9.0324E-04
  8.8846E+01 -4.1822E-20  2.0840E-02  9.1056E-04
  8.9131E+01 -6.6507E-20  2.0825E-02  9.1809E-04
  8.9416E+01  4.1919E-20  2.0810E-02  9.2527E-04
  8.9701E+01 -2.5031E-20  2.0793E-02  9.3285E-04
  8.9986E+01  7.9193E-21  2.0770E-02  9.4155E-04
  9.0271E+01  2.3103E-20  2.0738E-02  9.4930E-04
  9.0556E+01 -4.0547E-20  2.0692E-02  9.5129E-04
  9.0841E+01 -9.1681E-21  2.0633E-02  9.4609E-04
  9.1126E+01  2.0067E-20  2.0568E-02  9.3734E-04
  9.1412E+01 -4.5406E-20  2.0498E-02  9.3024E-04
  9.1711E+01 -1.1377E-20  2.0421E-02  9.2648E-04
  9.2010E+01 -1.9744E-20  2.0341E-02  9.2646E-04
  9.2309E+01 -2.1820E-20  2.0256E-02  9.2862E-04
  9.2609E+01 -1.2052E-20  2.0167E-02  9.2875E-04
  9.2908E+01  3.8951E-21  2.0073E-02  9.2288E-04
  9.3207E+01 -2.7310E-20  1.9978E-02  9.1151E-04
  9.3506E+01  2.1700E-20  1.9884E-02  8.9976E-04
  9.3805E+01  1.4603E-20  1.9789E-02  8.9177E-04
  9.4104E+01 -1.1969E-21  1.9689E-02  8.8778E-04
  9.4405E+01  1.9849E-20  1.9584E-02  8.8583E-04
  9.4719E+01  3.6097E-20  1.9468E-02  8.8469E-04
  9.5033E+01 -1.3211E-21  1.9348E-02  8.8562E-04
  9.5347E+01 -5.5786E-21  1.9223E-02  8.8916E-04
  9.5661E+01 -3.0097E-20  1.9094E-02  8.9437E-04
  9.5976E+01  1.9535E-20  1.8970E-02  9.0242E-04
  9.6290E+01 -3.9940E-20  1.8855E-02  9.1565E-04
  9.6604E+01 -8.4244E-21  1.8751E-02  9.3216E-04
  9.6918E+01 -1.7394E-20  1.8654E-02  9.4963E-04
  9.7232E+01 -1.4828E-21  1.8557E-02  9.6619E-04
  9.7548E+01 -1.4776E-20  1.8451E-02  9.8035E-04
  9.7877E+01 -2.2472E-20  1.8329E-02  9.9432E-04
  9.8207E+01  3.8670E-21  1.8196E-02  1.0092E-03
  9.8537E+01 -1.4543E-20  1.8053E-02  1.0257E-03
  9.8867E+01  2.8478E-20  1.7906E-02  1.0424E-03
  9.9197E+01 -1.2297E-21  1.7764E-02  1.0558E-03
  9.9527E+01 -2.7840E-20  1.7637E-02  1.0637E-03
  9.9856E+01 -4.6277E-22  1.7524E-02  1.0658E-03
  1.0019E+02  2.2569E-20  1.7422E-02  1.0644E-03
  1.0052E+02 -2.6218E-20  1.7325E-02  1.0641E-03
  1.0085E+02 -3.6430E-20  1.7230E-02  1.0675E-03
  1.0119E+02 -1.7815E-20  1.7136E-02  1.0728E-03
  1.0154E+02  8.6887E-21  1.7051E-02  1.0795E-03
  1.0189E+02 -9.7198E-22  1.6981E-02  1.0900E-03
  1.0223E+02  3.2328E-20  1.6928E-02  1.1073E-03
  1.0258E+02  1.0267E-21  1.6894E-02  1.1310E-03
  1.0293E+02  5.4469E-21  1.6868E-02  1.1560E-03
  1.0327E+02 -8.5070E-21  1.6833E-02  1.1770E-03
  1.0362E+02  2.7963E-22  1.6779E-02  1.1903E-03
  1.0396E+02  1.2843E-20  1.6712E-02  1.1949E-03
  1.0431E+02 -3.0202E-22  1.6639E-02  1.1911E-03
  1.0466E+02 -5.4954E-22  1.6569E-02  1.1845E-03
  1.0500E+02  2.5462E-22  1.6509E-02  1.1793E-03
  1.0535E+02  2.1945E-20  1.6460E-02  1.1792E-03
  1.0570E+02  6.4492E-21  1.6419E-02  1.1846E-03
  1.0604E+02  1.6658E-21  1.6380E-02  1.1918E-03
  1.0639E+02 -1.4077E-20  1.6340E-02  1.1980E-03
  1.0673E+02  3.7435E-21  1.6300E-02  1.2048E-03
  1.0708E+02 -6.4645E-21  1.6258E-02  1.2141E-03
  1.0743E+02  3.6258E-21  1.6210E-02  1.2236E-03
  1.0777E+02  1.5687E-20  1.6153E-02  1.2317E-03
  1.0812E+02 -5.1947E-21  1.6093E-02  1.2421E-03
  1.0847E+02 -1.8932E-20  1.6040E-02  1.2545E-03
  1.0881E+02  2.1509E-21  1.5992E-02  1.2647E-03
  1.0916E+02  6.0969E-21  1.5938E-02  1.2696E-03
  1.0951E+02 -2.1844E-20  1.5876E-02  1.2704E-03
  1.0986E+02 -3.6732E-21  1.5807E-02  1.2702E-03
  1.1023E+02  6.8711E-21  1.5738E-02  1.2700E-03
  1.1059E+02 -1.8158E-20  1.5678E-02  1.2738E-03
  1.1095E+02 -7.3724E-21  1.5633E-02  1.2867E-03
  1.1132E+02  8.3782E-21  1.5599E-02  1.3082E-03
  1.1168E+02 -4.5570E-21  1.5569E-02  1.3321E-03
  1.1204E+02 -9.0277E-21  1.5536E-02  1.3501E-03
  1.1241E+02  2.2843E-20  1.5505E-02  1.3617E-03
  1.1277E+02  8.5306E-21  1.5475E-02  1.3729E-03
  1.1313E+02  9.5149E-23  1.5448E-02  1.3857E-03
  1.1350E+02 -1.3493E-22  1.5418E-02  1.3974E-03
  1.1386E+02 -6.5924E-21  1.5381E-02  1.4053E-03
  1.1423E+02 -3.0256E-20  1.5331E-02  1.4087E-03
  1.1459E+02  1.3648E-20  1.5276E-02  1.4102E-03
  1.1495E+02 -5.5086E-21  1.5227E-02  1.4136E-03
  1.1532E+02 -1.2906E-20  1.5183E-02  1.4181E-03
  1.1568E+02 -1.5998E-20  1.5137E-02  1.4248E-03
  1.1604E+02 -5.1485E-21  1.5095E-02  1.4376E-03
  1.1641E+02  2.3622E-20  1.5058E-02  1.4548E-03
  1.1677E+02 -9.0914E-21  1.5022E-02  1.4682E-03
  1.1713E+02  1.1339E-21  1.4982E-02  1.4733E-03
  1.1750E+02  8.7303E-21  1.4934E-02  1.4715E-03
  1.1786E+02 -1.0560E-21  1.4880E-02  1.4637E-03
  1.1823E+02 -9.1805E-21  1.4826E-02  1.4533E-03
  1.1859E+02 -1.0023E-21  1.4778E-02  1.4442E-03
  1.1895E+02 -7.3311E-21  1.4733E-02  1.4400E-03
  1.1932E+02 -1.1856E-21  1.4689E-02  1.4412E-03
  1.1968E+02 -1.3845E-20  1.4644E-02  1.4445E-03
  1.2005E+02  1.6089E-21  1.4593E-02  1.4460E-03
  1.2043E+02  2.6565E-20  1.4541E-02  1.4459E-03
  1.2081E+02 -1.0758E-20  1.4496E-02  1.4468E-03
  1.2119E+02  4.2024E-21  1.4456E-02  1.4556E-03
  1.2158E+02  3.0341E-21  1.4419E-02  1.4752E-03
  1.2196E+02 -8.4442E-21  1.4384E-02  1.4965E-03
  1.2234E+02  1.2029E-20  1.4352E-02  1.5103E-03
  1.2272E+02 -1.2285E-20  1.4315E-02  1.5181E-03
  1.2310E+02 -3.2626E-21  1.4273E-02  1.5265E-03
  1.2349E+02 -3.9799E-21  1.4234E-02  1.5386E-03
  1.2387E+02 -1.2238E-20  1.4202E-02  1.5540E-03
  1.2425E+02 -2.1140E-20  1.4172E-02  1.5719E-03
  1.2463E+02 -4.4193E-21  1.4133E-02  1.5873E-03
  1.2501E+02 -8.0192E-21  1.4087E-02  1.5952E-03
  1.2539E+02  1.6223E-20  1.4040E-02  1.5976E-03
  1.2578E+02  2.2127E-20  1.3997E-02  1.6005E-03
  1.2617E+02  4.0770E-22  1.3960E-02  1.6062E-03
  1.2657E+02 -1.0431E-20  1.3933E-02  1.6140E-03
  1.2697E+02  5.8896E-21  1.3917E-02  1.6265E-03
  1.2737E+02  2.3706E-20  1.3907E-02  1.6425E-03
  1.2777E+02 -2.7827E-20  1.3904E-02  1.6568E-03
  1.2817E+02 -6.1711E-21  1.3903E-02  1.6684E-03
  1.2857E+02 -1.3995E-20  1.3896E-02  1.6821E-03
  1.2898E+02 -2.8942E-20  1.3881E-02  1.6964E-03
  1.2938E+02  1.0248E-20  1.3864E-02  1.7049E-03
  1.2978E+02  1.1577E-20  1.3844E-02  1.7068E-03
  1.3018E+02  2.2482E-20  1.3824E-02  1.7098E-03
  1.3058E+02 -3.8147E-21  1.3804E-02  1.7160E-03
  1.3098E+02  2.2746E-20  1.3784E-02  1.7184E-03
  1.3138E+02  1.2635E-20  1.3767E-02  1.7159E-03
  1.3178E+02  1.0466E-20  1.3754E-02  1.7143E-03
  1.3218E+02 -5.7695E-22  1.3745E-02  1.7179E-03
  1.3258E+02 -1.4524E-21  1.3735E-02  1.7246E-03
  1.3298E+02 -4.9257E-21  1.3724E-02  1.7286E-03
  1.3339E+02 -1.2009E-20  1.3712E-02  1.7287E-03
  1.3379E+02  4.1599E-21  1.3703E-02  1.7282E-03
  1.3419E+02  7.7736E-21  1.3697E-02  1.7306E-03
  1.3459E+02  7.2574E-21  1.3697E-02  1.7368E-03
  1.3499E+02  1.4497E-20  1.3700E-02  1.7455E-03
  1.3539E+02  2.3583E-21  1.3706E-02  1.7524E-03
  1.3579E+02 -1.1789E-20  1.3711E-02  1.7546E-03
  1.3619E+02 -1.0264E-20  1.3716E-02  1.7548E-03
  1.3659E+02 -1.7982E-20  1.3721E-02  1.7577E-03
  1.3699E+02  2.0861E-21  1.3732E-02  1.7656E-03
  1.3741E+02 -1.4918E-20  1.3748E-02  1.7770E-03
  1.3783E+02  1.6586E-20  1.3769E-02  1.7871E-03
  1.3825E+02 -7.1541E-21  1.3794E-02  1.7933E-03
  1.3867E+02 -8.9952E-21  1.3824E-02  1.7981E-03
  1.3909E+02 -4.3924E-21  1.3859E-02  1.8035E-03
  1.3951E+02  8.4643E-21  1.3896E-02  1.8076E-03
  1.3993E+02 -2.4538E-21  1.3932E-02  1.8084E-03
  1.4036E+02  3.6629E-23  1.3967E-02  1.8081E-03
  1.4078E+02  1.9647E-20  1.4003E-02  1.8099E-03
  1.4120E+02  4.1208E-21  1.4042E-02  1.8147E-03
  1.4162E+02  4.7506E-21  1.4085E-02  1.8205E-03
  1.4204E+02  2.8952E-20  1.4133E-02  1.8259E-03
  1.4246E+02  2.0055E-20  1.4185E-02  1.8311E-03
  1.4288E+02 -9.2700E-21  1.4241E-02  1.8369E-03
  1.4330E+02 -7.1969E-21  1.4302E-02  1.8441E-03
  1.4372E+02 -1.9797E-21  1.4365E-02  1.8517E-03
  1.4414E+02 -1.0983E-21  1.4433E-02  1.8593E-03
  1.4458E+02 -1.3506E-21  1.4506E-02  1.8669E-03
  1.4502E+02 -3.7438E-21  1.4582E-02  1.8749E-03
  1.4546E+02  1.1839E-20  1.4655E-02  1.8831E-03
  1.4590E+02 -3.5684E-21  1.4723E-02  1.8913E-03
  1.4635E+02  6.4008E-21  1.4789E-02  1.8983E-03
  1.4679E+02  4.6759E-21  1.4853E-02  1.9034E-03
  1.4723E+02  7.9688E-22  1.4919E-02  1.9073E-03
  1.4767E+02 -6.7036E-23  1.4990E-02  1.9118E-03
  1.4811E+02 -9.3765E-21  1.5066E-02  1.9180E-03
  1.4856E+02 -6.1899E-21  1.5144E-02  1.9257E-03
  1.4900E+02 -2.0414E-20  1.5221E-02  1.9344E-03
  1.4944E+02 -9.3857E-21  1.5298E-02  1.9431E-03
  1.4988E+02  1.7236E-21  1.5377E-02  1.9510E-03
  1.5032E+02  3.4440E-21  1.5458E-02  1.9572E-03
  1.5076E+02 -3.3303E-21  1.5538E-02  1.9611E-03
  1.5121E+02  7.8925E-21  1.5618E-02  1.9638E-03
  1.5165E+02 -1.7524E-21  1.5697E-02  1.9675E-03
  1.5209E+02  7.4071E-21  1.5778E-02  1.9734E-03
  1.5253E+02  6.5446E-22  1.5863E-02  1.9812E-03
  1.5297E+02 -9.8323E-22  1.5951E-02  1.9898E-03
  1.5342E+02  2.1586E-22  1.6040E-02  1.9976E-03
  1.5386E+02  5.4716E-21  1.6128E-02  2.0042E-03
  1.5430E+02  1.3722E-20  1.6216E-02  2.0102E-03
  1.5474E+02  1.7709E-20  1.6302E-02  2.0162E-03
  1.5518E+02 -1.1672E-20  1.6389E-02  2.0228E-03
  1.5563E+02 -5.1125E-21  1.6478E-02  2.0301E-03
  1.5607E+02 -1.2944E-22  1.6569E-02  2.0380E-03
  1.5651E+02 -2.1093E-20  1.6663E-02  2.0455E-03
  1.5695E+02 -3.3602E-20  1.6757E-02  2.0524E-03
  1.5739E+02 -1.8010E-20  1.6853E-02  2.0584E-03
  1.5784E+02  1.0830E-20  1.6949E-02  2.0634E-03
  1.5828E+02 -2.4823E-22  1.7047E-02  2.0678E-03
  1.5872E+02 -7.8594E-21  1.7149E-02  2.0719E-03
  1.5916E+02 -8.5490E-21  1.7254E-02  2.0760E-03
  1.5960E+02  8.2512E-21  1.7361E-02  2.0800E-03
  1.6005E+02  1.2704E-21  1.7470E-02  2.0836E-03
  1.6049E+02  3.9579E-20  1.7578E-02  2.0867E-03
  1.6093E+02  1.0909E-20  1.7686E-02  2.0896E-03
  1.6137E+02 -1.7799E-20  1.7795E-02  2.0930E-03
  1.6181E+02  1.6665E-20  1.7902E-02  2.0973E-03
  1.6226E+02 -1.4390E-21  1.8008E-02  2.1031E-03
  1.6270E+02 -2.2526E-21  1.8111E-02  2.1102E-03
  1.6314E+02  3.7862E-20  1.8212E-02  2.1181E-03
  1.6358E+02 -3.0751E-20  1.8312E-02  2.1262E-03
  1.6402E+02 -9.8167E-22  1.8409E-02  2.1333E-03
  1.6447E+02  8.6642E-22  1.8504E-02  2.1394E-03
  1.6491E+02  1.8457E-20  1.8598E-02  2.1451E-03
  1.6535E+02 -7.2912E-21  1.8689E-02  2.1506E-03
  1.6579E+02  1.5524E-20  1.8779E-02  2.1558E-03
  1.6623E+02  2.5917E-20  1.8865E-02  2.1604E-03
  1.6668E+02  4.7595E-21  1.8949E-02  2.1649E-03
  1.6712E+02  7.0098E-21  1.9028E-02  2.1696E-03
  1.6756E+02 -2.0217E-21  1.9105E-02  2.1742E-03
  1.6800E+02 -1.9826E-20  1.9178E-02  2.1781E-03
  1.6844E+02 -5.7890E-21  1.9249E-02  2.1807E-03
  1.6889E+02  2.6961E-20  1.9315E-02  2.1815E-03
  1.6933E+02 -2.3000E-21  1.9378E-02  2.1805E-03
  1.6977E+02 -4.5649E-21  1.9436E-02  2.1781E-03
  1.7021E+02  2.7059E-20  1.9490E-02  2.1745E-03
  1.7065E+02 -5.6462E-21  1.9538E-02  2.1700E-03
  1.7110E+02  1.1204E-20  1.9578E-02  2.1651E-03
  1.7154E+02  4.1575E-21  1.9611E-02  2.1595E-03
  1.7198E+02 -1.7179E-20  1.9636E-02  2.1531E-03
  1.7245E+02  5.0233E-21  1.9654E-02  2.1451E-03
  1.7291E+02 -1.7680E-20  1.9664E-02  2.1356E-03
  1.7338E+02 -4.2593E-20  1.9666E-02  2.1244E-03
  1.7384E+02  2.5201E-20  1.9660E-02  2.1115E-03
  1.7431E+02 -2.3420E-20  1.9647E-02  2.0969E-03
  1.7477E+02  3.2246E-20  1.9628E-02  2.0808E-03
  1.7523E+02 -1.8598E-20  1.9603E-02  2.0635E-03
  1.7570E+02 -2.2029E-20  1.9572E-02  2.0455E-03
  1.7616E+02  3.3617E-20  1.9536E-02  2.0269E-03
  1.7663E+02  1.6350E-20  1.9496E-02  2.0075E-03
  1.7709E+02  1.1086E-20  1.9453E-02  1.9868E-03
  1.7755E+02  2.0343E-20  1.9405E-02  1.9649E-03
  1.7802E+02 -2.5737E-20  1.9353E-02  1.9418E-03
  1.7848E+02  1.0027E-20  1.9297E-02  1.9175E-03
  1.7895E+02 -1.3691E-20  1.9236E-02  1.8917E-03
  1.7941E+02  6.1981E-21  1.9171E-02  1.8643E-03
  1.7987E+02  1.0132E-20  1.9104E-02  1.8356E-03
  1.8034E+02  1.9242E-20  1.9035E-02  1.8058E-03
  1.8080E+02  1.1643E-20  1.8964E-02  1.7752E-03
  1.8127E+02 -5.6839E-21  1.8892E-02  1.7437E-03
  1.8173E+02  1.2970E-20  1.8819E-02  1.7115E-03
  1.8219E+02  7.8310E-21  1.8745E-02  1.6788E-03
  1.8266E+02 -3.2915E-21  1.8670E-02  1.6456E-03
  1.8312E+02 -1.2966E-20  1.8594E-02  1.6118E-03
  1.8359E+02  1.8613E-20  1.8517E-02  1.5775E-03
  1.8405E+02  1.1112E-20  1.8440E-02  1.5427E-03
  1.8452E+02  1.1182E-20  1.8363E-02  1.5080E-03
  1.8498E+02 -5.3656E-21  1.8288E-02  1.4740E-03
  1.8544E+02  9.8006E-21  1.8214E-02  1.4407E-03
  1.8591E+02  1.6876E-20  1.8141E-02  1.4082E-03
  1.8637E+02 -8.3864E-21  1.8069E-02  1.3764E-03
  1.8684E+02  3.2010E-21  1.8000E-02  1.3458E-03
  1.8730E+02  1.6495E-20  1.7932E-02  1.3161E-03
  1.8776E+02 -1.6267E-20  1.7867E-02  1.2872E-03
  1.8823E+02  1.3243E-20  1.7804E-02  1.2589E-03
  1.8869E+02  4.3923E-21  1.7742E-02  1.2311E-03
  1.8916E+02 -3.5902E-21  1.7683E-02  1.2037E-03
  1.8962E+02  8.2346E-21  1.7627E-02  1.1765E-03
  1.9008E+02  2.1600E-21  1.7573E-02  1.1493E-03
  1.9055E+02  1.0794E-20  1.7522E-02  1.1222E-03
  1.9101E+02 -4.1929E-21  1.7474E-02  1.0953E-03
  1.9148E+02  9.5866E-22  1.7430E-02  1.0689E-03
  1.9194E+02 -2.1298E-20  1.7391E-02  1.0432E-03
  1.9242E+02 -6.6476E-22  1.7355E-02  1.0177E-03
  1.9291E+02  5.0231E-21  1.7322E-02  9.9243E-04
  1.9339E+02 -4.7788E-21  1.7292E-02  9.6784E-04
  1.9388E+02 -9.9980E-21  1.7265E-02  9.4359E-04
  1.9437E+02 -5.4446E-21  1.7242E-02  9.1963E-04
  1.9486E+02  1.9182E-20  1.7224E-02  8.9592E-04
  1.9534E+02 -2.8718E-22  1.7211E-02  8.7241E-04
  1.9583E+02 -8.7763E-21  1.7203E-02  8.4853E-04
  1.9632E+02 -1.1227E-20  1.7201E-02  8.2397E-04
  1.9680E+02  9.7424E-21  1.7203E-02  7.9858E-04
  1.9729E+02  1.7762E-20  1.7210E-02  7.7221E-04
  1.9778E+02  3.0781E-21  1.7222E-02  7.4482E-04
  1.9827E+02 -1.7526E-20  1.7239E-02  7.1667E-04
  1.9875E+02  1.9471E-21  1.7263E-02  6.8844E-04
  1.9926E+02  2.3007E-20  1.7291E-02  6.5907E-04
  1.9977E+02 -1.0440E-20  1.7326E-02  6.2958E-04
  2.0028E+02  1.2338E-20  1.7365E-02  6.0056E-04
  2.0080E+02 -7.7612E-21  1.7409E-02  5.7233E-04
  2.0131E+02 -1.2515E-20  1.7458E-02  5.4479E-04
  2.0182E+02 -1.6259E-21  1.7512E-02  5.1770E-04
  2.0233E+02 -1.0951E-20  1.7571E-02  4.9119E-04
  2.0284E+02  1.4633E-20  1.7638E-02  4.6597E-04
  2.0335E+02  8.2570E-21  1.7712E-02  4.4240E-04
  2.0387E+02 -1.2750E-20  1.7793E-02  4.2024E-04
  2.0438E+02 -6.1482E-21  1.7881E-02  3.9904E-04
  2.0489E+02 -1.1266E-21  1.7976E-02  3.7849E-04
  2.0540E+02  1.0174E-20  1.8077E-02  3.5840E-04
  2.0591E+02 -5.1932E-21  1.8185E-02  3.3875E-04
  2.0642E+02 -3.9888E-21  1.8300E-02  3.1946E-04
  2.0694E+02 -1.8396E-20  1.8421E-02  3.0060E-04
  2.0745E+02  5.2653E-21  1.8549E-02  2.8253E-04
  2.0796E+02 -2.5546E-20  1.8683E-02  2.6559E-04
  2.0847E+02 -1.7994E-20  1.8822E-02  2.4993E-04
  2.0898E+02  4.7847E-21  1.8964E-02  2.3569E-04
  2.0949E+02  1.9105E-20  1.9109E-02  2.2294E-04
  2.1001E+02  2.0781E-20  1.9257E-02  2.1143E-04
  2.1052E+02  2.6635E-20  1.9406E-02  2.0111E-04
  2.1103E+02  2.5029E-20  1.9556E-02  1.9180E-04
  2.1154E+02  1.1686E-20  1.9707E-02  1.8324E-04
  2.1205E+02 -2.5529E-20  1.9858E-02  1.7532E-04
  2.1256E+02 -3.3390E-20  2.0008E-02  1.6796E-04
  2.1308E+02  1.3642E-20  2.0156E-02  1.6117E-04
  2.1359E+02 -6.4602E-22  2.0302E-02  1.5486E-04
  2.1410E+02  8.3846E-21  2.0443E-02  1.4847E-04
  2.1461E+02  5.2494E-21  2.0581E-02  1.4182E-04
  2.1512E+02  2.4174E-20  2.0713E-02  1.3453E-04
  2.1563E+02  3.9826E-21  2.0840E-02  1.2644E-04
  2.1615E+02 -6.9931E-23  2.0961E-02  1.1759E-04
  2.1666E+02 -3.0992E-20  2.1076E-02  1.0829E-04
  2.1717E+02 -3.9810E-21  2.1185E-02  9.9078E-05
  2.1768E+02 -7.2167E-21  2.1289E-02  9.0273E-05
  2.1819E+02  7.3968E-21  2.1387E-02  8.2127E-05
  2.1870E+02  1.3069E-20  2.1481E-02  7.4974E-05
  2.1921E+02 -1.1768E-20  2.1572E-02  6.9418E-05
  2.1973E+02  9.5567E-21  2.1661E-02  6.5908E-05
  2.2024E+02 -9.3724E-21  2.1749E-02  6.4463E-05
  2.2075E+02  3.1695E-20  2.1838E-02  6.4940E-05
  2.2126E+02 -3.5894E-21  2.1927E-02  6.7044E-05
  2.2174E+02  9.4736E-21  2.2015E-02  7.0573E-05
  2.2223E+02 -1.4037E-20  2.2107E-02  7.5807E-05
  2.2271E+02 -1.4066E-20  2.2200E-02  8.2766E-05
  2.2320E+02  1.9254E-21  2.2296E-02  9.1700E-05
  2.2369E+02  1.5910E-20  2.2392E-02  1.0282E-04
  2.2417E+02  1.0193E-20  2.2490E-02  1.1628E-04
  2.2466E+02 -2.7328E-21  2.2587E-02  1.3193E-04
  2.2514E+02  1.8184E-20  2.2701E-02  1.4646E-04
  2.2563E+02  2.8379E-21  2.2973E-02  1.2728E-04
  2.2609E+02  1.6674E-21  2.2867E-02  1.9346E-04
  2.2655E+02 -1.0229E-20  2.2952E-02  2.1836E-04
  2.2701E+02  1.5468E-21  2.3037E-02  2.4468E-04
  2.2747E+02 -1.4808E-20  2.3122E-02  2.7264E-04
  2.2793E+02  1.0949E-20  2.3207E-02  3.0205E-04
  2.2839E+02  2.6351E-20  2.3292E-02  3.3276E-04
  2.2885E+02 -1.2524E-20  2.3377E-02  3.6458E-04
  2.2931E+02 -1.1984E-21  2.3463E-02  3.9720E-04
  2.2977E+02 -2.5098E-21  2.3549E-02  4.3023E-04
  2.3023E+02 -5.2298E-21  2.3636E-02  4.6305E-04
  2.3068E+02 -3.7424E-20  2.3725E-02  4.9542E-04
  2.3114E+02 -3.0648E-20  2.3816E-02  5.2703E-04
  2.3160E+02  1.7343E-20  2.3909E-02  5.5812E-04
  2.3206E+02  1.3654E-20  2.4005E-02  5.8908E-04
  2.3252E+02  4.5254E-21  2.4104E-02  6.2022E-04
  2.3298E+02  2.4170E-20  2.4205E-02  6.5168E-04
  2.3344E+02  1.3815E-20  2.4309E-02  6.8328E-04
  2.3390E+02 -2.1373E-20  2.4415E-02  7.1445E-04
  2.3436E+02  1.4391E-20  2.4523E-02  7.4459E-04
  2.3482E+02 -7.6238E-21  2.4630E-02  7.7315E-04
  2.3528E+02  1.3870E-20  2.4738E-02  8.0006E-04
  2.3574E+02  8.4005E-22  2.4845E-02  8.2529E-04
  2.3620E+02 -2.8615E-21  2.4951E-02  8.4931E-04
  2.3666E+02 -1.9166E-20  2.5055E-02  8.7198E-04
  2.3712E+02 -2.9855E-21  2.5157E-02  8.9346E-04
  2.3758E+02  1.3010E-20  2.5256E-02  9.1395E-04
  2.3804E+02  1.8451E-20  2.5354E-02  9.3343E-04
  2.3850E+02  2.7214E-20  2.5451E-02  9.5251E-04
  2.3896E+02  5.9181E-21  2.5548E-02  9.7175E-04
  2.3942E+02  1.3440E-20  2.5644E-02  9.9124E-04
  2.3988E+02  2.0155E-21  2.5740E-02  1.0108E-03
  2.4034E+02  4.1063E-21  2.5836E-02  1.0301E-03
  2.4080E+02  1.1511E-20  2.5932E-02  1.0485E-03
  2.4126E+02 -6.1697E-21  2.6029E-02  1.0665E-03
  2.4172E+02 -8.7566E-21  2.6127E-02  1.0844E-03
  2.4219E+02  3.5037E-20  2.6231E-02  1.1035E-03
  2.4268E+02 -8.5037E-21  2.6340E-02  1.1235E-03
  2.4316E+02  3.6231E-20  2.6451E-02  1.1439E-03
  2.4364E+02  4.1103E-20  2.6564E-02  1.1646E-03
  2.4412E+02  1.8835E-20  2.6679E-02  1.1857E-03
  2.4461E+02 -8.6144E-21  2.6795E-02  1.2075E-03
  2.4509E+02  1.2473E-20  2.6912E-02  1.2296E-03
  2.4557E+02  6.2003E-21  2.7032E-02  1.2518E-03
  2.4605E+02  1.9752E-20  2.7155E-02  1.2743E-03
  2.4654E+02 -4.3281E-20  2.7282E-02  1.2976E-03
  2.4702E+02  5.5709E-21  2.7415E-02  1.3219E-03
  2.4750E+02  7.6784E-21  2.7554E-02  1.3481E-03
  2.4798E+02 -1.8689E-20  2.7698E-02  1.3759E-03
  2.4847E+02  2.3636E-20  2.7849E-02  1.4045E-03
  2.4895E+02  7.7265E-21  2.8005E-02  1.4339E-03
  2.4944E+02 -4.1921E-21  2.8168E-02  1.4647E-03
  2.4994E+02 -4.2605E-20  2.8344E-02  1.4986E-03
  2.5045E+02 -2.7580E-20  2.8525E-02  1.5340E-03
  2.5096E+02  3.7253E-20  2.8710E-02  1.5701E-03
  2.5146E+02 -7.4654E-22  2.8900E-02  1.6067E-03
  2.5197E+02  4.1637E-20  2.9096E-02  1.6432E-03
  2.5248E+02  4.0712E-21  2.9298E-02  1.6792E-03
  2.5298E+02 -1.8765E-20  2.9504E-02  1.7136E-03
  2.5349E+02 -1.7044E-20  2.9715E-02  1.7462E-03
  2.5400E+02  2.6086E-20  2.9930E-02  1.7770E-03
  2.5450E+02 -3.1889E-20  3.0151E-02  1.8063E-03
  2.5501E+02 -1.9548E-20  3.0378E-02  1.8346E-03
  2.5552E+02  4.9740E-20  3.0609E-02  1.8621E-03
  2.5602E+02 -1.6047E-20  3.0844E-02  1.8892E-03
