# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:41:22 2019
# diag: spectra, run(s): act, time window: 0-3236.4724(637 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  4.5000E-01  6.4695E-06
  5.0000E-01  6.5405E-06
  5.5000E-01  5.7749E-06
  6.0000E-01  5.7665E-06
  6.5000E-01  5.4175E-06
  7.0000E-01  4.8442E-06
  7.5000E-01  3.8670E-06
  8.0000E-01  3.5262E-06
  8.5000E-01  3.1994E-06
  9.0000E-01  2.6751E-06
  9.5000E-01  2.2891E-06
  1.0000E+00  1.9267E-06
  1.0500E+00  1.7403E-06
  1.1000E+00  1.5289E-06
  1.1500E+00  1.3575E-06
  1.2000E+00  1.1802E-06
  1.2500E+00  1.0717E-06
  1.3000E+00  9.2065E-07
  1.3500E+00  8.3415E-07
  1.4000E+00  7.4822E-07
  1.4500E+00  6.7303E-07
  1.5000E+00  6.3795E-07
  1.5500E+00  5.6510E-07
  1.6000E+00  5.1263E-07
  1.6500E+00  4.9651E-07
  1.7000E+00  4.3715E-07
  1.7500E+00  4.0744E-07
  1.8000E+00  3.8226E-07
  1.8500E+00  3.5886E-07
  1.9000E+00  3.3659E-07
  1.9500E+00  3.1027E-07
  2.0000E+00  2.8881E-07
  2.0500E+00  2.7318E-07
  2.1000E+00  2.5537E-07
  2.1500E+00  2.4098E-07
  2.2000E+00  2.3658E-07
  2.2500E+00  2.2166E-07
  2.3000E+00  2.0880E-07
  2.3500E+00  1.9425E-07
  2.4000E+00  1.8390E-07
  2.4500E+00  1.8330E-07
  2.5000E+00  1.6712E-07
  2.5500E+00  1.6091E-07
  2.6000E+00  1.5804E-07
  2.6500E+00  1.5326E-07
  2.7000E+00  1.4354E-07
  2.7500E+00  1.3575E-07
  2.8000E+00  1.3123E-07
  2.8500E+00  1.2548E-07
  2.9000E+00  1.1831E-07
  2.9500E+00  1.1926E-07
  3.0000E+00  1.0953E-07
  3.0500E+00  1.0891E-07
  3.1000E+00  1.0294E-07
  3.1500E+00  9.7957E-08


# kxind = 143, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5654E-05
  5.0000E-02  5.3958E-06
  1.0000E-01  5.2537E-06
  1.5000E-01  5.3736E-06
  2.0000E-01  5.2321E-06
  2.5000E-01  6.1381E-06
  3.0000E-01  5.7038E-06
  3.5000E-01  6.1257E-06
  4.0000E-01  6.4198E-06
  4.5000E-01  6.4219E-06
  5.0000E-01  6.3272E-06
  5.5000E-01  5.9297E-06
  6.0000E-01  5.3765E-06
  6.5000E-01  5.4791E-06
  7.0000E-01  4.5464E-06
  7.5000E-01  4.2480E-06
  8.0000E-01  3.3724E-06
  8.5000E-01  2.9626E-06
  9.0000E-01  2.7542E-06
  9.5000E-01  2.2294E-06
  1.0000E+00  1.9188E-06
  1.0500E+00  1.6537E-06
  1.1000E+00  1.5181E-06
  1.1500E+00  1.2798E-06
  1.2000E+00  1.1856E-06
  1.2500E+00  1.0490E-06
  1.3000E+00  9.0395E-07
  1.3500E+00  8.3482E-07
  1.4000E+00  7.6699E-07
  1.4500E+00  6.7031E-07
  1.5000E+00  6.1093E-07
  1.5500E+00  5.5757E-07
  1.6000E+00  5.1967E-07
  1.6500E+00  4.7000E-07
  1.7000E+00  4.3542E-07
  1.7500E+00  4.0223E-07
  1.8000E+00  3.7953E-07
  1.8500E+00  3.4506E-07
  1.9000E+00  3.3456E-07
  1.9500E+00  3.1264E-07
  2.0000E+00  2.9177E-07
  2.0500E+00  2.6832E-07
  2.1000E+00  2.5940E-07
  2.1500E+00  2.4079E-07
  2.2000E+00  2.2760E-07
  2.2500E+00  2.0997E-07
  2.3000E+00  2.0300E-07
  2.3500E+00  1.9257E-07
  2.4000E+00  1.8651E-07
  2.4500E+00  1.7558E-07
  2.5000E+00  1.6998E-07
  2.5500E+00  1.6440E-07
  2.6000E+00  1.5504E-07
  2.6500E+00  1.5041E-07
  2.7000E+00  1.4407E-07
  2.7500E+00  1.3196E-07
  2.8000E+00  1.2649E-07
  2.8500E+00  1.2421E-07
  2.9000E+00  1.1882E-07
  2.9500E+00  1.1420E-07
  3.0000E+00  1.1054E-07
  3.0500E+00  1.0287E-07
  3.1000E+00  1.0290E-07
  3.1500E+00  9.7599E-08


# kxind = 144, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5359E-05
  5.0000E-02  5.4934E-06
  1.0000E-01  5.4283E-06
  1.5000E-01  5.2481E-06
  2.0000E-01  5.3115E-06
  2.5000E-01  5.8132E-06
  3.0000E-01  6.4246E-06
  3.5000E-01  6.4444E-06
  4.0000E-01  6.0689E-06
  4.5000E-01  6.4125E-06
  5.0000E-01  6.2182E-06
  5.5000E-01  5.9143E-06
  6.0000E-01  5.7251E-06
  6.5000E-01  4.9757E-06
  7.0000E-01  4.6127E-06
  7.5000E-01  3.6537E-06
  8.0000E-01  3.5540E-06
  8.5000E-01  2.8101E-06
  9.0000E-01  2.7364E-06
  9.5000E-01  2.3294E-06
  1.0000E+00  1.9905E-06
  1.0500E+00  1.7346E-06
  1.1000E+00  1.4346E-06
  1.1500E+00  1.3190E-06
  1.2000E+00  1.1656E-06
  1.2500E+00  1.0230E-06
  1.3000E+00  9.3202E-07
  1.3500E+00  8.2737E-07
  1.4000E+00  7.1359E-07
  1.4500E+00  6.7917E-07
  1.5000E+00  5.9912E-07
  1.5500E+00  5.3463E-07
  1.6000E+00  5.0581E-07
  1.6500E+00  4.7008E-07
  1.7000E+00  4.2786E-07
  1.7500E+00  4.0060E-07
  1.8000E+00  3.6627E-07
  1.8500E+00  3.4709E-07
  1.9000E+00  3.2758E-07
  1.9500E+00  2.9934E-07
  2.0000E+00  2.8859E-07
  2.0500E+00  2.7154E-07
  2.1000E+00  2.4802E-07
  2.1500E+00  2.3289E-07
  2.2000E+00  2.1957E-07
  2.2500E+00  2.0874E-07
  2.3000E+00  2.0227E-07
  2.3500E+00  1.9152E-07
  2.4000E+00  1.7801E-07
  2.4500E+00  1.7348E-07
  2.5000E+00  1.6449E-07
  2.5500E+00  1.6251E-07
  2.6000E+00  1.5028E-07
  2.6500E+00  1.4663E-07
  2.7000E+00  1.3872E-07
  2.7500E+00  1.3610E-07
  2.8000E+00  1.2838E-07
  2.8500E+00  1.2389E-07
  2.9000E+00  1.1770E-07
  2.9500E+00  1.1385E-07
  3.0000E+00  1.0696E-07
  3.0500E+00  1.0374E-07
  3.1000E+00  9.9224E-08
  3.1500E+00  9.5411E-08


# kxind = 145, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4116E-05
  5.0000E-02  5.1554E-06
  1.0000E-01  4.6806E-06
  1.5000E-01  5.2209E-06
  2.0000E-01  5.1956E-06
  2.5000E-01  5.8494E-06
  3.0000E-01  5.8206E-06
  3.5000E-01  6.1827E-06
  4.0000E-01  6.2760E-06
  4.5000E-01  6.2343E-06
  5.0000E-01  6.3018E-06
  5.5000E-01  5.5269E-06
  6.0000E-01  5.6401E-06
  6.5000E-01  5.0193E-06
  7.0000E-01  4.4650E-06
  7.5000E-01  4.2769E-06
  8.0000E-01  3.3575E-06
  8.5000E-01  2.9200E-06
  9.0000E-01  2.5673E-06
  9.5000E-01  2.2619E-06
  1.0000E+00  1.8669E-06
  1.0500E+00  1.7265E-06
  1.1000E+00  1.4688E-06
  1.1500E+00  1.2777E-06
  1.2000E+00  1.1473E-06
  1.2500E+00  9.7337E-07
  1.3000E+00  8.9476E-07
  1.3500E+00  7.9217E-07
  1.4000E+00  7.4216E-07
  1.4500E+00  6.7211E-07
  1.5000E+00  5.8512E-07
  1.5500E+00  5.3901E-07
  1.6000E+00  4.9422E-07
  1.6500E+00  4.4567E-07
  1.7000E+00  4.3050E-07
  1.7500E+00  4.0172E-07
  1.8000E+00  3.6971E-07
  1.8500E+00  3.4701E-07
  1.9000E+00  3.1891E-07
  1.9500E+00  2.9261E-07
  2.0000E+00  2.8023E-07
  2.0500E+00  2.6266E-07
  2.1000E+00  2.4773E-07
  2.1500E+00  2.3246E-07
  2.2000E+00  2.2029E-07
  2.2500E+00  2.1106E-07
  2.3000E+00  1.9831E-07
  2.3500E+00  1.8456E-07
  2.4000E+00  1.8127E-07
  2.4500E+00  1.7313E-07
  2.5000E+00  1.6115E-07
  2.5500E+00  1.5658E-07
  2.6000E+00  1.4824E-07
  2.6500E+00  1.4448E-07
  2.7000E+00  1.3837E-07
  2.7500E+00  1.3425E-07
  2.8000E+00  1.3003E-07
  2.8500E+00  1.2099E-07
  2.9000E+00  1.1354E-07
  2.9500E+00  1.1265E-07
  3.0000E+00  1.0663E-07
  3.0500E+00  1.0212E-07
  3.1000E+00  9.7061E-08
  3.1500E+00  9.7198E-08


# kxind = 146, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2560E-05
  5.0000E-02  5.3125E-06
  1.0000E-01  4.9115E-06
  1.5000E-01  4.9204E-06
  2.0000E-01  5.0763E-06
  2.5000E-01  5.2425E-06
  3.0000E-01  5.5244E-06
  3.5000E-01  5.6929E-06
  4.0000E-01  5.9817E-06
  4.5000E-01  5.6760E-06
  5.0000E-01  6.1099E-06
  5.5000E-01  5.7171E-06
  6.0000E-01  5.3918E-06
  6.5000E-01  5.4061E-06
  7.0000E-01  4.2416E-06
  7.5000E-01  3.9788E-06
  8.0000E-01  3.4006E-06
  8.5000E-01  2.9441E-06
  9.0000E-01  2.6080E-06
  9.5000E-01  2.1750E-06
  1.0000E+00  1.8933E-06
  1.0500E+00  1.6460E-06
  1.1000E+00  1.4627E-06
  1.1500E+00  1.2699E-06
  1.2000E+00  1.1140E-06
  1.2500E+00  1.0004E-06
  1.3000E+00  8.8831E-07
  1.3500E+00  8.0595E-07
  1.4000E+00  7.0080E-07
  1.4500E+00  6.3566E-07
  1.5000E+00  5.8559E-07
  1.5500E+00  5.4085E-07
  1.6000E+00  4.8990E-07
  1.6500E+00  4.6269E-07
  1.7000E+00  4.1985E-07
  1.7500E+00  3.9953E-07
  1.8000E+00  3.5465E-07
  1.8500E+00  3.3902E-07
  1.9000E+00  3.0987E-07
  1.9500E+00  2.9324E-07
  2.0000E+00  2.8230E-07
  2.0500E+00  2.6118E-07
  2.1000E+00  2.4278E-07
  2.1500E+00  2.2867E-07
  2.2000E+00  2.1720E-07
  2.2500E+00  2.1174E-07
  2.3000E+00  1.9360E-07
  2.3500E+00  1.8214E-07
  2.4000E+00  1.7817E-07
  2.4500E+00  1.6305E-07
  2.5000E+00  1.6740E-07
  2.5500E+00  1.5238E-07
  2.6000E+00  1.5241E-07
  2.6500E+00  1.4509E-07
  2.7000E+00  1.3686E-07
  2.7500E+00  1.2835E-07
  2.8000E+00  1.2612E-07
  2.8500E+00  1.1728E-07
  2.9000E+00  1.1420E-07
  2.9500E+00  1.1036E-07
  3.0000E+00  1.0520E-07
  3.0500E+00  1.0219E-07
  3.1000E+00  9.6765E-08
  3.1500E+00  9.3567E-08


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4219E-05
  5.0000E-02  4.8946E-06
  1.0000E-01  4.8948E-06
  1.5000E-01  4.8259E-06
  2.0000E-01  4.8606E-06
  2.5000E-01  5.1910E-06
  3.0000E-01  5.5857E-06
  3.5000E-01  5.8798E-06
  4.0000E-01  5.9481E-06
  4.5000E-01  5.9085E-06
  5.0000E-01  5.8923E-06
  5.5000E-01  5.9462E-06
  6.0000E-01  5.1487E-06
  6.5000E-01  4.5426E-06
  7.0000E-01  4.1780E-06
  7.5000E-01  3.8042E-06
  8.0000E-01  3.5596E-06
  8.5000E-01  2.8299E-06
  9.0000E-01  2.4612E-06
  9.5000E-01  2.1707E-06
  1.0000E+00  1.8130E-06
  1.0500E+00  1.6430E-06
  1.1000E+00  1.3956E-06
  1.1500E+00  1.2703E-06
  1.2000E+00  1.0924E-06
  1.2500E+00  9.6762E-07
  1.3000E+00  8.7306E-07
  1.3500E+00  7.8136E-07
  1.4000E+00  7.0362E-07
  1.4500E+00  6.3424E-07
  1.5000E+00  5.7625E-07
  1.5500E+00  5.5374E-07
  1.6000E+00  4.9237E-07
  1.6500E+00  4.5548E-07
  1.7000E+00  4.2766E-07
  1.7500E+00  3.7990E-07
  1.8000E+00  3.5448E-07
  1.8500E+00  3.3145E-07
  1.9000E+00  3.1334E-07
  1.9500E+00  2.9334E-07
  2.0000E+00  2.7798E-07
  2.0500E+00  2.5770E-07
  2.1000E+00  2.4213E-07
  2.1500E+00  2.2808E-07
  2.2000E+00  2.1487E-07
  2.2500E+00  2.0442E-07
  2.3000E+00  1.9725E-07
  2.3500E+00  1.8084E-07
  2.4000E+00  1.7144E-07
  2.4500E+00  1.6701E-07
  2.5000E+00  1.6276E-07
  2.5500E+00  1.5332E-07
  2.6000E+00  1.4640E-07
  2.6500E+00  1.3895E-07
  2.7000E+00  1.3406E-07
  2.7500E+00  1.2511E-07
  2.8000E+00  1.2251E-07
  2.8500E+00  1.1726E-07
  2.9000E+00  1.0972E-07
  2.9500E+00  1.0573E-07
  3.0000E+00  1.0586E-07
  3.0500E+00  1.0161E-07
  3.1000E+00  9.7426E-08
  3.1500E+00  9.3118E-08


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4266E-05
  5.0000E-02  4.6444E-06
  1.0000E-01  4.8190E-06
  1.5000E-01  4.5334E-06
  2.0000E-01  4.9453E-06
  2.5000E-01  5.7664E-06
  3.0000E-01  5.5151E-06
  3.5000E-01  5.7428E-06
  4.0000E-01  6.2012E-06
  4.5000E-01  5.6007E-06
  5.0000E-01  5.9452E-06
  5.5000E-01  5.1467E-06
  6.0000E-01  5.2480E-06
  6.5000E-01  5.0021E-06
  7.0000E-01  4.5337E-06
  7.5000E-01  3.7404E-06
  8.0000E-01  3.5666E-06
  8.5000E-01  2.7822E-06
  9.0000E-01  2.4099E-06
  9.5000E-01  2.1505E-06
  1.0000E+00  1.8879E-06
  1.0500E+00  1.6054E-06
  1.1000E+00  1.3791E-06
  1.1500E+00  1.2063E-06
  1.2000E+00  1.0803E-06
  1.2500E+00  9.7965E-07
  1.3000E+00  8.7148E-07
  1.3500E+00  7.7389E-07
  1.4000E+00  7.0750E-07
  1.4500E+00  6.3618E-07
  1.5000E+00  5.7227E-07
  1.5500E+00  5.3135E-07
  1.6000E+00  4.8520E-07
  1.6500E+00  4.3711E-07
  1.7000E+00  4.0642E-07
  1.7500E+00  3.8105E-07
  1.8000E+00  3.6263E-07
  1.8500E+00  3.2942E-07
  1.9000E+00  3.0994E-07
  1.9500E+00  2.8919E-07
  2.0000E+00  2.7061E-07
  2.0500E+00  2.5428E-07
  2.1000E+00  2.3713E-07
  2.1500E+00  2.2545E-07
  2.2000E+00  2.1406E-07
  2.2500E+00  2.0167E-07
  2.3000E+00  1.9457E-07
  2.3500E+00  1.7846E-07
  2.4000E+00  1.7462E-07
  2.4500E+00  1.6161E-07
  2.5000E+00  1.5527E-07
  2.5500E+00  1.5302E-07
  2.6000E+00  1.4394E-07
  2.6500E+00  1.3658E-07
  2.7000E+00  1.3259E-07
  2.7500E+00  1.2592E-07
  2.8000E+00  1.2184E-07
  2.8500E+00  1.1710E-07
  2.9000E+00  1.1153E-07
  2.9500E+00  1.0677E-07
  3.0000E+00  1.0210E-07
  3.0500E+00  9.7611E-08
  3.1000E+00  9.2326E-08
  3.1500E+00  9.2152E-08


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3854E-05
  5.0000E-02  4.6117E-06
  1.0000E-01  4.8185E-06
  1.5000E-01  4.7560E-06
  2.0000E-01  5.0782E-06
  2.5000E-01  5.4897E-06
  3.0000E-01  5.2244E-06
  3.5000E-01  5.5147E-06
  4.0000E-01  5.7944E-06
  4.5000E-01  5.6842E-06
  5.0000E-01  5.4126E-06
  5.5000E-01  5.2354E-06
  6.0000E-01  5.2991E-06
  6.5000E-01  5.0003E-06
  7.0000E-01  4.4063E-06
  7.5000E-01  3.8394E-06
  8.0000E-01  3.2257E-06
  8.5000E-01  2.7505E-06
  9.0000E-01  2.3773E-06
  9.5000E-01  2.0213E-06
  1.0000E+00  1.8409E-06
  1.0500E+00  1.5482E-06
  1.1000E+00  1.3537E-06
  1.1500E+00  1.2886E-06
  1.2000E+00  1.0784E-06
  1.2500E+00  9.6591E-07
  1.3000E+00  8.2205E-07
  1.3500E+00  7.6766E-07
  1.4000E+00  7.1287E-07
  1.4500E+00  6.3575E-07
  1.5000E+00  5.6076E-07
  1.5500E+00  5.2007E-07
  1.6000E+00  4.8232E-07
  1.6500E+00  4.3999E-07
  1.7000E+00  3.9987E-07
  1.7500E+00  3.7349E-07
  1.8000E+00  3.4900E-07
  1.8500E+00  3.2369E-07
  1.9000E+00  3.0596E-07
  1.9500E+00  2.9249E-07
  2.0000E+00  2.6969E-07
  2.0500E+00  2.4660E-07
  2.1000E+00  2.3909E-07
  2.1500E+00  2.2576E-07
  2.2000E+00  2.1408E-07
  2.2500E+00  1.9759E-07
  2.3000E+00  1.8961E-07
  2.3500E+00  1.7738E-07
  2.4000E+00  1.7087E-07
  2.4500E+00  1.6549E-07
  2.5000E+00  1.5477E-07
  2.5500E+00  1.4674E-07
  2.6000E+00  1.4283E-07
  2.6500E+00  1.3698E-07
  2.7000E+00  1.3424E-07
  2.7500E+00  1.2465E-07
  2.8000E+00  1.1988E-07
  2.8500E+00  1.1690E-07
  2.9000E+00  1.1266E-07
  2.9500E+00  1.0579E-07
  3.0000E+00  1.0349E-07
  3.0500E+00  9.7057E-08
  3.1000E+00  9.2343E-08
  3.1500E+00  8.9456E-08


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3200E-05
  5.0000E-02  4.5583E-06
  1.0000E-01  4.4037E-06
  1.5000E-01  4.7170E-06
  2.0000E-01  4.7812E-06
  2.5000E-01  5.2036E-06
  3.0000E-01  5.3652E-06
  3.5000E-01  5.7189E-06
  4.0000E-01  5.1826E-06
  4.5000E-01  5.4086E-06
  5.0000E-01  5.2041E-06
  5.5000E-01  5.0095E-06
  6.0000E-01  5.0725E-06
  6.5000E-01  4.2472E-06
  7.0000E-01  4.5292E-06
  7.5000E-01  3.6320E-06
  8.0000E-01  3.3150E-06
  8.5000E-01  2.6902E-06
  9.0000E-01  2.3807E-06
  9.5000E-01  2.0975E-06
  1.0000E+00  1.8963E-06
  1.0500E+00  1.5332E-06
  1.1000E+00  1.3862E-06
  1.1500E+00  1.2375E-06
  1.2000E+00  1.0787E-06
  1.2500E+00  9.7784E-07
  1.3000E+00  8.4875E-07
  1.3500E+00  7.5473E-07
  1.4000E+00  6.8392E-07
  1.4500E+00  6.1641E-07
  1.5000E+00  5.6486E-07
  1.5500E+00  5.2767E-07
  1.6000E+00  4.7462E-07
  1.6500E+00  4.3384E-07
  1.7000E+00  3.9902E-07
  1.7500E+00  3.6866E-07
  1.8000E+00  3.4080E-07
  1.8500E+00  3.1546E-07
  1.9000E+00  3.0135E-07
  1.9500E+00  2.8443E-07
  2.0000E+00  2.6238E-07
  2.0500E+00  2.4873E-07
  2.1000E+00  2.3090E-07
  2.1500E+00  2.2281E-07
  2.2000E+00  2.1089E-07
  2.2500E+00  1.9604E-07
  2.3000E+00  1.9264E-07
  2.3500E+00  1.7586E-07
  2.4000E+00  1.7032E-07
  2.4500E+00  1.6025E-07
  2.5000E+00  1.4975E-07
  2.5500E+00  1.5112E-07
  2.6000E+00  1.4245E-07
  2.6500E+00  1.3318E-07
  2.7000E+00  1.2944E-07
  2.7500E+00  1.2213E-07
  2.8000E+00  1.1791E-07
  2.8500E+00  1.1262E-07
  2.9000E+00  1.0638E-07
  2.9500E+00  1.0503E-07
  3.0000E+00  9.9623E-08
  3.0500E+00  9.6669E-08
  3.1000E+00  9.0948E-08
  3.1500E+00  9.1737E-08


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3159E-05
  5.0000E-02  4.3906E-06
  1.0000E-01  4.2402E-06
  1.5000E-01  4.9073E-06
  2.0000E-01  4.5833E-06
  2.5000E-01  4.8303E-06
  3.0000E-01  5.0692E-06
  3.5000E-01  5.3145E-06
  4.0000E-01  5.5737E-06
  4.5000E-01  5.5032E-06
  5.0000E-01  5.5102E-06
  5.5000E-01  5.6084E-06
  6.0000E-01  4.8055E-06
  6.5000E-01  4.6568E-06
  7.0000E-01  3.9865E-06
  7.5000E-01  3.5179E-06
  8.0000E-01  3.0613E-06
  8.5000E-01  2.8028E-06
  9.0000E-01  2.4255E-06
  9.5000E-01  2.1617E-06
  1.0000E+00  1.9458E-06
  1.0500E+00  1.5328E-06
  1.1000E+00  1.4008E-06
  1.1500E+00  1.1599E-06
  1.2000E+00  1.0350E-06
  1.2500E+00  9.0955E-07
  1.3000E+00  8.0793E-07
  1.3500E+00  7.4298E-07
  1.4000E+00  6.9682E-07
  1.4500E+00  6.2218E-07
  1.5000E+00  5.6803E-07
  1.5500E+00  5.0581E-07
  1.6000E+00  4.5944E-07
  1.6500E+00  4.2807E-07
  1.7000E+00  4.0154E-07
  1.7500E+00  3.5511E-07
  1.8000E+00  3.4357E-07
  1.8500E+00  3.1351E-07
  1.9000E+00  2.8758E-07
  1.9500E+00  2.7536E-07
  2.0000E+00  2.5495E-07
  2.0500E+00  2.3845E-07
  2.1000E+00  2.3070E-07
  2.1500E+00  2.1478E-07
  2.2000E+00  2.0436E-07
  2.2500E+00  1.9246E-07
  2.3000E+00  1.8288E-07
  2.3500E+00  1.7745E-07
  2.4000E+00  1.6755E-07
  2.4500E+00  1.5826E-07
  2.5000E+00  1.5053E-07
  2.5500E+00  1.4461E-07
  2.6000E+00  1.3968E-07
  2.6500E+00  1.3635E-07
  2.7000E+00  1.2782E-07
  2.7500E+00  1.2201E-07
  2.8000E+00  1.1413E-07
  2.8500E+00  1.1130E-07
  2.9000E+00  1.1118E-07
  2.9500E+00  1.0600E-07
  3.0000E+00  1.0066E-07
  3.0500E+00  9.3876E-08
  3.1000E+00  9.1666E-08
  3.1500E+00  8.8715E-08


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2435E-05
  5.0000E-02  4.4464E-06
  1.0000E-01  4.4198E-06
  1.5000E-01  4.6835E-06
  2.0000E-01  4.6547E-06
  2.5000E-01  4.7591E-06
  3.0000E-01  5.0476E-06
  3.5000E-01  5.5019E-06
  4.0000E-01  4.9681E-06
  4.5000E-01  5.4889E-06
  5.0000E-01  5.0958E-06
  5.5000E-01  5.6632E-06
  6.0000E-01  4.9197E-06
  6.5000E-01  4.3407E-06
  7.0000E-01  4.0031E-06
  7.5000E-01  3.5598E-06
  8.0000E-01  3.2489E-06
  8.5000E-01  2.5745E-06
  9.0000E-01  2.4285E-06
  9.5000E-01  2.0889E-06
  1.0000E+00  1.8624E-06
  1.0500E+00  1.5595E-06
  1.1000E+00  1.3464E-06
  1.1500E+00  1.1356E-06
  1.2000E+00  1.0194E-06
  1.2500E+00  9.3139E-07
  1.3000E+00  8.2779E-07
  1.3500E+00  7.2792E-07
  1.4000E+00  6.5784E-07
  1.4500E+00  5.9318E-07
  1.5000E+00  5.5457E-07
  1.5500E+00  5.0281E-07
  1.6000E+00  4.5395E-07
  1.6500E+00  4.3709E-07
  1.7000E+00  3.9427E-07
  1.7500E+00  3.5986E-07
  1.8000E+00  3.3936E-07
  1.8500E+00  3.1831E-07
  1.9000E+00  2.8529E-07
  1.9500E+00  2.7244E-07
  2.0000E+00  2.5780E-07
  2.0500E+00  2.3745E-07
  2.1000E+00  2.2631E-07
  2.1500E+00  2.1258E-07
  2.2000E+00  1.9993E-07
  2.2500E+00  1.9097E-07
  2.3000E+00  1.8241E-07
  2.3500E+00  1.7576E-07
  2.4000E+00  1.6413E-07
  2.4500E+00  1.6149E-07
  2.5000E+00  1.5287E-07
  2.5500E+00  1.4180E-07
  2.6000E+00  1.4167E-07
  2.6500E+00  1.2907E-07
  2.7000E+00  1.2937E-07
  2.7500E+00  1.2222E-07
  2.8000E+00  1.1757E-07
  2.8500E+00  1.0836E-07
  2.9000E+00  1.0341E-07
  2.9500E+00  1.0171E-07
  3.0000E+00  9.7976E-08
  3.0500E+00  9.3739E-08
  3.1000E+00  9.1766E-08
  3.1500E+00  8.7164E-08


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1052E-05
  5.0000E-02  4.2152E-06
  1.0000E-01  4.4446E-06
  1.5000E-01  4.3262E-06
  2.0000E-01  4.4632E-06
  2.5000E-01  4.9422E-06
  3.0000E-01  4.9051E-06
  3.5000E-01  5.1324E-06
  4.0000E-01  5.1041E-06
  4.5000E-01  4.8545E-06
  5.0000E-01  4.9966E-06
  5.5000E-01  4.6178E-06
  6.0000E-01  4.5167E-06
  6.5000E-01  4.2485E-06
  7.0000E-01  3.7744E-06
  7.5000E-01  3.5931E-06
  8.0000E-01  3.2471E-06
  8.5000E-01  2.7030E-06
  9.0000E-01  2.5104E-06
  9.5000E-01  2.0195E-06
  1.0000E+00  1.7292E-06
  1.0500E+00  1.5588E-06
  1.1000E+00  1.3717E-06
  1.1500E+00  1.2086E-06
  1.2000E+00  1.0289E-06
  1.2500E+00  9.0787E-07
  1.3000E+00  8.3060E-07
  1.3500E+00  7.3293E-07
  1.4000E+00  6.5720E-07
  1.4500E+00  5.8922E-07
  1.5000E+00  5.3785E-07
  1.5500E+00  4.9221E-07
  1.6000E+00  4.5311E-07
  1.6500E+00  4.0981E-07
  1.7000E+00  3.8478E-07
  1.7500E+00  3.6610E-07
  1.8000E+00  3.2854E-07
  1.8500E+00  3.0375E-07
  1.9000E+00  2.9004E-07
  1.9500E+00  2.7548E-07
  2.0000E+00  2.5081E-07
  2.0500E+00  2.3999E-07
  2.1000E+00  2.2175E-07
  2.1500E+00  2.0835E-07
  2.2000E+00  2.0137E-07
  2.2500E+00  1.8920E-07
  2.3000E+00  1.7670E-07
  2.3500E+00  1.6642E-07
  2.4000E+00  1.6028E-07
  2.4500E+00  1.5265E-07
  2.5000E+00  1.5010E-07
  2.5500E+00  1.4149E-07
  2.6000E+00  1.3885E-07
  2.6500E+00  1.3496E-07
  2.7000E+00  1.2566E-07
  2.7500E+00  1.2084E-07
  2.8000E+00  1.1450E-07
  2.8500E+00  1.1112E-07
  2.9000E+00  1.0321E-07
  2.9500E+00  1.0213E-07
  3.0000E+00  9.5389E-08
  3.0500E+00  9.4568E-08
  3.1000E+00  9.0038E-08
  3.1500E+00  8.7151E-08


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2602E-05
  5.0000E-02  4.3266E-06
  1.0000E-01  4.0574E-06
  1.5000E-01  4.5072E-06
  2.0000E-01  4.4932E-06
  2.5000E-01  4.5610E-06
  3.0000E-01  4.5944E-06
  3.5000E-01  5.0317E-06
  4.0000E-01  5.1395E-06
  4.5000E-01  5.2775E-06
  5.0000E-01  5.1913E-06
  5.5000E-01  4.8790E-06
  6.0000E-01  4.6942E-06
  6.5000E-01  4.1341E-06
  7.0000E-01  3.9247E-06
  7.5000E-01  3.5183E-06
